Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Quản Lý Thiết Kế,Công Ty TNHH Xây Dựng Ivy,Thương lượng,"Lầu 5 Tòa nhà An Sơn, 178/8 Nguyễn Văn Thương, Phường 25, Quận Bình Thạnh, TP. Hồ Chí Minh, Lầu 5 Tòa Nhà An Sơn, 178/8 Nguyễn Văn Thương, Phường 25, Quận Bình Thạnh, TP. HCM","Tính chất công việc: Lập kế hoạch, quy trình, tổ chức điều phối và kiểm soát các nhà thầu liên danh/ nhà thầu phụ thiết kế.

Tổng thầu thi công tuyển dụng chức vụ Quản lý thiết kế:
• Lập kế hoạch, quy trình, phân công nhiệm vụ thiết kế cho dự án
• Tổ chức điều phối, phối hợp, kiểm soát các nhà thầu liên danh/ nhà thầu phụ
thiết kế
• Làm việc với các bên liên quan: Chủ đầu tư, tư vấn giám sát…
• Phối hợp với các phòng ban đảm bảo tiến độ, chất lượng và tối ưu thiết kế
• Kiểm soát hồ sơ thiết kế, quản lý thay đổi thiết kế và hỗ trợ kỹ thuật trong quá
trình thi công","• Tốt nghiệp Đại học chuyên ngành Xây dựng, Kiến trúc hoặc các ngành liên quan.
• Trên 02 năm kinh nghiệm làm việc tại vị trí tương tự.
• Có kinh nghiệm trong việc quản lý điều phối thiết kế dự án EPC hoặc EC các dự án vốn nhà nước hoặc dự án D&B vốn tư nhân.
• Hiểu biết về các hệ thống công nghệ băng chuyền, hệ thống cơ điện, PCCC và hệ thống điều khiển.
• Sử dụng thành thạo các phần mềm AutoCAD, MS Project & MS Office, phần mềm tính toán kết cấu.
• Biết sử dụng phần mềm phần mềm Revit là một lợi thế.
• Đọc hiểu các tài liệu kỹ thuật tiếng Anh, đáp ứng yêu cầu công việc. Giao tiếp được tiếng Anh là một lợi thế.",28/10/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Thiết Kế Kết Cấu, AutoCAD, MS Project, MS Office, Giao Tiếp Tiếng Anh",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Thiết Kế Kết Cấu, AutoCAD, MS Project, MS Office, Giao Tiếp Tiếng Anh, Công Ty TNHH Xây Dựng Ivy, Hồ Chí Minh"
Chuyên Viên Truyền Thông & Marketing,CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN AHS,14tr-18tr ₫/tháng,"Tầng 3, tòa Legend, số 109 Nguyễn Tuân, Thanh Xuân, Hà Nội, Tầng 3, The Legend Tower, 109 Nguyễn Tuân, Phường Thanh Xuân, Thành phố Hà Nội, Việt Nam","- Triển khai kế hoạch truyền thông và marketing tổng thể cho từng dự án bất động sản, bao gồm
các hoạt động:
+ Thực hiện các chiến dịch quảng cáo trên các kênh (online, offline...);
+ Tổ chức các sự kiện ra mắt dự án, mở bán, tham quan nhà mẫu…
+ Thực hiện các hoạt động PR, quan hệ báo chí.
- Xây dựng và quản lý nội dung trên website dự án, landing page, mạng xã hội. (quảng cáo, PR, sự kiện,...).
- Theo dõi, đánh giá hiệu quả của các chiến dịch marketing và truyền thông.
- Nghiên cứu các xu hướng Truyền thông và MKT để tư vấn cho Ban Lãnh đạo và hệ thống cách
làm truyền thông và marketing hiệu quả
- Phối hợp với các phòng ban khác (Quản lý Dự án, Kinh doanh, Thiết kế, Media...) để triển khai
các hoạt động dự án và nội bộ (Trong đó 70% là các sự kiện: Mở bán, Kick off, Sự kiện
KH,…và 30% là các sự kiện nội bộ tại Công ty: Tổng kết 6 tháng, Sự kiện ngày Lễ - Tết, Sự kiện cuối năm…
- Quản lý ngân sách marketing cho từng dự án.","- Tốt nghiệp CĐ/ĐH Chuyên ngành MKT hoặc các chuyên ngành liên quan
- Kinh nghiệm tối thiểu là 1 - 2 năm ở vị trí chuyên viên Truyền thông và Marketing tại công ty Bất động sản.
- Am hiểu về truyền thông, marketing trong lĩnh vực kinh doanh bất động sản
- Thái độ cầu tiến, chịu khó học hỏi, linh hoạt & trách nhiệm trong công việc",28/10/2025,"Bất Động Sản > Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",Bất Động Sản/Cho thuê,1,Không giới hạn,22-40,1,8h30 - 17h30,Nhân viên,"Giao Tiếp, Marketing Development, PR, Quản Lý Ngân Sách, Truyền Thông",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Bất Động Sản/Cho thuê, Giao Tiếp, Marketing Development, PR, Quản Lý Ngân Sách, Truyền Thông, CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN AHS, Hà Nội"
ICT Solution Sales Manager,Công Ty TNHH Công Nghệ Huawei Việt Nam,"$ 1,000-2,000 /tháng","Taisei Square Hanoi, Khuất Duy Tiến, Thang Long Number One, Trung Hoà, Cầu Giấy, Hanoi, Vietnam, 9F, Vincom Dong Khoi Tower, No.72 Le Thanh Ton, Ben Nghe, District 1, HCMC, 15th Floor, Taisei Square Hanoi, 289 Khuat Duy Tien street, Dai Mo Ward, Ha Noi","• Product solution design: Accurately understand customer requirements, match the optimal product solution, analyze and locally adapt product and solution competition strategies, complete bidding configuration and quotation, solve customer technical and commercial problems.
• Customer relationship development: Develop customer relationships and gain insight into customer requirements of the responsible account group/region. Accurately analyze the market and identify operating scenarios.
• Sales project operation: Operate and manage E2E sales projects, coordinate resources from all parties to improve the project success rate, and achieve the business objectives of the region.
• Ecosystem partner development: Gain insight into and identify the ecosystem partner circle, develop and maintain partners, build a sound communication platform, and work with ecosystem partners to serve customers.","• Experience in ICT product such as datacom, fiber access network, server, storage...
• 2+ years of working experience in solution design in Internet Service Provider (ISP)/ Banking (BFSI) or OTT industries.
• Must be able to communicate effectively in English.
• High achiever who is ambitious, energetic, independent, and able to work well in a fast change environment
• Resourceful, possess excellent communication and interpersonal skills
• Bachelor’s degree or above in Telecommunication/ Electrical/ Computer Science or Economy related field",28/10/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Viễn thông,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Ict Sales, ICT Consulting, Server System Development, Storage Solution, English",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Viễn thông, Ict Sales, ICT Consulting, Server System Development, Storage Solution, English, Công Ty TNHH Công Nghệ Huawei Việt Nam, Hà Nội, Hồ Chí Minh"
Trưởng Phòng Marketing,Công Ty Cổ Phần Dịch Vụ Y Tế - Bệnh Viện Âu Cơ,Thương lượng,"Bệnh viện Âu Cơ – Số 47/19a, đường Điểu Xiển, Khu phố 5B, Phường Tân Biên, Biên Hòa, Đồng Nai, Hồ Chí Minh, Vietnam, 47/19A, Điểu Xiển, KP 5B, Phường Tân Biên, TP Biên Hòa, Đồng Nai","• Xây dựng & triển khai chiến lược Marketing tổng thể.
• Nghiên cứu thị trường, phân tích khách hàng/đối thủ để định hướng truyền thông.
• Quản trị thương hiệu; quản lý các kênh số: Website, Fanpage, TikTok, Zalo mini app, YouTube.
• Triển khai chiến dịch Marketing online–offline; tổ chức sự kiện, hội thảo, hoạt động cộng đồng; quản lý PR và xử lý khủng hoảng truyền thông (khi cần).
• Quản lý ngân sách & hiệu quả; dẫn dắt và phát triển đội ngũ Marketing.","• Giới tính: Nam/nữ
• Trình độ: Đại học trở lên
• Kinh nghiệm: Từ 03 năm trở lên.
• Chuyên ngành: Marketing, quản trị, kinh tế
• Ngoại ngữ: Tiếng anh giao tiếp

* Yêu cầu khác:
- Ưu tiên có kinh nghiệm làm việc trong lĩnh vực y tế/chăm sóc sức khỏe, dịch vụ khách hàng trên 03 năm ở vị trí tương đương;
- Nhiệt tình, năng động, có kỹ năng giao tiếp tốt;
- Có kỹ năng đàm phán, thương lượng.
- Sáng tạo và nắm bắt xu hướng của thị trường

* Quyền lợi được hưởng:
- Lương thỏa thuận.
- Được hưởng đầy đủ chế độ BHXH, BHYT, BHTN khi ký Hợp đồng chính thức.
- Thưởng đột xuất và thưởng cuối năm.
- Chế độ bảo hiểm sức khỏe nhân viên
- Cơ hội huấn luyện: Huấn luyện chuyên môn nghiệp vụ.
- Có xe chuyên chở từ Tp. Hồ Chí Minh đến Tp. Biên Hòa làm việc.",28/10/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Dịch vụ Y tế/Chăm sóc sức khỏe,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Marketing Development, Quản Lý Thương Hiệu, Chăm Sóc Sức Khỏe, Marketing Online, Y Tế",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Dịch vụ Y tế/Chăm sóc sức khỏe, Marketing Development, Quản Lý Thương Hiệu, Chăm Sóc Sức Khỏe, Marketing Online, Y Tế, Công Ty Cổ Phần Dịch Vụ Y Tế - Bệnh Viện Âu Cơ, Đồng Nai, Hồ Chí Minh"
Kế Toán Trưởng,Công Ty Cổ Phần Dịch Vụ Y Tế - Bệnh Viện Âu Cơ,Thương lượng,"Bệnh viện Âu Cơ – Số 47/19a, đường Điểu Xiển, Khu phố 5B, Phường Tân Biên, Biên Hòa, Đồng Nai, Hồ Chí Minh, Vietnam, 47/19A, Điểu Xiển, KP 5B, Phường Tân Biên, TP Biên Hòa, Đồng Nai","• Quản lý, điều hành phòng Kế toán; phân công và kiểm soát công việc đảm bảo chính xác, kịp thời.
• Lập báo cáo tài chính, báo cáo thuế theo đúng quy định pháp luật và thời hạn quy định.
• Quản lý, kiểm soát các hồ sơ liên quan đến Bảo hiểm, Thuế...
• Kiểm soát chứng từ kế toán, tổ chức lưu trữ, phối hợp kiểm tra đối chiếu số liệu nội bộ.
• Phối hợp với các đơn vị kiểm toán, thuế, thanh tra trong quá trình kiểm tra, quyết toán.
• Đào tạo, hướng dẫn nhân sự kế toán; xây dựng và hoàn thiện quy trình kế toán nội bộ.
• Thực hiện các công việc khác theo sự phân công của Ban Giám đốc","• Tốt nghiệp Đại học trở lên chuyên ngành Kế toán, Kiểm toán, Tài chính.
• Có chứng chỉ Kế toán trưởng, tối thiểu 05 năm kinh nghiệm vị trí tương đương.
• Am hiểu chuẩn mực kế toán, thuế, tài chính doanh nghiệp; ưu tiên kinh nghiệm trong bệnh viện.
• Thành thạo phần mềm kế toán, có khả năng phân tích tài chính, quản lý ngân sách.
• Kỹ năng lãnh đạo, quản lý nhân sự, tư duy chiến lược, giao tiếp và giải quyết vấn đề tốt.

* Quyền lợi được hưởng:
- Làm việc tại Biên Hòa, Đồng Nai
- Được hưởng đầy đủ chế độ BHXH, BHYT, BHTN khi ký Hợp đồng chính thức.
- Bảo hiểm chăm sóc sức khỏe.
- Du lịch hàng năm.
- Cơ hội huấn luyện chuyên môn nghiệp vụ.
- Có xe chuyên chở từ Tp. Hồ Chí Minh đến Tp. Biên Hòa làm việc.",28/10/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Dịch vụ Y tế/Chăm sóc sức khỏe,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Quản Lý Kế Toán, Lập Báo Cáo Tài Chính, Kiểm toán tài chính, Tài Chính Kế Toán",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Dịch vụ Y tế/Chăm sóc sức khỏe, Quản Lý Kế Toán, Lập Báo Cáo Tài Chính, Kiểm toán tài chính, Tài Chính Kế Toán, Công Ty Cổ Phần Dịch Vụ Y Tế - Bệnh Viện Âu Cơ, Đồng Nai, Hồ Chí Minh"
Chuyên Viên Xuất Nhập Khẩu,"Alliance Print Technologies CO., LTD.",Thương lượng,"Bình Dương, Vietnam, 38 Huu Nghi Avenue, VSIP, Thuan An, Binh Duong","• Hoàn thành thủ tục khai báo hải quan đúng thời hạn, tránh phải trả phí lưu bãi, phí lưu kho, không làm chậm trễ việc giao hàng.
• Làm chính xác hồ sơ khai báo hải quan và chứng từ chứng nhận xuất xứ, nộp COO đúng hạn.
• Làm C/O nháp gửi cho khách hàng kiểm tra
• Khai C/O trên hệ thống ECOSYS và VCCI
• Nhận C/O điện tử từ hệ thống
• Gửi tất cả chứng từ xuất cho khách hàng
• Gọi DHL để gửi chứng từ cho khách hàng
• Bàn giao chứng từ hàng xuất cho phòng Kế toán
• Hoàn thành các báo cáo liên quan đến hoạt động logistics
• Lập lịch xuất hàng trước 2 ngày gửi kho và các bộ phận liên quan.
• Sắp xếp chuyến hàng theo ETA yêu cầu của khách hàng, làm book tàu và gửi booking cho khách hàng.
• Gửi lịch trình xe tải cho các công ty vận tải cho hàng xuất khẩu và nội địa.
• Lập chứng từ vận chuyển và tiến hành khai báo hải quan trên hệ thống VNACCS.
• Gửi chi tiết bill, Kiểm tra và xác nhận B/L với Forwarders
• Gửi bản nháp chứng từ vận chuyển cho khách hàng kiểm tra, sau đó nhận xác nhận từ khách hàng để gửi tài liệu cuối cùng cho khách hàng qua email và chuyển phát nhanh (nếu có yêu cầu)
• Theo dõi hàng hóa vận chuyển từ kho đến nơi nhận cuối cùng.
• Kiểm tra và trả lời email của các bộ phận liên quan
• Giải quyết các vấn đề phát sinh trong quá trình giao hàng nếu có phát sinh trong phạm vi quyền hạn cho phép.
• Tạo lập và xuất Hóa đơn bán hàng của các lô hàng xuất khẩu trên hệ thống ERP NAV
• Liên hệ với bảo hiểm để mua bảo hiểm hàng hóa (nếu có) và bồi thường khi có sự cố
• Thanh toán cước phí cho Forwarder.
• Hoàn thành các báo cáo liên quan đến hoạt động XNK đúng hạn
• Phối hợp chặt chẽ với các phòng ban khác để đảm bảo hoạt động kinh doanh của công ty được diễn ra liên tục.
• Cước vận chuyển: giá cả cạnh tranh, năng lực, thời gian thanh toán dài hạn là những tiêu chí để lựa chọn đối tác. Tìm kiếm và so sánh dịch vụ của một số đối tác để đề xuất dịch vụ tốt nhất cho lãnh đạo
• Sẵn sàng hợp tác và phối hợp với các bộ phận khác để giải quyết các vấn đề phát sinh (nếu có) vì lợi ích của công ty là trên hết.
• Làm cách tốt nhất để kết hợp tối đa việc xếp dỡ hàng hóa và thời gian giao hàng mà vẫn đáp ứng yêu cầu của khách hàng và tiết kiệm chi phí cho công ty.
• Theo dõi sát sao các lô hàng xuất khẩu, tránh bỏ sót và thông quan kịp thời các lô hàng xuất khẩu, tránh các chi phí phát sinh.
• Nộp và lấy Form D điện tử đúng thời hạn để tiết kiệm chi phí cho khách hàng và công ty.
• Nhận PO từ Phòng CS
• Lập chứng từ (Hóa đon, PL) gửi cho kho và các bộ phận liên quan
• Nhập số liệu vào hệ thống
• Kiểm tra chứng từ và khai báo hải quan như lịch giao hàng
• Gửi chi tiết BL cho đại lý và hãng tảu làm BL
• Kiểm tra và xác nhận BL với FWD
• Lập bảng kê nguyên phụ liệu.","- Trình độ học vấn: Tốt nghiệp Đại học
- *Ưu tiên ứng viên có kinh nghiệm làm ở công ty Sản xuất – Xuất khẩu
- Kinh nghiệm: Tối thiểu 5 năm kinh nghiệm trong ngành liên quan
- Kỹ năng:
Giao tiếp tốt
Quản lý đội nhóm hiệu quả
Kỹ năng giải quyết vấn đề
- Yêu cầu khác:
Tiếng Anh: Có khả năng giao tiếp
Tin học văn phòng: Thành thạo Word, Excel, PowerPoint, Outlook, ERP",28/10/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Bao bì/In ấn/Dán nhãn,5,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Logistics Management, Customs Declare, Team Management, Problem Solving, Communication",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Bao bì/In ấn/Dán nhãn, Logistics Management, Customs Declare, Team Management, Problem Solving, Communication, Alliance Print Technologies CO., LTD., Bình Dương"
Senior QA Technician,The Representative Office Of Asmara Int’L Ltd In Ho Chi Minh City,Thương lượng,"643 Đường Phạm Văn Đồng, Cổ Nhuế 1, Bắc Từ Liêm, Hà Nội, Việt Nam, 248A No Trang Long, Binh Thanh Ward, HCMC","- Manages the customers and the product assigned to the individual.

- Individually manage all the samples, conducting evaluations as per the fixed SOP, and making reports as per the fixed standard.

- Work on individual samples with focus on priorities as listed below:

+ Fitting

+ Construction

+ Workmanship

+ Pattern (with or without the help of pattern technicians)

+ Measurements.

- Co-ordinate with the merchandiser directly on the sampling plan, sampling quality and other related activities.

- Send patterns and photos of garment on dummy or model.

- Co-Ordinate with factory team directly on the sampling issues, solutions for the problems in samples for pattern, fit, construction feasibility etc.

- Store amended patterns at every stage.

- Attend the weekly shipment meeting, article review meetings, QA meetings, QSD meetings as per the fixed schedules.

- Conducts the review meetings with factory at their base on receipt of the articles or comments on various sampling.

- Hand over the tech details to QC Team and attend the PP Meeting.

- Anticipate problems and take appropriate actions well in advance in consultation with the QA Manager, Head of Department, BU-Head or with the QC team.

- Manages a fair harmony between the internal and external customers.

- Train the internal and external teams in understanding the buyer signature, buyer requirements, and basic product standards and to achieve the desired requirements in the end product.

- Maintain the records related to the job responsibilities.","- Graduation in Garment Technology

- At least five (5) years of experience as QA Technician in Garment field, experience in sample fitting & pattern

- Good at English (verbal and written)

- Good in communication

- Hard working",28/10/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Dệt may/May mặc/Giày dép,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Quality Assurance, Garment, Woven, Garment Technician",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, Quality Assurance, Garment, Woven, Garment Technician, The Representative Office Of Asmara Int’L Ltd In Ho Chi Minh City, Hà Nội"
Admin,Cortex Vietnam Garment Co. LTD.,500-800 ₫/tháng,"Đà Nẵng, Vietnam, Lô D, Đường số 3, Khu công nghiệp Liên Chiểu, Đà Nẵng, Việt Nam","1. Quản lý tài sản & văn phòng phẩm | Property & Stationery

Quản lý tài sản, trang thiết bị, văn phòng phẩm; phối hợp với kế toán trong mua sắm và kiểm kê.
Manage office assets, equipment, and stationery; coordinate with accounting for purchases and inventory.

Theo dõi bảo trì, sửa chữa thiết bị và chuẩn bị nơi làm việc cho nhân viên mới.
Track maintenance and set up workstations for new staff.

2. Lễ tân & Họp hành | Reception & Meetings

Sắp xếp lịch họp, đặt phòng, chuẩn bị trang thiết bị cần thiết.
Arrange meetings, book rooms, and prepare necessary facilities.

Hỗ trợ tiếp khách, tổ chức sự kiện nội bộ và đặt nước uống.
Assist with reception, internal events, and water orders.

3. An ninh & Vệ sinh | Security & Housekeeping

Giám sát bảo vệ, vệ sinh, cây xanh, đảm bảo môi trường làm việc sạch gọn.
Supervise security, cleaning, and gardening to maintain a tidy workplace.

Quản lý quy trình ra vào và nhu cầu cơ sở vật chất.
Ensure entry procedures and handle facility needs.

4. Vận chuyển & Khách sạn | Transport & Hotel

Sắp xếp xe, vé, và đặt phòng khi cần.
Arrange transportation, tickets, and hotel bookings.

5. Chuyển phát nhanh & Chi phí | Courier & Expense Control

Quản lý dịch vụ chuyển phát, chi phí và làm việc với nhà cung cấp.
Handle courier services and related expenses efficiently.

6. Mua sắm hàng tháng | Monthly Purchase

Lập danh sách mua hàng tháng, ghi nhận và báo cáo cho quản lý.
Prepare monthly purchase lists and report to the manager.

7. Hỗ trợ chuyên gia nước ngoài | Support for Expats

Làm thủ tục Work Permit, TRC và hỗ trợ hành chính cho chuyên gia.
Handle Work Permit, TRC, and provide admin support to expats.

8. Hỗ trợ CEO & HR | Assistance to CEO & HR

Thực hiện các công việc hành chính, hỗ trợ theo phân công.
Provide administrative and ad-hoc support as assigned.","Thành thạo tiếng Anh (nói & viết) – bắt buộc.
Fluent English (spoken & written) – mandatory.

Tối thiểu 4 năm kinh nghiệm hành chính – văn phòng.
Minimum 4 years in administration/office management.

Chủ động, cẩn thận, sẵn sàng hỗ trợ khi cần.
Proactive, careful, and supportive.

PHÚC LỢI | BENEFITS

Bảo hiểm xã hội / Social Insurance

Xe đưa đón / Company Shuttle

Ăn trưa / Lunch provided

Lớp Yoga / Yoga Class",28/10/2025,Hành Chính Văn Phòng > Hành Chính,Dệt may/May mặc/Giày dép,4,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Administration, Hành Chính, Hành Chính Nhân Sự, Quản Lý Tài Sản, Lễ Tân Hành Chính",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Dệt may/May mặc/Giày dép, Administration, Hành Chính, Hành Chính Nhân Sự, Quản Lý Tài Sản, Lễ Tân Hành Chính, Cortex Vietnam Garment Co. LTD., Đà Nẵng"
Nhân Viên Kinh Doanh Khách Hàng Doanh Nghiệp,CÔNG TY CỔ PHẦN ÉN VIỆT,Thương lượng,"16B Sông Đà, Phường Tân Sơn Hòa, TPHCM, 16B Sông Đà, Phường Tân Sơn Hòa, TP. Hồ Chí Minh","I. MỤC TIÊU VÀ TÓM TẮT CÔNG VIỆC
Vị trí Nhân viên Kinh doanh Corporate chịu trách nhiệm tìm kiếm, thiết lập và duy trì mối quan hệ đối tác lâu dài với các khách hàng là công ty, tổ chức (doanh nghiệp). Mục tiêu là cung cấp các giải pháp vé máy bay, dịch vụ du lịch công toàn diện và tối ưu chi phí, từ đó mang lại doanh thu bền vững cho Én Việt.
II. MÔ TẢ CÔNG VIỆC CHI TIẾT
1 Tìm kiếm & Phát triển Khách hàng
- Chủ động tìm kiếm, phân tích và tiếp cận các khách hàng doanh nghiệp tiềm năng có nhu cầu đi công tác thường xuyên (Outbound/Inbound).
- Xây dựng cơ sở dữ liệu khách hàng Corporate tiềm năng (Database Building).
- Thiết lập các cuộc hẹn, gặp gỡ và thuyết trình về các dịch vụ vé máy bay, quản lý du lịch công tác của Én Việt.
2 Tư vấn & Đề xuất Giải pháp
- Phân tích nhu cầu, ngân sách và chính sách du lịch công tác (Travel Policy) của từng doanh nghiệp.
- Xây dựng các gói giải pháp vé máy bay, dịch vụ hỗ trợ (Visa, bảo hiểm, thuê xe) và ưu đãi độc quyền phù hợp nhất.
- Đàm phán và soạn thảo hợp đồng cung cấp dịch vụ vé máy bay Corporate.
3 Chăm sóc & Duy trì Quan hệ
- Duy trì mối quan hệ bền vững với khách hàng hiện tại thông qua việc chăm sóc thường xuyên, đảm bảo sự hài lòng cao nhất.
- Theo dõi hiệu suất sử dụng dịch vụ và định kỳ đánh giá, tái đàm phán hợp đồng để đảm bảo lợi ích song phương.
- Xử lý kịp thời các yêu cầu, khiếu nại phát sinh từ phía doanh nghiệp.
4 Quản lý Mục tiêu & Báo cáo
- Lập kế hoạch kinh doanh cá nhân hàng tuần/tháng/quý để đạt được các chỉ tiêu doanh số (KPIs) và số lượng hợp đồng Corporate mới.
- Báo cáo hoạt động kinh doanh, cập nhật tiến độ dự án và phân tích đối thủ cạnh tranh cho cấp quản lý.","1. Kiến thức & Kinh nghiệm
- Tốt nghiệp Cao đẳng/Đại học trở lên các chuyên ngành Kinh tế, Quản trị Kinh doanh, Du lịch, Hàng không hoặc các ngành liên quan.
- Có tối thiểu 01 năm kinh nghiệm ở vị trí Sales B2B (Kinh doanh Doanh nghiệp), ưu tiên ứng viên có kinh nghiệm trong ngành Hàng không, Du lịch, hoặc Khách sạn.
- Am hiểu về các hệ thống đặt giữ chỗ (như Abacus, Galileo, Amadeus) là một lợi thế lớn.
- Hiểu biết về quy trình đặt vé, chính sách của các hãng hàng không.
2. Kỹ năng chuyên môn và Phẩm chất cá nhân
- Bán hàng & đàm phán: kỹ năng đàm phán, thuyết phục và chốt hợp đồng xuất sắc với cấp quản lý doanh nghiệp.
- Giao tiếp & thuyết trình: khả năng giao tiếp lưu loát, tự tin trình bày giải pháp trước khách hàng.
- Ngoại ngữ:Tiếng Anh, tiếng Trung giao tiếp tốt .
- Quản lý thời gian: khả năng sắp xếp công việc, ưu tiên nhiệm vụ và làm việc dưới áp lực doanh số cao.
- Thái độ: nhiệt huyết, chủ động, trung thực và có tinh thần trách nhiệm cao.",28/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Bán Hàng, Kinh Doanh, Tiếng Anh, Sales, Khách Hàng Doanh Nghiệp",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Bán Hàng, Kinh Doanh, Tiếng Anh, Sales, Khách Hàng Doanh Nghiệp, CÔNG TY CỔ PHẦN ÉN VIỆT, Hồ Chí Minh"
Senior Merchandiser,The Representative Office Of Asmara Int’L Ltd In Ho Chi Minh City,Thương lượng,"643 Đường Phạm Văn Đồng, Cổ Nhuế 1, Bắc Từ Liêm, Hà Nội, Việt Nam, 248A No Trang Long, Binh Thanh Ward, HCMC","- Developing products according to briefing requirements while meeting cost and margin targets.

- Preparing FOB quotations and working with buyers and factories to finalize prices.

- Sourcing, purchasing, following up on, checking, and controlling materials and components to ensure they meet quality, cost, and lead time requirements for the bulk stage. Balancing the trims sheet.

- Following up on the status of orders from the beginning until shipment, including fabric inspection, cutting, sewing, checking, packing, and shipping.

- Collecting information and instructions from buyers, then cooperating with factory departments to fulfill these requirements (style/order details, sample, production, delivery, packing, quality, shipping instructions, etc.).

- Following up on samples for pre-production with the factory and sample approval status with buyers before starting bulk production (proto samples, washing samples, pre-production samples, etc.).

- Monitoring garment production and resolving any issues until the garments are ready for shipment.","• From 5 - 7 years of experience as the same role in Garment field.
• Pro-active problem solver
• Self-motivated, team player, prepared to work under pressure.
• Flexible, able to act independently.
• Strong collaborative skills
• Fluent in English.
• Decisively & able to travel if necessary.",28/10/2025,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Merchandise Garment, Merchandise Development, Merchandiser",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Merchandise Garment, Merchandise Development, Merchandiser, The Representative Office Of Asmara Int’L Ltd In Ho Chi Minh City, Hà Nội"
