Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Pháp Chế (Legal Officer) - Pon Phú Thái Mobility - Land Rover Vietnam,Pon Phu Thai Mobility Group,Thương lượng,"467 Nguyễn Văn Linh, Phúc Lợi, Hà Nội, Quận Long Biên - HN; Quận 7 - HCM;","TRÁCH NHIỆM CHÍNH
• Tư vấn & Soạn thảo: Cung cấp tư vấn pháp lý cho Ban Giám đốc và các phòng ban. Trực tiếp soạn thảo, thẩm định và đàm phán các loại hợp đồng, văn bản nội bộ đảm bảo tuân thủ pháp luật Việt Nam.
• Thực hiện thủ tục pháp lý: Trực tiếp xử lý hồ sơ cấp mới, điều chỉnh các loại giấy phép: Giấy chứng nhận đầu tư (IRC), Đăng ký kinh doanh (ERC), Giấy phép chi nhánh/văn phòng đại diện và Sở hữu trí tuệ.
• Quản trị rủi ro & Tuân thủ: Giám sát việc tuân thủ các quy định pháp luật và chính sách nội bộ. Nhận diện rủi ro pháp lý trong hoạt động kinh doanh và đề xuất phương án xử lý phù hợp.
• Giải quyết tranh chấp: Hỗ trợ và đại diện Công ty trong các vụ việc tố tụng, tranh chấp lao động hoặc kinh tế. Phối hợp làm việc với các văn phòng luật sư và cơ quan nhà nước có thẩm quyền.
• Cập nhật quy định: Theo dõi, tóm tắt các thay đổi của luật pháp liên quan đến ngành nghề kinh doanh. Xây dựng và phổ biến các tài liệu hướng dẫn tuân thủ cho các phòng ban.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Pháp Lý > Tư Vấn Pháp Lý,Luật/Dịch vụ pháp lý,3,Cử nhân,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Chính Trực, Luật Doanh Nghiệp, Pháp Lý, Tư Vấn, Đàm Phán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Chính Trực, Luật Doanh Nghiệp, Pháp Lý, Tư Vấn, Đàm Phán, Pon Phu Thai Mobility Group, Hà Nội"
"Chuyên Viên Mua Sắm (Nv/Cv Mua Hàng, Thu Mua Có Yếu Tố XNK)",Công ty TNHH thiết bị viễn thông ANSV,Thương lượng,"124 Hoàng Quốc Việt, Nghĩa Tân, Cầu Giấy, Hà Nội","• Tiếp nhận, xử lý đề nghị mua sắm từ các phòng, ban, trung tâm; Tổ chức mua sắm triển khai dự án, mua sắm nội bộ
• Tìm kiếm, lựa chọn, quản lý, giám sát, đánh giá, phê duyệt chất lượng nhà cung ứng
• Quản lý danh sách và định kỳ đánh giá chất lượng nhà cung ứng
• Đầu mối xử lý tất cả những phát sinh với nhà cung ứng trong quá trình cung cấp hàng hóa.
• Xây dựng quy trình mua hàng và thực hiện các thủ tục mua sắm theo đúng quy định của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Viễn thông,Không yêu cầu,Cử nhân,15-60,Không hiển thị,08:00 - 17:15,Nhân viên,"Kinh Tế, Thương Mại, Đối Ứng Sản Xuất, Quản lý mối quan hệ, Giao Tiếp Tiếng Anh, Quản lý mối quan hệ, Quản lý mối quan hệ",Tiếng Việt,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Viễn thông, Kinh Tế, Thương Mại, Đối Ứng Sản Xuất, Quản lý mối quan hệ, Giao Tiếp Tiếng Anh, Quản lý mối quan hệ, Quản lý mối quan hệ, Công ty TNHH thiết bị viễn thông ANSV, Hà Nội"
Senior Merchandiser (Production Management),Victoria's Secret & Co.,Thương lượng,"Keangnam Hanoi Landmark Tower, Lot E6, Cau Giay New Urban Area, Yen Hoa Ward, Hanoi City, 3C Ton Duc Thang Street, District 1, Ho Chi Minh City.","PRINCIPAL DUTIES & RESPONSIBILITIES:
• Manage Daily correspondences related to production management functions.
• Pass off orders to vendors and trouble shoot if any challenges during order release.
• Follow up from order confirmations to Garment Delivery and ensure stipulated timelines met per agreed Calendar dates.
• Trouble shoot challenges during order management process and work with respective cross functional partners, supply chain and vendors on best solutions to minimize or eliminate risk to Brand, liaise with Brand partners with recommendations.
• Participating in Risk Assessment meetings, Cross Functional meeting & to follow up on any takeaways.
• Circulation of Open PO report with vendors on weekly basis ensure order book is intact.
• Following up on previous week’s shipments through weekly Order Tracking reports, Shipment Tracker work with vendor teams and report back to Brand partners with a status update.
• Vetting of the IOTR (Internal Order Tracking Report)/ DPR (Daily Production Reports) & trouble shoot on potential risk identified for deliveries scheduled in coming weeks.
• Regular factory visits and escalate if foresee any production delays / risk to leads with findings.
• Scheduling & conducting production status meetings and making sure Status reports (Order Tracking Reports) are shared with P&S partners at stipulated times.
• Follow up on OTR comments, Connect with Business Processing Team in India to ensure system updates are completed in a timely manner and reflects correctly on Vendor purchase orders.
• Managing Claims & Cancelation and work with vendors & suppliers for acceptance and ensure timelines are met.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Dệt May/Da Giày > Quản Lý Đơn Hàng,Thời trang/Trang sức,5,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Analytical Skills, Order Management, Production Management, SAP, MS Excel",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Thời trang/Trang sức, Analytical Skills, Order Management, Production Management, SAP, MS Excel, Victoria's Secret & Co., Hà Nội"
Credit Control Assistant,HSBC Vietnam,Thương lượng,"Hồ Chí Minh, Việt Nam, The Metropolitan, 235 Dong Khoi Street, District 1, HCMC","You’ll achieve more when you join HSBC.
http://www.hsbc.com/careers
Some careers have more impact than others.
If you’re looking for a career where you can make a real impression, join HSBC and discover how valued you’ll be. Whether you want a career that could take you to the top, or simply take you in an exciting new direction, HSBC offers opportunities, support and rewards that will take you further.
International Wealth and Premier Banking (IWPB) helps deliver on HSBC’s purpose of opening up a world of opportunity by providing our customers with borderless banking and world-class wealth management through best-in-class, mobile-first capabilities, and exceptional people. Our international network and breadth of expertise enable us to support individuals, families, business owners, investors, and entrepreneurs. International Wealth and Premier Banking provides a leading premium proposition through Premier Banking and, together with our Private Bank, are present across the world’s most important markets, booking centres, and corridors most valued by our clients. Our wealth offering is further enhanced through our best-in-class manufacturing capabilities in Asset Management and Insurance.
We are currently seeking a high caliber professional to join our team as an Credit Control Assistant

* Roles & Responsibilities:
- Calling customers who are in delinquencies with a very standardized engagement Model that purposely drive for the effective and efficient negotiation conversations
- Handling inbound/outbound calls for dunning to ensure that services are delivered in a timely manner of high quality professional services
- Preparing and sending collection letters and emails as per the approved templates and strategy
- Ensuring strictly compliance to operating procedures and audit requirements for an effective Operational Risk Management in place to reduce the operational risk losses for the bank
- Detecting suspicious frauds via calls and timely report the case to relevant stakeholders for further investigation
- Demonstrating strong knowledge of products, procedures, policies and services of Retail Banking
- Maximizing cost effectiveness by meeting the set targets.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Tín Dụng,Ngân hàng,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Finance, SAS, Core Banking, Cost Controlling, Credit Control",Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Ngân hàng, Finance, SAS, Core Banking, Cost Controlling, Credit Control, HSBC Vietnam, Hồ Chí Minh"
Marketing Executive,Công Ty Cổ Phần Netnam,22tr-30tr ₫/tháng,"Tầng 2 - HITC Building, 239 Đường Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Việt Nam, Tầng 2 - HITC Building, 239 Đường Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Việt Nam","Job Objectives
• Develop and execute highly targeted B2B marketing strategies for a niche market, focusing on quality lead generation, digital performance, and in-depth market research
• Support Sales with data-driven insights and marketing activities tailored to a small, well-defined audience with complex buying behavior
Key Responsibilities
1. B2B Niche Marketing & Lead Generation
• Plan and execute precision-focused B2B marketing campaigns targeting a narrow, well-defined niche audience
• Work closely with Sales to define Ideal Customer Profile (ICP), buyer personas, and decision-making units in niche B2B environments
• Develop highly tailored marketing materials: industry-specific content, case studies, proposals, whitepapers, and solution briefs
• Support Account-Based Marketing (ABM) initiatives where applicable
2. Digital Performance Marketing
• Manage and optimize low-volume, high-intent digital channels (LinkedIn, Google Search, email marketing, niche industry platforms)
• Track and analyze performance metrics such as qualified leads, CPL, conversion rates, and pipeline contribution
• Continuously test, optimize, and refine campaigns to maximize ROI in a small audience environment
3. Market Research & Insight Development
• Conduct deep-dive market research within niche industries, including competitor mapping and customer behavior analysis
• Design and execute qualitative and quantitative research (interviews, surveys, desk research)
• Translate research findings into actionable insights for marketing positioning, messaging, and sales strategy
• Monitor industry trends and emerging opportunities within the niche market
4. Content & Thought Leadership
• Create and manage expert-level B2B content that positions the company as a trusted authority in the niche market
• Develop content aligned with long sales cycles (educational content, nurturing emails, sales enablement materials)
• Coordinate the creation of marketing assets (Canva designs, presentations and sales kit)
5. Cross-functional Collaboration
• Work closely with Sales, Product, and Management to align marketing messaging with real customer pain points
• Support proposal preparation, sales presentations, and customer-facing materials
• Perform other marketing-related tasks as assigned by the Line Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Nghệ thuật/Giải trí,2,Cử nhân,25-35,Không hiển thị,,Nhân viên,"Tổ Chức Sự Kiện, B2B Marketing, Google Analytics, Facebook Ads, Tiếng Anh",Bất kỳ,Không hiển thị,Bất kỳ,Bất kỳ,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Nghệ thuật/Giải trí, Tổ Chức Sự Kiện, B2B Marketing, Google Analytics, Facebook Ads, Tiếng Anh, Công Ty Cổ Phần Netnam, Hà Nội"
Business Development Manager,"CJ Logistics Vietnam Co., Ltd - Hanoi branch",Thương lượng,"3rd Floor, Lot O17, Trung Yen Plaza, No.01 Trung Hoa Street, Cau Giay Dist, Hanoi, Viet Nam, Tầng 3, tòa nhà Trung Yên Plaza, Lô O17, Phường Trung Hòa, Quận Cầu Giấy, Thành phố Hà Nội","1. Manage Business Development activities to meet BD target
• Develop BD plans, activities, and campaigns to meet BD target of KPIs
• Prepare BD forecasts and budgets monthly
• Monitor BD volume, revenues, and cost against forecasts to identify problem areas; and
adapt procedures or re-allocate resources to improve the overall performance of the BD
team.
• Contribute to the development of BD, marketing, and customer retention, advertising, pricing and distribution strategies for area of responsibility.
• Coordinate and assists in other tasks as needed and works with other departments to resolve issues either directly or indirectly relating to Trucking Vendors / Agents / Shipping Line … to ensure for satisfied service to Company’s customers
2. Build-up good relationship with existing & potential Customers and develop the BD market segment to achieve the long term BD objectives and KPIs
• Frequently or periodically visit to existing customers.
• Catch up the trend of customers’ requirements to have efficient methods for approaching.
• Set up and deploy the standard of customer’s service guideline for Sale Functions.
• Implement customer service procedures to ensure customers satisfaction
• Develop BD network and price structure to attain targets and increase revenues.
• Negotiate agreements and resolve potential issues or problem with Customers
3. Maintain consistent & efficient organizational network.
• Liaise with functional or operational Managers to develop and implement organizational relations programs or activities that are appropriate for business needs.
• Closely co-operate with functional Managers for smoothly operating.
• Others as works required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,7,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Business Development, Air Freight Forwarding, Sea Freight, Transport, Logistics",Tiếng Anh,Không giới hạn,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Business Development, Air Freight Forwarding, Sea Freight, Transport, Logistics, CJ Logistics Vietnam Co., Ltd - Hanoi branch, Hà Nội"
Trợ Lý Tổng Giám Đốc - Tiếng Nhật JLPT N1,Công Ty TNHH Điện Tử Meiko Việt Nam (Mkvc),Thương lượng,"Lô CN9, khu Công nghiệp Thạch Thất – Quốc Oai, xã Tây Phương, Hà Nội, Lô CN9, KCN Thạch Thất - Quốc Oai, Phùng Xá, Thạch Thất, Hà Nội","Quản lý lịch trình của Tổng Giám đốc, tổ chức họp, chuẩn bị tài liệu, và làm cầu nối giao tiếp giữa Tổng Giám đốc với các phòng ban và đối tác

Hỗ trợ công việc hàng ngày cho Tổng Giám đốc

Dịch tài liệu, báo cáo, email; Phiên dịch trực tiếp trong các cuộc họp, sự kiện nội bộ hoặc với đối tác

Ghi chép, tổng hợp báo cáo, biên bản họp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Hành Chính Văn Phòng > Thư Ký,Sản xuất,3,,,,,Nhân viên,"Japanese proficiency, English Communicate, Secretary Administration",Tiếng Nhật,Không giới hạn,,,,,"Hành Chính Văn Phòng, Thư Ký, Sản xuất, Japanese proficiency, English Communicate, Secretary Administration, Công Ty TNHH Điện Tử Meiko Việt Nam (Mkvc), Hà Nội"
Senior Brand Manager,BAT Vietnam,Thương lượng,"Hallmark Building, Phòng 18.02, tầng 18, Tòa nhà The Hallmark, Số 15, đường Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh","ROLE POSITIONING AND OBJECTIVES

Reports to: Senior Marketing Deployment Manager
Direct Reports: 1

WHAT YOU WILL BE ACCOUNTABLE FOR
• Deploy & Evaluate Brand Campaigns, including but not limited to New Product Launches, Brand Equity
Campaigns, Product Enhancements projects
• Manage brand house performance through monitoring market info insight, Brand Health, RA, Sales data analysis,
and propose action plan.
• Manage & propose full year Graphic Health Warning approach by relevant SKUs
• Deploy Productivity & Optimization Initiative.
• Manage budget for Brand House.

PEOPLE:
• Facilitate cross-functional meetings and discussions to address challenges and capitalize on opportunities for
alignment and efficiency.
• Facilitate flawless communication and collaboration between Marketing deployment and various departments,
ensuring cohesive execution of brand initiatives that align with interpersonal goals.
• Champion self-development and cultivate a deep understanding of brand strategies.
• Cultivate a culture of continuous learning through informative sharing and feedback sessions.","ESSENTIAL EXPERIENCE, SKILLS AND KNOWLEDGE

• Brand Portfolio Management: Understand fundamental brand & portfolio management principles, able to independently analyze various sources of internal & external data to provide actionable insights.
• Understand Vietnam retail landscape, designs & implement effective brand campaigns / shopper marketing campaigns, with clear linkage to overarching business strategy, integrating consumer insights.
• Able to Provides insights that directly influence marketing campaigns, product development, or trade strategies by aligning consumer behavior with business opportunities.
• Deep, strategic understanding of market dynamics, economic indicators, and global trends. Has a holistic view of the business, including supply chain, distribution channels, and customer insights. Drives the development and implementation of innovative commercial strategies.
• Master stakeholder management, with a nuanced understanding of complex stakeholder landscapes and strategic relationship building; Exhibit leadership and charisma in stakeholder interactions; inspire trust and fosters long-term, impactful relationships.
• Ability and willingness to champion learning, psychological safety, 360 feedback within and outside marketing team.
• Candidates of University graduate with solid academic results, preferably in Marketing management are encouraged to apply.
• Minimum 5-year experience in Trade Marketing in a sizeable FMCG company (preferable an MNC) in senior managerial roles.
• Required languages are English and Vietnamese.",,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Brand Marketing, Brand Marketing, Brand Strategy, FMCG & B2B Sales and Trade Marketing, Leadership, Trade Marketing, BAT Vietnam, Hồ Chí Minh"
Country Sales Director,Page Group Vietnam,Thương lượng,"Ho Chi Minh, Ho Chi Minh City","As the Country Sales Director in the healthcare services industry, you will lead sales strategies, drive business growth, and build strong client relationships to achieve organizational goals. This role requires exceptional leadership skills and the ability to develop and execute strategic sales initiatives.


Description

This is a hands-on Country Sales Director role with full accountability for revenue growth, partnerships and P&L management. The Country Sales Director will act as the primary growth driver and commercial lead, balancing active new business development with operational oversight. With a mid size team this role requires an exceptional sales leader who leads from the front while managing key partners and service delivery operations.

Key responsibilities include:

* Own and grow the assistance services revenue through proactive new business development and account expansion
* Act as a hunter: identify, create and close new opportunities through consultative, value-based selling
* Develop and manage strategic partnerships and provider networks including hospitals, doctors, nurses and other service providers
* Manage the full P&L, balancing growth ambitions with cost control and operational effectiveness
* Lead commercial strategy, pricing and go-to-market initiatives for Vietnam
* Oversee day-to-day operations and ensure service delivery supports commercial objectives
* Collaborate closely with regional stakeholders while maintaining strong local autonomy


Profile

The successful candidate will be a commercially driven, entrepreneurial leader who thrives in lean environments and is comfortable operating both strategically and tactically.

Key requirements:

* Proven hands-on B2B sales background, ideally within logistics, B2B insurance, assistance business service or similarly complex service environments
* Strong hunter mindset with a track record of creating demand, opening new doors and closing deals
* Experience managing or owning a P&L, with the ability to balance growth with operational realities
* Comfortable managing partnerships and service ecosystems, including medical or professional service providers
* An aspirational leader who has exposure managing cross culture teams
* Experience in consultative or value-based selling, focusing on need creation rather than transactional sales
* Entrepreneurial, adaptable and resilient; comfortable working with limited structure and resources
* Strong commercial acumen with the ability to combine strategy, execution and operational oversight


Job Offer

* High-autonomy commercial leadership role with full ownership of a Vietnam business unit
* Opportunity to build and grow with regional support
* Competitive remuneration with upside linked directly to business performance

If you are ready to take on this exciting opportunity as a Country Sales Director in the healthcare services industry, we encourage you to apply today


To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact May Wah Chan on .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Cung cấp nhân lực,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Sale & Business development, B2B Sales, Health Care Knowledge, Insurance Development, Revenue & Business Growth",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cung cấp nhân lực, Sale & Business development, B2B Sales, Health Care Knowledge, Insurance Development, Revenue & Business Growth, Page Group Vietnam, Hồ Chí Minh"
Trưởng phòng Khách hàng Doanh nghiệp - Phòng Khách hàng Doanh nghiệp - CN. Lào,NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,Thương lượng,"Thủ đô Viêng Chăn, Lào, Số 18 Lê Văn Lương, Phường Yên Hòa, Thành phố Hà Nội","• Thiết lập và trực tiếp xây dựng, tổ chức thực hiện kế hoạch của đơn vị
• Quản lý, tổ chức công tác bán hàng và hoạt động kinh doanh
- Triển khai hoạt động của Phòng KHDN Chi nhánh theo mảng phân giao
- Thực hiện phân giao mục tiêu (kinh doanh, KPIs), giám sát mức độ hoàn thành chỉ tiêu kinh doanh/KPIs của Phòng và các RM quản lý trực tiếp
- Tổ chức triển khai các chương trình thúc đẩy bán, giải pháp kinh doanh, sản phẩm, chính sách của Khối Kinh doanh
• Quản lý danh mục khách hàng hiện tại và tiềm năng
- Triển khai phân tích và kiểm toán phân khúc KHDN hiện hữu và tiềm năng tại địa bàn, phân tích tiềm năng thị trường
- Quản lý danh mục khách hàng hiện tại, khai thác tối đa tiềm năng (up-selling) và bán chéo sản phẩm (cross-selling) cho khách hàng
• Quản lý chất lượng tín dụng
- Triển khai, kiểm tra và giám sát hoạt động cho vay theo quy trình và quy định sản phẩm đối với mảng KHDN thuộc phạm vi quản lý
- Triển khai công tác kiểm soát tình trạng nợ có vấn đề và xử lý nợ đối với mảng KHDN thuộc phạm vi quản lý
- Quản lý hoạt động sử dụng vốn của khách hàng có quan hệ tín dụng (bảo lãnh, tín dụng , LC…), công tác nhắc nợ/thu hồi nợ thường xuyên tại đơn vị
• Quản lý chất lượng dịch vụ và tính tuân thủ
- Giám sát mức độ tuân thủ của Phòng KHDN đối với các nội quy, quy định, quy trình chuẩn của ngân hàng
- Thiết lập chương trình tiếp xúc, trao đổi với khách hàng để tiếp thu ý kiến, cải thiện chất lượng dịch vụ của Phòng SME tại Chi nhánh
- Thiết lập quan hệ tại địa bàn/địa phương
• Tham gia, phát triển quan hệ đối ngoại của Chi nhánh với các đối tác, cơ quan quản lý nhà nước, cộng đồng địa phương; Cung cấp các thông tin về hoạt động mảng KHDN của Chi nhánh theo yêu cầu của cơ quan nhà nước có thẩm quyền",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Analysis, Risk Management, Wholesale Banking, Business Development, Customer Experience Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Financial Analysis, Risk Management, Wholesale Banking, Business Development, Customer Experience Management, NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK, Quốc tế"
GT& HORECA SALES MANAGER (FMCG Trading company),Navigos Search,Thương lượng,"Ho Chi Minh City, VN, 700000, HCMC","Key Responsibilities:
Responsible for developing and leading the GT and HORECA channel business strategy to drive revenue growth, expand market share, and ensure sustainable profitability; while building a robust distribution network and a high-performing, professional sales organization.
• Developing and implementing a comprehensive sales strategy to achieve revenue and
business growth objectives.
• Leading, mentoring, and managing a team of sales professionals to drive performance and
meet targets.
• Identifying new business opportunities and expanding key accounts, partnerships, and
distribution channels.
• Analysing sales data, market trends, and competitor activities to refine sales strategies.
• Establishing and maintaining strong relationships with high-value clients and stakeholders.
• Collaborating with marketing and product teams to align sales initiatives with business
objectives.
• Overseeing sales operations, including sales forecasting, pipeline management, and CRM
optimisation.
• Setting sales quotas, KPIs, and performance metrics to track progress and drive
accountability.
• Ensuring compliance with sales policies, contracts, and legal regulations",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,15,,,,,Trưởng phòng,"Channel Relationship Management, English Fluency, Market Analysis, Sales Strategy, Team Management",Tiếng Anh,Người Việt Nam,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Channel Relationship Management, English Fluency, Market Analysis, Sales Strategy, Team Management, Navigos Search, Hồ Chí Minh"
QA Staff - Làm Việc Tại Bắc Ninh,Công ty TNHH Specialty Coating Systems (Việt Nam),Thương lượng,"Nhà xưởng số 1, Lô CN14-3, Khu Công nghiệp Yên Phong (Khu mở rộng), Xã Yên Trung, Tỉnh Bắc Ninh, Nhà xưởng số 1, Lô CN14-3, Khu công nghiệp Yên Phong (Khu mở rộng), xã Dũng Liệt, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam","- Follow customer issue, 4M change, ECN, new model,…
- Manage and maintain quality systems: ISO 9001, ANSI/ESD S20.20:2021
- Establish SOP for IQC, OQC inspection
- Control measuring equipments and make annual calibration schedule
- Corresponde to internal, customer and third party audits
- Handle quality issue related to material
- Follow up abnormal issues; make daily report and other assigned task from manager,…","- Graduated university or college major: Chemical, electronic, electric, mechanical.
- More than 2 years working experience with QA/QC
- More than 2 years working experience in manufacturing factory
- Fluent use Microsoft Office, can use English",,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, IQC, ISO 9001, OQC, Quality Control, Quality Management, Công ty TNHH Specialty Coating Systems (Việt Nam), Bắc Ninh"
Nhân Viên Giám Sát Nội Bộ (QA/QC),CÔNG TY TNHH DELTEC VIỆT NAM,15tr-17tr ₫/tháng,"Đường Lê Chân, P. Lý Thường Kiệt, tỉnh Ninh Bình, Ô sô 3, BT13 KĐT Văn Phú, Phú La, Hà Đông, Hà Nội","1. Công tác đánh giá nội bộ
• Lập kế hoạch đánh giá nội bộ hàng năm/định kỳ theo các hệ thống quản lý áp dụng (ISO 9001, ISO 14001, IATF 16949…);
• Thực hiện đánh giá nội bộ tại các phòng ban/bộ phận theo kế hoạch đã phê duyệt;
• Đánh giá mức độ tuân thủ quy trình, tiêu chuẩn ISO, yêu cầu pháp luật và quy định nội bộ;
• Ghi nhận điểm không phù hợp (NC), quan sát (OB), khuyến nghị cải tiến trong quá trình đánh giá.
• Báo cáo và theo dõi hành động khắc phục
2. Duy trì và cải tiến hệ thống
• Phối hợp xây dựng, rà soát và cập nhật quy trình, hướng dẫn, biểu mẫu trong hệ thống quản lý;
• Đề xuất các cải tiến hệ thống dựa trên kết quả đánh giá nội bộ và đánh giá bên ngoài;
• Tham gia chuẩn bị hồ sơ và làm việc với đánh giá chứng nhận, đánh giá khách hàng, đánh giá cơ quan quản lý.
3. Báo cáo, đào tạo và truyền thông
• Báo cáo trực tiếp cho Ban lãnh đạo về tình trạng tuân thủ và các rủi ro hệ thống;
• Tham gia đào tạo hoặc hướng dẫn các phòng ban về yêu cầu ISO, IATF, đánh giá nội bộ, tuân thủ quy trình;
• Nâng cao nhận thức về hệ thống quản lý trong toàn Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,22/01/2026,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"ISO 14001, IATF 16949:2016, Quality Tools, Communication Skills, Cơ Khí",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, ISO 14001, IATF 16949:2016, Quality Tools, Communication Skills, Cơ Khí, CÔNG TY TNHH DELTEC VIỆT NAM, Ninh Bình"
