Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Talent Acquisition Senior Staff,"Piaggio Vietnam Co., Ltd (Pvn)",Thương lượng,"Lot M, Binh Xuyen IZ, Huong Canh Town, Binh Xuyen District, Vinhphuc, Vietnam, BIDV Tower - Hanoi; Factory in Vinh Phuc; Commercial Office in HCMC","KEY RESPONSIBILITIES
- Talent Acquisition:
• Manage end-to-end recruitment for assigned roles: sourcing, screening, interviewing, and onboarding,
• Support hiring managers and collecting documents for new-hire probation evaluations,
• Conduct and collect exit interviews for leavers,
• Collaborate with hiring managers to understand workforce needs and develop job descriptions,
• Utilize multiple sourcing channels including job boards, social media, referrals, and recruitment agencies,
• Maintain and update the recruitment reports and dashboards,
• Ensure a positive candidate experience throughout the hiring process,
• Support internal mobility and succession planning initiatives.

- Employer Branding:
• Assist in developing and executing employer branding campaigns,
• Coordinate with stakeholders to promote Piaggio as an employer of choice via social media, career pages, and external platforms,
• Organize and participate in career fairs, university engagement programs, and industry events,
• Create engaging content (videos, testimonials, etc.) showcasing Piaggio’s culture, people, and career opportunities,",,08/01/2026,Nhân Sự/Tuyển Dụng > Tuyển Dụng,Ô tô,1,,,,,Nhân viên,"Creative Mindset, Employer Branding, Recruitment, Recruitment Tools",Tiếng Anh,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Ô tô, Creative Mindset, Employer Branding, Recruitment, Recruitment Tools, Piaggio Vietnam Co., Ltd (Pvn), Vĩnh Phúc"
Senior Project Management,"Piaggio Vietnam Co., Ltd (Pvn)",Thương lượng,"Piaggio Vietnam – Vinh Phuc, Hoàn Kiếm, Hà Nội, Vietnam, BIDV Tower - Hanoi; Factory in Vinh Phuc; Commercial Office in HCMC","KEY RESPONSIBILITIES
Project Management guarantees the development of projects based on the Product Range Plan, managing and coordinating Project Management team’s activities. Project Management manages all the resources assigned by each department to the project, defining the priorities accordingly to common goals.

Project Management is in charge of:
• Project development costs
• Product cost
• Project deadlines
• Product quality performances
• Product performances

Main Responsibilities:
• Define the Product Range Plan in collaboration with the Product Marketing Department.
• Analyze, complete, and approve Request Definition Vehicles (RDVs) received from Product Marketing (related to Vehicle competence).
• Analyze, complete, and approve Request Definition Engines (RDMs) received from the Engine Platform (related to Powertrain competence).
• Review Product Briefs from Product Marketing and define Product Assumptions and Descriptive BOM (Bill of Materials) content in coordination with the Project Team.
• Define the Profile Book contents based on Product Briefs, together with the Project Team.
• During the preliminary phase, review product cost and fixed asset estimates prepared by the Cost Engineering Team (based on inputs from Chief Engineer/Project Manager) and submit findings to the Head of R&D.
• Provide project development timelines and ensure adherence during execution.
• Supply essential project data (costs, schedules, ramp-up plans) for Business Plan preparation.
• Review and approve CNEs, ensuring the accuracy of volumes, costs, market destination, Make/Buy strategy, and spare parts classification.
• Collaborate with the Chief Engineer/Project Manager and Spare Parts Technical Documentation Manager to confirm spare parts lists before the first BOM release.
• Ensure vehicle and engine availability to support technical documentation (LUM & MSS) and aftersales assistance system creation. Verify and validate data within LUM and MSS documents before press and publication approval.
• Schedule and lead Project Progress Meetings and Gate Review Meetings (Check List Gates).
• Work closely with the Quality Manager to resolve customer care quality issues and maintain the Project Critical Issues Chart.
• Periodically review project KPIs (product cost, CAPEX, timelines, etc.) and ensure targets are met.
• Monitor development activities and highlight potential risks or deviations to senior management.
• Approve or reject supplier proposals submitted by the Purchasing Department, including price lists and scheduling agreements.
• Participate, together with Purchasing, Chief Engineer, and Quality teams, in evaluating strategic or long lead-time suppliers, auditing their production sites, and defining supplier criticality levels.
• Approve and manage technical changes to vehicles before or during mass production.
• Collaborate with Marketing and Communications for product launch activities.
• Work with the Head of R&D to define and maintain the Product Availability Plan.
• Periodically edit and update the Engine Range Plan with relevant technical definitions and macroeconomic data (Powertrain competence).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Sản Xuất > Nghiên Cứu & Phát Triển,Ô tô,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:15,Nhân viên,"Project Management, Cost Analysis, Analytical Thinking, Project magement, Project Managing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Ô tô, Project Management, Cost Analysis, Analytical Thinking, Project magement, Project Managing, Piaggio Vietnam Co., Ltd (Pvn), Vĩnh Phúc, Hà Nội"
Giám Đốc Marketing & Truyền Thông Bất Động Sản - Ưu Tiên Nữ (Lương Up to 50 Triệu),Công Ty CP Tập Đoàn Bách Việt,40tr-50tr ₫/tháng,"69 Vũ Trọng Phụng - Thanh Xuân - Hà Nội, 69 Vũ Trọng Phụng, Thanh Xuân, Hà Nội","CHỨC NĂNG & NHIỆM VỤ CHÍNH
I. Thương hiệu và Truyền thông:
- Xây dựng và triển khai chiến lược thương hiệu tổng thể cho BVLand và từng dự án.
- Quản trị bộ nhận diện thương hiệu (logo, slogan, key visual, tone of voice, guideline), đảm bảo đồng bộ và nhất quán trên tất cả điểm chạm.
- Quản lý và triển khai các hoạt động truyền thông thương hiệu Công ty và các dự án trên các kênh: website, fanpage, LinkedIn, báo chí, truyền hình, mạng xã hội, sự kiện …
- Xây dựng thư viện hình ảnh – video – case study về thành tựu và dự án của BVLand để phục vụ bán hàng & PR lâu dài.
- Quản lý, phòng ngừa và xử lý khủng hoảng truyền thông, bảo vệ hình ảnh thương hiệu Công ty và dự án.
II. Marketing dự án:
- Nghiên cứu thị trường, đối thủ, phân khúc khách hàng mục tiêu cho từng dự án.
- Xây dựng định vị thương hiệu và thông điệp bán hàng (KSP) của dự án phù hợp với thương hiệu BVLand.
- Xây dựng chiến lược, triển khai kế hoạch marketing cho các dự án BĐS,
- Lập và quản lý ngân sách marketing, đo lường và tối ưu hiệu quả
- Xây dựng và triển khai chiến lược truyền thông marketing tích hợp cho dự án: Digital, PR, Event, KOLs…
- Tổ chức các sự kiện ra mắt dự án, bán hàng, hội nghị khách hàng, triển lãm, roadshow, hoạt động trải nghiệm….",,08/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Bất Động Sản/Cho thuê,5,,,,,Giám Đốc và Cấp Cao Hơn,"Truyền Thông, Digital Marketing, Sáng Tạo Nội Dung, Marketing Management, Truyền thông sự kiện, Truyền thông sự kiện, Truyền thông sự kiện",Bất kỳ,Không hiển thị,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bất Động Sản/Cho thuê, Truyền Thông, Digital Marketing, Sáng Tạo Nội Dung, Marketing Management, Truyền thông sự kiện, Truyền thông sự kiện, Truyền thông sự kiện, Công Ty CP Tập Đoàn Bách Việt, Hà Nội"
Landtour Sales Usa/ Japan,The Representative Office of Hiseas International GmbH In Vietnam,"$ 650-1,100 /tháng","6th Floor, WMC Tower, 102 A-B-C Cong Quynh, Ben Thanh Ward, HCMC, Ho Chit Minh City - FOSCO Office Building 40 Ba Huyen Thanh Quan, District 3","1.Actively seek out new business prospects and grow the client portfolio to achieve ambitious sales goals.
2.Foster and strengthen long-term relationships with existing clients.
3.Work closely with our USA/ JAPAN counterparts to align with market demands and improve strategic planning.
4.Compile sales data and support with various administrative and project-based tasks as needed.
5.Other work assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Nhà Hàng - Khách Sạn/Du Lịch > Đại Lý Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,Active Personality,Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Đại Lý Du Lịch, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Active Personality, The Representative Office of Hiseas International GmbH In Vietnam, Hồ Chí Minh"
Kỹ Sư Cơ Khí,Công Ty Cổ Phần BM Windows,"$ 500-1,500 /tháng","Thành phố Hồ Chí Minh, Nhà máy BM Windows - Phú Nghĩa, Hà Nội, Lầu 11, 12 – Số 96 Phan Đăng Lưu, Phường 5, Quận Phú Nhuận, TP.HCM","1. Nhiệm vụ giám sát sản xuất
- Giám sát, hướng dẫn tổ đội sản xuất theo quy trình và bản vẽ, đáp ứng tiến độ sản xuất & tuân thủ an toàn lao động;
- Lên kế hoạch sử dụng hợp lý thiết bị, vật tư theo từng dự án;
- Hoạch định nguồn nhân công, tổ chức đào tạo và đánh giá hiệu quả sản xuất trong phạm vi tổ đội và dự án phụ trách;
- Tích cực nghiên cứu các giải pháp cải thiện năng suất và hiệu suất công việc;

2. Nhiệm vụ thiết kế
- Triển khai hồ sơ gia công chi tiết các sản phẩm đáp ứng sản xuất theo dự án;
- Tư vấn giải pháp kỹ thuật trong giai đoạn gia công và thi công nhôm kính;
- Tối ưu hóa và cải tiến các giải pháp trong gia công;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Kỹ Thuật > Cơ Khí Tự Động Hoá,Cơ khí/Máy móc/Thiết bị công nghiệp,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Mechanical, Chế Tạo Máy, Mechanical Engineering, Cơ Kỹ Thuật, cơ khí chế tạo máy",Bất kỳ,Không hiển thị,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Mechanical, Chế Tạo Máy, Mechanical Engineering, Cơ Kỹ Thuật, cơ khí chế tạo máy, Công Ty Cổ Phần BM Windows, Hồ Chí Minh, Hà Nội"
Giám Đốc Trung Tâm Trải Nghiệm Giáo Dục Steam,Tập Đoàn Apec (Apec Group),"$ 1,000-1,600 /tháng","55 Nguyễn Văn Cừ, Bắc Giang, Bắc Ninh, Tầng 3, Grand Plaza, 117 Trần Duy Hưng, Trung Hòa, Cầu Giấy, Hà Nội.","A. Quản lý Kinh doanh:
- Xây dựng chiến lược kinh doanh, kế hoạch bán hàng B2B – school link và B2C để đạt mục tiêu doanh số của trung tâm.
- Quản lý đội ngũ kinh doanh, điều phối và phân bổ chỉ tiêu bán hàng, hướng dẫn và đào tạo kỹ năng bán hàng cho nhân viên.
- Nghiên cứu thị trường, phân tích xu hướng, xác định đối thủ cạnh tranh, từ đó đưa ra giải pháp tăng cường năng lực cạnh tranh của trung tâm.
- Xây dựng và triển khai các chương trình khuyến mãi, sự kiện đặc biệt để thu hút khách hàng và tăng cường nhận diện thương hiệu.

B. Giám sát Hoạt động Trung tâm:
Đảm bảo toàn bộ hoạt động vận hành, chất lượng giảng dạy STEAM và cơ sở vật chất của trung tâm diễn ra hiệu quả, an toàn và đúng quy trình.

C. Phát triển Quan hệ Khách hàng:
Tạo dựng và duy trì mối quan hệ lâu dài với khách hàng hiện tại và khách hàng tiềm năng là các đối tác địa phương, các trường học và phụ huynh trong tỉnh Bắc Ninh và các tỉnh thành lân cận.

D. Quản lý Nhân sự:
Tuyển dụng, đào tạo, phát triển và quản lý hiệu quả đội ngũ nhân sự tại trung tâm, xây dựng môi trường làm việc tích cực và chuyên nghiệp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Giáo Dục > Quản Lý Giáo Dục,Giáo dục/Đào Tạo,3,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Quản Lý Kinh Doanh, Quản Lý Vận Hành, Phát Triển Khách Hàng, Kỹ năng Lãnh đạo, Kỹ năng quản lý nhân sự",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Quản Lý Kinh Doanh, Quản Lý Vận Hành, Phát Triển Khách Hàng, Kỹ năng Lãnh đạo, Kỹ năng quản lý nhân sự, Tập Đoàn Apec (Apec Group), Bắc Giang"
Giám Sát Cấp Thoát Nước Nhà Cao Tầng,Công Ty Cổ Phần Freco Việt Nam,15tr-25tr ₫/tháng,"DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG, Số 8 Khu 4.1 CC Ngõ 21 Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","Địa điểm làm việc: DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG
Mô tả công việc:
Giám sát thi công hệ thống điện
- Giám sát thi công các hệ thống điện động lực, chiếu sáng, tiếp địa – chống sét, ATS/UPS, MDB, Tủ tầng.
- Kiểm tra và đảm bảo thi công đúng bản vẽ, tiêu chuẩn kỹ thuật và quy trình công việc.
- Theo dõi tiến độ, kiểm soát chất lượng lắp đặt, đảm bảo an toàn trong quá trình thi công.
- Kiểm tra công tác lắp đặt cáp, thang máng cáp, tuyến đi dây.
- Giám sát test thiết bị, test cách điện, test tải, đo thông mạch, commissioning điện.
Giám sát hệ thống điện nhẹ (ELV)
- Kiểm tra vị trí, tuyến cáp, hộp thiết bị, tủ điều khiển theo bản vẽ shop.
- Giám sát cài đặt – cấu hình cơ bản và phối hợp kiểm thử hệ thống ELV.
Quản lý hồ sơ & nghiệm thu
- Lập nhật ký thi công, báo cáo ngày/tuần theo mẫu.
- Chuẩn bị hồ sơ nghiệm thu:
+ Checklist lắp đặt
+ Biên bản nghiệm thu công việc
+ Biên bản nghiệm thu vật liệu, thiết bị
- Tham gia nghiệm thu với tư vấn giám sát – chủ đầu tư.
- Kiểm tra hồ sơ hoàn công phần điện & điện nhẹ trước khi bàn giao.
Quản lý khối lượng & vật tư
- Theo dõi lượng vật tư thi công theo từng tầng/khu vực.
- Đề xuất vật tư kịp thời để không ảnh hưởng tiến độ.
- Kiểm tra vật tư nhập kho: số lượng, xuất xứ, chứng chỉ CO/CQ (nếu cần).
Phối hợp & an toàn
- Phối hợp chặt chẽ với thi công cơ, nước, nội thất và xây dựng để tránh xung đột vị trí.
- Tuân thủ và nhắc nhở đội thi công về ATLĐ – Nội quy công trường.
- Báo cáo kịp thời các vấn đề phát sinh cho cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Khoa Học & Kỹ Thuật > Điện/Nước/Chất Thải,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,,,,,Nhân viên,"Giám Sát Thi Công, Quản Lý Thi Công, MEP Engineering, Cấp Thoát Nước, ELV Construction",Bất kỳ,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Thi Công, Quản Lý Thi Công, MEP Engineering, Cấp Thoát Nước, ELV Construction, Công Ty Cổ Phần Freco Việt Nam, Đà Nẵng"
Nhân Viên Chứng Từ Xuất Nhập Khẩu (HCM),Công Ty TNHH NPV Express & Logistics,Từ 10tr ₫/tháng,"29 Thăng Long, Phường Tân Sơn Nhất, TPHCM, 29 Thăng Long, Phường Tân Sơn Nhất, TP HCM","MÔ TẢ CÔNG VIỆC: CHUYÊN KHAI BÁO HẢI QUAN.
- Tiếp nhận, kiểm tra thông tin lô hàng khi nhận thông tin từ khách hàng. Kiểm tra chứng từ (Hợp đồng, Invoice, Packinglist
- Chuẩn bị bộ chứng từ hoàn thiện cho lô hàng xuất nhập khẩu theo đúng luật,quy định: Thuế suất, HS Code, thủ tục chuyên ngành. bao gồm cả việc làm Giấy chứng nhận xuất xứ (CO) cho hàng hóa, đảm bảo tuân thủ quy định pháp luật và quá trình thông quan diễn ra suôn sẻ.
- Khai báo Hải quan thông qua phần mềm.
- Phối hợp với đơn vị vận chuyển,kho bãi để sắp xếp việc giao hàng đúng tiến độ và yêu cầu.
- Theo dõi tiến trình và cập nhật tình trạng hàng hóa từ khi bắt đầu đến khi kết thúc.
- Kiểm soát tình trạng đóng gói/dán nhãn hàng hóa xuất nhập khẩu.
- Nhận diện các rủi ro cho từng nhóm hàng đặc biệt,đặc thù.
- Cập nhật chi phí trong hệ thống cho mỗi lô hàng
- Kiểm tra bảng kê công nợ từ các nhà cung cấp.
- Dự báo các tình trạng bất thường về tải vận chuyển,tình trạng cảng để có giải pháp chủ động.
- Cập nhật các thay đổi về quy trình,yêu cầu mới từ hãng vận chuyển,cảng vụ,các cơ quan liên quan.
- Lưu trữ chứng từ xuất nhập khẩu và các chứng từ liên quan.
- Đề xuất xây dựng quy trình làm việc trong bộ phận ngắn gọn và hiệu quả.",,08/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Nhập khẩu/Xuất khẩu,2,,,,,Nhân viên,"Xuất Nhập Khẩu, Logistics, Thủ Tục Hải Quan, Chứng Từ Hải Quan, Khai Báo Hải Quan",Bất kỳ,Không hiển thị,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Xuất Nhập Khẩu, Logistics, Thủ Tục Hải Quan, Chứng Từ Hải Quan, Khai Báo Hải Quan, Công Ty TNHH NPV Express & Logistics, Hồ Chí Minh"
Giám Sát Điện / Điện Nhẹ (ELV) Nhà Cao Tầng,Công Ty Cổ Phần Freco Việt Nam,15tr-25tr ₫/tháng,"DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG, Số 8 Khu 4.1 CC Ngõ 21 Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","Địa điểm làm việc: DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG
Mô tả công việc:
Giám sát thi công hệ thống điện
- Giám sát thi công các hệ thống điện động lực, chiếu sáng, tiếp địa – chống sét, ATS/UPS, MDB, Tủ tầng.
- Kiểm tra và đảm bảo thi công đúng bản vẽ, tiêu chuẩn kỹ thuật và quy trình công việc.
- Theo dõi tiến độ, kiểm soát chất lượng lắp đặt, đảm bảo an toàn trong quá trình thi công.
- Kiểm tra công tác lắp đặt cáp, thang máng cáp, tuyến đi dây.
- Giám sát test thiết bị, test cách điện, test tải, đo thông mạch, commissioning điện.
Giám sát hệ thống điện nhẹ (ELV)
- Kiểm tra vị trí, tuyến cáp, hộp thiết bị, tủ điều khiển theo bản vẽ shop.
- Giám sát cài đặt – cấu hình cơ bản và phối hợp kiểm thử hệ thống ELV.
Quản lý hồ sơ & nghiệm thu
- Lập nhật ký thi công, báo cáo ngày/tuần theo mẫu.
- Chuẩn bị hồ sơ nghiệm thu:
+ Checklist lắp đặt
+ Biên bản nghiệm thu công việc
+ Biên bản nghiệm thu vật liệu, thiết bị
+ Tham gia nghiệm thu với tư vấn giám sát – chủ đầu tư.",,08/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,,,,,Nhân viên,"Điện, MEP, Điện Lạnh Dân Dụng, ELV Construction, Điện Nhẹ",Bất kỳ,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kỹ thuật xây dựng/Cơ sở hạ tầng, Điện, MEP, Điện Lạnh Dân Dụng, ELV Construction, Điện Nhẹ, Công Ty Cổ Phần Freco Việt Nam, Đà Nẵng"
Chỉ Huy Trưởng Công Trường MEP (Nhà Cao Tầng),Công Ty Cổ Phần Freco Việt Nam,25tr-35tr ₫/tháng,"DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG, Số 8 Khu 4.1 CC Ngõ 21 Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","Địa điểm làm việc: DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG
Mô tả công việc:
Quản lý thi công
- Tổ chức, điều hành toàn bộ hoạt động thi công các hệ thống MEP (Điện, Nước, HVAC,... ) tại công trường.
- Lập, điều phối và kiểm soát tiến độ thi công chi tiết theo tuần – tháng – tổng thể.
- Phối hợp chặt chẽ với Ban chỉ huy phần xây dựng để đảm bảo thi công đồng bộ.
- Triển khai bản vẽ, biện pháp thi công, nghiệm thu nội bộ trước khi thực hiện.
- Quản lý an toàn lao động và tổ chức công tác ATLĐ – PCCC tại công trường.
Quản lý chất lượng & kỹ thuật
- Kiểm soát chất lượng thi công theo bản vẽ – tiêu chuẩn – quy chuẩn.
- Giám sát việc tuân thủ shopdrawing, bản vẽ thi công, hồ sơ thiết kế.
- Xử lý các vấn đề kỹ thuật phát sinh trên công trường.
- Tổ chức nghiệm thu từng phần, nghiệm thu hoàn thành, nghiệm thu với tư vấn giám sát và chủ đầu tư.
- Kiểm soát công tác test & commissioning các hệ thống MEP.
Quản lý hồ sơ
- Kiểm tra và duyệt hồ sơ:
- Shopdrawing MEP
- Biện pháp thi công",,08/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,,,,,Trưởng phòng,"MEP, Thi Công, Giám Sát Thi Công, MEP Engineering, Quản Lý Thi Công",Bất kỳ,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, MEP, Thi Công, Giám Sát Thi Công, MEP Engineering, Quản Lý Thi Công, Công Ty Cổ Phần Freco Việt Nam, Đà Nẵng"
Management Accountant / General Accountant,Transparency Business Services,"$ 500-1,500 /tháng","Work from home & Ha Noi Office, 74 Ngo Quyen Street, Hoan Kiem, Hanoi, Online / Work From Home","We are looking for offshore Accountants for our Australian Accounting & Bookkeeping firm.

GENERAL FUNCTIONS
• Assist with the flow of information between the accounts and its clients
• Assist with management accounting monthly/ quarterly/ annually
• Assist with budget preparation & management
• Prepare financial reporting to clients as required
• Contribute to team effort by accomplishing related tasks as needed",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Kế Toán/Kiểm Toán > Kế Toán Quản Trị,Kế toán/Kiểm toán,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Xero Accounting Software, Management Accounting, General Accounting",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kế toán/Kiểm toán, Xero Accounting Software, Management Accounting, General Accounting, Transparency Business Services, Hà Nội"
Kỹ Sư Shopdrawing (Điện / Nước / HVAC / PCCC / ELV),Công Ty Cổ Phần Freco Việt Nam,12tr-15tr ₫/tháng,"DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG, Số 8 Khu 4.1 CC Ngõ 21 Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","Địa điểm làm việc: DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG

Mô tả công việc:
Triển khai bản vẽ shopdrawing
- Triển khai bản vẽ shop chi tiết cho các hệ thống MEP theo thiết kế:
+ Điện động lực – chiếu sáng
+ Điện nhẹ (CCTV, PA, LAN, Access Control…)
+ Cấp thoát nước
+ PCCC
+ HVAC – thông gió, điều hòa
- Chỉnh sửa bản vẽ theo góp ý của tư vấn giám sát & chủ đầu tư.
- Đảm bảo bản vẽ shop phù hợp mặt bằng tổng thể, kiến trúc và kết cấu.
Điều phối và kiểm tra xung đột
- Kiểm tra va chạm (clash) giữa các hệ thống MEP và với hệ kết cấu – kiến trúc.
- Thực hiện điều phối 3D (nếu có dùng Revit/BIM).
- Đề xuất phương án xử lý để đảm bảo thi công không xung đột.
Hồ sơ bản vẽ thi công
- Chuẩn bị bản vẽ phát hành thi công (IFC) cho công trường.",,08/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,,,,,Nhân viên,"Shop Drawing, MEP Engineering, Triển Khai Bản Vẽ, PCCC, AutoCAD",Bất kỳ,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Shop Drawing, MEP Engineering, Triển Khai Bản Vẽ, PCCC, AutoCAD, Công Ty Cổ Phần Freco Việt Nam, Đà Nẵng"
Nhân Viên / Kỹ Sư An Toàn Lao Động (HSE),Công Ty Cổ Phần Freco Việt Nam,15tr-20tr ₫/tháng,"DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG, Số 8 Khu 4.1 CC Ngõ 21 Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","Địa điểm làm việc: DỰ ÁN CĂN HỘ CAO CẤP SÔNG HÀN PENINSULA ĐÀ NẴNG

Mô tả công việc:
Quản lý an toàn hàng ngày
- Giám sát việc tuân thủ ATLĐ – Vệ sinh môi trường – PCCC trên công trường.
- Kiểm tra công tác an toàn của các đội thi công: dây đai, PPE, giàn giáo, thang, đường đi lại, điện tạm, biển báo…
- Nhắc nhở, lập biên bản cảnh cáo đối với các hành vi vi phạm ATLĐ.
- Ghi nhận và báo cáo các tình huống mất an toàn.
Tổ chức và quản lý hồ sơ an toàn
- Lập và theo dõi hồ sơ an toàn công trường, bao gồm:
- Sổ tay an toàn
- Biên bản họp an toàn
- Form kiểm tra giàn giáo, máy móc, thiết bị
- Checklist an toàn hằng ngày
- Hồ sơ đào tạo, cấp phát PPE
- Chuẩn bị hồ sơ phục vụ TVGS – CĐT khi kiểm tra an toàn.
Đào tạo & truyền thông an toàn
- Tổ chức toolbox meeting hằng ngày và họp an toàn hằng tuần.
- Huấn luyện an toàn cho công nhân mới, thầu phụ mới, hoặc theo hạng mục đặc thù.
- Triển khai các chương trình truyền thông an toàn (banner, poster, cảnh báo…).
Kiểm soát rủi ro & biện pháp thi công an toàn
- Tham gia đánh giá rủi ro (Risk Assessment) cho từng hạng mục.
- Kiểm tra và góp ý các biện pháp thi công để đảm bảo an toàn.
- Kiểm tra nghiệm thu giàn giáo, hệ thống chống rơi, lưới bao che, máy móc thiết bị trước khi đưa vào sử dụng.
- Giám sát chặt chẽ các công việc nguy hiểm: làm việc trên cao, điện, hàn cắt, vận thăng, cẩu tháp, confined space…
Xử lý sự cố & báo cáo
- Tham gia xử lý tai nạn lao động, sự cố cháy nổ hoặc tình huống khẩn cấp.
- Lập biên bản điều tra tai nạn (nếu có), đề xuất biện pháp khắc phục phòng ngừa.
- Lập báo cáo ngày, báo cáo tuần về tình hình an toàn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,08/01/2026,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Xây Dựng, HSE, Cơ Điện, Bảo Hộ Lao Động, An Toàn Lao Động",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, HSE, Cơ Điện, Bảo Hộ Lao Động, An Toàn Lao Động, Công Ty Cổ Phần Freco Việt Nam, Đà Nẵng"
