Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Hardware / Electrical Engineer,CÔNG TY CỔ PHẦN VINSPACE,Thương lượng,"Tòa Technopark , Ocean Park 1, Gia Lâm, Hà Nội, Tòa Technopark , Ocean Park 1, Gia Lâm, Hà Nội","Key Responsibilities
1. Circuit & PCB Design
• Design schematics and PCB layouts for systems including:
o Battery Management Systems (BMS)
o DC-DC / AC-DC converters
o Power electronics and motor drivers
o Humanoid robot control boards (sensors, actuators, communication)
• Define PCB stack-ups and select appropriate materials to ensure durability, performance, and cost optimization.
• Design circuits for:
o Power distribution
o Sensor interfaces
o Motor control and power stages
2. Design Optimization & Quality Control
• Ensure EMI/EMC compliance; optimize layouts to reduce noise and improve system reliability.
• Apply DFM, DFT, and IPC standards in PCB design to ensure manufacturability and testability.
• Optimize signal integrity (SI), power integrity (PI), thermal design, and overall system noise reduction.
3. Cross-Functional Collaboration & Product Deployment
• Work closely with cross-functional teams, including:
o Mechanical
o Firmware / Embedded
o Robot Control
o Manufacturing & Quality Assurance
• Participate in internal design reviews and provide technical recommendations and improvements.
4. Testing – Debugging – Manufacturing Support
• Support hardware prototyping, testing, failure analysis, and design improvements.
• Proficient in using debugging and measurement equipment such as:
o Oscilloscopes
o Logic Analyzers
o Spectrum Analyzers
• Collaborate with vendors to select suitable components and ensure supply chain stability.
5. Documentation & Process
• Prepare and maintain technical documentation, including BOMs, test procedures, and revision control to support manufacturing.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Cadence Allegro, Circuit Design, PCB Design, Signal Integrity, Technical Documentation",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Cadence Allegro, Circuit Design, PCB Design, Signal Integrity, Technical Documentation, CÔNG TY CỔ PHẦN VINSPACE, Hà Nội"
Cost Accountant (Senior/supervisor),Avery Dennison Vietnam,Thương lượng,"Long Hau Industrial Park, Can Giuoc District, Long An province, Nhà Bè, Ho Chi Minh City, Vietnam, Lot E.01, Trung Tam Road, Long Hau IP, Nha Be","• Responsible for the financial reporting, maintenance, account reconciliation and analysis of the general
maintenance and documentation of internal accounting controls. Includes month-end closing accounts
• Be a Cost Accountant and perform Cost Accountant duties.
• Maintain and manage inventory accuracy.
• Be responsible for preparing monthly and annual consolidated statements.
• Analyze financial reports and records, making studies or recommendations relative to the accounting of
• Audit, review and verify accuracy of journal entries and accounting classifications assigned to various re
• Conduct special studies and develop or recommend accounting methods and procedures.
• Coordinate accounting matters with other departments, locations and divisions.
• Utilize computer to input, retrieve or display accounting information.
• Assist with the preparation of year-end closings. Assist in the preparation of working papers for audits.
• Collect, analyze and report on data.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Kế Toán/Kiểm Toán > Kế Toán Chi Phí,Bao bì/In ấn/Dán nhãn,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Cost Control, Cost Management, Costing, Accounting, Auditing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Chi Phí, Bao bì/In ấn/Dán nhãn, Cost Control, Cost Management, Costing, Accounting, Auditing, Avery Dennison Vietnam, Long An, Hồ Chí Minh"
Hardware / Electronic Engineer Space & Avionics Systems,CÔNG TY CỔ PHẦN VINSPACE,Thương lượng,"Tòa Technopark , Ocean Park 1, Gia Lâm, Hà Nội, Tòa Technopark , Ocean Park 1, Gia Lâm, Hà Nội","Job Description – Hardware / Electronic Engineer – Space & Avionics Systems
Company: VinSpace
Location: Hanoi, Vietnam
Employment Type: Full-time

About VinSpace
VinSpace is a pioneering Vietnamese space technology company specializing in the development of satellite technologies and products, as well as the manufacturing of aircraft, spacecraft, communication satellites, and aerial cargo transportation systems.

Position: Hardware / Electronic Engineer – Space & Avionics Systems
(Focused on electrical and electronic hardware for satellites, CubeSat/SmallSat platforms, long-range UAVs, and small spacecraft)

Key Responsibilities
1. Flight-Grade Schematic & PCB Design
• Design avionics boards including:
o On-Board Computer (OBC)
o Power Distribution Unit (PDU)
o ADCS electronics
o Payload interfaces
o Telemetry & Telecommand subsystems
• Design radiation-tolerant BMS, space-grade DC-DC converters (100 krad+), low-noise LDOs, power sequencing, and load switches for satellite platforms.
• Design power electronics for:
o Reaction wheels
o Star trackers
o Propulsion electronics
• Perform multi-layer PCB layout (12–20 layers) with requirements for:
o Radiation tolerance
o Low outgassing
o Thermal-vacuum compatibility
• Design and integrate high-speed interfaces:
o SpaceWire, CAN-FD, LVDS, SerDes
o Radiation-tolerant DDR4
o 10G Ethernet
2. Space Standards & High-Reliability Assurance
• Implement radiation mitigation techniques:
o Shielding and spot shielding
o EDAC
o Redundant power paths
o Latch-up protection
• Perform SI/PI/EMI analysis using tools such as:
o HyperLynx
o Ansys SIwave
o CST
• Conduct thermal analysis and component derating.
• Ensure DFM/DFT compliance for space-grade manufacturing:
o Blind/buried vias
o Via-in-pad
o Controlled impedance (±5%)
3. Flight Hardware Testing & Qualification
• Execute and support qualification tests:
o Thermal Vacuum (TVAC)
o Vibration
o Shock
o Radiation testing (TID & SEE)
• Debug using advanced instrumentation:
o 1–6 GHz oscilloscopes
o High-bandwidth active probes
o Spectrum analyzers
o Logic analyzers (100+ channels)
• Perform fault injection, EMI/EMC pre-compliance, and full compliance testing.
4. Cross-Disciplinary Collaboration & Space-Grade Supply Chain
• Select and manage space-grade EEE components, including obsolescence management and COTS up-screening when required.
• Prepare:
o Flight BOMs
o Assembly drawings
o ICDs (Interface Control Documents)
o Test procedures for flight models
5. Documentation & Development Process
• Author technical documentation following ECSS standards, including:
o Design Reports
o Justification Files
o End Item Data Packages (EIDP)
• Manage hardware revisions from:
o EM → QM → PFM → FM",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất,5,,,,,Nhân viên,"Altium Design, Cadence Allegro, Electronics Engineering",Bất kỳ,Không hiển thị,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Altium Design, Cadence Allegro, Electronics Engineering, CÔNG TY CỔ PHẦN VINSPACE, Hà Nội"
Nhân Viên Bộ Phận Kế Toán Hợp Đồng 6 Tháng,Nonghyup Bank - Hanoi Branch,Thương lượng,"Tầng 14, tòa nhà Lotte Center Hà Nội, số 54 đường Liễu Giai, phường Giảng Võ, thành phố Hà Nội, Tầng 14 tòa nhà Lotte Center Hà Nội, số 54 đường Liễu Giai, phường Giảng Võ, thành phố Hà Nội","• Thực hiện lập, kiểm tra và xuất hóa đơn điện tử cho khách hàng theo đúng quy định của pháp luật về kế toán, thuế và hóa đơn điện tử.
• Thực hiện công tác đối soát các tài khoản thanh toán tại ngân hàng, đảm bảo số liệu kế toán chính xác, đầy đủ và kịp thời.
• Phối hợp với các bộ phận liên quan trong việc kiểm tra, xử lý sai lệch số liệu kế toán – ngân hàng (nếu có).
• Lấy, kiểm tra và lưu trữ sao kê từ Ngân hàng Nhà nước phục vụ công tác kế toán, đối chiếu và báo cáo.
• Thực hiện nghiệp vụ đóng ngày trên hệ thống Core Banking, đảm bảo dữ liệu giao dịch được tổng hợp và khóa sổ đúng quy trình.
• Thực hiện các nhiệm vụ kế toán, ngân hàng khác theo sự phân công của cấp quản lý trực tiếp.","• Nam/Nữ, tốt nghiệp Đại học chuyên ngành Kế toán, Tài chính – Ngân hàng hoặc các ngành liên quan.
• Ưu tiên ứng viên có từ 02–03 năm kinh nghiệm trở lên làm việc tại phòng Kế toán của ngân hàng hoặc tổ chức tài chính.
• Có kinh nghiệm thực tế trong việc đối soát tài khoản, hạch toán kế toán và xuất hóa đơn GTGT.
• Có khả năng giao tiếp tốt bằng tiếng Anh hoặc tiếng Hàn (nghe, nói, đọc, viết phục vụ công việc).
• Sử dụng thành thạo tin học văn phòng (Word, Excel, PowerPoint); ưu tiên biết sử dụng các phần mềm kế toán/ngân hàng.
• Trung thực, cẩn thận, chính xác trong công việc; có tinh thần học hỏi và thái độ làm việc tích cực.
• Có tính tuân thủ cao, tinh thần trách nhiệm và khả năng làm việc độc lập cũng như phối hợp nhóm.
• Có sức khỏe tốt, đáp ứng yêu cầu công việc.

* Chế độ làm việc và phúc lợi:
• Thời hạn hợp đồng: 6 tháng
• Mức lương: thỏa thuận theo năng lực và kinh nghiệm
• Lương cơ bản: lương đóng bảo hiểm theo pháp luật hiện hành, tính OT và thưởng.
• Trợ cấp ăn trưa: 104,000VNĐ/ngày làm việc
• Trợ cấp đi lại: 83,000VNĐ/ngày làm việc
• Trợ cấp năng lực tiếng Hàn TOPIK đối với nhân viên có chứng chỉ cấp 5, 6: 1,000,000VNĐ/tháng
• Trợ cấp kết hôn, sinh con, sinh nhật
• Thưởng quý, thưởng thành tích, Tết âm lịch
• Bảo hiểm sức khỏe PVI
• Thời gian làm việc: Từ 8h – 17h thứ 2 đến thứ 6, nghỉ trưa 1 tiếng từ 12h đến 13h

* Địa điểm làm việc: Ngân hàng Nonghyup – Chi nhánh Hà Nội, tầng 14, tòa nhà Lotte Center Hà Nội, số 54 đường Liễu Giai, phường Giảng Võ, thành phố Hà Nội.",,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Ngân hàng, Kế Toán, Tài Chính, Hạch Toán, Kế Toán Xuất Hóa Đơn, Đối Soát Tài Khoản, Nonghyup Bank - Hanoi Branch, Hà Nội"
Business Development Executive (15-25M Monthly Income) (Sales B2B),EEO Việt Nam,15tr-25tr ₫/tháng,"P. Võ Thị Sáu , Quận 3, Tp. HCM","About ClassIn
ClassIn provides a full-solution for Online-Merge-Offline (OMO) and all kinds of teaching needs. Our cutting-edge technology enables educators to create engaging, interactive, and efficient learning experiences for students of all ages and backgrounds.
At ClassIn, we understand that the future of education lies in blending the best of both online and offline worlds. That’s why our platform offers a comprehensive suite of tools and features designed to support teachers in delivering high-quality instruction, whether it’s in a traditional classroom setting or through virtual learning environments.
Our mission is to empower educators to reach their full potential and help students achieve their academic goals, regardless of where they are or what resources they have available. By joining the ClassIn team, you’ll have the opportunity to be at the forefront of educational innovation and make a positive impact on the lives of learners everywhere.
Among our global partners are Oxford University Press, Pearson, Sony Global Education, TAL, New Orientals, and Peking University. In Vietnam, we are working with Hocmai – Galaxy Education, Edupia, Everest Education, and many more.

Key Responsibilities
- Proactively seek new business opportunities in Vietnam, and build long-term trusting relationships with customers in the education and corporate training sectors.",,23/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,1,,,,,Nhân viên,"English, B2B Sales, Business Development, Communication Skills, Consulting",Tiếng Anh,Người Việt Nam,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, English, B2B Sales, Business Development, Communication Skills, Consulting, EEO Việt Nam, Hồ Chí Minh"
SOP & Tax Supervisor,Vietjet Air,Thương lượng,"VIETJET PLAZA, Truong Son Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam, VIETJET PLAZA, 60A Truong Son Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam","1. Operational tax:
− Undertakes a variety of operational tax assignments which have clear and specified objectives, including:
− Preparing all tax reports and returns as well as coordinating and completing various tax returns by required deadlines, including corporate income tax, VAT, withholding tax and other applicable taxes.
− Timely, accurately posting monthly tax transactions into ERP system.
− Tax invoice administration and advice, including E-invoicing regulation.
− Tax Reporting correctly and timely
2. Compliance to fiscal legislation:
Initiation and execution of activities needed to comply with local tax legislation and ensure payment and accounting of VAT, project taxes, corporate income tax to perform business activities without (fiscal) legal sanctions.
3. Tax legislation:
− Analyses and communicates changes in tax regulations which impact the company’s businesses, to continuously safeguard compliance of the company with these changing regulations and to give direction to tax issues which enhances company’s interests.
− Independently researches and analyses key tax issues to assist senior management positions in the Finance department.
− Provides financial accounting team and relevant cross functions departments with technical tax advice/ update and assistance in tax matters as necessary.
4.Tax relations & communications:
− Maintains network of external contacts in the field of fiscal legislation and keeps up with developments, to ensure value added partnerships for the company and to make maximal use of fiscal opportunities.
− Being daily coordinator as for tax reporting, tax finalization, tax audit process as well as tax related matters to relevant tax authorities.
5.Management advice & information:
− Proactively advises Finance management, regarding all relevant fiscal matters for the company, to ensure tax awareness in decision making and to minimize financial risks.
− Provides support to the tax input to the Reporting & Controlling function in line with company’s guidelines to draw up financial planning for the company.
6. Auditing:
− Prepare the requirements from auditor for interim and year end auditing.
− Corporate with auditor to finish audit confirmations with other related parties.
− Support to follow up the pending from other departments to save the time to produce the Financial Statement.
7. Ad-hoc
− Other assignments from the direct manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Kế Toán/Kiểm Toán > Kế Toán Thuế,Vận tải,5,Không giới hạn,15-60,1,9:00 - 17:00,Nhân viên,"Accounting Management, Audit, Finance, Tax Advisory, Tax Advisory, Tax Consultant",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Vận tải, Accounting Management, Audit, Finance, Tax Advisory, Tax Advisory, Tax Consultant, Vietjet Air, Hồ Chí Minh"
Video Content Creator (Ugc & Social Media) - FMCG,Dconnect Vietnam,"$ 1,000-1,200 /tháng","Ho Chi Minh, Ho Chi Minh City, Vietnam, Level 8, cirCO Building, 63A Nam Ky Khoi Nghia Street, Ben Thanh Ward, HCMC","Dconnect is partnering with a global FMCG company to look for a Video Content Creator (UGC & Social Media) to produce engaging, platform-first video content that drives brand relevance and consumer connection across social media channels. This role blends hands-on video editing, UGC-style production, and creative storytelling, with a strong focus on short-form video for TikTok, Meta platforms, and YouTube Shorts.
You will work closely with marketing and creative teams to translate briefs into authentic, high-performing video content aligned with global brand guidelines and local market insights.","1. Video Editing & Design
• Edit and design video assets for digital campaigns, social media, and online platforms.
• Enhance videos with text overlays, transitions, sound effects, music, and voice integration.
• Adapt and optimize content for different platforms and formats (TikTok, Instagram, Facebook, YouTube Shorts).
• Ensure brand consistency across all video and visual assets while keeping content fresh and engaging.

2. UGC & Social Content Creation
• Film, produce, and edit UGC-style videos based on creative briefs and content calendars.
• Apply authentic storytelling techniques to resonate with diverse consumer audiences.
• Manage end-to-end production, including shooting, editing, and post-production.
• Stay up to date with social trends, formats, and platform best practices to maximize engagement.

3. Visual & Supporting Content
• Create supporting image assets when required for campaigns or social posts.
• Collaborate cross-functionally to support translation and localization of text content based on briefs.
• Work closely with marketing, creative, and agency partners to deliver high-quality, on-brand content.",,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Hàng tiêu dùng, UGC, Ugc Content Creation, Video content, Social Media Content, Tiktok, Dconnect Vietnam, Hồ Chí Minh"
Accountant Receivable,EMASI Van Phuc - EMASI International Bilingual Schools,Thương lượng,"EMASI Van Phuc, Đường Số 5, Khu đô Thị Vạn Phúc, Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh, Việt Nam, EMASI Van Phuc, 2 Street No.5, Van Phuc Residential City, Hiep Binh Ward, Ho Chi Minh City.","Overview:
An Accounts Receivable ensures company receives payments, records these transactions accordingly, and secure revenue by verifying and posting receipts and resolving any discrepancies.

Responsibilities:
• Maintaining the billing system on all aspects of an accounts receivable accountant
• Process and record transactions
• Perform administrative and clerical tasks, such as data entry, preparing invoices,
sending bill reminders, filing paperwork, and contacting parents to discuss their
payment
• Generating invoices and account statements
• Performing account reconciliations
• Research and resolve account discrepancies
• Maintaining accounts receivable files and records
• Producing monthly financial and management reports
• Investigating and resolving any irregularities or enquiries
• Assisting in general financial management and analysis
• Ensure tax compliance
• And other reasonable tasks assigned by line manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Kế Toán/Kiểm Toán > Kế Toán Công Nợ,Giáo dục/Đào Tạo,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Accountant, Kế Toán, Kế Toán Thu Chi, Receivable Accounting, Accounts receivable",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Công Nợ, Giáo dục/Đào Tạo, Accountant, Kế Toán, Kế Toán Thu Chi, Receivable Accounting, Accounts receivable, EMASI Van Phuc - EMASI International Bilingual Schools, Hồ Chí Minh"
Chuyên Viên Tư Vấn Chuyển Đổi Số - Mảng Quản Trị Sản Xuất,MISA Jointstock Company,25tr-30tr ₫/tháng,"Tầng 5, Tòa nhà Công Đoàn Ngân hàng Việt Nam, Số 6, ngõ 82 Dịch Vọng Hậu, P. Cầu Giấy, Hà Nội, Tòa nhà MISA Lô 5, Công viên Phần mềm Quang Trung, 49 Tô Ký, P. Trung Mỹ Tây, TP. Hồ Chí Minh, Tầng 9, tòa nhà Technosoft, phố Duy Tân, phường Cầu Giấy, thành phố Hà Nội","Tập đoàn MISA, thành lập năm 1994, là đơn vị CNTT hàng đầu Việt Nam với hơn 350.000 khách hàng tổ chức và gần 3,5 triệu cá nhân, hiện diện tại 22 quốc gia. MISA tiên phong phát triển Agentic AI và nền tảng AIaaS, cung cấp giải pháp số hóa cho doanh nghiệp, hộ kinh doanh và chính phủ. Định vị là tập đoàn dẫn đầu về Agentic AI, MISA cam kết đổi mới sáng tạo, giúp tối ưu vận hành, nâng cao hiệu quả và giảm tải thủ công cho tổ chức. Sứ mệnh của MISA là đồng hành cùng chính phủ, doanh nghiệp và cá nhân trong hành trình chuyển đổi số, khẳng định vị thế công nghệ Việt Nam trên quốc tế.

MISA AMIS Sản Xuất là nền tảng quản trị sản xuất toàn diện, giúp doanh nghiệp kiểm soát trọn vẹn quy trình từ lập kế hoạch, điều độ, theo dõi tiến độ, quản lý chất lượng đến tối ưu chi phí và năng suất.

Mô tả công việc
• Tiếp nhận thông tin khách hàng có nhu cầu sử dụng sản phẩm từ bộ phận Marketing và Account Management để tiếp cận, làm rõ nhu cầu của khách hàng.
• Demo, tư vấn giải pháp, chốt hợp đồng với khách hàng.
• Giám sát hoạt động triển khai, đảm bảo khách hàng hài lòng khi mua và sử dụng sản phẩm thành công.
• Sản phẩm: AMIS Sản xuất",,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, B2B Sale, B2B Sales Executive, Kinh Doanh, Quan Hệ Khách Hàng, Sales Executive, MISA Jointstock Company, Hà Nội, Hồ Chí Minh"
Kỹ Sư Tự Động Hóa,Công Ty TNHH May Tinh Lợi,Thương lượng,"KCN Nam Sách, phường Ái Quốc, thành phố Hải Dương, KCN Lai Vu, Kim Thành, Hải Dương, Hai Phong, Haiphong, Viet Nam, KCN Nam Sách, phường Ái Quốc, thành phố Hải Dương / KCN Lai vu, huyện Kim Thành, tỉnh Hải Dương","• Plan, design, and develop automated machinery, equipment, and control systems for production;
• Program and troubleshoot PLC/HMI systems and integrate vision systems for product inspection;
• Collaborate closely with mechanical, electrical, and software teams to ensure smooth system integration;
• Collect improvement ideas from both internal (within factories) and external sources to evaluate and develop viable ideas for implementation;
• Integrate machine vision systems (cameras) for quality inspection and product detection;
• Perform other duties as assigned by the direct supervisor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Kỹ Thuật > Cơ Khí Tự Động Hoá,Dệt may/May mặc/Giày dép,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"PLC Programming, 3D Design, 2D Animation Software, Machine Vision, Automation, PLC Programming",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Dệt may/May mặc/Giày dép, PLC Programming, 3D Design, 2D Animation Software, Machine Vision, Automation, PLC Programming, Công Ty TNHH May Tinh Lợi, Hải Dương, Hải Phòng"
Travel To Expense Country Manager ASEAN / Country Process Expert ASEAN,Bosch Global Software Technologies Company Limited,Thương lượng,"32 Đường Tân Thắng, Celadon City, Quận Tân Phú, Hồ Chí Minh, Việt Nam, Etown Building, 364 Cong Hoa Street, Tan Binh Ward, Ho Chi Minh City, Vietnam","• Stakeholder Management: Act as the main point of contact for Travel to Expense (T2E) stakeholders including but not limited to local management team, local users, local business partners and local vendors to ensure effective communication and coordination.
• Country Process Management: Manage and execute daily tasks related to T2E processes, ensuring smooth operations and strict adherence to GBBP(Global Business Blueprint) when preparing for LBBP (Local Business Blueprint), while incorporating local process, legal, and compliance requirements.
• Local Requirements & Testing: Support evaluation and definition of local requirements, provide transparency and impact analysis for travel booking changes, and lead functional testing of relevant IT tools (e.g., bTravel) at the country level to ensure quality and compliance.
• Change & Release Management: Serve as a quality gate for change and release management, accountable for country-specific change and release handling aligned with the T2E service strategy; provide process information to country teams and end-users to support knowledge transfer and communication.
• Initiate continuous improvements in tools and processes, evaluate legal requirements and business opportunities to ensure compliance with internal and external standards.
• Promote mindset and change management within the country to ensure understanding and acceptance of T2E processes.
• Collaborate closely with RPM (Regional Process Manager), and/or SMEs (Subject Matter Expert), C/HRR-XX, and Legal & Tax Consultants to ensure alignment of processes and policies.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Nhà Hàng - Khách Sạn/Du Lịch > Đại Lý Du Lịch,Khác,Không hiển thị,Không giới hạn,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Communication Skills, Customer Mindset, Stakeholder Management, Travel Booking, Travel Services",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Đại Lý Du Lịch, Khác, Communication Skills, Customer Mindset, Stakeholder Management, Travel Booking, Travel Services, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Export Control/Tariff Code Classification Associate,Bosch Global Software Technologies Company Limited,Thương lượng,"Etown 2, HCMC, Etown Building, 364 Cong Hoa Street, Tan Binh Ward, Ho Chi Minh City, Vietnam","• Conduct thorough research and analysis of products, technologies, and software to determine their export control classification and tariff code classification.
• Interpret and classify product to correct export control category and tariff code according to regulations of US, EU, and other countries.
• Collaborate with cross-functional teams to gather necessary technical information and documentation for accurate classification.
• Maintain up-to-date knowledge of changes in export control regulations and ensure compliance with any new requirements.
• Maintain classification records in SAP system to track and document classification decisions.
• Provide guidance and training to internal stakeholders on export control/Tariff code classification requirements and best practices.
• Support in communication with authorities against licensing and classification of circumstance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Hóa Học,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,23-40,1,9:00 - 18:00,Nhân viên,"Analytical Skills, Auto Cad 2D, Communication Skills, Research skills, Tariff Classification",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Phần Mềm CNTT/Dịch vụ Phần mềm, Analytical Skills, Auto Cad 2D, Communication Skills, Research skills, Tariff Classification, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Chuyên Viên Phát Triển Khách Hàng,Ngân Hàng TMCP Đại Chúng Việt Nam - PVcomBank,"$ 500-1,500 /tháng","Đà Nẵng, Đà Nẵng, Việt Nam","Mô tả công việc

• Tìm kiếm và phát triển danh mục khách hàng cá nhân, Hộ kinh doanh cá thể, Công ty vừa và nhỏ có nhu cầu sử dụng sản phẩm hoặc các loại hình dịch vụ của ngân hàng

• Phối hợp với các bộ phận liên quan hỗ trợ khách hàng sau giải ngân; kiểm soát sau vay và xử lý nợ

• Thẩm định khách hàng có nhu cầu vay vốn để đảm bảo quyền lợi cho ngân hàng. Thẩm định dựa trên các tiêu chuẩn như uy tín, khả năng tài chính, tình hình kinh doanh, khả năng trả nợ gốc và lãi vay, tài sản đảm bảo nợ vay,....

• Kiểm tra sử dụng vốn vay theo quy định của ngân hàng và theo dõi việc trả nợ gốc cùng lãi vay theo hợp đồng của khách hàng.

• Thường xuyên gặp mặt khách hàng để tư vấn, chăm sóc và giới thiệu các sản phẩm của ngân hàng theo yêu cầu.","Yêu cầu công việc

• Tốt nghiệp Đại học chuyên ngành: Tài chính ngân hàng; Ngoại thương; Kinh tế hoặc lĩnh vực liên quan ….

• Có kinh nghiệm tối thiểu từ 1 năm trở lên ở vị trí tương đương hoặc các vị trí khác trong ngân hàng

• Có kiến thức chuyên môn về tín dụng và kinh tế tổng hợp.

• Có kỹ năng giao tiếp và tư vấn bán hàng tốt, kĩ năng xây dựng mối quan hệ với khách hàng

• Khả năng học hỏi và nắm bắt nhanh, chịu được áp lực công việc cao

• Có ngoại hình ưa nhìn.

QUYỀN LỢI

- Thu nhập cơ bản + Lương kinh doanh + Incentive.

- Hệ thống quy trình/phân công công việc rõ ràng, giúp cho RM có thể tập trung tối đa cho công tác tư vấn/thiết kế giải pháp tài chính cho khách hang

- Được tham gia các khóa học nghiệp vụ chuyên nghiệp của PVcomBank.

- Làm việc trong môi trường năng động, chuyên nghiệp có nhiều cơ hội thăng tiến

- Được hưởng đầy đủ các chính sách phúc lợi theo quy định của PVcomBank",,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Tài Chính Ngân Hàng, Tư Vấn Bán Hàng, Dịch Vụ Ngân Hàng, Phát Triển Kinh Doanh, Marketing, Ngân Hàng TMCP Đại Chúng Việt Nam - PVcomBank, Đà Nẵng"
Sales Engineer Hydraulic/ Pneumatic/ Motor-Gearbox,"Bibus Vietnam E & C Co., Ltd.","$ 500-1,000 /tháng","Số 10, Lô K, Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, TP.HCM, Lô GD1-3, cụm CN Ngọc Hồi, Thanh Trì, Hà Nội, Việt Nam, No. 10, Lot K, Hoang Quoc Viet St, Phu My , Distric 7,HCM city, Vietnam","• Meet customers to consult, introduce, and supply Hydraulic (Motor – Pump, Valve, Cylinders…) or Transmission (Motor – Gearbox) or Pneumatic products, systems, and solutions to manufacturing plants, machine builders, system integrators, and trading customers.
• Negotiate and finalize commercial terms and contracts with customers.
• Responsible for market development in the Hanoi or Ho Chi Minh City area.
• Manage and develop existing customers based on the company’s customer database, and proactively identify and expand new potential customers within the assigned market segment.
• Coordinate with local technical teams to provide technical consultation and support to customers.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,23/01/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Cử nhân,25-35,3,,Nhân viên,"Bán Hàng Kỹ Thuật, Kinh Doanh Thiết Bị Công Nghiệp, Sales, Kỹ Thuật",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Bán Hàng Kỹ Thuật, Kinh Doanh Thiết Bị Công Nghiệp, Sales, Kỹ Thuật, Bibus Vietnam E & C Co., Ltd., Hồ Chí Minh, Hà Nội"
