Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Logistics Manager (HN),CÔNG TY TNHH GS 25 VIETNAM,Thương lượng,"Taisei Office Tower, 289 Khuat Duy Tien, Trung Hoa, Cau Giay, Ha Noi, 106 Nguyễn Giản Thanh, Cư xá Bắc Hải, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam","I. Main Roles & Responsibilities
Order Management
• Plan orders and stock flow, and track supplier delivery progress according to business and store opening plans.
• Monitor supplier performance and provide recommendations with HOD and Merchandising team for adjustments.
• Control inventory, including fast- and slow-moving items, and manage turnover days to align with business plans and warehouse capacity.
• Monitor promotional goods, gifts, and new items to ensure timely allocation to stores.
• Allocate tasks and responsibilities within the team effectively.
Operations Management
• Manage and supervise distribution activities in warehouses to ensure prompt response to goods requirements.
• Monitor goods transactions, warehouse operations, transportation, and customer services.
• Track and follow up on 3PL service quality and delivery performance using KPI evaluation.
• Maintain metrics and analyze data to assess performance and implement improvements.
• Coordinate with other departments to resolve operational issues and ensure workflow progress according to plan.
Others
• Manage documents and records accurately.
• Motivate employees to complete tasks correctly and on time.
• Report problems promptly to direct managers.
• Perform other tasks as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Dịch vụ kho bãi,3,Cử nhân,15-60,1,9:00 - 18:00,Trưởng phòng,"Leadership Skills, Operating Logistics Management, Strategic Planning, Warehouse Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Dịch vụ kho bãi, Leadership Skills, Operating Logistics Management, Strategic Planning, Warehouse Management, CÔNG TY TNHH GS 25 VIETNAM, Hà Nội"
Frontend Mobile App Developer,CÔNG TY TNHH GS 25 VIETNAM,Thương lượng,"Tầng 1, Số 106 Nguyễn Giản Thanh, Phường 15, Quận 10, Tp. Hồ Chí Minh, 106 Nguyễn Giản Thanh, Cư xá Bắc Hải, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam","I. MAIN ROLES & RESPONSIBILITIES
• Be responsible for high-quality and responsive UI code.
• Implement design mockups into functional interfaces using modern front-end frameworks.
• Identify and troubleshoot UI/UX issues.
• Collaborate with UI/UX designers to improve user experiences.
• Communicate with backend developers to integrate REST APIs.
• Write unit and UI tests to identify and fix frontend malfunctions.
• Develop application programming interfaces (APIs) to support mobile functionality.
• From time to time, assist backend team in debugging or minor API integration tasks.
• Stay up to date with emerging frontend technologies and trends.
• Use and adapt existing web applications for apps.
• Communicate with users to understand their needs and experiences.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,3,,,,,Nhân viên,"CSS3, HTML5, ReactJS, Teamwork, Typescript",Bất kỳ,Không giới hạn,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, CSS3, HTML5, ReactJS, Teamwork, Typescript, CÔNG TY TNHH GS 25 VIETNAM, Hồ Chí Minh"
Kỹ Sư MEP,Công Ty Cổ Phần Khu Công Nghiệp Tổ Hợp Công Nghệ Thành Công Việt Hưng (Thành Công Việt Hưng),Thương lượng,"Nhà máy ô tô Thành Công Việt Hưng, KCN Việt Hưng, Tp.Hạ Long, Quảng Ninh, Khu công nghiệp Việt Hưng – TP Hạ Long, Quảng Ninh","1. Quản lý và chiu trách nhiệm khu vực động lực
2. Giám sát và vận hành hệ thống điện trung hạ thế, khí nén, năng lượng, chiller,
boiler, bơm, pccc
3. Bảo trì định kỳ và khắc phục sự cố, giám sát và quản lý kiểm tra an toàn điện các
hệ thống
4. Hỗ trợ đánh giá rủi ro và thực hiện cải tiến phòng ngừa
5. Lập kế hoạch bảo dưỡng, bảo trì thiết bị
6. Xây dựng quy trình vận hành hệ thống
7. Quản lý dữ liệu vận hành, hỗ trợ dự án kỹ thuật",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Sản xuất,Không hiển thị,Cử nhân,18-60,1,08:00 - 17:00,Nhân viên,"Giải Quyết Vấn Đề, Giao Tiếp Tiếng Anh, Làm Việc Nhóm, Vận Hành Hệ Thống, Điện Tự Động Hóa",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Giải Quyết Vấn Đề, Giao Tiếp Tiếng Anh, Làm Việc Nhóm, Vận Hành Hệ Thống, Điện Tự Động Hóa, Công Ty Cổ Phần Khu Công Nghiệp Tổ Hợp Công Nghệ Thành Công Việt Hưng (Thành Công Việt Hưng), Quảng Ninh"
Kỹ Sư Bảo Trì Xưởng Sơn,Công Ty Cổ Phần Khu Công Nghiệp Tổ Hợp Công Nghệ Thành Công Việt Hưng (Thành Công Việt Hưng),Thương lượng,"Nhà máy ô tô Thành Công Việt Hưng, KCN Việt Hưng, Tp.Hạ Long, Quảng Ninh, Khu công nghiệp Việt Hưng – TP Hạ Long, Quảng Ninh","1. Tham gia lập kế hoạch bảo dưỡng thiết bị trong dây chuyền xưởng Sơn
2. Tham gia giám sát việc lắp đặt và đưa thiết bị vào vận hành sản xuất
3. Xác định các hoạt động bảo trì phòng ngừa trong thiết bị, xác định danh sách
phụ tùng thay thế
4. Phân tích, phát hiện, xử lý sự cố trong quá trình vận hành thiết bị bằng các hệ
thống phân tích và triển khai các chương trình cải tiến phù hợp
5. Phân tích, tối ưu hóa thiết bị và quy trình xưởng Sơn
6. Quản lý hồ sơ, thiết bị",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Ô Tô,Sản xuất,Không hiển thị,,,,,Nhân viên,"Cơ Điện Tử, Giải Quyết Vấn Đề, PLC, Robot, Tự Động Hóa",Bất kỳ,Người Việt Nam,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Sản xuất, Cơ Điện Tử, Giải Quyết Vấn Đề, PLC, Robot, Tự Động Hóa, Công Ty Cổ Phần Khu Công Nghiệp Tổ Hợp Công Nghệ Thành Công Việt Hưng (Thành Công Việt Hưng), Quảng Ninh"
Thiết Kế Đồ Hoạ,Công Ty Cổ Phần Thương Mại Sản Xuất TO MI,Thương lượng,"35 Chế Lan Viên, Phường Tây Thạnh, Q.Tân Phú, TP HCM, 184-186 Lê Trọng Tấn, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh","• Thiết kế thương hiệu và bao bì thực phẩm (trọng tâm)
• Thiết kế tài liệu nội bộ, nhận diện thương hiệu, biểu mẫu,…
• Hỗ trợ ý tưởng thiết kế cho các chiến dịch truyền thông và sự kiện.
• Phối hợp với phòng marketing để đảm bảo hình ảnh thương hiệu thống nhất, chuyên nghiệp.
• https://tomi.com.vn/",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Thiết Kế > Thiết Kế Đồ Họa,Sản xuất,5,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Ai, Photoshop, Sáng Tạo, Thiết Kế Bao Bì, Thiết Kế Thương Hiệu",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Sản xuất, Ai, Photoshop, Sáng Tạo, Thiết Kế Bao Bì, Thiết Kế Thương Hiệu, Công Ty Cổ Phần Thương Mại Sản Xuất TO MI, Hồ Chí Minh"
Trưởng Phòng Cơ Điện (Head Of Electromechanical Department),Công ty TNHH Công nghiệp Bảo Tiên,25tr-35tr ₫/tháng,"Cụm Công nghiệp Kênh GIang, Phường Lưu Kiếm, TP Hải Phòng (Ngã 3 Đông Sơn, Thủy Nguyên cũ), Cụm Công nghiệp Kênh Giang, Phường Lưu Kiếm, TP Hải Phòng (Ngã ba Đông Sơn, Thủy Nguyên cũ)","• Quản lý và điều phối hoạt động của đội ngũ cơ điện.
• Cải tiến và nâng cao hiệu suất máy (OEE) trong quá trình sản xuất.
• Đảm bảo bảo trì và sửa chữa máy móc kịp thời để tránh gián đoạn sản xuất.
• Phân tích và giải quyết các vấn đề kỹ thuật liên quan đến hệ thống cơ điện.
• Lập kế hoạch và thực hiện các dự án cải tiến kỹ thuật.
• Đào tạo và phát triển kỹ năng cho nhân viên trong bộ phận.
• Làm việc chặt chẽ với các phòng ban khác để đảm bảo quy trình sản xuất hiệu quả.
• Theo dõi và báo cáo tình hình hoạt động của hệ thống cơ điện cho ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Sản Xuất > Vận Hành Máy Móc,Sản xuất,5,,,,,Giám Đốc và Cấp Cao Hơn,"Kỹ năng giao tiếp, Kỹ năng giao tiếp, Làm Việc Nhóm, Quản Trị Đội Ngũ, Tư Vấn Kỹ Thuật, Cải Tiến Hiệu Suất Máy",Bất kỳ,Không giới hạn,,,,,"Sản Xuất, Vận Hành Máy Móc, Sản xuất, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Làm Việc Nhóm, Quản Trị Đội Ngũ, Tư Vấn Kỹ Thuật, Cải Tiến Hiệu Suất Máy, Công ty TNHH Công nghiệp Bảo Tiên, Hải Phòng"
Trưởng Phòng Thiết Kế 設計主管,Công Ty TNHH Atai Fuji Electric Việt Nam,Thương lượng,"Lô 12, đường N7, Khu công nghiệp Công nghệ cao Long Thành, Thị Trấn Long Thành, Huyện Long Thành, Tỉnh Đồng Nai, Việt Na, Lô 12, đường N7, Khu công nghiệp Công nghệ cao Long Thành, Xã Long Thành, Tỉnh Đồng Nai, Việt Nam","工作內容:
Mô tả công việc

1. 新產品開發專案溝通、評估及成本分析。
Phối hợp, đánh giá và phân tích chi phí trong các dự án phát triển sản phẩm mới.

2. 收集和分析產品市場訊息，進行新產品立項，設計並組織開發。
Thu thập và phân tích thông tin thị trường, lập kế hoạch phát triển sản phẩm mới, thiết kế và tổ chức triển khai

3. 對開發出來的新產品所有運行試驗進行跟蹤並及時改進。
Theo dõi tất cả các thử nghiệm vận hành của sản phẩm mới được phát triển và thực hiện cải tiến kịp thời.

4. 制定新產品開發預算和研發計畫，並組織實施。
Lập ngân sách phát triển và kế hoạch R&D cho sản phẩm mới, đồng thời tổ chức thực hiện

5. 協調與客戶關係，負責與客戶進行樣品方案評審，負責文件的交付。
Phối hợp duy trì quan hệ với khách hàng, tham gia đánh giá, phê duyệt mẫu thử, đảm bảo tiến độ bàn giao hồ sơ, tài liệu.

6. 負責新開發產品知識培訓。
Tổ chức đào tạo, hướng dẫn về sản phẩm mới cho đội ngũ liên quan.

7. 執行上級交辦任務。
Thực hiện các nhiệm vụ khác theo chỉ đạo của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Điện/Điện tử,3,Không giới hạn,Không hiển thị,1,,Trưởng phòng,"Thiết Kế Chế Tạo Máy, Thiết Kế, Design Engineer",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Điện/Điện tử, Thiết Kế Chế Tạo Máy, Thiết Kế, Design Engineer, Công Ty TNHH Atai Fuji Electric Việt Nam, Đồng Nai"
"Senior Finance Manager, Vietnam",Levanta Vietnam Management Co. Ltd,"$ 1,500-5,000 /tháng","Đà Nẵng, Việt Nam, Hồ Chí Minh, Việt Nam, Hà Nội, Vietnam, 1F, Block C, FPT Plaza 1, FPT complex Da Nang, Vo Chi Cong street, Hoa Hai ward, Ngu Hanh Son district, Da Nang city, Vietnam","Working closely with the regional finance team at Levanta Group’s headquarters in Singapore, as well as the management team, this role is responsible for overseeing the full spectrum of financial accounting, tax, statutory reporting, and other finance-related functions for all Vietnam entities under the Levanta Group:
• Lead full finance and accounting operations for all Vietnam entities, ensuring accurate reporting, strong controls, and compliance with IFRS and local standards.
• Oversee monthly, quarterly, and year-end closing, including intercompany reconciliation and timely submission of statutory and regulatory filings.
• Prepare and review management accounts, statutory financial statement, accounting memo, budgets, forecasts, and cash-flow plans.
• Lead the financial integration of newly acquired entities, including accounting setup, reporting alignment, and transfer of financial records.
• Develop financial accounts & processes, manage budgeting exercise & controls, invoice review & payment processing for all Vietnam business entities.
• Oversee treasury functions, including preparing payment, cash flow projection, and coordinate with bank relationship managers for project financing, account and banking setup and for Vietnam entities.
• Hands-on ownership: Proven hands-on experience managing the full set of accounts for at least one sizeable or complex entity, with direct involvement beyond supervisory review.
• Operational execution support: Willing and able to support team members at the operational level, stepping in to complete tasks and resolve issues to meet reporting deadlines.
• Support the Group Finance Controller in preparing management reports for senior leadership and shareholders.
• Stay updated on accounting standards and implement changes as necessary.
• Prepare and review of tax filings (WHT, VAT, CIT, etc.) and work with advisors to ensure compliance and optimize tax efficiency.
• Collaborate with external tax advisors to optimize tax positions and minimize liabilities.
• Ensure local statutory and regulatory reporting requirements are prepared and submitted accurately and on schedule.
• Assist with ERP implementation (Microsoft Dynamics 365) and ensure financial processes are properly set up and adopted.
• Coordinate with auditors, tax agents, and corporate secretarial providers to ensure smooth audit completion and regulatory compliance.
• Develop and implement accounting policies, internal controls, and financial procedures to strengthen governance and operational efficiency.
• Provide guidance, training, and performance oversight to strengthen technical capabilities and operational excellence within the team.
• Perform ad-hoc finance assignments and provide strategic support to management as needed.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Kế toán/Kiểm toán,8,Cử nhân,30-45,1,9:00 - 18:00,Trưởng phòng,"Financial Accounting, IFRS, Leadership, Tax Compliance, Treasury Operations",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Financial Accounting, IFRS, Leadership, Tax Compliance, Treasury Operations, Levanta Vietnam Management Co. Ltd, Đà Nẵng, Hồ Chí Minh, Hà Nội"
Trưởng Phòng Mua Hàng 採購主管,Công Ty TNHH Atai Fuji Electric Việt Nam,Thương lượng,"Lô 12, đường N7, Khu công nghiệp Công nghệ cao Long Thành, Thị Trấn Long Thành, Huyện Long Thành, Tỉnh Đồng Nai, Việt Na, Lô 12, đường N7, Khu công nghiệp Công nghệ cao Long Thành, Xã Long Thành, Tỉnh Đồng Nai, Việt Nam","工作內容:
Mô tả công việc

1. 建立、更新供應商資料，以選擇最佳供應商。
Thiết lập và cập nhật hồ sơ nhà cung cấp để lựa chọn đối tác tối ưu.

2. 開發、評估與維護供應商，進行議價及合約管理，確保成本效益。
Phát triển, đánh giá và duy trì mối quan hệ với nhà cung cấp; thực hiện đàm phán giá cả, quản lý hợp đồng nhằm đảm bảo hiệu quả chi phí.

3. 持續優化採購流程與制度，達成成本控管及效率提升目標。
Liên tục tối ưu hóa quy trình và hệ thống mua hàng để đạt mục tiêu kiểm soát chi phí và nâng cao hiệu quả.

4. 完成公司交辦之其他專案或任務。
Thực hiện các dự án hoặc nhiệm vụ khác theo sự phân công của công ty.

5. 原物料採購詢價、比價、議價、成本優化
Thực hiện công tác tìm hiểu giá, so sánh giá, đàm phán giá và tối ưu hóa chi phí nguyên vật liệu.

6. 廠商請款作業等帳務相關系統作業執行
Thực hiện các nghiệp vụ liên quan như xử lý thanh toán, đối chiếu hóa đơn và vận hành hệ thống liên quan.

7. 需具備數字敏感度與邏輯能力
Nhạy bén với số liệu và có tư duy logic tốt

8. 替代用材料開發/選用及導入
Có kinh nghiệm trong việc phát triển, lựa chọn và triển khai vật liệu thay thế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Sản xuất,5,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Tiếng Trung 4 kỹ năng, Thương Lượng Giá, Procurement",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Tiếng Trung 4 kỹ năng, Thương Lượng Giá, Procurement, Công Ty TNHH Atai Fuji Electric Việt Nam, Đồng Nai"
Trưởng Phòng Kinh Doanh 業務主管,Công Ty TNHH Atai Fuji Electric Việt Nam,Thương lượng,"Lô 12, đường N7, Khu công nghiệp Công nghệ cao Long Thành, Thị Trấn Long Thành, Huyện Long Thành, Tỉnh Đồng Nai, Việt Na, Lô 12, đường N7, Khu công nghiệp Công nghệ cao Long Thành, Xã Long Thành, Tỉnh Đồng Nai, Việt Nam","工作內容
Mô tả công việc

1. 制定並落實公司整體銷售策略，確保與營運目標一致。
Lập kế hoạch và triển khai chiến lược kinh doanh tổng thể của công ty, đảm bảo phù hợp với mục tiêu vận hành.

2. 擴展業務版圖，積極開發當地市場與潛在客戶。
Mở rộng thị trường, chủ động phát triển khách hàng tiềm năng và khu vực kinh doanh mới.

3. 建立並維護良好客戶關係，深入了解客戶需求，推動業務成長。
Xây dựng và duy trì mối quan hệ khách hàng , hiểu rõ nhu cầu khách hàng và thúc đẩy tăng trưởng doanh số.

4. 協調客戶需求與內部生產計劃，確保準時交付並符合品質標準。
Điều phối giữa nhu cầu khách hàng và kế hoạch sản xuất nội bộ, đảm bảo giao hàng đúng hạn và đạt chuẩn chất lượng.",,09/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,5,,,,,Trưởng phòng,"Sales and Profit Management, Đàm Phán Thương Lượng",Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Sales and Profit Management, Đàm Phán Thương Lượng, Công Ty TNHH Atai Fuji Electric Việt Nam, Đồng Nai"
Android Framework Developer,FPT Software,"$ 1,000-2,000 /tháng","Tòa nhà FPT Cầu Giấy, phố Duy Tân, phường Cầu Giấy, Thành phố Hà Nội, Việt Nam, F-Town 3, Lô E3 Võ Chí Công, Khu CNC, Phường Tăng Nhơn Phú, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà FPT Complex, đường Nam Kỳ Khởi Nghĩa, phường Ngũ Hành Sơn, Thành phố Đà Nẵng, Việt Nam, [HCM]Lô T2, đường D1, khu Công nghệ cao, Quận 9, Tp.Hồ Chí Minh; [HN]Tòa nhà FPT, 17 Duy Tân, Cầu Giấy, Hà Nội; [DN] Tòa Nhà FPT Complex, Đường Nam Kỳ Khởi Nghĩa, Phường Hoà Hải, Quận Ngũ Hành Sơn, TP Đà Nẵng","ABOUT FPT SOFTWARE
FPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.

We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.

RESPONSIBILITIES
• Participate in the development of Android framework, modify the framework to meet
project requirements.
• Participate in the development of various middleware components for Android
framework.
• Participate in the docking of Android Automotive related modules with HAL layer.
• Responsible for analyzing and resolving framework related issues on the HAL layer.
• Responsible for developing new features, designing according to the design plan,
completing coding, testing, and system debugging work.
• Complete the functional development which occurs in vehicle-system projects, which
must meet the requirements of Google GAS certification, CDD and other specifications.
• Participate in the development of Tuner (AM/FM/DAB/SXM/HD-Radio) for Android
Framework.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,15-60,5,9:00 - 17:00,Nhân viên,"Android Development, C And C++ Development, English Communication, Java System, Multithreading",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Android Development, C And C++ Development, English Communication, Java System, Multithreading, FPT Software, Hà Nội, Hồ Chí Minh, Đà Nẵng"
Android App Developer,FPT Software,"$ 1,000-2,000 /tháng","Tòa nhà FPT Cầu Giấy, phố Duy Tân, phường Cầu Giấy, Thành phố Hà Nội, Việt Nam, F-Town 3, Lô E3 Võ Chí Công, Khu CNC, Phường Tăng Nhơn Phú, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà FPT Complex, đường Nam Kỳ Khởi Nghĩa, phường Ngũ Hành Sơn, Thành phố Đà Nẵng, Việt Nam, [HCM]Lô T2, đường D1, khu Công nghệ cao, Quận 9, Tp.Hồ Chí Minh; [HN]Tòa nhà FPT, 17 Duy Tân, Cầu Giấy, Hà Nội; [DN] Tòa Nhà FPT Complex, Đường Nam Kỳ Khởi Nghĩa, Phường Hoà Hải, Quận Ngũ Hành Sơn, TP Đà Nẵng","ABOUT FPT SOFTWARE
FPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.

We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.

RESPONSIBILITIES
• Complete the design, development, debugging and maintenance of Android client
applications independently and on time according to the requirements of documents.
• Formulate development task plans according to the project plan to ensure that relevant
work is completed on time and with high quality.
• Complete the module design documents and related explanatory documents to ensure
the traceability of the work process.
• Comply with departmental programming specifications, complete code review and
upload to library, and ensure code quality.",,09/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,3,,,,,Nhân viên,"Agile Development, Android Development, Android SDK, Git, Java/Kotlin, Java/Kotlin, Java/Kotlin, Java/Kotlin",Bất kỳ,Không giới hạn,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Agile Development, Android Development, Android SDK, Git, Java/Kotlin, Java/Kotlin, Java/Kotlin, Java/Kotlin, FPT Software, Hà Nội, Hồ Chí Minh, Đà Nẵng"
Kỹ Sư Điện (Electrical Engineer) (20Tr-30Tr /tháng),Công Ty TNHH Doppelmayr Việt Nam,"$ 800-1,200 /tháng","Phòng 1003, Tầng 10 Cao ốc Zen Plaza, Số 54-56 Đường Nguyễn Trãi, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà Bắc Vương, số 152 Đường Thụy Khuê, Tây Hồ, Hà Nội, Việt Nam, Lô G, Đường số 10, KCN Hòa Khánh, Phường Hòa Khánh Bắc, Quận Liên Chiểu, TP Đà Nẵng, Phòng 1003, Tầng 10 Cao ốc Zen Plaza, Số 54-56 Đường Nguyễn Trãi, Phường Bến Thành, Thành phố Hồ Chí Minh, Việt Nam","Số lượng: 1 vị trí
Địa điểm làm việc: Hồ Chí Minh/ Đà Nẵng/ Hà Nội
1. Mô tả công việc
1.1 Công trường – Lắp đặt & nghiệm thu
- Giám sát và thực hiện các công việc về phần điện tại hiện trường, phối hợp và làm việc dưới dự giám sát của chuyên gia nước ngoài.
- Hỗ trợ chạy thử hệ thống sau khi lắp đặt
- Lập biên bản nghiệm thu, báo cáo tiến độ và chất lượng.
- Giám sát ATLĐ tại khu vực công trường do mình quản lý.
1.2 Dịch vụ sửa chữa & bảo trì
- Thực hiện các gói dịch vụ theo yêu cầu của khách hàng.
- Xử lý sự cố điện – điều khiển: phân tích nguyên nhân, khắc phục nhanh.
- Hỗ trợ khách hàng về kỹ thuật, đào tạo vận hành cơ bản.
- Hỗ trợ về phần kỹ thuật các thiết bị phụ tùng dự phòng cho khối mua hàng và khách hàng.
- Thực hiện các công việc cấp trên giao theo yêu cầu.
- Đảm bảo tuân thủ đúng các quy trình ATLĐ, làm việc trên cao",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,2,Cử nhân,26-40,1,,Nhân viên,"Kỹ Thuật Điện, Tiếng Anh Lưu Loát, Khả năng chịu áp lực, Công Tác Xa",Tiếng Anh,Người Việt Nam,Nam,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Kỹ Thuật Điện, Tiếng Anh Lưu Loát, Khả năng chịu áp lực, Công Tác Xa, Công Ty TNHH Doppelmayr Việt Nam, Hồ Chí Minh, Hà Nội, Đà Nẵng"
Chuyên Viên Kinh Doanh B2B Nội Địa,Stavian Group,15tr-30tr ₫/tháng,"6th Floor, Century Tower, 458 Minh Khai Str., Hai Ba Trung Dist., Hanoi, Vietnam, Vincom Center Đồng Khởi, 72 Đường Lê Thánh Tôn, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, Tầng 4, Century Tower, số 458 Minh Khai, Hai Bà Trưng, Hà Nội","Stavian Group là Tập đoàn công nghiệp, công nghệ đa quốc gia, hoạt động sản xuất và thương mại quy mô lớn, có mặt trên hơn 100 quốc gia và vùng lãnh thổ, 20.000 đối tác quốc tế và 30 văn phòng cùng gần 3000 nhân sự trên toàn cầu, với doanh thu năm 2024 đạt gần 3 tỷ USD.

Tập đoàn Stavian tự hào là doanh nghiệp uy tín khi được Tạp chí kinh tế Fortune (Mỹ) vinh danh Top 219 doanh nghiệp lớn nhất Đông Nam Á trong danh sách Fortune 500 Southeast Asia 2025, xếp hạng Top 15 Nhà phân phối Hóa chất lớn nhất thế giới và Top 7 Nhà phân phối Hóa chất lớn nhất khu vực Châu Á – Thái Bình Dương (theo báo cáo ICIS 2025) và đạt danh hiệu Top 10 Giải Thưởng Sao Vàng Đất Việt 2024.

Với chiến lược “Mối quan hệ hạnh phúc – Happy Relationship”, Stavian Group được vinh danh là ""Nơi làm việc tốt nhất châu Á 2022"" do Tạp chí HR Asia bình chọn, “Nơi làm việc tốt nhất năm 2024” do Anphabe và ""Nơi làm việc được yêu thích 2024"" được tổ chức bởi CareerViet.

Chúng tôi đang tìm các nhân tài phù hợp với vị trí Chuyên viên Kinh doanh B2B Nội địa cho ngành công nghiệp Giấy & Bột giấy - Tập đoàn Stavian với tiêu chí & công việc như sau:

• Mở rộng tệp khách hàng tiềm năng, khách hàng mới thông qua các công cụ tìm kiếm, qua thông tin từ các khách hàng cũ. Liên hệ với khách hàng: Khai thác nhu cầu mua hàng, tư vấn bán hàng và đàm phán chốt đơn hàng.",,09/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,3,,,,,Nhân viên,"B2B Sales, Complaint Handling, Customer Experience Management, Market Data",Tiếng Việt,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, B2B Sales, Complaint Handling, Customer Experience Management, Market Data, Stavian Group, Hà Nội, Hồ Chí Minh"
