Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Phiên Dịch Tiếng Hàn (Korean Interpreter),Công Ty TNHH Hanmir,20tr-25tr ₫/tháng,"Tầng 7, Tòa nhà AP Tower, 518B Điện Biên Phủ, Phường 19, Quận Bình Thạnh, TP Hồ Chí Minh, Tòa nhà AP Tower, 518B Điện Biên Phủ, Phường 21, Bình Thạnh, Hồ Chí Minh","- Translate documents from Korean to Vietnamese and vice versa.
Dịch thuật tài liệu từ tiếng Hàn sang tiếng Việt và ngược lại.
- Support HR and accounting departments in communication and information delivery.
Hỗ trợ phòng nhân sự và kế toán trong việc giao tiếp và truyền đạt thông tin.
- Work with contract documents and ensure the accuracy of the information.
Làm việc với các tài liệu hợp đồng và đảm bảo độ chính xác của thông tin.
- Participate in meetings and sessions for live interpretation.
Tham gia vào các cuộc họp và phiên họp để phiên dịch trực tiếp.
- Ensure clarity and coherence in conveyed messages.
Đảm bảo sự mạch lạc và rõ ràng trong thông điệp truyền tải.
- Coordinate with other departments to meet interpretation needs.
Phối hợp với các bộ phận khác để đáp ứng nhu cầu phiên dịch.
- Perform other duties as assigned by superiors.
Thực hiện các nhiệm vụ khác theo yêu cầu của cấp trên.","- 1-2 years of experience in interpretation or similar work environment.
1-2 năm kinh nghiệm làm việc trong lĩnh vực phiên dịch hoặc môi trường tương tự.
- Minimum TOPIK level 4.
Đạt tối thiểu TOPIK 4.
- Experience working at a Korean company.
Có kinh nghiệm làm việc tại công ty Hàn Quốc.
- Clear written and verbal communication skills.
Kỹ năng giao tiếp bằng văn bản và lời rõ ràng.
- Ability to work independently and in a team.
Khả năng làm việc độc lập và theo nhóm.
- Understanding of Korean culture is an advantage.
Am hiểu về văn hóa Hàn Quốc sẽ là một lợi thế.",12/09/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Tài Chính,1,Không giới hạn,Không hiển thị,1,,Nhân viên,"Document Translating, Korean Language, Topik 4, Phiên Dịch Tiếng Hàn",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Tài Chính, Document Translating, Korean Language, Topik 4, Phiên Dịch Tiếng Hàn, Công Ty TNHH Hanmir, Hồ Chí Minh"
Phó Chủ Quản Ép Nhựa (Molding Shift Leader ),Công Ty TNHH Providence Enterprise (Việt Nam),Thương lượng,"Thửa đất B26 thuộc lô đất CN3, Khu Công nghiệp An Dương, Xã Hồng Phong, Huyện An Dương, Hải Phòng, Việt Nam, Thửa đất B26 thuộc lô đất CN3, Khu Công nghiệp An Dương, Xã Hồng Phong, Huyện An Dương, Hải Phòng, Việt Nam","GIỚI THIỆU CÔNG TY TNHH PROVIDENCE ENTERPRISE (VIỆT NAM):

CÔNG TY TNHH PROVIDENCE ENTERPRISE (VIỆT NAM) là một doanh nghiệp hoạt động trong lĩnh vực. Với phương châm ""Chất lượng là trên hết"", Providence Enterprise Việt Nam không ngừng nỗ lực để mang đến những sản phẩm/dịch vụ chất lượng cao, đáp ứng nhu cầu ngày càng cao của thị trường. Chúng tôi tự hào xây dựng một môi trường làm việc chuyên nghiệp, năng động và tạo cơ hội phát triển cho mọi nhân viên.

MÔ TẢ CÔNG VIỆC:
• Chịu trách nhiệm quản lý và giám sát toàn bộ hoạt động của bộ phận ép (nhựa/kim loại, tùy thuộc vào lĩnh vực của công ty) trong ca làm việc được phân công.
• Đảm bảo thực hiện kế hoạch sản xuất ép, đạt được mục tiêu về sản lượng và chất lượng sản phẩm ép.
• Điều chỉnh và vận hành các máy ép (nhựa/kim loại), đảm bảo hoạt động ổn định và hiệu quả.
• Khắc phục các sự cố kỹ thuật đơn giản liên quan đến máy ép và khuôn ép.
• Kiểm tra chất lượng sản phẩm sau quá trình ép, phát hiện và xử lý các lỗi.
• Quản lý và bảo dưỡng khuôn ép định kỳ.
• Phân công công việc, hướng dẫn và giám sát công nhân vận hành máy ép trong ca.
• Đảm bảo tuân thủ các quy trình sản xuất, tiêu chuẩn chất lượng và an toàn lao động trong khu vực ép.
• Ghi nhận và báo cáo về tình hình sản xuất ép, các sự cố và các vấn đề cần giải quyết trong ca.
• Phối hợp với bộ phận kỹ thuật và bảo trì để xử lý các sự cố phức tạp.
• Thực hiện các công việc khác theo yêu cầu của cấp trên.","YÊU CẦU:
• Tiếng Trung thành thạo trong công việc
• Tốt nghiệp Trung cấp/Cao đẳng các chuyên ngành Kỹ thuật (Cơ khí, Điện, Điện tử, Công nghệ Nhựa, v.v.) hoặc có kinh nghiệm làm việc tương đương trong lĩnh vực ép (nhựa/kim loại).
• Có ít nhất 3-4 năm kinh nghiệm vận hành máy ép (nhựa/kim loại), ưu tiên có kinh nghiệm quản lý nhóm/ca ép.
• Hiểu biết về nguyên lý hoạt động và vận hành máy ép nhựa Haitian và hiểu rõ kết cấu khuôn nhựa
• Có kiến thức về khuôn ép, vật liệu ép và các thông số kỹ thuật liên quan.
• Có khả năng xử lý các sự cố kỹ thuật cơ bản.
• Có khả năng quản lý nhóm, giao tiếp và giải quyết vấn đề.
• Có tinh thần trách nhiệm cao và khả năng làm việc dưới áp lực.
• Có thể làm việc theo ca.

PHÚC LỢI:
• Mức lương cạnh tranh, thỏa thuận theo năng lực và kinh nghiệm.
• Thưởng theo hiệu suất công việc, thưởng các dịp lễ, Tết.
• Được tham gia đầy đủ các chế độ BHXH, BHYT, BHTN theo quy định của pháp luật.
• Môi trường làm việc chuyên nghiệp, năng động, có cơ hội phát triển bản thân.
• Cơ hội tham gia các khóa đào tạo nâng cao nghiệp vụ.
• Các chế độ phúc lợi khác theo quy định của công ty (du lịch, teambuilding, khám sức khỏe định kỳ, v.v.).

LỜI MỜI ỨNG TUYỂN:

Nếu bạn là một chuyên gia quản lý nhân sự tâm huyết, có kinh nghiệm và mong muốn đóng góp vào sự phát triển của CÔNG TY TNHH PROVIDENCE ENTERPRISE (VIỆT NAM), hãy gửi hồ sơ ứng tuyển của bạn, chúng tôi rất mong nhận được hồ sơ của bạn!",12/09/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất,3,Trung cấp,Không hiển thị,Không hiển thị,,Nhân viên,"Molding Process, Vận Hành Máy Ép, Kỹ Thuật Ép Nhựa, Chỉnh Sửa Máy Ép Nhựa, Máy Haitian",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Molding Process, Vận Hành Máy Ép, Kỹ Thuật Ép Nhựa, Chỉnh Sửa Máy Ép Nhựa, Máy Haitian, Công Ty TNHH Providence Enterprise (Việt Nam), Hải Phòng"
Production Manager,Công Ty TNHH Kỹ Thuật Red & Blue,35tr-45tr ₫/tháng,"Vinalift Building, No. 11, Road 69, Thanh My Loi Ward, Thu Duc City, Ho Chi Minh City, Vietnam, Số 11, đường 69, Phường Thạnh Mỹ Lợi, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","- Manage the entire production process of electric vehicle (EV) charging stations from raw materials to finished products.
- Develop and implement production plans to meet company targets.
- Ensure production schedules, product quality, and workplace safety are strictly followed.
- Supervise and manage workshop staff; assign tasks and train team members.
- Collaborate with engineering and R&D teams to improve processes and product design.
- Monitor and control production costs, minimize waste.
- Maintain inventory levels and oversee the procurement of materials.
- Prepare and submit regular production reports to upper management.","1. Qualification & Experience
- Bachelor's degree in Electrical Engineering, Electronics, Mechatronics, Automation, or related technical fields.
- Minimum 5 years of experience in a production management role, preferably in electrical or industrial equipment manufacturing.
- Hands-on experience in industrial electrical product manufacturing is an advantage.
- Good knowledge of quality and safety standards.
- Strong leadership, organizational, and team management skills.
- Analytical thinking and problem-solving abilities, with effective communication.
2. Personal Characteristics
- Good at logical thinking, creative thinking, critical thinking; - Responsibility in work;
- Friendly;
- Proactive, motivated and enthusiastic;
- High degree of honesty/integrity, persuasiveness and passion;
- 30-40 years old is preferred.
IV. Salary Range:
- Based on Candidate’s experience and ability, gross salary is from VND 35,000,000 to VND 45,000,000 per month.

V. Benefit
- 13th month salary;
- Bonus if meets the KPI;
- Premium Healthcare plan after probation period;
- Annual Health Check-ups;
- Annual Company trip;
- Other benefits in accordance to Company's Policy and Vietnam Labor Laws.",12/09/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Điện/Điện tử,5,Cử nhân,Không hiển thị,2,08:00 - 17:00,Trưởng phòng,"Automation, Electronic, Engineering, Mechatronic",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Automation, Electronic, Engineering, Mechatronic, Công Ty TNHH Kỹ Thuật Red & Blue, Hồ Chí Minh"
Nhân Viên Quản Lý Chuỗi Cung Ứng,Công ty TNHH Đầu Tư Carbon Việt Nam,8tr-12tr ₫/tháng,"562 Nguyễn Văn Cừ, Tầng 15, Tòa nhà Plaschem, 562 Nguyễn Văn Cừ, P. Bồ Đề, Hà Nội","• Trao đổi thông tin đặt hàng với nhà cung cấp NƯỚC NGOÀI theo lệnh nhập hàng của sale;
• Quản lý theo dõi, support hàng hóa với đơn vị dịch vụ làm thủ tục nhập khẩu ;
• Điều phối nhập kho, xuất kho giao hàng
• Xuất hóa đơn cho KH;
• Kiểm tra, phê duyệt các chi phí liên quan đến việc nhập hàng, xuất hàng từ các đơn vị dịch vụ;
• Lưu trữ các tài liệu, thông số liên quan đến hàng hóa để xuất trình các cơ quan khi có yêu cầu
(Sử dụng phần mềm Misa để quản lý hàng hóa: lập lệnh nhập hàng, xuất hàng, xuất hóa đơn)
• Các công việc khác theo yêu cầu của BLĐ","• Tốt nghiệp Đại học, cao đẳng chuyên ngành ngôn ngữ Anh, Trung, kế toán, kinh tế,..
• Biết sử dụng tiếng Anh trong công việc (gửi mail hoặc nhắn tin).
• Nhanh nhẹn, chịu khó, ham học hỏi, cầu tiến
• Chấp nhận sinh viên mới ra trường,
• Chưa có kinh nghiệm sẽ được đào tạo.
(chỉ tuyển 9x và 2k)",12/09/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Sản xuất,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Quản Lý Cung Ứng, Kế Toán, Tiếng Anh, Supply Chain, Supply Chain Management",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Quản Lý Cung Ứng, Kế Toán, Tiếng Anh, Supply Chain, Supply Chain Management, Công ty TNHH Đầu Tư Carbon Việt Nam, Hà Nội"
Global Customer Support,"CyberLogitec Vietnam Co., Ltd.",Thương lượng,"Scetpa building, 19A Cong Hoa street, ward 12, Tan Binh District, HCMC, SCETPA Building, 19A Cong Hoa Street, Ward 12, Tan Binh District, Ho Chi Minh City","- Receive and manage requests from global customers (US, Korea, Japan, Singapore, India, China, Turkey, etc.) via email, website, and phone calls.
- Troubleshoot and resolve customers’ problems encountered when using the company's system in a timely manner.
- Communicate effectively with customers across multiple regions.
- Record all interactions and resolutions accurately to maintain up-to-date support documentation.

*Working time:
- Work 5 days/week (including weekends, holidays, and Tet).
- Weekly shift rotation with 3 shifts following the company’s arrangement:
+ Shift 1: 6 AM – 2 PM
+ Shift 2: 2 PM – 10 PM
+ Shift 3: 10 PM – 6 AM","o Must-have:
- Good English communication (both written and verbal)
- Familiar with MS Office (Word, Excel, Outlook)
- Logical thinking and problem-solving skills
- Willingness to work rotational shifts (including holidays)
- Long-term commitment

o Nice-to-have:
- Experience in IT Service Desk or Logistics/Finance - Accounting/ERP is an advantage
- Have a good spirit of learning, attitude, and responsibility.
- Knowledge of IT/ SQL and databases is a plus

BENEFITS
- Well-trained and dedicated to being able to catch the pace smoothly.
- Attracted salary based on the ability of the candidate and the general salary framework set by the company.
- Salary review every 6 months based on the work performance.
- 13th-month salary and bonus for holidays.
- Team building once a month.
- Company trip once a year.
- PVI healthcare insurance.
- Full social benefits in accordance with the company and the law of Vietnam.
- Professional environment and clear procedures.
- Great opportunity to improve English.
- Opportunity to learn Logistics and professional management system of project development process.",12/09/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Phần Mềm CNTT/Dịch vụ Phần mềm,Không yêu cầu,Cử nhân,Không hiển thị,1,,Mới Tốt Nghiệp,"Technical Support, Customer Support, Troubleshooting Skills, English, IT Service",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, Technical Support, Customer Support, Troubleshooting Skills, English, IT Service, CyberLogitec Vietnam Co., Ltd., Hồ Chí Minh"
Human Resources Officer (Visa & Work Permit),Apollo Education And Training Organization,$ 500-600 /tháng,"Apollo Phố Huế, 181 Phố Huế, Hai Bà Trưng, Hà Nội, 181 Pho Hue, Hai Ba Trung Ward, Hanoi","Manage and monitor Visa, Work Permit, and TRC applications for expat employees
Liaise with government authorities (e.g., DOET, DOHA, Immigration) and maintain professional relationships
Provide legal guidance to foreign staff and internal teams on labor and immigration regulations
Coordinate onboarding legal processes and briefings for new foreign hires
Maintain accurate and compliant employee records and contracts
Support audits or inspections when required
Participate in internal HR activities and events involving expat staff","Education: Bachelor’s degree in Law (preferably Labor Law or International Law)
Experience: 1–3 years in legal, visa/HR, compliance
Language: Fluent in English (written & spoken), especially for legal communication
Strong knowledge of Vietnamese labor laws
Attention to detail and risk awareness
Clear, discreet, and respectful communicator
Organized, proactive, and able to work under pressure",12/09/2025,Pháp Lý > Luật Lao động/Hưu Trí,Luật/Dịch vụ pháp lý,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Communication, Labor Law, Visa Consulation, Work Permit, Proactivity",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Luật Lao động/Hưu Trí, Luật/Dịch vụ pháp lý, Communication, Labor Law, Visa Consulation, Work Permit, Proactivity, Apollo Education And Training Organization, Hà Nội"
Chuyên Viên Quản Lý Nghiệp Vụ Tài Sản Kỹ Thuật,Bảo hiểm VietinBank (VBI),Thương lượng,"Hà Nội, Việt Nam, Tầng 10, 11 Tòa nhà 126 Đội Cấn - Quận Ba Đình - Hà Nội","Mô tả công việc
• Hỗ trợ, hướng dẫn đơn vị đánh giá rủi ro, thu thập hồ sơ và trình duyệt dịch vụ trên phân cấp nghiệp vụ bảo hiểm Tài sản/ kỹ thuật.
• Phối hợp, chuyển thông tin để Ban TBH thực hiện thu xếp tái bảo hiểm đối với những dịch vụ cần thu xếp tái.
• Theo dõi tình hình khai thác, triển khai nghiệp vụ của Đơn vị phụ trách và có đề xuất với lãnh đạo Phòng/ Ban cải tiến phù hợp.
• Nghiên cứu các quy tắc nghiệp vụ, biểu phí, biểu mẫu, phần mềm đề xuất, chỉnh sửa cho phù hợp với quy định của Công ty và Pháp luật.
• Phối hợp với các Ban kinh doanh xây dựng, thiết kế các sản phẩm, chương trình kinh doanh mới phù hợp với thực tế.
• Định kỳ lập các báo cáo liên quan nghiệp vụ và theo yêu cầu của lãnh đạo Phòng/ Ban.
• Thực hiện các nhiệm vụ khác theo yêu cầu của Lãnh đạo Phòng/ Ban.","Yêu cầu
• Tốt nghiệp chuyên ngành bảo hiểm, kinh tế, kỹ thuật, xây dựng, cơ khí, máy móc thiết bị.
• Tối thiểu 03 năm kinh nghiệm trong lĩnh vực bảo hiểm phi nhân thọ.
• Có kiến thức chuyên sâu về lĩnh vực bảo hiểm TSKT;
• Có hiểu biết về pháp luật bảo hiểm nói chung, bảo hiểm TSKT nói riêng và các vấn đề khác có liên quan.
• Ưu tiên ứng viên Nam, khối ngành kỹ thuật.
• Tiếng Anh giao tiếp tốt.
• Thành thạo các kỹ năng Tin học văn phòng Word, Excel, PowerPoint.
• Có khả năng làm việc độc lập, làm việc nhóm, chịu được áp lực, năng động, hòa nhập tốt.",12/09/2025,Bảo Hiểm > Bao Tiêu/Bảo Lãnh,Bảo hiểm,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Bảo Hiểm, Kỹ Thuật, Xây Dựng, Bảo Hiểm Phi Nhân Thọ, Đánh Giá Rủi Ro",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Bảo Hiểm, Bao Tiêu/Bảo Lãnh, Bảo hiểm, Bảo Hiểm, Kỹ Thuật, Xây Dựng, Bảo Hiểm Phi Nhân Thọ, Đánh Giá Rủi Ro, Bảo hiểm VietinBank (VBI), Hà Nội"
Quản Lý Kinh Doanh,Công ty Cổ Phần Mamma Mia,Thương lượng,"Số 12 đường Nguyễn Cơ Thạch, Phường An Khánh, TP Hồ Chí Minh, Việt Nam","• Xây dựng và thực thi chiến lược kinh doanh phù hợp với tầm nhìn, sứ mệnh và giá trị cốt lõi của công ty
• Thực hiện hoạt động kinh doanh theo hệ thống phễu (pipeline): tìm kiếm khách hàng tiềm năng, đánh giá khách hàng tiềm năng, tiếp cận và trình bày, đề xuất giải pháp và báo giá, đàm phán và chốt hợp đồng, chăm sóc khách hàng sau bán.
• Thực hiện đào tạo nhân viên kinh doanh
• Dự đoán, phân tích số liệu, lập kế hoạch báo cáo theo KPO/KPI của phòng kinh doanh, cá nhân nhân viên.
• Động viên, dẫn dắt và giúp nhân viên phát huy được năng lực","• Trình độ học vấn: Tốt nghiệp Trung cấp/Cao đẳng trở lên các chuyên ngành Kinh tế, Quản trị kinh doanh, Marketing hoặc các ngành liên quan.
• Kinh nghiệm: Ưu tiên ứng viên có kinh nghiệm từ 02 năm trở lên làm việc tại vị trí quản lý trong lĩnh vực kinh doanh thiết bị vệ sinh, vật liệu xây dựng, nội thất hoặc các ngành liên quan.
• Kỹ năng:
+ Kỹ năng giao việc hiệu quả, giải quyết vấn đề và xử lý tình huống
+ Kỹ năng động viên, dẫn dắt, thu phục lòng người
+ Kỹ năng bán hàng: giao tiếp, đàm phán, thuyết trình, tư vấn, bán hàng, chốt đơn hiệu quả.
+ Kỹ năng phát triểnkhách hàng.
+ Kỹ năng làm việc độc lập và làm việc nhóm.
• Thái độ/Phẩm chất:
+ Năng động, nhiệt huyết, có tinh thần cầu tiến.
+ Trung thực, chịu khó, có trách nhiệm cao trong công việc.
+ Ngoại hình ưa nhìn là một lợi thế.
• Yêu cầu khác: Có khả năng đi công tác hoặc di chuyển thường xuyên để gặp gỡ khách hàng.

Quyền lợi:
• Mức lương cạnh tranh, thưởng doanh số hấp dẫn và các khoản thưởng khác theo hiệu quả công việc.
• Thưởng các dịp lễ, Tết, thưởng cuối năm theo kết quả kinh doanh.
• Được hưởng đầy đủ các chế độ BHXH, BHYT, BHTN theo quy định của Nhà nước.
• Môi trường hạnh phúc với văn hóa tôn trọng, tin cậy, và khuyến khích sự sáng tạo.
• Cơ hội phát triển sự nghiệp và thăng tiến rõ ràng, được đào tạo chuyên sâu về kỹ năng chuyên môn và kỹ năng quản lý
• Các chế độ phúc lợi khác theo chính sách của công ty.",12/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Nội thất/Gỗ,2,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Sale Management, Sale manager, Bán Hàng, Quản Lý Bán Hàng, Phát Triển Kinh Doanh, Sale Management, Sale Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nội thất/Gỗ, Sale Management, Sale manager, Bán Hàng, Quản Lý Bán Hàng, Phát Triển Kinh Doanh, Sale Management, Sale Management, Công ty Cổ Phần Mamma Mia, Hồ Chí Minh"
Trưởng Hoặc Phó Phòng Kinh Doanh Tuỳ Năng Lực Kinh Nghiệm,CÔNG TY CỔ PHẦN GIẶT ỦI XANH,20tr-45tr ₫/tháng,"Lô A57/II-A58/II, Đường số 2D, KCN Vĩnh Lộc, phường Bình Tân, TP. HCM., Khu Công Nghiệp Vĩnh Lộc, Đường Số 5, Bình Hưng Hòa B, Bình Tân, Hồ Chí Minh, Việt Nam","• Giám sát tất cả các hoạt động và sáng kiến liên quan đến bán hàng.
• Liên hệ, duy trì mối quan hệ chặt chẽ với khách hàng hiện tại.
• Tìm hiểu sâu hơn về khách hàng hiện tại để hiểu rõ nhu cầu của họ.
• Phát triển khách hàng mới và mở rộng cơ sở khách hàng của công ty.
• Chuẩn bị và quản lý hồ sơ đấu thầu.
• Thực hiện các công việc khác theo chỉ đạo của cấp trên.","• Tốt nghiệp đại học từ các trường đại học.
• Giao tiếp tốt bằng tiếng Anh hoặc tiếng Nhật. (Không cần bằng cấp)
• Tối thiểu 1 năm kinh nghiệm tại vị trí tương đương.
• Ưu tiên: Kinh nghiệm làm việc trong tập đoàn công ty Nhật Bản hoặc công ty nước ngoài.
• Có kinh nghiệm trong lĩnh vực kinh doanh liên quan đến bệnh viện hoặc chăm sóc sức khỏe là một lợi thế.",12/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,1,Cử nhân,Không hiển thị,1,09:00 - 18:00,Trưởng phòng,"Quản Lý Bán Hàng, Phát Triển Khách Hàng, Giám Sát Bán Hàng, Quản Lý Đấu Thầu, Xây Dựng Mối Quan Hệ",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Quản Lý Bán Hàng, Phát Triển Khách Hàng, Giám Sát Bán Hàng, Quản Lý Đấu Thầu, Xây Dựng Mối Quan Hệ, CÔNG TY CỔ PHẦN GIẶT ỦI XANH, Hồ Chí Minh"
Kỹ Sư Đảm Bảo Chất Lượng/ Quality Assurance Engineer,Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex,"$ 700-1,200 /tháng","Yên Viên, Gia Lâm, Hà Nội, Việt Nam, 11a/36 Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Việt Nam, 11a/36 Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Việt Nam","1. Mô tả công việc
- Tiếp nhận spec, datasheet, bản vẽ từ bộ phận R&D để xây dựng tiêu chuẩn kiểm tra IQC và hướng dẫn kiểm tra FQC.
- Phối hợp cùng các bộ phận liên quan trong đánh giá sản xuất thử, tổng hợp và báo cáo kết quả.
- Theo dõi, phân tích và báo cáo các chỉ số chất lượng hàng ngày; phản hồi kịp thời nếu có chỉ số vượt mục tiêu.
- Chủ trì và đưa ra yêu cầu phân tích lỗi; theo dõi tiến độ, hỗ trợ quá trình điều tra nguyên nhân và phê duyệt báo cáo phân tích (A3/8D).
- Điều phối và lập kế hoạch xử lý các vấn đề liên quan đến lỗi vận hành hệ thống, đảm bảo hạn chế tối đa tác động tới trải nghiệm khách hàng.
- Đóng góp cải tiến liên tục để nâng cao chất lượng sản phẩm và quy trình, hướng tới tiêu chuẩn quốc tế (IATF 16949, ISO 9001).
- Thực hiện các công việc khác theo phân công của quản lý trực tiếp.

2. Quyền lợi
- Mức lương cạnh tranh, tương xứng với năng lực và kinh nghiệm, từ 15-25 triệu/tháng
- Thưởng theo kết quả công việc và đóng góp cho các dự án cải tiến.
- Cơ hội phát triển nghề nghiệp trong lĩnh vực xe điện – công nghệ xanh đang tăng trưởng mạnh.
- Được đào tạo nội bộ về tiêu chuẩn chất lượng quốc tế, kỹ năng phân tích lỗi và quản lý quy trình.
- Môi trường làm việc trẻ trung, năng động, có tính sáng tạo và đổi mới cao.
- Tham gia trực tiếp vào việc xây dựng hệ sinh thái xe điện đầu tiên tại Việt Nam, tạo dấu ấn cá nhân trong ngành công nghệ tương lai.
- Chế độ phúc lợi đầy đủ theo luật và các chính sách riêng của công ty (teambuilding, hoạt động gắn kết...).","- Tốt nghiệp đại học chuyên ngành Kỹ thuật (Cơ khí, Điện – Điện tử, Cơ điện tử hoặc tương đương).
- Có tối thiểu 02 năm kinh nghiệm, có kiến thức về kiểm soát chất lượng trong sản xuất công nghiệp; ưu tiên có kinh nghiệm trong lĩnh vực ô tô – xe máy, thiết - bị điện/điện tử.
- Nắm vững công cụ phân tích và xử lý lỗi (5Why, A3, 8D…).
- Có khả năng đọc hiểu bản vẽ kỹ thuật, spec, datasheet.
- Kỹ năng phân tích số liệu, lập báo cáo chất lượng.
- Tư duy hệ thống, khả năng phối hợp đa phòng ban, làm việc nhóm tốt.
- Tinh thần cầu tiến, chủ động học hỏi, sẵn sàng đồng hành trong môi trường startup công nghệ xanh.",12/09/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Cơ khí/Máy móc/Thiết bị công nghiệp,2,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Đánh Giá Chất Lượng, Quality Assurance, QC, QA, Kiểm Soát Chất Lượng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Cơ khí/Máy móc/Thiết bị công nghiệp, Đánh Giá Chất Lượng, Quality Assurance, QC, QA, Kiểm Soát Chất Lượng, Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex, Hà Nội"
