Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Lab Technician,Kingspan Viet Nam,Thương lượng,"Phu My City, Ba Ria - Vung Tau Province, Tan Phuoc Ward, Phu My District, Ba Ria-Vung Tau Province","KEY RESPONSIBILITIES AND DUTIES
• Compliance to test methods, standards and sampling frequencies as defined by plant and laboratory procedures.
• Monitor stocks & material use.
• Liaise with Material suppliers and order material accordingly.
• Preparation of raw materials for production.
• Equipment cleaning, maintenance and assistance in calibration.
• Completion of all necessary documentation.
• Participation in defect investigations with Polymer Engineer.
• Involvement in continuous improvement initiatives.
• Housekeeping Lab and Chemical areas.
• Adhering to all chemical procedures relating to.
• Movement and handling of chemicals.
• Incoming chemical quality control.
• Organising and movement of the Chemical Waste.
• Cutting and preparation of samples.
• Blending.
• Finished product testing.
• Writing reports, reviews and summaries.
• Perform other duties as required.","• 3 years+ experience working lab environment.
• Good communication and interpersonal skills.
• Good IT skills (Experience with ERP an advantage).
• Problem solving ability and data interpretation skills.
• Flexible and good organisational skills.
• Strict adherence to Health & Safety protocols.
• Must have the desire to strive for continuous improvement and excellence within a fast-paced growth environment.
• Team player.",24/07/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,3,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Chemical Laboratory, Chemical Testing, Chemical Testing, Chemical Testing, Lab Control, Quality Control, Raw Materials",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Chemical Laboratory, Chemical Testing, Chemical Testing, Chemical Testing, Lab Control, Quality Control, Raw Materials, Kingspan Viet Nam, Bà Rịa - Vũng Tàu"
Kiến Trúc Sư (Mức Lương Hấp Dẫn 10 – 20 Triệu/tháng),Công Ty Cổ Phần PVT Studio,10tr-20tr ₫/tháng,"Toà nhà Chung cư HACISCO, số nhà 15 ngõ 107 Nguyễn Chí Thanh - Láng Hạ – Đống Đa - Hà Nội, Tầng 2, Toà nhà Chung cư HACISCO, số nhà 15 ngõ 107 Nguyễn Chí Thanh - Láng Hạ – Đống Đa - Hà Nội","Mô tả công việc:
- Thực hiện các công việc theo sự phân công của chủ trì.
- Tham gia thiết kế các dự án kiến trúc từ khâu ý tưởng đến thực hiện.
- Triển khai hồ sơ bản vẽ kiến trúc các giai đoạn Thiết kế cơ sở, Thiết kế kỹ thuật, Bản vẽ thi công…
- Phối hợp với các bộ phận, bộ môn liên quan để hoàn thiện Bản vẽ thiết kế;
- Thực hiện các nhiệm vụ khác phù hợp với trình độ chuyên môn và năng lực từ cấp trên;","Yêu cầu công việc:
- Tốt nghiệp đại học chuyên ngành kiến trúc hệ chính quy; Ưu tiên tốt nghiệp các trường ĐH Kiến trúc, Xây dựng, ĐH Mở, …
- Nghiêm túc và trách nhiệm; nhanh nhẹn, nhiệt tình, trung thực và chăm chỉ;
- Có khả năng giao tiếp, làm việc độc lập và phối hợp làm việc nhóm;
- Có tư duy sáng tạo và khả năng giải quyết vấn đề tốt, chịu được áp lực công việc
- Thành thạo ít nhất một trong các phần mềm chuyên ngành như AutoCAD, Revit… đối các vị trí triển khai; Phần mềm 3dsmax, sketchup, photoshop…đối với vị trí concept. Các bạn mới ra trường, sẽ được đào tạo, hướng dẫn.
- Ưu tiên ứng viên có kinh nghiệm tham gia thiết kế các dự án lớn;

***Quyền lợi:
- Được hưởng mức lương phù hợp phụ thuộc kinh nghiệm, năng lực ứng viên khi phỏng vấn (từ 10 – 20 triệu) chưa bao gồm ăn trưa;
- Được tham gia Bảo hiểm Xã hội, Bảo hiểm Y tế và Bảo hiểm thất nghiệp;
- Chế độ phúc lợi: Theo như quy định của Luật Lao động và các chế độ khác của Công ty tùy thuộc hiệu quả kinh doanh của Công ty;
- Được tham gia các khóa đào tạo nâng cao về chuyên môn, tham quan học hỏi thực tế tại các dự án lớn;
- Được tham gia các hoạt động giao lưu thể thao, văn hóa, các chương trình ngoại khóa, du lịch nghỉ mát hàng năm, …
- Được tham gia các dự án có quy mô lớn, quan trọng, hợp tác với các chuyên gia đầu ngành, với những dự án như : Khu đô thị cao cấp, Khách sạn 5 sao, Tổ hợp vui chơi giải trí, nghỉ dưỡng 5 – 6 sao, Bệnh viện 5 sao, trường học Quốc tế, …
- Làm việc và phát triển bền vững, được phát huy tối đa sức mạnh trong một tổ chức chuyên nghiệp (kỷ luật, cẩn thận, chăm chỉ, tốc độ) – cực nhanh trưởng thành như mong muốn;",24/07/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kiến trúc/Thiết kế nội thất,2,Cử nhân,25-45,Không hiển thị,,Nhân viên,"Revit, Kiến Trúc Công Trình, AutoCAD, Sketchup, Thiết Kế Kiến Trúc",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Revit, Kiến Trúc Công Trình, AutoCAD, Sketchup, Thiết Kế Kiến Trúc, Công Ty Cổ Phần PVT Studio, Hà Nội"
Assistant Vice President - Operation Planning Group,Sumitomo Mitsui Banking Corporation (SMBC),Thương lượng,"Ho Chi Minh, Vietnam, 22-36 Nguyễn Huệ, Phường Bến Nghé, Quận 1; 12th floor, Lotte Center Hanoi, 54 Lieu Giai, Ba Dinh, Ha Noi","Key Responsibilities and Duties:
• Participate in project management of Operations projects such as system enhancement, launching new products, new services.
• Monitor and handle operations outsourcing activities and issues.
• Coordinate with Front Office in providing banking solutions to customers.
• Support other Operation Departments in trouble shooting and solution brainstorming.
• Assist Department Head, Team leader in streamlining operation processes and incident/crisis management
• In charge of the Kaizen activities in the branch.
• Participate in making and arranging Business Continuity Plan for the bank.
• Perform other duties assigned by Department Head and Team leader","Position Requirements:
Education Level/certificates:
- Essential: Bachelor’s degree
- Preferable: Bachelor’s degree in banking and finance
Experience and skills:
- Essential:
• At least 5 years of experience in banking operation or operation planning.
• Have strong background and experience in banking operations and systems used in the relevant processes.
• Good knowledge on the local regulations related to banking operation.
• Have experience in planning, project management, process management.
• Excellent communication, analytical and troubleshooting skills.
• Strong judgment, supervisory and organizational skills.
• Ability to work effectively with project team members in Operations and other related departments.
• Ability to work under high pressure
• Fluent English & Vietnamese.
- Preferable:
• Excellent computer skill

***The candidate can submit CV in two ways:
1. Apply via VNWs
2. Apply via link: https://careerasia.smbc.co.jp/job-invite/5395/
(Encourage the candidate to submit their application through this system to ensure it aligns with our internal processes. Thank you!)",24/07/2025,Hành Chính Văn Phòng > Thư Ký,Ngân hàng,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Operation Planning, Banking Operation, Project Management, KAIZEN, Personal Assistant Experience",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Ngân hàng, Operation Planning, Banking Operation, Project Management, KAIZEN, Personal Assistant Experience, Sumitomo Mitsui Banking Corporation (SMBC), Hồ Chí Minh"
Sales Support tiếng Trung (NAM),Delta International JSC,Thương lượng,"Tòa nhà IDMC, 18 Tôn Thất Thuyết, Mỹ Đình 2, Cầu Giấy, Hà Nội, 14th IDMC Building, 18 Ton That Thuyet street, Nam Tu Liem, Hanoi","MÔ TẢ CÔNG VIỆC
• Hỗ trợ xin báo giá, điền vào các mẫu báo giá, dịch báo giá
• Thao tác trên hệ thống phần mềm công ty
• Hỗ trợ chuẩn bị bộ tài liệu đi gặp khách hàng
• Giao tiếp với đồng nghiệp, đối tác để thu thập thông tin liên quan tới sales","• Nữ/Nam, tuổi từ 22 – 30
• Có kinh nghiệm và hiểu biết liên quan tới lĩnh vực logistics
• Có thể giao Tiếng Trung
• Có tính kỷ luật, nhiệt tình và trung thực;
• Thái độ tốt, có trách nhiệm, nguyên tắc trong công việc;
• Có khả năng làm việc độc lập, làm việc theo nhóm.
• Có khả năng giao tiếp, quan hệ với các cơ quan chức năng, đối tác khách hàng liên quan đến công việc",24/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,1,Không giới hạn,22-30,1,08:00 - 17:00,Mới Tốt Nghiệp,"Chinese Speaking, Communication Skills, Logistics, Self Discipline, Teamwork",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Chinese Speaking, Communication Skills, Logistics, Self Discipline, Teamwork, Delta International JSC, Hà Nội"
Channel Management Specialist,Công Ty Cổ Phần Đầu Tư Thương Mại Thái Bình,$ 600-800 /tháng,"26B Phan Chu Trinh, P.Hiệp Phú, TP. Thủ Đức, TP.HCM, 26b Phan Chu Trinh, Hiệp Phú, Thủ Đức, Hồ Chí Minh, Việt Nam","Key Responsibilities
1. Monitor Channel Performance & Coverage
• Track sales performance, outlet coverage, and SKU rotation across distribution channels (GT, MT, Horeca, Online, etc.).
• Consolidate and analyze weekly/monthly/quarterly data to detect anomalies and provide timely alerts.
• Use advanced Excel, Power BI, or CRM dashboards to visualize and monitor operational performance.
2. Develop & Implement Trade Policies by Channel
• Propose and update pricing, discount, and trade support policies tailored to each region/channel.
• Draft and communicate policies to relevant departments; monitor execution and ensure fairness and compliance.
3. Manage Channel Conflicts & Optimize Distribution
• Review sales data regularly to identify and address territorial or channel conflicts.
• Recommend channel/SKU zoning mechanisms to avoid overlap and optimize partner interests.
4. Support Trade Marketing Program Implementation
• Coordinate with marketing teams to design and execute promotional and merchandising programs specific to each channel.
• Monitor program progress, collect field data, evaluate effectiveness, and suggest improvements.","Candidate Requirements
- Bachelor’s degree in Business Administration or International Business.
- Proficiency in English or Spanish (4 skills) – IELTS 6.0+ or equivalent required.
- Minimum 1 year of experience in channel management or distribution development.
- Experience in operating, managing, and building distribution partner networks.
- Strong data analysis, synthesis, and reporting skills.
- Excellent communication, presentation, and negotiation skills.
- Solid understanding of business models and channel systems.
- Knowledgeable in product strategy and pricing policies.
- Proficient in using AI tools and office productivity software.
- Effective teamwork and cross-functional collaboration.
- Able to work independently with a proactive, problem-solving mindset.",24/07/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Thương Mại",Bán lẻ/Bán sỉ,1,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"Phân Tích Số Liệu, Phát Triển Kênh Phân Phối, Quản Lý Hiệu Suất, Quản Lý Kênh Phân Phối, Tiếp Thị Thương Mại",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Bán lẻ/Bán sỉ, Phân Tích Số Liệu, Phát Triển Kênh Phân Phối, Quản Lý Hiệu Suất, Quản Lý Kênh Phân Phối, Tiếp Thị Thương Mại, Công Ty Cổ Phần Đầu Tư Thương Mại Thái Bình, Hồ Chí Minh"
QA Auditor (Footwear),Công Ty TNHH Deckers Outdoor Việt Nam,Thương lượng,"Hải Phòng, Việt Nam, Room 821, TD Business Center Building, Lot 20A, Le Hong Phong, Dong Khe Ward, Ngo Quyen District, Hai Phong","Are you meticulous, passionate about quality, and eager to make a real impact in the footwear industry? As a QA Auditor, you'll be at the forefront of ensuring every product we create reaches the pinnacle of perfection. You will be primarily responsible for driving and auditing factories on the proper implementation and compliance with all global quality programs. Working closely with the Deckers Production/QC Team, you'll ensure that all Deckers factories properly implement all required quality process controls.

What You'll Do
- Quality Guardian: Spearhead compliance audits for our key QC/QA Programs, ensuring Deckers' quality systems are rigorously implemented. You'll identify non-conformances, track corrective actions, and provide essential training and consultation to our factory partners.
- QIP Champion: Lead Quality Improvement Program (QIP) audits for endorsed factories, ensuring continuous program implementation. You'll also support the QIP Team in launching programs for new facilities as needed.
- Issue Resolution & Oversight: Monitor and track quality issues, complaints, and defective returns from our distribution centers or marketing teams. You'll verify corrective actions and collaborate closely with our Production and factory Quality/QIP teams.
- Data-Driven Insights: Gather and analyze quality data, transforming it into actionable insights to continuously enhance our quality assurance processes.
- Adaptable Contributor: Tackle diverse tasks as assigned, always striving to support our organizational goals and contribute to overall success.","What You Bring
To succeed in this role, you should have:
– Education & Certifications:
• A college graduate, diploma/certificate holder of at least a four-year course.
– Experience & Skills:
• Experience: Must have 2 years of work experience in the footwear industry.
• Communication: Good English communication and presentation skills.
• Computer Proficiency: Proficient in MS Office tools, i.e., Excel, PowerPoint, etc.
• Work Ethic: Result-oriented and can work gracefully & objectively under pressure with minimum supervision.

Benefits You'll Enjoy
• 13th month salary & incentive bonus
• Annual salary review
• Full paid social insurance
• Additional health care insurance for employee & dependent
• 12 days of annual leave
• Team building, annual parties, and other exciting activities
• Birthday & anniversary allowances
• Working hours: Monday to Friday (8 hours/day)",24/07/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,2,Cao đẳng,Không hiển thị,1,08:00 - 18:00,Trưởng phòng,"Footwear Industry, Quality Assurance, Auditing, English Communication, Quality Control",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Footwear Industry, Quality Assurance, Auditing, English Communication, Quality Control, Công Ty TNHH Deckers Outdoor Việt Nam, Hải Phòng"
Kỹ Sư Quy Trình Sản Xuất (PE Staff) - Bắc Ninh,"Sumitomo Electric Interconnect Products (Vietnam), Ltd. [Sepv]",Thương lượng,"Lô 3, TS 6, Khu Công Nghiệp Tiên Sơn, Bắc Ninh, Lô 3, TS 6, Khu Công Nghiệp Tiên Sơn, Bắc Ninh","+ Phụ trách nghiên cứu, phát triển sản phẩm mẫu trước khi đưa vào sản xuất đại trà
+ Tiến hành các hoạt động cải tiến hiệu suất
+ Xác nhận công nghệ mới, quy trình mới
+ Lập ra lưu trình mới và xác nhận lưu trình mới
+ Phụ trách làm thử, báo cáo làm thử tổng hợp dữ liệu về làm thử
+ Phụ trách lập và phê duyệt SOP
+ Phụ trách thử nghiệm và đánh giá nguyên liệu mới
+ Công việc khác theo sự phân công của cấp trên","- Trong độ tuổi lao động
- Tốt nghiệp ĐH các chuyên ngành cơ, điện, điện tử, tự động hóa...
- Ngoại ngữ: Tiếng Anh hoặc Tiếng Nhật giao tiếp tốt trong công việc
- Có ít nhất 2 năm kinh nghiệm trở lên vị trị tương đương hoặc thực tập sinh tại Nhật Bản
- Ưu tiên ứng viên đang sống tại Bắc Ninh, Bắc Giang, Hà Nội
- Có kiến thức về PDCA, FMEA,...
- Thành thạo kỹ năng về máy tính: word, excel, Powerpoint
- Có thể làm việc dưới áp lực công việc",24/07/2025,Sản Xuất > Quy Trình & Lắp Ráp,Sản xuất,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"PE, Phát Triển Sản Phẩm, SOP, FMEA, MS Office",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Quy Trình & Lắp Ráp, Sản xuất, PE, Phát Triển Sản Phẩm, SOP, FMEA, MS Office, Sumitomo Electric Interconnect Products (Vietnam), Ltd. [Sepv], Bắc Ninh"
Legal Staff,Công Ty TNHH Khí Công Nghiệp Messer Việt Nam,520-600 ₫/tháng,"Binh Duong, Vietnam, Tòa nhà MB, số 6 lô 30A Lê Hồng Phong, Lạc Viên, Ngô Quyền, Hải Phòng","- Đảm bảo việc sản xuất kinh doanh Sản phẩm và Dịch Vụ của Công Ty tuân thủ quy định pháp luật
- Trực tiếp chuẩn bị hồ sơ pháp lý, theo dõi quy trình và làm việc với cơ quan Nhà nước để đăng ký, điều chỉnh các giấy tờ pháp lý của Công ty, chủ yếu liên quan đến lĩnh vực Đầu tư, Doanh Nghiệp, nhãn hiệu, thương mại
- Hỗ trợ các phòng chuyên môn trong việc chuẩn bị hồ sơ pháp lý để đăng ký, điều chỉnh các giấy tờ pháp lý khác
- Kiểm tra, soạn thảo Hợp đồng dịch vụ, mua bán hàng hóa, xây dựng (song ngữ);
- Sắp xếp, quản lý hồ sơ giấy tờ pháp lý, Hợp đồng của Công ty
- Kiểm tra tính pháp lý các văn bản nội bộ, quy chế, quy trình nội bộ của Công ty
- Tư vấn và giải quyết tranh chấp
- Thực hiện hoạt động tuân thủ theo yêu cầu của Công ty và Tập đoàn.","- Tốt nghiệp Đại học chuyên ngành Luật. Có chứng chỉ đào tạo nghề Luật sư là một lợi thế.
- Ít nhất 3 năm kinh nghiệm ở vị trí tương đương hoặc làm việc tại VP Luật sư, Công ty Luật
- Tiếng Anh thành thạo 4 kỹ năng
- Khả năng đọc viêt tốt, giao tiếp khá
- Khả năng đàm phán, thuyết phục, thuyết trình tốt",24/07/2025,Pháp Lý > Thư Ký Luật & Trợ Lý Luật,Sản xuất,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Pháp Lý, Pháp Chế Doanh Nghiệp, Tiếng anh Pháp lý",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Thư Ký Luật & Trợ Lý Luật, Sản xuất, Pháp Lý, Pháp Chế Doanh Nghiệp, Tiếng anh Pháp lý, Công Ty TNHH Khí Công Nghiệp Messer Việt Nam, Bình Dương"
Trợ Lý Phòng Nguồn Hàng,Thiên Khôi,Từ 10tr ₫/tháng,"Tầng 2, Tòa nhà Mipec Tower, 229 Tây Sơn, phường Khương Thượng, quận Đống Đa, Hà Nội., Toà nhà Mipec, 229 phố Tây Sơn, Ngã Tư Sở, Đống Đa, Hà Nội","• Rà soát, báo cáo, xử lý các vấn đề liên quan Bất động sản.
• Phối hợp thực hiện các công việc khác theo chỉ đạo.","• Độ tuổi: 22 - 30 tuổi
• Tốt nghiệp Đại học loại Khá trở lên: ưu tiên các chuyên ngành Luật và Bất động sản (các trường ĐH Kinh tế Quốc dân, Ngoại thương là 1 lợi thế)
• Giao tiếp hiệu quả
• Tổ chức công việc khoa học
• Sử dụng thành thạo tin học văn phòng
• Biết thiết kế các ấn phẩm (poster, backdrop,…), edit video cơ bản, sử dụng canva.
• Thái độ chủ động, ngoại hình ưa nhìn, phong cách chuyên nghiệp.

Quyền lợi:
- Mức lương: tối thiểu 10 triệu (hoặc tùy theo năng lực).
- Được làm việc trong môi trường năng động, chuyên nghiệp và thân thiện.
- Có cơ hội học hỏi và phát triển nghề nghiệp.
- Được tham gia các khóa đào tạo nâng cao nghiệp vụ.
- Được hưởng đầy đủ các chế độ bảo hiểm theo quy định của pháp luật.
- Tham gia các hoạt động team building, du lịch hàng năm.
- Hỗ trợ ăn trưa tại Công ty
- Được cấp các thiết bị làm việc đầy đủ

THỜI GIAN LÀM VIỆC: Từ thứ Hai - sáng thứ Bảy
- Sáng: 7:50 - 11:50
- Chiều: 13:30 - 17:30

ĐỊA ĐIỂM LÀM VIỆC: Tầng 2, Tòa nhà Mipec Tower, 229 Tây Sơn, phường Khương Thượng, quận Đống Đa, Hà Nội.",24/07/2025,Hành Chính Văn Phòng > Thu Mua,Bất Động Sản/Cho thuê,1,Cử nhân,22-30,1,7:50 - 17:30,Mới Tốt Nghiệp,"Bất Động Sản, Luật, Phát Triển Bất Động Sản, Thiết Kế Ấn Phẩm, Tìm nguồn hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Bất Động Sản/Cho thuê, Bất Động Sản, Luật, Phát Triển Bất Động Sản, Thiết Kế Ấn Phẩm, Tìm nguồn hàng, Thiên Khôi, Hà Nội"
Chuyên Viên Phát Triển Dự Án,BIM Group,Thương lượng,"Văn phòng Quảng Ninh - Cái Dăm, Văn phòng Kiên Giang - Bãi Trường, Tòa nhà Hà Nội Aqua Central, 44 Yên Phụ, Phường Trúc Bạch, Quận Ba Đình, TP Hà Nội","• Chuẩn bị và thực hiện hồ sơ pháp lý cho dự án (từ giai đoạn chuẩn bị đến giai đoạn thi công, vận hành): Soạn thảo, nộp và theo dõi các hồ sơ pháp lý, giấy phép cần thiết trong quá trình phát triển triển khai thi công dự án như: hồ sơ xin chủ trương đầu tư, giấy phép đầu tư, quyết định phê duyệt chủ trương, giấy chứng nhận quyền sử dụng đất, GPMB chấp thuận quy hoạch, đánh giá tác động môi trường (ĐTM), thỏa thuận đấu nối, và các văn bản pháp lý liên quan.
• Làm việc với cơ quan nhà nước và đối tác liên quan: Chịu trách nhiệm làm việc với các cơ quan chức năng Sở, Ban, ngành tại địa phương và các bên liên quan để thúc đẩy và hoàn thiện các thủ tục pháp lý của dự án.
• Lưu trữ và quản lý hồ sơ: Lưu trữ đầy đủ các hồ sơ pháp lý của dự án, cập nhật trạng thái và thời hạn các giấy phép.","1. Trình độ chuyên môn:
Tốt nghiệp Đại học, chuyên ngành pháp lý, Luật, đầu tư, Xây dựng, Quản lý đất đai, Điện
2. Kinh nghiệm:
Ít nhất 05 năm kinh nghiệm tại vị trí tương đương
3. Kỹ năng:
• Có kinh nghiệm làm việc tại các dự án Năng lượng, xây dựng
• Kiến thức pháp lý chung
• Kỹ năng soạn thảo văn bản
• Kỹ năng sử dụng MS office, phần mềm Autocad, sử dụng thành thạo Word và Excel
• Kỹ năng giao tiếp tốt, đặc biệt là khi làm việc với các cơ quan nhà nước
• Kỹ năng nhanh nhẹn, linh hoạt trong công việc
• Kỹ năng nhạy bén trong cách xử lý vấn đề
4. Trình độ ngoại ngữ:
Tiếng Anh giao tiếp cơ bản
5. Trình độ tin học:
Kỹ năng sử dụng MS office, phần mềm Autocad, sử dụng thành thạo Word và Excel",24/07/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Luật/Dịch vụ pháp lý,5,Cử nhân,15-60,2,,Nhân viên,"Phát triển dự án bất động sản, Đầu tư & Phát triển dự án, Project Development, Pháp Lý Dự Án, Luật bất động sản",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Luật/Dịch vụ pháp lý, Phát triển dự án bất động sản, Đầu tư & Phát triển dự án, Project Development, Pháp Lý Dự Án, Luật bất động sản, BIM Group, Quảng Ninh, Kiên Giang"
Kỹ Thuật Văn Phòng Làm Việc Tại Dự Án Thủy Điện Nam Phak - Lào (Tuyển Gấp),Công Ty Cổ Phần Sông Đà 5,"$ 1,000-1,500 /tháng","Hà Nội, Việt Nam, International, Nghe An, Vietnam, Tầng 5, Tháp B, Tòa nhà HH4, Khu đô thị Sông Đà- Mỹ Đình, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Thành phố Hà Nội","- Vẽ hoàn công
- Bóc tách khối lượng
- Nghiệm thu thanh toán;
- Lập kế hoạch tiến độ, biện pháp
- Các công việc khác theo phân công.","- Tốt nghiệp ĐH ngành xây dựng, thủy lợi, Kiến trúc, giao thông, hầm...
- Ứng viên là sinh viên mới ra trường hoặc những người có kinh nghiệm làm việc ở các vị trí khác tương tự;
- Thành thạo tin học văn phòng và các phần mềm liên quan đến công việc;
- Ứng viên: Là Nam giới.

* QUYỀN LỢI:
- Hưởng mức lương Từ 21 đến 24 triệu;
- Chế độ BHXH, BHYT, BHTN theo Luật hiện hành
- Các chế độ phúc lợi khác theo quy định của công ty
- Chế độ nghỉ phép, nghỉ lễ và các chế độ khác theo quy định của nhà nước và Công ty
- Được khám và theo dõi sức khỏe định kỳ;
- Lương Tháng thứ 13.
Địa điểm làm việc: Dự án thủy điện Nam Phak - Lào, địa chỉ: Huyện Paskong, tỉnh Champasak, CHDCND Lào

* HỒ SƠ (HOÀN THÀNH SAU KHI PHỎNG VẤN) BAO GỒM:
- Đơn xin việc;
- Sơ yếu lý lịch (trong vòng 6 tháng, có xác nhận của nơi cư trú);
- Giấy khai sinh bản sao, thẻ căn cước công dân;
- Giấy khám sức khỏe trong thời hạn 6 tháng gần nhất của cơ sở y tế cấp huyện trở lên.
-Văn bằng chứng chỉ liên quan (Bản sao công chứng);
- 2 ảnh 3x4.
- Hộ chiếu.",24/07/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Xây Dựng Công Trình Thủy Điện, Hồ Sơ Dự Án, Bóc Tách Khối Lượng, Nghiệm Thu, Lập Bản Vẽ Hoàn Công",Bất kỳ,Không hiển thị,Nam,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng Công Trình Thủy Điện, Hồ Sơ Dự Án, Bóc Tách Khối Lượng, Nghiệm Thu, Lập Bản Vẽ Hoàn Công, Công Ty Cổ Phần Sông Đà 5, Hà Nội, Quốc tế, Nghệ An"
Account Receivable Executive,Vietjet Air,Thương lượng,"VIETJET PLAZA, Truong Son Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam, VIETJET PLAZA, 60A Truong Son Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam","- Check and reconcile transactions between PSS and the bank or payment gateway via internal reports.
- Follow up on charter flights; check and reconcile payments from the bank with charter invoices.
- Monitor charter partner balances.
- Ensure all transactions are accurately recorded in the accounting system.
- Break down all accounts to identify and resolve discrepancies (if any).
- Ensure all debts are collected on time as per the signed contracts.
- Issue invoices to record revenue in compliance with regulations and SOPs.
- Calculate commissions/incentives for agencies, bousers, etc.
- Verify fare component policy.
- Check VAT rates applied to fares/fees.
- Verify fare/fee amounts comply with the fare table.
- Other tasks assigned by Line manager/Chief Accountant/CFO.","1. Education:
- Bachelor's degree in Finance & Accounting or Banking.
2. Experience:
- At least 3 years of relevant work experience.
3. Language skills:
- Good at English (Speaking and Writing skill) with TOEIC minimum 500 or equivalent certificate (IELTS/TOEFL/...); or bachelor's degree in English.
4. Other requirements:
- Specific knowledge: Good knowledge of Vietnamese labor rules/regulations.
- Proficiency in MS Office, Word, Excel.
- Excellent interpersonal, leadership skill and social capabilities.
- Ability to work under high pressure.",24/07/2025,Kế Toán/Kiểm Toán > Kế Toán Công Nợ,Vận tải,1,Không giới hạn,Không hiển thị,1,,Nhân viên,"Account Receivable, communication, English, Invoicing, Invoicing, Teamwork",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Khác,"Kế Toán/Kiểm Toán, Kế Toán Công Nợ, Vận tải, Account Receivable, communication, English, Invoicing, Invoicing, Teamwork, Vietjet Air, Hồ Chí Minh"
