Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Purchasing MRO Specialist,Công Ty TNHH TM DV Tân Hiệp Phát,Thương lượng,"219 Đại lộ Bình Dương, Lái Thiêu, Hồ Chí Minh (Thuận An, Bình Dương cũ), 219 Đại lộ Bình Dương, Phường Lái Thiêu, Thành phố Hồ Chí Minh, Việt Nam","1. Triển khai quy trình đấu thầu: mời thầu và chào giá (RFQ/RFP) cho ngành hàng Máy móc, thiết bị phụ tùng, dịch vụ vận tải, cơ sở hạ tầng, bất động sản & kinh tế tuần hoàn. Thu thập, so sánh, phân tích hồ sơ dự thầu và tiến hành đấu thầu trực tiếp/ đấu thầu điện tử/ thương lượng trong trường hợp chỉ định trực tiếp nhằm đạt hiệu quả thương mại tối ưu và tuân thủ quy trình/chính sách.
- Soạn lập bộ hồ sơ mời thầu (RFP), yêu cầu chào giá bao gồm phạm vi, yêu cầu kỹ thuật–thương mại, điều khoản, tiêu chí đánh giá và phát hành hồ sơ trên SAP/Ariba.
- Tổ chức làm rõ (clarifications) với nhà cung cấp; thu thập, chấm điểm và lập bảng đánh giá hồ sơ dự thầu (kỹ thuật, thương mại), bảo đảm đánh giá khách quan, minh bạch và tuân thủ quy trình
- Tổ chức đấu thầu mở/ đấu thầu điện tử/ thương lượng trực tiếp theo đúng quy định; lập biên bản mở thầu/ bảng so sánh/ biên bản thương lượng; trình phê duyệt kết quả lựa chọn Nhà Cung Cấp, bảo đảm quy trình minh bạch, tuân thủ chính sách và đạt kết quả thương mại tối ưu.
2. Thực hiện soạn thảo, trình ký hợp đồng chiến lược/call-off, hợp đồng từng lần, và PO; bảo đảm nguồn cung sẵn sàng, tuân thủ điều khoản, tối ưu TCO, và liên kết với kế hoạch sản xuất–kinh doanh
- Soạn, rà soát và trình ký hợp đồng chiến lược/call-off, hợp đồng từng lần và PO trên SAP/Ariba; quản lý master data, điều khoản thương mại, hiệu lực giá/renewal, phụ lục; bảo đảm sẵn sàng call-off và tuân thủ điều khoản.
- Thu thập và đối soát dữ liệu với Finance/SRM; lập báo cáo hiệu quả hợp đồng (TCO, savings, tuân thủ); đề xuất hành động cải tiến định kỳ dựa trên KPI và phân tích chi phí–lợi ích.",,10/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Sản xuất,3,,,,,Nhân viên,"Purchase Management, Procurement Outsourcing, Procurement, MRO, ERP Systems",Bất kỳ,Không hiển thị,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Sản xuất, Purchase Management, Procurement Outsourcing, Procurement, MRO, ERP Systems, Công Ty TNHH TM DV Tân Hiệp Phát, Hồ Chí Minh"
Factory Security Head - Giám đốc An ninh nhà máy,Fushan Technology Vietnam,"$ 2,000-2,500 /tháng","Hà Nội, Hung Yen, Vietnam, Bắc Ninh, No. 8, Street 6, VSIP Bac Ninh Services, Urban and Industrial Park, Phu Chan Commune, Tu Son Town, Bac Ninh Province.","The Head of Security is responsible for developing, implementing, and overseeing the organization’s overall security strategy to protect people, property, assets, and information. This role ensures a safe and secure environment by managing physical security, security personnel, emergency response, investigations, and compliance with applicable laws and regulations.

1. Strategic & Leadership Responsibilities
- Develop and implement comprehensive security policies, procedures, and standards aligned with organizational objectives.
- Lead, mentor, and manage the security team, including guards, supervisors, and external security vendors.
- Conduct regular risk assessments and vulnerability analyses to identify and mitigate potential threats.
- Prepare and manage the security department budget and resource allocation.
2. Operational Security
- Oversee day-to-day security operations across all facilities, sites, or regions.
- Ensure effective access control, surveillance, alarm systems, and perimeter security.
- Monitor and investigate security breaches, incidents, thefts, and misconduct.
- Coordinate emergency response plans, drills, and crisis management activities.
3. Compliance & Risk Management
- Ensure compliance with local laws, regulations, and industry standards related to safety and security.
- Liaise with law enforcement agencies, regulatory bodies, and emergency services when required.
- Maintain incident reports, security logs, and audit documentation.

4. Technology & Systems
- Oversee selection, implementation, and maintenance of security systems such as CCTV, access control, and monitoring tools.
- Evaluate new security technologies and recommend improvements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Hành Chính Văn Phòng > Bảo Vệ,Sản xuất,5,Cử nhân,Không hiển thị,1,08:00 - 16:30,Giám Đốc và Cấp Cao Hơn,"Incident Management, Leadership Ability, Risk Assessment, Security Management, Safe Guard",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Bảo Vệ, Sản xuất, Incident Management, Leadership Ability, Risk Assessment, Security Management, Safe Guard, Fushan Technology Vietnam, Hà Nội, Hưng Yên, Bắc Ninh"
Trưởng Nhóm Kế Toán (Accounting Team Leader),Công Ty TNHH Dịch Vụ Tư Vấn Thuế Hinh Lam,Thương lượng,"Ô 34&36, Lô DC36, Đường D33, KDC Việt Sing, An Phú, Thuận An, Bình Dương, 2A1, Đường Nguyễn Thị Minh Khai, Phường Sài Gòn, Thành phố Hồ Chí Minh, Số 40, đường N5, Khu dân cư dịch vụ Tân Bình, Phường Tân Bình, Thành phố Dĩ An, Tỉnh Bình Dương","• Lãnh đạo và quản lý đội ngũ kế toán, đảm bảo công việc được thực hiện đúng hạn.
• Chịu trách nhiệm về báo cáo tài chính hàng tháng và hàng năm.
• Đảm bảo tuân thủ các quy định pháp luật về kế toán và thuế.
• Tư vấn cho khách hàng về quy trình kế toán và các vấn đề thuế.
• Giám sát việc xử lý các khoản thu chi và các giao dịch tài chính.
• Phối hợp với các phòng ban khác để đảm bảo thông tin tài chính chính xác.
• Xây dựng và cải tiến quy trình kế toán để nâng cao hiệu quả làm việc.
• Đào tạo và phát triển kỹ năng cho các thành viên trong nhóm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Kế toán/Kiểm toán,3,Cử nhân,15-60,2,08:00 - 17:00,Trưởng phòng,"Giao Tiếp Khách Hàng, Lãnh Đạo, Quản Lý Công Việc, Thẩm Định Vấn Đề, Thích Ứng",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Giao Tiếp Khách Hàng, Lãnh Đạo, Quản Lý Công Việc, Thẩm Định Vấn Đề, Thích Ứng, Công Ty TNHH Dịch Vụ Tư Vấn Thuế Hinh Lam, Bình Dương, Hồ Chí Minh"
Chuyên Viên Kiểm Soát Tiêu Chuẩn (Giám Sát Kỹ Thuật),Công Ty Cổ Phần Trung Tâm Hội Chợ Triển Lãm Việt Nam,"$ 600-1,000 /tháng","Tòa nhà A, Trung Tâm triển lãm Việt Nam","• Giám sát việc thiết kế, lắp đặt và bảo trì các hạng mục kỹ thuật của khu triển lãm trong nhà và ngoài trời, bao gồm: hệ thống điện, chiếu sáng, xây dựng, PCCC, điều hòa không khí (HVAC) và các hạ tầng liên quan.
• Giám sát vận hành các hệ thống tòa nhà (điện, nước, PCCC, điều hòa, thông gió, kết cấu...) nhằm đảm bảo hoạt động ổn định, an toàn và hiệu quả.
• Tiếp nhận và xử lý kịp thời các sự cố kỹ thuật trong quá trình vận hành tòa nhà, các gian hàng hoặc trong thời gian diễn ra sự kiện.
• Thực hiện các yêu cầu công việc khác được lãnh đạo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Khác,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Điện, Kỹ Thuật, Đọc Hiểu Bản Vẽ Kỹ Thuật",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Khác, Điện, Kỹ Thuật, Đọc Hiểu Bản Vẽ Kỹ Thuật, Công Ty Cổ Phần Trung Tâm Hội Chợ Triển Lãm Việt Nam, Hà Nội"
Sales Engineer,CNP PUMP,"$ 800-1,000 /tháng","L06-H01, An Phú Shop Villa, Dương Kinh, Hà Đông, Hà Nội, L06-H01, An Phú Shop Villa, Dương Kinh, Hà Đông, Hà Nội",Kinh nghiệm bán hàng trong ngành công nghiệp máy bơm/hiểu các đặc điểm sản phẩm của máy bơm/có thể đi công nghiệp trên một chuyến đi kinh doanh đến thăm khách hàng để nhận được đơn đặt hàng,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý & Phát Triển Sản Phẩm",Cơ khí/Máy móc/Thiết bị công nghiệp,1,Không giới hạn,25-35,5000,9:00 - 17:00,Nhân viên,Pumps Market,Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Cơ khí/Máy móc/Thiết bị công nghiệp, Pumps Market, CNP PUMP, Hà Nội"
Office Admin Staff/ Nhân Viên Hành Chính,KEYENCE CORPORATION,13tr-17tr ₫/tháng,"27th and 28th Floor, Tower 1, Capital Place, No.29, Lieu Giai, Ngoc Ha Ward, Hanoi City, Capital Place, 29 Phố Liễu Giai, Ngọc Khánh, Ba Đình, Hà Nội, Việt Nam","Key responsibilities:
The employee’s roles and responsibilities include, but not limited to the following tasks:
• In charge of administrative tasks: Car booking, air tickets & hotels reservation, stationery, entrance registration, contracts preparation with suppliers, etc.
• To manage and do inventory of office equipment
• To take care of office expenses,
• To monitor suppliers and solve all relevant issues, including transportation, domestic or overseas business trips, data roaming, etc.,
• To provide support to foreign guests on business trip to Vietnam,
• To organize company’s internal events,
• To submit, get signed, file and manage all documents related to Selling/ Purchasing contracts,
• To take care of offices rental, offices’ insurance procedures and tasks related,
• To check and make monthly expenses of GA team as well as control all Admin expenses,
• Other jobs as requested by the manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Hành Chính Văn Phòng > Hành Chính,Sản xuất,1,Cử nhân,23-28,1,9:00 - 18:00,Nhân viên,"Administrative Support, Communication Skills, Computer Skills, Office Administration, Teamwork",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Sản xuất, Administrative Support, Communication Skills, Computer Skills, Office Administration, Teamwork, KEYENCE CORPORATION, Hà Nội"
Giám Sát Pháp Lý (Kinh Nghiệm Từ 3 Năm),Seacret Limited Company,Thương lượng,"SH05, Khu đô thị căn hộ cao cấp dự án One Verandah, Số 2 đường Bát Nàn, P. Cát Lái, Tp. HCM, SH05, Khu đô thị căn hộ cao cấp dự án One Verandah, Số 2 đường Bát Nàn, Phường Cát Lái, Thành phố Hồ Chí Minh, Việt Nam","- Kiểm tra, giám sát việc tuân thủ quy định pháp luật trong hoạt động của công ty
- Đánh giá rủi ro pháp lý, đề xuất phương án xử lý phù hợp
- Kiểm soát việc thực hiện hợp đồng, đảm bảo đúng quy định pháp luật
- Làm việc với các cơ quan chức năng để giải quyết các vấn đề pháp lý liên quan
- Phối hợp chuẩn bị hồ sơ, tài liệu và giải trình với cơ quan chức năng khi cần
- Báo cáo định kỳ về tình hình tuân thủ pháp luật của công ty, đề xuất phương án cải thiện
- Đi công tác khi cần để làm việc với các đối tác, cơ quan chức năng hoặc các đơn vị liên quan",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Pháp Lý > Tư Vấn Pháp Lý,Bán lẻ/Bán sỉ,3,,,,,Trưởng phòng,"Luật Doanh Nghiệp, Tư Vấn Pháp Lý, Tiếng Anh, Soạn Thảo Hợp Đồng, Pháp Chế Doanh Nghiệp",Bất kỳ,Không hiển thị,,,,,"Pháp Lý, Tư Vấn Pháp Lý, Bán lẻ/Bán sỉ, Luật Doanh Nghiệp, Tư Vấn Pháp Lý, Tiếng Anh, Soạn Thảo Hợp Đồng, Pháp Chế Doanh Nghiệp, Seacret Limited Company, Hồ Chí Minh"
"Chuyên Viên Kết Cấu (Công Trình, Cầu Hầm)",Công Ty Cổ Phần Vinhomes,Thương lượng,"Tòa nhà văn phòng Symphony, Đường Chu Huy Mân, Khu đô thị sinh thái Vinhomes Riverside, Văn phòng Symphony, Khu đô thị Vinhomes Riverside, Long Biên, Hà Nội","- Lập nhiệm vụ thiết kế theo yêu cầu của chủ trì thiết kế
- Triển khai bản vẽ; Soạn thảo thuyết minh TKCS; Phối hợp tính toán giải pháp liên quan các bộ môn khá; Chỉnh sửa bản vẽ, thuyết minh theo ý kiến kiểm nội bộ, thẩm tra
- Triển khai các bản vẽ từ TKCS ; Khớp nối kỹ thuật với các bộ môn; Triển khai Layout đã khớp nối kỹ thuật và đo diện tích phục vụ Tài Liệu Bán Hàng; Lập chỉ dẫn kỹ thuật, qui trình bảo trì cùng các bộ môn; Chỉnh sửa bản vẽ, thuyết minh theo ý kiến kiểm nội bộ, thẩm tra
- Kiểm tra danh mục bản vẽ theo tiêu chuẩn VTK; Triển khai các bản vẽ phục vụ thi công; Xử lý, chỉnh sửa các bản vẽ có cập nhật điều chỉnh Phương án thiết kế
- Xử lý phát sinh, vướng mắc, giám sát tác giả, khảo sát hiện trường
- Thực hiện các công việc khác theo phân công của lãnh đạo",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kiến trúc/Thiết kế nội thất,3,Không giới hạn,28-40,5,08:30 - 17:30,Nhân viên,"Auto Cad, Kiến Trúc - Xây dựng, Revit",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Auto Cad, Kiến Trúc - Xây dựng, Revit, Công Ty Cổ Phần Vinhomes, Hà Nội"
Chuyên Viên Quy Hoạch,Công Ty Cổ Phần Vinhomes,"$ 2,000-2,500 /tháng","VP tập đoàn Vingroup, số 7 đường Bằng Lăng, KĐT Vinhomes Riverside, Long Biên, HN, Văn phòng Symphony, Khu đô thị Vinhomes Riverside, Long Biên, Hà Nội","- Rà soát và kiểm tra nền đo đạc 1/500 được cấp đảm bảo đủ dữ liệu thông tin trong phạm vi ranh giới nghiên cứu lập QH, phải có đủ thành phần địa hình, địa vật, có xác định các điểm cos địa hình; - Phối hợp với các phòng ban (R&D, PTDA, Phòng Hạ tầng,...) để đi khảo sát hiện trạng dự án
- Rà soát các chỉ tiêu quy định trong QH vùng, QH chung, QH phân khu đã được cơ quan nhà nước phê duyệt để xác định các nội dung khống chế của QH cấp trên cần tuân thủ;
- Phối hợp với ĐVTV đề xuất định hướng phương án concept đảm bảo tuân thủ Quy chuẩn, quy định pháp luật hiện hành, chuẩn hóa, kỷ yếu thiết kế của Công ty và chỉ đạo ý tưởng của LĐTĐ
- Gửi TMB định hướng QH và phối hợp các bộ phận/PnL liên quan để xác định nhu cầu về VMM, văn phòng, trường học, bệnh viện... bao gồm vị trí, quy mô diện tích, tổng sàn, tầng cao (nếu có)
- Kiểm tra thành phần hồ sơ, đảm bảo quy cách thể hiện bản vẽ và thuyết minh, văn bản đúng theo quy định pháp luật hiện hành
- Kiểm soát các chỉ tiêu QH đảm bảo tuân thủ theo QC, QH cấp trên, NVQH đồng thời phù hợp với thông số thiết kế của các bản duyệt nội bộ
- Kiểm soát đảm bảo thống nhất về nội dung thể hiện giữa các bản vẽ, chính xác về số liệu thể hiện trong bản vẽ;
- Rà soát bản vẽ và đối chiếu với QC, các Quy hoạch cấp trên; đảm bảo hồ sơ phù hợp QC hiện hành, QH cấp trên và Quy định đặc thù của từng địa phương (nếu có)
- Rà soát nội dung Thuyết minh: đảm bảo thống nhất với các nội dung, số liệu thể hiện trong phần bản vẽ; kiểm soát nội dung đưa vào đúng, đủ theo các yêu cầu quy định thể hiện hồ sơ để không bị khóa ở các bước sau giai đoạn QH",,10/01/2026,Kiến Trúc/Xây Dựng > Thiết Kế & Quy Hoạch Đô Thị,Kiến trúc/Thiết kế nội thất,3,,,,,Nhân viên,"Autocad, Civil 3D, Quy Hoạch Hạ Tầng Kỹ Thuật, Thiết Kế Quy Hoạch",Bất kỳ,Người Việt Nam,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế & Quy Hoạch Đô Thị, Kiến trúc/Thiết kế nội thất, Autocad, Civil 3D, Quy Hoạch Hạ Tầng Kỹ Thuật, Thiết Kế Quy Hoạch, Công Ty Cổ Phần Vinhomes, Hà Nội"
Vice Human Resources and General Affairs Manager,"Red Bull (Vietnam) Co., Ltd.",Thương lượng,"Red Bull Vietnam, Ha Noi Highway, Dong Hoa Ward, Ho Chi Minh City, Đồng Nai, Vietnam, Hồ Chí Minh, Vietnam, Ha Noi Highway, Dong Hoa Ward, Ho Chi Minh City","Vice HR&GA Manager is responsible for coordinating HR&GA operations, executing strategies, supervising daily activities, and acting as deputy to the HR&GA Manager.

1. Support the HR&GA Manager in overseeing HR, GA, and IT functions.
2. Coordinate and supervise daily HR&GA operations across departments.
3. Act as deputy to the HR&GA Manager when assigned or during absence.
4. Execute HR&GA strategies, KPIs, and action plans at the operational level.
5. Monitor departmental KPIs and consolidate performance reports.
6. Oversee HR operational activities including recruitment coordination, C&B administration, and employee relations.
7. Ensure compliance with labor laws, internal regulations, and company policies.
8. Identify operational risks and propose corrective or preventive actions.
9. Coordinate GA and IT administrative activities to ensure business continuity.
10. Support budgeting, cost control, and vendor management for HR&GA services.
11. Improve HR&GA procedures, workflows, and internal controls.
12. Coordinate cross-functional communication between HR&GA and other departments.
13. Prepare management reports, presentations, and operational summaries.
14. Guide and supervise the Assistant to HR&GA Manager and junior staff.
15. Participate in continuous improvement and talent development initiatives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Hàng tiêu dùng,3,Cử nhân,33-100,Không hiển thị,,Trưởng phòng,"Human Resources Management, Administration Management, HRM, Manufacturing, Recruitment",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hàng tiêu dùng, Human Resources Management, Administration Management, HRM, Manufacturing, Recruitment, Red Bull (Vietnam) Co., Ltd., Hồ Chí Minh, Đồng Nai"
Staff - Payroll Services,Ernst & Young Vietnam Limited,Thương lượng,"Bitexco Financial Tower, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, Bitexco Financial Tower, 28th Floor, 2 Hai Trieu street, District 1, Ho Chi Minh City & 8th Floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","We seek highly motivated individuals to join us for a challenging and rewarding career in People Advisory Services, providing Payroll services to our multinational and local clients.

***Key responsibilities:
- Manage the preparation and maintenance of payroll data to the highest levels of accuracy and performed timely
- Prepare various reports to meet clients’ needs
- Assists to establish and manage the payroll administration for new clients
- Take a practical approach to solving issues and gaining client agreement
- Up-to-date with key technical and functional skills and industry trends
- Encourage and facilitate collaboration among team members and promote an inclusive working environment
- Able to identify and help manage any potential issues and risks during a client assignment
- Support and lead certain engagement activities from planning through implementation",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Nhân Sự/Tuyển Dụng > Lương Thưởng & Phúc Lợi,Kế toán/Kiểm toán,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Payroll, Human Resources, Consulting, Customer Service",Bất kỳ,Không hiển thị,,,,,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Kế toán/Kiểm toán, Payroll, Human Resources, Consulting, Customer Service, Ernst & Young Vietnam Limited, Hồ Chí Minh"
Manager - Transaction Due Diligence,Ernst & Young Vietnam Limited (EY Vietnam),Thương lượng,"Ho Chi Minh City, Ho Chi Minh City, Vietnam, Bitexco Financial Tower, 28th Floor, 2 Hai Trieu street, District 1, Ho Chi Minh City & 8th Floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","The opportunity

EY Strategy and Transactions provides services within the domain of mergers and acquisitions, private and public offerings, valuations, business modeling, due diligence and financial consulting. Through our independent position with respect to lenders, investors, and investment bankers, our team of professionals is ideally placed to successfully support corporate transactions.


EY SaT is looking for a Manager Financial Due Dilligence.

Your key responsibilities

Financial due diligence

- Lead end-to-end financial due diligence engagements, including analyzing financial statements, cash flows, working capital, and earnings quality to evaluate the financial viability of target entities.
- Identify red flags, quantify risks/opportunities, and craft clear reports and executive summaries.
- Prepare and present comprehensive due diligence reports and executive summaries that clearly articulate findings and their impact on valuation and deal terms.
- Regular liaison with the target as well as the client at all levels.
- Working closely with members of the team, sharing responsibility for the project, providing support, and communicating all issues, conclusions, and the progress made.
- Provide coaching to others, share your technical and other knowledge with your team and the department and draw upon previous experience.

Governance
- Able to conduct comprehensive assessments of governance structures, assess board company structures, segregation of duties, policies, decision rights, and management reporting lines, ensuring compliance with regulatory standards and best practices in corporate governance.
- Review/analyse compliance frameworks, risk management processes, and regulatory readiness.
- Prepare and present comprehensive due diligence reports and executive summaries that clearly articulate findings and their impact on valuation and deal terms.

Internal control
- Prepare and present comprehensive due diligence reports and executive summaries that clearly articulate findings and their impact on valuation and deal terms.
- Prepare and present comprehensive due diligence reports and executive summaries that clearly articulate findings and their impact on valuation and deal terms.

ESG due diligence

- Perform high level ESG due diligence, assessing sustainability practices, environmental impacts, social responsibilities, and governance risks to align with client ESG strategies and reporting requirements.
- Evaluate the robustness of the target's ESG policies, metrics, and public disclosures, highlighting potential impacts on valuation, financing options, and reputational standing.
Leadership & client service
- Act as the primary day-to-day contact for clients, targets, and other advisors, managing engagement timelines, margins, and deliverables.
- Lead, mentor, and develop junior team members, fostering a culture of excellence, critical thinking, and professional growth.
- Drive business development by contributing to proposal creation, presenting in client pitches, and developing thought leadership content.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Kế Toán/Kiểm Toán > Kế hoạch/Tư Vấn Doanh Nghiệp,Kế toán/Kiểm toán,5,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Accounting, Auditing, Financial Due Diligence",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Kế toán/Kiểm toán, Accounting, Auditing, Financial Due Diligence, Ernst & Young Vietnam Limited (EY Vietnam), Hồ Chí Minh"
"Internal Audit Officer, Head Office",Public Bank Vietnam Ltd,Từ $ 642 /tháng,"Tòa nhà Hanoi Tungshing Square, Số 2, Ngô Quyền, Phường Lý Thái Tổ, Hoàn Kiếm, Hà Nội, tầng 1,2,10,11 tòa nhà Tungshing Square, 2 Ngô Quyền, Hà Nội","- PBVN is looking for internal auditors to add value, improve the operation and enhance the effectiveness of risk management, internal control & governance.
• Responsibilities:
- Lead and supervise internal audit engagements from planning through reporting, and monitor the remedial action taken from auditees;
- Evaluate the adequacy and effectiveness of internal controls, risk management and frameworks;
- Identify control weaknesses, process inefficiencies and non-compliance areas; and provide clear, concise and actionable recommendations;
- Maintain open communication with business units, functional departments and senior management; and
- Continue developing knowledge, technique and stay abreast of regulatory changes, emerging trends relevant to banking sector.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Kế Toán/Kiểm Toán > Kiểm Toán,Bảo hiểm,2,Cử nhân,15-35,4,9:00 - 18:00,Nhân viên,"Banking products knowledge, Internal Audit, Internal Control, Leadership, Risk Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Bảo hiểm, Banking products knowledge, Internal Audit, Internal Control, Leadership, Risk Management, Public Bank Vietnam Ltd, Hà Nội"
Phiên Dịch Tiếng Nhật,Công Ty TNHH NIPRO Pharma Việt Nam,Thương lượng,"Khu Đô thị Công nghiệp và Dịch vụ VSIP Hải Phòng, thuộc Khu Kinh tế Đình Vũ - Cát Hải, Thành Phố Hải Phòng, Lô đất số IN1-4A và IN1-4B, Khu Đô thị Công nghiệp và Dịch vụ VSIP Hải Phòng, Huyện Thuỷ Nguyên, thuộc Khu Kinh tế Đình Vũ -Cát Hải, Thành Phố Hải Phòng","- Phiên dịch trong các buổi họp sáng, họp trao đổi công việc trong phòng sản xuất, các buổi đào tạo, cuộc thanh tra ...
- Biên dịch các tài liệu của phòng sản xuất, lập bản hướng dẫn hồ sơ sản xuất",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Hành Chính Văn Phòng > Biên Phiên Dịch,Sản xuất,Không hiển thị,,,,,Nhân viên,"Tiếng Nhật N2, Phiên Dịch Tiếng Nhật, Biên Phiên Dịch, Tiếng Nhật, Phiên Dịch",Tiếng Nhật,Không hiển thị,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Sản xuất, Tiếng Nhật N2, Phiên Dịch Tiếng Nhật, Biên Phiên Dịch, Tiếng Nhật, Phiên Dịch, Công Ty TNHH NIPRO Pharma Việt Nam, Hải Phòng"
Kỹ sư thiết kế,Công ty TNHH Y- Tec Việt Nam,Thương lượng,"Số 2, đường số 9, Khu đô thị, công nghiệp và dịch vụ VSIP Hải Phòng, thuộc Khu Kinh tế Đình Vũ-Cát H, số 02 đường số 09 Khu CN VSIP Hải Phòng","■Thiết kế sản phẩm cao su chống rung cho ô tô
【Công việc chính】
① Thiết kế và phát triển các bộ phận chống rung cho ô tô theo yêu cầu kỹ thuật của khách hàng
② Sử dụng CAD 3D (CATIA) để xây dựng mô hình, bản vẽ
③ Phân tích cường độ, độ cứng
④ Liên lạc, tiếp xúc với khách hàng, đối tác và các phòng ban liên quan trong công ty để điều chỉnh tối ưu thiết kế
⑤ Lập báo cáo và thực hiện báo cáo
⑥ Các nghiệp vụ khác liên quan đến phát triển thiết kế
⑦ Hỗ trợ triển khai thử nghiệm, đánh giá và cải tiến thiết kế trước khi sản xuất hàng loạt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Nhựa & Cao su,1,Cử nhân,22-30,2,9:00 - 18:00,Nhân viên,"CAD Drawings, CAD modeling, Mechanical Drawing, Mechanical Product Design",Tiếng Anh,Người Việt Nam,Nam,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Nhựa & Cao su, CAD Drawings, CAD modeling, Mechanical Drawing, Mechanical Product Design, Công ty TNHH Y- Tec Việt Nam, Hải Phòng"
