Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
"[Gấp] Facility Control Staff - Nhân Viên Quản Lý Cơ Sở Vật Chất – Tiếng Anh Khá (Có Xe Đưa Đón Từ Công Ty Tới Hà Nội, Hưng Yên; Hải Dương)","Nikkiso Vietnam, Inc",$ 400-700 /tháng,"Hà Nội, Vietnam, Hải Dương, Việt Nam, Lot C6 & C7 THĂNG LONG IP2, LIÊU XÁ, YÊN MỸ, HƯNG YÊN, Lot C6 & C7 THANG LONG IP2, LIEU XA, YEN MY, HUNG YEN","- Supporting installation of electrical Machines and Equipments when necessary.
- Control and negosiate for constructe in the factory area.
- Checking electrical and mechanical systems in the factory.
- Making for periodical maintenance plan for Machines and electrical systems in the factory.
- Making the daily / weekly / monthly reports on Equipment situation.
- Performing periodicial checking for all Equipments according to plan.
- Making countermeasures to improve machine's performance and Making sure that the Machine system works smoothly.
- Repairing Machines when have any problem, investigate and analyze the problem of the Machines to find out countermeasures.
- Ensuring the quality of the Machines.
- Supervising and making structure mechanical and electrical drawings of Equipments.
- Updating and monitoring the maintenance plan and calibration of the Machines.
- Preparing documents for Audit.
- Other tasks as required from Direct Manager.","- University graduation.
- Knowledge of technical drawings as well as electrical circuits and machines
- At least 1 years experience as the staff in Manufacturing Company
- Communicate in English is a must.
- Good in computer skill (Word, Excel, Powerpoint…)
- Good teamwork abilities, working independently and can work under high pressure.

Benefits:
- Competitive package shall be given to the right candidate.
- Company will arrange commune bus from Ha Noi, Hung Yen and Hai Duong.
- Language allowance, Childcare allowance, Petrol allowance and housing allowance,...
- Join social insurance, health insurance and unemployment insurance according to the provisions of law
- Work 268 days/ year, off at least 4 Sundays and 2 Saturdays/ month
- Join sport activities, year-end party, lucky draws and other events organized by the company
- Workmen insurance 24/24 for all employees.
- Opportunity to go on business trips abroad, especially to Japan, and interact with companies within the global Nikkiso network.
- Annual awards and recognition for outstanding individuals.",15/07/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Mới Tốt Nghiệp,"Technical Drawing, Maintenance Planning, Repairing Equipment, Electrical Mechanical Checking, Manufacturing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, Technical Drawing, Maintenance Planning, Repairing Equipment, Electrical Mechanical Checking, Manufacturing, Nikkiso Vietnam, Inc, Hà Nội, Hải Dương, Hưng Yên"
Giáo Viên Nghề Hàn (Có Ký Túc Xá Miễn Phí Cho Giáo Viên Ngoại Tỉnh),Trường Trung Cấp Nghề Kỹ Thuật Và Nghiệp Vụ Du Lịch Quang Minh,Thương lượng,"Thôn Chi Đông 8, Xã Quang Minh, TP. Hà Nội, Thôn Chi Đông 8, Xã Quang Minh, TP. Hà Nội","Trường Trung cấp Nghề Kỹ thuật và Nghiệp vụ Du lịch Quang Minh cần tuyển Giáo viên dạy nghề Hàn.
Địa điểm làm việc: Thôn Chi Đông 8, Xã Quang Minh, TP. Hà Nội
Mô tả công việc:
• Giảng dạy lý thuyết & thực hành nghề Hàn theo chương trình đào tạo.
• Tham gia xây dựng chương trình, giáo trình.
• Tham gia hoạt động chuyên môn, ngoại khóa.","• Tốt nghiệp Đại học chuyên ngành Hàn/Cơ khí hoặc liên quan.
• Thành thạo kỹ thuật Hàn, ưu tiên có chứng chỉ nghề quốc tế.
• Ưu tiên có kinh nghiệm giảng dạy nghề Hàn.
• Nhiệt tình, trách nhiệm, mong muốn gắn bó lâu dài.

Quyền lợi:
• Lương hấp dẫn: thoả thuận khi phỏng vấn
• Có Ký túc xá miễn phí cho giáo viên ngoại tỉnh.
• Nghỉ 2 Thứ Bảy & 4 ngày/tháng.
• Chế độ BHXH, Lễ Tết đầy đủ.",15/07/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Giáo dục/Đào Tạo,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Đào Tạo, Training, Tiếng Anh, Giáo Dục Đào Tạo, Coordinate Training",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Giáo dục/Đào Tạo, Đào Tạo, Training, Tiếng Anh, Giáo Dục Đào Tạo, Coordinate Training, Trường Trung Cấp Nghề Kỹ Thuật Và Nghiệp Vụ Du Lịch Quang Minh, Hà Nội"
Kế Toán Trưởng,Công Ty TNHH Dae Sun Việt Nam,Thương lượng,"Thửa đất số 26, tờ bản đồ số 11, Khu Phố Bà Tri, Phường Tân Hiệp, Thành Phố Hồ Chí Minh, Việt Nam, Bình Dương, Vietnam, Ấp Bà Tri, Xã Tân Hiệp, Tân Uyên, Bình Dương","Mô tả công việc
• Tổ chức, triển khai và giám sát các quy trình, nghiệp vụ kế toán, quản lý chứng từ, sổ sách kế toán đảm bảo tuân thủ quy định của công ty và pháp luật hiện hành.
• Chịu trách nhiệm về tính chính xác, minh bạch của số liệu kế toán, báo cáo tài chính của công ty.
• Làm việc và phối hợp với cơ quan thuế, kiểm toán và các cơ quan chức năng để giải quyết các vấn đề tài chính, thuế phát sinh.
• Kiểm tra và nộp hồ sơ kê khai thuế, hồ sơ quyết toán thuế năm tài chính, báo cáo tài chính cuối năm.
• Lập Báo cáo phòng kế toán hàng tháng báo cáo Ban Giám đốc.
• Lập các báo cáo tài chính và báo cáo kết quả kinh doanh hàng tháng, quý, năm để trình bày trước Ban Giám đốc.
• Thực hiện các công việc liên quan đến kế toán tài chính theo yêu cầu của Ban Giám đốc.","• Giới tính: Nữ
• Trình độ chuyên môn
- Tốt nghiệp Đại học các chuyên ngành kế toán, tài chính, kiểm toán
- Tối thiểu 5 năm kinh nghiệm trong lĩnh vực kế toán, tài chính;
- Có ít nhất 3 năm làm kế toán trưởng tại công ty sản xuất;
- Có kiến thức chuyên ngành kế toán như các quy trình kế toán, các quy định về kế toán, thuế, nghiệp vụ mua hàng - bán hàng, nghiệp vụ tài sản, ... cùng với những kiến thức liên quan đến kinh doanh của doanh nghiệp chuẩn mực kế toán, các quy định của pháp luật, thuế trong lĩnh vực kế toán;
- Có chứng chỉ bồi dưỡng kế toán trưởng;
- Thành thạo phần mềm Misa, các phần mềm phục vụ cho công việc
- Kỹ năng giao tiếp ứng xử tốt;
- Nhanh nhẹn, thông minh, trung thực, thẳng thắn, chi tiết, cẩn trọng;
- Có kỹ năng đàm phán, thuyết phục và tạo ảnh hưởng tốt;
- Chịu được áp lực công việc;
- Có kỹ năng mềm; tạo lập, phát triển quan hệ với Cơ quan thuế, các Ngân hàng và các đối tác liên quan... để giải quyết tốt công việc.
• Kinh nghiệm:
- Có kinh nghiệm với việc quyết toán thuế;
- Có kinh nghiệm giao dịch với cơ quan thuế, ngân hàng.",15/07/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Sản xuất,5,Cử nhân,Không hiển thị,1,08:00 - 17:00,Trưởng phòng,"Kế Toán, Kế Toán Tài Chính, Kế Toán Tài Chính, Kiểm Toán, Misa, Tài Chính",Bất kỳ,Người Việt Nam,Nữ,Bất kỳ,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Kế Toán, Kế Toán Tài Chính, Kế Toán Tài Chính, Kiểm Toán, Misa, Tài Chính, Công Ty TNHH Dae Sun Việt Nam, Hồ Chí Minh, Bình Dương"
IT Engineer (Công Ty 100% Vốn Đầu Tư Đức),RRC Power Solutions,Thương lượng,"Hai Phong, Vietnam, Block C, Lot CN4, Nam Dinh Vu Non-Tariff and Industrial Park (Zone 1), Dinh Vu - Cat Hai Economic Zone, Dong Hai 2 Ward, Hai An District, Hai Phong City","JOB OBJECTIVES / AGREEMENT ON OBJECTIVES
We are seeking a skilled IT Engineer to support and maintain our IT infrastructure, including servers, networking, Microsoft 365, SAP, and MES. The ideal candidate will play a key role in ensuring smooth IT operations and supporting business processes within a manufacturing/distribution/factory (M/D/F) environment.
JOB DESCRIPTION
• Installation and management of clients, systems and networks (on-premises and cloud)
• Maintain and troubleshoot servers (Windows, VMWare, Linux) and networking infrastructure.
• Provide support for Microsoft 365 applications and services.
• Assist in the administration and maintenance of SAP and MES systems.
• Monitor system performance and ensure IT security best practices.
• Collaborate with internal teams to improve IT processes and efficiency.
• Align with HQ IT department for support and improvements of globally provided IT services.
• Perform system backups (VEEAM), updates, and patches as required.
• Provide technical support and training to end-users.
ACTING AUTHORITY
• Responsible for creating and closing user accounts
• Assigning tasks to colleagues in case of issue/ outage resolution
• Responsible for planning and maintaining local IT environment","EDUCATION
• Bachelor’s degree in IT, Computer Science, or a related field (or equivalent experience).
• Knowledge of server administration and networking.
• Familiarity with Microsoft 365, SAP, and MES systems.
• Strong problem-solving skills and attention to detail.
• Ability to work independently and as part of a team.
• Effective communication skills to interact with technical and non-technical users.
• Programming ability for tools and scripts in Python or similar language.
EXPERIENCE
• At least 2 years of experience working in an M/D/F environment.
• Experienced in networking (CCNA), Server (MCSA, MCSE), Microsoft 365 (Outlook, Teams, SharePoint, Power BI) is plus.
• SAP experience is plus.
• Hands-on experience with IT troubleshooting and support.
LANGUAGES: Fluent English (written and spoken) is a must.
IT SKILLS
• MS Office.
• Python.
ADDITIONAL SKILLS
• Excellent analytical skills; systematic self-initiative with a strong sense of responsibility.
• Resourcefulness and problem-solving aptitude.
• Highly organized and detail-oriented way of working.",15/07/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Công Nghệ Thông Tin,Điện/Điện tử,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Network, SAP, CCNA, MCSA, MCSE",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Điện/Điện tử, Network, SAP, CCNA, MCSA, MCSE, RRC Power Solutions, Hải Phòng"
Service Engineer (Chuyên Viên Dịch Vụ Bảo Trì),Công Ty TNHH Kiturami Bumyang VN,15tr-20tr ₫/tháng,"Dự án nhà máy Lọc Dầu Long Sơn-Bà rịa Vũng Tàu, Dự án nhà máy Lọc Dầu Long Sơn-Bà rịa Vũng Tàu","• Phụ trách các công việc sau bán hàng bao gồm T&C, bảo hành, bảo trì, sửa chữa.
• Hỗ trợ KH tại công trình: vận hành, bảo trì AHU/PAU / COOLING TOWER/ FAN/
• Khắc phục sự cố máy và giải quyết sự cố cho khách hàng. Tư vấn, hỗ trợ, làm báo cáo Bảo trì, làm báo giá bảo trì sữa chữa các thiết hị hư hỏng cho khách hàng.","• Tuổi từ 25t
• Tốt nghiệp Trung cấp trở lên chuyên ngành nhiệt lạnh, điện, điện lạnh…
• Có kỹ năng sử dụng: Microsoft office, autocad...
• Thân thiện, năng động, trách nhiệm cao.
• Sử dụng tốt tiếng Anh, làm báo cáo, báo giá tới khách hàng.

Quyền Lợi:
• Lương: 15tr-20tr tùy theo thoả thuận, thưởng cuối năm, Lễ, Tết…
• Đóng BHXH theo qui định.
• Được đào tạo chuyên môn kỹ thuật trong và ngoài nước.
• Hỗ trợ nhà ở tại dự án.
- Địa điểm làm việc : Dự án nhà máy Lọc Dầu Long Sơn-Bà rịa Vũng Tàu",15/07/2025,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Sản xuất,Không yêu cầu,Trung học,25-100,1,09:00 - 18:00,Nhân viên,"AutoCAD, Bảo Trì, Khắc Phục Sự Cố Máy, Nhiệt Lạnh, Tiếng Anh",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, AutoCAD, Bảo Trì, Khắc Phục Sự Cố Máy, Nhiệt Lạnh, Tiếng Anh, Công Ty TNHH Kiturami Bumyang VN, Hồ Chí Minh"
Admin Intern (Long An),Olam Global Agri Việt Nam,Từ 2.5tr ₫/tháng,"Cụm công nghiệp Kiến Thành, xã Long Cang, Huyện Cần Đước, tỉnh Long An, Việt Nam, Tòa Nhà AB, Lê Lai, Bến Thành, Quận 1, Hồ Chí Minh, Việt Nam","Location: Cụm công nghiệp Kiến Thành, ấp 3, xã Long Cang, huyện Cần Đước, tỉnh Long An (cách HCM khoảng 1h đi xe). Công ty có xe đưa đón nhân viên ở HCM (nếu cần), tập trung tại quận 1 lúc 7h30, chiều về lúc 5h15.

Job description:
• Manage and distribute office supplies and equipment.
• Coordinate logistics for office services (e.g. water supply, repairs, printing).
• Help prepare for company events, team buildings, birthdays, and celebrations.
• Assist with onboarding tasks such as preparing personnel files and updating employee data.
• Draft and organize simple administrative documents (e.g. internal memos, announcements).
• Assist reception tasks when needed: greeting guests, answering phones, handling mail.
• Perform other administrative duties as assigned by the supervisor.","• Final-year student or recent graduate majoring in Office Administration, Human Resources, Business, or related fields.
• Good communication skills, professional attitude, detail-oriented.
• Proficiency in Microsoft Office (Word, Excel, Outlook/Gmail).
• Responsible, eager to learn, and proactive.
• Available to commit for at least 3 months.",15/07/2025,Hành Chính Văn Phòng > Hành Chính,Giáo dục/Đào Tạo,1,Cử nhân,15-60,1,9:00 - 18:00,Thực tập sinh/Sinh viên,"Communication Skills, Human Resources, Microsoft Office, Office Administration, Solution Oriented",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Thực tập,"Hành Chính Văn Phòng, Hành Chính, Giáo dục/Đào Tạo, Communication Skills, Human Resources, Microsoft Office, Office Administration, Solution Oriented, Olam Global Agri Việt Nam, Long An, Hồ Chí Minh"
Pricing & Tender Executive,Ben Line Agencies (Vietnam),Thương lượng,"5B Ton Duc Thang Street, Ben Nghe Ward, Dist. 1, HCM City, 5B Ton Duc Thang Street, Ben Nghe Ward, Dist. 1, HCM City","• Handle OOG and project-relating cargo mainly.
• Dailly contact with agents, vendors, customers, IL Commercial Team to follow up and handle cargo smoothly from beginning to completion
• Prepare and offer competitive costings/pricing to the Commercial team, Network Agents, Oversea Offices for logistics projects.
• Assist in tender/bid submissions by compiling costs, service offerings, and compliance documents.
• Follow up quotes with Commercial Team, Network Agents, Oversea Offices to ensure timely responses
• Maintain and update the sales pipeline on the BCI platform.
• Arrange other documents relating to quotation offering/bidding process
• Work closely with vendors, subcontractors, and service providers to update costs for:
+ Customs clearance (import/export duties, documentation etc…)
+ Domestic transportation (local & cross-border)
+ Warehousing
+ Lashing & Fumigation Cargo
+ Barge/feeder vessel costs for routes covering China, Korea, Japan, Vietnam & Vice versa
+ Negotiate rates with vendors to ensure cost efficiency.
• Expand relationships with barge operators, Liners, and transport providers for better pricing and service reliability.
• Liaise with Network Agents, Oversea Offices to obtain competitive quotations.
• Ensure timely responses from agents for project bids.
• Act as a customs clearance consultant, advising on documentation, duties, and regulations.
• Ensure compliance with import/export laws
• Coordinate with customs brokers for smooth clearance processes.
• Complete monthly job files in the CargoWise system (or other logistics software).
• Conduct site surveys for upcoming shipments to assess logistics requirements.
• Prepare shipment feasibility reports (route checks, load ability, permits etc…).
• Identify new business opportunities in the project logistics sector.
• Maintain a vendor & partner database for quick reference.
• Assist with other ad-hoc duties as assigned.","• Bachelor’s degree either in Marine Transportation or Foreign Trade or Economics or Logistics Management
• A minimum of 5 years’ experience in freight forwarding related to projects and out of gauge cargo
• Middle level (at least) of customer service
• Experience of handling both free-hand and nominated shipments, including both import and export, especially project shipments
• Strong communication skills, both written and verbal
• Good interpersonal skills with the ability to build strong relationships
• Good listening skills, with high levels of attention to detail
• Good working knowledge of MS Office, Word, Excel.
• Able to communicate and write well in English and and/or can speak additional foreign languages, particularly Mandarin
• Knowledge on operations process and support commercial person in charge of coordinating with the accounting department to follow up payments.
• Effective communication skill
• Experience as a coordinator",15/07/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Hậu cần/Giao nhận,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Procurement, Import-Export, Freight Forwarding, Customer Service, Oil And Gas Process Knowledge",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Procurement, Import-Export, Freight Forwarding, Customer Service, Oil And Gas Process Knowledge, Ben Line Agencies (Vietnam), Hồ Chí Minh"
Nhân Viên Kho,Công Ty TNHH Dae Sun Việt Nam,Thương lượng,"Thửa đất số 26, tờ bản đồ số 11, Khu Phố Bà Tri, Phường Tân Hiệp, Thành Phố Hồ Chí Minh, Việt Nam, Bình Dương, Vietnam, Ấp Bà Tri, Xã Tân Hiệp, Tân Uyên, Bình Dương","Mô tả công việc:
• Sắp xếp hàng hóa cho kho hàng; kiểm soát, dự báo số lượng tồn kho.
• Báo cáo tất cả số liệu liên quan đến kho và hàng hóa cho Quản lý trực tiếp.
• Theo dõi tình trạng hàng hóa trong kho, báo cáo khi phát sinh hỏng hóc, hết hàng.
• Thực hiện việc kiểm kê kho theo quy định.
• Giữ vệ sinh và sắp xếp kho ngăn nắp, theo trật tự được quy định sẵn.
• Kiểm tra báo giá vật tư và các công việc khác theo yêu cầu của Người quản lý.","• Nữ. Tuổi từ 20 trở lên
• Trinh độ 12/12
• Kinh nghiệm: tối thiểu 01 năm ở vị trí tương tự
• Nhanh nhẹn, nhiệt tình, chủ động trong công việc
• Kỹ năng giao tiếp và giải quyết vấn đề tốt, khả năng lập kế hoạch
• Sử dụng thành thạo Word, Excel, Email",15/07/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Sản xuất,1,Trung học,20-100,1,8h - 17h,Nhân viên,"Excel, Giải Quyết Vấn Đề, Kiểm kê kho, Kiểm Soát Tồn Kho, Sắp xếp hàng hóa, Sắp xếp hàng hóa",Bất kỳ,Người Việt Nam,Nữ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Sản xuất, Excel, Giải Quyết Vấn Đề, Kiểm kê kho, Kiểm Soát Tồn Kho, Sắp xếp hàng hóa, Sắp xếp hàng hóa, Công Ty TNHH Dae Sun Việt Nam, Hồ Chí Minh, Bình Dương"
Real Estate R&D Executive,LOTTE Properties Hanoi (LOTTE MALL West Lake Hanoi),Thương lượng,"13th Floor, Office Building, Lotte Mall West Lake Hanoi, No. 685 Lac Long Quan, Phu Thuong Ward, Tay Ho District, 12F, Office Building, 683 Lac Long Quan, Tay Ho, Hanoi","- Market research: Collect and analyze information about market size, customers/competitors/potential partners, and related laws and regulations to gain insights into Real Estate business opportunities.
- Making detailed feasibility studies, market reports, and risk management
- Business Development and making proposals: Explore business opportunities with Vietnamese companies, such as business collaboration, investment, etc., and make proposals for related parties.
- Other tasks assigned by the manager and team leader.","- Bachelor's Degree or above (Background in Business administration, Economics, finance, Law, or Real Estate is an advantage)
- Experience: At least 1-7 years of relevant work experience in market research, business proposal, Real Estate, or business research and development
- Language: English
- Skill: logical and critical thinking / Research, analysis, documentation/planning 
- Office skills: MS Office (Excel, PowerPoint, Word) / Presentation
- Experience working in a real estate developer/investor is an advantage.
- Teamwork and positive spirit, able to work under high pressure. 
- Active and challenging in proposing and creating new ideas for a new business. 
- Goodwill to work long-term.",15/07/2025,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Bất Động Sản/Cho thuê,1,Cử nhân,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Business Development, Market Research, Real Estate Planning, Report Analysis, Feasibility Study",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Bất Động Sản/Cho thuê, Business Development, Market Research, Real Estate Planning, Report Analysis, Feasibility Study, LOTTE Properties Hanoi (LOTTE MALL West Lake Hanoi), Hà Nội"
03 Nhân Viên Kinh Doanh B2B Thiết Bị Đóng Gói & Logistics,CÔNG TY TNHH CÔNG NGHỆ LOGISTICS BAXU,Tới 40tr ₫/tháng,"Số nhà H25, ngõ 68 phố Trung Kính, Phường Yên Hoà, Quận Cầu Giấy, Thành phố Hà Nội, Việt Nam","***TẠI SAO BẠN NÊN GIA NHẬP CHÚNG TÔI?
Công ty chúng tôi cung cấp thiết bị và giải pháp tự động hóa trong đóng gói & logistics, phục vụ các doanh nghiệp hàng đầu trong lĩnh vực sản xuất điện tử, FMCG, may mặc, logistics và chuyển phát nhanh.
Gia nhập đội ngũ là cơ hội để bạn:
+ Phát triển sự nghiệp trong ngành công nghiệp hiện đại, tiềm năng tăng trưởng cao
+ Tiếp cận các giải pháp công nghệ mới như máy dán thùng tự động, băng tải bốc xếp, xe nâng điện, máy in tem tự động...
+ Làm việc trong môi trường năng động, được đào tạo kỹ thuật bài bản, có lộ trình phát triển rõ ràng
+ Thu nhập cạnh tranh với cơ chế hoa hồng, thưởng minh bạch và hấp dẫn
*** Mô tả công việc
• Tìm kiếm, phát triển và mở rộng tệp khách hàng B2B tại thị trường miền Bắc Việt Nam
• Duy trì mối quan hệ chặt chẽ với khách hàng hiện tại và tiềm năng trong các lĩnh vực sản xuất, logistics, chuyển phát nhanh...
• Hiểu rõ nhu cầu của khách hàng, đề xuất giải pháp thiết bị phù hợp, phối hợp kỹ thuật viên demo sản phẩm
• Tham gia xây dựng báo giá, đàm phán thương mại, hỗ trợ dịch vụ hậu mãi
• Phối hợp chặt chẽ với các bộ phận nội bộ để đảm bảo tiến độ giao hàng, lắp đặt, bảo hành
• Cập nhật xu hướng thị trường, phân tích đối thủ, đề xuất chiến lược phát triển thị trường
• Tham gia hội thảo, triển lãm ngành, sự kiện khách hàng tại khu vực phụ trách
• Báo cáo công việc định kỳ theo tuần/tháng","***BẠN PHÙ HỢP VỚI VỊ TRÍ NÀY NẾU:
• Tốt nghiệp đại học (ưu tiên chuyên ngành kỹ thuật, kinh tế, logistics)
• Tối thiểu 1 năm kinh nghiệm bán hàng B2B, ưu tiên ứng viên từng làm trong lĩnh vực thiết bị công nghiệp, đóng gói, kho vận
• Có kỹ năng giao tiếp và đàm phán tốt, tự tin làm việc với các công ty trong và ngoài nước
• Thành thạo tin học văn phòng, biết sử dụng CRM là điểm cộng
• Sẵn sàng đi công tác trong nước và nước ngoài khi cần thiết
• Tư duy chủ động, cầu tiến, định hướng khách hàng
***CHẾ ĐỘ ĐÃI NGỘ HẤP DẪN
• Thu nhập hấp dẫn: lên tới 40 triệu VNĐ/tháng (gồm lương cứng, hoa hồng và thưởng theo kết quả)
• Thử việc 2 tháng hưởng 85% lương
• Thưởng hiệu suất, lương tháng 13
• Phụ cấp điện thoại, xăng xe, công tác phí
• Đóng BHXH, BHYT, BHTN đầy đủ theo luật lao động
• 12 ngày phép năm có lương
• Môi trường làm việc thân thiện, tôn trọng cá nhân, khuyến khích đổi mới và học hỏi

***ỨNG TUYỂN NGAY HÔM NAY nếu bạn muốn trở thành người tiên phong trong lĩnh vực thiết bị logistics thông minh và tạo ra giá trị cho hàng trăm doanh nghiệp trong chuỗi cung ứng hiện đại!",15/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,1,Cử nhân,22-45,3,09:00 - 18:00,Nhân viên,"Kinh Doanh B2B, Business Development, Kho Vận, Logistics, Phát triển thị trường",Tiếng Việt,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Kinh Doanh B2B, Business Development, Kho Vận, Logistics, Phát triển thị trường, CÔNG TY TNHH CÔNG NGHỆ LOGISTICS BAXU, Hà Nội"
Trợ Lý Kế Toán,CONG TY TNHH TRUYEN THONG QUANG CAO SKYLINE,9tr-10tr ₫/tháng,"tòa nhà Everich 1 số 968 đường 3-2, Tòa nhà Everich 1 số 968 đường 3 tháng 2, Quận 11, TP Hồ Chí Minh","Job Description
• Xuất dữ liệu bán hàng & chi phí từ TikTok/Shopee, cập nhật báo cáo Excel
• Tổng hợp & xử lý chi phí cố định, Tổng hợp tiền thuê hàng tháng cần đóng, đóng BHXH
• Chấm công, Tính lương cơ bản, Tính KPI & thưởng hiệu suất cho từng bộ phận (dựa trên chấm công & file mẫu cố định)
• Cập nhật các bảng công nợ, chi phí, đối chiếu ngân hàng, số dư
• Phối hợp thực hiện kiểm tra chi phí liên phòng ban & theo dõi kết quả
• Phối hợp cải tiến quy trình làm việc & tối ưu hóa chi phí","Job Requirement
- Thành thạo Excel cơ bản ( SUM, IF…)
- Hiểu kế toán căn bản & logic tài khoản thu/chi
- Tư duy tiết kiệm, tỉ mỉ, chính xác – sai số gần bằng 0
- Chấp nhận ứng viên có trình độ học vấn trung bình, nhưng cần có tư duy logic về con số và thói quen làm việc có kỷ luật.
- Tinh thần trách nhiệm cao, phối hợp ổn định, không phản đối quy trình hoặc thử thách hệ thống đã đề ra
- Sẵn sàng tiếp nhận chỉ đạo và thực hiện theo hướng dẫn, có khả năng cải tiến cách làm việc một cách liên tục
- Ưu tiên ứng viên sẵn sàng hỗ trợ cải tiến hệ thống, không làm máy móc theo lối cũ
Mức lương:
+ Thử việc: 8.000.000 VND/tháng
+ Chính thức: 9.000.000 – 10,000.000 VND/tháng
(Lương có thể điều chỉnh theo KPI và đánh giá cuối kỳ)
• Môi trường trẻ trung, năng động, cơ hội phát triển nghề nghiệp rõ ràng
• Hưởng đầy đủ BHXH + lương tháng 13",15/07/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Truyền thông/Báo chí/Quảng cáo,Không yêu cầu,Trung học,Không hiển thị,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Kế Toán, Chấm Công, Công Nợ, Tính Lương, Trợ Lý",Tiếng Việt,Không giới hạn,Nữ,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Truyền thông/Báo chí/Quảng cáo, Kế Toán, Chấm Công, Công Nợ, Tính Lương, Trợ Lý, CONG TY TNHH TRUYEN THONG QUANG CAO SKYLINE, Hồ Chí Minh"
