Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Senior Agency Sales,ITL FREIGHT MANAGEMENT,Thương lượng,"52-54-56 Truong Son Street, Ward 2, Tan Binh District, HCMC., 52 Trường Sơn, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam","PURPOSE AND SCOPE
• To be a Senior Agency Sales of Regional & Trade Lane Agency Dept. Actively accumulate the expertise and experience that an Agency Sales needs. Support the Manager to solve human resource issues, develop potential employees for BU strategy and growth; and create a competitive advantage for BU by building an attractive working environment.
• Besides, you do sales activities for new agent development and support sales teams in pricing with overseas agents.
• Direct reporting to Regional and Trade Lane Agency Manager.

Responsibilities:

- Collect and check received quotes, for complex quotes under instruction of Supervisor, Manager.
- Collaborating with product teams to collect data to make accurate and appropriate quotations.
- Contact (send email) to Product teams such as Sea freight, Air freight, OPS... getting net price.
- Offer quotation to customer/agent according to guidance.
- Follow with customer/agent to update win/loss status and agent’s feedback.
- Follow up with operation team to ensure cargo will be handled as SOP.
- Input revenue into e-FMS and other systems if required.
- Make KPI reports, join meeting with customer agent (if any)
- Manage cost/revenue, report for P&L as request.
- Make rate proposal and follow up the bidding of agent/customer.
- Handle ad-hoc report and tasks assigned by Supervisor, Manager
- Send email to product teams to complete necessary data as template.
- Ensure the accuracy and reasonableness of the data and then sum it up in the report.
- Send to PIC on team to review and send to Agent/ customer as timelines
- Join the meeting with to review KPI, make minutes meeting and send to relevant parties.
- Send email to product teams to complete necessary data as template.
- Ensure the accuracy and reasonableness of the data and then sum it up in the report.
- Send to PIC on team to review and send to Agent/ customer as timelines
- Join the meeting with to review KPI, make minutes meeting and send to relevant parties.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,1,Cử nhân,22-35,2,09:00 - 17:30,Nhân viên,"Active Sales, Customer Service, Interpersonal Communication, MS Office, Teamwork",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Active Sales, Customer Service, Interpersonal Communication, MS Office, Teamwork, ITL FREIGHT MANAGEMENT, Hồ Chí Minh"
Kỹ sư cao cấp - Quản lý hệ thống phụ trợ sản xuất (Facility - Senior engineer),Hoya Glass Disk Vietnam,Thương lượng,"Plot A-9 Thang Long industrial park II, Nguyen Van Linh commune, Hung Yen province, Plot J3&4, Thang Long Industrial Park, Thien Loc Commune, Hanoi","- Vận hành, giám sát hệ thống phụ trợ sản xuất (Điện, Điều hòa, Máy nén, Chiller, Phòng sạch...) để đánh giá tình trạng thiết bị, chất lượng đầu ra hệ thông, kịp thời phát hiện bất thường và xử lý.
- Phân tích dữ liệu thông số vận hành hàng ngày để cải tiến quy trình, thiết bị nhằm tăng hiệu suất vận hành, giảm tiêu thụ năng lượng và tiết kiệm chi phí.
- Đảm bảo hệ thống phụ trợ hoạt động ổn định, các chỉ số đầu ra đạt chất lượng theo tiêu chuẩn nội bộ đang control.
- Lập kế hoạch và giám sát việc bảo trì phòng ngừa, sửa chữa các hệ thống phụ trợ (Điện, Điều hòa không khí, Máy nén, Chiller, Hệ thống báo cháy...) theo lịch trình hoặc khi xảy ra sự cố.
- Phân tích nguyên nhân sự cố thiết bị, chất lượng đề xuất giải pháp và thực hiện sửa chữa, phục hồi.
- Quản lý thiết bị dự phòng, phụ tùng thay thế. Phối hợp với nhà cung cấp dịch vụ, đội bảo trì để xử lý sự cố và bảo trì hệ thống.
- Thực hiện công tác kiểm tra nội bộ và đánh giá tuân thủ các tiêu chuẩn ISO
- Hỗ trợ chuẩn bị hồ sơ môi trường, PCCC,... làm việc với cơ quan chức năng khi có yêu cầu.
- Hỗ trợ lắp đặt phụ trợ, chạy thử máy mới, cải tiến công đoạn theo yêu cầu sản xuất.
- Thực hiện các nhiệm vụ khác theo sự phân công của quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Electrical Systems, Maintenance Engineering, Mechanical System, Predictive Maintenance, Problem-solving, Hoya Glass Disk Vietnam, Hưng Yên"
Kế Toán Thuế,Hãng Thời Trang Eva De Eva,12tr-15tr ₫/tháng,"P404, Tầng 4, Tòa nhà GP Invest, Số 170 đường La Thành, Phường Ô Chợ Dừa, 170 La Thành, Đống Đa, Hà Nội","MÔ TẢ CÔNG VIỆC
Vị trí: Kế toán thuế
1. Mô tả công việc
1. Thực hiện các nghiệp vụ kế toán thuế:
• Tập hợp các hóa đơn, chứng từ kế toán đầu vào-ra phát sinh hàng ngày (tiếp
nhận xử lý, hạch toán, in ấn, sắp xếp, đóng sổ chứng từ ,lưu trữ theo quy định)
• Kiểm tra tính hợp pháp, hợp lệ của từng hóa đơn đầu vào
• Lập và nộp các tờ khai báo cáo Thuế theo quy định: tờ khai thuế GTGT, tờ khai thuế
TNCN, tờ khai thuế nhà thầu, báo cáo tình hình sử dụng hóa đơn/ PXK kiêm VCNB/
chứng từ khấu trừ thuế
• Theo dõi hợp đồng thuê tài sản cá nhân, lên tờ khai thuế đúng kỳ, liên hệ chủ nhà
tập hợp giấy nộp tiền thuế cho thuê tài sản.
• Thực hiện các thủ tục ban đầu về thuế khi thành lập cơ sở, chi nhánh mới ( nếu có)
• Hạch toán thu chi, chốt ngân hàng, hạch toán lương và BHXH
• Đối chiếu công nợ phải thu-phải trả
• Tính giá thành sản phẩm
• Đối chiếu số liệu chi tiết, tổng hợp. Lập BCTC, tờ khai quyết toán TNDN, TNCN
• Phối hợp với kế toán tổng hợp đối chiếu số liệu báo cáo thuế, tham gia làm việc với
cơ quan thuế khi có yêu cầu, vấn đề phát sinh trong quá trình làm việc.
• Công việc phát sinh khác theo yêu cầu của lãnh đạo
2. Đảm bảo cập nhật và cung cấp thông tin tài chính của công ty:
- Nộp tờ khai, báo cáo thuế chi nhánh
3. Thực hiện các công việc khác theo yêu cầu của cán bộ quản lý:
- Tham gia phối hợp công tác kiểm tra, kiểm kê tại các phòng ban.
- Các công việc khác theo sự phân công của cán bộ quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Kế toán/Kiểm toán,3,Cử nhân,15-60,1,8:30 - 17:30,Nhân viên,"Kế Toán Thu Chi, Kế Toán Thuế, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Lập Báo Cáo Tài Chính, Quản Lý Công Nợ",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Kế toán/Kiểm toán, Kế Toán Thu Chi, Kế Toán Thuế, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Lập Báo Cáo Tài Chính, Quản Lý Công Nợ, Hãng Thời Trang Eva De Eva, Hà Nội"
Chuyên Viên Truyền Thông & Sự Kiện,Công Ty Cổ Phần Dược Phẩm Vĩnh Phúc,Thương lượng,,,,,,,,,,,,,,,,,,,,
Nhân Viên Kế Toán,Công ty TNHH Bando Vina,Thương lượng,"Gò Vấp, Ho Chi Minh City, Vietnam, Ấp Thanh Phước, Xã Thanh Điền, Huyện Châu Thành, Tỉnh Tây Ninh, Việt Nam","• Nhập liệu đầy đủ, chính xác các nghiệp vụ phát sinh hàng ngày vào phần mềm kế toán.
• Sắp xếp, lưu trữ và tổ chức hệ thống hóa đơn, chứng từ một cách khoa học, đảm bảo dễ dàng tra cứu khi cần.
• In ấn và hoàn thiện sổ sách kế toán để lưu trữ sau khi kết thúc năm tài chính.
• Hỗ trợ các công việc khác theo yêu cầu của Kế Toán Trưởng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Dệt may/May mặc/Giày dép,2,Không giới hạn,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Kế Toán, Nhập Liệu, Tiếng Anh Căn Bản, Làm Sổ Sách Kế Toán, Quản Lý Hóa Đơn",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Dệt may/May mặc/Giày dép, Kế Toán, Nhập Liệu, Tiếng Anh Căn Bản, Làm Sổ Sách Kế Toán, Quản Lý Hóa Đơn, Công ty TNHH Bando Vina, Hồ Chí Minh"
HCM - Technical Designer (TD),Công ty TNHH Bando Vina,18tr-50tr ₫/tháng,"Tầng 4, số 371 Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Khu phố Thanh Phước, phường Thanh Điền, Tỉnh Tây Ninh, Việt Nam (sát bên trường THCS Võ Văn Truyện)","We are seeking a detail-oriented and innovative Technical Designer to join our team. The Technical Designer will collaborate closely with the Buyer, Sales, and Production teams to develop comprehensive technical specifications for products, ensuring that the design vision is accurately translated into manufacturable products. This role is ideal for someone with strong problem-solving skills, an in-depth understanding of fit and pattern, and the ability to work across multiple disciplines.

Key Responsibilities:
- Develop detailed tech packs outlining materials, measurements, and construction specifications.
- Review design concepts and provide technical feedback to ensure feasibility in production.
- Decide on seam types, stitch techniques, and construction methods to ensure durability and quality.
- Make pattern adjustments to improve fit and comfort based on buyer feedback.
- Oversee quality control during the sampling and production processes.
Review samples to assess fit, construction, and overall quality.
Communicate with buyer to ensure the design is progressing as expected and to address any concerns or feedback",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Dệt may/May mặc/Giày dép,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Garment Construction, Pattern Making, Technical Design, Fabric Design, Thiết Kế",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Dệt may/May mặc/Giày dép, Garment Construction, Pattern Making, Technical Design, Fabric Design, Thiết Kế, Công ty TNHH Bando Vina, Hồ Chí Minh"
Kiến Trúc Sư Thiết Kế Concept Nội Thất & Hệ Tủ,Công Ty CP Ideaz Việt Nam,18tr-25tr ₫/tháng,,"Mô tả công việc
Thiết kế concept nội thất
• Tiếp nhận thông tin thiết kế từ bộ phận kinh doanh hoặc tư vấn khách hàng để lập nhiệm vụ thiết kế.
• Lên phương án mặt bằng 2D (AutoCAD) cho không gian nội thất.
• Thiết kế concept 3D cho các không gian: bếp, phòng khách, phòng ngủ, phòng tắm…
• Phát triển moodboard vật liệu, màu sắc và phong cách thiết kế.
• Trình bày phương án thiết kế với quản lý và khách hàng khi cần.
Thiết kế hệ tủ (bếp và tủ nội thất)
• Phát triển layout tủ bếp, tủ áo, tủ phòng tắm và các hệ tủ nội thất khác.
• Đảm bảo thiết kế đáp ứng công năng, thẩm mỹ và khả năng thi công.
• Phối hợp với team kỹ thuật để hoàn thiện giải pháp tủ.
• Hiểu cơ bản về thiết bị bếp, phụ kiện tủ và vật liệu bề mặt.
Phối hợp dự án
• Triển khai hồ sơ thiết kế cơ sở cho các hạng mục nội thất sản xuất trong nước.
• Phối hợp với chuyên gia và đối tác nước ngoài trong các hạng mục tủ bếp hoặc nội thất nhập khẩu.
• Tham gia giám sát tác giả và xử lý các vấn đề phát sinh tại công trường khi cần.
• Phối hợp với các phòng ban, nhà thầu và báo cáo công việc với quản lý.
Cập nhật chuyên môn
• Theo dõi xu hướng thiết kế nội thất, bếp và vật liệu mới.
• Cập nhật các giải pháp thiết kế phù hợp với không gian sống cao cấp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Thiết Kế Nội Thất, AutoCAD, Sketchup, 3DSMAX, Giao Tiếp Tiếng Anh, Công Ty CP Ideaz Việt Nam, Hà Nội"
Giám Sát Bảo Trì Tại Nghệ An,WHA Vietnam,Tới $ 700 /tháng,"Lô AC1-1, Khu công nghiệp WHA Industrial Zone 1 - Nghệ An, Xã Trung Lộc, Hanoi, Thanh Hoa, Nghe An","Bắt đầu làm việc vào tháng 03/2026.
• Lập kế hoạch bảo trì định kỳ cho máy móc, thiết bị, công cụ, nhà xưởng và hạ tầng Khu công nghiệp.
• Theo dõi và thực hiện công tác bảo trì theo kế hoạch đã phê duyệt; phối hợp với nhà thầu và nhà cung cấp để triển khai các hạng mục bảo trì lớn và định kỳ.
• Tiếp nhận thông tin sự cố, hư hỏng, phân tích nguyên nhân gốc rễ và đề xuất biện pháp khắc phục, phòng ngừa.
• Quản lý máy móc, thiết bị, bao gồm lập danh mục, mã hóa, phân loại và đánh giá mức độ ưu tiên.
• Quản lý vật tư, phụ tùng, bao gồm lập danh mục, mã hóa, mua sắm, tiếp nhận, đặt hàng và quản lý tồn kho.
• Lập TOR và hồ sơ yêu cầu kỹ thuật để triển khai công việc với nhà thầu.
• Theo dõi và kiểm soát ngân sách bảo trì.
• Kiểm tra nghiệm thu khối lượng và xác nhận thanh toán cho nhà thầu theo hợp đồng.
• Phối hợp thực hiện công tác tuân thủ ISO và các đợt đánh giá, bao gồm đánh giá nội bộ và bên ngoài liên quan đến công tác bảo trì.
• Quản lý, tổng hợp và báo cáo hoạt động bảo trì; báo cáo định kỳ hàng tuần, tháng và năm cho cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,25-40,1,08:00 - 17:00,Nhân viên,"Bảo Trì Máy, Đọc Bản Vẽ Kỹ Thuật, Vận hành & bảo trì, Giám Sát Bảo Trì, Cơ Khí Điện Tử",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Bảo Trì Máy, Đọc Bản Vẽ Kỹ Thuật, Vận hành & bảo trì, Giám Sát Bảo Trì, Cơ Khí Điện Tử, WHA Vietnam, Nghệ An"
Accounting Officer (Accounts Payable / Accounts Receivable),Công Ty TNHH NexGenus,Thương lượng,"7 Pasteur, Hải Châu, Đà Nẵng, Việt Nam, Level 3, 89-91-93 Nguyen Co Thach street, An Khanh ward, Ho Chi Minh city, Viet Nam, 89-91-93 Nguyễn Cơ Thạch, An Lợi Đông, Quận 2, Hồ Chí Minh, Việt Nam",Accounting Officer(AP/AR),Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Kỹ thuật xây dựng/Cơ sở hạ tầng, Account Receivable, Accounting, Accounts Payable, Attention To Detail, Communication Skills, Công Ty TNHH NexGenus, Đà Nẵng, Hồ Chí Minh"
Chuyên Viên Đào Tạo Và Phát Triển Văn Hóa Doanh Nghiệp (Corporate Training And Culture Development Specialist),Tập Đoàn Việt Group,15tr-25tr ₫/tháng,"386 Đường Nguyễn Văn Linh, Phúc Lợi, Long Biên, Hà Nội, Việt Nam, KCN Hà Nội - Đài Tư, Phúc Lợi, Long Biên, Hà Nội, Việt Nam","• Thiết kế và phát triển các chương trình đào tạo về văn hóa doanh nghiệp.
• Tổ chức các buổi hội thảo và khóa học để nâng cao nhận thức về văn hóa công ty.
• Đánh giá hiệu quả của các chương trình đào tạo và điều chỉnh khi cần thiết.
• Quản lý và kiểm soát các chương trình đào tạo của Công ty thành viên.
• Hợp tác với các phòng ban để xác định nhu cầu đào tạo và phát triển.
• Biên tập tài liệu đào tạo và hướng dẫn cho nhân viên.
• Thiết kế và tổ chức các lớp đạo tạo nội bộ hoặc thuê ngoài; đánh giá hiệu quả đào tạo.
• Thực hiện các hoạt động truyền thông nội bộ liên quan đến văn hóa doanh nghiệp.
• Theo dõi và báo cáo kết quả đào tạo cho ban lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Giáo dục/Đào Tạo,1,Cử nhân,25-40,1,08:00 - 17:00,Nhân viên,"Giải Quyết Vấn Đề, Làm Việc Nhóm, Phát Triển Văn Hóa, Thuyết Trình, Đào Tạo",Tiếng Việt,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Giáo dục/Đào Tạo, Giải Quyết Vấn Đề, Làm Việc Nhóm, Phát Triển Văn Hóa, Thuyết Trình, Đào Tạo, Tập Đoàn Việt Group, Hà Nội"
"Chuyên Gia Kiểm Định Mô Hình, Phòng Quản Trị Rủi Ro Tích Hợp, Khối Quản Trị Rủi Ro",Ngân Hàng TMCP Đại Chúng Việt Nam,"$ 1,500-2,500 /tháng","22 Phố Ngô Quyền, Tràng Tiền, Hoàn Kiếm, Hà Nội, Việt Nam, Số 22 Ngô Quyền - Hà Nội - Việt Nam","Chịu trách nhiệm chính, độc lập xử lý công việc chuyên môn có độ phức tạp trung bình, quan trọng; Thực hiện công tác đào tạo chuyên môn đối với nghiệp vụ phụ trách thực hiện. Bao gồm:
Triển khai xây dựng các quy trình, mẫu báo cáo và công cụ phục vụ việc giám sát chất lượng, hiệu quả của các mô hình, quản trị rủi ro của các mô hình.
Triển khai xây dựng quy định về tiêu chuẩn kiểm định mô hình, quy định xếp hạng rủi ro mô hình…
Kiểm định độc lập các công cụ, mô hình quản trị rủi ro trước khi đưa vào áp dụng thực tế, đảm bảo mô hình được triển khai theo đúng thiết kế đã được phê duyệt.
Kiểm định định kỳ/đột xuất sau triển khai, đảm bảo duy trì chất lượng và hiệu quả các công cụ, mô hình QTRR về đề xuất điều chỉnh/xây dựng mới nếu cần thiết.
Thực hiện các nhiệm vụ khác theo phân công của TBP/TP/PP/GĐ/PGĐK.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Mô Hình Rủi Ro, Basel III, Phân Tích Định Lượng, Quản Trị Rủi Ro, Risk Management, Ngân Hàng TMCP Đại Chúng Việt Nam, Hà Nội"
Giám Đốc Tài Chính (CFO),Công Ty Cổ Phần Công Nghệ Sapo,Thương lượng,,,"Kinh nghiệm:
• Tối thiểu 5-7 năm ở vị trí Quản lý tài chính cấp cao, ưu tiên ứng viên từng làm việc trong công ty SaaS, Tech, TMĐT hoặc Dịch vụ, có quy mô trên 500 nhân sự, dẫn dắt giai đoạn scale-up.

Tư duy Saas, am hiểu sâu sắc về Unit Economics, tinh thần quản trị quyết liệt bám mục tiêu.
• Am hiểu IFRS/VAS, thuế, kiểm toán, compliance, financial modeling, deal structuring…

• Kinh nghiệm gọi vốn, làm việc trực tiếp với VC/PE/nhà đầu tư chiến lược, có trải nghiệm IPO/M&A là lợi thế. Ưu tiên có các chứng chỉ chuyên ngành như CPA/CMA/CFA/ACCA.

Kỹ năng công nghệ:
• Thành thạo các hệ thống ERP (NetSuite, Oracle, SAP...) và các công cụ phân tích dữ liệu (PowerBI, Tableau hoặc SQL là một lợi thế).

Ngoại ngữ:",,,,,,,,,,,,,,,,,
Sales Chemical,"Megachem Vietnam Co.,ltd","$ 500-1,000 /tháng","Unit 703, Fl. 7, 45 Dinh Tien Hoang, Sai Gon Ward, Ho Chi Minh City, Vietnam, Unit 703, Floor 7, 45 Dinh Tien Hoang, Sai Gon Ward, HCMC","1) Maintain, develop and grow present customers base
2) Responsible for achieving sales and profit targets
3) Provide pre- and post- sales services and ensure services offered to customers are within scope and capability of the company.
4) Candidates will be in charge of the industries:
- Construction
- Electronics
- Industrial Cleaning
- Metal Finishing
- Water Treatment
- F&B



Please note on the application which industry you apply for. Without this information, your application will be ignored.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hoá chất/Hoá sinh,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Chemical Sales, Sales, Business Development, Kinh Doanh, Tư Vấn",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Chemical Sales, Sales, Business Development, Kinh Doanh, Tư Vấn, Megachem Vietnam Co.,ltd, Hồ Chí Minh"
Giám Đốc Học Thuật,CÔNG TY CỔ PHẦN SCOTS ENGLISH AUSTRALIA,50tr-70tr ₫/tháng,"Văn phòng Hội sở - Toà nhà Mitec, đường Dương Đình Nghệ, quận Cầu Giấy, thành phố Hà Nội., Tầng 9, tòa Mitec, Dương Đình Nghệ, Cầu Giấy, Hà Nội","• Địa điểm làm việc: Văn phòng Hội sở - Toà nhà Mitec, đường Dương Đình Nghệ, quận Cầu Giấy, thành phố Hà Nội.

MÔ TẢ CÔNG VIỆC
- Nghiên cứu thị trường, hoạch định chiến lược hệ sinh thái sản phẩm đào tạo của hệ thống (bao gồm chương trình học, trải nghiệm học viên, nền tảng công nghệ, sản phẩm số và mô hình triển khai).
- Thiết kế, phát triển và tối ưu mô hình học, lộ trình học tập, sản phẩm học liệu, công cụ giảng dạy đảm bảo tính đồng bộ và tính ứng dụng cao.
- Quản lý chu kỳ sống của sản phẩm và hệ sinh thái sản phẩm, theo dõi hiệu quả triển khai, đánh giá phản hồi và lập kế hoạch cải tiến, nâng cấp định kỳ.
- Phối hợp với các khối Học thuật, Marketing, Kinh doanh, Vận hành để đảm bảo sự kết nối xuyên suốt giữa chiến lược sản phẩm, chất lượng đào tạo và hiệu quả kinh doanh.
- Đảm bảo hệ sinh thái sản phẩm mang lại trải nghiệm học viên vượt trội, nâng cao chất lượng đầu ra và giá trị thương hiệu.
- Xây dựng, đào tạo và phát triển đội ngũ phát triển sản phẩm; tổ chức chuyển giao sản phẩm và quy trình cho các bộ phận triển khai.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Quản Lý Học Thuật, Dạy Tiếng Anh, Giảng Dạy, Lãnh Đạo, Sư Phạm, CÔNG TY CỔ PHẦN SCOTS ENGLISH AUSTRALIA, Hà Nội"
[Hà Nội_Lĩnh Vực Thương Mại] Kế Toán Tổng Hợp,Navigos Search,$ 500-700 /tháng,"Hà Nội, Việt Nam, Hanoi / HCMC","1. Công việc hàng ngày
• Thu thập, tổng hợp và xử lý các số liệu, chứng từ kế toán thông qua những nghiệp vụ kinh tế phát sinh.
• Theo dõi và quản lý công nợ phải thu, công nợ phải trả
• Tính toán, kiểm soát chi phí sản xuất
• Kiểm tra tình trạng xuất, nhập, tồn kho của nguyên vật liệu, thành phẩm, hàng hóa
• Hướng dẫn các nhân viên kế toán khác về những công việc liên quan, điều phối nguồn lực kế toán viên theo sự chỉ đạo của Kế toán trưởng
2. Công việc hàng tháng
• Giám sát và báo cáo định kỳ hàng tháng (báo cáo thuế, tờ khai thuế...), các báo cáo nội bộ theo yêu cầu của Công ty (báo cáo các khoản thu, chi, báo cáo doanh thu - lợi nhuận …)
• Hạch toán lương cho nhân viên, thực hiện các khoản trích theo lương
• Hạch toán những khoản phân bổ chi phí như chi phí công cụ dụng cụ, chi phí trả trước ngắn hạn/dài hạn
• Tổng hợp và hạch toán các khoản khấu hao tài sản cố định
• Thực hiện việc kết chuyển, phân bố; đối chiếu các số liệu liên quan và thống kê các khoản phân bổ tương ứng
3. Công việc hàng quý
• Tổng hợp số liệu, lập báo cáo tình hình sản xuất vàng trang sức mỹ nghệ, trình Kế toán trưởng xem xét, trình Ban Lãnh đạo phê duyệt để nộp lên Ngân hàng Nhà Nước
4. Công việc hàng năm
• Thực hiện bút toán tài chính như kết chuyển lãi, lỗ, hạch toán chi phí đối với thuế môn bài trong năm tài chính mới.
• Kiểm tra các số liệu cuối kỳ (sự cân đối giữa số liệu chi tiết và số liệu tổng hợp, kiểm tra số dư đầu kỳ - cuối kỳ,...)
• Lập các giấy tờ hành chính (tờ khai quyết toán thuế, báo cáo tài chính, báo cáo quản trị....)
• In ấn sổ sách tài chính cho Công ty (sổ ngân hàng, số quỹ...)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,10/03/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Kế Toán Tổng Hợp, Kế Toán Thuế",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bán lẻ/Bán sỉ, Kế Toán Tổng Hợp, Kế Toán Thuế, Navigos Search, Hà Nội"
