Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chemicals Sales Representative - PVC Sales Executive,"Công ty TNHH Hóa chất AGC Việt Nam / AGC Chemicals Vietnam Co., Ltd.",Thương lượng,"KCN Cái Mép, phường Tân Phước, thành phố Hồ Chí Minh, Tầng 5, Saigon Centre (Tháp 1), 65 Lê Lợi, phường Sài Gòn, Head Office/ Plant: Khu công nghiệp Cái Mép, phường Tân Phước, thành phố Hồ Chí Minh/ Cai Mep Industrial Zone, Tan Phuoc Ward, Ho Chi Minh city, Vietnam","Work Location: in Ho Chi Minh City
1- Head Office/ Plant located in Cái Mép Industrial Zone, Tân Phước Ward; and
2- Hồ Chí Minh Representative Office located in Saigon Centre, 65 Lê Lợi street, Sài Gòn Ward

Reporting to: PVC Sales Manager

About the Role
We are looking for a Chemicals Sales Representative (high level) of Poly Vinyl Chloride – PVC Sales Executive (Domestic Customer) to drive sales growth for PVC products in the domestic market. This role focuses on developing new customers, managing key accounts, and expanding market presence in a stable and essential industrial sector, offering long-term career growth opportunities.

Key Responsibilities
Sales Execution & Market Development
• Identify and develop new customers to expand domestic market share.
• Manage existing accounts through regular customer visits and relationship building.
• Prepare commercial offers and manage sales processes including stock checking and credit assessment.
• Handle the full order-to-cash process, including order follow-up, delivery coordination, and payment collection.
• Collect and report market intelligence such as competitor pricing, new products, applications, and supply trends.

Sales Planning, Forecasting & Reporting
• Analyze market data to prepare accurate weekly, monthly, and quarterly sales and delivery forecasts.
• Develop key customer plans and coordinate closely with production and logistics teams for bulk deliveries.
• Support the PVC Sales Manager by preparing sales performance reports and market analysis.

Stakeholder & Internal Support
• Work closely with Customer Technical Service Department to ensure prompt and effective response to customer technical needs.
• Support special projects and other responsibilities as assigned by PVC Sales Manage",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng Kỹ Thuật,Hoá chất/Hoá sinh,3,Cử nhân,Không hiển thị,1,07:45 - 16:45,Nhân viên,"Industrial Materials, PVC, Chemical Sales, B2B Sales",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Hoá chất/Hoá sinh, Industrial Materials, PVC, Chemical Sales, B2B Sales, Công ty TNHH Hóa chất AGC Việt Nam / AGC Chemicals Vietnam Co., Ltd., Hồ Chí Minh"
Quản Lý Xưởng,A Oi Concept,30tr-35tr ₫/tháng,,,"• Nam từ 30-45 tuổi
• Ưu tiên có kinh nghiệm quản lý xưởng may mặc chăn ga gối
• Có kinh nghiệm về máy may, chuyền may
• Có thể sử dụng phần mềm gerber
• Kinh nghiệm trong lĩnh vực bán hàng online
• Thành thạo sử dụng máy tính",,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dệt may/May mặc/Giày dép, Gerber, Kế Hoạch Sản Xuất, May Mặc, Quản Lý Kho, Quản Lý Xưởng May, A Oi Concept, Hồ Chí Minh"
Mechanical Engineer,"Delfortgroup/ Wattens Vietnam CO., Ltd",Thương lượng,,,,,,,,,,,,,,,,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Bao bì/In ấn/Dán nhãn, English, Mechatronic, Mechanical Processing, Mechanical Drawing, Technical Support, Delfortgroup/ Wattens Vietnam CO., Ltd, Bình Dương"
"Fabric Technical Manager, Innotech",Navigos Search,Thương lượng,"Vinh Phuc, Hanoi / HCMC","Job Overview

The Fabric Technical Manager is responsible for overseeing fabric quality, performance, and compliance in garment production. As the key technical expert, this role works closely with Design, Development, Sourcing, and Production teams to ensure proper material selection, resolve fabric-related issues, and drive innovation and continuous improvement.

The position is primarily office-based with regular visits to fabric mills and factories, including occasional travel. It requires the ability to manage multiple priorities in a fast-paced environment.

Key Responsibilities

Partner with Design and Development teams to define fabric requirements for new products.

Research and introduce new fabric technologies and sustainable materials.

Evaluate and audit fabric suppliers based on quality, technical capability, compliance, and cost.

Lead resolution of fabric quality issues, including root cause analysis and CAPA implementation.

Provide technical guidance on fabric construction and performance.

Troubleshoot fabric-related issues throughout development and production stages.

Ensure compliance with international regulations (REACH, OEKO-TEX, CPSIA) and company standards.

Maintain strong relationships with fabric mills and drive supplier performance improvement.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Sản xuất,7,Cử nhân,Không hiển thị,Không hiển thị,07:30 - 16:30,Nhân viên,"Fabric Technology, Quality Assurance, Problem-solving, Fabric Analysis, Team Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Sản xuất, Fabric Technology, Quality Assurance, Problem-solving, Fabric Analysis, Team Management, Navigos Search, Hà Nội"
System Analyst/ Senior System Analyst,Scotts Medical Services Co. LTD,45tr-50tr ₫/tháng,"285B Điện Biên Phủ, Phường Võ Thị Sáu, Quận 3 , TPHCM, 285B Dien Bien Phu Street, HCMC, Viet Nam.","• Design, develop, and test new features for in-house applications built on the Microsoft .NET framework.
• Optimize, troubleshoot, and enhance existing systems to improve performance, stability, and reliability.
• Provide technical support to internal stakeholders and end users.
• Participate in coding, code reviews, and system deployments.
• Ensure compliance with security, quality, and governance standards in collaboration with the cybersecurity team.
• Perform system testing, troubleshooting, root cause analysis, and performance tuning.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Dịch vụ Y tế/Chăm sóc sức khỏe, C#, .Net, ASP.Net, SQL, WPF, Scotts Medical Services Co. LTD, Hồ Chí Minh"
Trình Dược Viên Kênh Bệnh Viện (ETC) - Ngành Hàng Dinh Dưỡng - Khu Vực Thanh Hóa/ Hậu Giang/ Kiên Giang/ Long An,Abbott,Thương lượng,,,"- Yêu cầu kinh nghiệm: Sinh viên ngành Dược mới ra trường hoặc có kinh nghiệm ít nhất 6 tháng vị trí Trình Dược Viên trong lĩnh vực chăm sóc sức khỏe

- Tốt nghiệp Đại học ngành Y/ Dược.

- Kỹ năng bán hàng, thuyết phục khách hàng

- Kỹ năng giao tiếp

- Kỹ năng quản lý công việc, làm việc nhóm",,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Sales, Tư vấn dinh dưỡng, Trình dược viên ETC, Kinh Doanh, Giao Tiếp, Abbott, Hà Nội"
QC/QA,Dyontex,Thương lượng,"Thao Dien, District 2, HCMC, Thao Dien, District 2, HCMC","• Monitor product quality at partner factories according to Dyontex and customer standards.
• Conduct In-line and Final inspections to ensure all products meet requirements before shipment.
• Review and interpret technical files, size specifications, and provide constructive feedback on garment construction.
• Oversee factory production lines to identify defects early and provide immediate corrective action plans on-site.
• Prepare detailed quality inspection reports in English or Chinese after each factory visit.
• Ensure factories comply with product safety standards and social responsibility requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Dệt may/May mặc/Giày dép,3,Cao đẳng,Không hiển thị,1,09:00 - 18:00,Nhân viên,"English Communication, Knitted Fabric, QAC, Woven Fabric, Knowledge Of Paper Pattern",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, English Communication, Knitted Fabric, QAC, Woven Fabric, Knowledge Of Paper Pattern, Dyontex, Hồ Chí Minh"
Merchandiser,Dyontex,Thương lượng,"Thao Dien, District 2, HCMC, Thao Dien, District 2, HCMC","• Track orders from sample development to final shipment, ensuring strict adherence to delivery lead times.
• Communicate directly with customers and factories to resolve any issues arising during the production process.
• Control the quality of samples and manage related garment accessories/trims.
• Maintain and update the Time & Action (T&A) plan weekly to keep both management and clients informed on production status.
• Negotiate with trim and accessory suppliers to ensure optimal cost-efficiency and quality standards.
• Collaborate closely with the QA/QC team to address technical issues during sample development and bulk production.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,3,Không giới hạn,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Merchandise Garment, Merchandise Sourcing, Merchandising, Negotiation, Quality Control",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Merchandise Garment, Merchandise Sourcing, Merchandising, Negotiation, Quality Control, Dyontex, Hồ Chí Minh"
[REMOTE] AI/LLM Engineer,Devwire LTD,"$ 1,800-3,000 /tháng","An Thượng 34, Mỹ An, Ngũ Hành Sơn, Đà Nẵng, Việt Nam","Job Purpose
We’re looking for an engineer who can take half-baked concepts and ship functional products. You’ll inherit existing scripts, understand them quickly, and build them into something we can sell.

Key Responsibilities
• Take product concepts and turn them into working MVPs
• Build and optimize web scraping pipelines at scale
• Work with LLMs to extract, analyze, and enrich data
• Extend and improve our existing Python codebases
• Move fast without breaking things (too badly)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Data Pipeline, Friendly Communication, LMS, LMS, Python Development, Python Development, Web Scraping, Devwire LTD, Đà Nẵng"
"Lead, Business Operation",NAB Innovation Centre Vietnam,Thương lượng,"Tòa nhà The Hallmark, Số 15 Đường Trần Bạch Đằng, P. Thủ Thiêm, TP.Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà The Hallmark, Đường Trần Bạch Đằng, P. Phú Thuận, An Khánh, Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","JOB PURPOSE

- Lead multiple Team Leaders across several workstreams, ensuring effective and timely delivery of transactional and product-based services.
- Responsible for developing leadership capability, driving consistent standards across teams, and fostering a culture of performance, wellbeing and accountability.
- Joint ownership of meeting service standards, operational KPIs and strategic uplift initiatives.
- Proactively manage risk, ensuring all policy, compliance, controls and governance requirements are met.

JOB RESPONSIBILITIES

- Drive customer experience outcomes across multiple teams, ensuring consistency, control and efficiency.
- Lead and coach Team Leaders to ensure their teams meet service standards and operational expectations.
- Collaborate with stakeholders across sales, product and operations to ensure proactive engagement.
- Oversee SLA performance, identify trends and drive improvements across workstreams.
- Ensure adherence to work instructions, operational controls and compliance requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Khác, Khác, Phần Mềm CNTT/Dịch vụ Phần mềm, Communication Skills, Leadership, Banking, Process Workflow, NAB Innovation Centre Vietnam, Hồ Chí Minh"
Office Admin And Cashier,Dyontex,Thương lượng,,,,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Hành Chính, Dệt may/May mặc/Giày dép, Cashier Skill, Communication, Contract Management, HR Supports, Office Administration, Dyontex, Hồ Chí Minh"
Sales Admin - Nhân Viên Quản Lý Đơn Hàng (7 Months Contract),"iMarket Viet Nam Co., Ltd",Thương lượng,"Toà nhà Charmvit Tower, số 117 đường Trần Duy Hưng, Phường Yên Hòa, TP Hà Nội, Việt Nam, 12th Fl., Charmvit Tower, 117 Tran Duy Hung Str., Cau Giay Dist., Hanoi","Main Responsibility
The Sales Admin acts as the primary point of contact for handling and following up on customer requests, while providing comprehensive administrative support to the Sales team to ensure quotation, order processing, delivery coordination, and customer service activities are executed accurately, timely, and efficiently.

Job Description
1. Implement Sales Admin, quotation, follow –up the orders from Customer
• Update, draft document, contracts for business transaction of Company with Customers.
• Get RFQ (Request for Quotation) from Customer, create RFQ to Purchasing via system or email, collect quotation & send to Customer via email/ system….
• Follow up quotation status, update new requests from Customer to Purchasing Team.
• Process Orders from Customers and to Suppliers.
• Feedback the delivery schedule to the customer.
• Collecting all the delivery Notes for issuing the AR invoices.
• Sending the liabilities comparison file for customer at the end of month for confirmation.
• Manage to minimize Aging stock, Overdue AR.
• Saving all the transaction history to support customer or in case of audit if needed.
2. Customer Service
• Receive customer feedback and complaints and provide appropriate solutions.
• Get to know Customer's demand to suggest using Company’s products to improve sales amount.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Hành Chính Văn Phòng > Trợ Lý Kinh Doanh,Thương mại điện tử,1,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"B2B, B2C, Ecommerce Background, Sales Admin, Sales Support",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Hợp đồng thời vụ,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Thương mại điện tử, B2B, B2C, Ecommerce Background, Sales Admin, Sales Support, iMarket Viet Nam Co., Ltd, Hà Nội"
Nhân Viên Hành Chính,"iMarket Viet Nam Co., Ltd",Thương lượng,"Tòa nhà Tài chính Việt Đức, số 8 đường Tôn Đức Thắng – phường Vĩnh Phúc – tỉnh Phú Thọ, Toà nhà Charmvit Tower, số 117 đường Trần Duy Hưng, Phường Yên Hòa, TP Hà Nội, Việt Nam, 12th Fl., Charmvit Tower, 117 Tran Duy Hung Str., Cau Giay Dist., Hanoi","Nhiệm vụ chính
Nhân viên hành chính sẽ đảm bảo các hoạt động văn phòng được vận hành trơn tru và hỗ trợ dự án bất động sản của công ty.

Mô tả công việc chi tiết
• Phối hợp với Công ty tư vấn để thực hiện các thủ tục hành chính và quản lý hồ sơ cho dự án đầu tư bất động sản của Công ty, đảm bảo tuân thủ các quy định và quy trình liên quan.
• Chịu trách nhiệm quản lý các công việc hành chính, tổ chức, sắp xếp hồ sơ và xử lý công văn cho văn phòng, đảm bảo hoạt động văn phòng diễn ra trơn tru và hiệu quả.
• Hỗ trợ trong việc tiếp xúc và làm việc với các cơ quan nhà nước, cơ quan chính quyền địa phương và các đối tác của công ty, đảm bảo mối quan hệ ngoại giao được duy trì và phát triển một cách chuyên nghiệp.
• Biên dịch các hồ sơ, tài liệu được phân công
• Phụ trách công tác hành chính cho phòng
• Các yêu cầu khác từ quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Hành Chính Văn Phòng > Hành Chính,Bất Động Sản/Cho thuê,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Biên Dịch, Hành Chính, Quản Lý Hồ Sơ, Tiếng Anh, Tin Học Văn Phòng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Bất Động Sản/Cho thuê, Biên Dịch, Hành Chính, Quản Lý Hồ Sơ, Tiếng Anh, Tin Học Văn Phòng, iMarket Viet Nam Co., Ltd, Phú Thọ, Hà Nội"
Chuyên Viên Pháp Chế (Senior),"iMarket Viet Nam Co., Ltd",Thương lượng,"Toà nhà Charmvit Tower, số 117 đường Trần Duy Hưng, Phường Yên Hòa, TP Hà Nội, Việt Nam, Tòa nhà Tài chính Việt Đức, số 8 đường Tôn Đức Thắng – phường Vĩnh Phúc – tỉnh Phú Thọ, 12th Fl., Charmvit Tower, 117 Tran Duy Hung Str., Cau Giay Dist., Hanoi","Nhiệm vụ chính
Chuyên viên Pháp chế sẽ chịu trách nhiệm quản lý và giám sát các khía cạnh pháp lý của các dự án phát triển Khu công nghiệp và Sân golf của công ty tại Việt Nam. Vị trí này yêu cầu một chuyên gia pháp lý giàu kinh nghiệm với kiến thức chuyên môn về bất động sản, luật doanh nghiệp và tuân thủ quy định đầu tư.

Mô tả công việc chi tiết
1. Tuân thủ pháp luật và hồ sơ pháp lý:
• Đảm bảo tất cả các hoạt động dự án tuân thủ pháp luật và quy định của Việt Nam, bao gồm việc thu hồi đất, giấy phép xây dựng và các quy định về môi trường.
• Soạn thảo, xem xét và đàm phán các hợp đồng, thỏa thuận và các văn bản pháp lý liên quan đến dự án.
• Liên hệ với các cố vấn pháp lý bên ngoài, các cơ quan quản lý và các cơ quan chính phủ để đảm bảo có được các phê duyệt và giấy phép cần thiết.
2. Tư vấn pháp lý:
• Cung cấp tư vấn pháp lý cho ban quản lý về các vấn đề tuân thủ, luật đầu tư và bất kỳ thay đổi nào trong luật pháp liên quan.
• Hỗ trợ công ty giải quyết các rủi ro pháp lý liên quan đến các dự án Khu công nghiệp và Sân golf.
3. Giải quyết tranh chấp:
• Quản lý các tranh chấp, khiếu nại và kiện tụng liên quan đến hoạt động dự án hoặc thực hiện hợp đồng.
• Đại diện cho công ty trong các cuộc đàm phán, trọng tài hoặc tố tụng tại tòa án khi cần thiết.
4. Quản trị doanh nghiệp:
• Đảm bảo công ty tuân thủ các yêu cầu về quản trị doanh nghiệp và duy trì hồ sơ pháp lý đầy đủ.
• Hỗ trợ thiết lập và duy trì các chính sách và thủ tục pháp lý của công ty.
5. Tương tác với các bên liên quan:
• Là đầu mối liên hệ cho tất cả các vấn đề pháp lý với chính quyền địa phương, nhà đầu tư và nhà thầu.
• Phối hợp với các nhóm chức năng khác nhau để đảm bảo việc thực hiện dự án diễn ra suôn sẻ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Luật Doanh Nghiệp, Luật Khoáng Sản, Luật Đầu Tư, Soạn Thảo Hợp Đồng, Tư Vấn Pháp Lý, iMarket Viet Nam Co., Ltd, Hà Nội, Phú Thọ"
Nhân Viên Kinh Doanh (Lĩnh Vực Nhựa),"GC MARKETING SOLUTIONS VIETNAM CO.,LTD",Thương lượng,"76A Le Lai Street, Ben Thanh Ward, District 1, Ho Chi Minh City","• Take overall accountability for designated application sales strategies and operations including sales, pricing, and volumes and growth portfolios, and ensure compliance with company policy, rules and regulations.
• Implemented monthly sales plans; managing and monitoring assigned sales targets.
• Develop and maintain strong customer relationships for addressing all customer requirements, organizing customer visits and resolving any issues.
• Collect and manage customer feedback related to product quality and liaise with product innovation team to analyze and respond to customer needs including testing new products with customers.
• Drive product and market development to ensure GC’s sustainable growth.
• Prepare sales performance report including analysis on market situation and trends to managements.
• Collaborate with technical service team in fulfilling specific customer requests and providing trainings, knowledge sharing sessions on technical and other aspects of the products.
• Coordinate with commercial operations team to oversee end-to-end sales process from receiving purchase order, delivery notice, product delivery to debt collection.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Nhựa & Cao su,2,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"English, Business Development, Relationship Maintaining, Sales Planning, Sales Strategy",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Việc Làm Online,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhựa & Cao su, English, Business Development, Relationship Maintaining, Sales Planning, Sales Strategy, GC MARKETING SOLUTIONS VIETNAM CO.,LTD, Hồ Chí Minh"
Merchandiser (Flat Knit / Sweater),The Representative Office of Otto International (Vietnam) LTD.,Thương lượng,"1 Đinh Lễ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam, 7th Floor, 1 Dinh Le, Ward 13, District 4, Ho Chi Minh City","As a Merchandiser at Otto International, you will act as reliable partner between customer and supplier to deliver the highest standard of service; co-ordinate the sourcing activity between customer and supplier and to monitor the order follow up, in order to achieve the corporate targets of On-time Delivery Performance, Ontime sampling, Claim ratio, Lead-times and Turnover; and strive for Operational Excellence in performing role responsibilities.

How will you make a difference?
Responsible for the coordination of daily merchandising activities in product development, costing, and mass production follow up.
Research & analyse product trends by keeping up to date with the latest offerings from the market and coordinating with vendors to increase customer satisfaction and sales opportunities.
Collaboration with QA/QC/Fabric Team/Logistic Team.
Attend and steer buying meetings with customers and vendors.
Work in internal and external systems.
Using knowledge of pricing, production time & action calendar, as well as technical knowledge, to handle and troubleshoot production problems with vendors and present alternatives/solutions to customer.
Monitor order tracking to meet the quality and delivery date requirement to reach corporate KPI target.
Actively visit suppliers and factories on a regular basis (weekly/monthly).
Perform other duties as assigned by Management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Merchandising, Sweaters Merchandising, Merchandiser, Merchandise Sourcing, Merchandise Garment",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Merchandising, Sweaters Merchandising, Merchandiser, Merchandise Sourcing, Merchandise Garment, The Representative Office of Otto International (Vietnam) LTD., Hồ Chí Minh"
Nhân Viên Kiểm Hàng Đại Diện Vendor (Vendor Inspector) Ngành May Mặc,Công ty TNHH Bando Vina,Từ 20tr ₫/tháng,,,"• Học vấn: Tốt nghiệp Cao đẳng trở lên.

• Kinh nghiệm: Ít nhất 05 năm kinh nghiệm trong ngành may mặc, cụ thể ở vị trí QA/QC hoặc Vendor Inspector.

• Kỹ năng ngôn ngữ: Thành thạo Tiếng Anh (Có khả năng đọc hiểu tài liệu kỹ thuật, viết báo cáo chuyên nghiệp và giao tiếp qua email).

• Năng lực: Chú trọng đến chi tiết, trung thực và có khả năng làm việc độc lập dưới áp lực cao.

• Địa điểm: Phải cư trú tại tỉnh Tây Ninh (hoặc sẵn sàng đi lại/chuyển đến Tây Ninh làm việc).


**Chế Độ & Phúc Lợi**",11/02/2026,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Dệt may/May mặc/Giày dép,5,,,,,Nhân viên,"Quản Lý Chất Lượng, Vendor Assessment, Vendor Development, Vendor Management, Đảm Bảo Chất Lượng",Tiếng Anh,Không hiển thị,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, Quản Lý Chất Lượng, Vendor Assessment, Vendor Development, Vendor Management, Đảm Bảo Chất Lượng, Công ty TNHH Bando Vina, Tây Ninh"
"Kiểm Nghiệm Viên Hóa Lý, IPC Tại Nhà Máy Sản Xuất Dược Phẩm CNC Hataphar",Công ty Cổ phần Dược phẩm Hà Tây,Thương lượng,"Khu CNC Hòa Lạc, Xã Hòa Lạc, TP Hà Nội, 10a Đường Quang Trung, Quang Trung, Hà Đông, Hà Nội, Việt Nam","• Thực hiện các phép thử hóa lý; IPC
• Vận hành các thiết bị phân tích: UV-VIS, máy thử độ hòa tan; máy thử độ rã, độ mài mòn, độ kín, cân phân tích…
• Kiểm soát quá trình sản xuất: Kiểm tra sự tuân thủ của nhân viên sản xuất, kiểm tra các thông số thiết bị trong quá trình sản xuất…
• Thực hiện các công việc khác theo sự sắp xếp, phân công của quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Khoa Học & Kỹ Thuật > Kỹ Thuật Hóa Học,Dược phẩm,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Phân Tích Hóa Lý, Vận Hành Thiết Bị, Kiểm Soát Sản Xuất, IPC, Kiểm Nghiệm Dược",Bất kỳ,Không giới hạn,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Dược phẩm, Phân Tích Hóa Lý, Vận Hành Thiết Bị, Kiểm Soát Sản Xuất, IPC, Kiểm Nghiệm Dược, Công ty Cổ phần Dược phẩm Hà Tây, Hà Nội"
Kế Toán Tổng Hợp,CÔNG TY TNHH HEXOGON VIỆT NAM,12tr-15tr ₫/tháng,"Tầng 22, Toà nhà Icon 4 Tower, 243A đường La Thành, phường Láng Thượng, quận Đống Đa, Hà Nội, Số 8 Triệu VIệt Vương, Phường Hai Bà Trưng, Hà Nội","• Ghi nhận các giao dịch kế toán hàng ngày bằng phần mềm kế toán
• Đối chiếu số liệu và chứng từ tài chính
• Hỗ trợ kê khai thuế: VAT, PIT, CIT
• Hỗ trợ lập báo cáo tài chính hàng tháng, hàng quý và hàng năm
• Theo dõi các khoản phải trả/phải thu
• Phối hợp với các nhóm nội bộ và các bên ngoài (cơ quan thuế, kiểm toán viên)
• Hỗ trợ kiểm kê và kiểm tra tài sản
• Thực hiện các nhiệm vụ khác do Kế toán trưởng giao",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,11/02/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Kế toán/Kiểm toán,3,Cử nhân,27-40,Không hiển thị,09:00 - 17:30,Nhân viên,"Kế toán & Tài chính, Báo Cáo Tài Chính, Hạch Toán, Thuế, Tài Chính",Tiếng Việt,Không hiển thị,Bất kỳ,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Kế toán & Tài chính, Báo Cáo Tài Chính, Hạch Toán, Thuế, Tài Chính, CÔNG TY TNHH HEXOGON VIỆT NAM, Hà Nội"
Quản Lý/ Chuyên Viên Cao Cấp Kiểm Soát Tài Sản Toàn Cầu,GSM,"$ 1,000-2,000 /tháng",,"- Xây dựng, điều chỉnh các quy trình quản lý tài sản đảm bảo phù hợp với thực tế vận doanh từng giai đoạn.

- Xây dựng, triển khai/nâng cấp hệ thống Green Portal cho các thị trường đảm bảo đầy đủ chức năng/tối đa hóa tự động, phù hợp với đặc thù thị trường và đáp ứng được quản lý thông tin/tình trạng tài sản toàn trình từ việc nhập liệu, cảnh báo tự động và hệ thống báo cáo.

- Rà soát/ đối chiếu dữ liệu các hệ thống thông tin đảm bảo thông tin tài sản nhất quán/chính xác giữa các hệ thống

- Chịu trách nhiệm đặt xe theo KHRX được phê duyệt và kiểm soát thông tin/tình trạng tài sản được nhập liệu lên hệ thống Green Portal đầy đủ/chính xác/kịp thời

- Báo cáo tình trạng tài sản, đề xuất khắc phục/cải thiện kiểm soát tài sản và theo dõi kế hoạch hành động của khối Vận hành để tối ưu tài sản

- Báo cáo KPI hoàn thành thủ tục xe vận doanh và KPI hoàn thành ghép xe, đề xuất phương án/ theo dõi KHHĐ với nhóm quá hạn SLA

- Báo cáo KPI hiệu quả tài sản, đề xuất giải pháp và theo dõi KHHĐ của KVH/KKD để nâng cao hiệu quả tài sản

- Tổ chức thanh tra định kỳ/chuyên đề liên quan đến quản lý tài sản, phát hiện các rủi ro và đề xuất phương án khắc phục

- Là đầu mối tổ chức thực hiện các kế hoạch, chương trình hành động của quản lý tài sản.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Vận tải, Kế toán, Kiểm toán, logistic, Kỹ thuật ô tô, Vận tải - giao nhận, GSM, Quốc tế, Hà Nội"
Sales Executive Industrial Software (PLM / MES / APS / Logistics),Navigos Search,Thương lượng,,,,,,,,,,,,,,,,,,,,
