Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Chứng Từ Xuất Nhập Khẩu (Logistics Staff/ Export & Import Documentation Officer),Công Ty TNHH Quốc Tế Phương Nam,$ 400-800 /tháng,"64 Trương Định, Phường Võ Thị Sáu, Quận 3, TP.HCM, Lầu 4, Tòa nhà 772EFG Sư vạn Hạnh, Phường 12, Quận 10, TP. Hồ Chí Minh","• Thực hiện khai báo hải quan trên phần mềm VNaccs các loại hình XNK, khai báo các loại C/O trên phần mềm, nộp hồ sơ một cửa quốc gia, phối hợp nhà xe giao/nhận hàng, giao tiếp/đàm phán tốt khách hàng/đối tác, làm việc trực tiếp nhà chức trách giải quyết vướng mắc, hiểu biết vận hành thông quan tại các cảng/sân bay. Tư vấn khách hàng các vấn đề thông quan và sắp xếp giao hàng phù hợp.
• Giải quyết những phát sinh xảy ra trong quá trình làm thủ tục hải quan với khách hàng, hải quan,…
• Tư vấn khách hàng về thủ tục thông quan, đề xuất phương án giao nhận hàng hóa tối ưu.
• Có khả năng soạn thảo email thương mại ngắn gọn, xúc tích, hiểu biết về quy định luật pháp liên quan đến xuất nhập khẩu, vận tải quốc tế.
• Làm việc với hãng vận tải quốc tế (Coload, đại lý nước ngoài) để nhận và xử lý Booking trực tuyến.
• Kiểm tra, đàm phán giá cước vận tải với các hãng tàu/đại lý nước ngoài.
• Tìm kiếm, xây dựng và phát triển mối quan hệ với các đối tác quốc tế mới.
• Theo dõi và cập nhật giá cước vận tải trên các nền tảng điện tử như Phaata, Freightnet, Alibaba….
• Đàm phán, duy trì mối quan hệ với khách hàng, đối tác, hãng vận tải quốc tế.
• Chăm sóc khách hàng và thực hiện các công việc liên quan khác.
• Thực hiện các công việc liên quan khác theo yêu cầu.","• Tốt nghiệp các trường liên quan ngoại thương/kinh doanh quốc tế ngoại thương
• Kinh nghiệm: 2-3 năm với các vị trí tương đương
• Ngoại ngữ Anh văn khá tốt 4 kỹ năng, kỹ tính, đọc hiểu các văn bản pháp luật liên quan cơ chế điều hành xuất nhập khẩu (XNK)/vận đơn thứ cấp, D/O,...
• Sử dụng tốt phần mềm khai báo VNaccs, biết áp mã HS cho các mặt hàng, am hiểu các loại C/O từng thị trường, nắm rõ qui định pháp luật và tư vấn khách hàng các loại hình XNK, hiểu biết đăng ký một cửa quốc gia cho mọi loại hàng hóa XNK,..
• Sử dụng phần mềm lập HB/L, HAWB, khai manifest, SI, AMS, ISF, ACI,...hiểu biết phát hành HB/L thị trường Mỹ/Canada. Request/Revide Booking online
• Tính kỹ luật, trách nhiệm, quan điểm khách quan, chính kiến, kỹ năng ngoại giao, thiết lập mối quan hệ trong mọi trường hợp, đàm phán hiệu quả, khả năng thuyết phục cá nhân cao, cầu thị và kiên nhẫn, làm ngoài giờ.
• Hiểu biết luật vận tải quốc tế biển/hàng không, MAWB, MB/L, các phí địa phương (Local charge), hiểu biết đại lý thông quan, Incotorns 2020.
• Có thể làm việc ngoài giờ, đi công tác, tinh thần vì tập thể, biết lắng nghe và thay đổi tốt hơn, biết lập báo cáo hàng ngày/tuần và sáng tạo.",04/08/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Hậu cần/Giao nhận,2,Cử nhân,Không hiển thị,1,08:00 - 17:30,Nhân viên,"Khai Báo Hải Quan, Chứng Từ Xuất Nhập Khẩu, HS Code Checking, Thủ Tục Thông Quan, Vận Tải Quốc Tế",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Khai Báo Hải Quan, Chứng Từ Xuất Nhập Khẩu, HS Code Checking, Thủ Tục Thông Quan, Vận Tải Quốc Tế, Công Ty TNHH Quốc Tế Phương Nam, Hồ Chí Minh"
Marketing Executive,CÔNG TY CỔ PHẦN VIETPADEL,Từ 7tr ₫/tháng,"Số 3 Đường Đông Tây 1, Phường An Phú, Thành phố Thủ Đức, TP Hồ Chí Minh, Số 3 Đường Đông Tây 1, Phường An Phú, Thành phố Thủ Đức, TP Hồ Chí Minh","Mô tả công việc
1. Trách nhiệm công việc
Đảm nhiệm công tác tiếp thị, truyền thông, tổ chức sự kiện của công ty và các đơn vị thành viên.
2. Mô tả công việc
 Đảm nhiệm các hoạt động MKT của công ty để gia tăng nhận diện thương hiệu và sales convert
 Đảm nhiệm việc quản trị và truyền thông trên các kênh social: kế hoạch, content, đánh giá hiệu quả
 Thiết kế các ấn phẩm MKT (ưu tiên nếu có lợi thế này)
 Quay dựng video căn bản
 Tổ chức các sự kiện seminar, webinar, conferent, họp báo
 Truyền thông về các khoá học và lĩnh vực hoạt động của công ty
 Làm việc với các đơn vị media và các đối tác về MKT.","Yêu cầu ứng viên
1. Học vấn
Tốt nghiệp Cao Đẳng - Đại học
2. Chuyên môn/kinh nghiệm
Có kinh nghiệm về Digital MKT, PR, Event ít nhất 1 năm
3. Kỹ năng
 Quản lý các hoạt động trên social
 Truyền thông trên social
 Lập kế hoạch về content, viết content tốt
 Sử dụng các công cụ trên social
 Biết quay dựng video, thiết kế là lợi thế
 Tổ chức sự kiện
 PR - làm việc với các đối tác media, social
4. Thái độ/Tính cách
 Hoạt bát, kỹ năng viết tốt
 Ham học hỏi
 Tinh tế, chi tiết, tỉ mỉ
 Quan sát và tư duy tốt
 Kiên nhẫn và hòa nhã
 Hướng đến khách hàng
 Chính trực
 Siêng năng, có tinh thần trách nhiệm
 Có khả năng làm việc độc lập
 Đoàn kết và hỗ trợ đội nhóm
5. Thông tin bổ sung
 Sẵn sàng làm việc ngoài giờ và cuối tuần khi cần
 Sẵn sàng đi công tác.",04/08/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Giáo dục/Đào Tạo,Không yêu cầu,Cao đẳng,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Event Marketing, Content Marketing, Digital Marketing, PR, Social Media Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Giáo dục/Đào Tạo, Event Marketing, Content Marketing, Digital Marketing, PR, Social Media Marketing, CÔNG TY CỔ PHẦN VIETPADEL, Hồ Chí Minh"
Quality Engineering Engineer - Global QE (10 Positions - Working In Haiphong),Công Ty Cổ Phần Sản Xuất Và Kinh Doanh VinFast - Thành Viên Của Vingroup,Thương lượng,"Cát Hải, Hải Phòng, Việt Nam, Hải Dương, Việt Nam, Tòa nhà Symphony, đường Chu Huy Mân, Long Biên, Hà Nội","Develop, Implement the Quality Standard (include In-process Quality Standard & Completed Vehicle Inspection Standard) and Lead the problem solving activities to assure the manufacturing quality meet the Design and Customer requirements. Responsible for identifying and raising quality issues (chassis) and for speedily resolving them to ensure zero impact to the customer. Support new product introductions to ensure the robustness of product builds. Work in a team environment to develop and implement best practices that emphasis defect prevention, reduction in variation and waste and provide for continuous improvements in meeting all customer requirements.

Position Responsibilities:
• Manage all quality-related issues within the specific shops in VinFast
• Identify root cause and instigate permanent corrective actions for product quality issues
• Work with internal and external stakeholders to resolve quality issues that arise as quickly and efficiently as possible to prevent compromising quality and safety standards
• Monitor and report on quality-related key performance indicators including scrap monitoring, rework levels, parts per million (PPM) figures
• Ensure compliance and assist with adherence to the Quality Management system (ISO9001)
• Report on Key Performance Indicators (KPIs) in order to adhere to process and prevent occurrence of any non-conformity relating to product, process or system
• Promote the use of customer preferred techniques for continuous improvement such as Six-Sigma, Poka-Yoke (Error Proofing), and Measurement System Analysis
• Participate in cross-functional teams in the development of new products or changes related to current products in meeting customer requirements
• Participate in the development and refinement of Design and Process FMEA’s (Failure Mode and Effects Analysis)","• At least 3 - 5 year experience in relevant industry. Knowledge of quality systems and measurement
• Can have business trip frequently
• Strong knowledge of Production Part Approval Process (PPAP), Advanced Product Quality Planning (APQP), Failure Mode and Effect Analysis (FMEA)
• Bachelor or Master Degree in Engineering (Mechanical/Electrical/Controls/Automotive)
• Lean Manufacturing knowledge
• Knowledge of TS16949 and ISO9000
• Understanding of engineering drawings and manufacturing processes
• Good English communication and interpersonal skills
• Problem-solving / Team working / Analytical skills

Note: Only shortlisted candidates will be contacted. Ohter candidates that not yet got response, please be patient or apply to other suitable positions. Thank you",04/08/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Ô tô,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Automotive, Engineering, Product Quality, Process Quality Assurance",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Ô tô, Automotive, Engineering, Product Quality, Process Quality Assurance, Công Ty Cổ Phần Sản Xuất Và Kinh Doanh VinFast - Thành Viên Của Vingroup, Hải Phòng, Hải Dương"
"Kỹ Sư Phát Triển Giải Pháp Oracle - Oracle Developer (PL/ SQL, ETL, OFSAA) - Khối Công Nghệ Thông Tin (HO25.287)",Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Hà Nội, Việt Nam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Tham gia phát triển các dự án quản trị nội bộ (Quản trị Rủi ro, Kế toán - Tài chính, Tính lương v.v) của ngân hàng trên nền tảng Oracle: OFSAA, EBS, APEX ..
- Thiết kế, xây dựng Cơ sở dữ liệu theo từng tính năng nghiệp vụ.
- Lập trình cơ sở dữ liệu PL/SQL, phát triển các chức năng xử lý dưới tầng Cơ sở dữ liệu.
- Sử dụng T2T để biến đối dữ liệu, phát triển các thủ tục PL/SQL.
- Tuning đảm bảo hiệu năng database.
- ETL dữ liệu và tạo báo cáo, dashboard thuộc các công cụ Oracle (BI, OAS v.v).
- Phối hợp với hãng và đối tác, xử lý issue theo CSI Oracle","- Tốt nghiệp hệ chính quy các Trường Đại học, chuyên ngành: Công nghệ thông tin, Toán tin, Điện tử Viễn thông, Kế Toán, Tài chính Ngân hàng...
- Thành thạo một trong các ngôn ngữ lập trình: SQL/PLSQL, NoSQL, Java
- Có khả năng phát triển trên ít nhất 1 công cụ ETL hoặc báo cáo (Pentaho, ODI, GG, Oracle BI, Tableau,...)

Ưu tiên:
+ Có kinh nghiệm phát triển, nền tảng kiến trúc OFSAA, EBS, APEX ..
+ Có hiểu biết về lĩnh vực ngân hàng, tài chính, bảo hiểm, chứng khoán
+ Có kinh nghiệm về xử lý bất đồng bộ, xử lý đa nhiệm, và xử lý dữ liệu theo thời gian thực (near realtime), data streaming trên các nền tảng Oracle, Kafka Streams,…",04/08/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Trị Cơ Sở Dữ Liệu,Ngân hàng,Không yêu cầu,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"Oracle DBA, SQL Database, Xây Dựng Cơ Sở Dữ Liệu, Xử Lý Dữ Liệu, Tableau BI",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Trị Cơ Sở Dữ Liệu, Ngân hàng, Oracle DBA, SQL Database, Xây Dựng Cơ Sở Dữ Liệu, Xử Lý Dữ Liệu, Tableau BI, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Kỹ Sư Phát Triển Giải Pháp Oracle - Database Developer - Khối Công Nghệ Thông Tin (HO25.286),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Hà Nội, Việt Nam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Tham gia phát triển các dự án quản trị nội bộ (Quản trị Rủi ro, Kế toán - Tài chính, Tính lương v.v) của ngân hàng trên nền tảng Oracle
- Thiết kế, xây dựng Cơ sở dữ liệu theo từng tính năng nghiệp vụ.
- Lập trình cơ sở dữ liệu PL/SQL, phát triển các chức năng xử lý dưới tầng Cơ sở dữ liệu.
- Sử dụng T2T để biến đối dữ liệu, phát triển các thủ tục PL/SQL.
- Tuning đảm bảo hiệu năng database.
- ETL dữ liệu và tạo báo cáo, dashboard thuộc các công cụ Oracle (BI, OAS v.v).
- Phối hợp với hãng và đối tác, xử lý issue theo CSI Oracle","- Tốt nghiệp hệ chính quy các Trường Đại học, chuyên ngành: Công nghệ thông tin, Toán tin, Điện tử Viễn thông, Kế Toán, Tài chính Ngân hàng...
- Thành thạo một trong các ngôn ngữ lập trình: SQL/PLSQL, NoSQL, Java
- Có khả năng phát triển trên ít nhất 1 công cụ ETL hoặc báo cáo (Pentaho, ODI, GG, Oracle BI, Tableau,...)

Ưu tiên:
+ Có kinh nghiệm phát triển, nền tảng kiến trúc OFSAA
+ Có hiểu biết về lĩnh vực ngân hàng, tài chính, bảo hiểm, chứng khoán
+ Có kinh nghiệm về xử lý bất đồng bộ, xử lý đa nhiệm, và xử lý dữ liệu theo thời gian thực (near realtime), data streaming trên các nền tảng Oracle, Kafka Streams,…",04/08/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Trị Cơ Sở Dữ Liệu,Ngân hàng,Không yêu cầu,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Oracle BI, Oracle DBA, SQL Database, Xây Dựng Cơ Sở Dữ Liệu, Xử Lý Dữ Liệu",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Trị Cơ Sở Dữ Liệu, Ngân hàng, Oracle BI, Oracle DBA, SQL Database, Xây Dựng Cơ Sở Dữ Liệu, Xử Lý Dữ Liệu, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Kế Toán Tổng Hợp,Công Ty TNHH Global Fashion Việt Nam,"$ 700-1,000 /tháng","F5/2B ấp 6, đường liên ấp 2-6, xã Vĩnh Lộc A, huyện Bình Chánh, F5/2B, Áp 6, Xã Vĩnh Lộc A, Huyện Bình Chánh, Thành phố Hồ Chỉ Minh, Việt Nam","- Am hiểu và thực thi tốt các nghiệp vụ liên quan tới hoàn thuế (công ty xuất khẩu).
- Thực hiện các nghiệp vụ kê khai Bảo Hiểm Xã Hội.
- Thực hiện kê khai, nộp các loại báo cáo thuế định kỳ (tháng/quý/năm) đúng hạn và chính xác.
- Lập các báo cáo quyết toán thuế TNDN, TNCN.
- Đảm bảo tuân thủ đầy đủ các quy định về hóa đơn, chứng từ.
- Giải trình số liệu với cơ quan thuế khi có yêu cầu.
- Cập nhật kịp thời các thay đổi về chính sách thuế.
- Hạch toán và kiểm soát các nghiệp vụ kinh tế phát sinh: thu, chi, nhập, xuất, công nợ, lương, CCDC……
- Tính giá thành sản phẩm theo theo đơn hàng.
- Lập báo cáo quản trị nội bộ theo yêu cầu của Ban Giám đốc (doanh thu, chi phí, lợi nhuận, hiệu quả sản xuất).
- Kiểm soát dòng tiền, công nợ, và tồn kho.","- Tốt nghiệp Đại Học Chuyên ngành kế toán.
- Độ tuổi: từ 27 tuổi trở lên
- Kinh nghiệm làm lĩnh vực kế toán: 3-5 năm.
- Có kinh nghiệm làm vị trí tương đương kế toán tổng hợp. Đặc biệt có kinh nghiệm làm việc trong lĩnh vực sản xuất là một lợi thế.
- Khả năng chịu được áp lực.
- Tinh thần làm việc siêng năng, tận tụy.

Phúc Lợi:
- Thưởng dựa vào hiệu quả công việc.
- 12 ngày phép/năm
- Mức lương: 15,000,00 - 20,000,000 VND/tháng, upto 25,000,000 VND/tháng.
- Thưởng dựa vào hiệu quả công việc.
- Hưởng đầy đủ chế độ phúc lợi theo quy định của nhà nước.
- Phụ cấp cơm trưa.
- Môi trường làm việc thân thiện, năng động",04/08/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Dệt may/May mặc/Giày dép,3,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Tài Chính, Kế Toán Tổng Hợp, Kế Toán, Finance, Thuế",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dệt may/May mặc/Giày dép, Tài Chính, Kế Toán Tổng Hợp, Kế Toán, Finance, Thuế, Công Ty TNHH Global Fashion Việt Nam, Hồ Chí Minh"
Senior Mobile Developer (Flutter) - Khối Công Nghệ Thông Tin (HO25.284),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Hà Nội, Việt Nam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Lead dự án và trực tiếp tham gia lập trình ứng dụng di động (gồm iOS và Android) của MBBank, gồm hệ thống nội bộ và ứng dụng dành cho khách hàng với quy mô 30 triệu khách hàng cá nhân và 300.000 khách hàng doanh nghiệp - đứng đầu Việt Nam về quy mô phục vụ.
- Lên timeline công việc, quản lý tasks cho thành viên trong team phát triển (3 - 6 thành viên/dự án), giám sát và hỗ trợ thành viên.
- Tham gia phân tích nghiệp vụ, đề xuất các giải pháp công nghệ.
- Làm việc chặt chẽ với các team Sản phẩm, UX/UI và Backend để thiết kế, xây dựng các sản phẩm, nền tảng và tính năng mới.
- Phối hợp cùng các nhà cung cấp trong và ngoài nước triển khai các giải pháp Công nghệ mới nhất về phát triển ứng dụng di động.","- Tốt nghiệp Đại học các chuyên ngành: Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Công nghệ phần mềm, Hệ thống thông tin...
- Có từ 02 năm kinh nghiệm làm việc tại các dự án về lập trình di động, ưu tiên Flutter.
- Có kiến thức trong việc xây dựng CI/CD cho nền tảng di động.
- Nắm vững cách thức viết và tích hợp Native Module, Native View để giao tiếp với Flutter và React Native, cũng như giao tiếp giữa JavascriptEngine và native.
- Có kiến thức về state management và local storage như SQLite/ Shared Preferences.v.v.
- Thành thạo sử dụng XCode/ Android Studio và các công cụ phân tích như Flipper hoặc Dart DevTools.
- Đã từng tham gia phát triển ít nhất 02 ứng dụng được phát hành trên App Store hoặc Google Play.",04/08/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Ngân hàng,2,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"CI/CD, Lập Trình Di Động, Mobile App Development, React Native, Xcode",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Ngân hàng, CI/CD, Lập Trình Di Động, Mobile App Development, React Native, Xcode, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Kế Toán Tổng Hợp Nhà Máy Ngạch Tuynel Sông Đáy,CÔNG TY CP ĐẦU TƯ VÀ PHÁT TRIỂN BẮC HÀ,Thương lượng,"Đội 4, thôn Thanh Bồng, xã Thanh Lâm, tỉnh Ninh Bình, Đội 4, thôn Thanh Bồng, xã Thanh Lâm, tỉnh Ninh Bình","1. Mục tiêu công việc
• Quản lý, tổ chức công tác kế toán, tài chính tại Nhà máy ngạch.
• Đầu mối kiểm soát, tổng hợp chi phí, giá thành, công nợ, kho, báo cáo tài chính tuân thủ theo quy định
3. Chức năng
• Tổ chức và kiểm soát hệ thống kế toán nhà máy.
• Theo dõi chi phí - tính giá thành.
• Quản lý kho, vật tư, tài sản.
• Lập báo cáo và quyết toán.","- Trình độ: Chuyên ngành kinh tế, vật liệu xây dựng.
- Kinh nghiệm: Có kinh nghiệm quản lý nhà máy sản xuất, ưu tiên trong lĩnh vực gạch tuynel, VLXD
- Kiến thức: Quản lý- vận hành sản xuất, quản trị nhân sự, tài chính
- Kỹ năng: Lập kế hoạch, quản lý và kiểm soát chi phí, giao tiếp, giải quyết vấn đề
- Tố chất: Quyết đoán, chịu áp lực cao, có tư duy hệ thống và năng lực phối hợp đa ngành.
Chế độ
1. Lương theo thỏa thuận
2. Tham gia BHXH, BHYT, BHTN đầy đủ theo quy định của pháp luật
3. Thưởng: Thưởng KPI, đột xuất.
4. Phúc lợi: Các chế độ lễ, tết theo quy định Nhà nước và quy chế của Công ty.",04/08/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Tự động hoá,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Kế Toán Tổng Hợp, Quản Lý Chi Phí, Kiểm Soát Nội Bộ, Báo Cáo Tài Chính, Theo Dõi Công Nợ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Tự động hoá, Kế Toán Tổng Hợp, Quản Lý Chi Phí, Kiểm Soát Nội Bộ, Báo Cáo Tài Chính, Theo Dõi Công Nợ, CÔNG TY CP ĐẦU TƯ VÀ PHÁT TRIỂN BẮC HÀ, Ninh Bình"
Quản Lý Sản Xuất Nhà Máy Ngạch Tuynel Sông Đáy,CÔNG TY CP ĐẦU TƯ VÀ PHÁT TRIỂN BẮC HÀ,Thương lượng,"Đội 4, thôn Thanh Bồng, xã Thanh Lâm, tỉnh Ninh Bình, Đội 4, thôn Thanh Bồng, xã Thanh Lâm, tỉnh Ninh Bình","1. Mục tiêu công việc
• Tham gia, nắm bắt quá trình đầu tư, xây dựng, lắp đặt thiết bị nhà máy.
• Quản lý điều hành Nhà máy ngạch tuynel sông Đáy.
2. Quản lý điều hành Nhà máy gạch Tuynel từ A đến Z:
• Tổ chức sản xuất ngạch;
• Quản trị vận hành Nhà máy;
• Đảm bảo hoạt động sản xuất an toàn, tiết kiệm, hiệu quả, tuân thủ pháp luật và quy định nội bộ.
3. Tham mưu, báo cáo cho Tổng Giám đốc/Ban lãnh đạo về chiến lược, giải pháp trong quá trình quản lý điều hành Nhà máy.","- Trình độ: Chuyên ngành kinh tế, vật liệu xây dựng.
- Kinh nghiệm: Có kinh nghiệm quản lý nhà máy sản xuất, ưu tiên trong lĩnh vực gạch tuynel, VLXD
- Kiến thức: Quản lý- vận hành sản xuất, quản trị nhân sự, tài chính
- Kỹ năng: Lập kế hoạch, quản lý và kiểm soát chi phí, giao tiếp, giải quyết vấn đề
- Tố chất: Quyết đoán, chịu áp lực cao, có tư duy hệ thống và năng lực phối hợp đa ngành.
Chế độ
- Lương theo thỏa thuận
- Tham gia BHXH, BHYT, BHTN đầy đủ theo quy định của pháp luật
- Thưởng: Thưởng KPI, đột xuất.
- Phúc lợi: Các chế độ lễ, tết theo quy định Nhà nước và quy chế của Công ty.",04/08/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Tự động hoá,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Quản Lý Sản Xuất, Quản Trị Nhân Sự, Lập Kế Hoạch, Hàng Vật Liệu Xây Dựng, Vận Hành Sản Xuất",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Tự động hoá, Quản Lý Sản Xuất, Quản Trị Nhân Sự, Lập Kế Hoạch, Hàng Vật Liệu Xây Dựng, Vận Hành Sản Xuất, CÔNG TY CP ĐẦU TƯ VÀ PHÁT TRIỂN BẮC HÀ, Ninh Bình"
[Middle] Mobile Developer (Flutter) - Khối Công Nghệ Thông Tin (HO25.283),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Hà Nội, Việt Nam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Phát triển Ứng dụng di động (gồm iOS và Android) của MBBank, gồm hệ thống nội bộ và ứng dụng cho khách hàng với quy mô 30 triệu khách hàng cá nhân và 300.000 khách hàng doanh nghiệp - đứng đầu Việt Nam về quy mô phục vụ.
- Tham gia phân tích nghiệp vụ, đề xuất các giải pháp, hỗ trợ các thành viên trong team phát triển (3 - 6 thành viên/dự án)
- Làm việc chặt chẽ với các team Sản phẩm, UX/UI và Backend để thiết kế, xây dựng các sản phẩm, nền tảng và tính năng mới.
- Phối hợp cùng các nhà cung cấp trong và ngoài nước triển khai các giải pháp Công nghệ mới nhất về phát triển ứng dụng di động.","- Tốt nghiệp Đại học các chuyên ngành: Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Công nghệ phần mềm, Hệ thống thông tin...
- Tối thiểu 01 năm kinh nghiệm làm việc thực tế tại các công ty hoặc dự án về lập trình Mobile, ưu tiên ứng viên có kinh nghiệm với Flutter.
- Có kiến thức và kinh nghiệm về lập trình với Objective C/Swift/Java/Kotlin.
- Có kỹ năng sử dụng state management và local storage như SQLite, Shared Preference, nắm vững cơ chế hoạt động của Flutter.
- Thành thạo sử dụng XCode, Android Studio và các công cụ phân tích như Flipper hoặc Dart DevTools.
- Đã tham gia phát hành ít nhất 01 ứng dụng được phát hành trên App Store hoặc Google Play.",04/08/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Ngân hàng,1,Cử nhân,15-60,1,09:00 - 18:00,Nhân viên,"Flutter, Kotlin, Mobile Product, Objective C, Swift, Swift",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Ngân hàng, Flutter, Kotlin, Mobile Product, Objective C, Swift, Swift, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Kế Toán Tổng Hợp,Thami Shipping & Airfreight Corp.,"$ 300-1,000 /tháng","25-25A Street 81, Tan Quy Ward, District 7 Ho Chi Minh City, 25 - 25A Đường số 81, Phường Tân Quy, Quận 7, Tp. Hồ Chí Minh (gần siêu thị Lotte)","- Hạch toán nghiệp vụ kế toán phát sinh hàng ngày, định kỳ …. theo quy định, chế độ kế toán & công ty....
- Lập báo cáo tài chính và báo cáo nội bộ hàng tháng/quý/năm theo
- Thực hiện kiểm tra và kê khai thuế theo định kỳ
- Làm việc với các cơ quan chức năng: Thuế, ngân hàng, thống kê…..
- Thực hiện các nhiệm vụ khác liên quan đến hoạt động của phòng ban, công ty.","- Tốt nghiệp ĐH chuyên ngành Kế toán đã có kinh nghiệm làm KT tổng hợp tối thiểu 3 năm,
- Ưu tiên có kinh nghiệm trong lĩnh vực logistic
- Ưu tiên ứng viên có khả năng giao tiếp tốt tiếng Anh
- Nắm vững kiến thức về Luật kế toán, nghiệp vụ kế toán, tài chính, chính sách thuế...
- Sử dụng thành thạo vi tính văn phòng (Word, Excel), phần mềm kế toán
- Có kỹ năng quản lý/lưu trữ hồ sơ, chứng từ
- Trung thực, sáng tạo, cẩn thận ,tỉ mỉ, Chịu khó, Có tinh thần trách nhiệm cao.",04/08/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Kế toán/Kiểm toán,3,Không giới hạn,Không hiển thị,1,,Nhân viên,"Báo Cáo Tài Chính, Hạch Toán, Khai Thuế, Luật Kế Toán, Quản Lý Chứng Từ",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Báo Cáo Tài Chính, Hạch Toán, Khai Thuế, Luật Kế Toán, Quản Lý Chứng Từ, Thami Shipping & Airfreight Corp., Hồ Chí Minh"
