Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Kiểm Soát,Công Ty Cổ Phần Thaiholdings,Thương lượng,"210 Trần Quang Khải, Hoàn Kiếm, Hà Nội, 210 Trần Quang Khải, Hoàn Kiếm, Hà Nội","- Kiểm tra hồ sơ thanh toán (vận hành, thi công, bán hàng, quản lý chung); Kiểm tra báo giá, Hợp đồng, phụ lục hợp đồng (vận hành, thi công, bán hàng, quản lý chung) của các đơn vị trong tập đoàn
- Kiểm tra các bộ chứng từ thanh toán phát sinh nhằm giảm thiểu rủi ro, đảm bảo tuân thủ các quy định theo pháp luật. Kiểm tra xem xét hồ sơ tạm ứng/thanh toán đúng quy trình, quy định của Công ty.
- Phát hiện các rủi ro và đưa ra đề xuất các biện pháp sửa chữa, khắc phục sai sót, vi phạm để nhằm hoàn thiện, nâng cao tính an toàn và hiệu quả hoạt động cảu tập đoàn
- Theo dõi, giám sát việc thực hiện các yêu cầu, đề xuất của kiểm toán nội bộ sau các đợt kiểm toán và báo cáo định kỳ
- Thực hiện các nhiệm vụ khác theo yêu cầu của Ban lãnh đạo",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kiểm Toán, Bất Động Sản/Cho thuê, Kế Toán, Kiểm Toán Nội Bộ, Kiểm Toán, Kiểm Soát Nội Bộ, Internal Control, Công Ty Cổ Phần Thaiholdings, Hà Nội"
Data Analytics & Pricing Policy Expert,Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ),"$ 2,000-3,000 /tháng",,,"QUALIFICATIONS & EXPERIENCE
Education & Background
• Bachelor’s degree or higher in Economics, Finance, Statistics, Data Analytics, Business Administration, or related fields.
• 5+ years of experience in pricing, business analytics, commercial strategy, or data-driven decision-making roles.
• Experience in retail, FMCG, or lifestyle industries is a strong advantage.

Technical & Analytical Skills
• Strong expertise in data analysis, pricing strategy, and forecasting models.
• Advanced proficiency in Excel and data visualization tools such as Power BI or Tableau.
• Solid understanding of pricing mechanics, product lifecycle management, and customer behavior analytics.

Professional Competencies
• Strategic and analytical mindset with the ability to translate data into actionable business recommendations.
• Consultant-level communication skills, capable of influencing stakeholders through insights and evidence.
• Ability to work independently and collaborate effectively across functions.",09/03/2026,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Hàng tiêu dùng,7,,,,,Trưởng phòng,"Analytical Thinking, Data Analysis, Excel Proficiency, Forecasting Model, Pricing Strategy",Bất kỳ,Không giới hạn,,,,,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Hàng tiêu dùng, Analytical Thinking, Data Analysis, Excel Proficiency, Forecasting Model, Pricing Strategy, Công Ty Cổ Phần Vàng Bạc Đá Quý Phú Nhuận (PNJ), Hồ Chí Minh"
Business Manager,Mainetti (Vietnam),Thương lượng,"Hung Yen Factory, Hà Nội, Vietnam, The 7th street, Longthanh IP, Longthanh district, Dongnai Province.","Job purpose:
- Work alongside Sr. Business Manager when developing strategies and plans for the growth of the Company.
- Collaborate with the Global team to maintain a good relationship with existing Retailers and brands and explore new business opportunities.
- Build Value Added to the Company’s brands and images to Customers.
- Manage Sales team members with Sr. Business Manager to achieve the company targets.
Principal accountabilities & Key activities:
- Develop goals and objectives that tend to growth and prosperity.
- In charge of expanding and developing business for the assigned vertical.
- In charge of key accounts management. Coordinate with internal companies and Global teams to take good care of the accounts and optimize the business opportunities with them.
- Keep close relationships and ensure the best services to Retailers/Mega vendors to maintain and strengthen the company business.
- Understand and actively take part in the execution of the company’s strategies.
- Coordinate with other HODs to solve the company’s issues/problems if any.
- Take part in the Global development of new products to meet market demands if any.
- Coordinate with the Global team for project development.
- Conduct training for team members.
- Responsible for managing sales activities and the performance of the sales team.
- Handle the reports and follow other jobs assigned by Sr. Business Manager and GM.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Sales, Sales Experience, Electronics, Packaging, Leadership",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Sales, Sales Experience, Electronics, Packaging, Leadership, Mainetti (Vietnam), Hưng Yên, Hà Nội"
[Hưng Yên] 02 Nhân Viên Phiên Dịch Tiếng Nhật (N2)- Nghỉ Thứ 7 và Chủ Nhật,Mektec Manufacturing Corporation (Vietnam) Ltd.,$ 400-560 /tháng,,,,,,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Sản xuất, Tiếng Nhật N2, Mektec Manufacturing Corporation (Vietnam) Ltd., Hưng Yên, Hà Nội, Hải Dương"
Quản Lý Dự Án Kiêm Lập Dự Toán | Project Manager Cum Cost Estimator,Công Ty TNHH Một Thành Viên Màu Đỏ,Thương lượng,"SF7-1 Cảnh Viên 1, Phường Tân Phú, Quận 7, TP. Hồ Chí Minh, SF7-1 Cảnh Viên 1 - Phường Tân Phú - Quận 7 - TP Hồ Chí Minh","1. Lập dự toán & Báo giá
• Khảo sát hiện trạng công trình, đánh giá phạm vi công việc và đề xuất phương án thi công tối ưu về kỹ thuật
lẫn chi phí.
• Bóc tách khối lượng chi tiết, lập dự toán, soạn hồ sơ báo giá và tài liệu chào thầu cho từng dự án.
• Phân tích đơn giá vật tư và nhân công; thương lượng, lựa chọn và quản lý nhà cung cấp, nhà thầu phụ.
• Kiểm soát chi phí thực tế theo từng hạng mục — đối chiếu liên tục với dự toán ban đầu và cảnh báo sai lệch.
• Lập, kiểm tra và xác nhận hồ sơ thanh quyết toán, hồ sơ hoàn công của các nhà thầu.

2. Quản lý & Giám sát dự án
• Tiếp nhận và triển khai dự án: lập kế hoạch tổng thể, phân bổ nguồn lực và kiểm soát tiến độ thi công.
• Đọc, kiểm tra bản vẽ thiết kế; phát hiện điểm chưa hợp lý và phối hợp với bộ phận thiết kế xử lý trước khi
thi công.
• Quản lý và điều phối đội thi công, phân công nhân sự đảm bảo tiến độ, chất lượng và an toàn lao động.
• Giám sát nhà thầu phụ — đảm bảo thi công đúng thiết kế, đúng khối lượng, đúng tiêu chuẩn kỹ thuật.
• Nhận diện rủi ro, phân tích nguyên nhân và đề xuất giải pháp xử lý kịp thời, tránh ảnh hưởng đến tiến độ
tổng thể.

3. Báo cáo
• Cập nhật tình trạng dự án định kỳ; lập báo cáo tiến độ, chất lượng và chi phí trình ban lãnh đạo.
• Xây dựng và chuẩn hóa quy trình quản lý dự án; liên tục cải tiến hiệu quả vận hành nội bộ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,,,,,Nhân viên,"Quản Lý Dự Án, MS Project, AutoCAD, Quantity Surveyor, Chỉ Huy Công Trình",Bất kỳ,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Dự Án, MS Project, AutoCAD, Quantity Surveyor, Chỉ Huy Công Trình, Công Ty TNHH Một Thành Viên Màu Đỏ, Hồ Chí Minh"
Kế Toán Tổng Hợp,Công Ty TNHH Phúc Hưng Thịnh,15tr-17tr ₫/tháng,"Phường Hoàn Kiếm, Hà Nội, Vietnam, Số 55 Ngõ Tức Mặc, Hoàn Kiếm, Hà Nội","• Kiểm soát chi phí đúng theo kế hoạch tài chính năm.
• Kiểm soát và quản lý Tài sản/ CCDC Kiểm tra định khoản, so sánh bảng cân đối kế toán, số dư cuối kỳ.
• Kiểm soát và Hạch toán các tài khoản kế toán như Doanh thu, thu nhập khác, chi phí, khấu hao, TSCĐ, công nợ, nghiệp vụ khác...
• Kiểm tra công tác kiểm kê định kỳ hàng tháng.
• Hoàn thành các báo cáo đúng số liệu và Đúng hạn (P&L, thuế, bảng cân đối kế toán,...)
• Kiểm soát quy trình làm sổ sách (các đầu ra, đầu vào, tài khoản Nợ/ Có,…) và dữ liệu kế toán của công ty được thực hiện đúng và đầy đủ.
• Lập báo cáo tài chính & báo cáo định kỳ (theo quý, năm)

Địa điểm làm việc
- Hà Nội: Phường Hoàn Kiếm

Thời gian làm việc:
- Thứ 2 - Thứ 7 (từ 08:30 đến 17:30)
- (Thứ 7 từ 8h30-12h30 hoặc linh hoạt theo yêu cầu của TP)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Phân Tích Số Liệu, Báo Cáo Tài Chính, Kiểm Soát Chi Phí, Luật Thuế, VAS, Công Ty TNHH Phúc Hưng Thịnh, Hà Nội"
Trưởng Phòng Xuất Nhập Khẩu,Trần Hồng Quân Holdings,Thương lượng,"KCN Nhân Cơ, xã Nhân Cơ, tỉnh Lâm Đồng, Việt Nam, Sheraton Hanoi West, Đường Lê Đức Thọ, Street, Mỹ Đình 2, Nam Từ Liêm, Hà Nội, Việt Nam","Mô tả công việc
- Quản trị và Hoạch định Chiến lược XNK
• Xây dựng quy trình: Thiết lập và tối ưu hóa quy trình XNK từ khâu đặt hàng, vận chuyển đến thông quan, đảm bảo phù hợp với tiêu chuẩn ISO và pháp luật Việt Nam.
• Lập kế hoạch ngân sách: Quản lý chi phí logistics, thuế và phí dịch vụ. Tìm cách tối ưu hóa chi phí vận chuyển quốc tế (đường biển, đường sắt, đường bộ đa phương thức).
• Quản trị rủi ro: Đánh giá các rủi ro về tỷ giá, biến động cước vận chuyển và các thay đổi về chính sách thuế xuất khẩu khoáng sản.
- Nghiệp vụ Xuất nhập khẩu Đặc thù ngành Luyện kim
• Nhập khẩu: Quản lý việc nhập khẩu máy móc, linh kiện thay thế cho dây chuyền luyện kim, hóa chất tuyển khoáng, than cốc...
o Đặc thù: Xử lý danh mục hàng hóa miễn thuế cho các dự án đầu tư hoặc hàng tạm nhập tái xuất.
• Xuất khẩu: Điều phối xuất khẩu thành phẩm (đồng, chì, kẽm, sắt thép, tinh quặng...).
o Đặc thù: Kiểm soát chặt chẽ quy định về thuế xuất khẩu khoáng sản, các chứng nhận phân tích hàm lượng (COA) và quy tắc xuất xứ (C/O) để hưởng ưu đãi thuế.
• Logistics & Kho bãi: Làm việc với các đơn vị vận tải chuyên dụng để vận chuyển hàng rời (bulk cargo) hoặc hàng container. Quản lý luồng hàng tại cảng và kho ngoại quan nếu cần.
- Quản lý Chứng từ và Thanh toán Quốc tế
• Kiểm soát chứng từ: Chịu trách nhiệm cuối cùng về tính hợp lệ của bộ chứng từ: Hợp đồng ngoại thương, Hóa đơn (Invoice), Phiếu đóng gói (P/L), Vận đơn (B/L), Giấy chứng nhận kiểm dịch, Hun trùng...
• Thanh toán: Phối hợp với ngân hàng thực hiện các nghiệp vụ thanh toán quốc tế phức tạp như L/C (Thư tín dụng), T/T, D/P, đảm bảo an toàn tài chính cho doanh nghiệp.
- Quan hệ Đối ngoại và Tuân thủ
• Làm việc với cơ quan chức năng: Trực tiếp làm việc với Tổng cục Hải quan, Bộ Công Thương, Bộ Tài nguyên và Môi trường để giải trình về mã HS Code, giá tính thuế và xin các loại giấy phép chuyên ngành.
• Quản lý đối tác: Duy trì mối quan hệ tốt với các hãng tàu, đại lý Forwarder, đơn vị giám định và các đối tác mua hàng quốc tế (US, EU, Nhật Bản, Trung Quốc...).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Sản xuất,5,Cử nhân,Không hiển thị,1,9:00 - 18:00,Trưởng phòng,"Chuyên Ngành Kinh Tế Đối Ngoại, Giao Tiếp Tiếng Anh, Quản Lý Vận Tải, Thương Mại Quốc Tế, Xuất Nhập Khẩu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Sản xuất, Chuyên Ngành Kinh Tế Đối Ngoại, Giao Tiếp Tiếng Anh, Quản Lý Vận Tải, Thương Mại Quốc Tế, Xuất Nhập Khẩu, Trần Hồng Quân Holdings, Lâm Đồng"
Sea Freight Operator,Công Ty TNHH In2Log Supply Chain Vietnam,$ 500-600 /tháng,,"Operation part:
• Check all necessary booking information from suppliers.
• Prepare weekly space forecast to Pricing team after receiving customer’s confirmation.
• Place booking with carrier/co-loader as per Pricing team’s space allocation plan.
• Make sure everything is correct after receiving SO from carrier, and release it to suppliers timely.
• Input shipment data and schedule information in FMS, create file cover.
• Communicate with customer and suppliers to make the most updated information.
• Connect with carrier or co-loader for booking and closely monitor the operation process.
• Set up good relationship with customer/carrier/vendors to ensure the smooth operations.
• Handle daily suppliers or customers shipment inquiry.
Documentation part:
• Push the supplier to submit the Shipping Information before ENS cut-off time, Input the shipment data in system as per Supplier’s SI.
• After supplier confirmed the draft BL copy, send MBL SI to carrier/agent before cut off time, and verify MBL copy until it is correct.
• Push carrier/agent for D/N after container is on board.
• Issue Debit note to suppliers within 3working days after vsl sailed.
• Push supplier for timely payment and ask for bank slip for accounting to do write off and invoice issue. Released Original HB/L or do Telex release after payment settled.
• Apply payment to carrier/agent before deadline and push MBL SWB.
• Follow up and settle the problems that occurred during shipment document.
• Report to Superior of on special case and further solution proposal.
• Documents management and filing.
Others:
• Provide support to the team member when needed.
• Other tasks assign by the superior.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Communication Skills, Freight Forwarding, Interpersonal Skills, Team Work, Job Responsibilities, Công Ty TNHH In2Log Supply Chain Vietnam, Hồ Chí Minh"
Cinema Leader (Quản Lý Cụm Rạp),CJ CGV Vietnam,Thương lượng,"Tầng B1 , TTTM Vincom Center Landmark 81, 772 Điện Biên Phủ, P.22, Q. Bình Thạnh, HCM, Floor 2, Rivera Park Saigon, 7/28 Thanh Thai, District 10, HCMC","- Managing the operation of all cinemas by overseeing movie programming, standard of procedures, customer service quality & handle complaint.
- Monitoring & developing cinema member’s performance & training program to comply with talent development of company
- Overseeing the maintenance of the cinema’s facilities, and managing cleaning service supplier to match customer’s expectation
- Pro-actively managing operational costs on a day-to-day basis by supporting the cinema manager in the effective management of controllable costs, third party contractors and team members.
- Analyzing monthly P&L, investigating stock/budget/target variances and takes corrective actions to manage costs and maximize profit
- Ensuring 100% cinema execution & actions of legal compliances and safety requirements by working with internal departments and government affair
- Monthly report & meeting with team to revise action plan & sharing business information in alignment with Area Manager / Operation Manager
- Landlord managing & controlling to set up good business relationship and support to CGV operation in mall service
- Ensure appropriate visibility & accessibility of Brand Communication (On -Screen and Off - Screen, indoor, outdoors and print).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Bán Lẻ/Tiêu Dùng > Quản Lý Cửa Hàng,Bán lẻ/Bán sỉ,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Leadership Management, Sales Report Analysis, F&B Business, Restaurant Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Quản Lý Cửa Hàng, Bán lẻ/Bán sỉ, Leadership Management, Sales Report Analysis, F&B Business, Restaurant Management, CJ CGV Vietnam, Hồ Chí Minh"
Chuyên Viên Marketing (Campaign Planning & Execution),GSM - Xanh SM,"$ 800-2,000 /tháng","Toà nhà Văn phòng Symphony, Phố Chu Huy Mân, Khu đô thị Vinhomes Riverside, Phúc Lợi, Long Biên, Hà Nội, Việt Nam","* Mục tiêu công việc
Chịu trách nhiệm triển khai và điều phối các hoạt động marketing trên nền tảng social nhằm:
• Thu hút và gia tăng số lượng tài xế tham gia nền tảng Xanh SM
• Hỗ trợ hoạt động kinh doanh xe
• Phát triển và xây dựng hệ sinh thái cộng đồng Bác Tài Xanh
Vị trí này đóng vai trò phối hợp với các bộ phận như Content, Design, Media và các team nội bộ để đảm bảo các hoạt động truyền thông được triển khai đúng tiến độ, đúng định hướng và đạt hiệu quả.

** Mô tả công việc
1. Triển khai hoạt động truyền thông Social
• Triển khai các hoạt động truyền thông trên các nền tảng social nhằm thu hút và kết nối cộng đồng tài xế.
• Thực hiện booking KOL/KOC phù hợp với chiến dịch và đối tượng tài xế.
• Phối hợp triển khai các hoạt động seeding, lan tỏa nội dung trên các cộng đồng và nền tảng social.
• Tham gia xây dựng và phát triển các kênh owned media và cộng đồng tài xế.
2. Phối hợp sản xuất nội dung
• Phối hợp với team Content và Design để sản xuất các nội dung truyền thông (video, hình ảnh, bài viết social).
• Tham gia hoặc hỗ trợ sản xuất nội dung phục vụ các hoạt động truyền thông trên social media.
• Đảm bảo nội dung truyền thông được triển khai đúng định hướng và brand guideline.
3. Điều phối và quản lý triển khai
• Phối hợp với các team liên quan (Content, Design, Media, Performance Marketing) để triển khai các hoạt động marketing.
• Quản lý timeline triển khai và theo dõi tiến độ công việc của các hạng mục truyền thông.
• Đảm bảo chất lượng các sản phẩm truyền thông trước khi phát hành.
4. Theo dõi và tối ưu hiệu quả hoạt động
• Theo dõi các chỉ số hiệu quả của các hoạt động social như: Reach, Engagement, View, Traffic, số lượng đăng ký tài xế.
• Phối hợp với các team liên quan để tối ưu hiệu quả nội dung và hoạt động truyền thông.
5. Báo cáo hoạt động
• Thực hiện báo cáo định kỳ về tiến độ và hiệu quả triển khai các hoạt động marketing.
• Tổng hợp kết quả chiến dịch và đề xuất cải thiện cho các hoạt động tiếp theo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Hệ thống CNTT & Thiết bị, Marketing, Campaign Design, Execution Management, Marketing Campaigns, Marketing Planning, GSM - Xanh SM, Hà Nội"
Trưởng Phòng Phát Triển Kinh Doanh B2B (Thu Nhập 1 Đến 3 Tháng Lương & Thưởng Esop),Masuto Việt Nam,"$ 1,600-2,800 /tháng","2A Ngõ 316 Lê Trọng Tấn, Khương Mai, Thanh Xuân, Hà Nội, Việt Nam, Số 2A, Ngõ 316 Lê Trọng Tấn, KHương Mai, Thanh Xuân, Hà Nội","MASUTO chào bạn!

MASUTO - Nhãn hàng luôn nằm trong Top 1 doanh thu Tiktok ngành hàng điện gia dụng cũng như luôn nằm top trên các nền tảng TMĐT như Shopee, Lazada...Tốc độ tăng trưởng ổn định gấp 2 3 lần doanh thu qua mỗi năm.

Với sứ mệnh đem những sản phẩm chất lượng tốt, giá thành phù hợp bằng phương thức mua sắm tiện lợi, chúng tôi đề cao tính tự do sáng tạo, nuôi dưỡng tiềm năng con người và đang nỗ lực không ngừng chinh phục mục tiêu 1000 tỷ vào năm 2028 và IPO vào năm 2030.

Chúng tôi đang tuyển dụng vị trí Trưởng phòng Phát Triển Kinh doanh B2B với thông tin chi tiết như sau:

Phát triển khách hàng B2B
- Xây dựng và triển khai chiến lược phát triển thị trường quà tặng doanh nghiệp.
- Tìm kiếm, kết nối và phát triển khách hàng B2B: doanh nghiệp, agency, tổ chức, đối tác mua quà tặng số lượng lớn.
- Tư vấn giải pháp quà tặng phù hợp với từng dịp của doanh nghiệp (sự kiện, lễ tết, tri ân khách hàng, nội bộ…).
- Đàm phán, ký kết và quản lý các hợp đồng kinh doanh.

Phát triển kênh Cộng tác viên / Đại lý
- Xây dựng và mở rộng mạng lưới cộng tác viên, đại lý bán sỉ trên toàn quốc.
- Thiết lập chính sách bán hàng, chiết khấu, hoa hồng cho kênh CTV.
- Hỗ trợ, đào tạo và thúc đẩy hiệu quả kinh doanh của hệ thống CTV.

Quản lý & vận hành kinh doanh
- Xây dựng kế hoạch kinh doanh, mục tiêu doanh số theo tháng/quý/năm.
- Quản lý data khách hàng B2B và hệ thống đối tác.
- Phối hợp với các bộ phận sản phẩm, marketing, vận hành để triển khai đơn hàng và chiến dịch bán hàng.
- Phân tích thị trường, đối thủ và đề xuất chiến lược tăng trưởng.

Quản lý đội ngũ
- Xây dựng và phát triển đội ngũ kinh doanh B2B.
- Đào tạo kỹ năng bán hàng, đàm phán và chăm sóc khách hàng doanh nghiệp.
- Theo dõi KPI và tối ưu hiệu suất đội ngũ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Kinh Doanh B2B, Quản Lý Kinh Doanh B2B, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Kinh Doanh B2B, Quản Lý Kinh Doanh B2B, Phát Triển Kinh Doanh, Masuto Việt Nam, Hà Nội"
Nhân Viên Kế Toán Kho Thu Nhập 17 Triệu-25 Triệu/tháng,Công ty Cổ Phần Công Nghệ Phú Thành,17tr-25tr ₫/tháng,"VP CHI NHÁNH CÔNG TY PHÚ THÀNH – LÔ NM 7A CỤM CÔNG NGHIỆP PHÚ THỊ, XÃ GIA LÂM, THÀNH PHỐ HÀ NỘI, Kho ống thép Phú Thành tại KCN Phố Nối A, Yên Mỹ, Hưng Yên, 115A Đ. Phan Trọng Tuệ, Tam Hiệp, Thanh Trì, Hà Nội","• Quản lý xuất, nhập, tồn số lượng hàng hóa trong kho hàng ngày
• Thực hiện kiểm soát số lượng hàng hóa xuất/ nhập kho theo phiếu xuất/ nhập hàng, hóa đơn.
• Nhập dữ liệu, kiểm tra đối chiếu hàng hóa trên phần mềm quản lý & thực tế.
• Kiểm kê kho hàng và báo cáo kết quả gửi TGĐ
• Phối hợp với bộ phận kho, sắp xếp hàng hóa trong kho cho hợp lý, khoa học.
• Lập báo cáo hàng ngày/ hàng tuần/ hàng tháng theo Quy định của công ty;
• Tổng hợp số liệu, tham mưu cho TGĐ về hoạt động quản lý kho
• Làm việc theo sự chỉ đạo, điều động của BLĐ công ty & thực hiện các công việc khác theo sự phân công của cấp trên.

** Làm việc tại:
01 ứng viên làm việc tại: Kho ống thép Phú Thành tại KCN Phố Nối A, Yên Mỹ, Hưng Yên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Vật liệu xây dựng,2,,,,,Nhân viên,"Quản Lý Kho, Nhập Liệu, Kế Toán Kho, Kiểm Kê Hàng Hóa, Quản Lý Hàng Hoá",Bất kỳ,Không hiển thị,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Vật liệu xây dựng, Quản Lý Kho, Nhập Liệu, Kế Toán Kho, Kiểm Kê Hàng Hóa, Quản Lý Hàng Hoá, Công ty Cổ Phần Công Nghệ Phú Thành, Hà Nội, Hưng Yên"
Giám Đốc Kinh Doanh,Công Ty Cổ Phần Xi Măng Sài Sơn,Từ 100tr ₫/tháng,"Thôn Nam Sơn, xã Xuân Mai, thành phố Hà Nội, Nhà máy xi măng Nam Sơn, Thôn Nam Sơn, huyện Chương Mỹ, thành phố Hà Nội.","MÔ TẢ CÔNG VIỆC
• Xây dựng & quản trị đội ngũ kinh doanh
• Lập chiến lược phát triển thị trường, đảm bảo doanh số
• Trực tiếp tham gia phát triển khách hàng & dự án
• Kiểm soát toàn bộ quy trình bán hàng & công nợ
• Phân tích thị trường – đào tạo & truyền lửa cho đội ngũ
• Báo cáo & hoạch định kế hoạch kinh doanh định kỳ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/03/2026,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Vật liệu xây dựng,5,Cử nhân,27-45,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Kinh Doanh, Quản Lý Nhóm, Lãnh Đạo, Đàm Phán, Giao Tiếp Chủ Động",Tiếng Việt,Không hiển thị,Nam,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Vật liệu xây dựng, Kinh Doanh, Quản Lý Nhóm, Lãnh Đạo, Đàm Phán, Giao Tiếp Chủ Động, Công Ty Cổ Phần Xi Măng Sài Sơn, Hà Nội"
"Assistant Manager, Actuarial Services",FWD Vietnam Life Insurance Company Limited,Thương lượng,"Ho Chi Minh City, Vietnam, 11th Floor, Diamond Plaza Building, 34 Le Duan Street, Ben Nghe Ward, District 1, Ho Chi Minh City, Vietnam","PURPOSE:
To assist Pricing Director leads in execute and deliver Compensation-related tasks that help FWD Vietnam realize such business ambition.

KEY ACCOUNTABILITIES:
- Provide support in reviewing the appropriateness of the proposed compensation scheme (core compensation and incentive contests) before presenting it to management.
- Track monthly CRE overrun/underrun for each channel to support timely management actions.
- Develop and propose schemes for new partners in the Bancassurance and IFA channels.
- Assist in compensation costing for contest for distribution channels such as Agency, IFA, and Bancassurance.
- Assist in validating the payout amounts for distribution channels such as Agency, IFA, and Bancassurance.
- Assist in reviewing the reasonableness of appeal cases before submitting them for local management approval.
- Assist in preparing all compensation‑related documents for submission to GO for approval.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Bảo Hiểm, Định Phí Bảo Hiểm, Tài Chính, Finance, Financial Reporting, Phân Tích Rủi Ro, Pricing Experience, Valuation, FWD Vietnam Life Insurance Company Limited, Hồ Chí Minh"
