Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Procurement Specialist,Milkyway International Chemical Supply Chain PTE. LTD,"$ 650-900 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Ho Chi Minh, Ho Chi Minh City, Vietnam, 158 Jinkui Road, Pudong New Area, Shanghai","• Procurement Execution: Assist in implementing procurement activities for logistics services
(including ocean, air, trucking, warehousing, customs clearance, etc.) in Vietnam, in alignment
with global and regional procurement policies;
• Rate Collection & Quotation Support: Collect freight rates and service from company-
designated vendors and provide accurate quotations based on customer or internal requests;
• Rate Negotiation & Cost Optimization: Support in rate negotiation when required, helping to
secure competitive pricing and optimize transportation costs;
• Quotation to internal and external stakeholders;
• Assist in Business Implementation: Assist in the execution of business implementation tasks,
ensuring procurement information is properly reflected in operations and internal systems.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Hậu cần/Giao nhận,2,Cao đẳng,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Communication, International Trade, Logistics, Microsoft Excel, Supply Chain Management",Tiếng Trung Quốc,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Hậu cần/Giao nhận, Communication, International Trade, Logistics, Microsoft Excel, Supply Chain Management, Milkyway International Chemical Supply Chain PTE. LTD, Hồ Chí Minh"
Customer Service Executive,Milkyway International Chemical Supply Chain PTE. LTD,"$ 500-700 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Ho Chi Minh, Ho Chi Minh City, Vietnam, 158 Jinkui Road, Pudong New Area, Shanghai","• Be responsible for managing the end-to-end logistics process for international freight shipments (air, ocean, or land);
• This role ensures that shipments are handled efficiently, accurately, and in compliance with global regulations. Work closely with customers, carriers, customs brokers, and internal teams to ensure timely cargo movement and documentation accuracy;
• Handle day-to-day operations of import and/or export shipments via air, sea, or land;
• Coordinate bookings with carriers, agents, and partners while ensuring space and equipment availability;
• Prepare and manage shipping and customs documentation including Bills of Lading, AWBs, commercial invoices, packing lists, and certificates of origin;
• Liaise with global agents and overseas offices for shipment instructions and updates;
• Track shipments and provide status updates to customers and internal stakeholders;
• Ensure timely customs clearance by coordinating with customs brokers and ensuring document compliance;
• Manage timely data entry into the company’s logistics system;
• Monitor and resolve operational issues, delays, or disruptions and communicate resolutions effectively;
• Ensure compliance with international trade laws, Incoterms, and internal SOPs;
• Assist in preparing reports, KPIs, and shipment performance analysis;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Hậu cần/Giao nhận,2,Trung cấp,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Customs Regulation, Freight Forwarding, International Shipping, Logistics System, Problem-solving",Tiếng Trung Quốc,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Hậu cần/Giao nhận, Customs Regulation, Freight Forwarding, International Shipping, Logistics System, Problem-solving, Milkyway International Chemical Supply Chain PTE. LTD, Hồ Chí Minh"
Sample Room Manager (Expat/local),Gloria Jeans Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","5th Floor, Saigon Paragon Building, No.3 Nguyen Luong Bang, Tan Phu Ward, District 7, Ho Chi Minh City, Vietnam, Phòng 503, tầng 5, tòa nhà Saigon Paragon, số 03, đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, TPHCM","The Sample Room Manager is responsible for overseeing all operations in the garment sample room, including managing staff, workflows, and resources to ensure timely and high-quality sample production. This role is crucial in supporting the product development and merchandising teams by ensuring prototype, fit, SMS (Salesman Sample), and pre-production samples are made to specification and on schedule.

Sample Room Operations
• Plan and schedule sample production to meet deadlines for development, fittings, and buyer submissions.
• Ensure efficient workflow from pattern making, cutting, sewing, pressing to final inspection.
• Supervise all sampling processes: prototype, fit, size set, PP, and SMS.
• Monitor and maintain quality standards throughout all sample stages.
Team Management
• Lead and supervise sample machinists, cutters, pressers, and support staff.
• Assign daily tasks and provide guidance and troubleshooting support.
• Conduct regular performance reviews and training sessions to upgrade skills.
Collaboration & Communication
• Work closely with technical designers, pattern makers, and merchandisers.
• Communicate sample feedback and technical issues clearly and promptly.
• Coordinate with fabric and trim merchandisers to ensure material readiness for sampling.
Quality Assurance & Technical
• Ensure all samples are sewn according to tech packs, construction specs, and brand standards.
• Evaluate sample garments for workmanship, measurements, and fit before submission.
• Support fitting sessions and implement technical corrections quickly.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Apparel Production, Garment Construction, Fabric Sourcing, Fashion Design, PLM Fashion system",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Apparel Production, Garment Construction, Fabric Sourcing, Fashion Design, PLM Fashion system, Gloria Jeans Vietnam, Hồ Chí Minh"
HR cum Cashier Specialist,Milkyway International Chemical Supply Chain PTE. LTD,"$ 500-700 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Ho Chi Minh, Ho Chi Minh City, Vietnam, 158 Jinkui Road, Pudong New Area, Shanghai","Human Resources & Administrative Functions
• Responsible for managing the daily administrative affairs of the Vietnam company, including but not limited to office environment maintenance, office supplies procurement and inventory management, to ensure sufficient supply of office materials and reasonable cost control.
• Coordinate the organization of company meetings and activities, including meeting notifications, venue arrangement, meeting minutes compilation, as well as the planning and execution of employee team-building activities and festival events, so as to enhance team cohesion.
• Manage the company's fixed assets, establish fixed asset ledgers, conduct regular fixed asset inventory checks to ensure the safety and integrity of assets, and handle asset damage, scrapping and other situations in accordance with procedures.
• Responsible for recruitment in Vietnam, including posting recruitment information, resume screening, organizing initial interviews, coordinating final interview arrangements, conducting candidate background checks and issuing offer letters, to ensure the timely fulfillment of the company's talent recruitment needs.
• Handle HR procedures such as employee onboarding, confirmation of employment, transfer and resignation, establish and maintain employee personnel files, and ensure the accuracy and completeness of file information in line with local labor laws and regulations.
• Responsible for the calculation and payment of employee salaries and benefits in the Vietnam company, communicate with local social security and provident fund institutions, and handle procedures such as the payment, modification and suspension of employees' social security and provident fund to ensure compliant operations.
• Handle employee relations-related matters, such as answering employees' inquiries on HR policies, coordinating and resolving labor disputes between employees and the company, create a harmonious working atmosphere and reduce employee turnover rate.

Cashier Functions
• Responsible for the daily cash receipt and payment work of the Vietnam company, including cash receipt and payment, bank transfer, bill processing, etc., and strictly implement in accordance with the company's financial system and local financial and economic laws and regulations to ensure the accuracy and compliance of fund receipt and payment.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Hậu cần/Giao nhận,2,Cao đẳng,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Administrative Management, Cash Handling, Communication Skills, Financial Management, Human Resources Management",Tiếng Trung Quốc,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hậu cần/Giao nhận, Administrative Management, Cash Handling, Communication Skills, Financial Management, Human Resources Management, Milkyway International Chemical Supply Chain PTE. LTD, Hồ Chí Minh"
Nhân Viên Kinh Doanh / Sales - Biết Tiếng Hàn,Công Ty TNHH Anytape Việt Nam,"$ 20tr-40tr /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 4, Tòa nhà 564 Võ Nguyên Giáp, Phường Phước Long A, Thủ Đức, Tầng 4, Tòa nhà 564 Võ Nguyên Giáp, Phường Phước Long, TP HCM","- Tìm kiếm, liên hệ với các khách hàng tiềm năng, đàm phán thương lượng chốt đơn hàng và ký kết hợp đồng.
- Quản lí khách hàng có sẵn và Mở rộng nhiều các khách hàng tiềm năng
- Đàm phán, ký kết hợp đồng,
- Giải quyết mọi vấn đề nảy sinh trong sản xuất theo yêu cầu của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,5,Cao đẳng,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Tiếng Anh, Tư Vấn Kinh Doanh, Kỹ năng giao tiêp, Phân Tích Thị Trường",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Tiếng Anh, Tư Vấn Kinh Doanh, Kỹ năng giao tiêp, Phân Tích Thị Trường, Công Ty TNHH Anytape Việt Nam, Hồ Chí Minh"
Logistics Team Leader- Trưởng Nhóm Xuất Nhập Khẩu - Thu Nhập 18Tr/ Tháng,Công Ty TNHH Thương Mại Dịch Vụ Và Đầu Tư Thế Giới Phẳng,"15tr-18tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","R1.19 Khu Đô Thị Eden Rose Thanh Liệt, Thanh Trì, Hà Nội, R1.19 Khu Đô Thị Eden Rose Thanh Liệt, Thanh Trì, Hà Nội","1. Quản lý Nhân sự & Tổ chức Nhóm
- Chịu trách nhiệm phân công công việc cho các thành viên trong nhóm mình quản lý.
- Trưởng nhóm có trách nhiệm điều động nhân sự trong nhóm thực hiện công việc nhằm đảm bảo hoạt động cung ứng dịch vụ tới khách hàng được liên tục, đảm bảo chất lượng.
- Theo dõi tình hình hoạt động của nhóm, khối lượng công việc của các thành viên trong nhóm, dựa trên sự gia tăng về khối lượng công việc/ khách hàng, báo cáo trưởng phòng việc bổ sung nhân sự cho nhóm.
2. Quản lý Chuyên môn & Vận hành
- Trực tiếp thực hiện các công việc nghiệp vụ của nhân viên theo hợp đồng lao động.
- Giám sát hoạt động nghiệp vụ của nhóm để đảm bảo tuân thủ đúng quy định pháp lý, quy trình công việc và mô tả công việc.
- Chịu trách nhiệm chính về hoạt động tư vấn dịch vụ, đảm bảo thông tin tư vấn chính xác và hợp pháp (kể cả khi đã phân công nhân viên thực hiện).
- Báo cáo & Triển khai:
+ Yêu cầu thành viên báo cáo và thực hiện công việc theo chỉ thị.
+ Triển khai các hoạt động quản lý, nghiệp vụ theo yêu cầu của Giám đốc/Trưởng phòng.
+ Kiểm soát Công việc Tồn đọng & Lô hàng:
+ Tập hợp và báo cáo công việc tồn đọng lên Trưởng phòng.
+ Hàng tháng chậm nhất vào ngày 3 của tháng kế tiếp, Trưởng nhóm thông qua phần mềm quản lý, rà soát lại các lô hàng tồn trong tháng, mục tiêu: Tránh tình trạng không thu phí dịch vụ của khách, không thanh toán cho nhà cung cấp, không đóng file lô hàng, không kiểm soát được tình trạng lô hàng đang thực hiện
- Lập kế hoạch và trực tiếp hoặc chỉ định nhân sự thực hiện đào tạo, nâng cao chuyên môn cho nhóm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Hậu cần/Giao nhận,3,Không giới hạn,26-40,Không hiển thị,,Nhân viên,"Logistics Planning, Giao Nhận Xuất Nhập Khâu, Thương Mại, Xuất Nhập Khẩu, Quản Lý Nhân Sự",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Logistics Planning, Giao Nhận Xuất Nhập Khâu, Thương Mại, Xuất Nhập Khẩu, Quản Lý Nhân Sự, Công Ty TNHH Thương Mại Dịch Vụ Và Đầu Tư Thế Giới Phẳng, Hà Nội"
Trưởng Phòng Thương Mại Điện Tử,Công Ty TNHH Cook Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","135 Trần Hòa, Định Công, Hà Nội","Xây dựng chiến lược và kế hoạch kinh doanh online:
• Lập kế hoạch phát triển doanh thu TMĐT ngắn hạn và dài hạn.
• Đề xuất ngân sách, mục tiêu và KPI cho từng kênh online.
Quản lý và vận hành kênh TMĐT:
• Tối ưu gian hàng trên sàn TMĐT và website thương mại điện tử của XCook.
• Xây dựng chương trình khuyến mãi, kế hoạch bán hàng theo từng mùa vụ/chiến dịch.
• Theo dõi và tối ưu trải nghiệm người dùng, hành trình khách hàng online.
Marketing và Truyền thông số:
• Phối hợp với các nhân sự phòng Marketing triển khai quảng cáo online (Google Ads, Meta Ads, TikTok Ads…).
• Tối ưu SEO/SEM cho website và các nền tảng số.
• Quản lý nội dung sản phẩm, hình ảnh, mô tả, review trên các kênh online.
Quản trị đội ngũ và phối hợp phòng ban:
• Quản lý nhân sự phòng TMĐT (Content, Vận hành, Ads, CSKH).
• Phối hợp chặt chẽ với bộ phận kho - vận hành để đảm bảo quy trình giao hàng và dịch vụ khách hàng.
• Báo cáo trực tiếp cho Ban Giám đốc về kết quả kinh doanh, xu hướng và đề xuất cải tiến.
Nghiên cứu và phát triển:
• Phân tích dữ liệu thị trường, hành vi khách hàng và đối thủ.
• Đề xuất giải pháp phát triển sản phẩm, mô hình bán hàng online mới.
• Ứng dụng công nghệ mới trong TMĐT nhằm nâng cao hiệu quả.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Trực Tuyến",Hàng tiêu dùng,5,Cử nhân,Không hiển thị,1,09:00 - 18:00,Trưởng phòng,"Digital Marketing, Lập Kế Hoạch, Quản Lý Dự Án, Quản Trị Thương Mại, Thương Mại Điện Tử",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Hàng tiêu dùng, Digital Marketing, Lập Kế Hoạch, Quản Lý Dự Án, Quản Trị Thương Mại, Thương Mại Điện Tử, Công Ty TNHH Cook Việt Nam, Hà Nội"
Nhân Viên Mua Hàng,Công Ty TNHH Cook Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","135 Trần Hòa, Định Công, Hà Nội","• Tìm kiếm và đánh giá Nhà cung cấp (NC) phù hợp về chất lượng, giá cả, năng lực giao – đảm bảo nguồn hàng ổn định, hiệu quả.
• Thương lượng hợp đồng: Giá cả, điều kiện giao hàng, thanh toán để tối ưu lợi ích cho công ty.
• Quản lý đơn hàng, theo dõi tiến độ giao – nhận; xử lý các phát sinh liên quan đến tiến độ, chất lượng, số lượng.
• Kiểm soát chất lượng: Kiểm tra, nghiệm thu hàng hóa; phối hợp xử lý sự cố nếu có.
• Quản lý hồ sơ: Lưu trữ hợp đồng, hồ sơ kỹ thuật, thanh toán và báo cáo định kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Hàng tiêu dùng,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Procurement, Quản Lý Đơn Hàng, Thương Lượng Hợp Đồng, Tiếng Trung, Đánh Giá Nhà Cung Cấp",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Hàng tiêu dùng, Procurement, Quản Lý Đơn Hàng, Thương Lượng Hợp Đồng, Tiếng Trung, Đánh Giá Nhà Cung Cấp, Công Ty TNHH Cook Việt Nam, Hà Nội"
Nhân Viên Kinh Doanh,Công Ty TNHH Cook Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","135 Trần Hòa, Định Công, Hà Nội","Công ty Xcook Việt Nam – Hàng gia dụng cao cấp
- Lương: 8–12 triệu/tháng (deal theo năng lực)
- Thu nhập không giới hạn + thưởng doanh số & % hoa hồng

Công việc cực “xịn”:
- Tìm kiếm & phát triển khách hàng mới
- Chăm sóc & duy trì mối quan hệ khách hàng hiện tại
- Chốt đơn, tăng doanh thu & báo cáo kết quả bán hàng
- Phối hợp với Marketing triển khai chương trình bán hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,1,Không giới hạn,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Bán Hàng, Gia Công Áp Lực, Giao Tiếp, Kinh Doanh, Thuyết Phục",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Bán Hàng, Gia Công Áp Lực, Giao Tiếp, Kinh Doanh, Thuyết Phục, Công Ty TNHH Cook Việt Nam, Hà Nội"
Tech Engineering II - Hải Dương (Open South Candidates),Columbia Sportswear Company,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","VP Columbia Sportwear, 9th Floor – A&B Tower, 76A Le Lai St., Ben Thanh Ward, Dist. 1, Ho Chi Minh City - Vietnam.","ABOUT THE POSITION
To be responsible for the upper and tooling engineering coordination of new footwear products working with the developer from receipt of tech package and for the bulk sample review stage through commercialization and into production. Maintains connectivity with the product through the initial production phase and initiates the QC standards.
HOW YOU’LL MAKE A DIFFERENCE
• To continue learning from the Commercialization team the engineering role in Columbia and be able to support in the Asia product creation process from bulk sample review onwards. Be able to support the product development team during initial stages of development and work with factory pattern and tooling engineers in converting initial design renderings into successful and profitably commercialized product including working with local last makers during new last development. Review blue prints and other drawings to ensure accuracy and functionality of mold details and review wooden models and upper patterns to ensure design integrity all in cooperation with Asia Development Team.
• Continue to increase your knowledge and become able to demonstrate an awareness of and engage in all phases of the Columbia product process. Be able to support the development team in ensuring that projects are proven and tested, completed on time, are manufacturable, meet design intent, performance, costing and sustainability goals.
• Take on the principal commercialization role as the product moves from T1 through T4 stages of development and into full scale manufacturing ensuring that the Asian and Portland teams are fully updated on the progress, then confirm SOP for mass production and adjust the SOP when necessary.
• See new models into production and follow their progress during the initial two weeks of production. Support QA to chase/ track the quality of these first week of running first production PO#.
• Support QA job with B2B material checking, lab checking, final inspection. Checking Sale sample PO# to ensure quality is in standard, follow China’ SOP (transfer)/ building up initial SOP at VN side. Solve production issues in line.
• Daily checking product quality in production line, support QAs to know how to solve the problem in production.
• Advise and support lab testing guide when found something is incorrect, work with Zhuhai lab and development if any lab standard issue. Working with China development team when found any issue in PCS or new style (like WP leaking issue or testing issue).
• Work with Tech, development team, QA team, Chemical for some special projects like cost saving, VOC reducing, Computer stitching,..",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,5,Cử nhân,21-100,1,9:00 - 18:00,Nhân viên,"Communication, Footwear Design, Pattern Engineering, Product Development, Quality Implications",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Communication, Footwear Design, Pattern Engineering, Product Development, Quality Implications, Columbia Sportswear Company, Ninh Bình"
Giám Đốc Dự Án,Công Ty TNHH Babeeni Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","66 Việt Hưng, Lệ Mật, Việt Hưng, Long Biên, Hà Nội, Vietnam, KCN Đông Phố Mới, TP Lào Cai, tỉnh Lào Cai, Dân Chủ - Tứ Kỳ - Hải Dương, 66 Việt Hưng, Long Biên, Hà Nội","I. Nhiệm vụ: Chịu trách nhiệm tổ chức, điều hành và quản lý toàn bộ hoạt động của dự án xây dựng từ giai đoạn chuẩn bị đầu tư, triển khai thi công đến nghiệm thu – bàn giao, đảm bảo dự án hoàn thành đúng tiến độ, chất lượng, chi phí và an toàn theo quy định, cụ thể:
• Quản lý tổng thể dự án, điều hành tất cả các công tác thi công và quản lý thi công tại công trường.
• Tổ chức thực hiện quy mô dự án trong hợp đồng và xử lý các vấn đề phát sinh, các mâu thuẫn, tranh chấp, giải quyết các vấn đề liên quan đến hoạt động thi công.
• Triển khai và quản lý tiến độ dự án.
• Kiểm soát kỹ thuật và chất lượng thi công của dự án.
• Phân tích rủi ro dự án và thực hiện các biện pháp phòng ngừa.
• Phối hợp & làm việc với các bên liên quan (nhà thầu, cơ quan nhà nước) và báo cáo công việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,1,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Quản Lý Dự Án, Giám Sát Thi Công, AutoCAD, Phân Tích Rủi Ro, Quản Lý Tiến Độ",Tiếng Việt,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Dự Án, Giám Sát Thi Công, AutoCAD, Phân Tích Rủi Ro, Quản Lý Tiến Độ, Công Ty TNHH Babeeni Việt Nam, Hà Nội, Lào Cai, Hải Dương"
"Lập Trình Viên Fullstack (.Net Core, Angular) _ 2-3 Năm Kinh Nghiệm",Công Ty Cổ Phần Niq Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Hanoi, Vietnam","Mô tả công việc
• Tham gia phát triển và bảo trì hệ thống phần mềm trên nền tảng .Net Core, C#, Angular
• Làm việc với các thành viên team để triển khai yêu cầu nghiệp vụ;
• Phát triển và bảo trì các tính năng back-end và front-end cho hệ thống nhiều người dùng;
• Debug và fix các vấn đề kỹ thuật trong codebase hiện có;
• Tham gia vào việc tối ưu hóa code để cải thiện performance hệ thống;
• Hỗ trợ triển khai công nghệ và giải pháp mới vào sản phẩm;
• Viết code clean, dễ bảo trì theo tiêu chuẩn của team;
• Tham gia vào các hoạt động testing và quality assurance;
• Viết documentation cho code và quy trình phát triển.
• Xử lý phản hồi từ người dùng;
• Nghiên cứu tối ưu hóa sản phẩm, dịch vụ đã phát triển;
• Bảo trì và hỗ trợ các vấn đề liên quan đến chuyên môn.
• Thực hiện các công việc khác theo sự phân công của quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,Không hiển thị,1,08:30 - 17:30,Nhân viên,".Net Core, Angular, Angular, Angular, ASP.Net, C#, SQL",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, .Net Core, Angular, Angular, Angular, ASP.Net, C#, SQL, Công Ty Cổ Phần Niq Việt Nam, Hà Nội"
"Chuyên Viên Nhân Sự Mảng IT (Lập Trình Viên, Tester, BA, …) _ 2 Năm Kinh Nghiệm",Công Ty Cổ Phần Niq Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Hanoi, Vietnam","Mô tả công việc
• Chịu trách nhiệm tìm kiếm, sàng lọc, phỏng vấn và đề xuất tuyển dụng các vị trí kỹ thuật như Lập trình viên, tester, BA, DevOps, ... nhằm đảm bảo đáp ứng nhu cầu nhân sự cho các dự án và bộ phận kỹ thuật của công ty.
• Tiếp nhận yêu cầu tuyển dụng từ các phòng ban kỹ thuật, xác định tiêu chí, mô tả công việc và năng lực cần thiết.
• Lên kế hoạch tuyển dụng: lựa chọn kênh, ngân sách và phương pháp phù hợp.
• Đăng tin tuyển dụng trên các kênh (ITviec, TopDev, LinkedIn, Facebook group, VietnamWorks, v.v.).
• Tìm kiếm, sàng lọc hồ sơ, liên hệ và phỏng vấn sơ bộ ứng viên (về kỹ năng, thái độ, mức lương, thời gian làm việc…).
• Phối hợp với trưởng nhóm kỹ thuật/ PM để tổ chức phỏng vấn chuyên môn.
• Theo dõi, phản hồi kết quả và làm việc với ứng viên trong các bước thương lượng offer, nhận việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Nhân Sự/Tuyển Dụng > Tuyển Dụng,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Kỹ năng giao tiếp, Kỹ năng giao tiếp, Phỏng Vấn, Quản Trị Nhân Sự, Tuyển Dụng, Đánh Giá Ứng Viên",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Phần Mềm CNTT/Dịch vụ Phần mềm, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Phỏng Vấn, Quản Trị Nhân Sự, Tuyển Dụng, Đánh Giá Ứng Viên, Công Ty Cổ Phần Niq Việt Nam, Hà Nội"
Chuyên Viên Kiểm Thử Phần Mềm (Tester) _ 1-3 Năm Kinh Nghiệm,Công Ty Cổ Phần Niq Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Hanoi, Vietnam","Mô tả công việc
• Thực hiện kiểm thử toàn diện cho các sản phẩm phần mềm trên đa nền tảng (Web, Mobile App, API)
• Đảm bảo chất lượng sản phẩm đáp ứng tiêu chuẩn cao trước khi triển khai
• Thiết kế, viết và thực thi test case, test scenario cho các tính năng sản phẩm
• Thực hiện các loại kiểm thử: chức năng, UI/UX, tích hợp (integration), và hiệu năng cơ bản
• Kiểm thử API sử dụng Postman hoặc các công cụ tương tự
• Phối hợp chặt chẽ với team Backend, Mobile và Product để đảm bảo tiến độ và chất lượng dự án
• Tham gia đánh giá yêu cầu, tính năng và đóng góp góc nhìn từ góc độ QA",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,17/11/2025,Công Nghệ Thông Tin/Viễn Thông > QA/QC/Software Testing,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Không giới hạn,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Bug Tracking, Jira, Kiểm Thử Phần Mềm, Postman, Viết Test Case",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Phần Mềm CNTT/Dịch vụ Phần mềm, Bug Tracking, Jira, Kiểm Thử Phần Mềm, Postman, Viết Test Case, Công Ty Cổ Phần Niq Việt Nam, Hà Nội"
