Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Frontend Developer For ERP System Project,Công Ty Cổ Phần Thiết Bị Minh Khang,"$ 1,101-3,103 /tháng","S2.0301S08, Khu đô thị Vinhomes Grand Park, Đường Cầu Vồng 3, 512 Nguyễn Xiển, Phường Long Thạnh Mỹ, TP. Thủ Đức, TP. HCM, Tầng 1, Shop thương mại số S2.0301S08, Đường Cầu Vồng 3, KDT Vinhomes Grand Park, 512 Nguyễn Xiển, Phường Long Bình, Thành phố Hồ Chí Minh, Việt Nam","• Develop and implement user-friendly interfaces for the ERP system.
• Collaborate with backend developers to integrate APIs effectively.
• Ensure data is displayed clearly and accurately for end-users.
• Create seamless workflows that enhance user experience.
• Translate business requirements into functional frontend designs.
• Conduct testing and debugging to ensure optimal performance.
• Stay updated with the latest frontend technologies and best practices.
• Work closely with stakeholders to gather feedback and make improvements.
• Document development processes and maintain code quality.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,2,,,,,Nhân viên,"CSS, HTML, JavaScript, React, User Experience",Bất kỳ,Không giới hạn,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, CSS, HTML, JavaScript, React, User Experience, Công Ty Cổ Phần Thiết Bị Minh Khang, Hồ Chí Minh"
Kỹ Sư Xây Dựng - Dự Toán QS,Công Ty TNHH Mega D&C,Thương lượng,"Số 45 đường số 2, phường Thủ Đức, TPHCM, Số 45 đường số 2, phường Thủ Đức, TPHCM","• Lập dự toán chi tiết cho các hạng mục xây dựng (kết cấu, kiến trúc, hạ tầng...).
• Bóc tách khối lượng từ bản vẽ thiết kế, hồ sơ mời thầu.
• Kiểm tra và chuẩn bị hồ sơ thanh toán, hồ sơ hoàn công theo quy định.
• Cập nhật định mức – đơn giá, vật tư phục vụ công tác lập dự toán.
• Phối hợp với Ban Quản Lý Dự Án, QS hiện trường và các bộ phận liên quan để rà soát, xác nhận khối lượng.
• Tham gia đánh giá báo giá nhà thầu/nhà cung cấp khi cần.
• Thực hiện các công việc khác theo phân công của Quản lý bộ phận và Ban Giám Đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"AutoCAD, Dự Toán, Bóc Tách Khối Lượng, Quantity Surveyor, Cost Estimation",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Dự Toán, Bóc Tách Khối Lượng, Quantity Surveyor, Cost Estimation, Công Ty TNHH Mega D&C, Hồ Chí Minh"
Nhân Viên Quản Lý Bộ Phận Cắt/ Executive Cutting (Có Xe Đưa Đón Tại HN),Công Ty TNHH Tessellation Hòa Bình,Thương lượng,"THV – Tessellation Hoa Binh Co., Ltd, Hà Nội, Vietnam, Hoa Binh, Vietnam, KCN Lương Sơn, xã Lương Sơn, tỉnh Phú Thọ","- Quản lý tình hình chung, trợ giúp cho giám đốc bộ phận quản lý các công việc chung của bộ phận Cắt
- Nhiệm vụ và trách nhiệm chính (danh sách các nhiệm vụ theo thứ tự quan trọng hoặc thời gian sử dụng)
- Thực hiện công việc theo các yêu cầu, hướng dẫn, tiêu chuẩn kỹ thuật và chất lượng được đào tạo và phân công do Quản lý/ Trưởng bộ phận và các phòng ban chức năng giao cho. Cụ thể một số mô tả vắn tắt như sau:
- Phân bổ nhân sự phù hợp theo kế hoạch sản xuất hàng tuần/ hàng tháng
- Đặt mua thiết bị, vật liệu và phụ kiện hàng tháng theo nhu cầu
- Theo dõi quá trình sản xuất hàng ngày với các tổ trưởng và nhân viên văn phòng
- Theo sát vấn đề an toàn, chất lượng, phân phối, chi phí (SQDC) cho từng nhóm cắt
- Có trách nhiệm với toàn bộ thiết bị của bộ phận
- Thực hiện các quy trình cắt và quy trình hướng dẫn công việc, 5S và giám sát Lean
- Thực hiện các quy trình và tài liệu theo ISO 9001 và 14001 cho bộ phận cắt
- Giải quyết tất cả các vấn đề liên quan đến sản xuất: giải tuyết vấn đề và đưa ra giải pháp, hành động ngăn ngừa và hướng dẫn nhân viên giải quyết.
- Chịu trách nhiệm thực hiện các quy định, chính sách và quy trình lao động nội bộ của công ty hoặc bất kỳ chỉ thị nào đến từ Quản lý cao hơn
- Trợ lý cho chuyên gia kỹ thuật cho các quyết định về bộ phận Cắt
- Giữ gìn vệ sinh 5S khu vực làm việc",,29/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Dệt may/May mặc/Giày dép,1,,,,,Nhân viên,"Process Improvement, Safety Compliance, Cắt May, Giám Sát Chất Lượng, Lean Production",Bất kỳ,Không giới hạn,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, Process Improvement, Safety Compliance, Cắt May, Giám Sát Chất Lượng, Lean Production, Công Ty TNHH Tessellation Hòa Bình, Phú Thọ, Hà Nội, Hòa Bình"
Planning Staff/ Kế Hoạch Quản Lý Đơn Hàng (Có Xe Đưa Đón Từ HN),Công Ty TNHH Tessellation Hòa Bình,Thương lượng,"THV – Tessellation Hoa Binh Co., Ltd, Hà Nội, Vietnam, Hoa Binh, Vietnam, KCN Lương Sơn, xã Lương Sơn, tỉnh Phú Thọ","Mục đích (Tóm tắt về tính chất công việc, cấp bậc và lý do cần có vị trí này)
- Lập kế hoạch và kiểm soát kế hoạch sản xuất tổng thể.
- Theo dõi đơn đặt hàng từ khi tiếp nhận đến khi xuất xưởng.
- Kiểm soát kế hoạch vận chuyển, WIP và kế hoạch mẫu.

Nhiệm vụ và trách nhiệm chính
(Danh sách các nhiệm vụ theo thứ tự quan trọng hoặc thời gian sử dụng)
Thực hiện công việc theo các yêu cầu, hướng dẫn, tiêu chuẩn kỹ thuật và chất lượng được đào tạo và phân công bởi Quản lý/Trưởng bộ phận và các phòng ban chức năng. Một số mô tả tóm tắt như sau:

Sắp xếp kế hoạch tổng thể
- Nhận GO từ EEL, kiểm tra mẫu TNA và sắp xếp kế hoạch sản xuất trong FR.
- Lập kế hoạch tổng thể phù hợp với định hướng và tình trạng đơn hàng.
- Ấn định kế hoạch sản xuất cho 3 tháng tiếp theo dựa trên định hướng kế hoạch.
- Đảm bảo giao hàng đúng hạn; lên kế hoạch cho từng chuyền.
- Tối ưu hóa hiệu quả sản xuất giữa các chuyền may dựa trên định hướng Kế hoạch.
- Kiểm tra mẫu & sản lượng với bộ phận Sản xuất (các quản lý và PST).

Kiểm soát kế hoạch tổng thể
- Kiểm tra tình trạng nguyên phụ liệu hàng tuần → Phối hợp chặt chẽ với nhóm thu mua nguyên phụ liệu và nhóm quản lý đơn hàng để kiểm tra tình trạng phụ liệu, vải, mẫu.
- Theo dõi việc chuẩn bị sản xuất và sắp xếp nguyên phụ liệu.
- Theo dõi sản lượng và điều chỉnh sản lượng hàng tuần trong FR.
- Điều chỉnh kế hoạch sản xuất trong FR trong trường hợp có bất kỳ thay đổi nào.
- Thông báo Kế hoạch sản xuất hàng tuần.
- Giải quyết các vấn đề ảnh hưởng đến kế hoạch tổng thể, ngày giao hàng…
- Tổ chức cuộc họp kế hoạch sản xuất hàng tuần với các bộ phận liên quan (PST/PRO/TED…) để điều chỉnh kế hoạch tổng thể phù hợp với tình hình thực tế.

Sắp xếp mẫu, kế hoạch WIP
- Nhận mẫu yêu cầu từ nhóm AH và WIP từ Production/PPC, sau đó sắp xếp kế hoạch.
- Lên kế hoạch phù hợp với kế hoạch tổng thể và tình trạng đơn hàng.
- Lập kế hoạch cho 3 tháng tiếp theo dựa trên định hướng kế hoạch.
- Đảm bảo giao hàng mẫu và đơn hàng đúng hạn; lên kế hoạch cho từng chuyền.
- Tối ưu hóa hiệu quả sản xuất, giảm WIP.
- Kiểm tra kế hoạch & sản lượng với Sản xuất (quản lý và chuyền mẫu).
- Thông báo kế hoạch hàng tuần.
- Giải quyết các vấn đề ảnh hưởng đến quy hoạch tổng thể , giao hàng…

Sắp xếp kế hoạch giao hàng
- Thông báo kế hoạch hàng tuần.
- Kiểm soát thời gian vận chuyển.
- Kiểm tra trạng thái đơn hàng hàng ngày.
- Làm việc với tất cả các bên liên quan về việc cam kết ngày xuất hàng.
- Kiểm soát hàng tồn kho.
- Kết hợp với kế hoạch tổng thể để đảm bảo giao hàng đúng hạn.

Công việc khác
- Giữ gìn vệ sinh 5S khu vực làm việc.
- Thực hiện các nhiệm vụ được phân công bởi Quản lý và Trưởng bộ phận.
- Có trách nhiệm bảo quản và giữ gìn tài sản công ty.
- Tuyệt đối tuân thủ nội quy và chính sách an toàn của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,1,Cử nhân,Không hiển thị,1,08:00 - 16:30,Nhân viên,"Kế Hoạch Sản Xuất, Quản Lý Đơn Hàng, Theo Dõi Đơn Hàng, Đặt Mua Nguyên Phụ Liệu, Điều Phối Vận Chuyển",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Kế Hoạch Sản Xuất, Quản Lý Đơn Hàng, Theo Dõi Đơn Hàng, Đặt Mua Nguyên Phụ Liệu, Điều Phối Vận Chuyển, Công Ty TNHH Tessellation Hòa Bình, Phú Thọ, Hà Nội, Hòa Bình"
Trợ Lý Tư Vấn Phần Mềm ERP – (Lương Upto 25Tr/tháng),"Yonyou Network Technology Co., Ltd",15tr-25tr ₫/tháng,"UOA tower, P. Tân Mỹ, Hồ Chí Minh, Phòng O1810, Tầng 18, Tòa nhà Landmark 72, Khu E6, Khu Đô Thị Cầu Giấy, Phường Yên Hòa, Thành phố Hà Nội, Phòng O1810, Tầng 18, Tòa nhà Landmark 72, Khu E6, Khu Đô Thị Cầu Giấy, Phường Mễ Trì, Quận Nam Từ Liêm, Thành phố Hà Nội, Việt Nam","Đừng bỏ lỡ cơ hội này! Nếu bạn yêu thích tiếng Trung, đam mê phần mềm ERP và muốn làm việc trong một môi trường trẻ trung, năng động, thì hãy nhanh tay ứng tuyển. Chúng tôi chờ đợi bạn gia nhập đội ngũ của chúng tôi!

1. Mô tả công việc:
- Tham gia triển khai và bàn giao hệ thống ERP;
- Hỗ trợ khách hàng trong quá trình sử dụng hệ thống;
- Chịu trách nhiệm xây dựng, tổng hợp, quản lý tài liệu trong quá trình thực hiện dự án;
- Hỗ trợ giám đốc dự án tổng kết kinh nghiệm, phối hợp thực hiện và hoàn thiện hệ thống phù với với nhu cầu của khách hàng và quy định của Việt Nam.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Tiếng Trung, Quản Trị Phần Mềm ERP, Hướng Dẫn Khách Hàng, ERP Consulting, SQL, ERP Consulting",Tiếng Trung Quốc,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, Tiếng Trung, Quản Trị Phần Mềm ERP, Hướng Dẫn Khách Hàng, ERP Consulting, SQL, ERP Consulting, Yonyou Network Technology Co., Ltd, Hồ Chí Minh, Hà Nội"
[Senior Hiring] Business General Manager (Education Sector),Language Link Vietnam,Thương lượng,"Tầng 2, tòa 34T đường Hoàng Đạo Thúy, Phường Yên Hoà, Thành phố Hà Nội, Việt Nam, 34T Hoàng Đạo Thúy, Hà Nội","Language Link Vietnam is seeking a visionary and high-impact Business Executive Manager to spearhead our key business line. This is not just an operational role; it is a strategic partner to the Board of Management (BOM) where you will partner directly with the BOM to redefine our market position and drive sustainable, long-term success.

WHY THIS ROLE MATTERS
As a Business Executive Manager, you are the ""CEO"" of your business line. You will hold the autonomy to transform vision into reality, influencing everything from bottom-line profitability to the high-level strategic roadmap of one of Vietnam’s leading educational institutions.

YOUR STRATEGIC MISSION
- Architect of Growth: Design and execute annual business strategies and expansion blueprints that align with the company’s ambitious vision.
- Operational Excellence: Lead a multi-disciplinary team across Sales, Marketing, and Service Delivery to ensure peak performance and customer satisfaction.
- Market Leadership: Act as a subject matter expert, leveraging market intelligence and competitor analysis to identify ""blue ocean"" opportunities.
- Strategic Partnerships: Cultivate high-level relationships with government authorities and key stakeholders in the education sector to broaden our influence.

EXECUTIVE REWARDS & BENEFITS
- Executive Compensation: Competitive base salary and high-incentive performance bonuses.
- Strategic Influence: Direct exposure to the Board of Management and a key voice in corporate decision-making.
- Career Trajectory: A clear and accelerated path to higher leadership roles within the organization.
- Premium Benefits: Premium Health Care Insurance & Full Social Insurance contribution.
- Up to 19 days of annual leave.
- Generous English Sponsorship programs for your children.
- Work-Life Balance: Monday – Friday (Weekends off).
- Location: Hoang Dao Thuy, Cau Giay, Hanoi.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,CEO & General Management > Quản Lý Cấp Cao,Giáo dục/Đào Tạo,5,Cử nhân,45-55,1,08:30 - 17:30,Giám Đốc và Cấp Cao Hơn,"Business Management, Financial Analysis, Leadership, Market Research, Strategic Planning",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Giáo dục/Đào Tạo, Business Management, Financial Analysis, Leadership, Market Research, Strategic Planning, Language Link Vietnam, Hà Nội"
Giám Đốc Nhà Máy,Công Ty Cổ Phần Nhựa Tiến Đức,Thương lượng,"Khu CN bờ trái Sông Đà, phường Hoà Bình, tỉnh Phú Thọ, Cụm Công nghiệp Trảng Nhật 2, Phường Điện Bàn Bắc, TP. Đà Nẵng, CCN Vạn Xuân, Phú Thọ, Liền kề 1 Ô 55, KĐT Tân Tây Đô, Tân Lập, Đan Phượng, Hà Nội","Nhà máy:
• NM1: Khu CN bờ trái Sông Đà, phường Hoà Bình, tỉnh Phú Thọ
• NM2: Cụm Công nghiệp Trảng Nhật 2, Phường Điện Bàn Bắc, TP. Đà Nẵng
• NM2: CCN Vạn Xuân, Phú Thọ

Mô tả công việc:
• Tham mưu cho Tổng giám đốc các chiến lược/phương án phát triển sản xuất, phát triển nguồn nhân lực, kiểm soát hoạt động sản xuất, phù hợp với định hướng phát triển của Công ty cũng như nâng cao hiệu quả nguồn vốn đầu tư
• Chịu trách nhiệm lập kế hoạch và định hướng chiến lược sản xuất chung cho nhà máy
• Quản lý việc thực hiện các hoạt động sản xuất của nhà máy để đạt hiệu quả tốt nhất theo chiến lược kinh doanh
• Phối hợp cùng phòng kinh doanh để đảm bảo chỉ tiêu doanh số tháng/quý/năm theo định hướng của TGĐ
• Phối hợp với các Phòng/Ban văn phòng Tổng và các nhà máy để đảm bảo triển khai công việc hiệu quả
• Kiểm soát, đánh giá hiệu quả công việc, phân bố, luân chuyển CBCNV tại nhà máy
• Liên tục cập nhật các thông tin về ngành nghề mà doanh nghiệp kinh doanh để đưa ra các phương án phát triển doanh nghiệp phù hợp
• Thay mặt TGĐ điều hành và quản lý các công việc theo sự phân công",,29/12/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Hàng tiêu dùng,3,,,,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Sản Xuất, Quản Lý Nhà Máy, Production Management, Kế Hoạch Sản Xuất, Cơ Khí",Bất kỳ,Không hiển thị,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Hàng tiêu dùng, Quản Lý Sản Xuất, Quản Lý Nhà Máy, Production Management, Kế Hoạch Sản Xuất, Cơ Khí, Công Ty Cổ Phần Nhựa Tiến Đức, Phú Thọ, Đà Nẵng"
Sales B2B | Waste Treatment Service,Insee Vietnam,Thương lượng,"E.town Central, Đoàn Văn Bơ, phường 13, Quận 4, Hồ Chí Minh, Việt Nam, E-Town Central, 12F & 14F, 11 Doan Van Bo, Xom Chieu Ward, Ho Chi Minh City","I. JOB PURPOSE:
+ Developing and expanding Ecocycle Waste Management business by marketing, capturing new contracts and new customers, maintaining existing customers and developing relationships with the customers. Understood market and competitors.
+ Market analyze and propose on time.
+ More about Ecocycle: https://www.youtube.com/watch?v=5bk5GG1Q2ic&list=PLcKl6gc_D7RtCeSLxlZwXk-hzDzA7Ica7

II. MAIN RESPONSIBILITIES:
1. Explore Waste management market
+ Search and collect detail data on daily work about industry market status, prospects, competitors, market price, portfolio.
+ Develop and expanding potential customer list (as industry allocation).
+ Identify new projects opportunities by studying new investments on media and network.
+ Investigate customers information about the values, policy, commitments, nationalities, production, sales volume to feed data to market
+ Manage waste market and a customers potential list also.
+ Planning for priorities on waste volume, nationalities",,29/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Vật liệu xây dựng,3,,,,,Nhân viên,"B2B Sales, Business Development, Consultant, Service Mindset, Waste Management",Bất kỳ,Người Việt Nam,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, B2B Sales, Business Development, Consultant, Service Mindset, Waste Management, Insee Vietnam, Hồ Chí Minh"
Nhân viên Sales Admin,Tet Homes Company Ltd,7tr-12tr ₫/tháng,"Số 25 Đường số 3, Phường An Khánh (Quận 2 cũ), Số 25 Đường số 3, Phường An Khánh (Quận 2 cũ)","a. Kết nối, sắp xếp lịch làm việc:
- Xử lý tất cả các yêu cầu đặt lịch/dời lịch/hủy lịch bất động sản và dịch vụ gia đình trên ứng dụng/website và thông báo cho các bộ phận liên quan.
- Liên hệ, sắp xếp nhân viên kinh doanh phụ trách các buổi dẫn khách đi xem căn hộ; nhân viên dịch vụ cho các công việc chăm sóc nhà cửa của khách hàng.
- Đảm bảo mọi lịch hẹn xem nhà và dịch vụ nhà được sắp xếp, xác nhận và theo dõi đầy đủ.
- Chuẩn bị và duy trì lịch làm việc hằng ngày/tuần cho đội sales và đội dịch vụ nhằm đảm bảo vận hành hiệu quả.
b. Quản lý cơ sở dữ liệu & hệ thống:
- Kiểm tra, cập nhật đúng, kịp thời và duy trì dữ liệu chính xác trên hệ thống quản trị liên quan đến ứng dụng/website.
- Xử lý hồ sơ ký số và ký trực tiếp trên hệ thống quản trị.
- Đảm bảo tài liệu, phiếu đặt lịch, hợp đồng và các giấy tờ liên quan được tải lên hệ thống đầy đủ và chính xác.
- Báo cáo ngay cho quản lý khi phát hiện sự cố liên quan đến hệ thống để kịp thời xử lý.
c. Chăm sóc khách hàng & xử lý vấn đề
- Duy trì chất lượng dịch vụ và sự hài lòng của khách hàng ở mức cao nhất. Theo dõi chỉ số trải nghiệm khách hàng và chủ động cải thiện khi cần thiết",,29/12/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Bất Động Sản/Cho thuê,1,,,,,Nhân viên,"Chăm Sóc Khách Hàng, Giải Quyết Tình Huống Phát Sinh, Giao Tiếp Thuyết Phục, Kỹ Năng Quản Lý Thời Gian, Tích Cực Và Năng Động",Bất kỳ,Không giới hạn,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Bất Động Sản/Cho thuê, Chăm Sóc Khách Hàng, Giải Quyết Tình Huống Phát Sinh, Giao Tiếp Thuyết Phục, Kỹ Năng Quản Lý Thời Gian, Tích Cực Và Năng Động, Tet Homes Company Ltd, Hồ Chí Minh"
Nhân Viên Kỹ Thuật,Công Ty Cổ Phần Thiết Bị Việt Anh,Thương lượng,"11A Đường Nguyễn An, Phường Cát Lái, TP. Hồ Chí Minh, Tầng 8, Tòa nhà Viwaseen, 48 Tố Hữu, P. Đại Mỗ, TP. HN, 11 A Nguyễn An, Phường Thạnh Mỹ Lợi, Quận 2, Tp. HCM","MÔ TẢ CÔNG VIỆC
• Lắp đặt, sửa chữa máy móc do công ty phân phối.
• Lâp kế hoạch theo dõi và bảo trì thiết bị lắp đặt với khách hàng.
• Giải quyết các sự cố của khách hàng về thiết bị
• Cập nhật và báo cáo trên CRM
• Cập nhật thông tin cho bộ phận Chăm Sóc Khách Hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kỹ Thuật > Bảo trì/Bảo Dưỡng,Hoá chất/Hoá sinh,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Kỹ Thuật Điện Tử, Cơ Khí, Sửa Chữa Máy Móc, Sửa Chữa Bảo Trì Thiết Bị, Bảo Trì Bảo Dưỡng Cơ Khí",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Hoá chất/Hoá sinh, Kỹ Thuật Điện Tử, Cơ Khí, Sửa Chữa Máy Móc, Sửa Chữa Bảo Trì Thiết Bị, Bảo Trì Bảo Dưỡng Cơ Khí, Công Ty Cổ Phần Thiết Bị Việt Anh, Hồ Chí Minh, Hà Nội"
Audit Senior,Branch of HSK Viet Nam Audit Company Limited in Ho Chi Minh City,Thương lượng,"3rd floor, Phuong Tower, 31C Ly Tu Trong Street, Sai Gon Ward, HCM City, 2nd floor, V Residence Apartment and Office for rent building, 270-272 Tran Hung Dao, Da Nang City, 3rd floor, Phuong Tower, 31C Ly Tu Trong Street, District 1, HCM City","1. Audit and assurance (70%)
• Develop the Risk-based Audit Approach Plan and prepare the audit program;
• Conduct and control audit engagement from planning through to completion;
• Understand and explain to staff the objectives of an audit, planned other services, and the staff's role in the audit process;
• Apply the understanding of the client's business and industry to identify areas of audit significance, assesses risks and the nature of the errors;
• Identify unusual/unexpected transactions, and explain important matters to staff;
• Supervise, motivate and develop the team of junior audit staff;
• Liaise with FDI clients or participate in Meetings with engagement team and client;
• Proactively assist Manager/ Senior Manager/ Director in searching and advising issues relating to professional and accounting/auditing technical knowledge;
• Manage timelines, resources and quality of audit engagement;
• Be responsible for training, managing and reviewing the works of junior personnel.
2. Non-audit (30%)
Provide all of the following services to our FDI clients as senior staff
• Review of monthly/Quarterly Financial Statements;
• Review of tax returns (e.g., VAT, PIT, CIT, FCT);
• Manage client relationships, identify risk and provide client with advice relating to accounting and taxation matter.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Kế toán/Kiểm toán,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:30,Nhân viên,"Auditing, Taxation Knowledge, Accounting, CPA, Kiểm toán",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Kế toán/Kiểm toán, Auditing, Taxation Knowledge, Accounting, CPA, Kiểm toán, Branch of HSK Viet Nam Audit Company Limited in Ho Chi Minh City, Hồ Chí Minh, Đà Nẵng"
Design Engineer,"Văn Phòng Đại Diện Kimball Furniture Group, LLC Tại Thành Phố Hồ Chí Minh",Từ $ 300 /tháng,"Binh Duong, Vietnam, Phòng 1403 Tầng 14 Tháp 1 Tòa nhà Saigon Centre, 65 Lê Lợi, Phường Sài Gòn, Tp. HCM","Purpose Accountability:
Embrace the Purpose of the organization and role model behaviors aligned to our Purpose and Guiding Principles.

Responsibilities:
(Include Safety and Environmental, Quality, and Job Specific Roles and Responsibilities)
• Read and interpret customer’s design specifications
• Create and revise 3D models and 2D shop drawings and sketches for customer approval
• Collaborate with Project Managers and assist in communications with customers, designers, purchasing, owners, and installers
• Collaborate with Product Engineering and manufacturing to best align design with production capabilities and platforms (e.g., VE, DFM)
• Assist other Design Engineers, as needed, to resolve design challenges or meet project timelines
• Ensure product design meets all customer performance and functional requirements, including conducting “as designed” testing or engineering calculations
• Research and specify decorative hardware, functional hardware and other unique materials or features
• Collaborate with product engineering and purchasing on sourcing purchased components (e.g., “or equal”, obsolesces, or regulatory changes)",,29/12/2025,Thiết Kế > Thiết Kế Công Nghiệp/Kỹ Thuật,Sản xuất,1,,,,,Nhân viên,"3D Modeling, 2D Drawing, CAD Software, Product Development, Relationship Building",Bất kỳ,Không giới hạn,,,,,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Sản xuất, 3D Modeling, 2D Drawing, CAD Software, Product Development, Relationship Building, Văn Phòng Đại Diện Kimball Furniture Group, LLC Tại Thành Phố Hồ Chí Minh, Bình Dương"
Chuyên Viên Chứng Từ Xuất Nhập Khẩu,Công ty TNHH Columbus Freight,Thương lượng,"Tầng 2, số 22 Nguyễn Thái Học, P. Tân Thành, Q. Tân Phú, TP.HCM, Lô 05A, Lô 08, Lô 10 Tầng 2, Khối A, Topaz Center, số 4 Trịnh Đình Thảo, Phường Hòa Thạnh, Quận Tân Phú, Thành phố Hồ Chí Minh, Việt Nam","1. Chuẩn bị, kiểm tra và xử lý bộ chứng từ xuất nhập khẩu (HBL/MBL, Invoice, Packing List, C/O, Phytosanitary, COA, Insurance, v.v.).
2. Liên hệ, trao đổi với hãng tàu, đại lý, khách hàng trong và ngoài nước để theo dõi và cập nhật tình trạng chứng từ, lô hàng.
3. Liên hệ hãng tàu, nhà xe;
4. Submit SI, VGM;
5. Nhập dữ liệu vào hệ thống công ty, báo cáo tiến độ hàng ngày cho cấp trên và các công việc khác liên quan đến thủ tục xuất nhập khẩu hàng hoá, làm việc hoàn toàn ở văn phòng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,29/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Vận tải,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Logistics, Export Procedure, Communication, Chứng Từ Xuất Nhập Khẩu, Vận Hành",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Vận tải, Logistics, Export Procedure, Communication, Chứng Từ Xuất Nhập Khẩu, Vận Hành, Công ty TNHH Columbus Freight, Hồ Chí Minh"
