Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Thiết Kế 3D Kiến Trúc - Nội Thất,CÔNG TY CỔ PHẦN XÂY DỰNG VÀ ĐẦU TƯ GALAXY,Thương lượng,"51A Trần Quốc Toản, phường Xuân Hòa, TP.HCM, 51A Trần Quốc Toản, Phường Võ Thị Sáu, Quận 3, TP Hồ Chí Minh","• Gặp gỡ, tư vấn cho khách hàng
• Khảo sát hiện trạng dự án.
• Thiết kế mặt bằng, lên ý tưởng.
• Thiết kế 3D ngoại thất - nội thất.
• Chọn lọc vật liệu phù hợp dự án về thẩm mỹ, liên kết, giá vật liệu.","• Tốt nghiệp chuyên nghành kiến trúc/ nội thất
• Sử dụng thành thạo các phần mềm thiết kế : Autocad, 3DSmax, SketchUp, Photoshop...
• Có khả năng làm việc nhóm, chịu được áp lực công việc.
• Đam mê, yêu thích công việc
• CV kèm theo Portfolio những dự án đã thực hiện.",17/09/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Cử nhân,Không hiển thị,3,08h00 - 17h30,Nhân viên,"3Dsmax, Autocad, Kiến Trúc, Photoshop, Sketchup",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,"T2, T7",Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, 3Dsmax, Autocad, Kiến Trúc, Photoshop, Sketchup, CÔNG TY CỔ PHẦN XÂY DỰNG VÀ ĐẦU TƯ GALAXY, Hồ Chí Minh"
"Quản Lý Thực Thi Và Duy Trì Hệ Thống Bán Hàng (Rtm, Dmp, Sales Cap)",Công Ty Cổ Phần Chuỗi Thực Phẩm TH,Thương lượng,"Tầng 02 - Tòa nhà Bắc Á, 09 Đào Duy Anh, P.Phương Mai, Q.Đống Đa, Hà Nội, Tháp B, tòa Viettel - 285 CMT8, P12, Q10, Tầng 2 tòa nhà Bắc Á, số 9 Đào Duy Anh, Đống Đa, Hà Nội","1. Quản lí hệ thống phân phối (Route to Market):

- Căn cứ vào Bản Đồ lãnh thổ, thông tin đối thủ cạnh tranh, năng lực hoạt động của Sales & NPP để đánh giá hoạt động bán hàng, từ đó đưa ra các cảnh báo hoặc đề xuất các hành động cho đội ngũ bán hàng

- Giám sát và huấn luyện việc thực thi RTM của đội ngũ bán hàng nhằm đảm bảo đúng chiến thuật đề ra (thiết lập NPP mới, các tuyến bán hàng mới, hoặc điều chỉnh cấu trúc MCP của NPP)

- Tham gia vào các hoạt động tung & tái tung sản phẩm mới tại NPP

- Phối hợp với SM/ASM và các bộ phận liên quan để lên kế hoạch hệ thống phân phối hàng năm: Số lượng NPP, MCP, HC, Sales KPI,...đến từng NPP

2. Quản lí Nhà phân phối (Distributor Management Plan):

- Thực hiện đánh giá năng lực, hiệu quả và tính tuân thủ hoạt động của NPP (thông qua scorecard/ health-check/ KPI, …)

- Tham gia vào việc quy hoạch, đánh giá và giám sát thực hiện mạng lưới NPP theo từng thời điểm nhằm tối ưu hóa mạng lưới phân phối và phù hợp với mục tiêu phát triển theo từng giai đoạn

- Tham gia vào quá trình tuyển chọn và thanh lý NPP

3. Xây dựng, quản lý và phát triển năng lực hệ thống bán hàng thông qua việc xác lập các tiêu chuẩn, năng lực và huấn luyện (Sales Capability)

- Tham gia xây dựng các kỹ năng cốt lõi và tài liệu đào tạo cho đội ngũ bán hàng

- Tham gia xây dựng thư viện KPI cho đội ngũ bán hàng, định kỳ đo lường, theo dõi để có kế hoạch huấn luyện cải thiện phù hợp

- Kiểm tra thực thi và huấn luyện năng lực cho GSBH/ ASM theo kế hoạch định kỳ được phê duyệt

- Thực hiện đào tạo theo kế hoạch học tập trong toàn tổ chức đã được phê duyệt

- Thường xuyên tương tác với đội ngũ sales để phát hiện các khó khăn, cản trở trong hoạt động bán hàng để đưa ra các kiến nghị, phát kiến, giải pháp mang tính chất thực chiến và đồng bộ

4. Thực hiện các nhiệm vụ khác theo yêu cầu của quản lý","- Tốt nghiệp Đại Học/ Cao Đẳng

- Ít nhất 3 năm kinh nghiệm quản lý Route to Market/ Sales Capability ngành hàng tiêu dùng nhanh

- Ưu tiên ứng viên có các kinh nghiệm kênh GT

- Kinh nghiệm tổ chức hệ thống bán hàng và phân phối

- Kinh nghiệm đào tạo kỹ năng bán hàng

- Kỹ năng lập kế hoạch, tư duy phân tích tốt

- Kỹ năng Excel, Power point tốt",17/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,3,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Sales Capability, CDMP, RTMP, RTMS",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sales Capability, CDMP, RTMP, RTMS, Công Ty Cổ Phần Chuỗi Thực Phẩm TH, Hà Nội, Hồ Chí Minh"
Senior SAP WM Consultant,Bosch Global Software Technologies Company Limited,Thương lượng,"OfficeHaus Building – 32 Tan Thang Street, Son Ky Ward, Tan Phu District, Ho Chi Minh City, Vietnam, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","We are seeking a Senior SAP WM Consultant (Warehouse Management) to join our dynamic core team. The ideal candidate will leverage their deep expertise in SAP WM to provide guidance, rollout the solutions, and support our customers in their warehouse operations. This role requires a strong understanding of logistics and supply chain management processes, coupled with the ability to translate business requirements into effective SAP WM configurations and enhancements.

• Collaborate effectively with customer business teams and project teams.
• Conduct requirement-gathering workshops, map business needs to SAP WM processes, identify gaps, and propose solutions.
• Understand and participate in all phases of the project lifecycle, including custom development, unit testing, functional testing, integration testing, user acceptance testing, go-live, and post-go-live support.
• Support SAP WM rollout projects and provide assistance to plants after go-live.
• Communicate complex concepts clearly and concisely, both verbally and in writing.
• Work independently and take ownership of assigned projects.
• Build and maintain effective and cooperative working relationships.
• Lead and mentor team members during rollouts, providing guidance on both functional and technical aspects of SAP WM.","• Bachelor’s degree in Supply Chain Management, Logistics, Information Technology, Business Administration, or a related field.
• Over 5 years of experience in SAP WM consulting.
• In-depth knowledge of advanced WM functions (warehouse strategies, WO, WT, HU, POSC, resource management, wave management, RF, VAS, warehouse monitor, alerts, etc.).
• Additional knowledge of Shipping Cockpit, DAS, EGF, and MFS is an advantage.
• Experience with integration to other modules: MM, SD, and PP.
• Working knowledge of EDI/IDoc and other third-party interfaces.
• Fluent in English with excellent communication skills.
• Strong learning agility and adaptability.
• Willingness to travel occasionally based on project requirements.
• Ability to work independently and collaboratively in a fast-paced consulting environment.
• Strong time management skills, with the ability to prioritize and meet deadlines effectively.
• Commitment to professional growth and continuous learning.",17/09/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"SAP WM Module, SAP Material Management, SAP, Logistic, Supply Chain Management",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Phần Mềm CNTT/Dịch vụ Phần mềm, SAP WM Module, SAP Material Management, SAP, Logistic, Supply Chain Management, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Direct Material Purchaser (English and Chinese Speaking),Bosch Global Software Technologies Company Limited,Thương lượng,"OfficeHaus Building – 32 Tan Thang Street, Son Ky Ward, Tan Phu District, Ho Chi Minh City, Vietnam, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","Material Field Strategy & Global Bundling
• Implement global and/or area material field strategies for Vietnam.
• Support bundling of area/global material field demands and establish Vietnamese suppliers for export business.
• Act as the central contact person for material field buyers on all Vietnam-related supplier and country topics.
Supplier Scouting & Selection
• Identify, evaluate, and select suppliers in Vietnam for projects based on focus products.
• Conduct Rapid Plant Assessments and CSR Quick Scans.
Supplier Management
• Perform annual supplier assessments and evaluations (cost, quality, logistics, etc.).
• Manage crisis and risk in line with SCRM procedures.
• Drive supplier development or improvement initiatives (SD or SQIP) with PUQ functions.
• Maintain and update SRM supplier master data (certificates, contact details, etc.).
• Act as mentor for assigned suppliers in Vietnam.
• Handle supplier escalation issues where applicable.
• Manage supplier logistics performance (VSL, VBL, capacity planning).
Sourcing & Contract Management
• Execute annual price negotiations (RFQ, negotiation, documentation).
• Award range extensions (negotiation, sourcing decision, CoQ).
• Participate in global tender activities where applicable.
• Manage all relevant contracts: purchasing agreements, T&C, QAA, LOG agreements, etc.
• Renew contracts and update prices in the respective systems.
Planning & Reporting
• Develop and track target business plans, measurement planning, and target fulfillment.
• Create and update RPP tracking files.
• Provide rolling PICO updates and regional inputs for the Current Forecast (CF) procedure.","• Bachelor’s degree or above in Business Administration, Supply Chain Management, Mechanical/Industrial Engineering, or a related field.
• Minimum 3 years in direct material procurement within machinery manufacturing, automation, or other highly regulated industries.
• International job experience
• Knowledge of GMP (Good Manufacturing Practices), ISO 9001, ISO 13485 (for medical device-related machinery), and relevant food safety standards (e.g., HACCP, ISO 22000) preferred
• Basic understanding of mechanical, electromechanical, and automation components used in complex packaging and processing machinery.
• Familiarity with hygienic design principles (EHEDG, FDA guidelines) for food and pharma equipment.
• Awareness of material compliance regulations (RoHS, REACH, conflict minerals) and sustainable sourcing practices
• Strong experience in cost analysis, price negotiations, and contract management with domestic and international suppliers
• Fluent Vietnamese & English language skills (written and spoken), Chinese language skills (preferred written and spoken)
• Availability to travel frequently – mainly in Vietnam, China and surrounding countries",17/09/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Ô tô,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Microsoft Dynamics CRM, Supply Management, Planning, GMP Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Ô tô, Microsoft Dynamics CRM, Supply Management, Planning, GMP Management, Bosch Global Software Technologies Company Limited, Hồ Chí Minh"
Quality Engineer (Kỹ Sư Chất Lượng),Công Ty TNHH LG Display Việt Nam Hải Phòng,Thương lượng,"KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng, KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng","- Quality Control/ Quality Inspection
- Audit/ ISO/ Standard management
- Do other works if be pointed","- University graduates majoring in Electrical Engineering, Electronics, Mechanical, ....
- Good health, hard working, have long-term career in electronics manufacturing field
- Can work overtime as required
- Prefer candidates have computer skills including Microsoft Office (Word, Excel, Power Point...)/ Report skills
- Prefer candidates have experience in QA job
- Can use English at work",17/09/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Quality Control, Electrical Engineering, ISO Standards, Reporting Skill, Quality Inspection",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Control, Electrical Engineering, ISO Standards, Reporting Skill, Quality Inspection, Công Ty TNHH LG Display Việt Nam Hải Phòng, Hải Phòng"
Semiconductor Technical Expert,Bosch Global Software Technologies Company Limited,Thương lượng,"29 Lieu Giai Street, Ba Dinh District, Hanoi, Vietnam, Etown 2, 364 Cong Hoa street, ward 13, Tan Binh district, HCM","Products:
Semiconductor-based sensors (Bosch Sensor Tech)

Position Overview:
We are seeking a highly qualified and experienced Technical Expert in the Semiconductor industry to join our dynamic team at Bosch Sensor Tech in Vietnam. The ideal candidate will possess extensive technical expertise in semiconductors and relevant sensor technologies, with a proven track record of delivering innovative solutions in complex environments. This role requires a strategic thinker capable of navigating interdisciplinary challenges, influencing both software and hardware development methodologies, and ensuring alignment with our business objectives as we expand our regional and local operations.

Key Responsibilities:

1. Architectural Design & Leadership:
- Lead the design and evolution of robust software or ASIC architectures that not only meet but exceed software and hardware requirements, ensuring scalability, performance, and maintainability.
- Derive architectural drivers, refine quality goals, and identify technical and project constraints to inform and guide architectural decisions.

2. Architecture Evaluation:
- Conduct comprehensive evaluations and verifications of architectural designs to ensure compliance with established quality standards and project requirements, fostering a culture of excellence.

3. Technical Guidance:
- Provide expert support to development teams throughout the software and hardware lifecycle, including requirement development, detailed design, implementation, integration, and testing.
- Mentor and guide team members in best practices for software and ASIC architecture, promoting professional growth and technical excellence.

4. Strategic Contributions:
- Contribute to the definition, implementation, and evaluation of business strategies, including decisions related to software reuse, third-party integrations, licensing, and make-or-buy analyses.
Identify and analyze interdisciplinary problems at the system level, proposing innovative solutions that align with organizational objectives and drive business success.

5. Process Development:
- Drive the development and tailoring of software and hardware processes to meet project-specific needs, ensuring adherence to industry standards and best practices.
- Create and enhance guidelines for design principles, patterns, and coding/modeling standards to cultivate a culture of excellence in both software and hardware development.

6. Methodology Influence:
- Influence or define software and hardware development methodologies and tools, ensuring alignment with the latest industry trends and organizational needs.","- Bachelor’s or Master’s degree in Electronics, Mechatronics, Computer Science, or a related field; a PhD in a relevant field is a plus.
- Minimum of 6 years of experience in the semiconductor industry, with a strong focus on software or ASIC architecture.
- Proficiency in both embedded software and hardware, facilitating effective discussions with technical experts across Bosch groups, customers, and suppliers.
- Strong ability to read and interpret schematics and datasheets for electronic components, demonstrating a solid understanding of hardware design.
- Proven self-discipline, self-motivation, and a collaborative team spirit, with a commitment to driving team success.
- Excellent communication skills in English, both oral and written, with the ability to convey complex technical concepts to diverse audiences.
- Relevant certifications in semiconductor design, embedded systems, or software architecture (e.g., IEEE, IPC, or specific vendor certifications).
- Familiarity with cutting-edge semiconductor technologies such as FinFET, SOI, or GaN.
- Experience with MEMS (Micro-Electro-Mechanical Systems) design and fabrication.
- Understanding of industry standards and regulations such as ISO 9001, ISO 26262 (functional safety), and other relevant quality management systems.
- Knowledge of supply chain and manufacturing processes, with an understanding of semiconductor manufacturing processes and the ability to collaborate closely with manufacturing teams.",17/09/2025,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Điện/Điện tử,6,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Semiconductor, ASIC, Hardware Design, Embedded, Sensor",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Điện/Điện tử, Semiconductor, ASIC, Hardware Design, Embedded, Sensor, Bosch Global Software Technologies Company Limited, Hà Nội"
Đại Diện Bán Hàng/ Sales Representative,Công Ty TNHH Kleen-Pak Industries (Việt Nam),9.5tr-13.5tr ₫/tháng,"10B, Nguyễn Thị Minh Khai, phường Dakao, Quận 1","• Ưu tiên ứng viên đã từng làm việc tại các kênh phân phối sản phẩm thú cưng (Pet channel).
• Quản lý, tư vấn và phát triển hệ thống khách hàng; xây dựng mối quan hệ với các nhà bán lẻ và điểm bán trong khu vực được phân công.
• Mở rộng độ phủ thị trường và trưng bày sản phẩm, hoàn thành các chỉ tiêu kinh doanh được Công ty giao (dưới sự quản lý của Quản lý trực tiếp).
• Theo dõi đơn hàng, công nợ, trưng bày sản phẩm và việc mở mới các điểm bán.
• Thực hiện lộ trình bán hàng nhằm đảm bảo hiệu quả tối đa.
• Báo cáo công việc theo đúng mẫu và thời gian biểu của Công ty.
• Thu thập thông tin thị trường, đối thủ cạnh tranh và sản phẩm mới.
• Quản lý, phân loại và cập nhật danh sách khách hàng theo lộ trình bán hàng.
• Thực hiện các báo cáo khác theo yêu cầu của Công ty.","• Tốt nghiệp PTTH
• Ít nhất 2 năm kinh nghiệm bán hàng
• Cẩn thận, chi tiết, có thể làm đa nhiệm
• Biết sử dụng vi tính văn phòng
• Ưu tiên ứng viên đã từng làm các kênh Thú Cưng

PHÚC LỢI:
• Thưởng tháng 13, thành tích, hoa hồng
• Tham gia đầy đủ BH bắt buộc
• Phụ cấp đi lại, phụ cấp cơm và phụ cấp khác

Thời gian làm việc: từ thứ 2 đến sáng thứ 7",17/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,2,Trung học,24-35,Không hiển thị,09:00 - 18:00,Nhân viên,"Bán Hàng, Tiếp Thị Sản Phẩm, Thăm dò thị trường, Tiêu Dùng Nhanh, Dịch Vụ Thú Cưng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Bán Hàng, Tiếp Thị Sản Phẩm, Thăm dò thị trường, Tiêu Dùng Nhanh, Dịch Vụ Thú Cưng, Công Ty TNHH Kleen-Pak Industries (Việt Nam), Hồ Chí Minh"
Accountant - Ha Noi,Air Liquide Viet Nam,Thương lượng,"Tầng 11, Tòa nhà Capital Tower, 109 Trần Hưng Đạo, Cửa Nam, Hoàn Kiếm, Hà Nội, Việt Nam, (1) Ha Noi Office (Capital Tower, floor 11, 109 Tran Hung Dao Street, Hoan Kiem District, Ha Noi); (2) Yen Phong Plant; (3) Bắc Ninh Plant; (4) Sai Gon Hi Tech Park, Dist 9, HCM","* Mission Statement:
The mission is to support various functions of accounting, including payment process and invoice issuance on day-to-day operation. The position should closely interact with Finance Shared service functions and other functions of Affiliate to facilitate the accounting process.
1. Account Payables
• Promote and improve the timely and correctly submission of invoices
• Ensure the completeness and accuracy of invoices submissions
• Working closely with related departments (including third party suppliers and shared services center) to ensure the proper supporting documents submitted and retained
• Support on VAT input checking and validation
• Support on other account payables: Supplier reconciliation, bank follow up…
2. Account Receivables:
• Support sales team for credit note/ invoice related matter
• Daily support of VAT invoice issuances, including some relevant tasks to support invoicing for export.
• Support collection teams for coordination with customers
• Support sales team to provide invoices and other customers as required.
3. E-Expense Admin Control
• To review and validate e-expense submission
• To educate end-users on applicable procedures
4. Treasury
• Support administration tasks for treasury function.
• Ensure timely reporting,
5. Other ad-hoc report & analysis as required","* Air Liquide is an open-minded and friendly environment, including international working and promotion opportunities.
1. Education: Accounting background
2. Working experience: 1 - 3 proven years
• Good interpersonal and organizational skills, able to work with people at all levels
• Good knowledge of accounting and fluent English in speaking and writing
3. Foreign language: English - fluently at 4 skills Reading, Writing, Speaking and Listening",17/09/2025,Kế Toán/Kiểm Toán > Kế Toán Thanh Toán,Kế toán/Kiểm toán,1,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Accounting knowledge, English Fluency, Interpersonal Skills, Organizational skills, Task Coordination",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Kế toán/Kiểm toán, Accounting knowledge, English Fluency, Interpersonal Skills, Organizational skills, Task Coordination, Air Liquide Viet Nam, Hà Nội"
Engineering Assistant Manager (Solar System Solution),Navigos Search,Thương lượng,"Ho Chi Minh, HCMC","Responsibilities:
• Planning and coordinating all on-site construction activities.
• Contributing technical expertise to project drawings and designs.
• Preparing and submitting site documentation.
• Liaising between contractors, subcontractors, vendors, and suppliers.
• Sub-contractor pricing negotiation.
• Providing technical advice, supervising projects and solving problems on site.
• Other assigned jobs.","• Degree: University/College, major in Electronic - Electrical
• 5-10 years of working experience
• Have experience in field: Construction business, especially Electrical Product, Solar generation, facilities at factory.
• Skill for designing and construction management,
• Good writing and speaking English
• Problem solving and analytical skills
• Enthusiastic, have sense of responsibility
• High attention to detail, curiosity and creative thinking
• Good interpersonal skills and ability to network and utilize internal and external resources",17/09/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất và Phân phối Điện/Khí đốt/Nước,5,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Analytical Skills, Construction Management, Interpersonal Skills, Problem Solving, Training Expertise",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất và Phân phối Điện/Khí đốt/Nước, Analytical Skills, Construction Management, Interpersonal Skills, Problem Solving, Training Expertise, Navigos Search, Hồ Chí Minh"
Buyer,Ellsworth Adhesives Vietnam Ltd. HCM Office,Thương lượng,"ngõ 82 Phố Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam, 1st Floor, 99 Nguyen Thi Minh Khai, Ben Thanh Ward, District 1, HCMC, Vietnam","• Execute the purchasing according to the purchase requisition or forecast/replenishment planning requirement.
• Responsible to coordinate with suppliers, scheduling, follow up delivery and collaborate closely with other internal and external stakeholders to meet customer demand.
• Alert on product change or price change and responsible to communicate to ESR & CSR supporting with purchase report(s) for related customers to initiate customer communication or further necessary actions.
• Alert on supply situation and make necessary arrangement or communication to avoid any delinquent in delivery.
• Work closely with suppliers for delivery time, delivery quantity, product quality and if any new updates for all aspects.
• Support in claim for product with quality issue and adhere to the quality process and documentation with supplier.
• Responsible for getting approval of President - Asia’s for new supplier set up and periodically review on supplier’s performance and evaluation.
• Manage stock control includes overseeing the receipt, checking and verification of inbound inventory and reconcile with data storage system.
• Supporting customer registration with new vendor(s).
• Check accuracy of vendor’s invoice.
• Other tasks assigned by leader.","• Good command in Chinese and English (Chinese is a plus).
• College or above.
• At least 2 years of working experience in area of merchandising/purchasing.
• Knowledge in ERP system is preferred.
• Proficient in Microsoft Office products and windows- based software.
• Responsible, detail-oriented, able to work under pressure, and follow leader’s instruction.

Interested parties, please click “APPLY NOW” to submit your application.",17/09/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Bán lẻ/Bán sỉ,2,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Purchasing Goods, Inventory Management, ERP Systems, Purchase Management, Procurement",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bán lẻ/Bán sỉ, Purchasing Goods, Inventory Management, ERP Systems, Purchase Management, Procurement, Ellsworth Adhesives Vietnam Ltd. HCM Office, Hà Nội"
Hành Chính Lễ Tân Tiếng Trung,Công Ty TNHH My Call,11tr-15tr ₫/tháng,"155 Nguyễn Gia Trí, P.Thạnh Mỹ Tây, TP.HCM, Phường Thạnh Mỹ Tây, Thành phố Hồ Chí Minh,","Công tác hành chính
• Quản lý, lưu trữ hồ sơ, công văn, hợp đồng, tài liệu hành chính theo quy định.
• Mua sắm, cấp phát, quản lý tài sản, trang thiết bị, văn phòng phẩm, đảm bảo điều kiện làm việc cho nhân viên.
• Tổ chức, sắp xếp hậu cần cho các cuộc họp, sự kiện, hội thảo, công tác của công ty.
• Quản lý và theo dõi chi phí hành chính; lập báo cáo định kỳ.
• Hỗ trợ giải quyết các công việc hành chính phát sinh hàng ngày.
Công tác phiên dịch – dịch thuật
• Phiên dịch trực tiếp trong các cuộc họp, trao đổi với đối tác, khách hàng, nhà cung cấp Trung Quốc.
• Dịch thuật văn bản, hợp đồng, email, thông báo và các tài liệu liên quan.
• Hỗ trợ truyền đạt chính xác thông tin giữa Ban lãnh đạo và nhân viên người Trung Quốc (nếu có).
Hỗ trợ nhân sự khi cần
• Hỗ trợ công tác tuyển dụng, sắp xếp phỏng vấn ứng viên tiếng Trung.
• Hỗ trợ quản lý hồ sơ nhân sự, chấm công, theo dõi ngày phép, bảo hiểm.
• Hỗ trợ tổ chức các hoạt động nội bộ, sự kiện văn hóa doanh nghiệp.

CHẾ ĐỘ ĐÃI NGỘ:

• Thu nhập hấp dẫn, thỏa thuận theo năng lực.
• Chế độ BHXH, BHYT, BHTN đầy đủ theo quy định.
• Nghỉ phép năm, nghỉ lễ theo quy định của Nhà nước.
• Được đào tạo nâng cao kỹ năng chuyên môn và tiếng Trung trong công việc.
• Môi trường làm việc chuyên nghiệp, năng động, nhiều cơ hội phát triển.","• Tốt nghiệp Cao đẳng/Đại học chuyên ngành: Tiếng Trung, Quản trị kinh doanh, Hành chính – Nhân sự hoặc lĩnh vực liên quan.
• Thành thạo tiếng Trung (nghe, nói, đọc, viết); ưu tiên có chứng chỉ HSK 5 trở lên.
• Có kinh nghiệm 1–2 năm trong vị trí hành chính/phiên dịch là lợi thế (chấp nhận sinh viên mới ra trường có năng lực).
• Kỹ năng: giao tiếp tốt, tổ chức công việc khoa học, quản lý thời gian hiệu quả.
• Thành thạo tin học văn phòng (Word, Excel, PowerPoint, Outlook).",17/09/2025,Hành Chính Văn Phòng > Hành Chính,Bán lẻ/Bán sỉ,1,Cử nhân,Không hiển thị,1,09:00 - 18:00,Mới Tốt Nghiệp,"Giao Tiếp, Hành Chính, Quản Trị Kinh Doanh, Tiếng Trung, Tin Học Văn Phòng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Bán lẻ/Bán sỉ, Giao Tiếp, Hành Chính, Quản Trị Kinh Doanh, Tiếng Trung, Tin Học Văn Phòng, Công Ty TNHH My Call, Hồ Chí Minh"
Phiên Dịch Viên Tiếng Nhật,"Fukoku Vietnam Co., Ltd.",Thương lượng,"Khu Công Nghiệp Nội Bài, Quang Tiến, Sóc Sơn, Hanoi, Vietnam, Lô 1A & 1B và 86B KCN Nội Bài, Sóc Sơn, Hà Nội.","* Phiên dịch các nội dung Nhật - Việt, Việt - Nhật
* Dịch tài liệu Tiếng Nhật sang Tiếng Việt hoặc Tiếng Việt sang Tiếng Nhật
* Thực hiện các công việc theo chỉ thị của cấp trên
* Có thể làm việc lâu dài và làm thêm giờ khi có yêu cầu.","* Nam, Nữ Tốt nghiệp Đại học chuyên ngành Ngoại ngữ Tiếng Nhật
* Có chứng chỉ Tiếng Nhật N2 trở lên
* Có tối thiểu 01 năm kinh nghiệm làm công việc phiên dịch trong nhà máy sản xuất
* Thành thạo kỹ năng sử dụng máy tính: Microsoft Office, Email
* Nghe/nói/đọc/viết tiếng Anh cơ bản",17/09/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Sản xuất,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Tiếng Nhật, Phiên Dịch Tiếng Nhật, Biên Phiên Dịch, Tiếng Nhật N2, Phiên Dịch Kỹ Thuật",Tiếng Nhật,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Sản xuất, Tiếng Nhật, Phiên Dịch Tiếng Nhật, Biên Phiên Dịch, Tiếng Nhật N2, Phiên Dịch Kỹ Thuật, Fukoku Vietnam Co., Ltd., Hà Nội"
