Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
"Chuyên Viên Sản Phẩm Bán Lẻ (Mảng Tín Dụng, Huy Động, Liên Kết) - Khối Bán Lẻ",Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","62A Đường Cách Mạng Tháng 8, Vo Thi Sau Ward, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, Số 62A CMT8, phường 6, quận 3, TPHCM","*Mô tả công việc mảng Tín dụng:
- Thực hiện nghiên cứu chuyên sâu đối với mảng công việc được phân công phụ trách.
- Nắm vững xu thế phát triển của thị trường, đưa ra các định hướng phát triển kinh doanh phù hợp, đảm bảo lợi thế cạnh tranh.
- Nhận dạng, kiểm soát rủi ro trong công tác phát triển sản phẩm tín dụng (“SPTD”).
- Quản lý danh mục khách hàng vay, danh mục nợ theo sản phẩm phân công quản lý.
- Tiếp nhận các khó khăn, vướng mắc của Khu vực/Trung tâm kinh doanh (“TTKD”)... qua đó báo cáo kịp thời những vướng mắc phát sinh hoặc những sai sót trong quá trình xử lý nghiệp vụ cho lãnh đạo Phòng, Giám đốc SPTD để có hướng giải quyết, khắc phục điều chỉnh hoặc hỗ trợ kịp thời cho các Đơn vị đối với mảng tín dụng cá nhân.
- Thực hiện các nhiệm vụ khác theo sự phân công của Cấp có thẩm quyền.
*Mô tả công việc mảng Huy động:
- Xây dựng, cải tiến và triển khai các sản phẩm huy động dành cho KHCN thuộc quản lý của Phòng theo định hướng kinh doanh từng thời kỳ.
- Xây dựng, cải tiến, phát triển chính sách ưu đãi, chương trình khuyến mãi, chăm sóc khách hàng liên quan đến huy động vốn nhằm phát triển sản phẩm dành cho KHCN thuộc quản lý của Phòng.
- Quản lý, theo dõi, đánh giá hiệu quả kinh doanh của từng sản phẩm huy động dành cho KHCN được áp dụng từ Hội sở đến từng Khu vực và TTKD trong toàn hệ thống Vietbank.
- Tiếp nhận, xử lý các kiến nghị, khó khăn vướng mắc của TTKD, đội ngũ bán hàng với các sản phẩm huy động dành cho KHCN thuộc quản lý của Phòng.
- Nhận dạng, kiểm soát và giảm thiểu rủi ro trong công tác phát triển các sản phẩm huy động dành cho KHCN thuộc quản lý của Phòng
- Thực hiện các công việc khác theo sự phân công của Giám đốc/Phó Giám đốc Phòng sản phẩm cá nhân.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Ngân hàng,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Banking Product, Credit Operations Knowledge, Credit Policy, Retail Banking, Credit Product Development",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Banking Product, Credit Operations Knowledge, Credit Policy, Retail Banking, Credit Product Development, Ngân Hàng TMCP Việt Nam Thương Tín (Vietbank), Hồ Chí Minh"
Chỉ Huy Trưởng/ Trưởng Nhóm (Team Leader),Asiatech JSC,"25tr-30tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Tĩnh (Vũng Áng), Hải Phòng (Cát Hải), Số 21/56 Đường Vũ Xuân Thiều, Phường Phúc Lợi, TP. Hà Nội, Việt Nam","• Điều hành và chịu trách nhiệm về toàn bộ hoạt động lắp dựng, lắp đặt, đấu nối đường ống, dây điện tại công trường (quản lý các đội lắp dựng, các nhà thầu phụ tại dự án phụ trách).
• Duy trì và phát huy tốt 07 chỉ tiêu công trường: An toàn, chất lượng, tiến độ, biện pháp thi công, khép kín hồ sơ, đối ngoại, tiết giảm chi phí.
• Làm việc với khách hàng, tư vấn giám sát, thầu chính để giải quyết các công việc dự án.
• Lập & kiểm soát biện pháp thi công, tiến độ thi công với thầu chính theo hợp đồng, thầu phụ.
• Duy trì nhật ký thi công, báo cáo ngày, cập nhật thông tin, tiến độ thường xuyên, báo cáo Giám đốc Dự án.
• Khép kín hồ sơ nghiệm thu, hồ sơ công trường, hoàn công để đảm bảo kịp thời hồ sơ thanh toán giai đoạn, quyết toán, phát sinh.
• Phân tích và báo cáo hạng mục phát sinh, sai khác so với thiết kế/ hoặc chưa có trong thiết kế, hoặc theo yêu cầu của chủ đầu tư/ Tư vấn. Đề xuất phương án xử lý, chi phí phát sinh.
• Tham gia họp công trường, họp theo yêu cầu của ban lãnh đạo.
• Thực hiện các công việc theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Tự động hoá,Không yêu cầu,Trung cấp,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"AutoCAD, Lắp Đặt Thiết Bị Cơ Điện, Ms Project, Thiết Kế Biện Pháp Thi Công, Tư Vấn Giám Sát",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Tự động hoá, AutoCAD, Lắp Đặt Thiết Bị Cơ Điện, Ms Project, Thiết Kế Biện Pháp Thi Công, Tư Vấn Giám Sát, Asiatech JSC, Hà Tĩnh, Hải Phòng"
HR Officer,Công Ty TNHH Global Poongin VINA,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Victory Tower, 318 - 320 Nguyễn Oanh, Phường Gò Vấp, 318 - 320 Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh, Việt Nam","Recruitment
• In charge of full-cycle recruitment local and oversea for sales team and back office (included merchandiser, designer, export coordinator, QA staff, technical designer, pattern marker, etc.)
• Arrange, conduct interview’ progress and follow up recruiting status until finalize result.
Checking attendance
• Monitor, check employee attendance and upload on the server daily time attendance records for employees in HCM Office.
• Check and record annual leave on ERP system
Onboarding and offboarding:
• Coordinate with relevant departments for equipment, accounts, and workplace readiness. Give guidance for newcomers about company regulations and policies
• Prepare onboarding materials, arrange and conduct orientation meetings for newcomers.
• Collect and check newcomers document on the first joining date
• Scan and store personnel documents for newcomers
• Administer off boarding procedures following company policies, asset return, and final settlements.
Administrative tasks:
• Follow-up probation status to proceed next step.
• Follow-up and drafting the 1st labor contract.
• Update employee data on master list.
HR – Marketing
• Create and manage engaging content for the company’s Fan page and TikTok.
• Take and edit photos/videos of internal activities or employee stories.
• Support HR communication campaigns and employee engagement activities.
Other tasks following leader requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Recruitment, Human Resources, C&B, Nhân Sự, HR",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Recruitment, Human Resources, C&B, Nhân Sự, HR, Công Ty TNHH Global Poongin VINA, Hồ Chí Minh"
Giám Đốc Tài Chính,Công Ty Cổ Phần Đầu Tư Asia Dragon,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lô 9C đường số 8, KCN Tân Tạo, Quận Bình Tân, TP. Hồ Chí Minh, Số 9C Đường số 8, Tân Tạo A, Quận Bình Tân, Hồ Chí Minh","• Quản lý và điều hành toàn bộ hoạt động tài chính – kế toán của công ty, đảm bảo tuân thủ pháp luật, chuẩn mực kế toán và chính sách nội bộ.
• Xây dựng chiến lược tài chính dài hạn, tối ưu hóa cơ cấu vốn, dòng tiền và chi phí vận hành.
• Tham mưu cho Ban Tổng Giám đốc về các vấn đề tài chính, thuế, quản trị rủi ro và cơ hội đầu tư (bao gồm M&A nếu có).
• Giám sát việc lập kế hoạch ngân sách, phân tích tài chính, báo cáo quản trị và báo cáo tài chính định kỳ.
• Quản lý quan hệ với ngân hàng, tổ chức tín dụng, cơ quan thuế và các đối tác tài chính.
• Xây dựng và triển khai hệ thống kiểm soát nội bộ, đảm bảo tính minh bạch và phòng ngừa rủi ro.
• Lãnh đạo và phát triển đội ngũ tài chính – kế toán chuyên nghiệp, đào tạo và đánh giá hiệu suất nhân viên.
• Giám sát hoạt động xuất nhập khẩu liên quan đến thủ tục hải quan và thuế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Sản xuất,10,Thạc Sĩ,Không hiển thị,1,,Giám Đốc và Cấp Cao Hơn,"Tài Chính Kế Toán, Kiểm Toán, Tài Chính, Finance, Kế Toán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Tài Chính Kế Toán, Kiểm Toán, Tài Chính, Finance, Kế Toán, Công Ty Cổ Phần Đầu Tư Asia Dragon, Hồ Chí Minh"
Chuyên Viên Quan Hệ Khách Hàng Doanh Nghiệp,"Vietnam International Leasing Company (Vilc),","Từ $ 1,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Ho Chi Minh, Ho Chi Minh City, Vietnam, Suite 902 Centec Tower 72-74 Nguyen Thi Minh Khai, Ward 6, District 3, HCMC","- Duy trì và phát triển mối quan hệ đã có với khách hàng hiện hữu đang có giao dịch với VILC.
- Khai thác mở rộng khách hàng mới.
- Thẩm định và lập báo cáo đề xuất tín dụng trong phạm vi được phân công.
- Thực hiện các hoạt động kiểm tra rà soát, tái thẩm định khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Tài Chính,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Phát Triển Khách Hàng, Bán Hàng, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tiếng Anh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Tài Chính, Phát Triển Khách Hàng, Bán Hàng, Quan Hệ Khách Hàng, Tài Chính Ngân Hàng, Tiếng Anh, Vietnam International Leasing Company (Vilc),, Hồ Chí Minh"
[Hà Nội_Logistics_Big Logistics Project] Business Development Manager,Navigos Search,"$ 1,800-2,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Việt Nam, Hanoi / HCMC","Conduct market research to build product strategies, business plans, and new service concepts.

Analyze competitors, define unique selling points, and develop quotations and price lists for logistics services.

Identify potential customers and key decision-makers to build a strong sales pipeline.

Develop tailored proposals in collaboration with internal departments to meet customer requirements.

Attend industry events, associations, and conferences to expand network and capture market insights.

Present findings and consult with mid–senior management on market trends, customer needs, and service strategy.

Submit weekly progress reports and maintain accurate data on the company’s CRM/sales management system.

Work with internal teams to develop or improve service offerings based on operational capabilities.

Build and maintain professional relationships with new and existing customers.

Deliver presentations for company introduction, business campaigns, and partnership proposals.

Perform additional tasks as assigned by the Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Vận Tải/Giao Nhận Hàng Hóa,Vận tải,5,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Supply Chain Planning, Logistics",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Vận tải, Supply Chain Planning, Logistics, Navigos Search, Hà Nội"
Tax Accountant,Jotun Paints Vietnam Company Limited,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lot F3, Street 1, Hiep Phuoc Industrial Park, Hiep Phuoc Commune, Nha Be Dist., Ho Chi Minh City","• Prepare and submit reports to local authorities, including tax and statistical reports on a monthly, quarterly, and annual basis. This involves consolidating data from relevant departments to ensure accuracy and timely submission.
• Monitor and interpret tax-related regulations by reviewing local and corporate policies and consulting with tax advisors. Ensure the company’s operations comply with both local government requirements and internal regulations.
• Support the Accounting Manager in implementing internal controls and coordinating internal, external, and tax audits. Responsibilities include collecting and consolidating necessary documentation to facilitate smooth and efficient audit processes.
• Participate in cross-functional activities as assigned by the direct supervisor or manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kế Toán/Kiểm Toán > Kế Toán Thuế,Hoá chất/Hoá sinh,3,Cử nhân,Không hiển thị,1,08:00 - 16:30,Nhân viên,"Accounting, Tax, ERP, IFRS, VAT",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Hoá chất/Hoá sinh, Accounting, Tax, ERP, IFRS, VAT, Jotun Paints Vietnam Company Limited, Hồ Chí Minh"
Product Research - Strategy Expert (Open Level),Công Ty Cổ Phần Vinsmart Future,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tòa nhà Technopark, Vinhomes Ocean Park 1, TechnoPark Tower, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hanoi, Việt Nam","About VinSmart Future
VinSmart Future was officially established as Vingroup’s dedicated technology Company, with the mission “Create a better life for all people through advanced technology and superior digital experiences.” VinSmart Future aims to build Vingroup’s unified technology platform, connecting intelligent operations management with a super app for customers to deliver seamless and exceptional digital experiences. The Company serves as a hub for top domestic and international information technology talents.
VinSmart Future focuses on the following core components:
• Technology Infrastructure: Data centers, servers, network systems, and cybersecurity.
• Shared Services for Business Operations Management: Artificial intelligence, data, user identity management, human resources, finance and accounting, enterprise procurement, and more.
• End-User Applications: A super app integrating all services, specialized applications (e.g: Xanh SM), and internal apps (e.g: ILoveVingroup)...

With its pioneering spirit and robust technological capabilities, VinSmart Future is committed to breakthroughs that will drive innovation for Vingroup and deliver meaningful value to society. This marks a crucial step toward realizing a national super app and shaping a modern, intelligent, and premium digital lifestyle in Vietnam.

Role Overview
The Product Research & Development Expert is responsible for analyzing markets, identifying opportunities, and developing product strategies that guide VinSmart Future’s long-term roadmap.
This role acts as the strategic brain behind our product initiatives, transforming insights, data, and research into actionable strategies for the Product Management team to implement and deliver results.
The ideal candidate combines strong analytical thinking, market foresight, and product sense, with the ability to communicate complex insights into clear strategic directions.

Key Responsibilities
1. Product Research & Insight Development
• Conduct deep-dive research on market trends, customer behavior, competitor products, and emerging technologies.
• Identify unmet customer needs and opportunities for new products or features.
• Benchmark global Super Apps and digital platforms to define innovation gaps and opportunities.
• Analyze data to forecast market shifts and recommend product directions.
2. Product Strategy & Concept Development
• Define strategic product concepts, positioning, and differentiation.
• Collaborate with Product Managers to translate research findings into concrete initiatives and development plans.
• Develop product hypotheses, prototypes, or business cases for validation.
• Evaluate potential new product lines or ecosystem extensions aligned with company vision.
3. Collaboration & Communication
• Work closely with the Product Management, Design, and Engineering teams to align strategy with execution.
• Present research insights and strategic recommendations to senior leadership.
• Support Product Managers in defining roadmap priorities and success metrics.
4. Innovation & Continuous Improvement
• Stay ahead of global technology, UX, and product innovation trends.
• Promote a data-informed, experimentation-driven approach to product ideation.
• Identify strategic partnerships or technologies that can accelerate product innovation.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Công Nghệ Thông Tin/Viễn Thông > Quản Lý Dự Án Công Nghệ,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,Digital Product Strategy,Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, Digital Product Strategy, Công Ty Cổ Phần Vinsmart Future, Hà Nội"
[HCM] Thư Ký Văn Phòng Hội Đồng Quản Trị,Công Ty Cổ Phần Chứng Khoán Vpbank,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 1, Mplaza, 39 Lê Duẩn, Bến Nghé, Quận 1, TP Hồ Chí Minh, Tầng 25, Toà nhà Văn phòng Thương mại, số 89 Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Tp. Hà Nội","1. Hỗ trợ Quản lý:
o Hỗ trợ Chủ tịch trong việc quản lý các hoạt động hàng ngày và công tác điều hành.
o Chuẩn bị và theo dõi các tài liệu, báo cáo và thông tin cần thiết cho các cuộc họp và quyết định của Chủ tịch.
o Theo dõi và báo cáo tiến độ các dự án và nhiệm vụ được giao.

2. Quản lý Lịch trình và Cuộc họp:
o Quản lý lịch trình và sắp xếp các cuộc họp, hội nghị và sự kiện cho Chủ tịch.
o Chuẩn bị chương trình, tài liệu và biên bản cho các cuộc họp của Hội đồng quản trị.
o Đảm bảo các cuộc họp diễn ra suôn sẻ và hiệu quả.

3. Giao tiếp và Quan hệ:
o Làm cầu nối giao tiếp giữa Chủ tịch và các thành viên khác trong tổ chức.
o Hỗ trợ trong việc soạn thảo và quản lý thư từ, email và các tài liệu liên quan.
o Duy trì mối quan hệ tốt với các đối tác, khách hàng và các bên liên quan.

4. Hỗ trợ Chiến lược:
o Hỗ trợ Chủ tịch trong việc nghiên cứu, phân tích và lập kế hoạch chiến lược.
o Tham gia vào các dự án đặc biệt và các nhiệm vụ chiến lược khác khi được yêu cầu.
o Cung cấp thông tin và đề xuất để hỗ trợ các quyết định chiến lược của Chủ tịch.

5. Quản lý Hành chính:
o Quản lý hồ sơ, tài liệu và các thông tin liên quan đến Chủ tịch và Hội đồng quản trị.
o Đảm bảo bảo mật và an toàn thông tin.
o Thực hiện các nhiệm vụ hành chính khác khi được yêu cầu.

Chế độ đãi ngộ
- Thu nhập hấp dẫn, lương thưởng theo performance
- Thưởng các ngày Lễ /Tết (theo chính sách công ty từng thời kì)
- Chế độ ngày phép hấp dẫn theo từng cấp bậc - Bảo hiểm bắt buộc theo LLĐ, BH sức khỏe cho CBNV
- Được tham gia các khóa đào tạo tùy thuộc vào khung đào tạo cho từng vị trí
- Thời gian làm việc: từ thứ 2 – thứ 6
- Môi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động team building,…)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Hành Chính Văn Phòng > Thư Ký,Chứng khoán,5,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Chứng Khoán, Tài Chính, Hành Chính, Trợ Lý, Admin",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Chứng khoán, Chứng Khoán, Tài Chính, Hành Chính, Trợ Lý, Admin, Công Ty Cổ Phần Chứng Khoán Vpbank, Hồ Chí Minh"
Kỹ Sư Phát Triển Sản Phẩm - NPI Engineer,"Fabri-Tech Components (Vietnam) CO., LTD","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Dai Dong commune, Tien Du District, Bac Ninh Province, Vietnam, B1 & B2 Factory, No. 05, Road 21A, VSIP Urban and Services Industrial Park, Bac Ninh,Dai Dong Commune, Tien Du District, Bac Ninh Province, Vietnam","I. MAIN TASKS:
1. Phối hợp giữa các bộ phận
• Làm việc chặt chẽ với Sale, sản xuất, chất lượng, thu mua và chuỗi cung ứng.
• Đảm bảo mọi bộ phận hiểu rõ và sẵn sàng cho việc sản xuất sản phẩm mới.
2. Thiết lập quy trình sản xuất
• Phát triển ( thiết kế khuôn dao) và thử nghiệm các quy trình sản xuât, kiểm tra và đóng gói sản phẩm mới.
• Đề xuất cải tiến quy trình để tối ưu chi phí, thời gian và chất lượng.
3. Thử nghiệm sản phẩm
• Tổ chức và theo dõi các đợt sản xuất thử để đánh giá khả năng sản xuất hàng loạt.
• Ghi nhận lỗi, phân tích nguyên nhân và cải tiến.
4. Tài liệu kỹ thuật
• Chuẩn bị các tài liệu như BOM,hướng dẫn sản xuất SOP, tiêu chuẩn đóng gói,..
5. Đánh giá khả năng sản xuất (DFM, DFA)
• Phân tích khả năng gia công và lắp ráp từ giai đoạn thiết kế để đảm bảo sản phẩm có thể sản xuất hiệu quả.
6. Duy trì ISO về Kỹ thuật & Sản xuất thuộc phạm vi được quản lý chỉ định
7. Bất kỳ nhiệm vụ hoặc nhiệm vụ nào khác do Ban quản lý giao",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Nhựa & Cao su,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"MS Office, Communication Skills, Interpersonal skills, Problem-solving, Technical Education",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Nhựa & Cao su, MS Office, Communication Skills, Interpersonal skills, Problem-solving, Technical Education, Fabri-Tech Components (Vietnam) CO., LTD, Bắc Ninh"
HRBP Expert,GSM,"$ 1,000-2,500 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Vinhomes Symphony, phường Phúc Lợi, quận Long Biên, Hà Nội, Symphony Office, đường Chu Huy Mân, Long Biên, Hà Nội","As an HRBP Expert, you will act as a strategic HR advisor for key business units (Operations, Tech, Supply Growth, Back Office, etc.). You will ensure that HR solutions align with business growth, support organizational transformation, and foster a high-performance and purpose-driven culture.

- Partner with business leaders to design and execute people strategies that drive performance and growth.
- Advise on organizational design, workforce planning, headcount budgeting, and HR policy implementation.
- Collaborate with the Talent Acquisition and L&D teams to attract, assess, and develop key talents.
- Support career path development, competency mapping, and succession planning
- Guide performance management processes (KPIs, OKRs), and drive initiatives to improve productivity and motivation.
- Embed Xanh SM’s values and sustainability-driven culture across teams and regions.
- Ensure compliance with local labor laws and company policies.
- Work with Shared Services, C&B, and Legal to improve HR processes and resolve complex employee issues.
- Monitor and analyze HR metrics (e.g., attrition, engagement, performance trends) to provide actionable insights.
- Prepare regular reports and dashboards for management review.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Vận tải,5,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"HR General, HRBP, Human Resources, HR",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Vận tải, HR General, HRBP, Human Resources, HR, GSM, Hà Nội"
Điều Phối Viên Sản Xuất,Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk,"$ 500-600 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Trang trại bò tại Bình Xuyên, Phú Thọ (Vĩnh Phúc), Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Hà Nội","• Quản lý và hoạt động trơn của Bộ phận Chế biến thực phẩm (thịt bò), chịu trách nhiệm cho từng công đoạn (Cắt tỉa, Thái lát, cắt máy, băm), giám sát và hướng dẫn công nhân vận hành, đồng thời chủ trì các cải tiến cần thiết trong công việc.
• Phụ trách bảo trì máy móc và quản lý trang thiết bị đảm bảo vận hành
• Thu thập các dữ liệu như tỷ lệ hao hụt, năng suất…, lập báo cáo, phân tích dữ liệu và báo cáo cho cấp trên.
• Quản lý tài liệu, chính sách, quy trình và hướng dẫn vận hành liên quan đến
sản xuất
• Thực hiện và phối hợp với nhóm QAQC để giám sát các biện pháp kiểm
soát, quản lý chất lượng nguyên liệu đầu vào và sản phẩm đầu ra, cũng như
kiểm soát các yếu tố ảnh hưởng đến hoạt động chế biến
• Phối hợp với phòng mua hàng để hỗ trợ và quản lý việc mua sắm vật tư tiêu hao và thiết bị, Soạn thảo hướng dẫn và các tài liệu khác nhằm mục đích cải tiến quy trình hoạt động.
• Các công việc khác đúng chuyên môn được phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,1,Trung học,18-35,1,08:00 - 17:00,Nhân viên,"Công Nghệ Thực Phẩm, Food and Beverage, Food Process, Kế Hoạch Sản Xuất, Thực phẩm",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Công Nghệ Thực Phẩm, Food and Beverage, Food Process, Kế Hoạch Sản Xuất, Thực phẩm, Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk, Vĩnh Phúc"
Chuyên Viên Kế Toán Tổng Hợp,Tổng Công Ty Cổ Phần Khoan Và Dịch Vụ Khoan Dầu Khí (PV Drilling),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lầu 4, tòa nhà Sailing tower, 111A Pasteur, phường Sài Gòn, TP.HCM, Lầu 4 Tòa nhà Sailing Tower - Số 111A Pasteur, Phường Sài Gòn, TP. Hồ Chí Minh","+ Nắm vững các quy định và thực hiện kiểm tra chứng từ kế toán; hạch toán chi phí, công nợ phải trả – phải thu; thực hiện phân bổ và trích trước chi phí hằng tháng cùng các nghiệp vụ kế toán liên quan.
+ Sử dụng thành thạo phần mềm kế toán ERP (Oracle hoặc SAP) và tham gia công tác hạch toán kế toán, kiểm tra tài khoản, chạy báo cáo trên hệ thống ERP nhằm phục vụ công tác kiểm tra và kiểm toán.
+ Kiểm tra số liệu tài khoản phát sinh; đối chiếu ngân sách và số dư cuối tháng nhằm đảm bảo số liệu đầy đủ, chính xác phục vụ lập báo cáo tài chính trên hệ thống ERP.
+ Hiểu rõ các quy định về thuế và có khả năng kê khai, tính toán và quyết toán các sắc thuế: Thuế TNCN, Thuế GTGT, Thuế nhà thầu, Thuế thu nhập doanh nghiệp trong nước và nước ngoài.
+ Phối hợp thực hiện công tác kế toán XDCB và Tài sản; lập báo cáo tình hình tăng/giảm tài sản và thực hiện các nghiệp vụ kiểm kê.
+ Tham gia lập báo cáo tài chính riêng và báo cáo hợp nhất; có khả năng thực hiện chuyển đổi báo cáo tài chính sang chuẩn IFRS.
+ Phối hợp công tác kiểm toán và thanh kiểm tra tại Tổng công ty; cập nhật kịp thời các quy định và chế độ kế toán – thuế.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,18/11/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Khai khoáng/Dầu khí,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tài Chính, Kế Toán Tổng Hợp, Báo Cáo Tài Chính, Excel, ERP",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Khai khoáng/Dầu khí, Tài Chính, Kế Toán Tổng Hợp, Báo Cáo Tài Chính, Excel, ERP, Tổng Công Ty Cổ Phần Khoan Và Dịch Vụ Khoan Dầu Khí (PV Drilling), Hồ Chí Minh"
