Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Area Sales Manager Kênh ETC,Công Ty Cổ Phần VIE Healthcare,Thương lượng,"quận Hoàn Kiếm, Hà Nội, Việt Nam, Tầng 2, Tòa nhà Kicotrans 5 Đống Đa, phường Tân Sơn Hòa","• Chịu trách nhiệm về chỉ tiêu doanh số kênh ETC khu vực Hà Nội (các bệnh viện và phòng khám, phòng mạch bác sĩ).
• Quản lý và phát triển đội ngũ nhân sự Trình dược viên kênh ETC.
• Xây dựng và duy trì mối quan hệ với khách hàng tại địa bàn phụ trách.
• Lập kế hoạch, triển khai và theo dõi hợp đồng mua bán trực tiếp, thầu quốc gia, thầu mở rộng cho nhóm hàng thuốc kê đơn, thuốc không kê đơn, thiết bị y tế và TPCN (Thực phẩm bảo vệ sức khỏe) tại các bệnh viện và phòng khám.
• Thu thập và phản ánh chính xác, kịp thời thông tin thị trường nhằm hỗ trợ cho các hoạt động Marketing.
• Phối hợp với bộ phận Marketing và các phòng ban khác trong công ty… để triển khai tổ chức hội thảo, hội nghị khoa học, triển lãm, trưng bày sản phẩm.
• Phối hợp với bộ phận thầu; KAM để có kế hoạch làm thầu quốc gia, thầu mở rộng nhằm tăng số lượng; giá trị các sản phẩm trúng thầu mở rộng tại các Bệnh viện/ cơ sở điều trị trong địa bàn quản lý.
• Phối hợp với Sales Admin; bộ phận kho theo dõi sát doanh số bán hàng, tồn thầu, tồn kho để đảm đạt được doanh số mục tiêu và đề xuất dự trù hàng hóa phù hợp, đúng thời gian, hạn chế tình trạng thiếu hàng, hàng cận date và phân phối hàng hóa kịp thời.
• Phối hợp với phòng Kế toán; HCNS để tính lương, thưởng, chi phí bán hàng cho TDV và thực hiện, đôn đốc nhân viên thu hồi công nợ theo quy định công ty.",,05/01/2026,Dược > Phân Phối Dược Phẩm,Dược phẩm,5,,,,,Trưởng phòng,"Lập Kế Hoạch Kinh Doanh, Kinh Doanh, Dược Phẩm, Quản Lý, ETC",Bất kỳ,Không hiển thị,,,,,"Dược, Phân Phối Dược Phẩm, Dược phẩm, Lập Kế Hoạch Kinh Doanh, Kinh Doanh, Dược Phẩm, Quản Lý, ETC, Công Ty Cổ Phần VIE Healthcare, Hà Nội"
Cable Equipment Maintenance Engineer,Công Ty TNHH Amphenol Technology Việt Nam,Thương lượng,"Nhà xưởng J1, Đường 1C, Lô C7, Khu Công nghiệp Tân Kim, Xã Cần Giuộc, Tỉnh Tây Ninh, Việt Nam, N1, Đường 1B, Khu Xưởng mở rộng Kizuna 3, Khu K1, KCN Tân Kim Mở rộng, Thị trấn Cần Giuộc, Huyện Cần Giuộc, Long An","REPORT TO: Technical Project Engineer

SUMMARY
A cable equipment maintenance engineer role primarily involves leading technician team to ensure all equipment running smoothly with the best cost and efficiency.

DUTIES AND RESPONSIBILITIES
1. Comply with company safety guidelines, wear PPE as required and use tools properly; ensure all equipment in the area is in a safe condition; ensure chemicals in the area are managed safely and in compliance with regulations.
2. Develop and implementation of PM and TPM procedures for wire extrusion machines, copper stranding machines, winding machines, wire cutting machines, braiding machines, and coating machines.
3. Oversee preventive maintenance and autonomous maintenance performance indicators: ensure achievement of key metrics such as OEE, MTBF, and MTTR.
4. Ensure preparing spare parts procurement plans for the area and take responsibility for the quantity and quality of spare parts.
5. Execute new equipment introduction, assist the supervisor in establishing equipment acceptance standards, and ensure IQ of new equipment is completed as required.
6. Arrange daily work for wire department maintenance personnel, supervise their work discipline, and boost team morale.
7. Develop and implement routine maintenance and repair plans for facility operations. Ensure the safety and normal functioning of water, electricity, gas, and related facilities
8. Supervise all equipment usage and maintenance work in the area to ensure legal compliance.
9.Prepare and implement cost-saving project plans within the area.
10. Execute continuous improvement system and actively participate in point improvements and TPM activities.
11. Provide regular reports on area work during Equipment Department meetings.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Sản xuất,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"English, Mechanical, Equipment Maintenance, Electronics, Technical",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, English, Mechanical, Equipment Maintenance, Electronics, Technical, Công Ty TNHH Amphenol Technology Việt Nam, Tây Ninh"
Cable Extrusion Technician,Công Ty TNHH Amphenol Technology Việt Nam,Thương lượng,"Nhà xưởng J1, Đường 1C, Lô C7, Khu Công nghiệp Tân Kim, Xã Cần Giuộc, Tỉnh Tây Ninh, Việt Nam, N1, Đường 1B, Khu Xưởng mở rộng Kizuna 3, Khu K1, KCN Tân Kim Mở rộng, Thị trấn Cần Giuộc, Huyện Cần Giuộc, Long An","Report To: Technical Project Engineer

SUMMARY
Lead the extrusion team in the cable workshop to complete the production tasks, solve the problem in production, and ensure the quality of the extrusion process. Manage and assess the operators in the extrusion process, build extrusion team, train operator, and work together.

ESSENTIAL DUTIES AND RESPONSIBILITIES
1. Implement the company's rules and regulations and work procedures, obey the superior's command and the supervision and inspection of relevant personnel, and complete the tasks on time with quality and quantity.
2. Be responsible the production of extrusion process and solve the abnormalities in the production process (concentricity, adhesion, appearance, etc.).
3. Follow up the daily spot inspection and maintenance of extrusion equipment. When the equipment is abnormal, there is a preliminary cause judgment, and timely communicate with the maintenance to maintain the normal production.
4. When the extrusion process is abnormal and cannot be solved, report it in time.
5. Improve the operation method and production technology of the extrusion process. Be able to identify whether the standard of the extrusion process conforms to the actual production. Propose improvements.
6. Organize daily workshop meetings, check the extruder process, find the problem to improve.
7. Have a professional understanding of cable structure, be able to select suitable extrusion dies according to the specifications of new products, and preliminarily set the production parameters of new products, and cooperate with engineers to formulate process standards for new products.
8. Complete other tasks assigned by the superior and report to the superior in time.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Production Reports, Cable Manufacturing, Production Process, Maintenance, Operation",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Production Reports, Cable Manufacturing, Production Process, Maintenance, Operation, Công Ty TNHH Amphenol Technology Việt Nam, Tây Ninh"
Safety Manager,"Fujitec Vietnam Co., Ltd.","$ 500-1,000 /tháng","Hà Nội, Vietnam, Taisei Office Tower, 289 Khuất Duy Tiến, Trung Hoà, Cầu Giấy, Hà Nội, Việt Nam","Mô tả công việc/ Job Description:
• Thực thi việc tuân thủ an toàn lao động đối với toàn bộ nhân viên và các thầu phụ theo quy định luật pháp và nội quy của công ty;
Enforce the compliance of labour safety among all staff and sub-contractors in accordance with the law and company’s safety code;
• Tiến hành kiểm tra an toàn tại công trường;
Carry out site patrol;
• Tham gia điều tra các sự cố/ tai nạn;
Attend to and investigate incident/ accident;
• Báo cáo về các vấn đề liên quan an toàn lao động;
Report on labour safety related matters;
• Đào tạo về an toàn lao động nội bộ cho toàn bộ nhân viên và thầu phụ (tại văn phòng và công trường), duy trì, xây dựng, cập nhật bộ tài liệu đào tạo về an toàn lao động;
Carry out labour safety training for all staff and sub-contractors (in the office and at site); maintain, develop, update training materials on labour safety;
• Duy trì hệ thống ghi chép và tài liệu liên quan đến vấn đề an toàn;
Maintain safety logs and documentation;
• Thúc đẩy ý thức phòng ngừa sự cố/ tai nạn trong toàn bộ nhân viên;",,05/01/2026,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,,,,,Trưởng phòng,"Labor Safety, Site Inspection, ISO 45001, HSE Management, Safety Awareness",Tiếng Anh,Không hiển thị,,,,,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Kỹ thuật xây dựng/Cơ sở hạ tầng, Labor Safety, Site Inspection, ISO 45001, HSE Management, Safety Awareness, Fujitec Vietnam Co., Ltd., Hà Nội"
Learning & Organizational Development Officer,Dai-Ichi Life Vietnam,Thương lượng,"149-151 Nguyễn Văn Trỗi, Phường Phú Nhuận, TP. HCM, 149-151 Nguyen Van Troi, Phu Nhuan Ward, HCMC","The L&OD Officer supports the Head of Learning & Organization Development in executing the company’s L&OD Plan to build a competitive, future-ready workforce. This role identifies development needs, designs and delivers blended learning solutions, and drives organizational effectiveness initiatives that directly strengthen workforce capability and operational excellence.

ACCOUNTABILITIES:
1/ Learning and Development:
a. Corporate Training & Capability Building:
- Support to analyze training needs, design and develop related training materials, using business case study and deliver to target audiences as approval corporate training plan (in-class and e-learning courses)
- Arrange logistics for all training courses before, during and after programs to ensure highly- engaged interaction & application after training of learners.
- Monitor and evaluate the effectiveness of internal and external programs through data analysis, learning records, KPIs, and post-training effectiveness reports, focusing on tracking percentage of application after training.
- Champion continuous learning by introducing learning week, blended learning models, and development activities that support employee growth.
b. New hires orientation:",,05/01/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Bảo hiểm,3,,,,,Nhân viên,"Training Organizing, Organizational Development, Learning Management System (LMS), Learning And Development, communication",Bất kỳ,Người Việt Nam,,,,,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Bảo hiểm, Training Organizing, Organizational Development, Learning Management System (LMS), Learning And Development, communication, Dai-Ichi Life Vietnam, Hồ Chí Minh"
Chuyên Viên Kinh Doanh/ Account Manager (Lương Cứng 14-20 Triệu + Trợ Cấp + Hoa Hồng + Thưởng Hấp Dẫn),Chi Nhánh Công Ty Cổ Phần Công Nghệ Thông Tin Truyền Thông Thiên Hy Long Việt Nam,20tr-60tr ₫/tháng,"Tầng 30, tòa nhà Lotte, số 54 phố Liễu Giai, Phường Cống Vị, Quận Ba Đình, Hà Nội, Tầng 17, Tòa nhà Vietcombank, Số 5 Công Trường Mê Linh, P. Sài Gòn, TP. Hồ Chí Minh, Việt Nam, Tầng 30, tòa nhà Lotte, số 54 phố Liễu Giai, Phường Gianrg Võ, Hà Nội","• Là cầu nối giữa doanh nghiệp và các khách hàng có nhu cầu quảng cáo, đóng vai trò then chốt trong việc mở rộng doanh thu và phát triển quan hệ khách hàng chiến lược;
• Tìm kiếm và phát triển khách hàng tiềm năng: Chủ động tiếp cận doanh nghiệp, tổ chức có nhu cầu truyền thông, quảng cáo;
• Tư vấn và xây dựng giải pháp truyền thông: hiểu rõ nhu cầu và mục tiêu của khách hàng để đưa ra giải pháp phù hợp, mang lại hiệu quả truyền thông tối ưu;
• Chăm sóc và duy trì mối quan hệ lâu dài: Trực tiếp làm việc, đàm phán và đồng hành cùng khách hàng trong suốt quá trình hợp tác;
• Hoàn thành chỉ tiêu doanh số: Đảm bảo đạt và vượt KPI cá nhân;
• Phối hợp nội bộ: Làm việc chặt chẽ với Phó Giám đốc kinh doanh, Giám đốc Kinh doanh, và các bộ phận liên quan để triển khai hiệu quả các hợp đồng;
• Báo cáo định kỳ: Theo dõi tiến độ, cập nhật kết quả kinh doanh và lập báo cáo gửi quản lý.
• Thời gian làm việc: Thứ 2 đến thứ 6 (8:00-17:30), nghỉ trưa từ 11:30-13:00.

Đãi ngộ:
• Chế độ lương phù hợp với năng lực, lương cứng: 14 – 20 triệu VNĐ + Trợ cấp gửi xe/ăn trưa + Hoa hồng hấp dẫn + Thưởng hàng tháng cho nhân viên có thành tích xuất sắc;
• Thưởng tháng 13, thưởng Lễ/Tết và các chương trình khen thưởng khác theo kết quả kinh doanh;",,05/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Truyền thông/Báo chí/Quảng cáo,3,,,,,Nhân viên,"Phân Tích Thị Trường, Phát Triển Khách Hàng, Tiếp Thị, Truyền Thông Quảng Cáo, Tư Vấn Giải Pháp",Bất kỳ,Không giới hạn,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Truyền thông/Báo chí/Quảng cáo, Phân Tích Thị Trường, Phát Triển Khách Hàng, Tiếp Thị, Truyền Thông Quảng Cáo, Tư Vấn Giải Pháp, Chi Nhánh Công Ty Cổ Phần Công Nghệ Thông Tin Truyền Thông Thiên Hy Long Việt Nam, Hà Nội, Hồ Chí Minh"
General Manager (Relocation to Bangkok),Neyu,Thương lượng,"99 Nasa Street L1-A1, Ramkhamhaeng Road, Suanluang Sub-district, Suan Luang, Bangkok 10250, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","Job Purpose:
Responsible for leading full-country operations in Thailand, ensuring timely setup, strong commercial performance, smooth daily operations, and effective people leadership. This role requires a hands-on GM who can build operations from the ground up while aligning closely with Group BOD and Regional teams.

Key responsibility:
1. Strategic Planning and Operation Setup
• Conduct market assessments and geographic analyses to support Group BOD in making timely and informed decisions.
• Lead full-country setup activities under the guidance of HQ, ensuring cost-effective and timely execution.
• Establish strong local partnerships across key operational areas:
o Product: Work directly with factories on product development, registration, and compliance.
o Logistics: Coordinate with 3PLs for warehousing, fulfillment, and last-mile delivery.
o Call Center Infrastructure: Liaise with telecom and tech vendors for system setup.
o Legal Incorporation: Work with law firms and consultants to ensure compliant business registration and ongoing compliance.
o Recruitment: Partner with Group HR on local hiring and workforce planning.
• Conduct market and competitor research to support local marketing, online sales, and customer insights.
2. Daily Business Management and Budget Control
• Own full P&L, revenue growth, and profitability for the Thailand business.
• Implement operational plans in line with budget targets, ensuring alignment between country operations and Regional/HQ policies and processes.
• Drive continuous improvement initiatives across all operational KPIs.
• Manage relationships with external partners and resolve issues quickly to maintain seamless business operations.
3. Reporting and Performance Tracking
• Prepare and submit business performance reports and compliance documentation to HQ on a daily, weekly, and monthly basis as required.
• Provide insights and action plans that support market share expansion and sustainable long-term growth.
4. People Leadership
• Lead and manage the local team, ensuring readiness for rapid operational changes required by business needs.
• Participate in hiring, training, scheduling, and developing employees.
• Build team capability and capacity to meet KPIs.
• Maintain strong, trust-based leadership, demonstrating willingness to work hands-on to get things done.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,CEO & General Management > Quản Lý Cấp Cao,Thương mại điện tử,5,Không giới hạn,Không hiển thị,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"P&L Management, Telesales Management, Health Supplement, General Management, Telesales & Call Center Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Thương mại điện tử, P&L Management, Telesales Management, Health Supplement, General Management, Telesales & Call Center Management, Neyu, Quốc tế"
General Manager (Relocation to Jakarta),Neyu,Thương lượng,"Plaza Oleos, Jalan TB Simatupang, RT.2/RW.1, Kebagusan, South Jakarta City, Jakarta, Indonesia, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","Job Purpose:
Responsible for leading full-country operations in Thailand, ensuring timely setup, strong commercial performance, smooth daily operations, and effective people leadership. This role requires a hands-on GM who can build operations from the ground up while aligning closely with Group BOD and Regional teams.

Key responsibility:

1. Strategic Planning and Operation Setup
• Conduct market assessments and geographic analyses to support Group BOD in making timely and informed decisions.
• Lead full-country setup activities under the guidance of HQ, ensuring cost-effective and timely execution.
• Establish strong local partnerships across key operational areas:

o Product: Work directly with factories on product development, registration, and compliance.
o Logistics: Coordinate with 3PLs for warehousing, fulfillment, and last-mile delivery.
o Call Center Infrastructure: Liaise with telecom and tech vendors for system setup.
o Legal Incorporation: Work with law firms and consultants to ensure compliant business registration and ongoing compliance.",,05/01/2026,CEO & General Management > Quản Lý Cấp Cao,Thương mại điện tử,Không hiển thị,,,,,Giám Đốc và Cấp Cao Hơn,"P&L Management, Cash Flow Forecasting, Telesales Management, General Management, Logistics KPI",Bất kỳ,Không hiển thị,,,,,"CEO & General Management, Quản Lý Cấp Cao, Thương mại điện tử, P&L Management, Cash Flow Forecasting, Telesales Management, General Management, Logistics KPI, Neyu, Quốc tế"
"(Export, Food & Beverage) Senior Legal Counsel",Navigos Search's Client,"Tới $ 1,350 /tháng","Hà Nội, Hanoi, Vietnam, Hanoi","Position Overview
This role involves managing licensing, supply and distribution contracts and tax regulations, labor contracts, select HR responsibilities and general office administration.

Key Responsibilities
• Executive Advisory: Provide sound legal advice directly to the CEO, leadership team, and Board on strategic decisions, corporate structure, and major regulatory developments.
• Ensure compliance with Vietnamese laws and regulations pertaining to the production, distribution, licensing, and trade of beverages.
• Lead the drafting, review, negotiation, and finalization of supply and distribution contracts, partnerships and strategic vendor contracts.
• Develop and implement proper management policies and tools to support proper legal practices.
• Advise top management regarding labor law matters, internal policies, and employment disputes.
• Manage corporate secretarial duties, ensuring compliance with enterprise law, maintaining corporate records, and advising the Board on governance best practices.
• Oversee and manage all corporate, production, distribution, and import/export licenses, ensuring timely applications, renewals, and compliance with all conditions.
• Review and approve all marketing materials, advertising campaigns (digital and traditional), and brand communications to ensure compliance with alcohol advertising regulations.
• Review and approve all labor contract and HR administrative matters.
• Manage all corporate secretarial duties (for our Vietnamese entities, ensuring compliance with enterprise law, maintaining corporate records (Vietnam), and advising the Board on governance best practices.
• Oversee general administrative matters.
• Join and support a passionate startup culture: help grow the business, embrace challenges, and contribute wherever needed.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Pháp Lý > Luật Lao động/Hưu Trí,Luật/Dịch vụ pháp lý,5,Cử nhân,Không hiển thị,1,8:30am - 5:30pm,Nhân viên,"Analytical Skills, Communication Skills, Contract Law, Corporate Law, Regulatory Compliance",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Pháp Lý, Luật Lao động/Hưu Trí, Luật/Dịch vụ pháp lý, Analytical Skills, Communication Skills, Contract Law, Corporate Law, Regulatory Compliance, Navigos Search's Client, Hà Nội"
Airlines Cargo Services Staff,Văn Phòng Bán Vé Hãng Hàng Không China Airlines Limited,Thương lượng,"TAN SON NHAT CARGO SERVICE JOINT STOCK COMPANY, HCM CITY, Crescent Plaza, tầng 7 số 105 Tôn Dật Tiên, P. Tân Phú, Quận 7, TPHCM","Applications should include a cover letter stating your motivation and suitability for the job as well as full Curriculum Vitae in English or Chinese.
Thank you for your interest. Please note that:
• Only shortlisted candidates will be informed.
• 2 weeks after the closing date of this recruitment, if you do not receive any contact from us, please assume that you don't have an appropriate opportunity this time.
However, we will certainly keep you in mind for any further opening which may develop in the future.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Fluency in English, Mandarin, Microsoft Office, Logistics Training, Cargo, Fluency in English, Fluency in English, Fluency in English, Fluency in English, Fluency in English",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Fluency in English, Mandarin, Microsoft Office, Logistics Training, Cargo, Fluency in English, Fluency in English, Fluency in English, Fluency in English, Fluency in English, Văn Phòng Bán Vé Hãng Hàng Không China Airlines Limited, Hồ Chí Minh"
Nhân viên Vận tải,Asia Chemical Corporation,Thương lượng,"12 Đại Lộ Độc Lập, KCN Sóng Thần 1, Dĩ An, Bình Dương, Lot TH-1B, Street No.7, South Commercial Area, Tan Thuan Export Processing Zone, Dist. 7, Ho Chi Minh City, Vietnam","1. Thực hiện hoạt động thanh toán chi phí
- Thanh toán các chi phí liên quan đến hàng nhập khẩu, bao gồm phí vận chuyển, xe thuê ngoài, phí hạ rỗng, chi phí dầu + phí cầu đương + bảo trì bảo dưỡng cho xe cont
- Thanh toán các chi phí liên quan đến hàng xuất, bao gồm phí vận chuyển xe thuê ngoài, phí xe ôm, phí chành xe, phí bốc xếp, chi phí cầu đường + bảo trì bảo dưỡng cho xe tải
- Thanh toán các chi phí liên quan đến hàng giao thẳng cho khách bao gồm cả hàng FCL, LCL.
- Thanh toán phí lưu bãi đối với hàng flexibag
- Thanh toán các chi phí liên quan hàng điều chuyển liên kho bao gồm hàng đi đường bộ, đường sắt, chuyển phát nhanh, đường biển
- Thanh toán các chi phí hàng đóng cont từ AFI giao hàng đến khách
- Thanh toán chi phí phụ xe, VETC
- Kiểm tra và xác nhận tính đúng của các chứng từ chi phí phát sinh từ đội xe
- Kiểm soát chi phí vận tải, đảm bảo hợp lý, hợp lệ theo quy định công ty
- Theo dõi công nợ phải trả cho nhà cung cấp dịch vụ vận tải, tài xế để đảm bảo thanh toán đúng hạn
- Lập báo cáo định kỳ về chi phí, đề xuất phương án tối ưu hóa chi phí vận tải
- Kiểm tra và lưu trữ hợp đồng vận tải, hóa đơn, chứng từ thanh toán
- Phối hợp với kho để đảm bảo ghi nhận đúng thông tin đơn hàng
- Phối hợp với bộ phận kinh doanh trong việc xác nhận chi phí liên quan

2. Các công việc được giao khác:
- Tiến hành claim hàng bể vỡ và theo dõi thu hồi tiền bồi thường
- Theo dõi, thu hồi, xử lý chứng từ giao chành để bàn giao kho
- Thực hiện các công việc khác theo yêu cầu của quản lý

3. Các loại báo cáo cần thực hiện:
- Báo cáo định mức dầu tiêu thụ
- Báo cáo thống kê tình hình sử dụng xe đầu kéo
- Báo cáo vận chuyển
- Báo cáo chi phí vận chuyển

4. Các trách nhiệm giải trình liên quan:
- Giải trình các KPI không đạt mục tiêu
- Các vấn đề phát sinh trong hoạt động thanh toán chi phí",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Đội Xe,Hoá chất/Hoá sinh,1,Không giới hạn,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"ERP System Software, Microsoft Office proficiency, Quản Lý Chi Phí, Thanh Toán Vận Tải, Điều Phối Vận Tải",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Đội Xe, Hoá chất/Hoá sinh, ERP System Software, Microsoft Office proficiency, Quản Lý Chi Phí, Thanh Toán Vận Tải, Điều Phối Vận Tải, Asia Chemical Corporation, Hồ Chí Minh"
Middle Software Engineer (Generative AI),Navigos Group,Thương lượng,"Etown central (HCM office), HCM Office: 20th Floor, E Town Central - 11 Doan Van Bo, Ward 13, District 4; Hanoi office: 8th Floor, V Building, 125-127 Ba Trieu St, Hai Ba Trung District","We are building reliable, production-grade Generative AI features that power core product experiences.
To deliver these capabilities, we need engineers who can own AI-powered features end-to-end — from design and evaluation through optimization and deployment.
You will work hands-on with LLM APIs and open-source models, prioritizing relevance, stability, latency, and cost efficiency.
This role values deep algorithmic and systems thinking over prompt-only solutions.

WHAT YOU’LL DO
• Design and deliver AI-powered features (search, recommendation, personalization) with
measurable improvements in relevance and user impact
• Build and maintain RAG pipelines using embeddings, reranking, filtering, and other
techniques to ensure predictable and high-quality outputs
• Integrate LLM APIs and open-source models into scalable backend systems running in
production
• Define and track offline and online evaluation metrics to objectively measure and
improve quality
• Optimize the trade-off between quality, latency, and cost to enable sustainable AI usage
at scale",,05/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,2,,,,,Nhân viên,"Algorithms, Algorithms, Apis, Data Structure, System Design, Backend Engineering Fundamentals",Bất kỳ,Không hiển thị,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Algorithms, Algorithms, Apis, Data Structure, System Design, Backend Engineering Fundamentals, Navigos Group, Hồ Chí Minh"
Chuyên Viên Phòng Chống Rửa Tiền - [BAC A BANK - Khối Quản Lý Rủi Ro],Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,Thương lượng,"Hà Nội, Việt Nam, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","Mục đích công việc:
Thực hiện các công việc liên quan đến Phòng, chống rửa tiền theo quy định của pháp luật và quy định nội bộ của Ngân hàng nhằm kiểm soát và cảnh báo kịp thời các rủi ro trong các hoạt động giao dịch của Ngân hàng.

Nhiệm vụ chính:
• Lập kế hoạch và triển khai thực hiện các quy định của NHNN, BAC A BANK trong phạm vi công việc được giao về phòng chống rửa tiền (PCRT)
• Cập nhật, nắm bắt các chủ trương chính sách, cơ chế của NHNN, Bộ Ban ngành trong nước cũng như nước ngoài về PCRT, đảm bảo tuân thủ theo thông lệ tốt nhất.
• Giám sát, xử lý các giao dịch trên phần mềm PCRT đảm bảo đúng tiến độ, kịp thời.
• Đầu mối liên hệ với các Đơn vị, Phòng, Ban, đối tác nước ngoài; đối tác chiến lược trong việc thu thập/ cung cấp thông tin về PCRT, giao dịch đáng ngờ, TKTT có dấu hiệu nghi ngờ gian lận, lừa đảo, vi phạm pháp luật,
• Nhận diện và Đánh giá rủi ro rửa tiền để đề xuất biện pháp và giám sát các biện pháp giảm thiểu rủi ro PCRT.
• Tư vấn, hỗ trợ các đơn vị các nội dung liên quan đến nghiệp vụ PCRT
• Đầu mối thực hiện báo cáo định kỳ và đột xuất tới Lãnh đạo phòng/Giám đốc khối/BLĐ ngân hàng hoặc các cơ quan ban ngành (NHNN, Thanh tra Giám sát ngân hàng, các tổ chức quốc tế...) về PCRT, FATCA, STR, TKTT có dấu hiệu nghi ngờ gian lận, lừa đảo, vi phạm pháp luật…
• Xây dựng, phát triển hệ thống, công cụ, dữ liệu hỗ trợ công tác PCRT.
• Tham gia xây dựng nội dung, chương trình đào tạo nghiệp vụ về PCRT cho các đơn vị, cá nhân trên hệ thống.
• Và các công việc khác theo phân công của Trưởng phòng/Giám Đốc Ban",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Tuân Thủ & Kiểm Soát Rủi Ro,Ngân hàng,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Luật, Anti–Money Laundering, Dịch Vụ Khách Hàng, Quản Lý Rủi Ro, Soạn Thảo Văn Bản",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Luật, Anti–Money Laundering, Dịch Vụ Khách Hàng, Quản Lý Rủi Ro, Soạn Thảo Văn Bản, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội"
