Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Kho (HĐ 6 Tháng) - 100% Lương Gross + BH Full Từ Tháng Đầu,Louis Dreyfus Company (LDC) Vietnam,Thương lượng,"VSIP II-A, Binh Duong, 12th Floor Friendship Tower, 31 Le Duan Street, District 1 Hochiminh City, Vietnam","- Địa điểm làm việc: Số 23 VSIP II-A đường số 30, Khu công nghiệp Việt Nam - Singapore II-A, Phường Vĩnh Tân, Bình Dương cũ, TPHCM.

- Thời gian làm việc: 48 tiếng/ tuần (Thứ 2 - thứ 7)
- Thay phiên đi làm 2 ca: (6h sáng - 2h chiều) (2h chiều - 10h tối)
- Thời hạn Hợp đồng: 6 tháng. Nhận 100% lương Gross, phụ cấp cơm trưa đi lại, được đóng đầy đủ Bảo hiểm xã hội/ thất nghiệp/ sức khỏe từ tháng đầu tiên, và các quyền lợi như bên dưới (*)

MÔ TẢ CÔNG VIỆC
• Nhận hàng hóa/vật tư từ nhà cung cấp theo đơn đặt hàng.
• Sắp xếp hàng hóa/vật tư đúng cách, đúng vị trí; thẻ kho cần được đặt tại từng lô hàng.
• Lưu trữ và bảo quản hàng hóa an toàn.
• Thường xuyên ghi nhận hàng nhập – xuất bằng thẻ kho; duy trì sổ kho và thẻ kho để kiểm tra số lượng.
• Xuất hàng theo yêu cầu của bộ phận Sản xuất.
• Hỗ trợ và giám sát công nhân, nhân viên kiểm đếm.
• Kiểm tra tồn kho hàng tháng bằng thẻ kho, hàng hóa thực tế và báo cáo ngay khi có chênh lệch.
• Nhận chứng từ cho việc xuất – nhập hàng hóa.
• Kiểm tra container trước khi chất hàng và niêm phong container.
• Cân xe tải và container tại phòng cân.

- Hỗ trợ lái xe nâng theo yêu cầu công việc
• Đảm bảo vệ sinh kho và thực hiện các nhiệm vụ khác theo phân công của quản lý trực tiếp.
• Tuân thủ nghiêm ngặt quy định/quy trình của công ty và các yêu cầu về an toàn, sức khỏe, môi trường (SHE) và an toàn thực phẩm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,1,Trung học,Không hiển thị,Không hiển thị,06:00 - 22:00,Nhân viên,"Quản Lý Kho, Giao Tiếp, Làm việc độc lập, Bảo quản hàng hóa, Lái xe nâng forklift",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Quản Lý Kho, Giao Tiếp, Làm việc độc lập, Bảo quản hàng hóa, Lái xe nâng forklift, Louis Dreyfus Company (LDC) Vietnam, Bình Dương"
Senior Key Account Manager (Local Mom and Baby channel),Abbott,Thương lượng,"Flemington Tower, 182 Le Dai Hanh, 02 Ngo Duc Ke, Dist. 1, HCM","About Abbott

Abbott is a global healthcare leader, creating breakthrough science to improve people’s health. We’re always looking towards the future, anticipating changes in medical science and technology.

Working at Abbott

At Abbott, you can do work that matters, grow, and learn, care for yourself and family, be your true self and live a full life. You will have access to:

• Career development with an international company where you can grow the career you dream of.
• A company recognized as a great place to work in dozens of countries around the world and named one of the most admired companies in the world by Fortune.
• A company that is recognized as one of the best big companies to work for as well as a best place to work for diversity, working mothers, female executives, and scientists.

Our nutrition business develops science-based nutrition products for people of all ages, from helping babies and children grow, to keeping adult bodies strong and active. Millions of people around the world count on our leading brands – including Similac®, PediaSure®, Pedialyte®, Ensure®, Glucerna® and ZonePerfect® – to help get the nutrients they need to live their healthiest life.

Role:

Responsible for driving sales and presence of Abbott products in assigned locations of Vietnam; managing developing GT M&B Chain customers such as The Gioi Sua Dong Thap, Jerry chain etc; and leading the team to achieve desired sales objectives and market share gains.

Accountabilities:

• Use shopper insight and behavior data to add incremental value to Abbott. Recognize and prioritize account opportunities
• Ensure monthly and annual achievement for customer in charge. Daily monitor sales and mid-course correction. Monthly review the current year forecast phasing to cover all risk and opportunities as per plan via necessary tools
• Ensure list in all Abbott Nutrition products in 100% accounts and stores. Aware and timely list Abbott Nutrition products for any new stores or accounts in Vietnam
• Establish and leverage opportunities of Category and Sub-category management. Use shopper behavior and data from accounts to establish sound category management strategies in partnership with customers. Review P&L at account level including trading term negotiation
• Implement shopper activation plans for all major accounts to develop Abbott Nutrition brands and category.
• Use shopper data information to develop innovative visibility and shopper touch points at key strategic locations like cross display, GE, COC, etc. Build visibility plans for accounts at annual level or for ad hoc key events like Tet, new store opening, etc
• Implement brand relevant promotional plans as per requirements of the shopper to increase off take. Provide post promotion review to measure effectiveness. Track and report competitor’s activities
• Measure target and actual achievement for account team. Monitor KPIs of Sales Team as usual.
• Work closely with CMM GT manager to develop and improve SFE parameters of Account team
• Manage P&L at key account level to ensure agreed profitability of Abbott Nutrition business. Establish, ensure and optimize Account investment plan. Evaluate account investment plan for continuous improvement
• Manage subordinates in the Account team. Direct, coordinate, evaluate this unit. Ensure it is in accordance with organization’s policies and applicable laws. Interview, hire and train new employees.
• Plan, assign, and direct work. Appraise performance, talent, retention, rewarding and disciplining employees.
• Address complaints and resolve problems, compliance of direct reporting staff. Develop best team and build a strong succession plan based on Talent review feedback
• Maintain and develop corporate image and reputation in accordance to the Marketing Code. Responsible for complying ethical policy and standards, compliance, crisis management within function
• Build strong relationship with key personnel of Key Accounts to build long term Abbott partnership, customer satisfaction and add value to customers to help build Abbott business
• Build business sustainable developing plan through JBP activities (monthly, quarterly) and Top-2-Top (annually) with customers in charge to meet the KPIs and achieve key performance targets in supermarket (Share of shelf, share of display, OSA,…)
• Build and maintain interdepartmental relationship with customers to ensure smooth cooperation and effective internal quality across departments & units with customers’ corresponding department.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Hàng tiêu dùng, Account Management, Communication Skills, Planning Management, Planning Management, Planning Management, Abbott, Hồ Chí Minh"
Manager Risk Management,Công Ty Cổ Phần Đầu Tư Nam Long,Thương lượng,"Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q.7, Tầng 11 Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q 7","Overview
- Assist line manager in implementing operational risk program at Nam Long in a comprehensive and complete manner to enable sustainable growth for the company.
- Risk Manager will proactively interact with departments and units across the Group
- Constructs, implement, and manage the risk management processes, and maintain the good relationship with stakeholders to ensure they have been built and maintain with right direction and comply with company’s directions and policies


Responsibility
1. Periodic Risk Reporting
- Participate in prepare the quarterly risk reports for Executive Directors, Audit Committee, and Board of Directors, including top risks, key risk indicators (KRIs), and emerging trends.
- Support project-level risk reporting

2. Enterprise Risk Mangement and Process
- Ensure adherence to the Enterprise Risk Management (ERM) Framework and Policy across all risk management activities.
- Participate in the annual review of risk policies, procedures, and top risks, ensuring alignment with the company’s business strategy and evolving risk landscape.
- Facilitate communication on the ERM policy and procedures, track status updates, collect risk data, support risk assessments, and conduct incident reviews.
- Coordinate in review and assess the risk controls for SOPs.

3. Regulatory Compliance & ESG initiatives
- Implement and monitor regulatory compliance measures, including Anti-Money Laundering (AML) and Personal Data Protection (PDP), ensuring adherence to Vietnamese regulations and company policies.
- Track regulatory changes, assess compliance risks, and prepare reports, while supporting compliance-related training initiatives.
- Support to collect and consolidate data for the Sustainable Development Report and Environmental, Social, and Governance (ESG) initiatives, particularly with Financial Institutions.

4. Stakeholder Communication & Risk Coordination
- Able to liaise with Business/Functional Units at both the Group and subsidiary levels.
- Contribute to the annual risk planning process, ensuring risk strategies align with business growth objectives.
- Coordinate Risk Management initiatives and work directly with external consultants when required.

5. Other required tasks, including:
- Perform other risk-related tasks as assigned by management or ad-hoc reports as needed.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Tuân Thủ & Kiểm Soát Rủi Ro,Bất Động Sản/Cho thuê,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Risk Management, Quản Trị Rủi Ro, Internal Audit, Tài Chính Ngân Hàng, Compliance Auditing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Bất Động Sản/Cho thuê, Risk Management, Quản Trị Rủi Ro, Internal Audit, Tài Chính Ngân Hàng, Compliance Auditing, Công Ty Cổ Phần Đầu Tư Nam Long, Hồ Chí Minh"
Customer Service Staff (Temporary 08 Months),Công Ty TNHH Kintetsu World Express Việt Nam,Thương lượng,,,,,,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Air Freight Forwarding, Customer Focus, Customer Service Management, Forwarding Operation, Công Ty TNHH Kintetsu World Express Việt Nam, Hà Nội"
Kế Toán Trưởng (Lương Thưởng Thỏa Thuận Khi Phỏng Vấn),Công ty TNHH Thiết bị Âm thanh Trung Chính,Thương lượng,"SN 30, ngõ 88/61, Giáp Nhị, Thịnh Liệt, Hoàng Mai, HN","Mục tiêu công việc
• Tổ chức, kiểm soát toàn bộ hoạt động kế toán – thuế của TCA và CVT, đảm bảo số liệu chính xác, tuân thủ và đúng hạn.

Nhiệm vụ chính
1) Kế toán thuế
• Nhập liệu hóa đơn mua vào/bán ra; soát chứng từ trước khi chuyển dịch vụ thuế.
• Đối chiếu công nợ phải thu/phải trả; đối chiếu kho theo tháng và xử lý chênh lệch.
• Hạch toán, phân bổ chi phí và tài sản theo quy định.
• Kiểm soát báo cáo thuế do dịch vụ lập; chốt số thuế phải nộp theo tháng/quý/năm.
• Kiểm soát chi phí nhân công hợp lý; phối hợp giải trình khi cơ quan thuế yêu cầu.
• Chốt số liệu cuối năm; rà soát bút toán và báo cáo trước khi nộp.
2) Kế toán nội bộ (Quản trị – Kiểm soát)
• Lập kế hoạch, phân công và kiểm soát công việc bộ phận kế toán; quản lý lưu trữ hồ sơ.
• Soát xét định khoản, chứng từ nhập/xuất; tổng hợp báo cáo phục vụ Ban lãnh đạo.
• Kiểm soát công nợ; lập kế hoạch dòng tiền theo tháng.
• Tính lương; kiểm soát thanh toán, lập ủy nhiệm chi; theo dõi và báo cáo công nợ trên hệ thống/biểu mẫu nội bộ.
• Đề xuất tối ưu chi phí, kiểm soát rủi ro; tham gia họp và phối hợp công việc theo yêu cầu.
3) Báo cáo định kỳ
• Báo cáo công nợ bán hàng.
• Báo cáo doanh thu – giá vốn – công nợ theo bộ phận kinh doanh.
• Báo cáo kết quả kinh doanh theo tháng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Điện/Điện tử,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Kế Toán Thuế, Google Sheets, Phần mềm kế toán, Kiểm Soát Rủi Ro, Quản Lý Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Điện/Điện tử, Kế Toán Thuế, Google Sheets, Phần mềm kế toán, Kiểm Soát Rủi Ro, Quản Lý Tài Chính, Công ty TNHH Thiết bị Âm thanh Trung Chính, Hà Nội"
Trade & Shopper Marketing Specialist,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"$ 500-1,500 /tháng","Tòa nhà Vinamilk – Số 10 Tân Trào, P. Tân Mỹ, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","ABOUT THE ROLE:
Trade & Shopper Marketing Specialist at Vinamilk, you'll develop and execute marketing strategies for our portfolio. You'll work closely with our National Accounts and Marketing teams to create impactful programs, manage budgets, and analyze ROI. This role involves crafting point-of-sale materials, running digital campaigns, and presenting to retail buyers to drive sales and brand awareness.
You're a strategic thinker with experience in shopper marketing, preferably in the Dairy or FMCG industry. You excel at communication, data analysis, and creative problem-solving. You're comfortable getting out into the trade, managing budgets, vendor relationships, and managing multiple projects in a fast-paced environment. Your skills in creating compelling marketing materials and your knowledge of e-commerce platforms will be key. Above all, you're passionate about innovative dairy and eager to contribute to the growth of our brands.

MAIN RESPONSIBILITIES:
Focus: Omnichannel - Ecommerce & Offline shopping for Modern Trade
• Building expertise of a channel specialist basing the knowledge on shopper insights, market data and best practices, stock & sell-out data from retailers and identifying biggest growth opportunities for the channel.
• Develop and update channel strategy and recommendations of category activations by identifying the growth drivers for category and channel, key category segments, shopper triggers and barriers per different target groups.
• Partner with and support Key Account Managers in listing opportunities, novelty introduction and joint trade co-ops with clients.
• Develop and execute account specific promotional activity, joint advertising and co-branding opportunities.
• Drive the creation of trade activation plan taking into account channel specifics and category objectives.
• Evaluate trade activities and events in order to optimize the investment and achieve best ROI, collect and share best practices.
• Drive e-commerce strategy and execution, execution of both online/offline POSM activations with customers.
• Conduct regular market visits- monitoring competitor activities, pricing strategy, current promotions and stock level across POS (point of sale).
• In-store excellence in execution, especially on new product launches.
• Managing dedicated budget expenditure.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Thương Mại",Hàng tiêu dùng,2,Cử nhân,15-60,1,9:00 - 18:00,Nhân viên,"Communication, Data Analysis, E-commerce, Retail Marketing, Trade Marketing",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Hàng tiêu dùng, Communication, Data Analysis, E-commerce, Retail Marketing, Trade Marketing, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Senior Planning Supervisor,Coepto Vietnam Company,Thương lượng,"Long An, Vietnam, Factory A3-A4, Road No.: 4, Hai Son Industrial Park Duc Hoa Ha Commune, Duc Hoa District Long An Province | Vietnam","The Senior Planning Supervisor is responsible for leading, coordinating, and optimizing planning activities to ensure efficient resource utilization, timely execution, and alignment with organizational goals. This role supervises planning staff, oversees schedules and forecasts, and collaborates cross-functionally with operations, procurement, production, and management.
The position includes remote planning, coordination, and reporting tasks, enabling flexibility while maintaining accountability and performance.

Key Responsibilities

Planning & Coordination
• Develop, review, and maintain short-term and long-term plans, schedules, and forecasts.
• Ensure alignment of planning activities with operational capacity, demand forecasts, and material planning.
• Identify planning risks, bottlenecks, and constraints; propose corrective actions.
• Monitor plan adherence and adjust schedules as required to meet targets.
Supervision & Leadership
• Supervise, coach, and support planning team members (this job requires a remote plan to another side with a planning staff)
• Assign tasks, set priorities, and ensure timely completion of planning deliverables.
• Conduct performance evaluations and provide ongoing feedback and training.
• Promote continuous improvement and best practices within the planning function.
Cross-Functional Collaboration
• Coordinate with operations, production, procurement, logistics, and sales teams.
• Participate in planning meetings and management reviews.
• Communicate plan changes, constraints, and impacts clearly on stakeholders.
Remote Task Responsibilities
The Senior Planning Supervisor will perform the following duties remotely as required:
• Prepare and update plans, schedules, and forecasts using planning tools.
• Analyze data, KPIs, and performance reports remotely.
• Conduct virtual meetings with team members and stakeholders.
• Review planning documents, dashboards, and reports via online platforms.
• Provide remote guidance, approvals, and feedback to planning staff.
• Submit timely reports and recommendations to management through remote systems.
• Ensure data accuracy, confidentiality, and compliance when working remotely.
Reporting & Analysis
• Track and report key planning KPIs (e.g., schedule adherence, forecast accuracy, capacity utilization).
• Prepare weekly and monthly planning performance reports.
• Use data analysis to support decision-making and continuous improvement initiatives",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Bao bì/In ấn/Dán nhãn, Production Planning, Material Planning, Inventory Management, Demand Management, ERP, Coepto Vietnam Company, Long An"
"Manager, Feasibility Study (FS)",Công Ty TNHH Nam Long Commercial Property,Thương lượng,"Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q.7, Tầng 11 Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q 7","Nam Long Commercial Property Company Limited (NLCP) is a member of Nam Long Group, responsible for managing and operating the Group’s commercial assets such as Capital Tower, Flora Fuji, Ehome3, Mizuki, Kikyo Kindergarten, Cara Café, and others—contributing to the development of a complete urban ecosystem.

Position: Manager, Feasibility Study (FS) - NLCP

Report to: Business Development Director (NLCP)

Overview:
This position is responsible for conducting financial assessments and evaluating the investment effectiveness of commercial real estate projects, including:
- Receiving, evaluating, appraising, and proposing investments in new commercial real estate projects to expand NLCP’s asset portfolio and meet future development needs.
- Preparing and regularly updating feasibility studies (FS) for NLCP’s and NLIC’s existing commercial real estate projects to ensure investment efficiency.
- Providing financial data and investment proposals to support the Executive Board in making informed decisions, optimizing capital efficiency, and mitigating investment risks.

Responsibilities
1. Develop Pre-FS/FS and update FS reports for NLCP’s and NLIC’s existing commercial real estate projects to ensure investment efficiency
- Develop, review, and optimize financial models for commercial real estate projects during the pre-development phase.
- Prepare Pre-Feasibility and Feasibility Studies (Pre-FS/FS) to guide early-stage project development and propose the most suitable implementation strategies.
- Conduct sensitivity analysis, scenario planning, and financial risk assessments.
- Determine capital requirements and project cash flows by phase, along with appropriate funding strategies.
- Present Pre-FS/FS reports for approval.
- Evaluate CapEx/Opex efficiency and recommend optimal solutions.

2. Stakeholder and Partner Coordination:
- Collaborate proactively with relevant internal departments to gather accurate and comprehensive project information.
- Communicate and provide timely feedback to external partners on matters related to Pre-FS/FS activities.
- Develop and maintain an assumptions library, including revenue forecasts, cost estimates, operational parameters, and market benchmarks.
- Support other departments in preparing reports and explanations for investors regarding project feasibility.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Bất Động Sản/Cho thuê,6,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Feasibility Study, Commercial Real Estate Acquisition, M&A Valuation, Feasibility Research, Project Appraisal",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Bất Động Sản/Cho thuê, Feasibility Study, Commercial Real Estate Acquisition, M&A Valuation, Feasibility Research, Project Appraisal, Công Ty TNHH Nam Long Commercial Property, Hồ Chí Minh"
Key Account Executive - MT,Abbott,Thương lượng,"Flemington Building, Le Dai Hanh Street, District 11, HCMC, 02 Ngo Duc Ke, Dist. 1, HCM","Responsible for executing sales plan to the operation team to ensure presence of Abbott products in assigned locations of Vietnam; utilize customer’s insight to maximize service and support to Modern Trade customers’s development such as Mom & Baby Stores, Coopmart, BigC, Lotte, Winmart, BHX, Aeon, etc; and manage well operation task related to document to ensure logistic smoothly. This position’s responsibility to handle the critical and large scope of work, include in sales performance scales and projects.
+ Propose with valid input related customer’s insight for brainstorm and support Group KAMs on planning and developing sales activities for in charge accounts
+ Ability to adapt to the communication style and needs of key stakeholders by anticipating reactions and objections to handle challenge and gain commitment from stakeholder to support for executing key account plans approved
+ Proactive to approach, identify and build appropriate plan to support and coordinate with MT sales operation team to deliver accounts’ KPIs and issue if have
+ Make report and share data story on Account’s performance upon on requests precisely and timely. Enhance report’s quality to fit with audience’s need by apply digital tools/applications
+ Proactive in handling admin work of Accounts quickly and accuracy follow to Abbott Compliance. Consolidate data, documents for payment, programs which are deployed to account through working closely with internal department (account, operation, logistics,…) and other departments of customer in charge
+ Build, maintain and proactive engage with customer responsible by channels for bonding the relationship and gain deeply insights as well as customer’s strategy/plan monthly for developing plans to meet the customers’ needs and follow the company goal
+ Proactive to pioneering for implement extra assignment related to the common goal of the Company",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Business Planning, Forecasting, Negotiation, Problem Solving",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Business Planning, Forecasting, Negotiation, Problem Solving, Abbott, Hồ Chí Minh"
Chuyên Viên Kinh Doanh Cấp Cao (Sr. Sales Exe.) - VTYT Tiêu Hao CN Cao,CÔNG TY CỔ PHẦN MECENTA,Thương lượng,"281 Nguyễn Thiện Thuật, Phường 1, Quận 3, Thành phố Hồ Chí Minh, Mekong-delta, Vietnam, 281 Đường Nguyễn Thiện Thuật, phường 1, Quận 3, Hồ Chí Minh, Việt Nam","Mục tiêu
Chịu trách nhiệm phát triển kinh doanh tại khu vực được giao với mức độ tự chủ cao, bao gồm lập kế hoạch bán hàng, xây dựng giải pháp tiếp cận khách hàng, mở rộng thị phần và duy trì mối quan hệ với các khách hàng chủ chốt. Đảm bảo đạt và vượt chỉ tiêu doanh số thông qua hiểu biết sâu về thị trường, sản phẩm và đối thủ.

Nhiệm vụ & Trách nhiệm
Phát triển khách hàng & thị trường
• Chủ động xây dựng kế hoạch kinh doanh theo tháng/quý/năm cho khu vực được giao.
• Tìm kiếm, tiếp cận và phát triển khách hàng tiềm năng trong các bệnh viện, phòng khám, khoa phòng và phòng vật tư.
• Mở rộng thị trường thông qua việc phát triển phân khúc mới, sản phẩm phù hợp hoặc giải pháp tiếp cận mới.
• Duy trì, chăm sóc và mở rộng mối quan hệ với khách hàng hiện hữu, đặc biệt là các khách hàng ở các bệnh viện lớn.

Tư vấn & giới thiệu sản phẩm
• Nắm vững thông số kỹ thuật, chỉ định lâm sàng, ưu điểm của sản phẩm.
• Tư vấn chuyên sâu, giải đáp thắc mắc và hỗ trợ khách hàng trong quá trình đánh giá sản phẩm.
• So sánh sản phẩm với đối thủ, đưa ra đề xuất giải pháp phù hợp với từng đơn vị.
• Thực hiện demo sản phẩm (nếu cần).

Phân tích thị trường & Đề xuất chiến lược
• Thu thập và phân tích dữ liệu thị trường, bao gồm nhu cầu sản phẩm, tình hình cung–cầu, mức sử dụng thực tế và sản phẩm cạnh tranh.
• Đề xuất phương án tiếp cận, chiến thuật bán hàng, giải pháp giá để tăng khả năng cạnh tranh.
• Dự báo xu hướng thị trường và đề xuất kế hoạch điều chỉnh phù hợp.
• Hỗ trợ quản lý trong việc xây dựng kế hoạch kinh doanh.

Báo giá – Hợp đồng – Quản lý hàng hóa & Công nợ
• Soạn và xin duyệt báo giá theo yêu cầu của khách hàng/đơn vị đấu thầu.
• Theo dõi tiến độ đấu thầu, danh mục, hồ sơ, kết quả và chủ động đề xuất phương án xử lý các tình huống phát sinh.
• Phối hợp với bộ phận Thầu, Mua hàng và Kho để đảm bảo đủ hàng hóa, lịch giao hàng đúng tiến độ.
• Theo dõi hàng tồn, hạn dùng và lên phương án tiêu thụ kịp thời.
• Theo dõi & thu hồi Công nợ đúng hạn.

Đạt mục tiêu doanh số & chăm sóc khách hàng
• Chịu trách nhiệm về chỉ tiêu doanh số và tăng trưởng thị phần theo tháng/quý.
• Theo dõi tồn kho, đơn hàng, lịch giao hàng và mức tiêu thụ thực tế tại từng đơn vị.
• Lập báo cáo thị trường, đề xuất chiến lược kinh doanh và giải pháp thúc đẩy doanh số.
• Thực hiện chăm sóc sau bán hàng, tiếp nhận phản hồi và xử lý các tình huống liên quan đến sản phẩm.
• Hỗ trợ bác sĩ hoặc đơn vị sử dụng trong giai đoạn triển khai sản phẩm mới.

Đại diện công ty trong các hoạt động chuyên môn
• Tham gia hội thảo, triển lãm và sự kiện ngành y tế theo phân công.
• Phối hợp với bộ phận Marketing trong hoạt động giới thiệu sản phẩm, hội nghị hội thảo tại bệnh viện.
• Tham gia các hoạt động khác của Công ty

Các công việc khác theo yêu cầu của Quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thiết bị y tế, Chăm Sóc Khách Hàng, Tìm Kiếm Khách Hàng, Tư Vấn Sản Phẩm, Kinh Doanh Y Tế, Vật Tư Tiêu Hao, CÔNG TY CỔ PHẦN MECENTA, Hồ Chí Minh, ĐBSCL"
Trưởng Phòng Kế Toán (làm việc tại KCN Bình Phước),Navigos Search,Thương lượng,"KCN BECAMEX - CHƠN THÀNH, Minh Thành, Chơn Thành, Bình Phước, Việt Nam, HCMC","Mô tả công việc:
• Quản lý toàn bộ hoạt động tài chính – kế toán của công ty con tại Việt Nam; đảm bảo tuân thủ
Chuẩn mực Kế toán Việt Nam (VAS) và các quy định pháp luật về thuế.
• Thực hiện tính lương, kê khai và quyết toán thuế thu nhập cá nhân (PIT) cho nhân sự tại Việt
Nam.
• Quản lý hóa đơn, thuế GTGT đầu vào – đầu ra, đảm bảo việc khấu trừ thuế đúng quy định.
• Lập, phân tích và báo cáo báo cáo tài chính tháng cho công ty con tại Việt Nam.
• Phối hợp chặt chẽ với công ty mẹ và các phòng ban liên quan, đảm bảo thông tin tài chính
chính xác, kịp thời và minh bạch.
岗位职责：
1、全面负责越南子公司的财务及会计管理工作，确保符合越南会计准则（VAS）及税务法规；
2、核算员工薪资并完成个人所得税申报与结算；
3、管理发票及增值税进项抵扣；
4、编制越南子公司月度财务报表；
5、与总部及相关部门保持高效沟通，确保财务信息准确、及时、透明。",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Hàng tiêu dùng,3,Cử nhân,30-50,1,9:00 - 18:00,Trưởng phòng,"Fast, Fast, Fast, HSK5, Kế Toán, Misa, Tài Chính",Tiếng Trung Quốc,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hàng tiêu dùng, Fast, Fast, Fast, HSK5, Kế Toán, Misa, Tài Chính, Navigos Search, Bình Phước"
Axiado Embedded Engineer I & II,Flexxource,"$ 800-1,500 /tháng","District 7, Ho Chi Minh City, Vietnam, 9.14 Golden King, 15 Nguyễn Lương Bằng, Tân Phú, Quận 7, Hồ Chí Minh 70000","We are seeking talented and motivated Embedded System Engineers to design and develop standalone applications for ARM processors and industry bus interfaces, including RS-232, PCI, Memory and Flash, USB, Ethernet, and more.
In this role, you will create applications that are operating system (OS) and technology independent, while incorporating self-diagnostic and performance analysis capabilities. Additionally, you will develop validation tests to ensure that SoC designs and their interfaces meet product specifications and documentation standards.
Feel free to explore our website for a more comprehensive view of who we are: www.axiado.com",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,27/01/2026,Công Nghệ Thông Tin/Viễn Thông > Phần Mềm Máy Tính,Phần Mềm CNTT/Dịch vụ Phần mềm,Không yêu cầu,Cử nhân,Không hiển thị,10,,Mới Tốt Nghiệp,"Embedded Programming C++, Functional Verification, Validation Protocol, Validation Testing, Validation",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Embedded Programming C++, Functional Verification, Validation Protocol, Validation Testing, Validation, Flexxource, Hồ Chí Minh"
