Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Kỹ Thuật Viên Lắp Đặt (NI Technician),Schindler Vietnam,15tr-20tr ₫/tháng,"Hà Nội, Vietnam, Head Office: 8/F, President Place Building, 93 Nguyen Du Street, Dist.1 | 70000 Ho Chi Minh, Vietnam","Kiểm tra giao nhận, đảm bảo hoàn tất giao nhận ngay ngày bắt đầu lắp:
• Nhận/ Khui kiện hàng & sắp xếp vào vị trí phù hợp
• Đảm bảo kiện hàng khớp với hóa đơn, có hành động ngay lập tức nếu có mất mát hoặc hư hỏng.

Chuẩn bị một môi trường làm việc an toàn và trật tự:
• Chuẩn bị khu vực làm việc
• Báo chủ nhà / chủ thầu nếu có bất cứ hạng mục nào chưa hoàn thiện
• Giám Sát việc lắp giàn giáo / bộ khung hoặc báo cho chủ nhà / chủ thầu hoặc thầu phụ theo yêu cầu.

Hoàn tất lắp đặt trong thời gian và chất lượng yêu cầu:
• Lắp theo quy trình.
• Làm việc theo lịch
• Hoàn tất kiểm tra chất lượng và ghi chép.

Chuẩn bị thang máy và / hoặc thang cuốn để kết quả kiểm tra đạt 100% không lỗi:
• Yêu cầu ngày kiểm từ giám sát / quản lý dự án.
• Chuẩn bị thang và khu vực làm việc để kiểm tra.
• Tham gia kiểm tra.
• Hoàn tất các hạng mục theo yêu cầu.
• Cân chỉnh thang máy và / hoặc thang cuốn, vệ sinh khu vực làm việc để chuẩn bị bàn giao cho bảo trì & khách hàng.

Đảm bảo tuân thủ các quy trình của công ty:
• Cung cấp biểu đồ thời gian thi công đúng hạn.
• Ký chính xác trên toàn bộ tài liệu theo yêu cầu.

Duy trì an toàn cùng các tiêu chuẩn chất lượng và chăm sóc tốt khách hàng:
• Giữ cho khu vực làm việc an toàn, gọn gàng & sạch sẽ.
• Luôn mặc đồng phục.
• Cung cấp đầy đủ thong tin cho khách hàng theo yêu cầu.
• Luôn cư xử đúng mực tại công trình.

An toàn và Sức khỏe Lao động
Tuân thủ nghiêm ngặt với các Qui định về Quy tắc Ứng xử của Tập đoàn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Trung cấp,20-30,10,08:00 - 17:30,Nhân viên,"Kỹ Thuật, Cơ Điện, Lắp Đặt, Lắp Đặt Thang Máy, Lắp Đặt",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Cơ khí/Máy móc/Thiết bị công nghiệp, Kỹ Thuật, Cơ Điện, Lắp Đặt, Lắp Đặt Thang Máy, Lắp Đặt, Schindler Vietnam, Hà Nội"
Chuyên Viên Đào Tạo,CÔNG TY CỔ PHẦN DƯỢC KHOA,Thương lượng,"Số 9 Nguyễn Công Trứ, Hai Bà Trưng, Hà Nội, số 9 Nguyễn Công Trứ, Hai Bà Trưng, Hà Nội","MÔ TẢ CÔNG VIỆC
• Phân tích, xác định nhu cầu đào tạo phát triển năng lực nhân sự phù hợp với mục tiêu chiến lược sản xuất kinh doanh của Công ty.
• Xây dựng các chương trình đào tạo phát triển năng lực nhân sự phù hợp với tầm nhìn và mục tiêu chiến lược của Công ty.
• Lập kế hoạch, quản trị và đánh giá hiệu quả triển khai các chương trình đào tạo, đề xuất cải tiến.
• Vận hành và quản trị hệ thống đào tạo số (LMS/E-learning); theo dõi tiến độ học tập, số hóa tài liệu và xây dựng thư viện nội dung số.
• Xây dựng, đề xuất các chính sách, quy trình/quy định đào tạo và hệ thống đánh giá để thúc đẩy văn hóa học tập.
• Thực hiện các nhiệm vụ khác theo phân công của Trưởng phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Dịch vụ Y tế/Chăm sóc sức khỏe,5,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 16:30,Nhân viên,"Đào Tạo Nhân Lực, Quản Trị Nhân Sự, Soạn Báo Cáo, Quản Trị Thay Đổi, Phát Triển Nhân Tài",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Dịch vụ Y tế/Chăm sóc sức khỏe, Đào Tạo Nhân Lực, Quản Trị Nhân Sự, Soạn Báo Cáo, Quản Trị Thay Đổi, Phát Triển Nhân Tài, CÔNG TY CỔ PHẦN DƯỢC KHOA, Hà Nội"
Sales Representative,Schindler Vietnam,Thương lượng,"Hồ Chí Minh, Việt Nam, Head Office: 8/F, President Place Building, 93 Nguyen Du Street, Dist.1 | 70000 Ho Chi Minh, Vietnam","• Proactively find sales opportunities by exploring the full small project market (Villa, Shophouse, Private house, hotel, office building, apartments, … any other possible projects for elevators and escalators across and outside the cities)
• Work and update with Sales Manager in weekly base for designated geographic areas on bids issued, which the bid target shall be set by Sales Manager and closely monitor
• Maintain relationship with existing customer base and explore opportunities for new projects
• Contact customers, consul and creatively build sales proposals in respond to customers’ needs and pitch to win the project
• Prepare the sales proposal quotations and optimize the solution for customers with internal Departments
• Attend project tender reviews, negotiate the contracts to conclude the sales while maximizing the terms and conditions
• Follow with contract reviews and comply to Company’s policies
• Make necessary data input on profit & lost, and produce reports as assigned
• Updates on competitors and market information",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Cử nhân,21-40,1,08:00 - 17:30,Nhân viên,"Bidding, Contract Negotiation, Making Quotation, Relationships Development, Sales Planning",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Bidding, Contract Negotiation, Making Quotation, Relationships Development, Sales Planning, Schindler Vietnam, Hồ Chí Minh"
Audit Experienced Associate,Grant Thornton (Vietnam) Limited,Thương lượng,"18th Floor, Hoa Binh Int'l Office Building 106 Hoang Quoc Viet Street, Cau Giay District Hanoi, 18th Floor, Hoa Binh International Office Building 106 Hoang Quoc Viet Street, Cau Giay District Hanoi, Vietnam","Grant Thornton (Vietnam) Limited is an independent member firm of Grant Thornton International. We are a leading professional services organisation in Vietnam providing Audit, Tax, Advisory and Outsourcing Services. We have a professional team of 13 Partners and more than 380 professional staff in offices located in Hanoi and Ho Chi Minh City.

In order to meet the demand of our growing practices, we’re looking for a qualified candidate to fill in a position of Experienced Associate supporting the Audit & Assurance Services of our Hanoi office. Detailed tasks of and required qualifications for this position are as follows:

Overall Role Purpose: To work as part of the team, leading on site audit teams, effectively providing a hands on compliance and/or advisory role that meets or exceeds client expectations and supports the partner/manager team.

Key tasks
Quality and Clients
• Is familiar with, refers to and follows the audit manual and the firm's risk management policies and procedures, consulting with colleagues as necessary.
• Reports any potential ethical breaches to managers and partners, making suggestions of how to address them.
• Assists with all aspects of the audit process, including planning, fieldwork and completion.
• Contributes to audit planning discussions to identify audit risks and understand the rationale for the audit strategy adopted.
• Communicates any technical or administrative issues with senior team members where appropriate.
• Develops good working relationships with client staff with whom you will have most contact; including being able to discuss accounting and auditing concepts clearly, logically and consistently.
• Obtains an understanding of the client's business and analyses client issues, reaching logical conclusions by applying theory to practice and appreciates the implication to potential audit issues.

People
• Proactive in managing client expectations.
• Develops supervisory and coaching skills, providing on-the-job learning to more junior colleagues and delegating work appropriately.
• Willing to receive and capable of responding to constructive feedback - asks for and acts upon feedback from executives, managers and partners.
• Can balance normal workflow and demands of professional exams without disruption to other team members.
• Maintains a credible and professional relationship with staff at all levels.

Operations and results
• Ensures jobs are fully completed by agreed deadlines unless renegotiated with the manager in advance.
• Agrees time for each assignment in advance and is able to evaluate time spent in this context.
• Understands commercial implications of actions relating to productivity, recoverability, fee income and client service.
• Recommends changes to planning for subsequent years to improve profitability.

Desired competencies:
• Initiative: Demonstrate a thirst to understand how your role fits in and seeks opportunities to contribute beyond own role.
• Adaptability: Shows agility and easily adjusts to changing work situations.
• Ownership: Takes responsibility for own actions and learns from experience.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Kế toán/Kiểm toán,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Kiểm Toán, Kế Toán, Tài Chính, Audit, Accounting",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Kế toán/Kiểm toán, Kiểm Toán, Kế Toán, Tài Chính, Audit, Accounting, Grant Thornton (Vietnam) Limited, Hà Nội"
Kỹ Sư Shop Drawing,Công ty Cổ phần Xây dựng Vilai Việt,15tr-25tr ₫/tháng,"Phường Kênh Dương, Quận Lê Chân, Thành phố Hải Phòng, Vsip Nghệ An, Hưng Tây, Hưng Nguyên, Nghệ An, Tầng 9, tháp Thiên Niên Kỷ, số 4 Quang Trung, Yết Kiêu, Hà Đông, Hà Nội, Tầng 9, tòa tháp Thiên Niên Kỷ, số 4 Quang Trung, Yết Kiêu, Hà Đông, Hà Nội","• Kiểm tra, kiểm soát hồ sơ kỹ thuật dự án
• Lập, kiểm tra, kiểm soát shopdrawings
• Lập kế hoạch thi công, biện pháp thi công cho các hạng mục
• Tính toán, kiểm tra, kiểm soát khối lượng thi công
• Các công việc khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Shop Drawing, Construction Engineering, Kiểm Soát Khối Lượng, Lập Kế Hoạch Thi Công Dự Án, Xây Dựng Dân Dụng",Tiếng Việt,Người Việt Nam,Nam,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Shop Drawing, Construction Engineering, Kiểm Soát Khối Lượng, Lập Kế Hoạch Thi Công Dự Án, Xây Dựng Dân Dụng, Công ty Cổ phần Xây dựng Vilai Việt, Hải Phòng, Nghệ An, Hà Nội"
QC Dimension,Công Ty TNHH Năng Lượng Xanh Và Tái Tạo Phương Nam,Thương lượng,"Ho Chi Minh, Viet Nam., Road No.3, Phu My 2 Industrial Zone, Phu My Town, Ba Ria-Vung Tau Province, Vietnam, Road No.3, Phu My 2 Industrial Zone, Phu My Town, Ba Ria-Vung Tau Province, Vietnam","Job Summary/ Tóm tắt công việc:
• Lead inspection dimension to fabrication products meet the specified quality standards set by Customer’s requirements/ Project Specification.

❖ ACCOUNTABILITY & RESPONSIBILITIES / NGHĨA VỤ & TRÁCH NHIỆM:
• Review fabrication drawings, specifications, standards, and Inspection & Test Plans (ITP)
• Perform dimensional inspections of product before and after welding.
• Inspect alignment, flatness, levelness, squareness, elevation, and positioning of structural components.
• Maintain and calibrate measurement instruments in accordance with internal procedures.
• Final inspection before release to next stage.
• Invite customers to check as following ITP
• Issue report and sent to customer review & approval

❖ AUTHORITY/ QUYỀN HẠN CÔNG VIỆC:
• Authorized to accept or reject components based on dimensional inspection results
• Authorized to verify calibration status of measurement tools and remove tools from service if found uncalibrated or damaged.
• May stop production or hold parts if critical dimensions are out of tolerance or if measurement tools are non-compliant",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất và Phân phối Điện/Khí đốt/Nước,3,Cao đẳng,Không hiển thị,1,08:00 - 17:00,Nhân viên,"3D Inspection, Dimensional Management, Mechanical Engineering, QA/ QC, Geomatics",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất và Phân phối Điện/Khí đốt/Nước, 3D Inspection, Dimensional Management, Mechanical Engineering, QA/ QC, Geomatics, Công Ty TNHH Năng Lượng Xanh Và Tái Tạo Phương Nam, Hồ Chí Minh, Bà Rịa - Vũng Tàu"
Trợ Lý Kiểm Toán,Chi Nhánh Thăng Long - Chi Nhánh Công Ty TNHH Định Giá Và Kiểm Toán Tư Vấn Hà Nội,Thương lượng,"Tầng 4, tòa nhà HH2, phố Dương Đình Nghệ, Phường Cầu Giấy, thành phố Hà Nội, Việt Nam, Tầng 4, tòa nhà HH2, phố Dương Đình Nghệ, Phường Cầu Giấy, Thành phố Hà Nội, Việt Nam","• Thực hiện công việc kiểm toán theo sự phân công của công ty.
• Phối hợp để thực hiện quá trình kiểm toán từ lập kế hoạch, thực hiện đến tổng hợp, lập các báo cáo kiểm toán.
• Hỗ trợ tư vấn khách hàng về các vấn đề có liên quan đến chính sách kế toán, tài chính, thuế và các văn bản pháp lý có liên quan.
• Chịu trách nhiệm trước kiểm toán viên về chất lượng công việc do mình đảm trách.
• Các chi tiết cụ thể sẽ được trao đổi trong quá trình phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Kế toán/Kiểm toán,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Kiểm Toán, Tài Chính, Lập Kế Hoạch, Lập Báo Cáo, Tư Vấn Khách Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Kế toán/Kiểm toán, Kiểm Toán, Tài Chính, Lập Kế Hoạch, Lập Báo Cáo, Tư Vấn Khách Hàng, Chi Nhánh Thăng Long - Chi Nhánh Công Ty TNHH Định Giá Và Kiểm Toán Tư Vấn Hà Nội, Hà Nội"
"Manager, Cost and Contract Management",Công Ty Cổ Phần Đầu Tư Nam Long,Thương lượng,"Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q.7, Tầng 11 Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q 7","OVERVIEW
Cost & Contracts manager is responsible for managing all cost & contract matters of the projects are executed in compliance to company rules and regulation, undergo the approved routing procedures for preliminary checks / examination before senior management’s approvals, abiding to NLIC standard procedures and highlight to management and project teams of any anomalies. Provide relevant & accurate information to management and project teams so that informed decisions & appropriate actions.
RESPONSIBILITY
1. Planning & Feasibility Study Stage.
- Supporting and working closely with other NLCP function units in NLCP on cost perspective during planning/ feasibility study stage.
2. Project Initiation / pre-tender stage.
- Liaise with NLCP function units for design brief; Prepare sub-budget in collaboration with Design Support, Marketing, Business Development and Financial Controller.
- Support the design team to evaluate procurement of consultants and prepare the consultancy agreement.
- Liaise with QS consultant for preliminary cost plans, interim cost plans and pre-tender estimate.
- Coordinate with other NLCP function units and consultants to obtain approval from BOM/BOD for following items: Yearly Master Procurement Plan, Total Development Cost and all related works
related to Cost and Contract...
3. Tender Stage
- Liaise with PM for overall contract packaging, procurement strategy and budget.
- Liaise with PM and QS consultant for a list of Pre-qualification of contractors.
- Support with PM in review tender documentation prepare by QS consultant.
- Ensure tender process in accordance with NLG standard operational procedure.
- Support PM in review and endorse tender evaluation, tender report, Render award, letter of Intent/ Letter of award.
- PIC to prepare and obtain approval from Company Councils / BOM / BOD to appoint Contractors for the projects.
- Liaise with other NLCP function units / group Center of Excelent to finalize and get approval / signing Construction Contract with Contractors
4. Construction Stage
- Support PM in review register of Variation Order submission prepared by QS consultant.
- Conduct on-site Controlled Self-Assessment and reporting.
- Collaborate Project Performance Update Reports, review and report findings.
- Liaise with PM and QS consultant on relevant cost and contract sections of Bi-monthly Project reporting.
5. Completion / Handing Over Stage
- Liaise with PM and QS consultant for final account closing for contractors, suppliers and consultants.
- Liaise with PM to collate close-up submittals and project post- mortem reports; Monitoring issuance of completion and maintenance certificates; Collate information on contractual
disputes.
- Coordinate project data warehousing
6. Others
- Set up C&C SOP and work closely with COE C&C division.
- Regular update and monitoring to ensure compliance with C&C matter within NLCP.
- Manage ERP (SAP) system including but not limited to: budget, PR, PO, Payment request, Final account...
7. Build a high-performing department
- Instill the culture of innovation and continuous improvement.
- Be a role model to cultivate positive and high-performance working culture and ensure Nam Long values being honored.
- Comply with state regulations on personal income tax.
- Comply with the processes and regulations of the company and group.
- Participate and contribute ideas on the company's development orientation.
- Participate and contribute ideas to departments to perform work according to core values.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,"Bất Động Sản > Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",Bất Động Sản/Cho thuê,10,Cử nhân,15-60,1,08:30 - 17:30,Trưởng phòng,"Budget Management, Budget Management, Contract Management & Compliance, Cost Management, Financial, Financial, Procurement",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Bất Động Sản/Cho thuê, Budget Management, Budget Management, Contract Management & Compliance, Cost Management, Financial, Financial, Procurement, Công Ty Cổ Phần Đầu Tư Nam Long, Hồ Chí Minh"
Chuyên Viên Cao Cấp Phát Triển Sản Phẩm Thẻ Tín Dụng,VPBank - Https://tuyendung.vpbank.com.vn/,Thương lượng,"Hồ Chí Minh, Việt Nam, Khối Quản Trị Nguồn Nhân Lực - 89 Láng Hạ, Quận Đống Đa, Hà Nội","1. Phát triển sản phẩm mới/ điều chỉnh sản phẩm hiện hữu

- Nghiên cứu thị trường và nhu cầu khách hàng để đề xuất sản phẩm thẻ TD mới/ điều chỉnh sản phẩm hiện hữu;
- Lập thời gian biểu và kết quả đề xuất (số lượng phát hành mới, mô hình lợi nhuận SAP) của sản phẩm/kế hoạch mới;
- Phối hợp với IT xây dụng mô tả yêu cầu sản phẩm, kiểm thử sản phẩm mới;
- Phối hợp với bộ phận Pháp chế/Quy trình ban hành quy chế, quy trình cho sản phẩm;
- Phối hợp với Marketing triển khai các sự kiện/chiến dịch quảng bá cho sản phẩm thẻ mới
- Cập nhật cho Trưởng phòng tiến độ/tình trạng các công việc được giao. Báo cáo kịp thời các vấn đề phát sinh;
- Đề xuất thay đổi;
- Duy trì sự thông suốt trong luồng thông tin giữa các phòng ban/đơn vị để cập nhật kịp thời các hoạt động, tránh trùng lặp và tối ưu hóa nguồn lực của bộ phận

2. Triển khai chương trình khuyến mãi thu hút khách hàng
- Nghiên cứu thị trường và nhu cầu khách hàng để đề xuất chương khuyến mãi thu hút khách hàng;
- Lên lịch trình và kết quả đề xuất của chương trình khuyến mãi thu hút khách hàng;
- Phối hợp với các phòng/ban liên quan triển khai các chương trình khuyến mãi thu hút khách hàng
3. Quản lý sản phẩm Thẻ được phân công
- Quản trị danh mục sản phẩm Thẻ tín dụng được phân công, đảm bảo hiệu quả tài chính và cân bằng rủi ro với lợi nhuận.
- Xây dựng và quản lý toàn bộ các văn bản, báo cáo sản phẩm liên quan đến sản phẩm Thẻ được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Ngân hàng,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Partnership Development, Coordination Abilities, Sales",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ngân hàng, Partnership Development, Coordination Abilities, Sales, VPBank - Https://tuyendung.vpbank.com.vn/, Hồ Chí Minh"
Chuyên Viên Thu Mua,Công Ty Cổ Phần Apollo Silicone,Thương lượng,"20 Lê Quý Đôn, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, 18-20 Lê Quý Đôn, P Xuân Hoà, TPHCM","- Tìm kiếm, đánh giá và lựa chọn nhà cung cấp tối ưu và phù hợp
- Thực hiện mua hàng theo nhu cầu và đề xuất của các phòng ban.
- Kiểm tra, đánh giá nhà cung cấp trong quá trình mua hàng
- Soạn thảo, thẩm soát hợp đồng mua hàng liên quan
- Theo dõi kiểm soát quá trình mua hàng và hoàn thành thủ tục nghiệm thu, bàn giao
- Theo dõi và làm hồ sơ thanh toán
- Lập dự toán chi phí và quản lý ngân sách mua hàng định kỳ tháng/ quý/năm
- Lưu trữ hồ sơ dữ liệu nhà cung cấp, hồ sơ mua hàng và tài liệu liên quan.
- Phối hợp các phòng ban để cải thiện hệ thống và quy trình mua hàng.
- Phối hợp các phòng ban kiểm soát hàng hóa, chất lượng, giá cả
- Thường xuyên theo dõi và đánh giá hiệu suất của nhà cung cấp.
- Liên hệ với nhà cung cấp để cập nhật tình hình giá cả thực tế.
- So sánh giá giữa các nhà cung cấp để lựa chọn/đề xuất tối ưu chi phí
- Tổng hợp báo cáo công việc thu mua hàng tuần/tháng
- Các công việc khác theo yêu cầu nhiệm vụ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Bán lẻ/Bán sỉ,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Thu Mua, Mua Hàng Sản Xuất, Mua hàng & Tìm nguồn cung ứng, Mua Hàng Kỹ Thuật, Mua Hàng Trong Nước",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Bán lẻ/Bán sỉ, Thu Mua, Mua Hàng Sản Xuất, Mua hàng & Tìm nguồn cung ứng, Mua Hàng Kỹ Thuật, Mua Hàng Trong Nước, Công Ty Cổ Phần Apollo Silicone, Hồ Chí Minh"
Supply Chain Manager,Công Ty Cổ Phần Apollo Silicone,Thương lượng,"18-20 Lê Quý Đôn, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, 18-20 Lê Quý Đôn, P.6, Quận 3, TPHCM | 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, P. Hai Bà Trưng, Hà Nội","- Manage and oversee all activities of the Import-Export Department, taking full responsibility for departmental performance and results.
- Develop and implement departmental work plans; assign tasks, train, supervise, and evaluate staff performance.
- Control and assess import-export and logistics processes to ensure compliance and operational efficiency.
- Receive, verify, and process import-export documentation in accordance with customer, customs, and regulatory requirements.
- Monitor shipment schedules and plan delivery to meet production and business needs.
- Manage and archive all documentation, transactions, and contracts with customers and suppliers.
- Handle and control import-export procedures and documentation (sales contracts, shipping documents, payment procedures, and deliveries) in compliance with LC terms, customer, supplier, freight forwarder, and customs requirements.
- Resolve issues related to import-export and logistics operations; escalate to the Board of Directors when needed.
- Review and approve proposals from the Import-Export Department before submitting them to the Board of Directors.
- Track and receive reports from factories on materials, finished goods, and production schedules.
- Plan and adjust pending product codes according to production and market demand.
Perform other related duties as assigned by the Board of Director.
- Monday to Saturday morning (8:00 AM – 5:00 PM)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Nhập khẩu/Xuất khẩu,5,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Cross-functional collaboration, Demand Planning, Demand Planning, Demand Planning, Procurement & Logistics, Supply Chain & Demand Planning, Supply Chain Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Cross-functional collaboration, Demand Planning, Demand Planning, Demand Planning, Procurement & Logistics, Supply Chain & Demand Planning, Supply Chain Management, Công Ty Cổ Phần Apollo Silicone, Hồ Chí Minh"
Kế Toán Doanh Thu,Công Ty Cổ Phần Đầu Tư Long Biên,10tr-15tr ₫/tháng,"Khu trung đoàn 918, Phường Long Biên, Hà Nội, Khu trung đoàn 918, Phường Phúc Đồng, Long Biên, Hà Nội","- KIỂM SOÁT DOANH THU GOLF + F&B
• Kiểm tra hợp đồng, Quyết toán tờ trình liên quan đến doanh thu dự án, F&B, Golf
• Kiểm soát phân tích các Tờ trình khuyến mại - Đăng ký - Bảng theo dõi chi phí đăng ký SCT
• Phân tích hiệu quả của dịch vụ của từng dự án, ngành dịch vụ (hội nghị, tiệc cưới…)
• Theo dõi và đánh giá tính hiệu quả của các Chương trình khuyến mại, chính sách chiết khấu cho khách hàng
• Đối chiếu thuế Đầu ra doanh thu, thuế GTGT - TTĐB giữa phần mềm với Trang thuế
• Tính và kiểm soát giá bán - Cost giá của tiệc, Nhà hàng
• Đối chiếu Doanh thu, tiền về giữa doanh thu và kế toán ngân hàng
• Theo dõi các khoản giảm trừ doanh thu như: khuyến mãi, giảm giá, hàng hóa miễn phí, v.vv.. đảm bảo tuân thủ chính sách bán hàng đã phê duyệt.
• Kiểm tra giá và kết ca theo ngày trên hệ thống phần mềm
• Lập hóa đơn giá trị gia tăng và hạch toán doanh thu theo ngày.
• Đối chiếu công nợ khách hàng
- BÁO CÁO:
• Báo cáo phân tích lợi nhuận theo tiệc, các dự án
• Báo cáo doanh thu
• Báo cáo công nợ khách hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,09/12/2025,Kế Toán/Kiểm Toán > Kế Toán Doanh Thu,Kế toán/Kiểm toán,3,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Kế Toán Thuế, Kiểm Soát Doanh Thu, Lập Báo Cáo Doanh Thu, Tài Chính Kế Toán, Đối Chiếu Công Nợ",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Doanh Thu, Kế toán/Kiểm toán, Kế Toán Thuế, Kiểm Soát Doanh Thu, Lập Báo Cáo Doanh Thu, Tài Chính Kế Toán, Đối Chiếu Công Nợ, Công Ty Cổ Phần Đầu Tư Long Biên, Hà Nội"
