Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Production Procurement Team Leader,Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk,Thương lượng,"factory complex, Vinh Phuc, Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Hà Nội","I. Procurement Planning and Execution
1 Performing all procurement activities including pre-qualification, negotiating supplier agreements, preparation of contracts and tender management.
2 Managing overall direction, coordination and evaluation of procurement for the organization.
3 Making procurement plan and budget for ensuring smooth factory operation.
4 Creating policies and procedures for risk management and mitigation
II. TEAM MANAGEMENT
5 Delegating tasks and supervising the work of Purchasing and Procurement Agents across all departments
6 Leading a team of Purchasing Agents and delegate tasks across departments when necessary
7 Liaising with key company employees to determine their product and service needs
8 Developing strong relationships with business stakeholders and strategic supply partners to improve business","Requirements
• College or higher degree in supply chain management, logistics, business administration or relevant field.
• At least 3 years or above, experience in procurement, and at least 1 years or above, experience in supervisory function.
• Experience in purchasing or production planning.
Technical Skills
• Good understanding of best practice purchasing and planning systems and processes.
• Communicate in English.
• Financial and numerical skills.
Soft Skills
• Solid knowledge of supplier or third-party management software.
• Talent in negotiating and networking.
• Reporting & analysis skills
Special requirements
• Excellent communication and computer skills",01/08/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,3,Cao đẳng,15-60,1,08:00 - 18:00,Trưởng phòng,"Mua Hàng, Procurement, Procurement & Inventory Control, Project Procurement Management, Purchasing operation",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Mua Hàng, Procurement, Procurement & Inventory Control, Project Procurement Management, Purchasing operation, Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk, Vĩnh Phúc"
Quản Lý Rủi Ro Tín Dụng,Ngân Hàng TNHH MTV Woori Việt Nam,"800-1,500 ₫/tháng","Tầng 34, tòa nhà Keangnam Hanoi Landmark Tower, E6 đường Phạm Hùng, Phường Yên Hòa, Thành phố Hà Nội, Việt Nam, Head Office – 34F Keangnam Hanoi Landmark 72, Pham Hung Street, Nam Tu Liem, Ha Noi","- Xây dựng các chính sách quản lý rủi ro theo yêu cầu của Ngân hàng Nhà Nước
- Cho ý kiến về các quy định, chính sách, hướng dẫn sản phẩm trên quan điểm của QLRR Tín dụng.
- Quản lý và nhận diện rủi ro danh mục tín dụng.
- Duy trì, rà soát Mô hình xếp hạng doanh nghiệp.
- Quản lý các hạng mục rủi ro tín dụng nội bộ và hạn mức theo yêu cầu của Ngân hàng Nhà Nước
- Chuẩn bị báo cáo QLRR Tín dụng (định kỳ, đột xuất) theo yêu cầu của cấp quản lý.
- Xây dựng và đề xuất các hạn mức rủi ro tín dụng
- Rà soát và tính vốn yêu cầu cho rủi ro tín dụng
- Các công việc khác theo yêu cầu của cấp quản lý.","- Tốt nghiệp Đại học trở lên, chuyên ngành liên quan.
- Từ 3 năm kinh nghiệm làm ngân hàng, trong đó ít nhất 2 năm kinh nghiệm quản lý rủi ro tín dụng
- Thành thạo tiếng Anh
- Thành thạo các công cụ MS, đặc biệt là Excel (hiểu biết về VBA, SQL là lợi thế)
- Có khả năng phân tích dữ liệu, rà soát và quản lý rủi ro
- Khả năng làm việc độc lập và theo nhóm, chịu được áp lực, trung thực và linh hoạt.",01/08/2025,Ngân Hàng & Dịch Vụ Tài Chính > Tuân Thủ & Kiểm Soát Rủi Ro,Ngân hàng,2,Cử nhân,Không hiển thị,1,08:30 - 17:30,Nhân viên,"Excel, VBA, VBA, VBA, VBA",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Excel, VBA, VBA, VBA, VBA, Ngân Hàng TNHH MTV Woori Việt Nam, Hà Nội"
Sourcing Specialist,"Molex Vietnam Co., Ltd.",Thương lượng,"Lô P15, KCN Thăng Long, Kim Chung, Đông Anh, Hà Nội, P-15, Thang Long Industrial Park","Primary Purpose
The primary purpose of the Sourcing Specialist role is to effectively manage and execute daily sourcing activities for responsible goods and services, manage open requisitions, and lead the procurement process to align with and fulfill business requirements efficiently.
Team Environment
We are seeking for Direct Sourcing or Indirect Sourcing Specialist, you will be part of the CCS - Vietnam division. You will collaborate closely with internal department users, stakeholders, and external suppliers to ensure smooth and seamless sourcing operations.
Key Responsibilities
1.Execute Daily Sourcing Activities:
• Manage open requisitions for responsible goods and services.
• Lead the procurement process in collaboration with internal stakeholders to satisfy business requirements.
• Proactively introduce ideas and actions to enhance sourcing efficiency and effectiveness.
2.Technical Understanding & Cost Improvement:
• Acquire and maintain technical knowledge related to procurement, supplier base, and product cost elements.
• Seek opportunities for cost improvement through vendor consolidation, volume leveraging, and negotiation.
3.Supplier Management & Negotiation:
• Lead supplier recruitment, evaluation, and selection using market sourcing and complex commercial contract negotiations.
• Engage with Global Category Management for supplier negotiations and contract development.
4.Compliance & Relationship Maintenance:
• Ensure adherence to contractual obligations, sourcing policies, and preferred supplier arrangements.
• Handle confidential and sensitive information appropriately.
• Maintain ongoing supplier relationships through regular Supplier Business Reviews.","Who You Are (Basic Qualifications)
• Education: Bachelor’s Degree from a recognized college or university.
• Experience: 3+ years in a supply chain role with a focus on sourcing.
• Skills:
• High integrity paired with robust analytical and problem-solving abilities.
• Proficiency in English, both verbal and written.
• Strong computer skills, inclusive of ERP systems such as SAP ECC, SAP SRM, SAP Ariba, Coupa, and Microsoft Office Suite.
What Will Put You Ahead (Preferred Qualifications)
• Strong technical knowledge related to sourcing.
• Capability to manage multiple projects simultaneously.",01/08/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Điện/Điện tử,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Supply Chain, Supplier Sourcing, Sourcing Management, Supplier Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Điện/Điện tử, Supply Chain, Supplier Sourcing, Sourcing Management, Supplier Management, Molex Vietnam Co., Ltd., Hà Nội"
Trợ Lý Giám Đốc - Phiên Dịch Tiếng Trung,Công Ty Cổ Phần Phát Triển Và Tăng Trưởng Xanh - Edge,Thương lượng,"Tòa nhà VCCI - Cho thuê văn phòng, Phố Đào Duy Anh, Phương Liên, Đống Đa, Hà Nội, Việt Nam, Trụ sở: Tầng 18, Tòa VCCI, Số 9 Đào Duy Anh, Quận Đống Đa, TP. Hà Nội, Việt Nam","● Phiên dịch các hợp đồng, hồ sơ của công ty; phiên dịch trong các cuộc họp với khách hàng, đối tác, nội bộ;
● Soạn thảo các văn bản, tài liệu, công văn, thư phúc đáp... bằng tiếng Trung hoặc song ngữ.
● Hỗ trợ giám đốc vận hành, giám đốc kinh doanh trong công tác chỉ đạo điều hành các bộ phận;
● Thực hiện các công việc khác theo sự phân công của Ban Lãnh Đạo.","● Tốt nghiệp các trường chuyên ngành về Ngôn ngữ Trung.
● Tiếng Trung Quốc thành thạo các kỹ năng, đặc biệt giao tiếp tốt.
● Kỹ năng giao tiếp, Kỹ năng đàm phán, thuyết phục;
● Ưu tiên ứng viên có kỹ năng làm việc đa nhiệm, linh động trong công việc;
● Phong cách chuyên nghiệp và có kinh nghiệm giao tiếp trong kinh doanh quốc tế",01/08/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Phiên Dịch, Biên Phiên Dịch Tiếng Trung",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Bán lẻ/Bán sỉ, Phiên Dịch, Biên Phiên Dịch Tiếng Trung, Công Ty Cổ Phần Phát Triển Và Tăng Trưởng Xanh - Edge, Hà Nội"
Legal & Compliance Staff,Nippon Sanso Vietnam JSC,Thương lượng,"Số 33, Đường 3A, KCN Biên Hòa 2, phường Trấn Biên, Đồng Nai, No 33 Road 3A, Bien Hoa Industrial Zone 2 - Dong Nai","Job Description:
- To draft and review the commercial contracts and other legal documents of the company
- To research and advise the company on its organization, daily operation and legal issues
- Licensing tasks for investment and enterprise registration
- To follow and work with state authorities for pending applications and reports
- To perform the assessment, training and monitoring of the company’s compliance policies to be in line with the local laws and group policies
- To keep abreast of changes in regulatory legislation and guidelines
- Other tasks assigned by Legal & Compliance Manager.","Experience requirements:
- Solid knowledge of the Vietnam’s legal system, especially Commercial Law, Enterprise Law, Investment Law, Civil Code, Labor Code
- Bachelor of Laws or higher
- At least 3 years in relevant position, preferably in multinational corporation and commercial law firm
- Logical thinking, independent work, problem-solving and business mindset
- Effective communication, presentation and negotiation skills
- Good at English (reading, speaking, listening, legal writing) and MS Office.",01/08/2025,Pháp Lý > Tư Vấn Pháp Lý,Sản xuất và Phân phối Điện/Khí đốt/Nước,3,Cử nhân,Không hiển thị,1,,Nhân viên,"Pháp Chế, Luật, Tuân thủ",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Sản xuất và Phân phối Điện/Khí đốt/Nước, Pháp Chế, Luật, Tuân thủ, Nippon Sanso Vietnam JSC, Đồng Nai"
Nhân Viên Dự Trù Đơn Hàng - Planning Specialist,"Công Ty TNHH Thiết Bị Minh Tâm (Mitalab Co., Ltd)",Thương lượng,"Tòa nhà Mitalab, số 76 Giảng Võ, Đống Đa, Hà Nội., Tòa nhà Mitalab 76 Giảng Võ, Đống Đa, Hà Nội.","MÔ TẢ
• Thu thập và phân tích dữ liệu bán hàng của công ty để lên kế hoạch mua hóa chất, vật tư tiêu hao đáp ứng yêu cầu kinh doanh của công ty
• Thường xuyên tương tác với đội ngũ kinh doanh và chuyên viên sản phẩm để hiểu được nhu cầu của khách hàng, đảm bảo tồn kho an toàn đáp ứng yêu cầu kinh doanh của công ty nhưng vẫn tối ưu về chi phí
• Cập nhật, tổng hợp, phân tích số liệu hàng ngày về tiến độ xuất hàng để có những điều chỉnh phù hợp cho kế hoạch đặt hàng
• Tổng hợp, phân tích, báo cáo định kì
• Theo dõi đơn hàng, theo dõi tiến độ tiêu thụ hàng, đưa ra phân tích cảnh báo với các xu hướng tăng hoặc giảm. Dựa vào quy tắc đặt hàng Max, Min, kết hợp với các thông tin về sales forecast, sự biến động khách hàng, kế hoạch triển khai các dòng sản phẩm mới hoặc kế hoạch triển khai máy để đưa ra số lượng dự trù hàng thường quy phù hợp cho các hãng phụ trách
• Tiếp nhận đơn hàng dự trù hàng đặc biệt và hàng đặt theo đơn của khách hàng từ phía kinh doanh. Phối hợp PS/PM đặt hàng đặc biệt
• Luôn nắm được tiến độ các đơn hàng mình dự trù, tình trạng đơn hàng để thông báo với các bộ phận liên quan
• Bám sát việc xuất các đơn hàng đặc biệt, đơn đặt theo yêu cầu của kinh doanh. Cảnh báo nếu hàng đã về mà chưa thấy xuất đi.
• Định kì và đột xuất gửi tất cả các báo cáo chính xác, kịp thời theo quy định của công ty. Rà soát, kiểm soát tồn kho để tránh tình trạng hàng quá tải hoặc hàng cận hạn, quá hạn
• Các báo cáo phát sinh khác theo yêu cầu của quản lý trực tiếp

QUYỀN LỢI:
• Lương cơ bản cạnh tranh, thỏa thuận theo năng lực;
• Thưởng BSC hàng quý, thưởng tháng lương 13, thưởng performance năm theo doanh số Công ty hấp dẫn;
• Được tham gia các khóa đào tạo kiến thức chuyên môn và kỹ năng mềm;
• Được hưởng đầy đủ quyền lợi của người lao động theo quy định của luật lao động hiện hành;
• Các phúc lợi khác:
o Ăn trưa miễn phí tại Văn phòng Công ty;
o Hỗ trợ công tác phí, điện thoại, phục vụ công việc;
o Thưởng các ngày lễ, quà trung thu, tết thiếu nhi, các chương trình nghỉ mát, du xuân, sinh nhật công ty, team teambuilding thú vị gắn kết các thành viên;
o Các chính sách thưởng hấp dẫn khác: Best seller, best employee, thưởng quản lý chi phí hiệu quả...","• Trình độ: Tốt nghiệp đại học kinh tế, thương mại, hoặc các đại học có chuyên ngành kinh tế, phân tích kinh doanh ,Quản trị kinh doanh hoặc các ngành liên quan;
• Kinh nghiệm: Đã có ít nhất 1-2 năm kinh ngiệm ở vị trí tương đương",01/08/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Thu Mua & Quản Trị Hàng Tồn Kho,Thiết bị y tế,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Quản Lý Đặt Hàng, Demand Supply Planning, Demand Management, Order Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Thiết bị y tế, Quản Lý Đặt Hàng, Demand Supply Planning, Demand Management, Order Planning, Công Ty TNHH Thiết Bị Minh Tâm (Mitalab Co., Ltd), Hà Nội"
Facility & EHS Supervisor (New Factory),Công Ty TNHH Panasonic Electric Works Việt Nam,Thương lượng,"No. 33 VSIP II-A, Street No. 32, Vietnam-Singapore Industrial Park II-A, Tan Binh Commune, Bac Tan Uyen District, Binh Duong Province, Vietnam, Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam","General EHS activities
• Promote a work culture of safety, quality compliance, continuous improvement throughout ISO14001 and ISO45001.
• Develop, implement, and maintain EHS activities and procedures that ensure compliance with law and company policies.
• Take charge of 5S, EHS Patrol, employee’s opinion survey follow-up for EHS improvement.
• Follow-up EHS training as law, periodic training for newcomers, re-training
• Oversee and coach EHS section team to prevent workplace injuries and illnesses their daily tasks (Zero harm).
• Following up on the EHS performance indicators and regularly reporting internal and external reports on time.
• Document control (Legal documents, ISO documents…)
• Make environmental and safety reports (internal, and external for the government)
• In charge of Energy/CO2, Water, Chemical substances, Valuable material.
• Environmental assessment, FF certificate, MOC for new projects or any change of environment, Firefighting, Building.
• Vendor supervision about safety, compliance, environment and regulatory requirements for strict equipment testing, risk management, emergency response, environmental measuring, …
• Other duties assigned","• Education: Bachelor/master’s degree in law, Environmental, Safety labor or similar majors.
• Language: Business English
• Have at least 2 years of experience in manufacturing factories as an EHS/ISO supervisor or in a similar role
• Be proficient in MS Office
• Proficiency in SQL, Visual Basic, Macro etc. and knowledge of ESG/HSE systems are advantageous.
• Computer skills; communication, problem-solving, data management skills.
• Can commute by motorbike to work.

* BENEFITS:
• 100% of salary in probation time
• 13th salary, performance bonus.
• 24/24 insurance package, annual heath check-up; allowance for petrol and attendance.
• Company trip, Year-end party.
• Many interesting domestic/overseas training courses from Panasonic Group",01/08/2025,Kiến Trúc/Xây Dựng > An Toàn Lao Động,Điện/Điện tử,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"HSE, EHS",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Điện/Điện tử, HSE, EHS, Công Ty TNHH Panasonic Electric Works Việt Nam, Bình Dương"
Production Staff (New Factory),Công Ty TNHH Panasonic Electric Works Việt Nam,Thương lượng,"No. 33 VSIP II-A, Street No. 32, Vietnam-Singapore Industrial Park II-A, Tan Binh Commune, Bac Tan Uyen District, Binh Duong Province, Vietnam, Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam","• Ensure the production status meets the production plan.
• Ensure in-progress operations are in accordance with quality system procedures.
• Implement actions necessary to achieve planned quality objectives.
• Set daily/weekly/monthly objectives and communicate them to employees.
• Identify issues in efficiency and suggest improvements.
• Calculate takt time, standard time for operator and make line balancing.
• Control Leader and operator working smoothly and safety.
• Update and train workers on the safety regulations in workplace.
• Control documents of the department.
• Check inventory end of each month.
• Assign tasks to subordinates.
• Report to superior on the status and issues regarding the lines.
• Comply with labor safety process and company regulations.
• Contribute kaizen ideas for production process or production management.
• Perform other related duties as assigned.","• Education: University/ College/ Vocational School
• Language: English communication and writing.
• Educational background: Electricity-Electronics, Mechanical Engineering, Industrial Management.
• Have knowledge of small motor/fan manufacturing and assembling process/equipment, inspection equipment and construction methods.
• Be proficient in SAP & Microsoft Officer – Excel & Power point etc.
• Superb analytical, problem-solving, and critical thinking skills.
• Communication skill, organizational skill, analytical and problem-solving skills.
• Live near VSIP-II A, Vinh Tan Ward, Ho Chi Minh City.
• Can commute by motorbike to work.

* BENEFITS:
• 100% of salary in probation time
• 13th salary, performance bonus.
• 24/24 insurance package, annual heath check-up; allowance for petrol and attendance.
• Company trip, Year-end party.
• Many interesting domestic/overseas training courses from Panasonic Group",01/08/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Điện/Điện tử,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Production Control, Production, Operation, Maintenance, ISO",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Production Control, Production, Operation, Maintenance, ISO, Công Ty TNHH Panasonic Electric Works Việt Nam, Bình Dương"
Assistant Brand Manager (Abm) (Chế Biến Thực Phẩm),CÔNG TY TNHH PHÁT TRIỂN VIỆT QUỐC TẾ - VIET INTERFOODS,12tr-15tr ₫/tháng,"Phòng 102 số 11 Bis Nguyễn Gia Thiều - Phường Võ Thị Sáu, Lô 16A, Đường số 9, Khu công nghiệp Tân Tạo, Phường Tân Tạo A, Bình Tân, Phòng 102 số 11 Bis Nguyễn Gia Thiều , Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam","Nghiên cứu theo dõi báo cáo các thông tin thị trường, đối thủ, người tiêu dùng, xu hướng tiêu dùng, các phản ứng của khách hàng. Đưa ra các nhận định đánh giá hỗ trợ BM lập kế hoạch Marketing.
Đề xuất các chương trình truyền thông online và offline, sampling, event, activation, display, POSM giúp đạt được mục tiêu marketing và phát triển doanh số các kênh.
Giám sát kế hoạch hành động, thực thi, nhằm đảm bảo hiệu quả đầu tư cho các hoạt động quảng bá thương hiệu, sản phẩm của nhãn hàng.
Làm việc với Agency & các phòng ban trong công ty để phát triển bao bì, POSM, banner, kệ trưng bày…
Theo dõi tiến độ tung hàng, phân tích các số liệu doanh thu, độ phủ đưa ra các dự báo rủi ro và đề xuất các giải pháp giúp đạt được mục tiêu chung.
Làm việc với các phòng ban giải quyết các vấn đề phát sinh hằng ngày giúp dự án diễn ra đúng tiến độ và đúng chất lượng
Quản lý ngân sách Marketing- Các công việc khác được giao theo sự chỉ đạo của quản lý cấp trên trực tiếp.","Ứng viên tốt nghiệp Đại học chuyên ngành kinh tế, quản trị kinh doanh, marketing.
Ít nhất 01 năm kinh nghiệm ở vị trí tương đương trong ngành hàng FMCG, ưu tiên đã từng làm hàng thực phẩm.
Nhạy bén, am hiểu về kinh doanh, am hiểu kiến thức sản phẩm.
Có kỹ năng phân tích, tổng hợp thông tin, nắm bắt được xu hướng thị hiếu khách hàng
Có khả năng giao tiếp, thương lượng, đàm phán.
Thành thạo kỹ năng văn phòng (Word, Excel, Power Point)
Ứng viên có thể giao tiếp và viết tiếng Anh mức độ TB khá trở lên.",01/08/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý Thương Hiệu",Hàng tiêu dùng,1,Không giới hạn,24-44,1,9:00 - 18:00,Nhân viên,"Brand Marketing, Brand Marketing, Brand Strategist, Branding POSM, Marketing Analytics",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, Brand Marketing, Brand Marketing, Brand Strategist, Branding POSM, Marketing Analytics, CÔNG TY TNHH PHÁT TRIỂN VIỆT QUỐC TẾ - VIET INTERFOODS, Hồ Chí Minh"
Junior User Experience & Community Specialist,CIENTHEON VIETNAM COMPANY LIMITED,Thương lượng,"P. Vũ Đức Thận, Trường Lâm, Việt Hưng, Long Biên, Hanoi, Vietnam, P. Vũ Đức Thận, Trường Lâm, Long Biên, Hà Nội","Chúng tôi đang tìm kiếm một Chuyên viên Trải nghiệm Người dùng & Cộng đồng (User Experience & Community Specialist) giàu sự thấu cảm và tư duy hướng về con người, để hỗ trợ và kết nối với cộng đồng người dùng ngày càng phát triển của chúng tôi. Trong vai trò này, bạn sẽ trở thành tiếng nói đại diện cho người dùng — đảm bảo họ được hỗ trợ, lắng nghe và cảm thấy là một phần của cộng đồng có ý nghĩa.
Đây là một vị trí mang tính cộng tác cao, nơi bạn sẽ làm việc chặt chẽ với cả đội ngũ sản phẩm và marketing để cải thiện trải nghiệm người dùng và tăng cường sự gắn kết. Nếu bạn là người tò mò, đồng cảm và yêu thích xây dựng cộng đồng, chúng tôi rất mong được gặp bạn.

Trách nhiệm chính
• Hỗ trợ người dùng qua email, trò chuyện trực tuyến và các nền tảng cộng đồng
• Tạo và cập nhật tài liệu trung tâm trợ giúp, hướng dẫn onboarding và mục Hỏi–Đáp (FAQ)
• Thu thập, sắp xếp và tóm tắt phản hồi của người dùng cho đội ngũ sản phẩm
• Hỗ trợ tổ chức các sự kiện trực tuyến hoặc các hoạt động gắn kết cộng đồng
• Đại diện góc nhìn người dùng trong các cuộc thảo luận nội bộ
• Giao tiếp tốt bằng cả tiếng Anh và tiếng Việt (viết và nói)
• Sử dụng các công cụ AI (ChatGPT, Notion AI, Grammarly, v.v.) để cải thiện giao tiếp và quy trình làm việc


We’re looking for a thoughtful, people-first User Experience & Community Specialist to support and connect with our growing user base. In this role, you’ll be the voice of the user, helping ensure they feel supported, heard, and part of a meaningful community.
This is a highly collaborative position where you’ll work closely with both the product and marketing teams to improve user experience and engagement. If you're curious, empathetic, and love building community, we’d love to meet you.

Responsibilities
• Manage user support via email, chat, and community platforms
• Create and update help center articles, onboarding guides, and FAQs
• Collect, organize, and summarize user feedback for the product team
• Help organize and run online events or community engagement initiatives
• Represent the user perspective in internal team discussions
• Excellent English and Vietnamese communicator (written and spoken)
• Use AI tools (ChatGPT, Notion AI, Grammarly, etc.) to improve communication and workflows","• 1–2 years of experience in customer support, community management, or UX writing
• Strong English communication skills (written and conversational)
• Empathetic, patient, and proactive when dealing with user needs
• Familiarity with tools like Notion, Intercom, Discord, or Slack
• Comfortable using AI tools to improve support and writing tasks
• Bonus: experience moderating online communities or building knowledge base content

We follow a fair and inclusive hiring process — candidates are considered based on their skills and experience, regardless of their background or educational institution.
Chúng tôi thực hiện quy trình tuyển dụng công bằng và toàn diện — ứng viên được đánh giá dựa trên kỹ năng và kinh nghiệm, không phân biệt xuất thân hay trường đại học đã theo học.",01/08/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cao đẳng,Không hiển thị,3,9:00 - 18:00,Mới Tốt Nghiệp,"Community Management, Customer Support, English Communication, User Experience, Customer-Focus Mindset",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, Community Management, Customer Support, English Communication, User Experience, Customer-Focus Mindset, CIENTHEON VIETNAM COMPANY LIMITED, Hà Nội"
Sales Logistics - Nhân Viên Kinh Doanh Logistics (Xuất Khẩu),Công Ty TNHH Chainvalue (Việt Nam),"$ 500-1,000 /tháng","Tòa nhà The Metropolitan, 235 Đường Đồng Khởi, Phường Sài Gòn, Thành phố Hồ Chí Minh, Vietnam, Phòng 704, Cao ốc Metropolitan, 235 Đường Đồng Khởi, Phường Sài Gòn, TP Hồ Chí Minh","1. Giới thiệu dịch vụ Logistics và dịch vụ chuỗi cung ứng của công ty đến thị trường Việt Nam và các thị trường lân cận;
2. Chủ động cập nhật và tìm kiếm các nguồn nhà máy tinh bột sắn (hoặc các mặt hàng nông sản, kỹ thuật khác) trong khu vực tiềm năng mục tiêu, hoàn thành các công việc được giao, báo cáo tình hình phát triển nghiệp vụ, cũng như tình hình công việc theo yêu cầu của công ty;
3. Kết hợp nguồn lực logistics hiện có tại khu vực, thông qua năng lực của bản thân không ngừng tối ưu và hoàn thiện công tác xây dựng nguồn lực Logistics;
4. Trao đổi, giao lưu về nghiệp vụ một cách có hiệu quả với các công ty thuộc tập đoàn, kịp thời chia sẻ tình hình thị trường Logistics cũng như tình hình kinh tế khu vực;
5. Hoàn thành KPI cá nhân và đội nhóm, cũng như các nhiệm vụ liên quan khác do cấp trên giao.","1. Tốt nghiệp đại học trở lên, ưu tiên sử dụng được tiếng Anh hoặc tiếng Trung trong công việc
2. Tối thiểu 2 năm kinh nghiệm trong lĩnh vực phát triển kinh doanh và kinh doanh thị trường Logistics xuất khẩu
3. Quen thuộc tình hình kinh doanh thương mại tinh bột sắn trong khu vực (hoặc các mặt hàng khác), có năng lực khai phá khách hàng từ các công xưởng; có kinh nghiệm xuất khẩu lượng lô hàng lớn
4. Có trách nhiệm, chịu được áp lực, tư duy nhanh nhẹn, có năng lực tư duy logic tốt và năng lực hành động tốt, biết nắm bắt các phân đoạn của hạng mục cũng như năng lực tổ chức sắp xếp
5. Chấp nhận đi công tác trong nước
6. Ưu tiên ứng viên có nguồn khách hàng phù hợp",01/08/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,2,Cử nhân,24-30,Không hiển thị,,Nhân viên,"Kinh Doanh Xuất Nhập Khẩu, Logistics, Sales Cước Vận Tải Quốc Tế, Phát Triển Kinh Doanh, Export Sales",Tiếng Anh,Người Việt Nam,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Kinh Doanh Xuất Nhập Khẩu, Logistics, Sales Cước Vận Tải Quốc Tế, Phát Triển Kinh Doanh, Export Sales, Công Ty TNHH Chainvalue (Việt Nam), Hồ Chí Minh"
