Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Advisory Analyst,Grant Thornton (Vietnam) Limited,Thương lượng,"14th Floor, Pearl Plaza 561A Dien Bien Phu Street, Thanh My Tay Ward, Ho Chi Minh City, Vietnam, 18th Floor, Hoa Binh International Office Building 106 Hoang Quoc Viet Street, Cau Giay District Hanoi, Vietnam","Grant Thornton (Vietnam) Limited is an independent member firm of Grant Thornton International. We are a leading professional services organization in Vietnam providing Audit, Tax, Advisory and Business Process Solutions services. We have a professional team of 12 partners and more than 380 professional staff in offices located in Hanoi and Ho Chi Minh City.

In order to meet the demand of our growing practices, we’re looking for qualified candidates to join our Advisory team in Ho Chi Minh City office.

A career in Advisory provides a great chance for you to expose to a wide range of industries, technical specialty whilst developing broad and practical business experience and skills. In particular:

You will be joining our team and participate in the followings

• Business Valuation and Financial Modelling: Conduct comprehensive financial projection; perform desktop valuation using various valuation methods including DCF, market comparison. Valuation of special assets: options and intangibles.

• Financial Due Diligence (financial review and analysis): conduct financial due diligence review to support M&A transactions, either buyer due diligence or vendor due diligence to identify and report on financial and operational performance risks/issues that impact the transactions, including purchase price consideration, deal structuring or deal termination.

• Mergers and Acquisitions Advisory Services: Support in preparation of Teasers, Information Memorandum (IM), financial projections and Management Presentation; Support in buyer/investor and investment target identification and approach.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Kế Toán/Kiểm Toán > Kế hoạch/Tư Vấn Doanh Nghiệp,Kế toán/Kiểm toán,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Financial Due Diligence, M&A Consulting, Business Valuation, Financial Analysis, Investment Planning",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Kế toán/Kiểm toán, Financial Due Diligence, M&A Consulting, Business Valuation, Financial Analysis, Investment Planning, Grant Thornton (Vietnam) Limited, Hồ Chí Minh"
Marketing Executive,Công Ty TNHH SCJ Việt Nam,13tr-15tr ₫/tháng,"97 đường số 5, P Bình Trưng, TP.HCM, 8/15 Lê Thánh Tôn, phường Bến Nghé, quận 1, Tp Hồ Chí Minh","1. Giới thiệu công ty
STAR KITCHEN là một thương hiệu quà tặng được sinh ra tại Việt Nam, chuyên chuyển hóa văn hóa, cảm xúc và những câu chuyện Á Đông thành những sản phẩm mà mọi người muốn chia sẻ cùng nhau.
Chúng tôi không đơn thuần bán bánh kẹo hay quà lưu niệm.
Chúng tôi tạo ra những sản phẩm mang theo:
- ký ức của những chuyến đi,
- cảm xúc đằng sau việc tặng quà
- cảm giác “điều này khiến tôi nhớ đến bạn”.
Được thành lập tại Việt Nam, hiện STAR KITCHEN đang mở rộng kinh doanh trong nước.
Chúng tôi có kế hoạch gia nhập thị trường Thái Lan vào năm 2026, và từng bước mở rộng sang các thị trường châu Á khác trong trung và dài hạn.
Tại STAR KITCHEN, chúng tôi tin rằng thương hiệu không chỉ được xây dựng từ sản phẩm,mà còn từ chính những con người mỗi ngày tạo ra, hoàn thiện và không ngừng cải tiến chúng.
Website chính thức (tiếng Anh): https://www.starkitchen-vietnam-gift.com/en
Instagram/JP: https://www.instagram.com/starkitchen_vietnamgift/
Instagram/Taiwan: https://www.instagram.com/starkitchen_vietnamgift_ch/
Blog/JP: https://www.starkitchen-vietnam-gift.com/blog
Blog/Taiwan: https://www.starkitchen-vietnam-gift.com/zh/blog
2. Về CEO
STAR KITCHEN được sáng lập và dẫn dắt bởi Yuya Arashima. Sau khi xây dựng sự nghiệp tại Nhật Bản, anh lựa chọn Việt Nam làm nơi bắt đầu hành trình kinh doanh của mình, khởi nguồn từ một lớp học nấu ăn nhỏ. Trải qua nhiều năm không ngừng thử nghiệm, học hỏi và hoàn thiện, STAR KITCHEN từng bước phát triển thành một thương hiệu quà tặng mang tinh thần Việt, sẵn sàng cho kế hoạch mở rộng ra thị trường khu vực.
Triết lý quản trị của anh không đặt nặng những con số khô khan, mà tập trung vào ý nghĩa và giá trị bền vững. Anh tin rằng văn hóa và cảm xúc chính là nền tảng tạo nên sức mạnh thương hiệu, và luôn dẫn dắt tổ chức bằng sự minh bạch, đối thoại cởi mở và sự thấu hiểu chung, thay vì áp đặt hay mệnh lệnh.
Phỏng vấn CEO:
https://english.thesaigontimes.vn/carrying-the-spirit-of-vietnam-inside-food/
https://japan-vietnam-archive-vju.vn/arashima-yuya/
3. Lộ trình phát triển nghề nghiệp (Career Path)
Tại STAR KITCHEN, sự nghiệp không được định nghĩa chỉ bằng chức danh, mà bằng mức độ trách nhiệm và quyền chủ động mà bạn được tin tưởng giao phó.
Sự phát triển không đo bằng thời gian gắn bó, mà bằng mức độ bạn có thể làm chủ công việc và đóng góp cho thương hiệu.
Khi bạn phát triển về kỹ năng, mức độ hiểu thương hiệu và độ tin cậy trong công việc, vai trò của bạn sẽ mở rộng theo các hướng sau:
Senior Marketing Executive: Chịu trách nhiệm quản lý các chiến dịch Marketing lớn hơn, độc lập trong việc ra quyết định về nội dung và ngân sách các kênh phụ trách.
Marketing Team Leader: Phối hợp chặt chẽ với Ban giám đốc để định hình chiến lược Marketing tổng thể, đồng thời hướng dẫn và hỗ trợ các thành viên khác trong team thực thi kế hoạch.
Brand Manager (Quản lý thương hiệu): Không chỉ thực hiện các hoạt động quảng bá, mà còn tham gia sâu vào việc phát triển sản phẩm mới, định hình câu chuyện bao bì và chiến lược cảm xúc của thương hiệu.
Đặc biệt, khi hoạt động kinh doanh mở rộng sang Thái Lan và các thị trường châu Á khác, bạn sẽ có cơ hội tham gia vào những thị trường và thử thách quốc tế mới.

Vị trí Marketing Executive sẽ phối hợp chặt chẽ cùng team Marketing và Sales để triển khai các hoạt động thúc đẩy thương hiệu và doanh số, cụ thể:
A. Mảng Marketing Online & Branding
• Quản trị nội dung Social Media: Chịu trách nhiệm lên kế hoạch và sản xuất nội dung (Content & Visual) cho các bài post trên các nền tảng: Instagram, TikTok, YouTube, Facebook...
• Quản lý chiến dịch KOL/KOC (Thông qua Agency): Làm đầu mối làm việc trực tiếp với các Agency booking để lựa chọn danh sách KOL/KOC phù hợp, giám sát quá trình triển khai chiến dịch nhằm tăng độ nhận diện thương hiệu (Brand Awareness) và tiếp cận khách hàng mục tiêu hiệu quả.
• Quản trị & SEO Website: Cập nhật thông tin sản phẩm, viết bài chuẩn SEO để tối ưu hóa tìm kiếm.
• Social Care: Kiểm soát tin nhắn, bình luận và phản hồi khách hàng trên các kênh Online.
B. Mảng Marketing Offline & Trade Marketing
• Thiết kế & Sản xuất POSM: Lên ý tưởng nội dung và làm việc trực tiếp với Thiết kế (Design) để triển khai các ấn phẩm quảng cáo tại điểm bán như: Banner, Leaflet (tờ rơi), Standee, Wobbler... phục vụ cho các chương trình khuyến mãi hoặc ra mắt sản phẩm mới.
• Visual Merchandising (Trưng bày): Phối hợp trực tiếp với team Sales để giám sát và tối ưu hóa việc trưng bày sản phẩm tại hệ thống cửa hàng, đảm bảo tính thẩm mỹ và thu hút khách hàng.
• Phát triển sản phẩm (Packaging): Tham gia đóng góp ý tưởng, phối hợp cùng team thiết kế để triển khai ý tưởng bao bì sản phẩm mới, các set quà tặng theo mùa/chiến dịch.
C. Các công việc chung khác
• Phối hợp cùng team để lên kế hoạch Marketing tổng thể (Tháng/Quý) dựa trên ngân sách và KPI.
• Thực hiện báo cáo hiệu quả các kênh định kỳ.
• Các công việc khác theo sự phân công của cấp quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Nghiên cứu,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Content Management, SEO, Social Media Marketing, Visual Merchandising, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Nghiên cứu, Content Management, SEO, Social Media Marketing, Visual Merchandising, Communication, Công Ty TNHH SCJ Việt Nam, Hồ Chí Minh"
"Business Development Supervisor (Partner, School & Public Agencies Relations)",Finest Future Vietnam,Thương lượng,"Ho Chi Minh City, Vietnam","Job Overview
The Business Development Supervisor is responsible for developing and managing strategic partnerships with business partners, schools, and public agencies (mainly in the education sector) to drive sustainable business growth and ensure regulatory alignment in target markets. The role focuses on partner network expansion, school relations, B2B sales growth, and provincial departments & public agencies relations, including Public–Private Partnership (PPP) initiatives. The position requires close coordination with internal teams to ensure compliance, strong execution, and high-quality partner performance.

Key Responsibilities
1. Business Partnering Network Development and Management
• Prospecting & Onboarding: Identify, approach, screen, interview, and onboard new business partners including referral agencies, franchisees, education institutions, organizations, associations, and enterprises to support market expansion in the education sector.
• Contracting & Deal Management: Prepare, negotiate, and finalize contracts and key business terms; issue meeting minutes; follow up on business discussions; and ensure all agreed terms are clearly understood and acknowledged by relevant stakeholders.
• Strategic Partnership Development: Build, manage, and grow long-term partnerships aligned with company objectives. Act as the primary point of contact for franchisees and agency partners; organize regular and structured partner meetings.
• Compliance Monitoring: Ensure partners comply with contractual frameworks, operational guidelines, brand standards, and internal processes. Coordinate with Finance on payment and commission tracking and maintain accurate partner and sales data on CRM/Salesforce.
• Performance Tracking: Monitor partner KPIs, recruitment/sales performance, and operational effectiveness; provide guidance and support to improve outcomes.
• Brand & Quality Control: Safeguard brand reputation by ensuring consistency and quality across all partnerships.
• Market Surveillance: Monitor competitors and market dynamics and report significant competitive risks or opportunities to management and the BOD.
• Sales & Stakeholder Support: Support internal stakeholders and partners in B2B sales activities to achieve shared objectives.
• Reporting: Prepare weekly, monthly, and quarterly reports on partner sales performance, revenue, commissions, invoices, and collections.
2. Public-Agency Relations Development mainly in Education
• Public agencies Liaison: Establish and maintain strong working relationships with key provincial departments, public agencies, and educational authorities in operating markets.
• Legislative Monitoring & Advocacy: Track, analyze, and report on laws, regulations, and policies affecting education, startups, commercial operations, and banking; advocate for policies supportive of company strategy and PPP initiatives.
• PPP Project Coordination: Coordinate and manage PPP projects to ensure alignment with company goals, timelines, and compliance requirements.
• Regulatory Compliance: Work closely with line managers, Legal teams, and external advisors to ensure compliance with local and international education regulations, commercial law, and related requirements.
• Public-Agency Relations Programs: Develop and implement local departments and public agencies relations programs, including identifying incentives, subsidies, and support opportunities.
• Representation: Represent the company at public hearings, public agencies meetings, and industry events when assigned.
• Cross-functional Collaboration: Coordinate with internal teams to ensure alignment on public-sector initiatives and consistent execution.
3. School Relations & B2B Education Programs
• School Partnership Development: Establish, develop, and manage partnerships with schools, educational institutions, and related stakeholders to promote international study programs, camp programs, and other B2B education products.
• Case-by-case Partner Research: Conduct in-depth research on each potential school partner to understand needs, student profiles, academic requirements, and implementation capacity.
• Proposal & Product Design: Prepare tailored partnership proposals and design education products/services (program content, duration, service packages, implementation models, and student experience) aligned with school objectives.
• Sales & Implementation Support: Present, negotiate, and close partnership agreements; support schools during program implementation; monitor execution quality and compliance with agreed terms.
• Contract & Revenue Management: Prepare and manage contracts, addendums, invoices, commissions, and periodic reports; track revenue and program outcomes per partner.
• Market Intelligence: Analyze education trends, school needs, and competitor activity to recommend solutions, product designs, and market development strategies.
• Regulatory Coordination: Coordinate documentation and procedures with education authorities to ensure legal compliance in school collaborations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Giáo dục/Đào Tạo, Business Strategy Development, Contract Negotiation, Market Research, Bilingual (English- Vietnamese), Strategic partnerships, Strategic partnerships, Finest Future Vietnam, Hồ Chí Minh"
Science Teacher,Scotch Australian Grammar School (AGS),Thương lượng,"05 Truong Quoc Dung Street, Phu Nhuan Ward, Ho Chi Minh City, 5 Trương Quốc Dung, phường 8, Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam","Key Responsibility Areas

Curriculum

- To teach Science lessons with regard to the Australian Curriculum Science framework.
- To teach SACE Science subjects
- To prepare and submit programs each semester in line with school requirements.
- To communicate teaching, learning and assessment activities and feedback to students using the school’s Learning Management System.
- To develop programs which cater inclusively to all students, supporting those in need as well as those requiring extension.
- To work with other teachers of Science to ensure consistency of program and assessment across year levels.

Assessment and Reporting

- To assess and report on student achievement in line with the Australian Curriculum Science Achievement Standard.
- To maintain accurate and comprehensive records of student performance and achievement.
- To use a variety of formative and summative assessment methods.
- To provide relevant and meaningful feedback, regularly and promptly, to promote student learning.
- To provide parents/ caregivers with meaningful reports on student achievement.
- To participate in internal and external moderation processes.

Teaching and Learning

- To model exemplary teaching practice.
- To use a range of teaching and learning strategies, including but not limited to, direct instruction – whole class and small group, class discussions, group work, independent learning, practical activities.
- To conduct formal parent - teacher meetings in accordance with the school parent - teacher meeting arrangements and schedule.
- To actively seek and be involved in opportunities for your own professional learning.
- To participate in an annual appraisal process, which includes feedback from students.

General

- To contribute broadly to the activities offered by the School, including supporting and attending School community events and participating in promotional activities at the request of the Principal.
- To attend all staff meetings.
- To undertake other duties as required.
- To demonstrate a commitment to professional learning in relation to the requirements of this role.

Safety and wellbeing

- We care significantly for your safety. You must:
- Take reasonable care of, and cooperate with actions taken to protect, the health and safety of both yourself and others,
- Report all accidents, incidents and hazards as soon as is practicable and
- Adhere to School policies.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Teaching, Science Education, Classroom Management, Education, IELTS 7.0",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Teaching, Science Education, Classroom Management, Education, IELTS 7.0, Scotch Australian Grammar School (AGS), Hồ Chí Minh"
Giáo Viên Mầm Non,Morris International Preschool,Thương lượng,"51 Kinh Dương Vương, phường 12, Quận 6, Thành phố Hồ Chí Minh, Việt Nam, 51 Kinh Dương Vương, quận 6","Mô tả công việc
• Chăm sóc, nuôi dưỡng và tổ chức các hoạt động học tập – vui chơi cho trẻ theo chương trình của trường.
• Áp dụng phương pháp Play-based Learning, tôn trọng nhịp phát triển cá nhân của từng trẻ.
• Quan sát, ghi nhận sự tiến bộ của trẻ và trao đổi với phụ huynh theo hướng tích cực – chuyên nghiệp.
• Phối hợp với giáo viên và Ban Giám hiệu trong các hoạt động chuyên môn, sự kiện của trường.
• Đảm bảo an toàn, vệ sinh và xây dựng môi trường học tập hạnh phúc cho trẻ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không yêu cầu,,,,,Mới Tốt Nghiệp,"Giáo Dục Mầm Non, Chăm Sóc Trẻ Nhỏ, Phương Pháp Play-Based Learning, Kỹ Năng Sư Phạm Hiện Đại, Trông Trẻ",Tiếng Việt,Không hiển thị,,,,,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giáo Dục Mầm Non, Chăm Sóc Trẻ Nhỏ, Phương Pháp Play-Based Learning, Kỹ Năng Sư Phạm Hiện Đại, Trông Trẻ, Morris International Preschool, Hồ Chí Minh"
E-Learning Specialist,Japfa Comfeed Vietnam Ltd,Thương lượng,"Thị trấn Hương Canh - huyện Bình Xuyên - tỉnh Vĩnh Phúc, Số 398A, đường Đồng khởi, Khu phố 3 - Phường Tân Hiệp - Thành phố Biên Hoà - Đồng Nai, Hương Canh, Bình Xuyên, Vĩnh Phúc","About the role
- Design, localize, and deliver interactive e-learning and blended learning programs, ensuring high learner engagement and effective capability development.
- Manage end-to-end e-learning operations - from content production and LMS administration to learner engagement, data analysis, and impact reporting, to ensure quality, efficiency, and measurable learning outcomes.

Key Responsibilities
1. Instructional Design & Content Development
- Design compliance, soft-skill and technical E-learning courses using Instructional Design principles.
- Proficient in using 2D design tools; preferably skilled in Articulate 360, Vyond, etc., to design highly interactive e-learning courses that actively engage learners and enhance the learning experience.
- Receive information and implement related projects from Corporate; coordinate, translate, and localize courses.
2. E-learning Production Management
- Plan and coordinate the end-to-end production of E-learning materials.
- Collaborate with production teams to ensure timely, high-quality delivery.
- Manage digital learning assets and optimize production resources and budgets.
3. Learning Operations & Engagement Programs
- Manage LMS activities: course setup, user administration, completion tracking, and reporting.
- Develop and execute E-learning engagement initiatives (campaigns, gamification, challenges…).
- Analyze learner data and propose improvements to enhance learning experience and effectiveness. effectiveness.
4. Program Implementation – E-learning & Blended Learning
- Coordinate and implement E-learning and blended learning programs across the organization.
- Prepare communication materials, user guides, and provide support during learning activities.
5. Measurement & Impact
- Define performance and engagement metrics for e-learning.
- Analyze learner data, behavior patterns, and completion trends; measure impact on capability development and performance.
- Prepare reports and dashboards to present insights, impact, and recommendations to L&D leadership.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Sản xuất,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"E-Learning, Digital Learning, LMS Development, Instructional Design, English Communicate",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Sản xuất, E-Learning, Digital Learning, LMS Development, Instructional Design, English Communicate, Japfa Comfeed Vietnam Ltd, Vĩnh Phúc, Đồng Nai"
Social Content Internship/ Thực Tập Sinh Sáng Tạo Nội Dung,Công Ty TNHH Digimall,Từ 3tr ₫/tháng,"290/4 Nam Ki Khoi Nghia, Vo Thi Sau Ward, District 3, Ho Chi Minh City, 290/4 Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam","COMPANY PROFILE
Digimall Vietnam is a dynamic distribution and retail enterprise, specializing in delivering premium, authentic products - consumer electronics, including smartphones, watches, and smart home appliances, etc.
Since its integration into the Vietnamese market in 2019, Digimall Vietnam has been actively engaged in the E-commerce sectors eg. Shopee, Lazada, Tiki, Tiktokshop and efficiently distributing products to major retail chains.
Our dedication and commitment have resulted in numerous triumphs, as we have secured exclusive agency rights and established genuine sales platforms for renowned brands such as TECNO, ZTE Nubia, Itel, and Amazfit... in Vietnam.

JOB DESCRIPTION:
• Support the content on e-commerce platforms and social media pages
• Research and update new trends
• Participate in other projects as required",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Truyền thông/Báo chí/Quảng cáo, Thương Mại Điện Tử, Content Marketing, Marketing Planning, Truyền Thông, Sáng Tạo Nội Dung, Công Ty TNHH Digimall, Hồ Chí Minh"
BIM MEP Modeler,Navigos Search,Thương lượng,"Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, HCMC","• Create 3D MEP models, Revit families and drawings based on Pointcloud, Design drawing …
• Update and revise BIM 3D models and design drawings throughout the project life cycle.
• Detect and solve MEP clashes, make QA&QC reports.
• Ensure integrity and quality of BIM models and drawings.
• Follow internal modelling standards and guidelines for work planning.
• Coordination of modelling, deliverables, and modifications with overseas colleagues.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, 3D Modeling, BIM Application, Dynamo, English Communication, Revit, Navigos Search, Hồ Chí Minh"
Digital Marketing Manager / Quản Lý Tiếp Thị Số,CÔNG TY TNHH PHÂN PHỐI TIÊN TIẾN,Thương lượng,"1D Đường Phổ Quang, Phường 2, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam, HCMC","Quản lý Tiếp thị Số của AD (Advanced Distribution Co., Ltd.) có trách nhiệm xây dựng & thực thi các chiến dịch số đa kênh (mạng xã hội, tìm kiếm, thư điện tử, thương mại điện tử, …) để tăng nhận biết, tăng truy cập, tương tác, tăng chuyển đổi và doanh số cho các nhãn hiệu của AD (viên sủi Plusssz, hoạt huyết Ginkgo Biloba, tã người lớn Sunbella, …) và các nhãn hiệu do AD nhập khẩu tự kinh doanh (nước trái cây Capri-Sun, gia vị Hương Vị Xưa, mỹ phẩm Biomiq & Skin Physic, …) ở Việt Nam. Nhiệm vụ chủ yếu là phân tích nhu cầu & hành vi khách hàng cũng như hiệu suất hoạt động các kênh, đề ra chiến lược tiếp thị số, quản lý ngân sách & các đối tác liên kết để tối ưu hóa hiệu quả đầu tư.

Trách nhiệm:
• Chiến lược và Thực thi: Xây dựng và thực thi các kế hoạch tiếp thị số toàn diện bao gồm tìm kiếm (SEO, SEM / PPC), tiếp thị qua mạng xã hội (SMM), tiếp thị nội dung số, tiếp thị thư điện tử, tiếp thị qua di động, tiếp thị liên kết.
• Tăng trưởng thương mại điện tử (e-com) và thị phần số: quản lý sự hiện diện số của nhãn hiệu, ra mắt sản phẩm, kích hoạt, kéo truy cập và tương tác cho các trang thương mại điện tử của công ty.
• Tiếp thị nội dung số & mạng xã hội: quản lý, sáng tạo và đảm bảo nhất quán nội dung giữ các nền tảng mạng xã hội & các kênh kỹ thuật số.
• Phân tích hiệu quả: sử dụng các công cụ phân tích số để giám sát, báo cáo và tối ưu hóa hiệu quả các chiến dịch về hiệu suất đầu tư, KPI.
• Quản lý ngân sách và đối tác: giám sát phân bổ ngân sách tiếp thị số, quản lý các quan hệ với các đối tác, liên kết.
• Thấu hiểu thị trường: phân tích hành vi, nhu cầu, tâm lý người tiêu dùng và hoạt động của đối thủ cạnh tranh để xác định xu hướng & cơ hội thị trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Hàng tiêu dùng, Digital Marketing, E-commerce, Content Marketing, Data Analysis, Team Management, CÔNG TY TNHH PHÂN PHỐI TIÊN TIẾN, Hồ Chí Minh"
Trưởng Nhóm Quản Lý Thiết Kế Kết Cấu,Tập Đoàn Apec (Apec Group),Thương lượng,"Grand Plaza, 117 Trần Duy Hưng, Trung Hòa, Cầu Giấy, Hà Nội, Tầng 3, Grand Plaza, 117 Trần Duy Hưng, Trung Hòa, Cầu Giấy, Hà Nội.","- Lên nhiệm vụ thiết kế, định hướng sơ đồ thiết kế; trực tiếp thiết kế hoặc điều phối đơn vị tư vấn thiết kế trong suốt quá trình triển khai dự án từ concept, thiết kế cơ sở đến quá trình thi công và hoàn thiện công trình;
- Quản lý tiến độ và các tiêu chí kỹ thuật áp dụng cho dự án; đề xuất các giải pháp thay thế để kiểm soát chi phí. Quản lý và kiểm soát hồ sơ đảm bảo thiết kế đạt chất lượng;
- Chủ trì quản lý về tiến độ và pháp lý của một số dự án được phân công;
- Thực hiện các công việc khác theo cấp trên yêu cầu;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,05/02/2026,Kiến Trúc/Xây Dựng > Thiết Kế & Quy Hoạch Đô Thị,Bất Động Sản/Cho thuê,5,Cử nhân,35-45,Không hiển thị,,Trưởng phòng,"Thiết Kế Kết Cấu, Quản Lý Thiết Kế Kết Cấu, Quản Lý Thiết Kế, Xây Dựng Dân Dụng và Công Nghiệp",Bất kỳ,Không hiển thị,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế & Quy Hoạch Đô Thị, Bất Động Sản/Cho thuê, Thiết Kế Kết Cấu, Quản Lý Thiết Kế Kết Cấu, Quản Lý Thiết Kế, Xây Dựng Dân Dụng và Công Nghiệp, Tập Đoàn Apec (Apec Group), Hà Nội"
Legal Officer (Hanoi Head Office - 571),"AEONMALL Vietnam Co., Ltd.",$ 350-550 /tháng,"3rd Floor, East Office, AEON MALL Long Bien, No. 27 Co Linh Road, Long Bien Ward, Long Bien District, Hanoi, HQ: 3rd Floor – East Office of AEON MALL Long Bien, No. 27 Co Linh Road, Long Bien Ward, Hanoi | Branch: 15th Floor, LIM Tower 3, 29A Nguyen Dinh Chieu Street, Sai Gon Ward, HCMC","AEONMALL Vietnam Co., Ltd. is a core enterprise of AEON group, specializing in shopping mall development and business operation. Based on the basic philosophy “The customer first”, we are continuing our efforts to create malls that enhance the quality of life, stimulate local economic activity, and contribute to community life and culture.
Because of business demand, we are in need of recruiting 01 Legal Officer
in AEON MALL Long Bien
- Working location: Hanoi Head Office, 3rd Floor, East Office, AEON MALL Long Bien, No. 27 Co Linh Road, Long Bien Ward, Long Bien District, Hanoi
- Working time: Monday – Friday, 8:30 AM – 5:30 PM
- Report to: Team Leader.

Job description:
1) Prepare, review contracts to assure compliance with internal and external requirements (25%)
2) Provide timely and accurate legal advices to all departments on diverse legal issues (25%)
3) Support supervisors in relation to complicated legal issues/contract template/procedures (10%)
4) Support supervisors in providing training on legal matters to employees (10%)
5) Support supervisors in negotiating contracts, agreements where required by other departments (10%)
6) Prepare legal updates pertaining to the company business (5%)",,,,,,,,,,,,,,,,,,"Pháp Lý, Tư Vấn Pháp Lý, Bất Động Sản/Cho thuê, communication, Negotiation, Critical Thinking, Logical Thinking, Legal Consultation, AEONMALL Vietnam Co., Ltd., Hà Nội"
