Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Business Performance Manager - Ecommerce - FMCG,Yes4All Trading Services Company Limited,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","127 Hồng Hà, Phường 9 (Phú Nhuận), Phú Nhuận, Thành phố Hồ Chí Minh, Floor 2, L'Mak Tower, 127 Hong Ha, Phu Nhuan District, HCMC","JOB PURPOSE
The Sales Planning Manager is responsible for developing and implementing sales strategies to drive business growth. They work closely with sales teams and other stakeholders to create comprehensive sales plans aligned with company objectives

RESPONSIBILITY AND AUTHORITY

1. Sales Forecasting
● 80%-20% ensure availability of inventory for top 80% GMV generators
● Control sell-in/sell-out to ensure Golden zone is meet
● Conduct monthly forecast & manage the sales forecasts quality (including forecast accuracy & bias & action plan)
● Manage the monthly sales forecast process and the building of turnover through the piloting of the sales forecast process. Analyse risks & opportunities, compare gaps vs trend changes
● Build the baseline forecast
● Ensure the sales forecast consistency, through the building of a consensus between the commercial forecasts, the financial trend and the sales history
● Successfully communicate forecast and inventory estimations to management
● Monitor and report on important changes in sales forecasts, budgets, and business strategies
● Address demand-related issues in a timely and effective manner

2. Inventory health control Level 4
● Existing products & new products availability ensure, alert any cases which urgently need more inventory to capture sales trend.
● Slob solution action code, detect signals of slob and come up with back up plan in advance
● Follow up with ETA & potential OOS, manage sales action to deal with, to save advertising cost and maintain good sales rank
● Work with Sourcing & Product Development team for MOQ and lead time negotiation and arrangement
● Work with cross functional team for any ad hoc support needed to improve/ catch chances of getting higher/ better GMV/CM
● Other tasks to be assigned by line manager

3. Forecast accuracy Level 3
● Conduct forecast accuracy monthly with planning team, adjust formula accordingly to capture all missing criteria
● Controlling and Reporting on Forecast accuracy, forecast logic, channel mix, and come up with service level to work with planning
● Strategically plan ahead OOS issue and aware management to get alignment, heads up any trade off if needed and cross departmental work is required
● Other tasks to be assigned by line manager.

4. Business Performance Management Level 3
● Manage business performance and monitor the team's progress in achieving KPIs.
● Analyze revenue data, conversion rates, and other metrics to identify strengths and weaknesses in sales activities.
● Develop reports related to the team's performance and results.
● Support the creation of the annual sales plan, including revenue targets and customer engagement strategies.
● Collaborate with other departments (Marketing, Finance, Supply Chain) to ensure business strategies are executed consistently.
● Oversee inventory management and take responsibility for controlling the promotion team's budget.
● Implement new updates and initiatives from the company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Thương mại điện tử,4,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Sales Forecasting, Sales Planning, Category Management, Data Analysis, Supply Chain Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Thương mại điện tử, Sales Forecasting, Sales Planning, Category Management, Data Analysis, Supply Chain Management, Yes4All Trading Services Company Limited, Hồ Chí Minh"
QC Staff,Công Ty TNHH DIC (Việt Nam),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Số 31 đường số 6, KCN Vietnam- Singapore, P. Bình Hòa, TP. Thuận An, Bình Dương, số 31 đường số 6, KCN Vietnam- Singapore, P. Bình Hòa, Tp. Thuận An, Bình Dương.","- Perform inspections of goods, intermidate , finished products according to criteria.
Thực hiện kiểm tra nguyên vật liệu mua vào, hàng hóa, bán thành phẩm , thành phẩm theo tiêu chí.
- Using statistical analysis to conduct the inspection and testing.
Sử dụng phân tích thống kê để tiến hành kiểm tra, thử nghiệm.
- Maintain all controlled document files and test records in a timely and accurate manner.
Duy trì tất cả các tài liệu được kiểm soát và hồ sơ kiểm tra một cách kịp thời và chính xác.
- Monitor critical equipment and instrumentation to ensure proper operation and calibration.
Giám sát các thiết bị và dụng cụ quan trọng để đảm bảo hoạt động và hiệu chuẩn phù hợp.
- Evaluate problems and make initial recommendations for possible corrective action to supervise.
Đánh giá các vấn đề và đưa ra các khuyến nghị ban đầu về hành động khắc phục khả thi.
- Collecting and synthesizing information on quality , producing reports for quality managers.
Thu thập , tổng hợp thông tin chất lượng, lập báo cáo cho quản lý chất lượng.
- Analyze data to identify areas for improvement in the quality control system.
Phân tích dữ liệu để xác định lĩnh vực cần cải tiến trong hệ thống kiểm soát chất lượng.
- Coordinating and supporting on-site inspections by external vendors (if any).
Điều phối và hỗ trợ kiểm tra tại chỗ do nhà cung cấp bên ngoài (nếu có).
- To undertake any assignments from the company/ manager.
Thực hiện các nhiệm vụ khác từ công ty/ quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Hoá chất/Hoá sinh,1,Cử nhân,23-30,1,07:30 - 17:00,Nhân viên,"Chemical Knowledge, Kiểm Soát Chất Lượng, Kỹ Thuật Sơn, Quản lý chất lượng, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Hoá chất/Hoá sinh, Chemical Knowledge, Kiểm Soát Chất Lượng, Kỹ Thuật Sơn, Quản lý chất lượng, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Quản lý nguyên vật liệu, Công Ty TNHH DIC (Việt Nam), Bình Dương"
Kỹ Sư Cầu Đường / Hạ Tầng Giao Thông,Công ty cổ phần xây dựng và đầu tư Nhất Thịnh Phát,"Tới 25tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Số B20-TT19 Khu đô thị mới Văn Quán, phường Hà Đông, TP. Hà Nội, Số B20-TT19 Khu đô thị mới Văn Quán, phường Hà Đông, TP. Hà Nội","****Các dự án đã và đang thi công:
• Dự án cao tốc Tuyên Quang Hà Giang (đoạn qua tỉnh Tuyên Quang); Tổng mức đầu tư 6000 tỷ
• Dự án Đầu tư xây dựng công trình đường vào khu tích Côn Sơn – Kiếp Bạc; TMĐT 1.000 tỷ
• Dự án đầu tư xây dựng Cầu Cẩm Vân, huyện Cẩm Thủy; TMĐT 500 tỷ
• Dự án Xây dựng đường nối cầu vượt sông Kinh Môn; TMĐT 200 tỷ
• Dự án Đường từ xã Sơn Lập (Bảo lạc) - Xã yên Thổ (Bảo Lâm), tỉnh Cao Bằng; TMĐT 200 tỷ
• Dự án: Đầu tư xây dựng tuyến đường kết nối vào khu nhà ở xã hội xã Đại Cương, huyện Kim Bảng; TMĐT 200 tỷ
• Dự án: Nâng cấp, mở rộng tuyến đường nối sân bay Nội Bài
• Qua đô thị vệ tinh Sóc Sơn đến đường nối khu du lịch Đại Lải (tỉnh Vĩnh Phúc), huyện Sóc Sơn; TMĐT 1.400 tỷ

***Mô tả công việc:
• Thực hiện thiết kế các hạng mục công trình Hạ tầng giao thông và Cầu đường theo tiêu chuẩn, quy chuẩn hiện hành.
• Triển khai bản vẽ thiết kế, hồ sơ kỹ thuật theo sự phân công của Lãnh đạo / Chủ trì thiết kế.
• Phối hợp làm việc nhóm với các bộ môn liên quan (cầu, thoát nước, điện chiếu sáng, quy hoạch, kiến trúc...) và đối tác bên ngoài để đảm bảo tiến độ và chất lượng hồ sơ.
• Tham gia thẩm tra, chỉnh sửa hồ sơ, bóc tách khối lượng khi cần thiết.
• Thực hiện các công việc khác theo chỉ đạo của Ban Lãnh đạo / Chủ trì dự án.
• Chi tiết công việc sẽ được trao đổi cụ thể trong buổi phỏng vấn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Kiến Trúc/Xây Dựng > Thiết Kế & Quy Hoạch Đô Thị,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,1,08:00 - 17:00,Nhân viên,"Thiết Kế Đường Giao Thông, Hạ Tầng Giao Thông, Thiết Kê Công Trình Giao Thông, Thiết Kế Đường Giao Thông",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế & Quy Hoạch Đô Thị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Thiết Kế Đường Giao Thông, Hạ Tầng Giao Thông, Thiết Kê Công Trình Giao Thông, Thiết Kế Đường Giao Thông, Công ty cổ phần xây dựng và đầu tư Nhất Thịnh Phát, Hà Nội"
Giáo Viên Việt Nam Giảng Dạy Các Bộ Môn Bằng Tiếng Anh,Hệ Thống Giáo Dục Vinschool,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Số 512 Nguyễn Xiển, phường Long Thạnh Mỹ, TP. Thủ Đức, Các cơ sở trên khu vực Hà Nội, Hải Phòng, Thanh Hóa, Hưng Yên, Hồ Chí Minh, Phú Quốc","Nhằm đáp ứng cho việc phát triển trong năm học mới, Vinschool đang tìm kiếm những ứng viên tài năng, bao gồm các ứng viên tốt nghiệp sư phạm và các ứng viên không học sư phạm nhưng có đam mê với công việc giảng dạy để tham gia chương trình đào tạo giáo viên quốc tế của Vinschool.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Giáo Dục > Giảng Dạy/Đào Tạo,Giáo dục/Đào Tạo,Không hiển thị,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,Tuyển dụng giáo viên,Bất kỳ,Người Việt Nam,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Tuyển dụng giáo viên, Hệ Thống Giáo Dục Vinschool, Hồ Chí Minh"
Trưởng Phòng Trade Marketing (Chuỗi Thời Trang Nữ),Công Ty TNHH Palm Forest Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 9, tháp Tây, tòa nhà Hancorp, số 72 Trần Đăng Ninh, Phường Dịch Vọng Hậu, Tầng 9 - Tháp Tây - Tòa Hancorp - 72 Trần Đăng Ninh - Cầu Giấy - Hà Nội","Trade Marketing:
Phối hợp cùng bộ phận bán lẻ để lập kế hoạch và triển khai các hoạt động thúc đẩy bán hàng tại cửa hàng: Các CTKM theo mùa vụ, BST, ngày lễ; Khai trương cửa hàng mới
- Phối hợp với bộ phận thiết kế để thiết kế các POSM tại điểm bán, sự kiện, quà tặng Marketing
- Phối hợp cùng bộ phận xây dựng nhận diện cửa hàng thu hút khách hàng
- Đánh giá hiệu quả của từng chương trình trade marketing (traffic, conversion, basket size...)
- Phân tích thị trường, theo dõi xu hướng và đối thủ cạnh tranh trong khu vực để đưa ra các quyết định kinh doanh phù hợp.
- Quản lý lịch khuyến mãi, ngân sách trade, phân bổ nguồn lực triển khai các hoạt động thúc đẩy tại điểm bán
- Cập nhật xu hướng thị trường, hoạt động của đối thủ cạnh tranh và đề xuất các giải pháp sáng tạo thúc đẩy nhận diện cửa hàng và doanh số.

Khác:
- Quản lý và lãnh đạo đội ngũ Trade Marketing
- Làm việc chặt chẽ với các phòng ban: Sales, Product, Visual, Digital, Merchandise để đảm bảo các chiến dịch được triển khai đồng bộ và hiệu quả.
- Phối hợp với các bộ phận chăm sóc khách hàng Lập kế hoạch và triển khai các chiến dịch kích hoạt mua lại (re-engagement), khuyến khích mua thêm (cross-sell, up-sell) qua các kênh: email, SMS, Zalo,...
- Theo dõi tiến độ công việc và cập nhật báo cáo định kỳ cho CEO.
- Đảm bảo hoạt động marketing tuân thủ quy định công ty và pháp luật.
- Thực hiện các yêu cầu khác của BOD.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị Thương Mại",Thời trang/Trang sức,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Google Analytics, Lập Kế Hoạch Tiếp Thị, Quản Lý Dự Án, Thúc Đẩy Bán, Trade Marketing",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Thời trang/Trang sức, Google Analytics, Lập Kế Hoạch Tiếp Thị, Quản Lý Dự Án, Thúc Đẩy Bán, Trade Marketing, Công Ty TNHH Palm Forest Việt Nam, Hà Nội"
"Business Tax, Senior Associate (HCM city)",Deloitte Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","18th Floor, Times Square Building, 57-69F, Dong Khoi Street, Ben Nghe Ward, District 1, HCM City, Vietnam, Diamond Park Plaza, 16 Phố Láng Hạ, Giảng Võ, Ward, Hà Nội, Vietnam","Client related
• Lead the project team to conduct: Pillar 2 advisory and compliance; Cross-border tax advisory; Tax Due Diligence either via VDR or at Target’s site, while ensure effective co-ordination with multi-workstreams (i.e. other Deloitte office, FDD, LDD teams, etc.) and regularly update of engagement status.
• To actively equip relevant tax knowledge to identify tax risk and provide practical solutions in each engagement.
• Confidently communicates/presents analysis, findings and recommendations to managers as well as clients, in verbal or writing.
• Conduct research and analysis on tax related to cross-border transaction, restructuring plan or investment structure provided by clients.
• Actively support managers and partners in advising tax risk / optimization opportunities or proposing alternative scheme to achieve that goal set.
• Develop reports, presentations, and other client-facing deliverables, including business development related materials.
• Develop and maintain distinct relationships with appropriate contact points from clients.
• Support manager in charge to manage engagement risks and protect firm brand.
(Depending on capacity and capability assessment, you may be involved in one or more activities)
Team development
• Participate in developing training materials and delivering training courses under the plan of respective service line.
• Timely and properly communicate the expectation and conduct regular check-in with team members to support team members on career development.
• Support managers in coaching and managing junior staff.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Kế Toán/Kiểm Toán > Kế Toán Thuế,Tài Chính,3,Cử nhân,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"Accounting, Tax Advisory, Tax Advisory, Tax Advisory Services, Tax Consulting, Tax Regulations, Tax Regulations, Tax Regulations, Tax Regulations",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Tài Chính, Accounting, Tax Advisory, Tax Advisory, Tax Advisory Services, Tax Consulting, Tax Regulations, Tax Regulations, Tax Regulations, Tax Regulations, Deloitte Vietnam, Hồ Chí Minh"
"MERCHANDISER/ NV Quản lý đơn hàng (3 English, 2 Japanese)",CÔNG TY TNHH YIC ONE,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","5,6,7 Floor, Vinfast Tower, 8 Phạm Hùng, Mai Dịch, Cầu Giấy, Hà Nội, Số 15 Phạm Hùng, Phường Cầu Giấy, Thành phố Hà Nội, Việt Nam","• Follow up status of order from beginning to shipment (such as developing sample, costing, purchasing material, production, inspection & shipment).
• Sourcing of materials for new development, preparation of material requirements.
• Make the costing sheet and send it to buyers. Discuss price with supplier and buyer.
• Handle quality issues for sampling as well as production.
• Purchasing material (fabric and acc.).
• Follow up fabric & accessories to ship on time.
• Checking consumption of fabric & accessories.
• Follow up PP package to keep line schedule input on time.
• Follow up all types of samples.
• Communicate with internal teams (sample room, cad room…).
• Communicate with buyers and factories for new queries as well as updates.
• Meeting with factories and explaining new development requirements to Sample team.
• Planning for new season sampling and production orders.
• Updating latest comments on particular styles or order to factory.
• Submission of samples to buyers through courier, follow up with vendors for samples.
• Get buyers updated with the order status at all stages.
• Follow up production schedule and delivery time.
• Other tasks from the Manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Dệt May/Da Giày > Quản Lý Đơn Hàng,Dệt may/May mặc/Giày dép,Không yêu cầu,Cao đẳng,Không hiển thị,5,08:30 - 17:30,Nhân viên,"English Communication, Garment Sourcing, Japanese Speaking, Material Sourcing, Quản Lý Đơn Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, English Communication, Garment Sourcing, Japanese Speaking, Material Sourcing, Quản Lý Đơn Hàng, CÔNG TY TNHH YIC ONE, Hà Nội"
3D Designer/ Nhân Viên Thiết Kế 3D,CÔNG TY TNHH YIC ONE,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","số 15 Phạm Hùng, Cầu Giấy, Hà Nội, Số 15 Phạm Hùng, Phường Cầu Giấy, Thành phố Hà Nội, Việt Nam","Description:
• Create 3D garment models based on design sketches, tech packs, and specifications
• Utilize 3D design tools such as CLO or Browzwear for virtual sampling and product visualization
• Develop realistic virtual samples, including fabric simulation, fit, and detailing
• Modify and optimize 3D designs based on buyer feedback and revision requests
• Create and update fabric and material libraries for ongoing styles
• Maintain apparel technical packages (T/P)
• Collaborate with fashion designers, pattern makers, and production teams
• Produce digital design assets and mockups using graphic tools",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Thiết Kế > Thiết Kế Thời Trang/Trang Sức,Dệt may/May mặc/Giày dép,2,Không giới hạn,Không hiển thị,1,08:30 - 17:30,Nhân viên,"3D Design, Browzwear, Browzwear, Design Patterns, Design Patterns, Design Patterns, Design Patterns, Design Patterns, Fashion Design, Garment Construction",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Thiết Kế, Thiết Kế Thời Trang/Trang Sức, Dệt may/May mặc/Giày dép, 3D Design, Browzwear, Browzwear, Design Patterns, Design Patterns, Design Patterns, Design Patterns, Design Patterns, Fashion Design, Garment Construction, CÔNG TY TNHH YIC ONE, Hà Nội"
Sales Executive,Daikatrade Corporation Sdn Bhd,"$ 752-1,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?",,"• Identify and pursue new business opportunities in the industrial products for the Automotive, Steel, Cement industry.
• Develop and maintain strong relationships with existing and potential customers.
• Conduct market research to identify trends and customer needs.
• Prepare and deliver compelling sales presentations to clients.
• Collaborate with the technical team to provide accurate product information and solutions.
• Travel to meet customers and attend industry events as required.
• Achieve sales targets and contribute to the overall growth of the company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Ô tô,2,Cử nhân,20-32,1,08:30 - 17:30,Nhân viên,"Communication Skills, Customer Relation, Market Research, Sales Experience, Technically Oriented",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ô tô, Communication Skills, Customer Relation, Market Research, Sales Experience, Technically Oriented, Daikatrade Corporation Sdn Bhd, Hà Nội"
Quản Lý Hành Chính - Nhân Sự,"Iriso Electronics Viet Nam Co.,ltd","Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Khu công nghiệp Tân Trường, Xã Tân Trường, Huyện Cẩm Giàng, Hải Dương, Tân Trường Industrial Zone - Mao Điền commune - Hải Phòng City","• Quản lý và giám sát các hoạt động tuyển dụng, đào tạo, đánh giá, tiền lương, phúc lợi và quan hệ lao động.
• Theo dõi biến động nhân sự, đề xuất kế hoạch tuyển dụng và phát triển nguồn nhân lực.
• Hỗ trợ giải quyết các vấn đề phát sinh về kỷ luật, tranh chấp, nghỉ việc, khiếu nại nội bộ.
• Đảm bảo việc tuân thủ Bộ luật Lao động, quy định về BHXH, BHYT, BHTN và các quy định khác.
• Quản lý công tác văn thư, xe đưa đón, canteen, bảo vệ, vệ sinh, môi trường làm việc.
• Giám sát việc thực hiện 6S, an toàn – sức khỏe nghề nghiệp và nội quy công ty.
• Tổ chức các sự kiện nội bộ: tiệc tất niên, hội nghị, khen thưởng, hoạt động phong trào, CSR...
• Phối hợp với các phòng ban để đảm bảo hoạt động hành chính diễn ra trôi chảy.
• Hỗ trợ xây dựng, cập nhật và ban hành các quy định, quy trình nhân sự – hành chính.
• Tham gia xây dựng hệ thống KPI, đánh giá hiệu suất, kế hoạch nhân sự năm.
• Báo cáo định kỳ/tháng/quý cho Trưởng phòng
• Giao tiếp, báo cáo và trao đổi công việc với Ban giám đốc bằng tiếng Nhật hoặc tiếng Anh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Điện/Điện tử,5,Cử nhân,30-40,Không hiển thị,,Trưởng phòng,"Nhân Sự, Hành chính & Quản lý, Quản Trị Nhân Lực, Điện tử, Quản Lý Hành Chính Nhân Sự",Bất kỳ,Người Việt Nam,Nữ,Bất kỳ,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Điện/Điện tử, Nhân Sự, Hành chính & Quản lý, Quản Trị Nhân Lực, Điện tử, Quản Lý Hành Chính Nhân Sự, Iriso Electronics Viet Nam Co.,ltd, Hải Dương"
Giám Đốc Quản Lý Chất Lượng,Công Ty TNHH Thương Mại Sản Xuất Tân Hùng Cơ,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Lô C12, Cụm CN Nhựa Đức Hòa, H. Đức Hòa, Tỉnh Long An., Hồ Chí Minh, Vietnam, 7-9-11-13 Đường 53A, P.Tân Tạo, Q. Bình Tân","Thực hiện văn hóa Công ty
- Chất lượng là sự trung thực trong sản phẩm.
- Không từ chối khi được giao việc bằng mọi hình thức.
- Không nói xấu đối thủ cạnh tranh.
- Luôn lấy thành tích, ưu điểm của đồng nghiệp làm kim chỉ nam trong ứng xử
- Không nhận huê hồng, quà cáp, cùng ăn uống dưới bất kỳ hình thức nào với nhà cung ứng, đối tác kinh doanh của Công ty.
- Không tiết lộ thông tin nghiệp vụ, công nghệ cho người ko thuộc được chia sẽ trong qui trình hoặc ngoài Công ty trong thời gian công tác, hoặc đã ngừng công tác tại Công ty.
- Không chửi thề, xúc phạm đồng nghiệp

Công việc quản lý
- Đảm bảo hệ thống chất lượng được hoạt động đạt mục tiêu chất lượng trong toàn hệ thống công ty.
- Đảm bảo mỗi nhân viên trong sản xuất đều hiểu và biết cách tự kiểm soát chất lượng mỗi công đoạn đang đảm nhận.
- Đảm bảo các mục tiêu phòng đạt chỉ tiêu Công ty giao.
- Đánh giá KPI của từng nhân viên thuộc phòng hàng tháng.
- Đảm bảo TS/CCDC được cấp phát trong toàn bộ phận không thất thoát và thiết bị của phòng, phục vụ công việc luôn trong tư thế sẵn sàng hoạt động chính xác, đạt chất lượng.
- Thường xuyên đánh giá việc nhân viên tuân thủ thực hiện đúng phương pháp kiểm tra và đánh giá chất lượng.
- Phối hợp với các phòng ban xây dựng các qui trình, qui chuẩn chất lượng trong toàn hệ thống công ty.
- Phân bổ nhân lực đảm nhiệm các công việc thuộc phòng
- Đảm bảo biến động nhân sự phòng đạt chỉ tiêu biến động của công ty giao trong mỗi năm.
- Đánh giá chất lượng sản phẩm, dịch vụ cung ứng của cty tại mỗi bộ phận hàng tháng.
- Báo cáo tình hình chất lượng sản phẩm, dịch vụ mỗi tuần
- Kiểm soát chi phí tăng ca bình quân tháng trong 1 quí không vượt 3% tổng lương qui định bình quân của nhân viên khối lao động trực tiếp (ko bao gồm khối quản lý, 5% cho bộ phận >= 20 ns, 5% cho bộ phận
VD: bình quân mỗi tháng của quí 1 phát sinh phí tăng ca 15,000, bình quân tổng lương tháng khối lao động trực tiếp của bộ phận = 8,000 * 70 ns = 560,000, phí này chấp nhận được, 15,000
- Nghiên cứu và áp dụng quy trình giám sát trực tiếp hoặc giám sát ngược, đảm bảo tính chính xác của dữ liệu được ghi nhận tại mỗi bước mà có yêu cầu ghi nhận dữ liệu.
- Báo cáo tình hình phàn nàn trong mỗi tuần

Đào tạo
- Đào tạo quy trình nghiệp vụ cho 100% nhân viên thuộc phòng đạt mức thao tác thành thạo sử dụng thiết bị trong công việc kiểm soát chất lượng cũng như đạt mức tự đánh giá kết quả thông qua kết quả sau kiểm tra.
- Đào tạo nhân viên sản xuất thực hiện thành thạo xác định các lỗi sản phẩm bằng trực quan trong suốt quá trình sản xuất
- Phối hợp quản đốc, trưởng ca tổ chức thực hiện, giám sát và đánh giá việc tuân thủ thực hiện thao tác kiểm tra chất lượng theo hướng dẫn với từng nhân viên thuộc phòng cũng như công nhân sản xuất đảm nhận công việc.
- Đào tạo nghiệp vụ chuyên môn, nhận thức chất lượng, cho toàn thể nhân viên thuộc phòng
- Thực hiện các công việc khác theo yêu cầu cấp trên

Quyền hạn
- Giám sát và ban hành mô tả công việc và định hướng phát triển cho mỗi trưởng nhóm, quản lí, trưởng bộ phận, công nhân cấp dưới.
- Chọn lựa nhân sự phù hợp, đề xuất trả nhân sự, bổ nhiệm hoặc bãi nhiệm đối với nhân sự thuộc phòng.
- Đề xuất nâng lương, xử lý vi phạm.
- Đề xuất cải tiến công nghệ, phương pháp quản trị chất lượng nhầm đẩy chất lượng, giảm chi phí.
- Đánh giá mục tiêu chất lượng của từng phòng theo tháng và năm.
- Tham mưu Ban Tổng Giám Đốc cơ cấu tổ chức theo từng giai đoạn phát triển của Cty.
- Trực tiếp mời các quản lý mở cuộc họp hoặc trực tiếp tiếp cân nhằm cải thiện chất lượng dịch vụ và sản phẩm thuộc các qui trình có liên quan hoặc đề xuát điều chỉnh, thêm mới qui trình phù hợp với công việc hiện tại",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,02/12/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,5,Cử nhân,Không hiển thị,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Quản lý chất lượng, Kiểm Soát Chất Lượng, Quality Management, Quality Control, QA",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quản lý chất lượng, Kiểm Soát Chất Lượng, Quality Management, Quality Control, QA, Công Ty TNHH Thương Mại Sản Xuất Tân Hùng Cơ, Long An, Hồ Chí Minh"
