Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Trưởng,CÔNG TY CỔ PHẦN THƯƠNG MẠI XI MĂNG SAO MAI,"Aqua 4, Vinhomes Golden River, số 2 Tôn Đức Thắng, Phường Bến Nghé, A4-2.09 Building A4 Vinhomes Golden River, No. 02 Ton Duc Thang, Ben Nghe Ward, District 1, Ho Chi Minh City, Vietnam","1. Quản lý hoạt động kế toán:
• Tổ chức, điều hành và kiểm soát toàn bộ hoạt động kế toán, tài chính của doanh nghiệp.
• Đảm bảo hệ thống kế toán được vận hành đúng quy định của pháp luật và chính sách nội bộ công ty.

2. Lập kế hoạch tài chính và hoạch định ngân sách
• Xây dựng ngân sách tài chính ngắn hạn và dài hạn.
• Dự đoán dòng tiền, quản lý và kiểm soát ngân sách, đảm bảo nguồn vốn cho hoạt động kinh doanh.

3. Kiểm tra và lập báo cáo:
• Kiểm tra, đối chiếu các số liệu kế toán, các số liệu công nợ nội bộ đảm bảo tính chính xác và trung thực.
• Lập các báo cáo tài chính, báo cáo thuế định kỳ theo quy định pháp luật (tháng, quý, năm).
• Chuẩn bị báo cáo tài chính nội bộ và đưa ra các khuyến nghị cải thiện tình hình tài chính.

4. Đảm bảo tuân thủ quy định:
• Giám sát việc thực hiện các chính sách kế toán, thuế, pháp lý.
• Đảm bảo công ty tuân thủ đầy đủ các quy định pháp luật về tài chính và kế toán.

5. Quản lý đội ngũ kế toán:
• Phân công, hướng dẫn, đào tạo và giám sát công việc của nhân viên phòng kế toán.
• Đánh giá hiệu suất làm việc của đội ngũ, xây dựng và phát triển năng lực nhân viên phòng kế toán.

6. Phân tích, tư vấn tài chính và hỗ trợ ra quyết định
• Tham mưu cho Ban Giám đốc các vấn đề liên quan đến tài chính, kế toán, đầu tư.
• Đề xuất các giải pháp nâng cao hiệu quả quản lý tài chính, giảm thiểu rủi ro tài chính.","• Trình độ học vấn: Tốt nghiệp Đại học chuyên ngành Kế toán, Kiểm toán, Tài chính hoặc các ngành liên quan.
• Tối thiểu 10 năm kinh nghiệm trong lĩnh vực kế toán, tài chính, trong đó ít nhất 5 năm ở vị trí tương đương.
• Thành thạo các phần mềm kế toán và công cụ văn phòng (MISA, SAP, Excel...).
• Hiểu biết sâu về pháp luật thuế, kế toán, kiểm toán tại Việt Nam.
• Kỹ năng lãnh đạo, tổ chức và quản lý tốt đội ngũ tài chính kế toán.
• Kỹ năng phân tích, giải quyết vấn đề và đưa ra quyết định quyết đoán.
• Có mục tiêu gắn bó lâu dài với công ty.
• Phẩm chất trung thực, cẩn thận, tỉ mỉ.
• Ứng viên có định hướng phát triển thành Giám đốc tài chính

Quyền lợi
• Lương: Thỏa thuận theo năng lực (Thử việc 2 tháng)
• Lương tháng 13, thưởng các dịp lễ
• Du lịch hằng năm cùng công ty
• Được hưởng chế độ BHXH đầy đủ sau khi trở thành nhân viên chính thức.
• Ăn trưa tại công ty, phụ cấp phí gửi xe
• Thời gian làm việc: 8h00 – 17h30 từ thứ 2 đến thứ 6, 8h00 – 12h00 thứ 7, nghỉ trưa 1 tiếng rưỡi.
• Địa điểm làm việc: Aqua 4, Vinhomes Golden River, số 2 Tôn Đức Thắng, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh.",2025-11-04,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,10,Cử nhân,Không hiển thị,08:00 - 17:30,Giám Đốc và Cấp Cao Hơn,"Kế Toán, Tài Chính, Phân Tích Tài Chính, MISA Accounting, MISA Accounting, SAP",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kế Toán, Tài Chính, Phân Tích Tài Chính, MISA Accounting, MISA Accounting, SAP, CÔNG TY CỔ PHẦN THƯƠNG MẠI XI MĂNG SAO MAI, Hồ Chí Minh",Kế Toán Tài Chính,0,100,,,
Nhân Viên Định Mức (Consumption Staff),Công Ty TNHH Kanaan Central Việt Nam,"Lô 12 Trung Tâm, KCN Tân Tạo, Tân Tạo A, Bình Tân, TPHCM, Lô 12 Đường Trung Tâm, KCN Tân Tạo, phường Tân Tạo A, quận Bình Tân","- Tính định mức cho các loại ba lô, túi xách.
- Phối hợp với phòng Sales, phòng mẫu tính định mức đảm bảo tiến độ theo yêu cầu.
- Nhận đơn túi mẫu từ phòng Sales tính định mức vải, nguyên phụ liệu và hoàn thành bảng định mức để phòng Sales tính giá và phục vụ cho sản xuất.
- Làm việc với phòng Sales và phòng mẫu, Rập, để cập nhật những thay đổi khi hàng lên sản xuất.
- Thực hiện các nhiệm vụ khác được giao theo chỉ thị của cấp trên.
-Chi tiết công việc sẽ được trao đổi thêm khi tham gia phỏng vấn.","- Tuổi: 25 - 40
- Ưu tiên ứng viên có kinh nghiệm trong ngành balô, túi xách từ 3 năm.
- Biết dùng phần mềm Lectra, Diamino, Modaris là một lợi thế.
- Biết tiếng Anh cơ bản.
- Thành thạo vi tính văn phòng, quản lý tốt dữ liệu.
- Cẩn thận, tỉ mỉ, có trách nhiệm trong công việc.
- Có kỹ năng làm việc nhóm.
- Các ứng viên mong muốn tìm kiếm công việc ổn định, lâu dài và gắn bó với công ty.",2025-11-04,Sản Xuất,Sản xuất,2,Không giới hạn,1,07:30 - 18:00,Nhân viên,"Giải Quyết Vấn Đề, Giao Tiếp, Làm Việc Nhóm, Lập Kế Hoạch, Lưu Trình Sản Xuất",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Phân Tích Sản Xuất, Sản xuất, Giải Quyết Vấn Đề, Giao Tiếp, Làm Việc Nhóm, Lập Kế Hoạch, Lưu Trình Sản Xuất, Công Ty TNHH Kanaan Central Việt Nam, Hồ Chí Minh",Phân Tích Sản Xuất,0,100,,,
Senior Investor Relations Executive,Ezlandvietnam,"No. 518B Dien Bien Phu street, Thanh My Tay Ward, HCMC, Vietnam, 22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC","Overview:
The Senior Investor Relations Executive will play a key role in managing and strengthening relationships with both existing and prospective investors of the Fund. The position involves overseeing investor onboarding, communications, and reporting processes, as well as coordinating closely with internal teams - including Investment, Finance, and Marketing – as well as external service agents to ensure timely and high-quality investor servicing. The role requires a strong understanding of finance and private equity, excellent communication skills, and a proactive, detail-oriented mindset.
Key Responsibilities:
1. Investor Servicing & Onboarding
• Lead and manage investors’ KYC/AML and onboarding processes, including document collection,
initial review, feedback, coordination with fund administrators/agents, and proper record-keeping.
• Oversee FATCA/CRS compliance for both investors and the General Partner.
• Serve as the primary liaison between investors, fund administrators/agents, legal advisors and
internal departments to ensure seamless investor experience.
• Handle investor inquiries and ensure all commitments, reporting, and communications are delivered
accurately and on time.
2. Investor Communication & Engagement
• Building and maintaining relationships with current and potential investors, including
securities investment funds, fund management companies, securities firms, and investors
both domestic and international.
• Maintain and update investor databases and mailing lists, ensuring accurate segmentation for
communications.
• Organize and manage investor meetings, conference calls, and events/site visits, including agenda
preparation, materials, and post-meeting summaries.
3. Fund Operations Coordination
• Coordinate with the Finance and Investment teams on capital drawdowns, distributions, surveys
and related investor notices.
• Support the Investment team during the quarterly/annual investor reporting and respond to
investor information requests.
4. Marketing & Fund Materials
• Collaborate with the Investment and Marketing teams on updates to fund presentation materials,
brochures, and investor decks.
• Prepare and distribute monthly investor newsletters, including research, content drafting, and
coordination with the Marketing team for design and distribution, following up with investors’
feedback and preparing statistical reports.
• Contribute to the development of investor reports, fund fact sheets, and performance updates if
needed to ensure consistency and clarity in messaging.
• Regularly monitor and summarize relevant market news, real estate trends, and macroeconomic
developments in Vietnam to keep investors informed.
5. Other duties upon management request","• Minimum 3 years of experience in Investor Relations, Fund Management, or Investment Banking (experience in real estate or private equity preferred).
• Strong financial acumen and familiarity with investment structures and fund operations.
• Excellent verbal and written communication skills in both English and Vietnamese.
• High level of professionalism, integrity, and client service orientation.
• Strong organization, coordination, and project management skills.
• Proficiency in Microsoft Office (Word, Excel, PowerPoint); experience with CRM systems is a plus.
• Bachelor’s degree in Finance, Accounting, Economics, or Business Administration required.
• Overseas education or experience in an international investment environment is a strong advantage.

Key Attributes:
• Self-motivated and resourceful with a strong sense of ownership.
• Detail-oriented yet able to think strategically about investor needs.
• Comfortable working in a dynamic, cross-functional team environment.",2025-11-04,Ngân Hàng & Dịch Vụ Tài Chính,Bất Động Sản/Cho thuê,3,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Investor Relations, Fund Management, Investment Banking, Client Relationships, Financial Advisory",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Bất Động Sản/Cho thuê, Investor Relations, Fund Management, Investment Banking, Client Relationships, Financial Advisory, Ezlandvietnam, Hồ Chí Minh",Đầu Tư Tài Chính,0,100,30000000.0,25000000.0,35000000.0
"Trợ Lý Pháp Chế (Lĩnh Vực Hàng Hải, Cảng Biển)",Công Ty Cổ Phần Dịch Vụ Vận Tải Biển Hải Vân,"26 Mỹ Phú 2C, Phú Mỹ Hưng, Phường Tân Phú, Quận 7, Tp.HCM, 26 Mỹ Phú 2C, Phú Mỹ Hưng, P. Tân Phú, Q.7, Tp. Hồ Chí Minh","Để phục vụ các dự án sắp tới và phát triển các dự án mới trong lĩnh vực hàng hải, cảng biển.
Nay, Công ty CP Dịch Vụ - Vận Tải Biển Hải Vân (HAIVANSHIP) tuyển dụng:

Vị trí: Trợ lý Pháp Lý

Mô tả công việc:
- Hỗ trợ Trưởng phòng trong việc chuẩn bị, soạn thảo văn bản, tài liệu, hồ sơ khởi kiện, thi hành án và các vụ tranh chấp.
- Đi nộp, nhận hồ sơ, làm việc với các cơ quan nhà nước … theo sự phân công.
- Hỗ trợ rà soát hợp đồng, công văn và văn bản nội bộ công ty.
- Quản lý và lưu trữ hồ sơ pháp lý của Công ty.","- Ưu tiên: Có kinh nghiệm làm việc cho các công ty hàng hải.
- Tốt nghiệp đại học chuyên ngành luật.
- Nam/Nữ tuổi từ 25 – 28.
- Ưu tiên đã từng làm tại các Công ty Luật, doanh nghiệp có hoạt động tố tụng.
- Bắt buộc làm việc được bằng Tiếng Anh.
- Nơi ở hiện tại: Quận 4,7,8, Nhà Bè (gần văn phòng cty: Nguyễn Lương Bằng – Quận 7).

Phúc Lợi Thu nhập: từ 15tr – 20tr/tháng.",2025-11-04,Pháp Lý,Vận tải,2,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Luật Vận Tải, Rà Soát Hợp Đồng, Thủ Tục Tố Tụng, Tiếng Anh, Trợ Lý",Tiếng Anh,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Thư Ký Luật & Trợ Lý Luật, Vận tải, Luật Vận Tải, Rà Soát Hợp Đồng, Thủ Tục Tố Tụng, Tiếng Anh, Trợ Lý, Công Ty Cổ Phần Dịch Vụ Vận Tải Biển Hải Vân, Hồ Chí Minh",Thư Ký Luật & Trợ Lý Luật,25,28,17500000.0,15000000.0,20000000.0
IT Support Engineer,Bureau Veritas Consumer Products Services Vietnam Ltd.,"Office Building at Gia Lam Airport Service Area, Group 1, Dam Quang Trung Street,Phuc Dong Ward, Lon, Lot C7-C9, C Street, Cat Lai Industrial Zone, Thanh My Loi Ward, Dist. 2","Working location: 81 Dam Quang Trung, Long Bien, HaNoi.
Working time: Mon-Sat

- Respond promptly to on-site service requests and incidents, diagnosing and resolving hardware, software, and network issues.

- Install, configure, and maintain desktops, laptops, printers, and other IT equipment on-site.

- Support users with technical queries.

- Monitor and maintain local area networks (LAN) and wireless networks, ensuring connectivity and security.

- Perform routine system checks, updates, and preventive maintenance.

- Document all support activities, resolutions, and recommendations in service logs and reports.

- Collaborate with remote support teams and escalate complex issues when necessary.

- Assist in the deployment and upgrading of IT systems and software packages.

- Ensure compliance with company IT policies and data protection regulations.

- Maintain inventory of IT assets and manage replacements or repairs.

- Train Bureau Veritas staff on Core Corporate Platforms. Lead workshops and feedback sessions to encourage engagement. Share knowledge to support ongoing learning.

- Promote a positive attitude toward change.

- Track adoption metrics and KPIs to assess training and change management effectiveness.

- Report progress regularly to leadership and project teams.

- Travel to various sites for on-site IT support requirements.","- Bachelor's degree in Information Technology or Computer Science.

- 2-3 years of experience working in an IT environment, with solid knowledge and experience in networking and hardware technologies.

- Good English communication skills.

- Strong knowledge of LAN/WAN networking technologies.

- Proficient in Windows operating systems.",2025-11-04,Công Nghệ Thông Tin/Viễn Thông,Dệt may/May mặc/Giày dép,2,Cử nhân,Không hiển thị,,Nhân viên,"IT Helpdesk, Technical Support, Helpdesk, IT Hardware",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Dệt may/May mặc/Giày dép, IT Helpdesk, Technical Support, Helpdesk, IT Hardware, Bureau Veritas Consumer Products Services Vietnam Ltd., Hà Nội",IT Support/Help Desk,0,100,16100000.0,11500000.0,20700000.0
Customer Service Executive/ Merchandiser (English Or Bilingual Chinese-English Speaking),Avery Dennison Vietnam,"Cần Giuộc, Ho Chi Minh City, Long An, Vietnam, Lot E.01, Trung Tam Road, Long Hau IP, Nha Be","1. Handle order processing in accounts:

- Manage customers' inquiries in terms of order processing, order follow up, pricing integrity, on-time deliveries, orders fulfillment.

- Provide responsive order management support including order entry, or expediting and shipment information to customers

Size of customer: simple/less complexity, ie. RBO sole nomination, factories with one location, local factories)

2. Handle customer complaint:

- Resolve customer complaints professionally and tactfully.

- Negotiate customer product/billing complaints by authorizing returns, requesting returned product testing by internal quality or other

staff, submit for approval replacement orders if needed, following up with accountant, sales...related to invoices, payment issues

3. Coordinate with other department:

- Partner with Inside Sales to assist in achieving sales goals.

- Proactively communicate supply chain issues and provide alternatives.

- Coordinate with Logistics and Operations on capacity planning and scheduling.

- Back-up team-members when workload makes this necessary

4. Following-up:

- Coordinate & follow up return, defected labels in handling process properly","- Bachelor’s degree.

- At least 02 working years related experience in at least: Customer Service, Supply Chain, Merchandising, Procurement, Purchasing, Order Management Sales Admin...

- Strong written, verbal skills in English (proficient in business) or bilingual Chinese-English (~HSK4 and above) (highly preferably)

- Understanding of applicable computer systems, such as Microsoft Office, Lotus Notes, and function specific software.

- Excellent customer service & presentation skills.

- Willing to work OT if any.

Other Informations:

- Working hours: 08:00 AM - 04:15 PM (Mondays - Friday)

- Working location: Lot E01 Trung Tam Road, Long Hau IP, Can Giuoc, Long An, Vietnam (Shuttle buses are provided from all districts in HCMC)

- Breakfast allowance monthly

- Daily lunch & dinner are provided

- Professional MNC Working Environment

- 13th monthly salary

- Quarterly Incentive Bonus

- 15 annual leave days

- Overtime calculation according to Labor Law

- Annual Performance Review

- Healthcare Insurance",2025-11-04,Dệt May/Da Giày,Bao bì/In ấn/Dán nhãn,0,Không giới hạn,Không hiển thị,,Nhân viên,"Merchandise, Customer Service, Order Management, Manufacturing, Customers Centric",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Bao bì/In ấn/Dán nhãn, Merchandise, Customer Service, Order Management, Manufacturing, Customers Centric, Avery Dennison Vietnam, Hồ Chí Minh",Quản Lý Đơn Hàng,0,100,,,
Senior Investment Executive,Ezlandvietnam,"22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC, Address: 22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC","• Gather relevant information to build Financial Models and project presentation;
• Research and compile macro and project specific information for each deal;
• Prepare Investment papers (feasibility studies, teaser, investment memorandum, etc.);
• Analyze, update data including competitors, Real Estate related legal and regulatory, market research for relevant markets, sectors and regions for use in deal analysis and Financial Models;
• Prepare report for both internal use and investor updates that encompass all the relevant background and financial information for each deal;
• Coordinate with senior team members and other relevant employees to conduct research and financial projections in a collaborative and efficient manner;
• Assist other team members in other tasks when required;
• Other duties upon management request.","• Bachelor or higher degree in Finance/ Banking/ Economics.
• Strong skill of market research and market analysis and reporting.
• At least 03 year-experience in Real Estate Investment and Real Estate Market Research;
• Fluent English;
• Communication skills: Strong analytical, interpersonal and communication skills;
• PC skills: The ability to work with IT resources such as databases and spreadsheets, for the collection and management of information.

Working condition:
Monday – Friday (9am – 6pm)
Address: 22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC

Benefits:
• Salary + parking allowance.
• Yearly bonus and performance bonus.
• The annual wage regimes.
• International health insurance package.
• Travel with company.
• Other benefits according to company regulations.
• Working in the professional European environment, dynamic, easy to integrate.",2025-11-04,Bất Động Sản,Bất Động Sản/Cho thuê,3,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Modeling, Market Research, Investment Analysis, Data Analysis, Real Estate Investment",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Bất Động Sản, Phân Tích Dự Án Bất Động Sản, Bất Động Sản/Cho thuê, Financial Modeling, Market Research, Investment Analysis, Data Analysis, Real Estate Investment, Ezlandvietnam, Hồ Chí Minh",Phân Tích Dự Án Bất Động Sản,0,100,30000000.0,25000000.0,35000000.0
Nhân Viên QC - Kiểm Định Viên Chất Lượng Giày,"F&F Vietnam co., Ltd","Thuận An, TP. Hồ Chí Minh (Bình Dương cũ), Việt Nam, Tỉnh Tây Ninh (Long An cũ), Việt Nam, Golden King Tower, Nguyễn Lương Bằng, Khu đô thị Phú Mỹ Hưng, Tân Phú, District 7, Ho Chi Minh City, Vietnam","Nhân viên QC chịu trách nhiệm thực hiện kiểm tra chất lượng 100% tại chuyền sản xuất trong quá trình sản xuất giày. Vị trí này đảm bảo tất cả sản phẩm đạt tiêu chuẩn chất lượng của công ty và yêu cầu của khách hàng trước khi chuyển sang công đoạn tiếp theo hoặc xuất hàng.

Nhiệm vụ chính
• Thực hiện kiểm tra 100% sản phẩm trên chuyền theo tiêu chuẩn chất lượng và thông số kỹ thuật.
• Kiểm tra và phát hiện lỗi liên quan đến nguyên vật liệu, đường may, dán đế, lót, nhãn mác và tổng thể sản phẩm.
• Đảm bảo sản phẩm tuân thủ mẫu chuẩn đã phê duyệt và yêu cầu của khách hàng.
• Ghi chép, tổng hợp và báo cáo kết quả kiểm tra, lỗi và các vấn đề không phù hợp kịp thời.
• Phối hợp với bộ phận sản xuất để tìm nguyên nhân gốc rễ của lỗi và đề xuất hành động khắc phục.
• Hỗ trợ triển khai các biện pháp phòng ngừa để giảm tỷ lệ lỗi.
• Tham gia các cuộc đánh giá, kiểm tra chất lượng.
• Tuân thủ quy định an toàn, chất lượng và nội quy công ty.","• Tốt nghiệp THPT trở lên (ưu tiên ứng viên có đào tạo kỹ thuật về giày dép hoặc kiểm soát chất lượng).
• Có ít nhất 1–2 năm kinh nghiệm QC hoặc kiểm hàng trong ngành giày dép / may mặc là lợi thế.
• Cẩn thận, có khả năng phát hiện lỗi chính xác.
• Hiểu biết cơ bản về cấu tạo giày, nguyên vật liệu và quy trình sản xuất.
• Kỹ năng giao tiếp tốt để báo cáo và phối hợp với tổ sản xuất.
• Có khả năng làm việc độc lập và theo nhóm.
• Sức khỏe tốt, có thể đứng kiểm tra sản phẩm trong thời gian dài.
• Có yêu cầu tăng ca.",2025-11-04,Sản Xuất,Sản xuất,1,Trung học,3,07:30 - 16:30,Nhân viên,"Kiểm Tra Chất Lượng, Kiểm Tra Phát Hiện Lỗi, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Làm Việc Nhóm, Cấu Tạo Giày",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Kiểm Tra Chất Lượng, Kiểm Tra Phát Hiện Lỗi, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Làm Việc Nhóm, Cấu Tạo Giày, F&F Vietnam co., Ltd, Bình Dương, Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,18,60,11500000.0,9000000.0,14000000.0
South Accounting Manager,Công ty TNHH Aden Services (Việt Nam),"177 Hai Bà Trưng, Quận 3, Hồ Chí Minh, Việt Nam","MAIN PURPOSE:
The primary purpose of this role: ensuring accurate and compliant financial reporting, managing
accounting transactions in ERP/FAST systems, and supporting budgeting, audits, and process improvements.
This role also provides guidance to the accounting team and collaborates with relevant departments to ensure financial integrity and efficiency.

KEY RESPONSIBILIITIES:
• Lead and supervise the accounting team to ensure accurate and compliant financial records (ERP system).
• Review and reconcile Balance Sheet, P&L, and Cash Flow statements to ensure data integrity.
• Prepare weekly, monthly, and annual cash flow reports and forecasts (including AP & AR aging).
• Prepare monthly VAT declarations and internal financial statements (BA report).
• Reconcile ERP data with internal reports and ensure accuracy.
• Support, train, and develop accountants to improve performance and compliance.
• Prepare the annual budget and support year-end audits.
• Work with tax authorities during inspections and ensure proper documentation.
• Recommend process improvements and accounting best practices.
• Report directly to the Vietnam Country Director/South Branch Manager/Head of Accounting.","• Bachelor’s degree in Accounting, Finance, or Auditing.
• Strong leadership and team management skills.
• In-depth knowledge of Vietnamese tax regulations and financial law.
• Hands-on experience in international organizations.
• Ability to work under pressure and meet deadlines.
• Proficiency in English (spoken and written).",2025-11-04,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1,Cử nhân,1,08:30 - 17:30,Trưởng phòng,"Financial Law, General Accountant, Leadership Skills, Team Management, Vietnam Tax Law",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Financial Law, General Accountant, Leadership Skills, Team Management, Vietnam Tax Law, Công ty TNHH Aden Services (Việt Nam), Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,,,
Project Manager - Expert,Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","- Manage full project lifecycle: planning, execution, tracking, and reporting.
- Coordinate cross-functional teams (Product, Tech, Design, Marketing, etc.) to achieve milestones.
- Control project scope, budget, risks, and changes.
- Ensure alignment with the company’s strategic roadmap.
- Report progress and resolve issues proactively","- Bachelor’s degree or higher in Business, Engineering, IT, or related fields.
- 5+ years of project management experience in digital product or technology environments.
- Strong stakeholder management, communication, and leadership skills.
- Experience with Jira, Confluence, or similar tools.
- PMP or PMI-ACP certification is a plus",2025-11-04,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,2,09:00 - 18:00,Nhân viên,Project Management,Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Dự Án Công Nghệ, Phần Mềm CNTT/Dịch vụ Phần mềm, Project Management, Navigos Search, Hà Nội",Quản Lý Dự Án Công Nghệ,0,100,103500000.0,69000000.0,138000000.0
Nhân Viên Content Marketing,Công Ty Cổ Phần Kết Cấu Thép ATAD,"99 Nguyễn Thị Minh Khai, phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Lầu 10, số 99, Nguyễn Thị Minh Khai, P. Bến Thành, Q.1, HCM","ATAD là doanh nghiệp hàng đầu trong lĩnh vực kết cấu thép, với hệ thống nhà máy hiện đại và dự án trải rộng toàn cầu. Chúng tôi tìm kiếm Nhân viên Content Marketing – người có khả năng viết tốt, tư duy nhanh, năng lượng tích cực và sẵn sàng đồng hành cùng đội ngũ Marketing trong hành trình lan tỏa hình ảnh thương hiệu ATAD.

CHỊU TRÁCH NHIỆM CHÍNH:
• Viết bài PR, bài SEO, blog, bài truyền thông nội bộ, và kịch bản video cho website, fanpage, LinkedIn và các nền tảng số khác của công ty.
• Phối hợp với nhân viên thiết kế để tạo ra hình ảnh, video minh họa và ấn phẩm truyền thông đồng bộ.
• Tham gia cùng team xây dựng và quản lý các chiến dịch Digital Marketing, đóng góp ý tưởng sáng tạo, nội dung và thông điệp.
• Cập nhật, duy trì nội dung trên các kênh số của công ty, đảm bảo thông tin chính xác, hấp dẫn và đúng định hướng thương hiệu.
• Chuyển hóa các thông tin kỹ thuật hoặc phức tạp thành nội dung dễ hiểu, súc tích và truyền cảm.
• Theo dõi hiệu quả nội dung, phản hồi người đọc, và đề xuất điều chỉnh phù hợp.
• Thực hiện các công việc khác theo phân công của cấp trên.","YÊU CẦU:
• Tốt nghiệp chuyên ngành Truyền thông, PR, Marketing, Báo chí hoặc Văn hóa học.
• Có ít nhất 2 năm kinh nghiệm ở vị trí Content Marketing / Copywriter (ưu tiên B2B, ngành công nghiệp, xây dựng, thép).
• Kỹ năng viết tiếng Việt và Anh đều tốt, có thể biên tập hoặc viết lại bài kỹ thuật sang nội dung truyền thông hấp dẫn.
• Thành thạo kỹ năng viết SEO, quản trị nội dung website, tối ưu bài viết và sử dụng các công cụ social analytics.
• Tư duy logic, diễn đạt sắc bén, lập luận rõ ràng.
• Năng động, chủ động học hỏi, có tinh thần hợp tác và thái độ tích cực trong công việc.

LỢI THẾ:
• Môi trường làm việc chuyên nghiệp, thân thiện.
• Lương thưởng cạnh tranh, chế độ phúc lợi hấp dẫn.
• Cơ hội thăng tiến và phát triển nghề nghiệp.
• Tham gia các khóa đào tạo nâng cao kỹ năng.

PHÚC LỢI:
• Bạn có 12 ngày nghỉ phép / năm + 1 ngày nghỉ phép trong tháng sinh nhật.
• Phụ cấp ăn trưa, gửi xe
• Xét tăng lương theo năng lực.
• Thưởng cuối năm theo kết quả KPI của cá nhân và kết quả kinh doanh của Công ty.

THỜI GIAN VÀ ĐỊA ĐIỂM LÀM VIỆC:
CÔNG TY CỔ PHẦN KÊT CẤU THÉP ATAD
Địa điểm làm việc: 99 Nguyễn Thị Minh Khai, Bến Thành, Quận 1, TP. HCM
Thời gian làm việc: Từ thứ 2 đến thứ 7 (thứ 7 cách Nhật). Thời gian từ 8AM -5PM",2025-11-04,"Tiếp Thị, Quảng Cáo/Truyền Thông",Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Content Marketing, Digital Marketing, Social Analytics, Creative Thinking, Báo chí",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Kỹ thuật xây dựng/Cơ sở hạ tầng, Content Marketing, Digital Marketing, Social Analytics, Creative Thinking, Báo chí, Công Ty Cổ Phần Kết Cấu Thép ATAD, Hồ Chí Minh",Tiếp Thị Nội Dung,24,30,,,
