Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
On-Site Finished Goods QA Technician,Lululemon Athletica Vietnam,"Hanoi, Hoàn Kiếm, Hanoi, Vietnam, Tầng 11, Cao ốc Pearl 5, Số 05 đường Lê Quý Đôn, Phường Xuân Hòa, TP Hồ Chí Minh, Việt Nam","A day in the life:
• You work cross-functionally with your SSC and LLO quality partners to support quality and brand initiatives at the factory and to achieve the goal of having the highest quality apparel.
• You will ensure that the garments / accessories produced for lululemon meet or exceed the quality expectations.
• You will work on improvement plans with the factories when issues arise and ensure that the plans are executed to successful completion.
• You bring lululemon culture (goal-setting, leadership, etc) to all levels of our manufacturing partners.
• You coach factory partners at all levels in quality including the aspects that make lululemon aesthetically and functionally the highest quality.
• You support new technologies and techniques in production through benchmarking, educating and sharing of knowledge with the SSC, LLO and other quality educators.
• You communicate and review quality scorecards with factories.
• You coach the factory to a point where each person in the factory has quality expectations that are the same or higher than lululemon.
• You will assess, evaluate, create corrective action plans and follow up on the corrective actions on potential suppliers.
• You will be conduit for explaining QA directives, SOPs new processes to the factories.
• You will perform random audits on finished product to ensure all quality expectations are met.","Qualifications:
• Bachelors degree in textiles or industrial engineering or 10 years relevant experience.
• 5+ years experience working in a quality assurance role working directly with factories.
• Excellent communication and IT Skills.
• Ability to travel is a must.
• Passion for quality.
• Strong ability to work independently within the structure of a team, work under pressure and meet deadlines.
• Desire to elevate the world from mediocrity to greatness.
• You love to have fun and sweat.

Must haves:
• Acknowledges the presence of choice in every moment and takes personal responsibility for their life.
• Possesses an entrepreneurial spirit and continuously innovates to achieve great results.
• Communicates with honesty and kindness, and creates the space for others to do the same.
• Leads with courage, knowing the possibility of greatness is bigger than the fear of failure.
• Fosters connection by putting people first and building trusting relationships.
• Integrates fun and joy as a way of being and working, aka doesn’t take themselves too seriously.",2025-10-22,Sản Xuất,Dệt may/May mặc/Giày dép,5,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quality Assurance, Textile Industry Knowledge, Industrial Engineering, Communication Skills, Teamwork",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, Quality Assurance, Textile Industry Knowledge, Industrial Engineering, Communication Skills, Teamwork, Lululemon Athletica Vietnam, Hà Nội",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Kỹ Thuật Viên Hỗ Trợ Sản Xuất,Công Ty Cổ Phần Công Nghệ Công Nghiệp Bưu Chính Viễn Thông - VNPT Technology,"Khu Công nghiệp công nghệ cao I, Khu Công nghệ cao Hòa Lạc - Xã Hạ Bằng - Huyện Thạch Thất - Hà Nội, Số 124 Hoàng Quốc Việt, Cầu Giấy, Hà Nội","MỤC ĐÍCH
- Thực hiện setup line, xử lý các sự cố về thiết bị, máy móc, công dụng cụ trong quá trình sản xuất nhằm đảm bảo kế hoạch đã đề ra.

TRÁCH NHIỆM CÔNG VIỆC CHÍNH
1. Hỗ trợ công tác quản lý chung
1.1. Tham gia nghiên cứu, xây dựng các quy trình, quy định liên quan đến chuyên môn của đơn vị
1.2. Tham gia quản lý hệ thống dây chuyền, máy móc thiết bị & CCDC sản xuất
2. Công tác tổ chức sản xuất các sản phẩm điện tử viễn thông và CNTT theo kế hoạch của công ty
2.1. Thực hiện xử lý các nguyên nhân gây tỷ lệ lỗi cao, các nguyên nhân làm đình trệ quá trình sản xuất, các sự cố về vật tư thiết bị, máy móc, công cụ, dụng cụ.
2.2. Hỗ trợ công tác lắp ráp, kiểm tra bảng mạch tại line SMT & DIP
3. Thực hiện công việc setup, khắc phục sự cố trên trên line.
3.1. Tham gia xây dựng kê hoạch bảo trì bảo dưỡng
3.2. Tham gia bảo trì bảo dưỡng thiết bị thoe kế hoạch
3.3. Khắc phục sự cố trong ca sản xuất
3.4. Theo ca sản xuất và giám sát các line SX đảm bảo năng suất, chất lượng. giảm lỗi, giảm tiêu hao LK do rơi vãi.
3.5. Tham gia tối ưu công đoạn nâng cao năng suất, chất lượng sản phẩm
3.6. Tham gia setup các dự án prototype, các sản phẩm mới.
4. Công tác quản lý chất lượng trong sản xuất
4.1. Hỗ trợ xây dựng quy trình thực hiện kiểm soát chất lượng sản xuất
4.2. Thực hiện quản lý và kiểm soát các quy trình, hướng dẫn công việc, chương trình phần mềm trong quá trình sản xuất
4.3. Tham gia việc phân tích và xử lý các vấn đề liên quan đến chất lượng sản xuất
5. Công tác quản lý kỹ thuật sản xuất
5.1. Hỗ trợ lập, thực hiện và kiểm soát kế hoạch bảo trì bảo dưỡng thiết bị, máy móc sản xuất
5.2. Thực hiện khắc phục sự cố dây chuyền, máy móc.
5.3. Tham gia nghiên cứu cải tiến quy trình sản xuất, thiết bị nâng cao năng suất, chất lượng SX.
5.4. Thực hiện thiết lập dây chuyền sản xuất SMT.
5.5. Kiểm soát lỗi trên dây chuyền sản xuất.
5.6. Kiểm soát tỉ lệ mất mát linh kiện SMT do thiết bị
6. Nhiệm vụ khác
6.1. Thực hiện và duy trì chế độ tổng hợp, báo cáo theo quy định của Công ty
6.2. Phối hợp tác nghiệp với các Bộ phận có liên quan trong việc triển khai hoạt động chung của Công ty
Thực hiện các nhiệm vụ khác theo phân công và uỷ quyền của cấp trên","TIÊU CHUẨN NĂNG LỰC
1. Kiến thức, kỹ năng chuyên môn
- Tốt nghiệp từ Cao đẳng trở lên chuyên ngành điện, điện tử, viễn thông hoặc tương đương.
- Phạm vi kiến thức chuyên môn phức tạp nhất có thể nắm bắt: Chưa có kinh nghiệm sẽ được đào tạo
- Kỹ năng chuyên môn phức tạp nhất có thể thực hành:
- Có hiểu biết về sơ đồ nguyên lý mạch điện tử.
- Có hiểu biết về linh kiện điện tử
- Có kĩ năng giám sát
2. Khả năng chủ động, sáng tạo
- Thực hiện các công việc đã được hướng dẫn cụ thể, có mục tiêu rõ ràng, có quy trình, quy chuẩn thực hiện.
- Khi có vấn đề phát sinh chưa có khả năng chủ động giải quyết, độc lập đề xuất phương án giải quyết
3. Giao tiếp, truyền đạt thông tin
- Liệt kê, tường trình các thông tin trong công việc (bằng lời nói, văn bản)
4. Tin học
- MSWord: Soạn thảo văn bản, tài liệu theo format đã định sẵn
- MSExcel: Thực hiện các báo cáo, bảng tính đơn giản
- Trong khi thao tác vẫn cần có sự tư vấn, hướng dẫn, tốc độ xử lý công việc vẫn còn chậm
5. Ngoại ngữ
- Bằng cấp: Toeic 350 trở lên hoặc bằng A
- Đọc hiểu các tài liệu tiếng Anh đơn giản
- Viết các email trao đổi công việc ngắn gọn bằng tiếng Anh
- Giao tiếp, chào hỏi thông thường bằng tiếng Anh
6. Kỹ năng quản lý và tổ chức công việc
- Nắm được nội dung các công việc cần thực hiện.
- Trong quá trình làm việc để đạt được tiến độ, mục tiêu tổng thể vẫn cần phải được đôn đốc, giám sát.
7. Kinh nghiệm đảm nhiệm vị trí tương đương
- Tối thiểu từ 1 - 2 năm kinh nghiệm ở vị trí tương đương

ỨNG VIÊN NỘP HỒ SƠ
Ứng viên quan tâm tới cơ hội nghề nghiệp, vui lòng gửi hồ sơ ứng tuyển cho chúng tôi theo cách thức, cụ thể:
- Địa chỉ: Khu Công nghiệp công nghệ cao I, Khu Công nghệ cao Hòa Lạc - Xã Hạ Bằng - Huyện Thạch Thất - Hà Nội",2025-10-22,Khoa Học & Kỹ Thuật,Điện/Điện tử,0,Không giới hạn,Không hiển thị,,Nhân viên,"Điện, Thiết Bị Điện, Kỹ Thuật Điện Tử, Sửa Chữa Thiết Bị Máy Móc, Quản Lý Máy Móc Thiết Bị",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Điện, Thiết Bị Điện, Kỹ Thuật Điện Tử, Sửa Chữa Thiết Bị Máy Móc, Quản Lý Máy Móc Thiết Bị, Công Ty Cổ Phần Công Nghệ Công Nghiệp Bưu Chính Viễn Thông - VNPT Technology, Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,,,
IT System Infrastructure Engineer,Shinhan Securities Vietnam,"Tầng 18, Tháp B, Khu thương mại dịch vụ kết hợp nhà ở cao tầng tại lô đất 1-13 thuộc Khu chức năng số 1 - Số 15 đường Trần Bạch Đằng, Phường Thủ Thiêm, Thành phố Thủ Đức, Tầng 18, Toà nhà The Mett, 15 Trần Bạch Đằng, P. Thủ Thiêm, TP. Thủ Đức, HCM","• Administer, operate, and optimize Active Directory (AD), DNS, DHCP, GPO.
• Manage and deploy Windows Server (2016/2019/2022) and related services.
• Administer and optimize Linux Servers (CentOS, RHEL, Ubuntu, Oracle linux) for business applications.
• Manage and operate VMware vSphere/ESXi, including backup, snapshot, HA/DRS.
• Monitor performance, capacity, and system logs; troubleshoot infrastructure and virtualization issues.
• Participate in infrastructure projects: server, storage, backup, DR site implementation and upgrades.
• Collaborate with the security team to implement information security measures (patching, hardening, access control).
• Prepare technical documents, checklists, operational procedures, and periodic reports.
• Provide internal support for infrastructure-related services (user accounts, access rights, mail servers, file servers, etc.).","• Bachelor’s or College degree in IT or related fields.
• Minimum 2–3 years of experience in IT system infrastructure administration.
• Strong knowledge of:
- Active Directory, Windows Server, Linux Server
- VMware vSphere/ESXi and related virtualization technologies
- Backup systems, storage, DR (hands-on experience preferred)
• Basic understanding of networking (TCP/IP, Firewall, Routing, VLAN).
• Skilled in troubleshooting, log analysis, and system monitoring.
• Certifications are a plus: MCSA/MCSE, RHCSA/RHCE, VCP-DCV, ITIL.",2025-10-22,Công Nghệ Thông Tin/Viễn Thông,Chứng khoán,2,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Windows Server, Linux Server, IT System Improvement, Infrastructure & Cloud",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Chứng khoán, Windows Server, Linux Server, IT System Improvement, Infrastructure & Cloud, Shinhan Securities Vietnam, Hồ Chí Minh",System/Cloud/DevOps Engineer,0,100,,,
Treasury Manager,Shinhan Securities Vietnam,"Tầng 18, Tháp B, Khu thương mại dịch vụ kết hợp nhà ở cao tầng tại lô đất 1-13 thuộc Khu chức năng số 1 - Số 15 đường Trần Bạch Đằng, Phường Thủ Thiêm, Thành phố Thủ Đức, Hồ Chí Minh, Tầng 18, Toà nhà The Mett, 15 Trần Bạch Đằng, P. Thủ Thiêm, TP. Thủ Đức, HCM","• Support management
• Manage issue and lead Finance team
• Liaise with related authority and partners
• Operation works
• Supervise the works of trading accountant and finance staff.
• Approve payment for office expense; Approve trading payment (deposit, withdraw, margin loan…)
• Review and analyze monthly forecasts and analysis budgeting variance.
• Process borrowing and deposit from banks and work with banks for credit lines
Responsibilities
• Monthly, quarterly prepare the management reports, report to head office, internal report….
• Contribute to strategic planning and decision making at high level; Supporting the business’s growth and financial health through insightful financial planning, budgeting and forecasting
• Provide data for internal control, internal audit, independent audit;
• Other daily works as an assignment of head of Finance Dept","1. Degree: Graduated from University of Economic or National University, majoring in accounting and auditing
2. Certificate: ACCA or pursuing is advantage
3. Others:
• At least 03 years of experience in an equivalent position in the securities industry.
• Knowledge, Skills and Experience:
• Strong accounting (VAS and IFRS), Tax and Finance knowledge
• Proficient in accounting software Bravo, Misa, Fast and trading system
• Job management and coordination skills;
• Logical thinking skills;
• Fluent in English
• Communication, negotiation and situation handling skills;
• Honest, careful, high responsibilities for the job;",2025-10-22,Ngân Hàng & Dịch Vụ Tài Chính,Chứng khoán,3,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Banking, Cash Flow, Financial Analysis, Forecasting, Treasury Financial Analyst",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quỹ, Chứng khoán, Banking, Cash Flow, Financial Analysis, Forecasting, Treasury Financial Analyst, Shinhan Securities Vietnam, Hồ Chí Minh",Quản Lý Quỹ,0,100,,,
Winter Camp PART-TIME Teaching Assistant 2025,Little Genius International Kindergarten & Educational Center,"200-202 Ha Huy Tap, KP. Nam Thien III , Tan Phong Ward, District 7, Ho Chi Minh City, Vietnam, 200-202 Ha Huy Tap, KP. Nam Thien III , Tan Phong Ward, District 7, Ho Chi Minh City, Vietnam","This is Winter camp that teach Science, Robot, Coding, Art and other interesting subject to children age 4~ 13 in English

- Assist head teachers before, during, and after class
- Undertake other related duties during the winter camp
- Order, purchase, receive, dispatch, and take stock of teaching materials and goods
- Pick up and drop off students on the bus","- At least sophomore university student Major in English Language or related fields
- Fluent in both English and Vietnamese
- Able to lead a class that’s fun and educational for children aged 4 – 13
- Experience in teaching assistance is preferred",2025-10-22,Giáo Dục,Giáo dục/Đào Tạo,0,Không giới hạn,Không hiển thị,,Nhân viên,"Anh Văn Giao Tiếp, Giáo Dục Trẻ Em, Tương Tác Trẻ Em, Văn Phòng Tốt, Giao Tiếp",Tiếng Anh,Không hiển thị,Không hiển thị,,Bán thời gian,"Giáo Dục, Dịch Vụ Sinh Viên/Hỗ Trợ Học Viên, Giáo dục/Đào Tạo, Anh Văn Giao Tiếp, Giáo Dục Trẻ Em, Tương Tác Trẻ Em, Văn Phòng Tốt, Giao Tiếp, Little Genius International Kindergarten & Educational Center, Hồ Chí Minh",Dịch Vụ Sinh Viên/Hỗ Trợ Học Viên,0,100,,,
National Lease Service Manager,Highlands Coffee Service JSC,"125-127 Nguyen Co Thach Street, An Loi Dong, 125-127 Nguyen Co Thanh, An Loi Dong ward, District 2, Thu Duc City, HCMC","The National Lease & Service Manager is responsible for leading the national Lease & Service team, overseeing all activities related to lease negotiation, contract renewals, and landlord relations for both new and existing store locations. This role works closely with relevant functions and stakeholders to ensure the timely execution of new store openings (NSOs) and provides ongoing support for all landlord-related matters post-opening.
Key Accountabilities:
Planning & Data Management
• Assist the Head of Expansion in developing the annual leasing and service plan aligned with the brand’s growth strategy, ensuring timely and effective execution of store opening targets.
• Oversee the management and enhancement of the store analog and lease database to support network expansion and portfolio optimization.
• Build and maintain tools and standardized processes to enhance efficiency, accuracy, and consistency in lease and service operations.
• Ensure data integrity across all lease-related systems and reports to support timely decision-making.
• Stay up to date with market trends, leasing benchmarks, and regulatory changes to proactively inform planning and negotiation strategies.
Lease Management
• Lead the team in negotiating commercial lease terms and finalizing contracts with landlords for new sites nationwide.
• Ensure alignment with Legal and Finance throughout the lease deal process.
• Collaborate with the SDC team to ensure NSO projects meet planned timelines and contractual conditions.
Service & Contract Management
• Oversee contract renewals, store relocations, and closures across the country.
• Proactively manage the lease tracking system to ensure timely renewal actions (at least 6 months in advance).
• Coordinate with Marketing, Finance, and Operations to evaluate and propose appropriate actions (renew, relocate, or close).
Stakeholder Management
• Serve as the escalation point for landlord-related issues post-opening, including disputes, repairs, or renegotiations.
• Lead rental re-negotiations and discussions on premises adjustments or improvements.
• Maintain strong and professional relationships with landlords nationwide.
• Collaborate with cross-functional teams to resolve issues and support projects related to network optimization, cost reduction, and store performance enhancement.
• Complete other projects base on your HOD’s request.","• Bachelor’s degree in Business Administration, Real Estate, Legal, or a related field.
• 05+ years of experience in lease negotiation, property/portfolio management, or retail expansion, preferably in a multi-site, national retail or F&B environment.
• Proven leadership experience managing multi-regional teams and external stakeholders.
Knowledge of:
• Good knowledge of commercial leasing laws and market practices.
Skills (Ability to):
• Strong negotiation and contract management skills with a solid understanding of commercial leasing terms and practices.
• Excellent cross-functional coordination and communication.
• Strong stakeholder management and interpersonal skills to work effectively with landlords and internal teams.
• Strong problem-solving and decision-making skills in a dynamic, fast-paced environment.
• Excellent project management skills, able to manage multiple lease transactions and timelines concurrently.
• Fluent English in Speaking and Writing is a plus.
• Proficiency in Microsoft Excel and lease tracking systems.",2025-10-22,Dịch Vụ Khách Hàng,Bất Động Sản/Cho thuê,5,Cử nhân,1,,Trưởng phòng,"Customer Service & After Service, Lease Negotiations, Project Management, Property Management, Stakeholder Management",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Bất Động Sản/Cho thuê, Customer Service & After Service, Lease Negotiations, Project Management, Property Management, Stakeholder Management, Highlands Coffee Service JSC, Hồ Chí Minh",Dịch Vụ Khách Hàng,0,100,52500000.0,50000000.0,55000000.0
Accountant cum Admin Officer - Towel Trading Company,Công Ty TNHH Cot.jay Vietnam,"District 7, Ho Chi Minh City, Vietnam, số 195/10E, đường Điện Biên Phủ, Phường Gia Định, Ho Chi Minh City, Vietnam","COT.JAY VIETNAM is a newly established enterprise based in Ho Chi Minh City, focusing on the export and distribution of premium towels, rugs products. We are looking for an employee who will be responsible for communication with the accounting service provider and handling administrative tasks during the initial stage of the business.

Key Responsibilities:
• Communicate with accounting firm and deliver accounting/tax documents
• Prepare and manage documents such as contracts, invoices, etc.
• Assist with external affairs such as banks, tax authorities, and customs
• Manage office operations and provide general administrative support
• Administrative support for export/import and customs clearance","• Minimum 3 years of relevant work experience (Required)
• Bachelor’s degree or equivalent work experience
• Proficiency in MS Office
• Honest, responsible, and strong communication skills

Preferred Qualifications
• Experience in towel/textile business or export companies to Korea
• Proficiency in English or Korean (for daily work communication)
• Basic knowledge of accounting and taxation",2025-10-22,Kế Toán/Kiểm Toán,Dệt may/May mặc/Giày dép,3,Cử nhân,1,08:30 - 17:30,Nhân viên,"Accounting knowledge, Communication Skills, MS Office",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dệt may/May mặc/Giày dép, Accounting knowledge, Communication Skills, MS Office, Công Ty TNHH Cot.jay Vietnam, Hồ Chí Minh",Kế Toán Tổng Hợp,25,30,12650000.0,11500000.0,13800000.0
Lập Trình Viên & Vận Hành Máy CNC - Bọc Nệm (CNC Programmer & Operator - Upholstery),Công Ty TNHH Allingham HOME,"Thu Duc, 9 Nam Hòa, Phường Phước Long, TP.HCM","Read and interpret technical drawings (2D/3D) for furniture or upholstery frame components.
Đọc và hiểu bản vẽ kỹ thuật (2D/3D) của các chi tiết sản phẩm nội thất hoặc khung nệm.
Create CNC cutting and milling programs based on design drawings and production requirements.
Lập trình đường chạy dao CNC để gia công chi tiết gỗ, mút (foam) hoặc vật liệu liên quan theo bản vẽ thiết kế.
Prepare and set up CNC machines (cutting tools, speed, depth, and coordinates) to ensure accurate and safe operation.
Chuẩn bị và thiết lập máy CNC (dao cắt, tốc độ, độ sâu, tọa độ...) để đảm bảo vận hành chính xác và an toàn.
Operate and monitor CNC machines during production to maintain product quality and specifications.
Vận hành và giám sát máy CNC trong quá trình sản xuất, đảm bảo sản phẩm đạt đúng kích thước và chất lượng.
Collaborate with technical and design teams to optimize cutting programs, minimize material waste, and improve efficiency.
Phối hợp với bộ phận kỹ thuật và thiết kế để tối ưu chương trình cắt, giảm hao hụt vật liệu và nâng cao hiệu suất.","Proficient in AutoCAD 2D and 3D, with the ability to extract and convert 3D drawings into 2D files for CNC programming.
Thành thạo AutoCAD 2D và 3D, có khả năng trích xuất và chuyển đổi bản vẽ 3D sang file 2D phục vụ lập trình CNC.
Skilled in CNC programming software such as Alphacam or equivalent, including machine setup and operation.
Sử dụng thành thạo phần mềm lập trình CNC như Alphacam hoặc phần mềm tương đương, bao gồm thiết lập và vận hành máy.
At least 1–2 years of experience in CNC programming or operation within the furniture, woodworking, or upholstery industry.
Có ít nhất 1–2 năm kinh nghiệm lập trình hoặc vận hành máy CNC trong ngành nội thất, gia công gỗ hoặc bọc nệm.
Positive, hardworking, and proactive, with a friendly attitude and strong teamwork skills.
Tích cực, chăm chỉ, chủ động, thân thiện, có tinh thần làm việc nhóm tốt.
Eager to learn and continuously improve.
Sẵn sàng học hỏi và phát triển bản thân.",2025-10-22,Kiến Trúc/Xây Dựng,Cơ khí/Máy móc/Thiết bị công nghiệp,0,Không giới hạn,Không hiển thị,,Nhân viên,"Kỹ Thuật Bọc Nệm, Cnc Machine Knowledge, Furniture Product Development, Năng Động Và Nhiệt Tình",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Nội Thất, Cơ khí/Máy móc/Thiết bị công nghiệp, Kỹ Thuật Bọc Nệm, Cnc Machine Knowledge, Furniture Product Development, Năng Động Và Nhiệt Tình, Công Ty TNHH Allingham HOME, Hồ Chí Minh",Thiết Kế Nội Thất,25,28,16100000.0,13800000.0,18400000.0
[Urgent] Junior Merchandiser,The Representative Office Of Asmara Int’L Ltd In Ho Chi Minh City,"248A No Trang Long, Ward 12, Binh Thanh District., HCMC, 248A No Trang Long, Binh Thanh Ward, HCMC","- Developing products according to briefing requirements while meeting cost and margin targets.

- Preparing FOB quotations and working with buyers and factories to finalize prices.

- Sourcing, purchasing, following up on, checking, and controlling materials and components to ensure they meet quality, cost, and lead time requirements for the bulk stage. Balancing the trims sheet.

- Following up on the status of orders from the beginning until shipment, including fabric inspection, cutting, sewing, checking, packing, and shipping.

- Collecting information and instructions from buyers, then cooperating with factory departments to fulfill these requirements (style/order details, sample, production, delivery, packing, quality, shipping instructions, etc.).

- Following up on samples for pre-production with the factory and sample approval status with buyers before starting bulk production (proto samples, washing samples, pre-production samples, etc.).

- Monitoring garment production and resolving any issues until the garments are ready for shipment.","• From 1 - 3 years of experience as the same role in Garment field.
• Full cycle experience is preferable.
• Pro-active problem solver
• Self-motivated, team player, prepared to work under pressure.
• Flexible, able to act independently.
• Strong collaborative skills
• Fluent in English.
• Decisively & able to travel if necessary.",2025-10-22,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,1,Cao đẳng,Không hiển thị,,Nhân viên,"Garment Textile, Garment Development, English Communication, Merchandise Garment",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Garment Textile, Garment Development, English Communication, Merchandise Garment, The Representative Office Of Asmara Int’L Ltd In Ho Chi Minh City, Hồ Chí Minh",Quản Lý Đơn Hàng,0,100,,,
Nhân Viên Kỹ Thuật,CÔNG TY TNHH CHẾ TẠO MÁY NEW HENGYANG VIỆT NAM,"106b Đường Hoàng Anh, phường Tân Khánh, Tân An, Long An, Việt Nam","1. MÔ TẢ CÔNG VIỆC
• Thực hiện công tác bảo trì, sửa chữa, lắp đặt, vận hành máy móc, thiết bị trong nhà xưởng.
• Theo dõi, kiểm tra định kỳ hoạt động của các thiết bị để phát hiện sớm hư hỏng và đề xuất phương án xử lý.
• Tham gia vào quá trình lắp đặt thiết bị mới, cải tiến kỹ thuật, hỗ trợ dây chuyền sản xuất.
• Phối hợp với các bộ phận khác để đảm bảo máy móc hoạt động ổn định, đạt năng suất.
• Ghi chép, báo cáo tình trạng máy móc, thiết bị cho cấp trên.
• Tuân thủ nghiêm ngặt các quy định về an toàn lao động, vệ sinh công nghiệp và PCCC.","• Nam, tuổi từ 20 – 40.
• Tốt nghiệp Trung cấp / Cao đẳng / Đại học chuyên ngành Cơ khí, Điện – Điện tử, Tự động hóa, Bảo trì công nghiệp hoặc các ngành kỹ thuật liên quan.
• Có ít nhất 1 năm kinh nghiệm trong lĩnh vực kỹ thuật, bảo trì máy móc hoặc sản xuất (ưu tiên ứng viên có kinh nghiệm trong nhà máy).
• Biết đọc bản vẽ kỹ thuật, sơ đồ điện cơ bản.
• Có khả năng làm việc độc lập và theo nhóm.
• Siêng năng, trung thực, có tinh thần trách nhiệm cao trong công việc.",2025-10-22,Khoa Học & Kỹ Thuật,Sản xuất,1,Trung cấp,3,8:00 - 17:00,Nhân viên,"Bảo Trì Máy, Kiểm Tra Bo Mạch Điện Tử, Làm Việc Nhóm, Lắp Đặt Thiết Bị, Đọc Bản Vẽ Kỹ Thuật",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Bảo Trì Máy, Kiểm Tra Bo Mạch Điện Tử, Làm Việc Nhóm, Lắp Đặt Thiết Bị, Đọc Bản Vẽ Kỹ Thuật, CÔNG TY TNHH CHẾ TẠO MÁY NEW HENGYANG VIỆT NAM, Long An",Cơ Khí & Điện Lạnh,20,39,11500000.0,10000000.0,13000000.0
Thợ Điện,CÔNG TY TNHH CHẾ TẠO MÁY NEW HENGYANG VIỆT NAM,"106b Đường Hoàng Anh, phường Tân Khánh, Tân An, Long An, Việt Nam","1. MÔ TẢ CÔNG VIỆC
• Thực hiện lắp đặt, sửa chữa và bảo dưỡng hệ thống điện trong nhà xưởng, văn phòng,
máy móc thiết bị sản xuất.
• Kiểm tra, phát hiện và khắc phục sự cố về điện kịp thời, đảm bảo hệ thống hoạt động
ổn định, an toàn.
• Hỗ trợ các bộ phận khác khi có yêu cầu về điện.
• Tuân thủ nghiêm ngặt các quy định về an toàn lao động và phòng cháy chữa cháy.","• Nam, tuổi từ 20–45.
• Tốt nghiệp trung cấp nghề trở lên, chuyên ngành Điện công nghiệp / Điện dân dụng / Điện – Điện tử.
• Có ít nhất 1 năm kinh nghiệm trong lĩnh vực bảo trì điện (ưu tiên có kinh nghiệm tại nhà máy sản xuất).
• Hiểu biết về hệ thống điện 1 pha, 3 pha, tủ điện, biến tần, motor…
• Nhanh nhẹn, cẩn thận, chịu được áp lực công việc.",2025-10-22,Khoa Học & Kỹ Thuật,Sản xuất,1,Trung cấp,3,08:00 - 17:00,Nhân viên,"Bảo Trì Điện, Hệ Thống Điện, Nhanh nhẹn, Điện Công Nghiệp, Điện Dân Dụng",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Sản xuất, Bảo Trì Điện, Hệ Thống Điện, Nhanh nhẹn, Điện Công Nghiệp, Điện Dân Dụng, CÔNG TY TNHH CHẾ TẠO MÁY NEW HENGYANG VIỆT NAM, Long An",Cơ Khí & Điện Lạnh,20,44,10500000.0,9000000.0,12000000.0
