Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kỹ Sư Xây Dựng Thu Nhập Từ 25 Triệu ++,Công Ty TNHH Kiến Trúc Nội Thất Duy Tân,"Số 121 ngách 158/21 Nguyễn Sơn, Phường Bồ Đề, Thành phố Hà Nội, Thanh Hoa, Vietnam, Tra Vinh, Vietnam, Tầng 7, tòa nhà Ngọc Khánh, số 37, Nguyễn Sơn, Ngọc Lâm","•
- Triển khai bản vẽ, Bóc tách khối lượng, Bố trí máy móc nhân sự, thiết bị, Giám sát thi công tại hiện trường dưới sự phân công nhiệm vụ của Chỉ huy trưởng công trình.
- Lập tiến độ thi công, Giám sát theo dõi khối lượng, tiến độ thi công các công trình trực thuộc.
- Làm việc với Tư vấn thiết kế, Chủ đầu tư về thiết kế, các biện pháp thi công, chất lượng thi công.
- Tổ chức nghiệm thu và nghiệm thu công việc với nhà thầu, TVGS, Chủ đầu tư.
•
- Triển khai bản vẽ shop thi công các hạng mục. Bóc tách và kiểm soát khối lượng thi công của công trình.
- Giám sát, xác định khối lượng thi công để kịp thời cho quá trình thanh, quyết toán và báo giá phát sinh, trượt giá. Đánh giá, tổng hợp và đề xuất xử lý khối lượng phát sinh trong quá trình thi công.
- Phụ trách công tác hoàn công, hoàn chỉnh các hồ sơ pháp lý, hồ sơ nghiệm thu cuối công trình, hồ sơ chất lượng của Dự án với mục tiêu hoàn chỉnh hồ sơ song hành cùng tiến độ thi công và đáp ứng được yêu cầu hồ sơ thanh, quyết toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Quản Lý QS, Auto Cad, Đọc Hiểu Bản Vẽ, Giám Sát Hiện Trường, Lập Tiến Độ Thi Công",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý QS, Auto Cad, Đọc Hiểu Bản Vẽ, Giám Sát Hiện Trường, Lập Tiến Độ Thi Công, Công Ty TNHH Kiến Trúc Nội Thất Duy Tân, Hà Nội, Thanh Hóa, Trà Vinh",Xây Dựng,0,100,20000000.0,15000000.0,25000000.0
Nhân Viên Hành Chính Nhân Sự Cao Cấp (Thu Nhập Up to 30 Triệu),Công TY TNHH MTV Thương Mại Và Xuất Nhập Khẩu Thần Bằng,"Hà Nội, Việt Nam, Số 1 ngách 35 ngõ 76 An Dương, phường Tứ Liên, Quận Tây Hồ, Hà Nội","• Theo dõi chấm công hằng ngày cho toàn bộ nhân viên và tổng hợp bảng chấm công vào cuối mỗi tháng.
• Quản lý, cập nhật cơ sở dữ liệu nhân sự thường xuyên nhằm đảm bảo thông tin HR luôn chính xác và đầy đủ.
• Thực hiện công tác tuyển dụng: sàng lọc hồ sơ ứng viên và phối hợp tổ chức phỏng vấn với các bộ phận liên quan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Nhân Sự/Tuyển Dụng,Nhập khẩu/Xuất khẩu,2.0,,,,Nhân viên,"Quản Trị Nhân Sự, Luật, Hành Chính, MS Office, Giao Tiếp",Bất kỳ,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Nhập khẩu/Xuất khẩu, Quản Trị Nhân Sự, Luật, Hành Chính, MS Office, Giao Tiếp, Công TY TNHH MTV Thương Mại Và Xuất Nhập Khẩu Thần Bằng, Hà Nội",Nhân Sự Tổng Hợp,0,100,23000000.0,11500000.0,34500000.0
Trưởng Phòng Mua Hàng (Procurement Manager - LOGISTICS),Công Ty TNHH Dịch Vụ Tiếp Vận Toàn Cầu,"S26-28 đường số 1, KDC Him Lam, phường Tân Hưng, Tp.HCM, S26-28 đường số 1, KDC Him Lam, phường Tân Hưng, Tp.HCM","1. Mục tiêu vị trí
Chịu trách nhiệm quản trị toàn diện hoạt động mua hàng và cung ứng, đảm bảo nguồn cung ổn định – tối ưu chi phí – kiểm soát rủi ro – đáp ứng hiệu quả hoạt động vận hành kinh doanh.
2. Mô tả công việc
A. Xây dựng chiến lược mua hàng & kiểm soát chi phí
• Xây dựng và triển khai chiến lược mua hàng theo các nhóm: tài sản vận tải, vật tư – nhiên liệu, dịch vụ kỹ thuật – bảo trì, dịch vụ vận hành và mua hàng gián tiếp, đảm bảo tối ưu chi phí và phục vụ hiệu quả hoạt động khai thác;
• Thiết lập định mức chi phí, định mức sử dụng và khung tham chiếu giá thị trường nhằm kiểm soát, đánh giá và tối ưu hiệu quả mua hàng;
• Quản lý và kiểm soát ngân sách mua hàng theo từng giai đoạn vận hành.
B. Quản trị nhà cung cấp & nguồn cung
• Tìm kiếm, đánh giá, phát triển và duy trì hệ thống nhà cung cấp chiến lược;
• Xây dựng danh sách nhà cung cấp được phê duyệt (AVL) và triển khai đánh giá định kỳ;
• Chủ động kiểm soát rủi ro nguồn cung (biến động giá, thiếu hụt hàng hóa, phụ thuộc nhà cung cấp…).
C. Đàm phán & quản lý hợp đồng
• Chủ trì đàm phán các điều khoản thương mại: giá, chất lượng, tiến độ, thanh toán;
• Kiểm soát hợp đồng, đơn đặt hàng (PO), điều khoản bảo hành, phạt vi phạm và các phát sinh;
• Đảm bảo tính minh bạch, tuân thủ quy định pháp luật và hiệu quả trong hoạt động mua hàng.
D. Điều phối cung ứng & hỗ trợ vận hành
• Phối hợp chặt chẽ với các bộ phận liên quan, đảm bảo cung ứng kịp thời, đáp ứng nhu cầu vận hành;
• Kiểm soát tiến độ, hạn chế tối đa gián đoạn hoạt động;
• Quản lý tồn kho, vật tư, nhiên liệu ở mức tối ưu;
• Xử lý kịp thời các vấn đề phát sinh liên quan đến giao hàng, chất lượng và tiến độ.
E. Quản lý đội ngũ & hệ thống
• Quản lý và phát triển đội ngũ (bao gồm 02 Phó phòng và nhân sự cấp dưới);
• Xây dựng, triển khai và đánh giá hệ thống chỉ tiêu hiệu quả công việc; tổ chức phân công, giám sát hiệu suất và phát triển năng lực đội ngũ;
• Xây dựng và hoàn thiện quy trình (SOP), biểu mẫu và hệ thống báo cáo;
• Chủ động đề xuất cải tiến, thúc đẩy ứng dụng công nghệ/số hóa nhằm nâng cao hiệu quả vận hành phòng mua hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Vận tải,3.0,Không giới hạn,Không hiển thị,,Trưởng phòng,"Đàm Phán Hợp Đồng, Mua Hàng, Tìm Kiếm Nhà Cung Cấp, Thu Mua Vật Tư, Quản Lý Đội Ngũ",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Vận tải, Đàm Phán Hợp Đồng, Mua Hàng, Tìm Kiếm Nhà Cung Cấp, Thu Mua Vật Tư, Quản Lý Đội Ngũ, Công Ty TNHH Dịch Vụ Tiếp Vận Toàn Cầu, Hồ Chí Minh",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
Lễ Tân Kiêm Hành Chính (Receptionist Cum Office Admin),Sodexo Vietnam Co. Ltd.,"Tòa nhà Anh Minh, 36 Phố Hoàng Cầu, Phường Ô Chợ Dừa, TP. Hà Nội, Việt Nam, Unit 802, Fl.08, Harbour View Tower – 35 Nguyen Hue, Sai Gon ward, HCMC – Vietnam","1. Mục tiêu công việc
Đảm bảo vận hành hiệu quả khu vực lễ tân và công tác hành chính văn phòng, cung
cấp dịch vụ đón tiếp chuyên nghiệp theo tiêu chuẩn dịch vụ của Sodexo, góp phần
nâng cao trải nghiệm khách hàng và hình ảnh doanh nghiệp.

2. Nhiệm vụ chính
2.1. Công tác lễ tân – dịch vụ khách hàng
• Đón tiếp khách, đối tác và nhân viên với tác phong chuyên nghiệp, thân thiện
• Hướng dẫn khách đăng ký, liên hệ với các bộ phận liên quan
• Trực tổng đài, tiếp nhận và xử lý các cuộc gọi đến
• Đảm bảo khu vực lễ tân luôn gọn gàng, ngăn nắp, đúng tiêu chuẩn hình ảnh
2.2. Công tác hành chính văn phòng
• Quản lý thư từ, bưu phẩm (gửi/nhận)
• Theo dõi và thực hiện thanh toán các chi phí văn phòng (điện, nước, thuê văn
phòng, taxi, chuyển phát,…)
• Quản lý, đặt hàng và cấp phát văn phòng phẩm, vật tư tiêu hao
• Hỗ trợ bố trí chỗ ngồi, thẻ ra vào, đăng ký gửi xe cho nhân viên mới
2.3. Phối hợp vận hành cơ sở vật chất
• Phối hợp với Ban quản lý tòa nhà và các nhà thầu để đảm bảo hệ thống trang
thiết bị hoạt động ổn định
• Theo dõi, báo cáo và hỗ trợ xử lý các vấn đề bảo trì, sửa chữa
• Giám sát công tác vệ sinh văn phòng
2.4. Hỗ trợ nội bộ
• Hỗ trợ các phòng ban (Nhân sự, HSE, Truyền thông,…) trong các hoạt động
chung
• Hỗ trợ tổ chức sự kiện nội bộ (nếu có)
• Thực hiện các công việc khác theo phân công của quản lý trực tiếp
2.5. Tuân thủ & tiêu chuẩn dịch vụ
• Tuân thủ các quy định, quy trình của Công ty
• Áp dụng tinh thần dịch vụ (service mindset) trong công việc hàng ngày
• Đảm bảo hình ảnh cá nhân chuyên nghiệp, phù hợp môi trường làm việc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Lễ Tân/Tiếp Tân, Bán lẻ/Bán sỉ, Giao Tiếp Tiếng Anh, Chăm Sóc Khách Hàng, Dịch Vụ Khách Hàng, Lễ Tân Hành Chính, Văn Thư Hành Chính, Sodexo Vietnam Co. Ltd., Hà Nội",,0,100,,,
Chuyên Viên Thiết Kế (Cần Gấp),Công Ty Cổ Phần Thương Mại Dạ Hợp,"Tòa nhà Charmvit Tower, 117 Trần Duy Hưng, Phường Yên Hòa, Hà Nội, Tầng 1, KTM Tòa nhà ở xã hội Dạ Hợp, Lê Thánh Tông, Phường Tân Thịnh, Tp. Hòa Bình.","- Thiết kế ấn phẩm truyền thông: Thiết kế key visual, banner, social post, brochure, catalogue, profile, POSM, backdrop
- Thiết kế phục vụ Marketing & Sales: Phối hợp Marketing & Kinh doanh để thiết kế tài liệu bán hàng, presentation, proposal, leaflet dự án
- Phát triển nhận diện thương hiệu: Triển khai thiết kế theo Brand Guideline; đảm bảo tính đồng bộ hình ảnh giữa các dự án
- Thiết kế sự kiện: Concept visual, backdrop, standee, invitation, sân khấu, vật phẩm sự kiện...
- Phối hợp sản xuất: Làm việc với nhà in, đơn vị sản xuất để đảm bảo chất lượng thành phẩm theo quy cách thiết kế
- Quản lý thư viện thiết kế: Lưu trữ, phân loại và quản lý file thiết kế khoa học
- Đề xuất sáng tạo: Đóng góp ý tưởng visual, xu hướng thiết kế mới phù hợp định hướng thương hiệu
- Hỗ trợ các nhiệm vụ khác theo phân công của Quản lý trực tiếp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Thiết Kế, Thiết Kế Đồ Họa, Bất Động Sản/Cho thuê, Thiết Kế Đồ Họa, Phần Mềm Đồ Hoạ, Graphic Designer, illustrator, Indesign, Công Ty Cổ Phần Thương Mại Dạ Hợp, Hà Nội",,0,100,,,
Công Nhân May Mặc,Công ty TNHH Bando Vina,"KP Thanh Phước, P. Thanh Điền, T. Tây Ninh, Khu phố Thanh Phước, phường Thanh Điền, Tỉnh Tây Ninh, Việt Nam (sát bên trường THCS Võ Văn Truyện)","Công ty TNHH Bando Vina là doanh nghiệp 100% vốn nước ngoài, chuyên lĩnh vực may mặc. Để đáp ứng kế hoạch sản xuất năm 2026, chúng tôi cần tuyển dụng số lượng lớn nhân sự:

• Mô tả công việc: May mặc, phụ chuyền, cắt, ủi, kiểm hàng và các vị trí lao động phổ thông tại xưởng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, May Mặc, Cắt Chỉ, Kiểm Kê Hàng Hóa, Kỹ Thuật Chuyền May, Công ty TNHH Bando Vina, Tây Ninh",,0,100,,,
Group HR Manager - North,AFG Viet Nam,"Hàng Trống, Hà Nội, 23L Hai Ba Trung, Cua Nam, Ha Noi","The Al Fresco's Group has been operating in Vietnam since 1996, offering a diverse range of cuisines and a variety of dining experiences. The group has expanded its operations from Ha Noi to Ho Chi Minh and Da Nang, managing seven food and beverage brands with a total of 50 restaurant locations. The Al Fresco's Group is known for its unpretentious high-quality food, friendly service. The group has also implemented advanced management systems to enhance its operations and customer service.

The Group HR Manager is a member of the company Senior Management Team and plays a strategic part in advising the Board of Directors and General Manager on HR related initiatives that best support the company and staff. The Group HR Manager is responsible for leading and executing the overall Human Resources strategy across the Al Fresco’s Group-Vietnam. This role ensures alignment between business objectives and people strategy, driving organizational performance, company culture and operational excellence, across both restaurant operations and support office functions.

Responsibilities:

HR Strategy & Leadership
· Develop and implement the Group HR strategy aligned with business goals.
· Act as a strategic partner to the CEO and Senior Leadership Team.
· Lead organizational design, workforce planning, and succession planning.
· Drive a high-performance culture across all locations.
· Attend all Senior Management Team Meetings and ensure documented minutes are taken and distributed.

Talent Acquisition & Workforce Planning
· Oversee recruitment strategy for both Operations (restaurants) and Head Office for each area.
· Ensure timely hiring of quality talent across all levels.
· Strengthen employer branding and talent pipelines.
· Monitor manpower planning aligned with expansion and business needs.

Compensation & Benefits (C&B)
· Develop competitive salary structures and benefits aligned with the market.
· Ensure payroll accuracy and compliance.
· Ensure Social, Health, Unemployment and Pension Insurance is compliant with the company policies.
· Manage incentive schemes for restaurant operations (sales, productivity, etc.).
· Conduct regular benchmarking and cost control of Direct Labour costs

Learning & Development
· Design and implement training frameworks, training schedules and topics, training course material and documentation, for Operations and Support teams.
· Build leadership development programs for Operations and Restaurant Managers, Brand and Head Chefs and Area Managers.
· Ensure onboarding and orientation programs are effective and consistent.
· Drive internal promotion and succession readiness.

Performance Management
· Implement and manage a structured performance management system (Appraisals).
· Where KPIs are in place, support Line Managers to have these KPIs aligned across departments with business objectives.
· Support leaders in performance reviews, coaching and disciplinary actions.
· Drive accountability and performance culture.

Employee Relations & Engagement
· Foster a positive and inclusive workplace culture.
· Manage employee relations issues, grievances and disciplinary processes.
· Drive employee engagement initiatives and retention strategies. (Staff parties, Awards, Recognition, support, celebrations, Sports Days. Etc.)
· Support communication between Senior Management, Head Office and Operations teams.

HR Operations & Compliance
· Ensure compliance with Vietnamese labor laws and regulations.
· Oversee HR administration, contracts, policies and documentation.
· Manage work permits, TRCs and expatriate compliance (if applicable).
· Standardize HR processes and SOPs across all locations.

HR Systems & Reporting
· Oversee the implementation and management of the HRIS (Cadena) and reporting systems.
· Provide regular HR analytics and insights to the Senior Management Team.
· Track key HR metrics (turnover, hiring, training, engagement, etc.).
· Use data to drive decision-making.

Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. Duties, responsibilities and activities may change at any time with or without notice.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, F&B Business, HR Administration, Hành Chính Nhân Sự, Recruitment, AFG Viet Nam, Hà Nội",,0,100,,,
Quản Lý Dự Toán & Hồ Sơ Thầu,Nam An Holdings,"Hồ Chí Minh, Việt Nam, Hà Nội, Vietnam, Hiep Phuoc industrial zone, Lot F14-4, Road No.24, 700000","1. Quản lý Dự toán & Hồ sơ thầu
• Chủ trì lập dự toán chi phí chi tiết, bảng khối lượng (BOQ) và hoàn thiện hồ sơ dự thầu chuyên nghiệp.
• Nghiên cứu kỹ thông số kỹ thuật (Specs) từ hồ sơ mời thầu để bóc tách khối lượng chính xác.
2. Phối hợp & Xử lý kỹ thuật trước đấu thầu
• Đại diện công ty tham gia các hoạt động tiền đấu thầu cùng Khách hàng, Đơn vị tư vấn thiết kế và Quản lý dự án.
• Phân tích hồ sơ, phát hiện các điểm mâu thuẫn giữa BOQ, bản vẽ và điều kiện hợp đồng để đưa ra các câu hỏi (pre-bid queries) và giải pháp xử lý triệt để.
3. Quản lý Cung ứng & Đối tác
• Tìm kiếm, kết nối và đàm phán với các nhà cung cấp, nhà thầu phụ trong và ngoài nước.
• Tối ưu hóa chi phí thông qua việc thương thảo giá đặc biệt hoặc chiết khấu để tăng tính cạnh tranh cho báo giá dự án.
4. Quản lý Hợp đồng
• Soạn thảo, trình ký và giám sát tiến độ hợp đồng/phụ lục hợp đồng, quản trị rủi ro theo FIDIC
• Lập báo cáo P&L (Lợi nhuận & Thua lỗ) cho từng dự án để đảm bảo hiệu quả kinh doanh trước khi trình ký.
• Rà soát & Đối chiếu hồ sơ: Phân tích sự sai lệch giữa BOQ, Bản vẽ và Specifications.Xác định các rủi ro tiềm ẩn hoặc các công việc phát sinh ngoài phạm vi hợp đồng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kiến Trúc/Xây Dựng,Bán lẻ/Bán sỉ,3.0,Không giới hạn,Không hiển thị,00:00 - 00:00,Nhân viên,"AutoCAD Tool, Lập Hồ Sơ Thầu, Quản lý dự toán, Tiếng Anh, Đấu Thầu",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Bán lẻ/Bán sỉ, AutoCAD Tool, Lập Hồ Sơ Thầu, Quản lý dự toán, Tiếng Anh, Đấu Thầu, Nam An Holdings, Hồ Chí Minh, Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,30000000.0,25000000.0,35000000.0
"Chuyên Viên Kinh Doanh Cước Air, Sea & Sales Oversea (Air & Sea Freight Specialist)",Everglory Logistics INC (USA),"130-132 Hong Ha Street, Ward 9, Nhu Phuan District, Ho Chi Minh City, Viet Nam, 130-132 Hong Ha Street, Ward 9, Nhu Phuan District, Ho Chi Minh City, Viet Nam","- Giới thiệu & thuyết phục khách hàng trong & ngoài nước sử dụng dịch vụ cước vận chuyển xuất nhập khẩu bằng đường biển & đường hàng không của Everglory.
- Kết nối và tư vấn khách hàng doanh nghiệp ở các khu công nghiệp, FDI (kế thừa dữ liệu sẵn có), thương mại – sản xuất có nhu cầu sử dụng dịch vụ cước quốc tế, thủ tục hải quan, vận tải nội địa...
- Thế mạnh của Everglory là chuyên AIR & Sea, thị trường AIR chủ yếu là đi USA, Europe, Australia & China main ports và có nhiều tải trong mùa cao điểm sẽ giúp các sales bán hàng với doanh số cao. Ban giám đốc giải quyết nhanh chóng tiền lương trước ngày 30 của tháng, chi trả thưởng, hoa hồng nhanh chóng khi vừa kết thúc lô hàng mà không cần đợi lâu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Kinh Doanh,Hậu cần/Giao nhận,3.0,Cử nhân,5,,Nhân viên,"Tiếng Anh lưu loát, Sea Freight, Air Freight, Thuyết Phục Hiệu Quả",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Tiếng Anh lưu loát, Sea Freight, Air Freight, Thuyết Phục Hiệu Quả, Everglory Logistics INC (USA), Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,26,40,40250000.0,11500000.0,69000000.0
Vendor Quality Specialist (Decor),Article,"3F, 165A Nguyen Van Huong street, Ho Chi Minh City , Ho Chi Minh City , Thao Dien ward, 165a Nguyễn Văn Hưởng, Thao Dien, Thủ Đức, Thành phố Hồ Chí Minh, Vietnam","Hi there, we’re Article. We’re a North American based furniture company creating remarkably better furniture experiences one sofa at a time. And as the Vendor Quality Specialist (Decor), you’ll report to the Vendor Quality Lead and strictly adhere to the established quality process to improve product quality performance.
Why We Need You:

Within the Vendor Quality Team, our Vendor Quality Specialist (Decor) will be conducting quality audits for vendors, developing quality standards, training stakeholders on quality requirements, working on corrective actions, and providing support for escalated issues within the decor category. This fits into our larger need to look for new ways to delight customers with high-quality products and improve the overall users’ experience.

Why Article?

While, we sell to the North American market, we work closely with a number of our manufacturing partners throughout Asia. As a result we have an office in Thao Dien, Ho Chi Minh City, Vietnam where we currently have around 70 Particles (people of Article) working.

As a Particle (people of Article), you will have a high level of autonomy to solve challenging, meaningful problems the best way you can. That means you’re trusted to explore solutions you believe will work best (you’re the expert, after all). You’ll do all this while growing your skills within a company that is redefining the furniture industry.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Sản Xuất,Nội thất/Gỗ,,Không giới hạn,Không hiển thị,,Nhân viên,"Vendor Management, Quality Process Improvement, Quality Management Processes, Local Vendor Management, Furniture Manufactoring",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Nội thất/Gỗ, Vendor Management, Quality Process Improvement, Quality Management Processes, Local Vendor Management, Furniture Manufactoring, Article, Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,56350000.0,52900000.0,59800000.0
Video Editor/ Motion Designer,Simpson Strong-Tie Vietnam Company Limited,"E.town 6, Cong Hoa Street, 13 Ward, Tan Binh District, Ho Chi Minh City, Vietnam, E.Town 6, 364 Đường Cộng Hòa, phường Tân Bình, Hồ Chí Minh, Việt Nam","YOU
You want to be an important member of a strong team of other makers who take pride in their work and support each other. As a Video Editor/ Motion Designer, you will be responsible for will collaborate closely with other teams in Vietnam and USA to produce compelling motion graphics and animations for various media platforms. If career growth is important to you, we not only know how to help you with that, it’s what we love to do: https://youtu.be/PUqzuWryYcU

WHAT YOU’LL BE DOING
• Design and create high-quality motion graphics and animations for videos, social media, websites, presentations, and other digital platforms for marketing and branding purposes.
• Edit raw video footage into polished final products.
• Collaborate with the creative team, including graphic designers, video editors, and content creators.
• Ensuring brand consistency throughout various marketing projects.
• Interpret project briefs and conceptualize visual storytelling solutions that effectively communicate the intended message.
• Receive the requests from customers, clarify, schedule projects, communicate and deliver the final documents to the customers via email.
• Communicate clearly and timely with all members of the team.
• Proactively collaborate with team leader and peers to develop concepts, execute designs, and maintain the working process, CEI system, graphic library and training documents.
• Stay updated with the latest trends, techniques, and technologies in motion graphics and animation.
• Participate in brainstorming sessions and contribute creative ideas to enhance visual content.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-04-02,Thiết Kế,Truyền thông/Báo chí/Quảng cáo,4.0,Không giới hạn,1,08:00 - 17:00,Nhân viên,"3D Modeling, 3D Motion Design, Adobe Creative Suite, Effective Communication, Editing Video",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Chỉnh Sửa Video, Truyền thông/Báo chí/Quảng cáo, 3D Modeling, 3D Motion Design, Adobe Creative Suite, Effective Communication, Editing Video, Simpson Strong-Tie Vietnam Company Limited, Hồ Chí Minh",Chỉnh Sửa Video,0,100,,,
Quality Controller,Kasper Global Limited,"Ho Chi Minh City area, Ha Noi, Hong Kong","• Support and ensure implementation of all quality control process, inspection policies and procedures.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Garment Production, Problem Solving, Quality Control, Woven, Kasper Global Limited, Hồ Chí Minh, Hà Nội",,0,100,,,
Nhân Viên Vận Hành Tiktok Shop,"Andes Brand Management VN Co.,Ltd","27 Nguyễn Văn Nguyễn, Tân Định, Quận 1, Hồ Chí Minh","TikTok Shop Operation Executive
Mô tả công việc
Chịu trách nhiệm vận hành tổng thể gian hàng TikTok Shop, đảm bảo các chỉ số chính như GMV, tỷ lệ chuyển đổi, tỷ lệ mua lại
Xây dựng và triển khai chiến lược vận hành cửa hàng: định vị tài khoản, cơ cấu sản phẩm, nhịp độ nội dung
Quản lý sản phẩm: lựa chọn sản phẩm, định giá, đăng bán, tối ưu tiêu đề, hình ảnh và nội dung bán hàng
Phân tích dữ liệu vận hành theo ngày / tuần / tháng (lượt xem, CTR, CVR, AOV, GMV) và đề xuất phương án cải thiện
Phối hợp chặt chẽ với các bộ phận: cung ứng, thiết kế, livestream và BD để đảm bảo hiệu quả triển khai
Yêu cầu
Tốt nghiệp Cao đẳng trở lên, ưu tiên chuyên ngành Thương mại điện tử, Marketing, Quản trị kinh doanh
Tối thiểu 1–3 năm kinh nghiệm vận hành sàn TMĐT, ưu tiên có kinh nghiệm TikTok Shop
Thành thạo hệ thống TikTok Shop, có tư duy phân tích dữ liệu
Định hướng kết quả, chủ động và có trách nhiệm
Tiếng Việt thành thạo; biết tiếng Anh hoặc tiếng Trung là lợi thế
Hình thức làm việc
Toàn thời gian (Full-time)
Thời gian làm việc
Theo khung giờ làm việc chung của công ty
Địa điểm làm việc
TP. Hồ Chí Minh

Quyền lợi
Tham gia đầy đủ BHXH, BHYT, BHTN theo luật
Nghỉ phép năm và ngày lễ theo quy định
Thưởng hiệu quả công việc & thưởng cuối năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khác, Khác, Thương mại điện tử, E-commerce, Andes Brand Management VN Co.,Ltd, Hồ Chí Minh",,0,100,34500000.0,23000000.0,46000000.0
Quality Engineer (Working in Ha Tinh),VINFAST TRADING AND PRODUCTION JSC,"VinFast Plant in Vung Ang, Ky Anh, Ha Tinh, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","The Overview for Position:

· Will work with the suppliers to resolve supplier manufacturing issues, implement and monitor advanced quality planning systems, and provide technical support throughout the life cycle of a particular commodity.
· Will contribute the key role in any new vehicle program from supplier development phases to supplier quality assurance after SOP.
· Will manage supplier non-conformances by providing disposition, supplier concurrence, and corrective action reporting with primary focus on containment across the value stream.

Main Responsibilities:
- Determining root cause of supplier manufacturing problems and implementing timely, effective, and efficient quality resolutions with Supplier Corrective Action Reports.
- Implementing and monitoring supplier performance scorecards including Supplier Executive Escalations to drive systemic improvements.
- Providing technical assistance during supplier launch, change-over and ongoing production activities.
- Manage Supplier Action Center, SAC for product disposition and disposal plus SAP management of part number, quantity… in and out.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Ô tô, English Fluency, Lean Manufacturing, Statistical Quality Control, Supplier Quality Management, VINFAST TRADING AND PRODUCTION JSC, Hà Tĩnh",,0,100,26450000.0,18400000.0,34500000.0
(Hanoi) International Export Sales - Beverage,Navigos Search,,,,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Spirits Export, International Business Development, Proposal Writing, Project Management, Communication Skills, Navigos Search, Hà Nội",,0,100,46000000.0,46000000.0,46000000.0
