Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Leasing Manager,Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","• Lead and manage the lease and lease management team to formulate, implement, monitor and review leasing strategies and translate into executable action plans to maximise rental and occupancy in line with the stated targets and KPIs.
• Develop and execute operation strategies for various real estate assets (offices,retail spaces...)
• Manage leasing strategies to minimize vacancy and maximize returns
• Set and analyze short-term and long-term KPIs
• Handle lease contracts, renewals, and terminations
• Attract and onboard tenants, managing the entire move-in process
• Manage rent collection and handle delinquencies
• Respond to tenant inquiries and enhance tenant satisfaction
• Securing new tenancies, identifying market segments and prospects, managing lease renewals with existing clients, and liaising with property agents.
• Develop relationship with key accounts and decision makers of key accounts to foster better leasing opportunities.
• Work with large space users to constantly look for demand for leasing opportunity.
• Providing regular updates to the Management on market supply, demand, pricing, competition and market positioning for the asset.
• Lead the reporting of asset management, solicitation activities, pipelines and recommendations for improvements as part of leasing and asset performance optimization.
• Provide strong strategic leadership and coaching to the team in securing leasing renewals, new tenancies and identifying new market segments and prospects.
• Conduct market research of existing and emerging competitors on market rentals and occupancy cost benchmarks.
• Responsible for preparing the annual leasing budgetary plan and lead the team in obtaining the required approvals from the management.
• Managing tenancy related issues, compiling occupancy and rental reports and other related lease management functions including but not limited to budgeting.
• Carrying out substantive business development work to secure new tenancies prospects; identify market segments and provide lease management support.
• Carry out lease administration and management follow up work after securing lease.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Bất Động Sản,Bất Động Sản/Cho thuê,8.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Property Management, Leasing, Market Research, Negotiation Skills, Interpersonal skills",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Bất Động Sản/Cho thuê, Property Management, Leasing, Market Research, Negotiation Skills, Interpersonal skills, Navigos Search, Hà Nội","Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",0,100,,,
"Kỹ Sư Chất Lượng (PQA, VQM, QE, ISO)",Wistron Neweb CORPORATION (WNC),"KCN Đồng Văn III, Duy Tiên, Hà Nam, KCN Đồng Văn III, Duy Tiên, Hà Nam","- Làm việc với các bộ phận liên quan để tiến hành các thủ tục khiếu nại của khách hàng/quy trình xử lý bất thường/bất thường về chất lượng, xác nhận và theo dõi các vấn đề bất thường để giải quyết hiệu quả và ngăn ngừa tái diễn.

- Thực hiện kiểm tra sản phẩm mới và đánh giá rủi ro sản xuất để đảm bảo quy trình sản xuất đáp ứng nhu cầu của sản phẩm và khách hàng.

- Hỗ trợ thực hiện các dự án cải tiến liên tục để đảm bảo thúc đẩy liên tục các hoạt động cải tiến chất lượng và cải thiện các chỉ số chất lượng khác nhau.

- Xem lại quy trình quản lý thay đổi kỹ thuật để đảm bảo rằng các thay đổi được triển khai chính xác.

- Triển khai các tiêu chuẩn kiểm tra sản phẩm và kế hoạch hạng mục kiểm tra để đảm bảo đồng nghiệp kiểm tra có thể thực hiện hoạt động kiểm tra theo đúng nội dung kiểm tra nhằm đảm bảo chất lượng sản phẩm đáp ứng yêu cầu vận chuyển.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Sản Xuất,Sản xuất,1.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"Chất Lượng Linh Kiện, Quản Lý Chất Lượng, Tiếng Trung, Chất Lượng Sản Phẩm, QA/ QC",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Chất Lượng Linh Kiện, Quản Lý Chất Lượng, Tiếng Trung, Chất Lượng Sản Phẩm, QA/ QC, Wistron Neweb CORPORATION (WNC), Hà Nam",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Kỹ Sư Quản Lý Công Nghiệp IE,Wistron Neweb CORPORATION (WNC),"KCN Đồng Văn III, Duy Tiên, Hà Nam, KCN Đồng Văn III, Duy Tiên, Hà Nam","• Lập kế hoạch dự trên năng xuất sản xuất, phân tích và đánh giá năng xuất.
• Tiết kiệm lao động (yếu tố động học/ ECRS…) cải thiện và xác nhận MOH
• Sơ đồ bố trí layout (tuyến đường của người, liệu, đường tạm thời…)
• Xác nhận lỗi từ SFCS (điểm cắt/ lỗi Alarm/..)
• Đánh giá việc cải tiến của chuyền tự động hóa và nửa tự động hóa
• Cải thiện các dự án khác (SMT, Lắp ráp, Tets, đóng gói...)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Sản Xuất,Sản xuất,1.0,Cao đẳng,1,09:00 - 18:00,Nhân viên,"Quản Lý Chất Lượng, Tiếng Trung, Chất Lượng Sản Phẩm, Cải Tiến Công Đoạn, Kế Hoạch Sản Xuất",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Quản Lý Chất Lượng, Tiếng Trung, Chất Lượng Sản Phẩm, Cải Tiến Công Đoạn, Kế Hoạch Sản Xuất, Wistron Neweb CORPORATION (WNC), Hà Nam",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Senior Merchandiser/ Senior Marketing Executive,"Koda Saigon Co., Ltd","Thuan Dao Industrial Park, Ben Luc, Tay Ninh (previously known as Ben Luc, Long An), Lot A4 - A5, Thuan Dao IP, Ben Luc, Long An","• New products development
– Collaborate with Designers/ R&D team/ Technical team/ Sourcing team to develop OEM/ODM designs. Do analyzing on costing to quote buyer. Following up closely with R&D to make sure sample is done as requested timeline & requirements.
- Keep self-posted to the latest material/ design trends from existing buyers or collecting info from furniture markets. If sample is approved to run to mass production, proceed all the testing procedure required by the respective market/buyer to make sure all is passed before applying to mass production.

• Orders & shipments management
– Receive orders and work with Production department to plan out the processing schedule to meet requested shipment window
- Coordinate between factory & buyer if any issue arises along the order processing
- Arrange third party inspection to get the shipment qualified before shipping out, handle claim/ return/ customer service after shipments.
- Process cross-sale effectively between markets for ODM designs.

• Additional
-Attend exhibition (in Vietnam or overseas)",,2025-12-18,Dệt May/Da Giày,Nội thất/Gỗ,1.0,,,,Nhân viên,"Product Development, Order Management, Furniture Manufacturing, New Product Development",Tiếng Anh,Không hiển thị,,,,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Nội thất/Gỗ, Product Development, Order Management, Furniture Manufacturing, New Product Development, Koda Saigon Co., Ltd, Tây Ninh",Quản Lý Đơn Hàng,0,100,,,
Personal Assistant to Senior Partner cum Business Development Executive,Công Ty Luật TNHH Dentons Luật Việt,"Suite 2002, 20th Floor, Centec Tower, 72-74 Nguyen Thi Minh Khai, Phòng 2002, Centec Tower, 72-74 Nguyễn Thị Minh Khai, Phường 3, Quận 3, TP. Hồ Chí Minh","BACKGROUND
Dentons LuatViet, a member of Dentons – the world’s largest law firm, is seeking a dynamic, adaptable, and high-performing professional to join our Ho Chi Minh City office as Personal Assistant to the Senior Partner cum Business Development Executive.
This dual-role position integrates executive-level administrative support with strategic business development responsibilities, offering a unique opportunity to work closely with senior leadership while actively contributing to innovative business initiatives and the firm’s growth.

KEY ACCOUNTABILITIES
1) Personal Assistant to Senior Partner:
• Act as the first point of contact for the Senior Partner, managing communications and scheduling.
• Coordinate meetings, prepare agendas, and ensure the Senior Partner is well-prepared for engagements.
• Manage emails, correspondence, and phone calls, filtering and prioritizing as necessary.
• Handle confidential documents and information with discretion.
• Assist in project management and follow-up on delegated tasks to ensure progress to deadlines.
2) Business Development Executive:
• Assist lawyers in drafting proposals, pitch decks, and bidding documents in response to RFPs and client mandates.",,2025-12-18,Kinh Doanh,Luật/Dịch vụ pháp lý,2.0,,,,Nhân viên,"Business Development, CRM, English, MS Office, Personal Assistance",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Luật/Dịch vụ pháp lý, Business Development, CRM, English, MS Office, Personal Assistance, Công Ty Luật TNHH Dentons Luật Việt, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
PRICING MANAGER (TP/NONTP),CONG TY TNHH HONOUR LANE LOGISTICS,"12th Floor, REE Tower, 9 Doan Van Bo Street, Ward 13, District 4, HCMC, Vietnam, Tầng 12, tòa nhà Ree Tower, 09 Đoàn Văn Bơ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam","ROLES & RESPONSIBILITY
Key Responsibilities:
1. Team Leadership & People Development
• Allocate workloads, conduct regular performance reviews, coaching, and plan capability development for each member
• Standardize pricing processes, data accuracy, and performance discipline within the team.
• Ensure effective coordination between the Pricing team and other departments (Booking, CS, Sales…)
2. Strategic Pricing Management
• Develop and implement regional pricing strategies for US, Canada(TP)/ other route (nonTP)
• Worked closely with the pricing HQ team and Trade Managers to ensure strategic pricing alignment and strengthen the competitiveness of market offerings.
• Monitor market trends, freight movements, and competitor pricing to make proactive adjustments.
• Provide strategic recommendations to upper management regarding pricing, margin control, and market opportunities.
3. Carrier & Vendor Management
• Build and maintain strong partnerships with shipping lines, NVOCCs, and vendors.
• Negotiate rates/space with shipping lines to secure competitive pricing that meets customer needs
• Escalate key issues with shipping lines and drive improved support for major accounts.
4. Pricing Operations
• Monitor and maintain accurate pricing data and rate sheets in the system.
• Monitor fully calculation cost structures while ensuring pricing accuracy in contract.
• Optimize pricing workflow to reduce turnaround time and improve efficiency.
• Work closely with Booking, CS to ensure space availability and pricing compliance.
• Support related department about explaining or solving issues related to pricing.
• Prepare weekly/monthly pricing performance reports with insights and recommendations.
• Analyze pricing profitability, discount structures, win/loss data, and market share.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,5.0,Cử nhân,Không hiển thị,08:00 - 17:30,Trưởng phòng,"Communication Skills, Leadership Skills, Microsoft Office, Negotiation Skills, Problem-solving",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Communication Skills, Leadership Skills, Microsoft Office, Negotiation Skills, Problem-solving, CONG TY TNHH HONOUR LANE LOGISTICS, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Customer Service - Nhân viên Dịch Vụ Khách Hàng (Logistics & Freight Forwarding),CÔNG TY TNHH MTS LOGISTICS,"261 – 263 Phan Xich Long, Cau Kieu Ward, Ho Chi Minh City, Vietnam, Số 261 – 263 Phan Xích Long, Phường Cầu Kiệu, Thành phố Hồ Chí Minh, Việt Nam","• Handle daily ocean export shipments from booking to invoicing.
• Advise to clients regarding shipping processes, documentation, inspections, and related inquiries.
• Book, arrange, and confirm cargo space with ocean carriers.
• Arrange cargo pickup and delivery to port, swap container……
• Update the milestones of shipment, delay notices to Agent and customers.
• Coordinate and manage shipment movements between origin and destination.
• Track shipments and provide regular status updates to clients.
• Input data entry in CargoWise (CW) and update shipment milestones.
• Customs and security filings upon carrier request, including AMS, ACI, ENS, ISF, and CCAM.
• Communicate effectively with internal teams, external partners, carriers, agents, and customers to ensure smooth transportation.
• Manage key accounts, overseeing end-to-end operational activities from booking, pickup, and milestone updates.
• Coordinate with the Accounts team to verify payment procedures and request SWB / telex release from carriers.
• Follow up on profit-share settlements with overseas agents in coordination with the billing team.
• Prepare and submit daily shipment reports.
• Provide backup support to the Documentation team as required.
Import
• Checking document sending from Overseas /Agent
• Submit E-manifest within deadline from carrier
• Process payment request to ACC team to get EDO ontime
• Release EDO and handling all problem related to customer
• Update milestones status to oversea or agent",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Dịch Vụ Khách Hàng,Hậu cần/Giao nhận,2.0,Không giới hạn,1,08:00 - 17:00,Nhân viên,"Cargowise System, Customer Service, English Communication, Freight Forwarding, Logistics Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Hậu cần/Giao nhận, Cargowise System, Customer Service, English Communication, Freight Forwarding, Logistics Management, CÔNG TY TNHH MTS LOGISTICS, Hồ Chí Minh",Dịch Vụ Khách Hàng,23,40,10000000.0,10000000.0,10000000.0
[Hà Nội] - Chuyên Viên/ Chuyên Gia/ Giám Đốc Kế Hoạch & Phân Tích Kinh Doanh - Khối Ngân Hàng Cá Nhân,Ngân hàng TMCP Tiên Phong (TPBank),"Tầng 3 - Tòa nhà TPBank, 57 Lý Thường Kiệt, Hoàn Kiếm, Hà Nội, Tòa nhà TPBank, 57 Lý Thường Kiệt, phường Cửa Nam, Hà Nội","Quản lý thống nhất hoạt động kinh doanh của Khối RB, bao gồm toàn diện các công tác từ xây dựng kế hoạch, các định hướng kinh doanh, các chương trình kinh doanh quan trọng của Khối KHCN tới việc giám sát triển khai và đo lường, đánh giá kết quả kinh doanh của Khối NHCN

1. Xây dựng kế hoạch kinh doanh, ngân sách hàng năm của RB
2. Xây dựng các nguyên tắc và phân bổ kế hoạch kinh doanh hàng năm cho từng phân khúc KH, kênh bán
3. Xây dựng, đánh giá và đề xuất các nguyên tắc, điều kiện ghi nhận và cơ cấu bộ KPIs các cấp (từ RB xuống các kênh bán, ĐVKD và lực lượng bán)
4. Xây dựng các báo cáo phân tích - đánh giá việc triển khai thực hiện kế hoạch kinh doanh của RB ở tất cả các cấp
5. Dự báo và tham mưu, đề xuất các điều chỉnh đối với kế hoạch kinh doanh, định hướng - chiến lược triển khai để tối ưu kết quả kinh doanh của RB
6. Các công việc khác theo yêu cầu của cấp quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,0.0,,,,Nhân viên,"Kinh Tế, Tài Chính Ngân Hàng, Quản Trị Kinh Doanh, Phân tích dữ liệu, Phân Tích Số Liệu",Tiếng Việt,Không hiển thị,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Kinh Tế, Tài Chính Ngân Hàng, Quản Trị Kinh Doanh, Phân tích dữ liệu, Phân Tích Số Liệu, Ngân hàng TMCP Tiên Phong (TPBank), Hà Nội",Phân Tích & Báo Cáo Tài Chính,0,100,,,
Fertilizer Trading Manager,Navigos Search,"Ho Chi Minh, Hanoi / HCMC","1. Trading & Procurement:
- Manage full-cycle trading operations for fertilizer and raw material products in both import and export channels
- Source products from key global producers (e.g., China, Middle East, Russia, Southeast Asia) and coordinate end-to-end supply chain for Vietnam market
2. Market Development 
- Build and maintain strong relationships with key account and other regional distributors.
- Identify and develop new trading opportunities within Southeast Asia for Vietnamese-origin or re-exported products
3. Pricing & Contract Management 
- Conduct regular market intelligence analysis, including CIF cost modeling, benchmark tracking, and import duty/tariff review
- Negotiate and execute sales/purchase contracts including Incoterms, payment terms, and quality specifications
4. Logistics & Documentation 
- Oversee coordination of bulk shipments or containerized cargo with shipping lines, inspection agencies, and port authorities
- Ensure compliance with all customs, regulatory, and phytosanitary documentation for cross-border trade
5. Internal Reporting 
- Prepare regular trading P&L updates, margin analysis, and volume forecasts for management
- Coordinate closely with finance and risk control teams to ensure credit exposure and hedging policies are followed",,2025-12-18,Kinh Doanh,Hoá chất/Hoá sinh,5.0,,,,Trưởng phòng,Trading Operation,Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hoá chất/Hoá sinh, Trading Operation, Navigos Search, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên Sales Support,Seacret Limited Company,"SH05, Khu đô thị căn hộ cao cấp dự án One Verandah, Số 2 đường Bát Nàn, Phường Cát Lái, Thành ph, SH05, Khu đô thị căn hộ cao cấp dự án One Verandah, Số 2 đường Bát Nàn, Phường Thạnh Mỹ Lợi, Thành phố Thủ Đức, Thành phố Hồ Chí Minh","• Hỗ trợ đội ngũ kinh doanh trong việc làm thiết kế tờ rơi sản phẩm, khuyến mại
• Cập nhật thông tin khách hàng và đơn hàng vào hệ thống ( khi cần thiết)
• Theo dõi tiến độ xử lý đơn hàng cùng với đội ngũ nhân viên CS đơn hàng.
• Chuẩn bị số liệu bán hàng, biểu mẫu, hồ sơ cho trưởng nhóm họp Thủ Lĩnh
• Tiếp nhận và xử lý các yêu cầu của khách hàng trước - trong - sau bán hàng.
• Lập các báo cáo bán hàng, phân tích số liệu hỗ trợ ra quyết định kinh doanh.
• Các công việc hành chính khác theo yêu cầu từ trưởng bộ phận.
• Giám sát các sự kiện địa phương theo lịch của trưởng bộ phận.
• Phối hợp cùng marketing tổ chức sự kiện của công ty.
• Làm việc T2 đến T6 (8h30 đến 5h30), T7 (nữa buổi sáng) , tăng ca khi có yêu cầu có phụ cấp tăng ca.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,Bán lẻ/Bán sỉ,1.0,,,,Nhân viên,"Theo Dõi Đơn Hàng, Kinh Doanh, Báo Cáo Bán Hàng, Tìm Kiếm Khách Hàng, Văn Bản Hợp Đồng",Bất kỳ,Không hiển thị,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Bán lẻ/Bán sỉ, Theo Dõi Đơn Hàng, Kinh Doanh, Báo Cáo Bán Hàng, Tìm Kiếm Khách Hàng, Văn Bản Hợp Đồng, Seacret Limited Company, Hồ Chí Minh",,0,100,15000000.0,12000000.0,18000000.0
Kế Toán Thuế (Ngành Du Lịch),Công Ty TNHH Cat Tour Việt Nam,"183 Trường Chinh, Thanh Xuân, Hà Nội, 390 Trường Chinh, Đống Đa, Hà Nội","• Thu thập, kiểm tra tính hợp lý hợp lệ và xử lý các loại hóa đơn chứng từ, hạch toán hóa đơn đầu ra, đầu vào, nộp các khoản thuế phát sinh.
• Theo dõi các khoản tiền chuyển về, chuyển đi, hạch toán quỹ, kiểm tra hóa đơn và điều chỉnh, kê khai thuế GTGT, thuế TNCN, thuế TNDN.
• Kiểm tra sự cân đối giữa số liệu chi tiết và tổng hợp các tài khoản.
• Lập tờ khai thuế GTGT, tờ khai thuế TNCN hàng tháng, hàng quý theo quy định.
• Lập báo cáo tài chính năm, Quyết toán thuế TNDN, TNCN theo quy định.
• Hoàn thiện bổ sung các hồ sơ cứng để phục vụ lưu trữ và thanh/ quyết toán thuế.
• Giải trình và làm việc với cơ quan thuế, Kiểm toán khi có vấn đề phát sinh.
• Cập nhật những chính sách, quy định mới về luật thuế liên quan đến hoạt động sản xuất kinh doanh của Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,3.0,,,,Nhân viên,"Kế Toán Thuế, Tài Chính Kế Toán, Hạch Toán, Báo Cáo Tài Chính, Kê Khai Thuế",Tiếng Việt,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kế Toán Thuế, Tài Chính Kế Toán, Hạch Toán, Báo Cáo Tài Chính, Kê Khai Thuế, Công Ty TNHH Cat Tour Việt Nam, Hà Nội",Kế Toán Thuế,0,100,14000000.0,13000000.0,15000000.0
Nhân Viên Content,Công Ty TNHH HOME 101,"25 Đường số 3, Phường An Khánh (Quận 2 cũ)","1️⃣ Sáng tạo & viết nội dung
• Viết nội dung cho app, website, mô tả dịch vụ, blog
• Viết caption, headline cho Facebook, Instagram, TikTok, video ngắn
• Viết nội dung quảng cáo, campaign, push notification, email
• Đảm bảo giọng văn thống nhất, đúng định vị thương hiệu
2️⃣ Quản lý & triển khai content
• Lên ý tưởng nội dung theo chiến dịch marketing
• Phối hợp với Marketing Manager & agency để triển khai nội dung
• Quản lý lịch đăng bài (content calendar)
• Đề xuất ý tưởng nội dung mới dựa trên insight khách hàng
3️⃣ Tối ưu & báo cáo
• Theo dõi hiệu quả nội dung: view, tương tác, chuyển đổi
• Điều chỉnh nội dung dựa trên dữ liệu & xu hướng thị trường",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bất Động Sản/Cho thuê,2.0,,,,Nhân viên,"Truyền Thông, SEO, PR Content, Content Marketing, Content",Bất kỳ,Không hiển thị,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Nội Dung, Bất Động Sản/Cho thuê, Truyền Thông, SEO, PR Content, Content Marketing, Content, Công Ty TNHH HOME 101, Hồ Chí Minh",Tiếp Thị Nội Dung,0,100,10350000.0,9200000.0,11500000.0
Nhân Viên Xuất Nhập Khẩu,IDIGROUP,"số 8C ngõ 45A phố Võng Thị, phường Tây Hồ, Hà Nội, Tầng 6, Tòa nhà IDIBuilding, Số 555 Đường Lạc Long Quân, Xuân La, Tây Hồ, Hà nội","• Chịu trách nhiệm xử lý các thủ tục, chứng từ xuất nhập khẩu.
• Chuẩn bị các thủ tục, chứng từ cần thiết cho hoạt động xuất – nhập khẩu.
• Giao dịch và liên hệ với các nhà cung cấp để hỏi hàng và đặt hàng, làm việc với đại lý vận chuyển và khách hàng về lịch chuyển hàng và giao nhận hàng.
• Phối hợp với Phòng kinh doanh làm chào giá cho khách hàng, làm hồ sơ thầu, thương thảo hợp đồng…
• Phối hợp với Phòng kế toán chuẩn bị bộ chứng từ thanh toán và đôn đốc, giám sát kế hoạch thanh toán của khách hàng.
• Thực hiện các công việc phát sinh khác theo yêu cầu của Ban Giám đốc.

Quyền lợi
- Mức lương: 12tr – 14tr (thỏa thuận dựa theo năng lực)
- Bảo hiểm theo quy định của pháp luật hiện hành
- Chế độ phúc lợi (thưởng Lễ, Tết,…) và các chế độ đãi ngộ khác theo quy định hiện hành của công ty.
Thời gian và địa điểm làm việc
- Thời gian làm việc: 8h-17h30 từ thứ 2 đến thứ 6.
- Địa điểm làm việc: Văn phòng công ty – số 8C ngõ 45A phố Võng Thị, phường Tây Hồ, Hà Nội.",,2025-12-18,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Bán lẻ/Bán sỉ,1.0,,,,Nhân viên,"Xuất Nhập Khẩu, Tin Học Văn Phòng, Giao Tiếp, Thủ Tục Xuất Nhập Khẩu, Tiếng Anh Giao Tiếp",Tiếng Việt,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Bán lẻ/Bán sỉ, Xuất Nhập Khẩu, Tin Học Văn Phòng, Giao Tiếp, Thủ Tục Xuất Nhập Khẩu, Tiếng Anh Giao Tiếp, IDIGROUP, Hà Nội",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,13000000.0,12000000.0,14000000.0
[Nữ] Kế Toán Trưởng (Upto 1500$),Công Ty Cổ Phần Phong Liên,"Số 25/85 Lĩnh Nam, quận Hoàng Mai, TP. Hà Nội, Số 25/85 Lĩnh Nam, quận Hoàng Mai, TP. Hà Nội","1. Quản lý tài chính – kế toán nội bộ
Tổ chức, quản lý và điều hành toàn bộ công tác kế toán – tài chính của công ty.
Xây dựng, giám sát hệ thống kế toán, sổ sách, hóa đơn, chứng từ khoa học, minh bạch, đúng quy định pháp luật.
Kiểm tra, phê duyệt hồ sơ thanh toán, giám sát việc sử dụng chi phí, đảm bảo tuân thủ ngân sách.
Lập và theo dõi kế hoạch thu chi theo tháng, quý, năm; tham mưu cho Ban giám đốc các giải pháp quản trị chi phí, dòng tiền.
Kiểm soát, chỉ đạo việc hạch toán, cập nhật số liệu vào phần mềm kế toán kịp thời, chính xác.
Lập và trình bày các báo cáo tài chính, báo cáo quản trị định kỳ và theo yêu cầu của Ban giám đốc.
Điều phối, phối hợp với các phòng ban để đảm bảo công việc tài chính – kế toán thông suốt.
Tham gia xây dựng, hoàn thành các chỉ tiêu AOP, BSC, KPI của phòng kế toán.
2. Công tác kế toán thuế
Quản lý toàn diện mảng kế toán thuế, đảm bảo thực hiện đúng quy định của pháp luật.
Kiểm tra tính hợp lệ, hợp pháp của hóa đơn chứng từ; cân đối chi phí và doanh thu hợp lý.
Thực hiện xuất hóa đơn, ghi nhận doanh thu, theo dõi và kê khai đầy đủ, kịp thời.
Lập, nộp các báo cáo thuế định kỳ; cập nhật thường xuyên các chính sách thuế, thông tư, nghị định mới.
Phối hợp chặt chẽ với Ban kiểm soát, cơ quan thuế và đơn vị kiểm toán khi cần.
Chịu trách nhiệm trước Ban giám đốc và cơ quan chức năng về tính chính xác của báo cáo thuế và số liệu tài chính.",,2025-12-18,Kế Toán/Kiểm Toán,Nhập khẩu/Xuất khẩu,3.0,,,,Trưởng phòng,"Kiểm Toán, Kế Toán Thuế, Tài Chính Kế Toán, Báo Cáo Thuế, Kế Toán Nội Bộ",Tiếng Việt,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Nhập khẩu/Xuất khẩu, Kiểm Toán, Kế Toán Thuế, Tài Chính Kế Toán, Báo Cáo Thuế, Kế Toán Nội Bộ, Công Ty Cổ Phần Phong Liên, Hà Nội",Kế Toán Quản Trị,0,100,30000000.0,30000000.0,30000000.0
Field Service Engineer,Ascenx Technologies (Vietnam),"Unit 5B, 5th Floor, Standard Factory Building, Road 14, Tan Thuan EPZ, Tan Thuan Dong Ward, Unit 5B, 5th Floor, Standard Factory Building, Road 14, Tan Thuan EPZ, Tan Thuan Dong Ward, District 7, HCMC, Vietnam","Roles and Responsibilities:
-Able to perform routine preventative maintenance within established timeframes.
-Applies diagnostic techniques and use of documentation and test equipment with assistance from senior engineers.
-Uses knowledge management systems. Follows all IP guidelines.
-Assumes responsibility for complete customer satisfaction within work area.
-Complies with all safety procedures and consistently demonstrates safety as a value.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-18,Công Nghệ Thông Tin/Viễn Thông,Cơ khí/Máy móc/Thiết bị công nghiệp,2.0,,,,Nhân viên,"Electrical Engineer, Japanese Communication, Mechanical, Mechatronics, Mechatronics, Mechatronics, Semiconductor",Tiếng Anh,Người Việt Nam,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Cơ khí/Máy móc/Thiết bị công nghiệp, Electrical Engineer, Japanese Communication, Mechanical, Mechatronics, Mechatronics, Mechatronics, Semiconductor, Ascenx Technologies (Vietnam), Hồ Chí Minh",Phần Mềm Máy Tính,0,100,,,
