Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Brand Manager - Male Grooming,Marico South East Asia Corporation,,"Responsible for achieving Brand objectives with respects sales volume
• Drive brand activities in order to satisfy consumer needs
• Oversee and input into the development of operational brand plans
• Propose and monitor brand activities in order to address identified brand issues
• Conducts analysis and periodical reviews of the brand, competitive, category, customer and consumer trends
• Manage external agencies and suppliers (expert partners)

Drive innovation and creativity in products and brand activities
• Drive product development projects in assigned brands.
• Increase consumer engagement in all effective communication channels
• Increase brand awareness of categories
• Ensure application of best practice of brand management tools
• Analyze and propose relevant research studies
• Utilize research data/findings and market information effectively

Implement A&P Budget effectively to ensure ROI
• Manage the impact of each cost element on brand profitability
• Control brand support expenditure
• Improve brand profitability through implementing cost control measures",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Brand Management, Brand Marketing, Brand Marketing, FMCG, Marketing Innovation, Marketing Strategy, Marico South East Asia Corporation, Hồ Chí Minh",,0,100,,,
Senior Revit Draftsperson,Hanna Digital Design,"Đà Nẵng, Hải Châu, Da Nang, Vietnam","Key Responsibilities
• Produce full Revit documentation packages (plans, sections, internal elevations, detailing)
• Set up sheets, title blocks, view templates, and documentation standards
• Ensure drawings align with Australian documentation standards
• Manage deadlines and coordinate directly with project leads
• Maintain organised, professional file structures",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kiến Trúc/Xây Dựng,Kiến trúc/Thiết kế nội thất,3.0,Không giới hạn,11,08:00 - 17:30,Nhân viên,"Autocad Structural Detailing, Construction Design, English Communication, Quality Control, Revit",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Autocad Structural Detailing, Construction Design, English Communication, Quality Control, Revit, Hanna Digital Design, Đà Nẵng",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,20,60,,,
Giám Đốc Tư Vấn Pháp Lý Đầu Tư Nước Ngoài - HO - 4H104,Tập đoàn ROX (ROX Group),"ROX Tower Nguyễn Chí Thanh, Đường Nguyễn Chí Thanh, Láng Thượng, Đống Đa, Hà Nội, Việt Nam, ROX Tower, 54A Nguyễn Chí Thanh, Đống Đa, Hà Nội","Mô tả công việc
1. Rà soát pháp lý đối với các dự án đầu tư ra nước ngoài, bao gồm các công việc sau:
a) Giai đoạn lập dự án
- Thực hiện thẩm dịnh pháp lý (Due Diligence) đối với: (i) cấu trúc tài chính (Vay vốn ngân hàng, M&A (Mua bán doanh nghiệp/Bất động sản tại nước ngoài), thành lập công ty mới) của dự án nước ngoài; (ii) Quy định tại nước sở về hoạt động kinh doanh của Công ty.
- Rà soát các văn bản hợp tác đầu tư với cơ quan hành chính, đối tác nước ngoài;
- Tư vấn pháp lý đối với thủ tục đầu tư ra nước ngoài (Nếu có);
b) Giai đoạn vận hành
- Rà soát hợp đồng thuộc lĩnh vực xây dựng (Lập quy hoạch, thiết kế công trình, thi công xây dựng);
- Rà soát các hợp đồng liên quan tới hoạt động khai thác thương mại (Bất động sản, năng lượng....) và các hợp đồng phụ trợ hoạt động thương mại khác.
2. Góp ý, xây dựng quy trình làm việc của Phòng, quy trình phối hợp với các phòng quan.
3. Cố vấn pháp lý cho các công ty thành viên của tập đoàn:
- Tư vấn pháp luật Việt Nam cho đối tác ở nước ngoài.
- Tìm hiểu, nghiên cứu quy định pháp luật tại nước sở tại để cố vấn cho các công ty thành viên ở thị trường nước ngoài.
4. Đầu mối làm việc, trao đổi với đối tác:
- Đám phán hợp đồng, trao đổi công việc với Đơn vị tư vấn Luật
- Đám phán hợp đồng, trao đổi công việc với các nhà thầu khác.
5. Xây dựng biểu mẫu hợp đồng áp dụng cho thị trường nước ngoài.
6. Các công việc khác theo chỉ đạo:
- Dịch thuật các văn bản giao dịch.
- Tham gia giải quyết tranh chấp với đối tác (Nếu có).
- Các công tác khác theo phân công của Ban pháp chế, Ban lãnh đạo.
7. Hỗ trợ Giám đốc Pháp lý Dự án nước ngoài trong việc:
- Nghiên cứu, cập nhật chuyên môn, nghiệp vụ và xây dựng các chương trình đào tạo nội bộ để nâng cao năng lực, kỹ năng của đội ngũ nhân sự trong bộ phận.
- Đề xuất phương án quản trị rủi ro pháp lý đối với dự án tại thị trường nước ngoài.
- Đề xuất phương án cải tiến hiệu quả công việc của Phòng Pháp lý dự án nước ngoài.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Pháp Lý,Luật/Dịch vụ pháp lý,4.0,Cử nhân,1,,Giám Đốc và Cấp Cao Hơn,"Giao Tiếp, Luật, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Tin Học Nâng Cao, Tư Vấn Pháp Lý",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Luật Lao động/Hưu Trí, Luật/Dịch vụ pháp lý, Giao Tiếp, Luật, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Ngoại ngữ, Tin Học Nâng Cao, Tư Vấn Pháp Lý, Tập đoàn ROX (ROX Group), Hà Nội",Luật Lao động/Hưu Trí,15,60,,,
South Project Sales Manager,Bosch Home Appliances Vietnam,"Tầng 8, Tháp B, Khu thương mại dịch vụ kết hợp nhà ở cao tầng tại Lô đất 1-13 thuộc Khu chức năng số 1 - Số 15 đường Trần Bạch Đằng, Phường An Khánh, Thành phố Hồ Chí Minh, Việt Nam, Tầng 8, Tháp B, Khu thương mại dịch vụ kết hợp nhà ở cao tầng tại Lô đất 1-13 thuộc Khu chức năng số 1 - Số 15 đường Trần Bạch Đằng, Khu phố 3, Phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","Objective of the position (or process result)
To drive and grow the Project Business channel across Southern and Central Vietnam by developing strong relationships with developers, main contractors, consultants and project partners.

The role is responsible for identifying, securing and executing project opportunities for Bosch and Gaggenau built-in portfolio, ensuring profitable growth, proper specification, and disciplined project execution.

Description of tasks
1. Project Pipeline Development (30%)
• Identify and develop new project leads from developers, contractors, consultants and kitchen contractors.
• Build and maintain strong relationships with decision-makers at project owner level.
• Track project pipeline, tender timeline and competitor activity.
• Ensure early involvement at specification stage to secure Bosch / Gaggenau positioning.
2. Tender & Contract Management (25%)
• Lead tender preparation including product selection, pricing strategy and commercial proposal.
• Negotiate commercial terms, payment terms and contract conditions.
• Secure profitable margin in line with CM1 and company targets.
• Coordinate contract review with Legal and Finance when required.
3. Project Execution & Delivery Control (25%)
• Follow up project progress from award stage to delivery and installation.
• Coordinate with Supply Chain, Customer Service and Installers to ensure smooth delivery and installation.
• Monitor payment milestones and receivables.
• Ensure proper documentation, handover and issue resolution.
4. Sales & Financial Performance (10%)
• Achieve annual sales target, CM1 and EBIT targets for assigned region.
• Maintain forecast accuracy and update project pipeline regularly.
• Monitor risk exposure and propose mitigation actions.
5. Compliance & Risk Governance (Mandatory Responsibility)
• Ensure full compliance with BSH Code of Conduct, Anti-Bribery and Competition Law policies in all project dealings.
• Strictly adhere to company approval processes for pricing, discount, special terms and project support.
• Avoid any form of informal agreement, side commitment or non-documented commercial arrangement.
• Ensure transparency in tender submission, negotiation and contract execution.
• Work closely with Finance and Legal to mitigate commercial and contractual risks.
• Monitor receivables and payment discipline to reduce bad debt exposure.
• Immediately escalate any compliance-sensitive situation to line manager and relevant function.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Kinh Doanh B2B, Negotiation Skills, Sales Development, Tender Management, Bosch Home Appliances Vietnam, Hồ Chí Minh",,0,100,,,
Chuyên Viên Tư Vấn Tiêu Chuẩn Kỹ Thuật Dự Án,Công Ty TNHH Sơn Kansai Việt Nam,"Tòa nhà Loriot, 129 Tân Cảng, P25 Bình Thạnh, HCM, KCN Phố Nối A, Như Quỳnh, Hưng Yên,Việt Nam","1. Phát triển & duy trì quan hệ đối tác
• Kết nối, xây dựng và mở rộng mạng lưới với các công ty thiết kế, kiến trúc sư, kỹ sư tư vấn.
• Chủ động tiếp cận và hợp tác cùng chủ đầu tư, nhà thầu trong giai đoạn tư vấn – thiết kế dự án.
• Duy trì mối quan hệ bền vững với các đối tác chiến lược để đảm bảo sản phẩm được ưu tiên lựa chọn.
2. Tư vấn & thuyết trình sản phẩm
• Phân tích nhu cầu dự án, tư vấn giải pháp sản phẩm phù hợp về kiểu dáng, màu sắc, ngân sách.
• Thuyết trình, giới thiệu thương hiệu và sản phẩm đến các công ty thiết kế, chủ đầu tư, nhà thầu.
• Đề xuất phương án sản phẩm tối ưu nhằm tăng tỷ lệ tích hợp sản phẩm vào hồ sơ thiết kế.
3. Hỗ trợ triển khai dự án
• Phối hợp với Bộ phận Kinh doanh dự án trong việc tư vấn kỹ thuật, trình mẫu, kiểm tra tiến độ căn mẫu/phòng mẫu.
• Tham gia theo dõi xuyên suốt quá trình từ tư vấn đến giai đoạn ký kết và triển khai đại trà.
• Tư vấn điều chỉnh phương án sản phẩm theo yêu cầu thực tế tại dự án.
4. Phát triển cơ hội kinh doanh & tối ưu hiệu quả
• Khai thác tối đa các dự án tiềm năng từ hệ thống tư vấn thiết kế.
• Đảm bảo tỷ lệ chuyển đổi từ Spec In thành căn mẫu và dự án chính thức (Spec Out).
• Hỗ trợ tổ chức hội thảo, sự kiện, gặp gỡ để thúc đẩy sản phẩm trong quá trình quyết định thiết kế.
5. Quản lý & báo cáo
• Lập kế hoạch công việc, báo cáo định kỳ theo quy định công ty.
• Đề xuất giải pháp cải tiến hoạt động tư vấn, tăng hiệu quả triển khai dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kinh Doanh,Sản xuất,1.0,Cử nhân,1,,Nhân viên,"Kinh Doanh, Dự án, Kinh Nghiệm Vật Liệu Xây Dựng, Sơn",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Kinh Doanh, Dự án, Kinh Nghiệm Vật Liệu Xây Dựng, Sơn, Công Ty TNHH Sơn Kansai Việt Nam, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,25,35,14950000.0,11500000.0,18400000.0
Senior Total Rewards Specialist,Công Ty TNHH Hữu Toàn Group,,"Total Rewards Strategy - Compensation & Benefits Operations
• Lead the design, implementation, and management of compensation, benefits, and rewards programs in alignment with company strategy and market benchmarks.
• Develop and regularly update salary structures, job grading, and pay bands, ensuring internal equity and external competitiveness.
• Design and implement short- and long-term incentive programs (e.g., performance bonus, project rewards, sales incentives) that drive motivation and support business priorities.
• Deliver insights through compensation and workforce cost analytics, enabling informed decisions on salary reviews, ad-hoc adjustments, and workforce planning.
• Oversee the execution and continuous improvement of performance management systems (OKRs, KPIs, 360° feedback) to foster accountability, growth, and a high-performance culture.
• Take full ownership of end-to-end C&B operations (payroll, PIT, SHUI, and related compliance).
• Manage health insurance and wellbeing initiatives, including vendor management, employee communications, issue resolution, and program enhancements.
• Prepare and provide accurate reports and documentation for internal and external payroll audits.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Cơ khí/Máy móc/Thiết bị công nghiệp, Compensation & Benefits, Data Analysis, Excel Proficiency, Payroll Management, Vietnam Labor Laws, Công Ty TNHH Hữu Toàn Group, Hồ Chí Minh",,0,100,22500000.0,15000000.0,30000000.0
Nhân Viên Mua Hàng,Công Ty TNHH Legacy Voyages Việt Nam,"Trương Công Giai, TẦNG 2, 60 TRƯƠNG CÔNG GIAI","- Tiếp nhận và tổng hợp yêu cầu mua hàng từ các bộ phận trong công ty.
- Tìm kiếm, đánh giá, lựa chọn nhà cung cấp phù hợp về chất lượng, giá và tiến độ giao hàng.
- Thực hiện toàn bộ quy trình mua hàng: yêu cầu báo giá, so sánh, lập đơn hàng, theo dõi giao nhận, nghiệm thu, thanh toán.
- Theo dõi và cập nhật tình trạng tồn kho, phối hợp cùng bộ phận Kho để lên kế hoạch đặt hàng định kỳ.
- Cập nhật giá thị trường, đề xuất giải pháp tối ưu chi phí, cải tiến quy trình mua sắm.
- Quản lý hồ sơ, hợp đồng, chứng từ mua hàng, đảm bảo tuân thủ quy định của công ty và quy trình tài chính.
- Phối hợp chặt chẽ với bộ phận vận hành để đảm bảo nguồn cung hàng hóa ổn định cho hoạt động du thuyền.
- Thực hiện các công việc khác theo sự chỉ đạo của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Nhà Hàng - Khách Sạn/Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1.0,Cử nhân,1,,Nhân viên,"Thu Mua, Mua Hàng, Tiếng Anh, Vận Tải, Du lịch",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Đại Lý Du Lịch, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Thu Mua, Mua Hàng, Tiếng Anh, Vận Tải, Du lịch, Công Ty TNHH Legacy Voyages Việt Nam, Hà Nội",Đại Lý Du Lịch,0,100,17000000.0,15000000.0,19000000.0
[Bắc Ninh] Kỹ Sư Đánh Giá - Cải Tiến Phần Mềm (QA),Hanwha Vision Viet Nam Company Limited (Tên Cũ Là Hanwhatechwin Security Vietnam),"Lô O2- KCN Quế Võ mở rộng - Nam Sơn - Bắc Ninh, Plot O-2, Que Vo Industrial Zone (expansion area), Nam Son commune, Bac Ninh city, Bac Ninh province","- Đảm nhận vai trò chịu trách nhiệm về độ hoàn thiện cuối cùng của phần mềm trong giai đoạn phát triển sản phẩm liên quan đến CCTV ( Camera,Recorder).
- Xây dựng kế hoạch kiểm chứng và phân tích hạng mục yêu cầu.
- Lập kế hoạch và kiểm chứng: thực hiện test kiểm chứng theo các hạng mục test đã được chỉ định, danh mục kiểm tra dựa trên các dòng sản phẩm mới hoặc các điểm thay đổi được yêu cầu
Xây dựng các trường hợp test software và làm báo cáo kết quả
- Phân tích/quản lý rủi ro của đề án",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Điện/Điện tử, Quản Lý Chất Lượng Phần Mềm, Waterfall, Agile, CCTV, Recorder, Hanwha Vision Viet Nam Company Limited (Tên Cũ Là Hanwhatechwin Security Vietnam), Bắc Ninh",,0,100,10925000.0,9200000.0,12650000.0
Nhân Viên Bảo Dưỡng Nhà Máy (Vận Hành Hệ Thống Xử Lý Nước),"Terumo Vietnam Co., Ltd","Lot 44A – 44B – 44C, Quang Minh Industrial Zone, Quang Minh Commune, Hanoi City, Lot 44A-44B-44C, Quang Minh Industrial Zone, Quang Minh Commune, Hanoi City, Vietnam","• Quản lý hệ thống xử lý nước (nước cấp/ nước thải) và xử lý khí thải
• Lập kế hoạch, thực hiện bảo trì/ sửa chữa/ cải tiến và giám sát vận hành thiết bị - sẽ được đào tạo nếu chưa có kinh nghiệm
• Tuân thủ các quy định của công ty, các quy tắc an toàn khi sử dụng thiết bị",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Khoa Học & Kỹ Thuật,Sản xuất,1.0,Cử nhân,Không hiển thị,,Nhân viên,"Môi Trường, Cơ Khí, Bảo Trì Hệ Thống Nước, Industrial Water Treatment, Xử Lý Nước",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Sản xuất, Môi Trường, Cơ Khí, Bảo Trì Hệ Thống Nước, Industrial Water Treatment, Xử Lý Nước, Terumo Vietnam Co., Ltd, Hà Nội",Điện/Nước/Chất Thải,23,30,,,
Sales Manager Kitchen Studio (Hanoi Province),Bosch Home Appliances Vietnam,"Vincom Mega Mall Royal City, Đường Nguyễn Trãi, Khu đô thị Royal City, Thượng Đình, Thanh Xuân, Hà Nội, Việt Nam, Tầng 8, Tháp B, Khu thương mại dịch vụ kết hợp nhà ở cao tầng tại Lô đất 1-13 thuộc Khu chức năng số 1 - Số 15 đường Trần Bạch Đằng, Khu phố 3, Phường Thủ Thiêm, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam","WFH, Frequently on business trips

Objective of the position (or process result)
To independently build, manage and grow the Kitchen Studio (Kitchen Retail) channel as a dedicated business pillar, fully responsible for sales performance, product strategy, display governance and partner development for Bosch and Gaggenau built-in portfolio.

The role acts as the single owner of the Kitchen Studio channel, driving sustainable growth through strong retail partnerships, brand positioning excellence and operational discipline.

Description of tasks
1. Channel Ownership & Sales Performance (40%)
• Fully responsible for Kitchen Studio (Kitchen Retail) sales targets, sell-in, sell-out, and profitability.
• Develop and execute annual business plan including revenue, CM1, inventory and EBIT targets.
• Manage and grow existing Kitchen Studio partners; proactively acquire new retail partners.
• Drive growth of Built-in categories (Cooking, Dishcare) and Gaggenau portfolio.
• Monitor sales performance, receivables, risk exposure and implement corrective actions when needed.
2. Product Strategy & Forecasting (15%)
• Define and manage product mix strategy per partner and per region.
• Prepare and manage sales forecast in alignment with Supply Chain and Demand Planning.
• Monitor stock level and inventory health; propose actions to optimize turnover.
• Ensure portfolio alignment with brand positioning and channel strategy.
3. Display Governance & Brand Execution (15%)
• Ensure all showroom displays are implemented in accordance with Bosch and Gaggenau global brand guidelines.
• Oversee display planning, installation correctness and retail concept execution.
• Coordinate new POS openings, renovation and display refresh projects.
• Ensure premium brand presentation and consistent execution across all retail touchpoints.
4. Partner Development & Marketing Collaboration (15%)
• Act as the single point of contact for all Kitchen Studio accounts.
• Co-create joint marketing initiatives with retail partners to increase brand visibility and sell-out.
• Develop relationships with architect and designer communities to support retail channel traffic.
• Support Gaggenau brand positioning within design and lifestyle channels.
5. Commercial Governance & Cross-functional Coordination (15%)
• Lead commercial negotiations including pricing, terms, contracts and annual agreements.
• Ensure compliance with company policies and transparency in all business dealings.
• Coordinate closely with Finance, Marketing, Customer Service, Supply Chain and Brand teams to ensure smooth operations.
• Maintain accurate reporting and data discipline.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Dịch vụ Y tế/Chăm sóc sức khỏe, Commercial, Key Account Management, Kitchen Experience, Relationship Management, Sales manager, Bosch Home Appliances Vietnam, Hà Nội",,0,100,,,
Chuyên Viên BIM Modeler,CÔNG TY CỔ PHẦN XÂY DỰNG ENTIZ,"16A Lê Hoàn, Trường Vinh, Nghệ An, Số 133 Đường Herman, Phường Hưng Phúc, Thành phố Vinh, Tỉnh Nghệ An","• Mô hình hóa: Xây dựng mô hình 3D chính xác dựa trên hồ sơ thiết kế và dữ liệu khảo sát.
• Phối hợp BIM Coordinator: Giải quyết các xung đột trên mô hình Revit, Navisworks/BIMcollab...
• Trích xuất hồ sơ: Xuất bản vẽ 2D, 3D, bảng thống kê khối lượng (BOQ) trực tiếp từ mô hình để đảm bảo tính đồng nhất.
• Cập nhật hoàn công: Chỉnh sửa mô hình theo các thay đổi thực tế tại công trường.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Công Nghệ Thông Tin/Viễn Thông,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,,,,Nhân viên,"Navisworks, BIM Model, Cơ Điện, Revit, Triển Khai Mô Hình 3D",Bất kỳ,Không giới hạn,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Navisworks, BIM Model, Cơ Điện, Revit, Triển Khai Mô Hình 3D, CÔNG TY CỔ PHẦN XÂY DỰNG ENTIZ, Nghệ An",Phần Mềm Máy Tính,0,100,,,
Nhân Viên Chăm Sóc Điều Dưỡng (Biết Tiếng Nhật - Công Ty Nhật Bản ),Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","• Đón tiếp tham quan cơ sở và tư vấn cho khách hàng tiềm năng cùng gia đình
• Thực hiện thủ tục tiếp nhận cư dân và quản lý hợp đồng dịch vụ
• Lên kế hoạch và tổ chức sự kiện/hoạt động cho cư dân
• Cung cấp dịch vụ chăm sóc cơ bản cho cư dân
• Đào tạo và hướng dẫn nhân viên chăm sóc (bao gồm chuẩn bị và tổ chức đào tạo nội bộ)
• Hỗ trợ vận hành dịch vụ chăm sóc theo phong cách Nhật Bản
• Trao đổi với gia đình cư dân về tình trạng chăm sóc và cập nhật hàng ngày
• Báo cáo bằng tiếng Nhật cho quản lý và hỗ trợ phiên dịch khi cần",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Y Tế/Chăm Sóc Sức Khoẻ, Y Tá, Dịch vụ Y tế/Chăm sóc sức khỏe, Japanese Communication, Caregiving Experience, Night Shift Experience, Staff Training, Event Planning, Navigos Search, Hà Nội",,0,100,,,
Nhân Viên Kinh Doanh Làm Việc Các Khu Vực (Toàn Quốc),Công Ty Cổ Phần Công Nghiệp Và Thiết Bị Chiếu Sáng Duhal,,,,,,,,,,,,,,,,,,,,0,100,15000000.0,10000000.0,20000000.0
Chuyên Viên Mua Hàng Xây Dựng/ Cung Ứng/ Procurement,Tập Đoàn Bất Động Sản An Gia,"60 Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Tp. Hồ Chí Minh, 60 Nguyen Dinh Chieu Str., Da Kao Ward , Dist.1, HCMC","Nhiệm vụ công việc chính:
1. Thực hiện mua hàng theo đúng tiến độ, chất lượng và ngân sách đã được duyệt:
- Thực hiện và kiểm soát công tác mua hàng hóa, dịch vụ cho các hạng mục: vận hành tòa
nhà văn phòng, bảo trì bảo hành, vật tư sửa chữa/điện cho các dự án Bất động sản
- Theo dõi và kiểm soát tiến độ thực hiện hợp đồng, chịu trách nhiệm trước quản lý trực tiếp về
hoạt động mua hàng/ đấu thầu cho các gói đang triển khai
- Phối hợp với các bộ phận liên quan để tối ưu hóa chi phí trong việc lựa chọn nhà thầu/nhà cung cấp
- Đảm bảo mọi hoạt động mua hàng hóa, dịch vụ theo đúng quy trình, quy định và chính sách của Công ty
- Tìm kiếm nguồn vật liệu thay thế để tối ưu hóa chi phí cho gói thầu
2. Đàm phán, thương thảo với nhà cung cấp:
- Thương thảo với nhà cung cấp về các điều kiện liên quan đến mua hàng/ đấu thầu
- Chịu trách nhiệm đàm phán về giá cả, điều khoản thanh toán, thời gian giao hàng,...
- Soạn thảo và quản lý hợp đồng cung cấp hàng hóa, dịch vụ, thi công,....
3. Hỗ trợ duy trì và phát triển nguồn cung:
- Cùng với quản lý trực tiếp thực hiện phân tích và đánh giá năng lực nhà cung cấp sau mỗi gói
thầu và định kỳ hàng năm để tối ưu hóa danh bạ nguồn cung
- Chủ động tìm kiếm nhà cung cấp mới tiềm năng
- Thường xuyên cập nhật, nghiên cứu công nghệ mới, vật liệu mới và ứng dụng vào dự án
4. Các nhiệm vụ khác:
- Báo cáo định kỳ cho quản lý trực tiếp về công tác mua hàng của các gói đang triển khai
- Cập nhật tình hình biến động vật liệu trên thị trường
- Thực hiện công việc khác theo sự chỉ đạo của Quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Hành Chính Văn Phòng,Bất Động Sản/Cho thuê,2.0,Cao đẳng,1,08:30 - 17:30,Nhân viên,"Bất Động Sản, Cung Ứng, Mua Hàng, Procurement, Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Bất Động Sản/Cho thuê, Bất Động Sản, Cung Ứng, Mua Hàng, Procurement, Xây Dựng, Tập Đoàn Bất Động Sản An Gia, Hồ Chí Minh",Thu Mua,0,100,,,
Chuyên viên BIM Coordinator,CÔNG TY CỔ PHẦN XÂY DỰNG ENTIZ,"16A Lê Hoàn, Trường Vinh, Nghệ An, Số 133 Đường Herman, Phường Hưng Phúc, Thành phố Vinh, Tỉnh Nghệ An","• Xây dựng Kế hoạch BIM (BEP), trao đổi dữ liệu (EIR): Cho các dự án phụ trách.
• Họp phối hợp (Clash Detection): Chủ trì các buổi họp giải quyết xung đột trên mô hình Navisworks/BIMcollab...
• Kiểm soát chất lượng (QC): Đảm bảo mô hình từ các đơn vị/cá nhân tuân thủ đúng tiêu chuẩn và mức độ chi tiết (LOD) đã đề ra.
• Quản lý môi trường dữ liệu chung (CDE): Giám sát việc upload/download và phân quyền trên các nền tảng như Autodesk Construction Cloud (ACC) hoặc Trimble Connect...
• Cập nhật và trích xuất dữ liệu: Phối hợp các phòng ban nhận thông tin và cung cấp dữ liệu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Kỹ thuật xây dựng/Cơ sở hạ tầng, C#, BIM Coordination, Clash Detection, Kiểm Soát Chất Lượng, Navisworks, CÔNG TY CỔ PHẦN XÂY DỰNG ENTIZ, Nghệ An",,0,100,,,
D2C Sales Executive,Bosch Home Appliances Vietnam,,,,,,,,,,,,,,,,,,,,0,100,,,
Chuyên Viên Kết Cấu,CÔNG TY CỔ PHẦN XÂY DỰNG ENTIZ,"16A Lê Hoàn, Trường Vinh, Nghệ An, Số 133 Đường Herman, Phường Hưng Phúc, Thành phố Vinh, Tỉnh Nghệ An","Đảm bảo công tác thiết kế kết cấu của các dự án được thực hiện đúng định hướng phát triển của chủ đầu tư,đồng bộ với các bộ môn, phù hợp thực tế thi công và tuân thủ quy chuẩn, quy định pháp lý hiện hành.
- Quản lý và kiểm soát thiết kế kết cấu cho các giai đoạn (cơ sở, kỹ thuật, thi công) dự án nhà ở.
- Thẩm tra, rà soát phương án kết cấu (móng, khung, sàn…) đảm bảo an toàn, kinh tế và phù hợp kiến trúc.
- Phối hợp với kiến trúc, MEP và hạ tầng để xử lý xung đột kỹ thuật, tối ưu giải pháp.
- Kiểm soát khối lượng, tiêu chuẩn áp dụng và các thay đổi thiết kế liên quan đến kết cấu.
- Tham gia đánh giá vật liệu, giải pháp thi công và giám sát tác giả trong quá trình xây dựng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-04,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Autocad, Revit, Sketchup, Kết cấu",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Autocad, Revit, Sketchup, Kết cấu, CÔNG TY CỔ PHẦN XÂY DỰNG ENTIZ, Nghệ An",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,15,60,24000000.0,18000000.0,30000000.0
