Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Kế Toán,One Smart Star Vietnam,"TID Tower, số 4 Liễu Giai, Ba Đình, Hà Nội, TID Tower, số 4 Liễu Giai, Ba Đình, Hà Nội","- Cập nhật, hạch toán: theo dõi thu – chi, công nợ phải thu, phải trả, tiền lương
- Quản lý hóa đơn đầu vào, đầu ra; tổng hợp chi phí, báo cáo doanh thu định kỳ.
- Lập tờ khai thuế GTGT, TNDN, TNCN hàng quý và tờ khai quyết toán thuế TNDN, TNCN hàng năm theo quy định.
- Lập báo cáo quản trị, tài chính theo yêu cầu
- Các công việc liên quan khác theo sự phân công của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Hàng tiêu dùng, Kế Toán Tổng Hợp, Lập Báo Cáo Doanh Thu, Quản Lý Hóa Đơn, Kê Khai Thuế, Excel, One Smart Star Vietnam, Hà Nội",,0,100,12500000.0,10000000.0,15000000.0
Giám Đốc Ban Quản Lý Tòa Nhà,Công Ty Cổ Phần Quản Lý Và Khai Thác Tài Sản Dầu Khí (PSA),"Khu đô thị Bắc Sông Cấm, đường Trần Kiên, phường thủy Nguyên, Hải Phòng, Tầng 15, tòa nhà Viện Dầu khí Việt Nam, số 167 phố Trung Kính, phường Yên Hòa, quận Cầu Giấy, Hà Nội","• Quản lý, điều hành và giám sát toàn bộ hoạt động tại Ban quản lý tòa nhà được giao phụ trách đảm bảo theo đúng hợp đồng giữa Công ty và khách hàng với chất lượng tốt nhất trên cơ sở tuân thủ đúng các quy định của Công ty và của pháp luật.
• Xây dựng các quy định, quy trình sửa chữa, vận hành các thiết bị trong tòa nhà.
• Tổ chức, điều hành các hoạt động tổ chức sự kiện, đón khách và tiếp khách diễn ra tại Tòa nhà.
• Trực tiếp làm việc với khách hàng/nhà thầu/đối tác và các cơ quan quản lý (công an, phòng cháy, môi trường ...) để xử lý các vấn đề thuộc trách nhiệm của đơn vị.
• Xây dựng/thiết lập/cập nhật và thực hiện các chính sách theo quy định của pháp luật trong hoạt động quản lý.
• Quản lý, phân công công việc cho nhân sự tại Ban quản lý tòa nhà.
• Chịu trách nhiệm trước cấp trên về hoạt động của đơn vị.
• Các công việc khác được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Bất Động Sản,Khai khoáng/Dầu khí,3.0,Cử nhân,1,09:00 - 18:00,Trưởng phòng,"Đàm Phán, Quản Lý Kỹ Thuật, Quản Lý Nhân Sự, Quản Lý Vận Hành Tòa Nhà, Sửa Chữa Thiết Bị",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Bất Động Sản, Quản Lý Cơ Sở Vật Chất, Khai khoáng/Dầu khí, Đàm Phán, Quản Lý Kỹ Thuật, Quản Lý Nhân Sự, Quản Lý Vận Hành Tòa Nhà, Sửa Chữa Thiết Bị, Công Ty Cổ Phần Quản Lý Và Khai Thác Tài Sản Dầu Khí (PSA), Hải Phòng",Quản Lý Cơ Sở Vật Chất,0,100,,,
Phó Phòng Hành Chính - Nhân Sự,Công Ty TNHH Spica Elastic Việt Nam,"Lô I2-01 & 02, KCN Quế Võ mở rộng, Phường Phương Liễu, Tỉnh Bắc Ninh, Lô I2-01 & 02, KCN Quế Võ mở rộng, Xã Phượng Mao, Huyện Quế Võ, Bắc Ninh","Các công việc chính/ Major areas of responsibility:
1. Xây dựng kế hoạch & kiểm soát nhu cầu tuyển dụng. Nhận các yêu cầu tuyển dụng từ các phòng ban, đề xuất điều chỉnh phù hợp với tình hình sản xuất, lập và trình duyệt kế hoạch tuyển dụng, theo dõi tiến độ và đảm bảo hoàn thành đúng thời gian.
Develop recruitment plans & control hiring demands:
Receive recruitment requests from departments; propose appropriate adjustments in line with production conditions; prepare and submit recruitment plans for approval; monitor progress and ensure completion within the required timeline.
2. Hoạch định chiến lược nhân sự, quản lý nguồn lực, quản lý nhân viên, thi hành biên chế của nhà máy với năng
lực cần thiết.
HR strategy, Talent Management, Staff Management, Execute the staffing of the Plant with talent that addresses
3. Tổ chức và triển khai tuyển dụng, kiểm soát chất lượng tuyển dụng, báo cáo tình hình cho cấp trên
Organize and implement recruitment activities; control recruitment quality; and report recruitment status to senior
management.
4. Xây dựng và cập nhật các Bảng mô tả công việc cho các vị trí.
Issue & update the job descriptions for positions.
5. Quản lý đội tuyển dụng và thực hiện các yêu cầu khác do cấp trên bàn giao
Manage the recruitment team and carry out other tasks assigned by superiors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Dệt may/May mặc/Giày dép, Recruitment Planning, Talent Management, Staff Management, Communication Skills, Organizational skills, Công Ty TNHH Spica Elastic Việt Nam, Bắc Ninh",,0,100,,,
Export & Import Document - Haiphong (Freight Forwarding),Ecu Worldwide Vietnam,"Hải Phòng, Việt Nam, 23 Street 8A, Nam Long Residential Area, Tan Thuan Dong Ward, District 7, HCM","* Completing the implementation of an imported shipment in accordance with the basic business process from receipt of documents from the agent until the shipment is delivered to the customer:
• Check the documents received from oversea agents and ensure all basic information on the documents surface is accurate and complete, respond promptly and provide necessary details to agents.
• Upload Emanifest, granting customer access to the electronic customs system, receive final bill of lading from customers and report to shipping lines/coloaders.
• Check and record revenue and expenses into the Topaz system.
• Send Arrival Notice to customers, issue and release Delivery Orders to customers.
• Prepare container opening documents and deliver them to CFS warehouses.
• Supervise the container opening process and resolve any issues that arise.
• Understanding agent & customer's all requirements & promptly respond
• Coordinate with relevant parties (agent, customers, customs, relevant departments, Managers) to handle any arising or outstanding issues related to goods.
• Other related jobs as assigned by Deparment manager, Branch manager and General director.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"International Business, Logistics, Economics, Foreign Trade, Export & Import Documentation",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Nghề tự do,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, International Business, Logistics, Economics, Foreign Trade, Export & Import Documentation, Ecu Worldwide Vietnam, Hải Phòng",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Giám Đốc Tài Chính,Công Ty Cổ Phần Tập đoàn Sơn Phúc,"Công ty Cổ phần Tập đoàn Sơn Phúc, Tầng 9 Tòa nhà Hội Nhà Báo Việt Nam, đường Dương Đình Nghệ, Yên Hòa, Cầu Giấy, Hà Nội., Văn phòng tại Hà Nội, Tầng 9, Tòa nhà Hội nhà báo Việt Nam, đường Dương Đình Nghệ, phường Yên Hòa, quận Cầu Giấy, Hà Nội.","1. Mô tả chung: Giám đốc Tài chính (CFO) chịu trách nhiệm quản lý, hoạch định và kiểm soát toàn bộ hoạt động tài chính của Tập đoàn; đảm bảo nguồn lực tài chính ổn định, bền vững và chủ động cho các kế hoạch kinh doanh, dự án mới. Đồng thời, CFO tư vấn chiến lược cho Ban Điều hành và HĐQT về các vấn đề tài chính, nhằm tối ưu hiệu quả sử dụng vốn và gia tăng giá trị cho Tập đoàn.
2. Mô tả nhiệm vụ chính:
a. Lập kế hoạch và huy động nguồn vốn
• Lập kế hoạch tài chính ngắn hạn, trung hạn và dài hạn phù hợp với định hướng phát triển của Tập đoàn.
• Xây dựng phương án vay vốn, chuẩn bị và hoàn thiện hồ sơ vay vốn đảm bảo đáp ứng các điều kiện của ngân hàng, tổ chức tín dụng.
• Tìm kiếm, mở rộng và phát triển quan hệ tín dụng với nhiều định chế tài chính, nhà đầu tư, đối tác chiến lược; huy động nguồn vốn cho các dự án theo đúng chính sách và chiến lược của Tập đoàn.
• Đề xuất các kênh, công cụ huy động vốn mới (trái phiếu, hợp tác đầu tư, quỹ, nguồn vốn quốc tế…) để đảm bảo tính chủ động cho các kế hoạch kinh doanh.
• Theo dõi, cập nhật tình hình thực hiện kế hoạch tài chính, kịp thời đề xuất điều chỉnh phù hợp với biến động thị trường và thực tế hoạt động.

b. Quản lý và kiểm soát tài chính dự án
• Nghiên cứu, phối hợp với các Phòng/Ban xây dựng và cập nhật báo cáo đánh giá hiệu quả đầu tư, hiệu quả sử dụng quỹ đất của Tập đoàn.
• Kiểm soát ngân sách dự án trong suốt vòng đời triển khai, từ giai đoạn chuẩn bị, thực hiện đến vận hành.
• Tham gia xem xét, thẩm định các đề xuất liên quan đến bán hàng, phát triển dự án; đánh giá tác động tài chính và hiệu quả đầu tư.
• Phân tích biến động ảnh hưởng đến lợi nhuận và dòng tiền của dự án, kịp thời báo cáo và đề xuất giải pháp cho TGĐ và HĐQT.

c. Quản lý và điều phối dòng tiền Tập đoàn
• Lập và theo dõi kế hoạch dòng tiền ngắn hạn, trung hạn và dài hạn, bao gồm dòng tiền dự án và dòng tiền hợp nhất toàn Tập đoàn.
• Giám sát hoạt động thu/chi, đảm bảo dòng tiền vận hành an toàn, hiệu quả; báo cáo kịp thời các rủi ro, phát sinh cho TGĐ và HĐQT.
• Theo dõi và quản lý các cam kết tài chính với đối tác, tổ chức tín dụng, nhà đầu tư; phối hợp cùng các Phòng/Ban để kiểm soát rủi ro.
• Xây dựng phương án điều phối vốn trong Tập đoàn hiệu quả, hợp lý; tối ưu hóa việc sử dụng vốn và khả năng sinh lời.
• Cảnh báo sớm các rủi ro liên quan đến thanh khoản, khả năng chi trả và biến động thị trường.

d. Tư vấn và báo cáo chiến lược tài chính
• Cung cấp báo cáo phân tích tài chính định kỳ và đột xuất cho TGĐ, HĐQT để hỗ trợ ra quyết định chiến lược.
• Tư vấn về cấu trúc vốn, chiến lược đầu tư – huy động vốn và quản lý rủi ro tài chính.
• Đảm bảo các hoạt động tài chính tuân thủ pháp luật, quy định của Nhà nước và chuẩn mực kế toán – kiểm toán.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,10.0,Cử nhân,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Quản Lý Tài Chính, Phân Tích Tài Chính, Lãnh Đạo, Kế Hoạch Tài Chính, Quản Lý Nguồn Vốn",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Tài Chính, Phân Tích Tài Chính, Lãnh Đạo, Kế Hoạch Tài Chính, Quản Lý Nguồn Vốn, Công Ty Cổ Phần Tập đoàn Sơn Phúc, Hà Nội",Kiểm Soát Viên Tài Chính,0,100,,,
"AP Accountant (Logistics, Forwarding)",Geodis Vietnam Co. Ltd.,"Bluesky Office Building, No. 01 Bach Dang, Ward 2, Tan Binh District, HCMC, Bluesky Office Building, No. 01 Bach Dang, Ward 2, Tan Binh District, HCMC","GEODIS is a Supply Chain Operator ranking among the top companies in its field in Europe and the World. GEODIS, which is part of SNCF Logistics, which in turn is a business line of the SNCF Group, is the number one Transport and Logistics operator in France and ranked number four in Europe. The international reach includes a direct presence in 67 countries and a global network spanning over 120 countries.
With its five lines of business (Supply Chain Optimization, Freight Forwarding, Contract Logistics, Distribution & Express and Road Transport), GEODIS manages its customers Supply Chain by providing end-to-end solutions enabled by our people, our infrastructure, processes and systems.

We are looking for candidates for the position of AP Accountant to join our Finance team in HCM:

RESPONSIBILITIES:
• Ensuring all invoices & POB TAX duty are correct detail, compliance with VN tax authority as well as legal before posted in AX
• Daily access to BPO website and align with operation teams resolve unposted invoice. Monitor transfer flow from NG to accounting systems invoice posted by BPO
• Checking payment request for subcontractor and booking POB payment of Hanoi accurately and timely.
• Cash advance payment for staff within the approval tariff allowance & Coordinate with Bank accountant to proceed the cash advance payment to staff.
• Proactively remind the relevant staffs to clear the outstanding amounts on time (within 02 weeks from date of
payout).
• Book and clear pending cash advance timely based on supporting documents (should be accurate, reasonable
and valid) provided by related staff
• Ensuring compliance regarding to Gift& Entertainment be executed per Geodis' regulation
• Review and popularize the procedures/policies regarding to company's operation towards the internal departments and the external.
• Follow up closely deposit to suppliers
• Working on payment allocation in accounting system
• Posting expense in the system on time with accuracy
• Verify all contract with supplier to ensure the supplier selection be done with supporting documents
• Check deviation of invoice amount from quotations, cross check on procurement (direct contact to suppliers for cross-check)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kế Toán/Kiểm Toán,Hậu cần/Giao nhận,3.0,Không giới hạn,Không hiển thị,,Nhân viên,"Taxation, Financial Accounting, Ar Bookkeeping, Global Forwarding, Financial Record Keeping",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Hậu cần/Giao nhận, Taxation, Financial Accounting, Ar Bookkeeping, Global Forwarding, Financial Record Keeping, Geodis Vietnam Co. Ltd., Hồ Chí Minh",Kế Toán Thanh Toán,0,100,,,
Litigation Associate,Công Ty Luật TNHH Dentons Luật Việt,,,,,,,,,,,,,,,,,,"Pháp Lý, Luật Tài Chính Ngân Hàng Thương mại, Luật/Dịch vụ pháp lý, Legal Research, Client Representation, Drafting Documents, Dispute Settlement, Analytical Skills, Công Ty Luật TNHH Dentons Luật Việt, Hồ Chí Minh",,0,100,,,
[Peru] IT Engineer (~$2000) - Quyền Lợi Hấp Dẫn,Viettel Peru S.A,"Lima, Peru","Bạn sẽ tham gia vào dự án FinTech Bipay, bao gồm:
• Tham gia phân tích yêu cầu nghiệp vụ và đề xuất giải pháp kỹ thuật
• Có thể tự code hoặc phối hợp với team Việt Nam (đóng vai trò hỗ trợ/leader trong từng task nghiệp vụ)
• Tham gia phát triển báo cáo tự động cho Ngân Hàng Trung Ương Peru
• Tham gia xử lý lỗi & cải tiến hệ thống
• Deploy phần mềm vào buổi tối",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Java System, Python Programming, API Integration, Network, Database Technology, Viettel Peru S.A, Quốc tế",,0,100,34500000.0,23000000.0,46000000.0
Chuyên Viên Phân Tích Dữ Liệu Tài Chính (Financial Data Analyst),CÔNG TY TNHH WANTONG TECHNOLOGY,"Số 67 đường Hoàng Văn Thái, Phường Tân Mỹ, TP HCM, Số 67 đường Hoàng Văn Thái, Phường Tân Mỹ, TP HCM","• Phân tích và báo cáo dữ liệu tài chính để hỗ trợ các quyết định kinh doanh.
• Xây dựng và duy trì các mô hình tài chính để dự đoán xu hướng và kết quả.
• Thực hiện các phân tích chi phí và lợi nhuận để tối ưu hóa hiệu suất tài chính.
• Hợp tác với các bộ phận khác để thu thập và phân tích dữ liệu cần thiết.
• Chuẩn bị các báo cáo tài chính định kỳ và trình bày cho ban lãnh đạo.
• Theo dõi và phân tích các chỉ số tài chính chính để phát hiện các vấn đề tiềm ẩn.
• Cung cấp hỗ trợ trong việc lập kế hoạch ngân sách và dự báo tài chính.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,1.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Kỹ năng giao tiếp, Mô Hình Tài Chính, Phân Tích Chi Phí, Phân Tích Dữ Liệu",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Kỹ năng giao tiếp, Mô Hình Tài Chính, Phân Tích Chi Phí, Phân Tích Dữ Liệu, CÔNG TY TNHH WANTONG TECHNOLOGY, Hồ Chí Minh",Phân Tích & Báo Cáo Tài Chính,15,60,,,
"Nhân Viên Quản Lý Chất Lượng (Có Xe Đưa Đón Hà Nội, Hải Dương - Hưng Yên)",Công Ty TNHH Tanaka Precision Việt Nam,"Hai Duong, Vietnam, Hà Nội, Vietnam, Lô đất E 3, Khu Công nghiệp Thăng Long II, Xã Nguyễn Văn Linh, Hưng Yên, Lô đất E 3, Khu Công nghiệp Thăng Long II, Xã Nguyễn Văn Linh, Hưng Yên","- Quản lý chất lượng sản phẩm bên trong nhà máy, kiểm tra chất lượng sản phẩm trong công đoạn.
- Đối ứng kiểm tra chất lượng hàng mẫu, hàng trưng bày
- Phối hợp với bộ phận sản xuất phân tích và cải tiến lỗi.
- Thực hiện các công việc khác theo yêu cầu của quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Sản Xuất,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,,,,Nhân viên,"Cơ Khí, Quản lý chất lượng, Kiểm Tra Chất Lượng, Tự Động Hóa, Theo Dõi Hàng Mẫu",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí, Quản lý chất lượng, Kiểm Tra Chất Lượng, Tự Động Hóa, Theo Dõi Hàng Mẫu, Công Ty TNHH Tanaka Precision Việt Nam, Hải Dương, Hà Nội, Hưng Yên",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Export Documentation Staff,CÔNG TY TNHH COSCO SHIPPING LINES (VIỆT NAM),"Ho Chi Minh, Số 5 Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TP Hồ Chí Minh","1. Receiving shipping instruction from customers via COSCO system, Issue Proforma BL to customer within timeframe
2. Checking & amending B/L as customer request regarding cargo weight, commodity, certificate; Freight Calculation
3. Customs declaration (AMS/ENS/ICS2/E-manifest)
4. Create/Verify/Update Customer Profile in the system
5. Handling of customer inquiries and requests professionally to maximize customers’ satisfaction
6. Solve problems of trouble/complain/request involve DOCs both offline & online. Assist customer and check POD about status of cargo, Amend, DET, DND…
7. Tactful in dealing with customer concerns, recovery services, and special service requirements
8. Improve bottom line margins by collecting customer feedback for management review and/or suggesting ways to enhance work efficiency
9. Be on duty after working hours to submit customs declarations.
10. Other Task required by manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,1.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Chinese, English, Shipping Line, Handling documents, Export",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Chinese, English, Shipping Line, Handling documents, Export, CÔNG TY TNHH COSCO SHIPPING LINES (VIỆT NAM), Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Internal Accountant,"TIGER Logistics & Trading Co., Ltd","Tầng 08, tòa nhà HL TOWER, lô A2B đường Duy Tân, Phường Cầu Giấy, Thành phố Hà Nội, Việt Nam, Tầng 08, tòa nhà HL TOWER, lô A2B đường Duy Tân, Phường Cầu Giấy, Thành phố Hà Nội, Việt Nam","1. Job Information:
- Work Place : Duy Tan, Cau Giay, Hanoi.
- Type of contract: Full-time Process
- Working time: From Mon to Fri, 8am to 5pm. Sat from 8am to 12pm.

2. Job Description:
2.1 Accounting:
- Receipt/payment by cash and bank. Control cash, bank acc and make Daily report -> send everyday
- Monitoring debts, issuing invoices, accounting arising economic operations into the Company's accounting software ->everyday
- Making payment to partners and agents ->everyday
- Being responsible for receivable and payable cash ->everyday
- Preparing and send original docs to customers when finish SOA every month.
- Check, review and send contracts customers and agents -> when have.
- Perform other tasks, reports as required by Director -> when have.

2.2 HR:
- Payroll, Social Insurance->at the end of every month
- Recruitment -> when have.

2.3 GA:
- Buy furniture. Setting office and so on -> when have.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Nhập khẩu/Xuất khẩu, Tài Chính, Kế Toán Tổng Hợp, Kế Toán Nội Bộ, Kế Toán, Hạch Toán, TIGER Logistics & Trading Co., Ltd, Hà Nội",,0,100,10000000.0,10000000.0,10000000.0
Account Manager (Sales),United Vision,"15 Trần Bình Trọng, Phường Chợ Quán, TP Hồ Chí Minh, 15 Trần Bình Trọng, P. Chợ Quán, Tp.HCM","1. Tổng quan về vị trí
Vị trí Account Manager chịu trách nhiệm chính trong việc phát triển và duy trì mối quan hệ với các khách hàng trong lĩnh vực F&B (nhà hàng, khách sạn, chuỗi cà phê, bếp ăn công nghiệp...). Mục tiêu là tư vấn, giới thiệu và bán các sản phẩm thiết bị bếp công nghiệp, đồng thời đảm bảo doanh số và sự hài lòng của khách hàng.

2. Nhiệm vụ và Trách nhiệm chính
• Phát triển Khách hàng và Doanh số:
o Tìm kiếm, tiếp cận và phát triển các khách hàng tiềm năng mới thuộc phân khúc F&B (chuỗi nhà hàng, khách sạn, resort, khu công nghiệp, trường học...).
o Lập kế hoạch và thực hiện các chiến lược bán hàng để đạt được các chỉ tiêu doanh số cá nhân và của team.
o Đàm phán, thương lượng các điều khoản hợp đồng và ký kết hợp đồng với khách hàng.
o Theo dõi và thúc đẩy quá trình thanh toán, đảm bảo thu hồi công nợ đúng hạn.

• Quản lý Khách hàng hiện tại:
o Xây dựng và duy trì mối quan hệ bền vững với các khách hàng hiện có.
o Thường xuyên thăm hỏi, nắm bắt nhu cầu và giải quyết các vấn đề phát sinh của khách hàng một cách nhanh chóng, hiệu quả.
o Tư vấn và giới thiệu các sản phẩm mới hoặc các giải pháp nâng cấp phù hợp với nhu cầu của khách hàng.
o Chủ động đề xuất các chính sách, chương trình chăm sóc khách hàng đặc biệt để gia tăng sự trung thành.

• Tư vấn và Hỗ trợ Kỹ thuật:
o Am hiểu sâu sắc về các sản phẩm thiết bị bếp công nghiệp (như bếp Á, bếp Âu, tủ đông, lò nướng, máy rửa chén...) và các giải pháp bếp công nghiệp tổng thể.
o Tư vấn giải pháp thiết kế, lắp đặt thiết bị phù hợp với không gian và mô hình kinh doanh của khách hàng.
o Phối hợp chặt chẽ với đội ngũ kỹ thuật để đảm bảo quá trình lắp đặt, bảo hành, bảo trì diễn ra suôn sẻ, đúng cam kết.

• Nghiên cứu Thị trường và Báo cáo:
o Theo dõi và cập nhật thông tin về thị trường, đối thủ cạnh tranh, các xu hướng mới trong ngành F&B và thiết bị bếp.
o Lập báo cáo định kỳ (ngày, tuần, tháng) về kết quả kinh doanh, kế hoạch hành động và các dự án tiềm năng.
o Đề xuất các ý tưởng, chiến lược kinh doanh mới để mở rộng thị trường và tăng trưởng doanh thu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-03,Kinh Doanh,Bán lẻ/Bán sỉ,2.0,Cử nhân,Không hiển thị,08:00 - 17:30,Trưởng phòng,"B2B Sales, F&B, Nghiên Cứu Thị Trường, Phát Triển Khách Hàng, Quản Lý Khách Hàng",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, B2B Sales, F&B, Nghiên Cứu Thị Trường, Phát Triển Khách Hàng, Quản Lý Khách Hàng, United Vision, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Material Costing Develoment Staff,Airspeed Manufacturing Vietnam LLC,"Huyện Cần Giuộc, tỉnh Long An, Việt Nam, KCN Tân Kim, Huyện Cần Giuộc, T. Long An (cách trung tâm TP HCM 20km)","1. Responsible for purchasing to serve the company’s production and operation of the factory, ensure to meet the requirements of price, quality, type and in time.
2. Organize the development and management of suppliers of goods and services to ensure a suitable and competitive supply, meet the requirements of expansion / change of plans, purchase needs of the company.
3. Management to ensure that the team / tool / process is standardized and capable of meeting the current and extensive requirements of the purchasing business.
4. Building and developed relationships with relevant authorities related to procurement and importation of the company's goods to meet procedural, tax and related requirements.
5. Participate in coordinating new projects as a project member when requested.
6. Other tasks at the request of the manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Thu Mua, Mua Hàng, Airspeed Manufacturing Vietnam LLC, Long An",,0,100,,,
Customer Service Staff (Chinese Be Advance),CÔNG TY TNHH COSCO SHIPPING LINES (VIỆT NAM),"Ho Chi Minh, Hải Phòng, Việt Nam, Số 5 Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TP Hồ Chí Minh","1. Handling of customer enquiries and requests professionally to maximize customers’ satisfaction.
2. Receiving booking information, verifying and creating booking in system, Updating & Sending Booking Acknowledge to customer within timeframe. Amend Booking as customer’s requirement.
3. Verify documents of special cargo (DG/OOG/Flexbag).
4. Drawing & update monthly schedule. Change notice of changed schedule to customer.
5. Verify certificate to issue to customers.
6. Handle COD/Return.
7. Verify/Update Customer Profile in the system.
8. Verify with customers for issues concerned under their shipments.
9. Follow connecting vessel at transit port.
10. On duty list after working hours to check export list with ports
11. Other Task required by manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Customer Service, Cargo Booking, English Communication, HSK 5, Shipping Line, CÔNG TY TNHH COSCO SHIPPING LINES (VIỆT NAM), Hồ Chí Minh, Hải Phòng",,0,100,,,
Kế Toán Tổng Hợp,CÔNG TY TNHH SX TM DIHAFO,"Cuối Đường Bùi Thị Xuân, Tân Thắng, Tân Bình Dĩ An, BD","Mô tả công việc:
• Ghi nhận kịp thời các nghiệp vụ kế toán phát sinh
• Hạch toán các hóa đơn, chứng từ kế toán lên phần mềm kế toán
• Kiểm tra tính hợp pháp, hợp lệ của chứng từ
• Lập báo cáo thuế GTGT, BCTC, Thuế TNCN, và các báo cáo khác theo quy định
• Làm hồ sơ hoàn thuế
• Kiểm soát lập, điều chỉnh báo tài chính tháng, quý, năm và các báo cáo giải trình chi tiết
• Kiểm soát và phối hợp thực hiện công việc đối với các kế toán nội bộ khác
• Lập báo cáo hàng tuần, hàng quý hoặc đột xuất theo chỉ đạo của cấp trên
• Các công việc khác sẽ trao đổi cụ thể khi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Excel, Kế Toán Tổng Hợp, Misa, Nghiệp Vụ Kế Toán, Tổng Hợp Phân Tích, CÔNG TY TNHH SX TM DIHAFO, Bình Dương",,0,100,,,
