Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kỹ Sư RD - Tiếng Trung/ Anh,"Công Ty TNHH Công Nghệ Shunyun (Bắc Giang, Việt Nam)","Một phần Lô H, Khu công nghiệp Quang Châu, phường Nếnh, tỉnh Bắc Ninh, Việt Nam, Lô H, Khu công nghiệp Quang Châu, Bắc Giang","1) Phân tích khoảng cách cho các sản phẩm quang học mới
2) Sản xuất thử nghiệm, đưa vào sản xuất hàng loạt và sắp xếp lô hàng cho các sản phẩm quang học mới.
3) Thay đổi kỹ thuật (Danh mục vật liệu, tài liệu sản xuất) và duy trì Danh mục vật liệu sản xuất hàng loạt.
4) Xây dựng Quy trình vận hành chuẩn (SOP) giai đoạn mẫu/xử lý khiếu nại của khách hàng.
5) Quản lý tồn kho vật liệu mẫu và nhập khẩu vật liệu.
6) Mua và đưa vào sử dụng vật liệu kỹ thuật mới.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Sản Xuất,Điện/Điện tử,1.0,Cao đẳng,Không hiển thị,,Nhân viên,"R&D, NPI process, Tiếng Anh, Tiếng Trung",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Điện/Điện tử, R&D, NPI process, Tiếng Anh, Tiếng Trung, Công Ty TNHH Công Nghệ Shunyun (Bắc Giang, Việt Nam), Bắc Ninh",Nghiên Cứu & Phát Triển,0,100,17250000.0,11500000.0,23000000.0
Assistant Accounting Manager,Page Group Vietnam,"Binh Duong, Binh Duong","We are looking for an experienced Assistant Accounting Manager to lead financial operations and ensure accurate, compliant reporting within a manufacturing environment. This role suits professionals with strong accounting expertise who thrive in a fast‑paced, evolving setting.


Description

As an Assistant Accounting Manager, your main responsibilities will include:

 * Managing daily accounting operations and ensuring compliance with regulations.
 * Preparing accurate financial statements and reports.
 * Overseeing the reconciliation of accounts and resolving discrepancies.
 * Supporting the budgeting and forecasting processes.
 * Collaborating with internal teams to ensure efficient financial workflows.
 * Assisting in audits and implementing corrective measures if required.
 * Providing guidance and mentorship to junior accounting staff.
 * Contributing to the continuous improvement of accounting processes and systems.


Profile

A successful Assistant Accounting Manager should have:

 * A degree in Accounting, Finance, or a related field.
 * Professional certification (e.g., CPA, ACCA) is an advantage.
 * Strong knowledge of accounting principles and financial regulations.
 * Excellent analytical and problem‑solving skills.
 * Strong organizational and time‑management abilities.
 * Effective communication and interpersonal skills.
 * Hands-on experience with Microsoft D365 or similar ERP systems is highly preferred.


Job Offer

Our client offers you:

 * A competitive salary and annual benefits including a 13th-month salary.
 * Work-life balance with two Saturdays off each month.
 * Opportunities for professional growth and development.

This is a fantastic opportunity for an ambitious Assistant Accounting Manager to advance their career. Apply now to join a thriving team and make a meaningful impact!


To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact Jasmine Dinh on .",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,,Cung cấp nhân lực,1.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,Accounting,Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Cung cấp nhân lực, Accounting, Page Group Vietnam, Bình Dương",,0,100,,,
Payable Accountant (AP),Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Việt Nam GS Industry,"Tầng 3, Tòa nhà Văn phòng Hưng Bình, số 669 Điện Biên Phủ, Phường Thạnh Mỹ Tây, Thành phố Hồ Chí Minh, 3rd Floor, Hung Binh Tower, 669 Dien Bien Phu, Thanh My Tay Ward, Ho Chi Minh City","Daily affairs:
- To perform accounting and clerical duties related to the efficient maintenance and processing of accounts payable transactions;
- Check payment documents to ensure compliance with company regulations, contract terms;
- Responsible for the timely and accurate processing of accounts payable;
- Entry exact accounting accounts into ERP;
- To prepare and process transfers and payments;
- Any other duties and responsibilities as assigned by the management.
Monthly affairs:
- Prepare month-end / year-end closing journal vouchers: accrual, allocation, depreciation…;
- Reconcile AP balance monthly to find out and solve any unreasonable balance;
- Support month-end closings;
- File accounting documents (hard & soft copies) following local tax requirements and supporting AP Accountant in needed cases.
Quarterly/Yearly affairs:
- Support for interim and annual audits;
- Assist SA in management reports;
- Perform year-end accounts reconciliation.",,2025-12-24,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,,,,Nhân viên,"Tiếng Anh, Thanh Toán, Kế Toán, Xây Dựng, Tài Chính",Tiếng Anh,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Kỹ thuật xây dựng/Cơ sở hạ tầng, Tiếng Anh, Thanh Toán, Kế Toán, Xây Dựng, Tài Chính, Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Việt Nam GS Industry, Hồ Chí Minh",Kế Toán Thanh Toán,0,100,11500000.0,11500000.0,11500000.0
Compliance Manager,Tokio Marine Insurance Viet Nam Company Limited,"23 Phố Phan Chu Trinh, phường Cửa Nam, Hà Nội. Việt Nam, Head office: Sun Red River Building, 23 Phan Chu Trinh, Cua Nam Ward, Hanoi/ Branch office: Lim Tower 3, 29A Nguyen Dinh Chieu, Sai Gon Ward, HCMC","1. Compliance
- Develop and effectively manage compliance requirements, guidance, standards, policies; conduct Compliance training to staff.
- Set up, review & advise on internal regulations to ensure the operation follows legal requirements.
- Implement and manage compliance activities in the Company in accordance with shareholders’ requirements (Group standards, frameworks and policies).
- Ensure compliance in Company operation: monitor, review, assess, and analyze the compliance in the Company.
- Manage compliance violations, collaborate with other departments to investigate compliance issues, propose solutions, and ensure that appropriate action(s) have been taken to resolve the issues and conduct necessary reporting.
- Identify potential areas of compliance vulnerability and risk, monitor the implementation of corrective actions for existing problems and provide guidance on preventive actions.
- Coordinate with other departments in dealing with and responding to competent authorities on investigations or matters raised by competent authorities.

2. Provide consulting and support to departments and Company regarding internal regulations and laws.",,2025-12-24,Ngân Hàng & Dịch Vụ Tài Chính,Bảo hiểm,7.0,,,,Trưởng phòng,English,Tiếng Anh,Không hiển thị,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Bảo hiểm, English, Tokio Marine Insurance Viet Nam Company Limited, Hà Nội",Tuân Thủ & Kiểm Soát Rủi Ro,0,100,,,
"Director, Planning",Victoria's Secret & Co.,"3rd Floor, Riverbank Place, 3C Ton Duc Thang Street, District 1 Ho Chi Minh City., 3C Ton Duc Thang Street, District 1, Ho Chi Minh City.","GENERAL SUMMARY:
This Director role is responsible for driving accurate production and supply chain capacity planning and management for the Apparel category, and overseeing allocation in line with global sourcing strategies. This position partners closely with brand leaders, supply chain partners, and vendor networks to ensure alignment of projections, optimize sourcing decisions, and build capabilities that deliver speed, flexibility, and agility. This position reports to Associate Vice President, Demand Planning and Production Management
.
RESPONSIBILITIES:

Strategic Leadership
• Collaborate with brand and cross-functional leaders in developing short to mid-term capacity planning strategies that align with company objectives.
• Partner with the AVP of Demand Planning & Production Management in driving improvement initiatives on accuracy forecast and capacity utilization.
• Lead and develop a high-performing team across multiple countries, fostering collaboration and accountability.",,2025-12-24,Sản Xuất,Dệt may/May mặc/Giày dép,15.0,,,,Giám Đốc và Cấp Cao Hơn,"Supply Chain Management, Supply Planning, Analytical Skills, Leadership Skills, Strategic Thinking",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dệt may/May mặc/Giày dép, Supply Chain Management, Supply Planning, Analytical Skills, Leadership Skills, Strategic Thinking, Victoria's Secret & Co., Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Project Sales Engineer,Công Ty TNHH Stiebel Eltron Việt Nam,"Thủ Đức, Ho Chi Minh City, Vietnam, HCM City","1. JOB PURPOSE
The Project Sales Engineer is responsible for developing and managing project sales for Heat Pump and Water Heater solutions, working closely with consultants, contractors, developers, and project-related partners to achieve sales targets and expand brand presence in the project market.

2. KEY RESPONSIBILITIES
2.1. Project Sales Development
• Identify, approach, and develop project opportunities in residential and commercial sectors (apartments, hotels, resorts, hospitals, schools, factories, etc.).
• Build and maintain strong relationships with project owners, MEP contractors, consultants, developers, and project dealers.
• Manage the full project sales cycle from design stage, specification, tendering, quotation, contract signing, delivery, to handover.
2.2. Technical & Project Support
• Provide technical consultation and suitable solutions for Heat Pump and Water Heater systems based on project requirements.
• Read, understand, and modify technical drawings (layout, system diagrams, MEP drawings).
• Coordinate with internal technical teams and the manufacturer to prepare:",,2025-12-24,Kinh Doanh,Sản xuất,2.0,,,,Nhân viên,"Negotiation Skills, AutoCAD, HVAC, Project Sales Management, Tendering",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Sản xuất, Negotiation Skills, AutoCAD, HVAC, Project Sales Management, Tendering, Công Ty TNHH Stiebel Eltron Việt Nam, Hồ Chí Minh",Bán Hàng Kỹ Thuật,0,100,,,
QHSE Officer,Air Liquide Vietnam,"Lot I - 2A, Road No.2, Saigon High Tech Park, Tang Nhon Phu Ward, (1) Ha Noi Office (Capital Tower, floor 11, 109 Tran Hung Dao Street, Hoan Kiem District, Ha Noi); (2) Yen Phong Plant; (3) Bắc Ninh Plant; (4) Sai Gon Hi Tech Park, Dist 9, HCM","- Implement and ensure departmental adherence to safety standards and Air Liquide Vietnam's safety programs. This involves conducting regular departmental meetings to communicate safety requirements and reporting departmental issues to the Safety Committee.
- Provide regular monthly reports to the QHSE Manager on findings and observations. Maintain and update all QHSE documentation (statistics, incidents, near misses) and monitor the progress of HSE action plans, proposing continuous improvement suggestions.
- Conduct planned internal audits, including HSE Inspections and Safety Work Permit -SWP) audits, strictly adhering to regulations, and provide constructive feedback on audit findings to the relevant departments.
- Deliver mandatory safety induction training for contractors and visitors. Facilitate critical risk management tools like Root Cause Analysis (RCA) and Job Hazards Analysis (JHA).
- Emergency & Plan Execution: Execute activities according to established QHSE standards. Support the Facility Manager in developing the Emergency Preparedness Plan (EPP) and ensure the emergency drill schedule aligns with the HSE plan timeline.
- Verify the completeness of contractor documentation before site work to ensure compliance with safety induction requirements.
- Develop schedules for and supervise the implementation of internal safety promotion and campaigns. Initiate QHSE introduction programs for customers to elevate overall standards.
- Security & Road Safety Management: Develop planning and budgeting for the Security Program and monitor its execution. Additionally, lead collaborative efforts across departments to manage road safety activities, developing action plans based on audit results.
- Collect all necessary data for the QHSE Manager to fulfill mandated reporting requirements for the Air Liquide Group (regional/corporate) and local Governmental authorities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kiến Trúc/Xây Dựng,Khai khoáng/Dầu khí,3.0,Cử nhân,Không hiển thị,,Mới Tốt Nghiệp,"HSE, QHSE System Management, Engineering, HSEQ",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Khai khoáng/Dầu khí, HSE, QHSE System Management, Engineering, HSEQ, Air Liquide Vietnam, Hồ Chí Minh",An Toàn Lao Động,0,100,,,
Trưởng Nhóm E-Commerce Từ 15 Triệu +++,Chi Nhánh Tại Thành Phố Hà Nội- CTY TNHH Thực Phẩm Trung Minh Thành,"Số 1, ngõ 196 Nguyễn Sơn, Bồ Đề, Long Biên, Hà Nội, Số 1, ngõ 196 Nguyễn Sơn, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, Việt Nam","1. Vận hành gian hàng TikTok Shop, Shopee
• Quản lý toàn bộ sản phẩm, giá, kho, CTKM, voucher, flash sale, combo.
• Kiểm tra hiển thị sản phẩm, tình trạng tồn kho và xử lý các lỗi sàn.
• Theo dõi rating, review, chat khách hàng và phối hợp xử lý phản hồi.
2. Doanh số & chiến dịch bán hàng
• Lập kế hoạch doanh số và kế hoạch CTKM hàng tháng theo chỉ tiêu.
• Theo dõi real-time GMV, ROAS, chi phí quảng cáo và tỷ lệ chuyển đổi.
• Đề xuất chiến dịch Buy 1 Get 1 / Affiliate Boost / GMV Max / Flash Sale.
• Báo cáo kết quả chiến dịch (doanh số, chi phí, lợi nhuận gộp, ROI).
3. Quảng cáo & Affiliate
• Phối hợp với đại lý hoặc team ads để lên kế hoạch Ads theo SKU trọng điểm.
• Theo dõi doanh số affiliate, cập nhật và báo cáo theo tuần.
4. Phối hợp nội bộ & đối tác
• Làm việc với Content team để triển khai video, banner, caption theo từng chiến dịch.
• Phối hợp team kho / fulfillment đảm bảo tỷ lệ giao hàng đúng hạn.
• Làm việc với AM để cập nhật chính sách và cơ hội CTKM.
5. Báo cáo & phân tích
• Lập báo cáo tuần/tháng: doanh số, chi phí ads, affiliate, ROI, KPI.
• Phân tích dữ liệu từ đó có những đề xuất phù hợp để tăng hiệu quả công việc.
Quyền lợi
-Thu nhập thoả thuận, cạnh tranh theo năng lực, không giới hạn thu nhập. (Thu nhập >15tr/tháng)
- Môi trường làm việc trẻ trung, năng động. Được các CBQL nhiều kinh nghiệm về TMĐT hướng dẫn.
- Các chế độ theo quy định của nhà nước",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bán lẻ/Bán sỉ,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Quảng Cáo Tiktok Ads, Quản lý quảng cáo Shopee Ads, Phân Tích Số Liệu, Thành Thạo Excel/Google Sheet, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bán lẻ/Bán sỉ, Quản Lý Quảng Cáo Tiktok Ads, Quản lý quảng cáo Shopee Ads, Phân Tích Số Liệu, Thành Thạo Excel/Google Sheet, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Kỹ năng làm việc nhóm, Chi Nhánh Tại Thành Phố Hà Nội- CTY TNHH Thực Phẩm Trung Minh Thành, Hà Nội",Tiếp Thị Trực Tuyến,0,100,15000000.0,15000000.0,15000000.0
Chuyên Gia Quản Lý Thiết Kế MEP - Ban Quản Lý Thiết Kế Trong Nước - ROX Group - HO - 1U011,Tập Đoàn ROX (ROX Group),"Hà Nội, Việt Nam, ROX Tower, 54A Nguyễn Chí Thanh, Đống Đa, Hà Nội","1.Tổ chức lập kế hoạch và quản lý (điều phối) công tác triển khai thiết kế MEP tất cả các dự án công trình: KSCC, Cao tầng - Khách sạn, Thấp tầng
- Chỉ đạo, phối hợp các đơn vị liên quan xác định nhiệm vụ, khối lượng công việc và các tiêu chí kỹ thuật cho công tác thiết kế MEP, kiểm soát chất lượng các hồ sơ thiết kế.
- Tổ chức phối hợp với các Ban liên quan trong quá trình thẩm duyệt các bước hồ sơ Thiết kế cơ sở, Thiết kế kỹ thuật, Thiết kế bản vẽ thi công, PCCC...
2. Chỉ đạo, điều phối việc phối hợp với Hội đồng thầu trong quá trình lựa chọn nhà thầu thiết kế, thi công đảm bảo lựa chọn được đơn vị tư vấn thiết kế, đơn vị thi công phù hợp chất lượng, tiến độ.
- Kiểm soát tiến độ lựa chọn nhà thầu.
- Đánh giá định kỳ năng lực, tính hợp tác, phối hợp, trách nhiệm của các TVTK.
3. Điều phối xử lý các thông tin liên quan đến xử lý thiết kế MEP trong quá trình thi công từ Ban QLDA, giải trình và nghiệm thu với CQQLNN
4. Quản lý và điều phối nhân sự:
- Lập kế hoạch nhân sự, phân giao nhiệm vụ.
- Đề xuất, tuyển dụng/bố trí nhân sự của bộ phận phù hợp với khối lượng công việc theo từng thời điểm.
- Kiểm soát, đôn đốc, hướng dẫn và đánh giá CBNV đảm bảo hoàn thành tốt công việc được giao.
- Xây dựng cơ cấu, chức năng nhiệm vụ, các quy trình, quy định quản trị của và/hoặc liên quan đến đơn vị
- Thực hiện đào tạo, truyền thông văn hóa, chính sách liên quan đến CBNV của bộ phận.",,2025-12-24,Khoa Học & Kỹ Thuật,Bất Động Sản/Cho thuê,7.0,,,,Nhân viên,"Thi Công Nhà Cao Tầng, AutoCAD MEP, Công Trình Khách Sạn",Bất kỳ,Không hiển thị,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Bất Động Sản/Cho thuê, Thi Công Nhà Cao Tầng, AutoCAD MEP, Công Trình Khách Sạn, Tập Đoàn ROX (ROX Group), Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,,,
Senior Tax Consultant,Công Ty TNHH Kiểm Toán & Tư Vấn RSM Việt Nam – Chi Nhánh Hà Nội,"Tòa nhà Discovery Complex, số 302 Cầu Giấy, Phường Cầu Giấy, Thành Phố Hà Nội, Việt Nam, Tầng 25 tháp A, tòa nhà Discovery Complex, số 302 Cầu Giấy, phường Dịch Vọng, quận Cầu Giấy,Thành phố Hà Nội.","• Phát triển năng lực bản thân và trở thành cố vấn thuế đáng tin cậy cho khách hàng;
• Duy trì và phát triển mối quan hệ lâu dài với khách hàng;
• Hỗ trợ và dẫn dắt đội ngũ tư vấn triển khai các dự án thuế;
• Quản lý và dẫn dắt các nhân viên thuế và tư vấn cấp dưới;
• Báo cáo trực tiếp cho Tax manager & Tax Partner phụ trách.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1.0,,,,Nhân viên,"Tài Chính, Kế Toán, Kiểm toán, Tax Consulting, Quan Hệ Khách Hàng",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Tài Chính, Kế Toán, Kiểm toán, Tax Consulting, Quan Hệ Khách Hàng, Công Ty TNHH Kiểm Toán & Tư Vấn RSM Việt Nam – Chi Nhánh Hà Nội, Hà Nội",Kế Toán Thuế,0,100,,,
Senior Accountant (Chinese Or English Speaking),Công Ty TNHH Giải Pháp Artpro Việt Nam,"Bình Thạnh, Hồ Chí Minh, Việt Nam","Responsibilities:
Prepare monthly, quarterly, and annual financial reports
Perform accounting and ensure timely and accurate
Reconcile bank statements and report file.
Analyze financial data and provide suitable procedure to ensure compliance with internal financial policies.
Assist in budgeting and forecasting processes, maintain and improve accounting systems and processes.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kế Toán/Kiểm Toán,Tài Chính,1.0,,,,Nhân viên,"Kế Toán Tổng Hợp, Tài Chính Chứng Khoán, Tiếng Trung, Tiếng Anh",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Tài Chính, Kế Toán Tổng Hợp, Tài Chính Chứng Khoán, Tiếng Trung, Tiếng Anh, Công Ty TNHH Giải Pháp Artpro Việt Nam, Hồ Chí Minh",Kế Toán Thanh Toán,0,100,23000000.0,18400000.0,27600000.0
Phó Phòng PQA,"Công Ty TNHH Công Nghệ Shunyun (Bắc Giang, Việt Nam)","Một phần Lô H, Khu công nghiệp Quang Châu, phường Nếnh, tỉnh Bắc Ninh, Việt Nam, Lô H, KCN Quang Châu, Bắc Giang","Nội dung công việc:
1. Đảm bảo chất lượng & kiểm soát

Phát triển và duy trì kế hoạch kiểm soát chất lượng SMT.

Định nghĩa tiêu chí chất lượng, tiêu chuẩn tay nghề và kế hoạch lấy mẫu.

Giám sát các chỉ số chất lượng dây chuyền (FPY, DPPM, AOI).

Thực hiện kiểm tra dây chuyền và tuân thủ định kỳ.

2. Kỹ thuật chất lượng quy trình

Thiết lập và xác nhận các tham số quy trình SMT (in kem hàn, độ chính xác lắp đặt, hồ sơ nung chảy, giảm lỗi AOI/AXI).

Duy trì kế hoạch hành động khi quy trình không kiểm soát (OCAP).

Thực hiện nghiên cứu khả năng quy trình và công cụ chất lượng.

3. Phân tích lỗi & khắc phục

Dẫn dắt phân tích lỗi SMT (cầu hàn, tombstoning, lỗ khí, IC mở/ngắn).

Thực hiện phân tích cắt lớp, X-Ray và đối chiếu dữ liệu.

Áp dụng các hành động khắc phục và phòng ngừa (8D, 5 Why).

4. Giới thiệu sản phẩm mới (NPI)

Xem xét bản vẽ, BOM, Gerber và ghi chú lắp ráp của khách hàng.

Xác nhận thiết kế khuôn, hướng linh kiện và bố trí bảng mạch.

Thực hiện kiểm tra NPI và báo cáo sẵn sàng sản xuất.

5. Chất lượng & tuân thủ khách hàng

Xử lý khiếu nại khách hàng và kiểm tra chất lượng.

Chuẩn bị báo cáo chất lượng và hồ sơ PPAP/FAI.

Đảm bảo tuân thủ các tiêu chuẩn IPC, yêu cầu khách hàng và ISO9001/IATF16949.

6. Cải tiến liên tục

Lãnh đạo các dự án cải tiến năng suất (Kaizen, Lean, Six Sigma).

Tối ưu hóa quy trình SMT để giảm chi phí và nâng cao năng suất.

Hợp tác với các bộ phận khác để cải tiến quy trình sản xuất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Khoa Học & Kỹ Thuật,Điện/Điện tử,2.0,Cao đẳng,Không hiển thị,,Trưởng phòng,"Tiếng Anh, Tiếng Trung, PQA, Đảm Bảo Chất Lượng",Tiếng Trung Quốc,Không hiển thị,Không hiển thị,,Bán thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Tiếng Anh, Tiếng Trung, PQA, Đảm Bảo Chất Lượng, Công Ty TNHH Công Nghệ Shunyun (Bắc Giang, Việt Nam), Bắc Ninh",Kỹ Thuật Điện/Điện Tử,0,100,28750000.0,23000000.0,34500000.0
Senior HR Executive,"Pepperl+Fuchs Vietnam Co., Ltd","HCMC, Vietnam, Lot S12-16a, Street 20, Tan Thuan EPZ, Tan Thuan Dong Ward, District 7","Role Purposes:
• The Senior HR Executive will be responsible for a broad range of HR functions, with a primary focus on operator recruitment and other key HR function tasks. This role involves creating a positive work culture, ensuring effective talent management and supporting HR operations across the organization
• The Senior HR Executive will work closely with team members to manage recruitment processes for operators, ensuring the timely hiring of qualified candidates and handle other HR functions such as payroll and employee relations…

Major Accountabilities:
Learning & Development (10%):
• Support regular assessment of training needs through performance reviews, surveys and feedback to identify skill gaps and recommend appropriate learning opportunities
• Collaborate with managers to support employee development plans, career growth and succession planning initiatives
• Collect feedback and assist in evaluating training effectiveness; help improve programs based on assessments and performance tracking
• Maintain and update training materials, online resources and learning libraries for easy access by employees",,2025-12-24,Nhân Sự/Tuyển Dụng,Sản xuất,4.0,,,,Nhân viên,"Business English, Employee Engagement, Training Organizing, Production Recruitment, Manufacturing HR",Tiếng Anh,Người Việt Nam,,,,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Sản xuất, Business English, Employee Engagement, Training Organizing, Production Recruitment, Manufacturing HR, Pepperl+Fuchs Vietnam Co., Ltd, Hồ Chí Minh",Tuyển Dụng,0,100,,,
Project Chief Accountant,CÔNG TY CỔ PHẦN GREEN NATURE ENERGY INVESTMENT,"3rd floor, TTC Building, 01 Tan Thuan Street, Tan Thuan Ward, Ho Chi Minh City, Vietnam, Chau Duc Industrial Park, HCMC, Tan Thuan Export Processing Zone, HCMC","1. Job Objective/工作目标
• Responsible for organizing, directing, and controlling all financial and accounting activities of the factory investment and construction project, from the preparation phase to operation.. 负责组织、指导和控制工厂投资和建设项目，从准备阶段到运营阶段的全部财务和会计活动
• Ensure that the use of capital, cash flow, financial reporting, and tax obligations are strictly and transparently managed, compliant with legal regulations, and meet the requirements of investors, financial institutions, and the Board of Directors. 确保资金使用、现金流、财务报告和税务义务得到严格、透明的管理，遵守法律法规，并满足投资者、金融机构和董事会的要求。

2. Key Responsibilities/主要职责
• Establish financial policies, regulations, and internal control systems. 建立财务政策、法规和内部控制系统。
• Control investment and operating cash flows, ensuring liquidity and efficient use of capital. 控制投资和运营现金流，确保偿付能力和资金使用效率
• Establish the financial reporting system, management reporting, and VAT refund documentation for the investment phase. 建立投资阶段的财务报告、管理报告和增值税退税文件系统。
• Oversee accounting, finance, tax, and audit activities to ensure compliance with legal regulations. 监督会计、财务、税务和审计活动，确保符合法律法规。
• Coordinate with financial institutions, banks, and investors regarding disbursement, capital usage reporting, and investment finalization. 与金融机构、银行和投资者协调，处理放款、资金使用报告和投资结算事宜。
• Work with tax authorities, independent auditors, and joint venture/affiliated parties. 与税务机关、独立审计师以及合资/联营方进行工作对接。
• Prepare financial statements, management reports, and cash flow reports as required by regulations and the Board of Directors. 根据规定和董事会要求，准备财务报表、管理报告和现金流量报告.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kế Toán/Kiểm Toán,Khác,2.0,Cử nhân,1,08:30 - 05:30,Giám Đốc và Cấp Cao Hơn,"Accounting, Financial Analysis, Cash Flow Management, Leadership, Communication",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Khác, Accounting, Financial Analysis, Cash Flow Management, Leadership, Communication, CÔNG TY CỔ PHẦN GREEN NATURE ENERGY INVESTMENT, Hồ Chí Minh",Kế Toán Tài Chính,28,38,34500000.0,23000000.0,46000000.0
Factory Director,CÔNG TY CỔ PHẦN GREEN NATURE ENERGY INVESTMENT,"Tan Thuan Export Processing Zone, HCMC, Chau Duc Industrial Park, HCMC, Tan Thuan Export Processing Zone, HCMC","I. Key Responsibilities/主要职责
• Production Management: Plan, organize, direct, and control production activities to ensure the factory meets its goals for output, quality, and delivery schedule.
指导生产: 制定、组织、指导和控制生产活动，以实现产量、质量和交货进度的目 标
• Operation Management: Supervise and continuously optimize production processes, analyze data, identify bottlenecks, and apply technology to enhance efficiency.
运营管理: 监督并优化生产流程，分析数据，确定瓶颈，并应用技术提高效率.
• Asset Management: Effectively manage the use, operation, and maintenance of machinery and equipment, minimizing downtime.
资产管理: 确保机械设备得到有效使用、运行和维护，减少停机时间.
• Quality & Safety: Ensure strict compliance with quality standards, technology processes, labor safety, and industrial hygiene regulations.
质量与安全: 确保严格遵守质量标准、工艺流程、劳动安全和工业卫生规定
• Team Development: Build, develop, and manage a capable and cohesive production personnel team.
团队发展: 建设、发展和管理一支有能力、高凝聚力的生产人员队伍
• Perform other tasks as directed by the Board of Directors.
根据领导指示执行其他任务",,2025-12-24,CEO & General Management,Sản xuất và Phân phối Điện/Khí đốt/Nước,5.0,,,,Giám Đốc và Cấp Cao Hơn,"Production Management, Operation Management, Quality Standards, Leadership, Problem-solving",Bất kỳ,Không giới hạn,,,,"CEO & General Management, Quản Lý Cấp Cao, Sản xuất và Phân phối Điện/Khí đốt/Nước, Production Management, Operation Management, Quality Standards, Leadership, Problem-solving, CÔNG TY CỔ PHẦN GREEN NATURE ENERGY INVESTMENT, Hồ Chí Minh",Quản Lý Cấp Cao,0,100,34500000.0,23000000.0,46000000.0
