Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Chef - Bếp Trưởng,Công ty TNHH Aden Services (Việt Nam),"Hồ Chí Minh, Việt Nam","TRÁCH NHIỆM CHÍNH:
• Xem xét việc mua nguyên liệu thực phẩm và đồ uống, phát triển và chuẩn hóa công thức nấu ăn.
• Duy trì an toàn vệ sinh trong bếp, bảo trì thiết bị, thiết kế thẩm mỹ trình bày món ăn, lên kế hoạch và chuẩn bị các món ăn đặc biệt, lựa chọn thiết kế thực đơn và xác định giá thành.
• Chọn và phát triển công thức; chuẩn hóa quy trình chế biến để đảm bảo chất lượng đồng nhất; thiết lập kỹ thuật trình bày và tiêu chuẩn chất lượng; đảm bảo vận hành và bảo trì thiết bị đúng quy trình.
• Đảm bảo an toàn và vệ sinh tại tất cả các bếp ở các địa điểm.
• Giám sát các sự kiện phục vụ ăn uống đặc biệt, hướng dẫn hoặc trình diễn kỹ thuật nấu ăn.
• Tạo, chuẩn hóa và chia sẻ thực đơn.
• Kiểm soát việc thực hiện các quy trình của ADEN tại các địa điểm.
• Tổ chức/lên kế hoạch/thực hiện các nhiệm vụ phục vụ ăn uống đặc biệt như sự kiện, bữa ăn đặc biệt, phục vụ ngoài.
• Phụ trách chuẩn bị thực phẩm và phân công nhân sự cho các sự kiện đặc biệt.
• Kiểm tra sự đa dạng và phong phú của thực đơn tại tất cả các địa điểm.
• Sáng tạo món ăn mới và theo dõi quá trình triển khai tại các địa điểm.
• Trực tiếp nấu các món ăn được lựa chọn hoặc trong những dịp đặc biệt.
• Duy trì liên hệ với khách hàng để đảm bảo sự hài lòng; ước tính nhu cầu tiêu thụ thực phẩm, mua sắm nguyên liệu; lên kế hoạch và báo giá thực đơn; phối hợp với bộ phận phát triển kinh doanh (BD) để khảo sát địa điểm và cung cấp báo giá.
• Kiểm soát giá thị trường và báo cáo cho quản lý OCS để điều chỉnh mua hàng.
• Chịu trách nhiệm trực tiếp trong việc kiểm soát chi phí thực phẩm tại tất cả các địa điểm.
• Kiểm tra hàng tồn kho hàng tháng (thực phẩm, vật tư tiêu hao).
• So sánh thực đơn các địa điểm với đơn hàng và phê duyệt.
• Tổ chức và điều phối việc vận chuyển hàng hóa từ kho đến các địa điểm khi cần.
• Thực hiện đánh giá nhân sự (đánh giá bếp trưởng mỗi 6 tháng), đề xuất tăng lương và xử lý kỷ luật khi cần.
• Đào tạo và quản lý nhân viên bếp, giám sát và điều phối tất cả các hoạt động liên quan đến ẩm thực.
• Trực tiếp giám sát đội ngũ nhà bếp, chịu trách nhiệm tuyển dụng, đào tạo, kỷ luật, đánh giá hiệu quả công việc và đề xuất tăng lương.
• Thay thế bếp trưởng tại các địa điểm khi họ nghỉ ốm hoặc nghỉ phép.
• Đề xuất tuyển dụng hoặc luân chuyển nhân sự CAT.
• Khi cần, trực tiếp đến các địa điểm để giám sát, đào tạo hoặc hỗ trợ vận hành bếp và thực hiện các nhiệm vụ đặc biệt.

---
- Review food and beverage purchases, develop and standardize recipes,
- Maintain safety and sanitation in the kitchen, maintain equipment, design food presentation aesthetics, plan and prepare special menu items, choose menu designs and determine menu cost prices.
select and develop recipes; standardize production recipes to ensure consistent quality; establish presentation technique and quality standards; ensure proper equipment operation/maintenance;
- Ensure proper safety and sanitation in kitchen at all sites.
- Oversee special catering events and offer culinary instruction and/or demonstrate culinary techniques.
- Menu creation, consolidation and sharing
- Control of ADEN Procedures on sites
- Organize/plan/execute when required special catering mission such as special events/meals/outside catering
- Take care of the food preparation and staffing assignment for special events
- Check variety & diversity of menu all sites
- Create new dishes and follow up of implementation on sites
- Cook selected items or for select occasions.
- Keep in touch with clients to ensure their satisfaction estimate food consumption and requisition or purchase food; plan and provide menus costing; coordinate with BD team to do site survey and provide the costing
- Market prices control and report to OCS managers to re-orient purchase.
- Directly responsible to maintain all sites food cost control
- Monthly control inventory (food and shops & consumable)
- Check menu all sites compare to PO and approval
- Organize and dispatch from the warehouse to site when necessary
- Give performance reviews (Chief cook assessment once every six months), grant pay increases and take disciplinary action when necessary.
- Train and manage kitchen personnel and supervise/coordinate all related culinary activities;
- Directly supervises kitchen personnel with responsibility for hiring and training, discipline, performance reviews and initiating pay increases.
- Replace chefs if sick or on leave
- Give suggestion to recruit and transfer CAT staff
- When necessary, go on site to supervise/train/coach kitchen operation and for special mission",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Dịch Vụ Ăn Uống,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1.0,Không giới hạn,1,06:30 - 16:00,Trưởng phòng,"Kiểm Soát Chi Phí, Kỹ Năng Chăm Sóc Khách Hàng, Quản Lý Bếp Ăn, Thiết Lập Thực Đơn, Kỹ Năng Chăm Sóc Khách Hàng",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Dịch Vụ Ăn Uống, Đầu Bếp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kiểm Soát Chi Phí, Kỹ Năng Chăm Sóc Khách Hàng, Quản Lý Bếp Ăn, Thiết Lập Thực Đơn, Kỹ Năng Chăm Sóc Khách Hàng, Công ty TNHH Aden Services (Việt Nam), Hồ Chí Minh",Đầu Bếp,25,55,,,
Unit Head Of Communication And Branding,Công Ty Tài Chính TNHH Ngân Hàng TMCP Sài Gòn - Hà Nội (Shbfinance),"Gelex Tower, 52 Phố Lê Đại Hành, Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội, Việt Nam, Trụ sở chính: Tầng 6, Tòa nhà Gelex, 52 phố Lê Đại Hành, phường Lê Đại Hành, Q. Hai Bà Trưng, Hà Nội","Buidl and maintain brand awareness, brand trust via internal and external activities for long term performance of the whole company:

1. Involving in building brand strategy, including setting, refining and communicating of style guides, guidelines, vision, mission and value proposition
2. Build new brand materials relating to new positions, CVP: profile, video, web, TVC, media…
3. Develop and execute all public relations communications for internal and external stakeholders and media actions on all channels, including offline, online and social media
4. Forecast the risk of media crisis, communication risk control, plan and action to solve the issues
5. Developing CSR and award activities to help improve the company's image and field of activity
6. Public and media management
7. Brand training to make sure all employees understand the new brand vision, strategy…
8. Adapt new brand identity to all related materials
9. Build and perform NPS and CX strategies",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,"Tiếp Thị, Quảng Cáo/Truyền Thông",Tài Chính,5.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Truyền Thông Thương Hiệu, Quan Hệ Công Chúng, Báo chí, Quản Lý, Tiếng Anh thành thạo",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Tài Chính, Truyền Thông Thương Hiệu, Quan Hệ Công Chúng, Báo chí, Quản Lý, Tiếng Anh thành thạo, Công Ty Tài Chính TNHH Ngân Hàng TMCP Sài Gòn - Hà Nội (Shbfinance), Hà Nội",Quản Lý Thương Hiệu,0,100,,,
Senior Media Executive,Công Ty TNHH Onpoint,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","1. Channel Growth: (50%)
• Develop frameworks and procedures for media planning, proposals, and operations for e-Commerce and social commerce campaigns based on industry best practices
• Collaborate with internal and external stakeholders to plan and execute initiatives that enhance media performance in scale and efficiency
• Stay updated on the latest trends, tools, and best practices in growth digital marketing
2. Channel Optimization - Digital Campaign Execution: (50%)
• Responsible for daily execution of all search, social, and display advertising campaigns
• Measure and report performance of all digital campaigns, assess against goals (ROAS, CAC, CPO, etc.), and develop reports for management
• Identify industry trends and insights to optimize spending and performance
• Evaluate and analyze end-to-end customer experience/behavior",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,"Tiếp Thị, Quảng Cáo/Truyền Thông",Thương mại điện tử,2.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Analytical Skills, Project Management, Channel Development, Channel Development, Channel Development, Channel Development, Channel Development, Channel Growth Strategy, Digital Marketing",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Thương mại điện tử, Analytical Skills, Project Management, Channel Development, Channel Development, Channel Development, Channel Development, Channel Development, Channel Growth Strategy, Digital Marketing, Công Ty TNHH Onpoint, Hồ Chí Minh",Tiếp Thị Trực Tuyến,0,100,,,
HCM - Pattern / CAD Experienced Staffs,Công Ty TNHH Bando Vina,"Số 371 Nguyễn Kiệm, Phường 3, Gò Vấp, Thành phố Hồ Chí Minh, Số 371 Nguyễn Kiệm, Phường 3, Gò Vấp, Thành phố Hồ Chí Minh","• Pattern Creation/ Develop Pattern and sample (pattern creation)
• Review Fit and improve pattern (Modify the pattern by reviewing the fit)
• Understand buyer’s Tech Pack and comments in English (Understanding English comments)
• Revise Pattern according to buyer’s comment. (Pattern development/Fit comments applied and modified)
• Properly Apply Grading/ Effective Mini- Marker (roper grading, efficient mini marker)
• Cooperate with factory and sales team (Collaborate with sales and production teams)
• Items : Ladies Light Woven & Knit (Blouse, Top, Dress, Skirt, Pants, Jacket, ETC)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,1.0,,,,Nhân viên,"Pattern, Sample Development, Textile Design, Footwear Design, Garment Textile",Tiếng Anh,Không hiển thị,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Pattern, Sample Development, Textile Design, Footwear Design, Garment Textile, Công Ty TNHH Bando Vina, Hồ Chí Minh",Phát Triển Sản Phẩm May Mặc,0,100,17000000.0,14000000.0,20000000.0
Senior HR Manager,"Wanek Furniture CO., LTD.","No. 1, Street No. 1, Vietnam – Singapore Industrial Zone, Tinh Phong Commune, Son Tinh District, Quang Ngai Province, Đường DE3, KCN Mỹ Phước 3, Bến Cát, Bình Dương","Are you ready to lead HR for a large-scale manufacturing site? We’re looking for a Senior HR Manager to drive people’s strategies, ensure compliance, and foster a high-performing culture.

What You’ll Do:
• HR Operations: Manage recruitment for production and office roles, oversee payroll, compliance, and site administration (canteen, transport, uniforms).
• Talent & Engagement: Build employer branding, resolve employee relations issues, and lead engagement initiatives to strengthen factory culture.
• Training & Development: Identify skill gaps and deliver programs for technical teams, leadership, and mandatory compliance training.
• Performance & Workforce Planning: Partner with site leadership on goal setting, succession planning, and organizational design.
• Stakeholder Collaboration: Act as a strategic advisor to Operations Director, liaise with Corporate HR Shared Services, and maintain positive labor relations with Trade Union and authorities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Nhân Sự/Tuyển Dụng,Sản xuất,8.0,,,,Trưởng phòng,"Employee Relation, HR Operation, Leadership, Performance Management, Talent Acquisition",Bất kỳ,Không hiển thị,,,,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Sản xuất, Employee Relation, HR Operation, Leadership, Performance Management, Talent Acquisition, Wanek Furniture CO., LTD., Quảng Ngãi",Nhân Sự Tổng Hợp,0,100,,,
Trưởng Phòng Kỹ Thuật Cơ Điện,Công Ty Cổ Phần Dược Phẩm 3/2,"930 C2 Đường C, KCN Cát Lái, Phường Cát Lái, Thành phố Hồ Chí Minh. (Quận 2 cũ), 601 Cách Mạng Tháng 8, Phường 15, Quận 10, TP.HCM","- Tham gia hoạt động xây dựng, set-up hệ thống nhà xưởng, phụ trợ, thiết bị cho nhà máy Dược phẩm theo các yêu cầu GMP - WHO.
- Tham gia lựa chọn nhà thầu, tổ chức giám sát chất lượng thi công, chất lượng thiết bị cho nhà máy mới.
- Tổ chức điều phối hoạt động của phòng kĩ thuật cơ điện tuân thủ theo các quy trình đã phê duyệt và đáp ứng yêu cầu của hệ thống chất lượng nhà máy. Điều phối hoạt động của các nhóm vận hành và bảo trì bảo dưỡng.
- Xây dựng kế hoạch và triển khai vận hành nhà máy hiệu quả và tối ưu.
- Xây dựng kế hoạch, triển khai và giám sát các hoạt động bảo trì, bảo dưỡng hệ thống nhà xưởng, phụ trợ, thiết bị hàng năm.
- Xây dựng kế hoạch về lựa chọn nhà cung cấp các vật tư phục vụ bảo trì, dự phòng phù hợp và tối ưu chi phí.
- Tham gia xây dựng và tổ chức triển khai hệ thống chất lượng của nhà máy.
- Tổ chức đào tạo, nâng cao chất lượng nhân sự của phòng cơ điện.
- Tham gia đối ứng thanh tra từ các cơ quan nhà nước: Cục quản lý Dược,...
- Phối hợp với các phòng ban khác để thực hiện các công việc liên quan.
- Điều hành việc vận hành bảo trì, sửa chữa các máy móc, thiết bị dùng cho sản xuất, hệ thống điện, điện thoại, camera, chiếu sáng, nước, khí, hệ thống xử lý nước, hệ thống điều hòa không khí, hệ thống phòng cháy chữa cháy.
- Chỉ đạo việc lập kế hoạch bảo trì máy móc thiết bị hàng năm.
- Chỉ đạo việc bảo trì, sửa chữa, ghi chép hồ sơ bảo trì sửa chữa.
- Chỉ đạo việc soạn thảo quy trình thao tác chuẩn.
- Tham gia hoặc cử người tham gia việc lắp đặt và thẩm định thiết bị, quy trình sản xuất.
- Hỗ trợ Hội đồng Bảo hộ lao động trong việc quản lý, kiểm tra công tác An toàn lao động, Vệ sinh lao động, phòng chống cháy nổ và an ninh trật tự.
- Hỗ trợ đào tạo tay nghề chuyên môn cho nhân viên làm việc tại Nhà máy.
- Liên hệ với các cơ sở bên ngoài công ty để tiến hành sửa chữa, chế tạo các chi tiết máy, công cụ theo yêu cầu sản xuất liên quan.
- Thực hiện các công việc khác do Ban giám đốc nhà máy chỉ đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Khoa Học & Kỹ Thuật,Dược phẩm,,Không giới hạn,Không hiển thị,,Trưởng phòng,"Tự Động Hóa, Cơ Điện, Điện, Cơ Khí, PLC",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Dược phẩm, Tự Động Hóa, Cơ Điện, Điện, Cơ Khí, PLC, Công Ty Cổ Phần Dược Phẩm 3/2, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,126500000.0,23000000.0,230000000.0
Manufacturing Operations QA Senior Manager,Công Ty TNHH Given Imaging Việt Nam (Medtronic),"Đơn vị 4A, 4B tầng 4, đơn vị 5A, tầng 5 và Đơn vị 6A, 6B tần, Phường Tân Thuận, TP Hồ Chí Minh, Đơn vị 4A, 4B tầng 4, đơn vị 5A, tầng 5 và Đơn vị 6A, 6B tầng 6, Tòa nhà xưởng tiêu chuẩn, đường số 14, Khu chế xuất Tân Thuận, P. Tân Thuận Đông, Q 7, Tp. Hồ Chí Minh","- Leads the manufacturing site toward excellence in product quality, operational performance, and a culture of putting patients first.
- Drives the integrated Quality and GOSC strategies to achieve results.
- Engages with and influences leaders across multiple teams, including Core Quality, Operating Units (OUs), and GOSC.
- Leads the QA function to ensure quality system development and compliance with FDA Quality System Regulation, ISO 13485/8, MDD, CMDR, and other applicable quality requirements.
- Provides oversight for the development and maintenance of quality programs, systems, processes, and procedures to ensure compliance with policies and that the performance and quality of services meet established internal and external standards and guidelines.
- Leads audit and inspection preparation, manages the resolution of audit and inspection findings, and liaises with auditing groups and inspectors throughout all stages of the audit process.
- Promotes global standardization and best practice sharing to support the company’s mission worldwide.
- Develops, evaluates, implements, and maintains technical quality assurance and control systems or reliability systems and standards related to materials, techniques, and company products.
- Leads strategic planning within the function to drive continuous improvement and effectiveness of Quality Operations and Quality Systems.
- Coordinates activities with external suppliers and consultants to ensure timely delivery.",,2026-01-02,Sản Xuất,Sản xuất,6.0,,,,Trưởng phòng,"Management, QMS Management",Bất kỳ,Người Việt Nam,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Management, QMS Management, Công Ty TNHH Given Imaging Việt Nam (Medtronic), Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Nhân Viên Kinh Doanh - Telesales,Công Ty TNHH Bảo Hiểm Liberty,"Tầng 18, Tòa nhà Vincom, 45A Lý Tự Trọng, Phường Bến Nghé, Quận 1, Tầng 18, tòa nhà Vincom, 45A Lý Tự Trọng Quận 1, TP. Hồ Chí Minh","• Tư vấn, chăm sóc và bán các sản phẩm bảo hiểm phi nhân thọ phù hợp (xe cơ giới, tài sản, trách nhiệm, hàng hải, tai nạn cá nhân, v.v.) cho khách hàng từ nguồn data có sẵn (do phòng Marketing cung cấp) và tìm kiếm data khách hàng mới.
• Chốt đơn qua điện thoại, không đi thị trường.
• Đàm phán các điều khoản và chốt các thỏa thuận bán hàng để đạt các mục tiêu đã được giao.
• Chuẩn bị, duy trì và cập nhật chính xác cơ sở dữ liệu bán hàng và kế hoạch doanh số hàng tuần cho Quản lý.
• Phối hợp chặt chẽ với các phòng ban liên quan khác: Marketing, Thẩm định (Underwriting), Vận hành (Operations) và Kế toán (Accounts).
• Tuân thủ các tiêu chuẩn đạo đức nghiêm ngặt, làm việc theo hướng dẫn và quy định của Công ty.
• Giải đáp thắc mắc, hỗ trợ khách hàng trước – trong – sau khi mua hàng
• Duy trì nguồn Khách hàng sẵn có, tạo mối quan hệ và phát triển nguồn Khách hàng mới
• Tham gia các chiến dịch kinh doanh và hoạt động đội nhóm theo kế hoạch công ty
• Được đào tạo kỹ năng xử lý tình huống và kiến thức sản phẩm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Kinh Doanh,Bảo hiểm,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Telesales, Customer Care, Sales Administration, Client Relationship, Customer Service",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng Qua Điện Thoại, Bảo hiểm, Telesales, Customer Care, Sales Administration, Client Relationship, Customer Service, Công Ty TNHH Bảo Hiểm Liberty, Hồ Chí Minh",Bán Hàng Qua Điện Thoại,0,100,,,
Process Engineer (Il6S Engineer),Mondelēz Kinh Đô Việt Nam,"Lộ 5, TT Bần Yên Nhân - Mỹ Hào, Hưng Yên, 8th Floor, Empress Tower, 138-142 Hai Ba Trung Street, Sai Gon Ward, HCMC","Main responsibilities:
• Driving the IL6S (Integrated Lean Six Sigma) implementation and continuous improvement activity on the line through FI, WPI, AM, PM pillar, Planning and warehouse management implementation.
• Learning the technology of the line and become proficient with operating the line.
• Identifying losses and prioritize the actions to eliminate the losses.
• Be able to conduct the root cause analysis and breakdown management.
• Build the capability of the operator through training and qualification.
• Be Line level systems owner, is part of the site’s pillars team and owns site level systems for these pillars.
• Working with line organization on the daily management system and 24 hours direction setting.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Sản Xuất,Sản xuất,0.0,,,,Nhân viên,"Autonomous Maintenance, Continuous Improvement, English, Lean Six Sigma, Process Engineer",Bất kỳ,Người Việt Nam,,,,"Sản Xuất, Vận Hành Máy Móc, Sản xuất, Autonomous Maintenance, Continuous Improvement, English, Lean Six Sigma, Process Engineer, Mondelēz Kinh Đô Việt Nam, Hưng Yên",Vận Hành Máy Móc,0,100,,,
QA Execution Team Leader,Mondelēz Kinh Đô Việt Nam,"Hung Yen Plant, 8th Floor, Empress Tower, 138-142 Hai Ba Trung Street, Sai Gon Ward, HCMC","I. Responsibility
Be responsible for execution Quality & Food safety implementation entire production line to ensure compliance with the standards and achieve quality high performance.
II. Job description
1. Ensure all quality& Food safety standard requirements are successfully implemented and maintained in production line
• Deploy, implement, and maintain QPs & regulation requirement entire production lines.
• Be leading the QE team to close all the non conformance happening in the line post internal & external audit
• Be responsible to maintain the line documentations, line operations records
2. Ensure High Quality Performance in the production execution
• Ensure product specification & process parameters control updated, complied with requirements, build run rule for core team.
• Be responsible to provide immediate solution for Q issues (Incident, complaint).
• Ensure the direct report team work with relevant team to conduct RCA, CAPA for quality issue happening related to product (Incident, complaint), eliminate the Q loss
• Be responsible for Quality Key Indicator Performance of production lines.
• Ensure resources and support them to deploy QM steps requirement to the core team as QM master plan.",,2026-01-02,Sản Xuất,Hàng tiêu dùng,5.0,,,,Trưởng phòng,"7 QC Tools, Food Safety, Food Safety, Food Safety, Food Safety, Food Safety, Food Safety, Lean Manufacturing, Lean Six Sigma",Tiếng Anh,Người Việt Nam,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Hàng tiêu dùng, 7 QC Tools, Food Safety, Food Safety, Food Safety, Food Safety, Food Safety, Food Safety, Lean Manufacturing, Lean Six Sigma, Mondelēz Kinh Đô Việt Nam, Hưng Yên",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Industrial Engineer (English-Chinese),Fushan Technology Vietnam,"Số 8, đường 6, KCN Vsip xã Phù Chẩn,Từ Sơn, Bắc Ninh, Hà Nội, Việt Nam, Hung Yen, Vietnam, No. 8, Street 6, VSIP Bac Ninh Services, Urban and Industrial Park, Phu Chan Commune, Tu Son Town, Bac Ninh Province.","1. Creat and follow SOP, instruct OP to working correct way.
2. Control UPH,UPPH, Working efficiency and improvement
3. Yield Maintain stable with issue solving with Production, SQE materials team, Equipment team..
4. Cosmetic, Assembly problem solving and improvement
5. Line balance control, cycle time maintain
6. Design Production Layout.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Sản Xuất,Sản xuất,2.0,,,,Nhân viên,"Industrial Engineering, English, AutoCAD, Assembly Process, Lean Tool",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Quy Trình & Lắp Ráp, Sản xuất, Industrial Engineering, English, AutoCAD, Assembly Process, Lean Tool, Fushan Technology Vietnam, Bắc Ninh, Hà Nội, Hưng Yên",Quy Trình & Lắp Ráp,0,100,18400000.0,13800000.0,23000000.0
"Project Accountant (3-Year Contract, Competitive Salary)","Mufg Bank, Ltd., Hanoi Branch","10th floor, Tower 1, Capital Place , 29 Lieu Giai Street, Ngoc Khanh Precinct, Ba Dinh Dist, Ha Noi, 10th Floor, Tower 1, Capital Place , 29 Lieu Giai Street, Ngoc Ha Ward, Ha Noi","• Ensure the accurate and timely submission of regulatory reports to the local authorities and assigned reports to Head Office by undertaking financial accounting and control activities
• Prepare accurate and timely monthly, quarterly and yearly reports including but not limited to Financial, Accounting and Statistics.
• Prepare and review various internal financial and accounting reports.
• Prepare and review the internal bookings at month-end and term-end.
• Perform efficient checking and filing of accounting vouchers, daily ledgers for the Branch.
• Support internal and external audits within the department by preparing documentation as required.
• Maintain good working knowledge of industry trends, products, relevant laws and regulations.
• Adhere to all company policies as well as guidelines.
• Support Department Head and Team leader in other assigned asks.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-02,Kế Toán/Kiểm Toán,Ngân hàng,10.0,Cử nhân,Không hiển thị,,Nhân viên,"Banking, Finance, Risk Management, ICAAP, CFA",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Ngân hàng, Banking, Finance, Risk Management, ICAAP, CFA, Mufg Bank, Ltd., Hanoi Branch, Hà Nội",Kế Toán Tài Chính,0,100,,,
Customs Assistant Manager,"Wanek Furniture CO., LTD.","Lô E, Đường D3, KCN Chuyên Sâu Phú Mỹ 3, P. Tân Phước, Tp.HCM, Đường DE3, KCN Mỹ Phước 3, Bến Cát, Bình Dương","The Customs Assistant Manager supports the Senior Customs Manager in leading and overseeing all import–export and bonded warehouse customs activities, ensuring full compliance with Vietnam customs laws and internal regulations.
This role is responsible for managing daily operations, strengthening customs compliance, improving processes and efficiency, coordinating with customs authorities and internal stakeholders, and acting as the key backup for the Senior Customs Manager when required.

ESSENTIAL DUTIES & RESPONSIBILITIES
1. Customs Operations & Compliance
• Oversee and ensure accurate and timely declaration of import–export shipments via VNACCS, KNQM system.
• Review and approve HS codes for materials, machinery, spare parts, and finished goods.
• Monitor inventory balances daily/weekly in KNQM and AS400, investigate and resolve variances.
• Ensure full compliance with bonded warehouse regulations, customs handbook management, and scrap disposal procedures.
• Coordinate and support internal and external customs audits.
2. Stakeholder & Authority Coordination
• Act as the key liaison with Customs authorities, attending policy briefings and maintaining strong working relationships.",,2026-01-02,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,8.0,,,,Trưởng phòng,"Analytical Thinking, Customs Compliance, Import-Export Procedure, Inventory Control, Leadership Skills",Bất kỳ,Người Việt Nam,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Analytical Thinking, Customs Compliance, Import-Export Procedure, Inventory Control, Leadership Skills, Wanek Furniture CO., LTD., Bà Rịa - Vũng Tàu",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,35000000.0,30000000.0,40000000.0
