Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Giám Đốc Nhà Máy Cán Thép,Công ty Cổ phần Sản xuất và Kinh doanh VinMetal,"Nhà máy thép Vinmetal - Vũng Áng: Khu kinh tế Vũng Áng, Kỳ Anh, Hà Tĩnh, Tòa nhà Technopark, Vinhomes Oceanpark 1, Gia Lâm, Hà Nội, Tòa Technopark, Vinhomes, OCP, Gia Lâm, Hà Nội","- Quản lý sản xuất: Lập và tổ chức thực hiện kế hoạch sản xuất tuần/tháng/quý. Đảm bảo dây chuyền cán thép hoạt động liên tục, đạt định mức tiêu hao nguyên vật liệu và năng lượng.
- Quản lý kỹ thuật & Bảo trì: Giám sát công tác bảo trì định kỳ, bảo dưỡng phòng ngừa cho các thiết bị trong nhà máy Cán.
- Quản lý chất lượng: Đảm bảo sản phẩm thép đầu ra đáp ứng các tiêu chuẩn chất lượng (TCVN, ASTM, JIS...) và yêu cầu khắt khe của khách hàng.
- Quản lý an toàn & Môi trường (HSE): Đảm bảo tuyệt đối an toàn lao động trong môi trường nhiệt độ cao và nguy cơ cháy nổ. Quản lý hệ thống xử lý chất thải theo quy định pháp luật.
- Quản lý nhân sự: Điều hành bộ máy gián tiếp và trực tiếp (công nhân vận hành). Đào tạo, đánh giá KPI và xây dựng văn hóa làm việc kỷ luật, chuyên nghiệp.
- Tối ưu hóa chi phí: Kiểm soát giá thành sản xuất, đưa ra các sáng kiến cải tiến kỹ thuật (Kaizen, 5S, Lean Manufacturing) để nâng cao hiệu suất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,Giám Đốc và Cấp Cao Hơn,"Quản Trị Sản Xuất, Quản Trị Nhân Sự, Quản Trị An Toàn & Rủi Ro, Quản Trị Lãnh Đạo, Phân Tích Và Tài Chính Sản Xuất",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Quản Trị Sản Xuất, Quản Trị Nhân Sự, Quản Trị An Toàn & Rủi Ro, Quản Trị Lãnh Đạo, Phân Tích Và Tài Chính Sản Xuất, Công ty Cổ phần Sản xuất và Kinh doanh VinMetal, Hà Tĩnh, Hà Nội",,0,100,,,
QA Manager,Spartronics Vietnam,,,,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Quality Control & Assurance, Quản Lý QA/QC, Quality Management, PCBA, QMS Implementation, Spartronics Vietnam, Bình Dương",,0,100,,,
Senior Sourcing Specialist,Công Ty TNHH Dịch Vụ Lidl & Kaufland (Việt Nam),"5th floor, CJ Building,2Bis-4-6 Le Thanh Ton Street, Ben Nghe Ward, District 1,Ho Chi Minh City, Vietnam, CJ BUILDING, Đường Lê Thánh Tôn, Bến Nghé, Quận 1, Hồ Chí Minh, Việt Nam","Objectives of this position:
The objectives of the position is to provide support to the division by establishing strong partnerships with vendors in the countries to orient efforts towards business growth. This entails strenghtening partnerships with existing vendors and sourcing new vendors in alignement with divisional sourcing strategy

What will you do?
The holder of the position is mainly responsible for the following areas in coordination with his / her superior:
• Identify, onboard and develop new manufacturing partners based on aligned strategic sourcing roadmap
• Enhance vendor relationships and further strengthen partnerships within existing supplier network, including visiting factories and exhibitions.
• Collaborate cross-functionally with various internal stakeholders and suppliers to understand business needs and priorities and develop optimal solutions to support
• Support relevant commercial HQ teams in Asia through identification of relevant products and innovation from local manufacturing partners
• Demonstrate product knowledge, strong understanding of pricing down to a component/material level and market knowledge/industry know-how. Collect relevant data to formulate sourcing proposals.
• Support category trips, including pre-trip itinerary set up and finalization, to ensure the trip objectives are fully achieved.
• Ensures supplier quotations and samples are completed on a timely basis for appropriate decision making and to meet objectives
• Supports the Asian HQ teams with daily operations as needed.
• Maintains and updates performance data for suppliers on a regular basis. Contributes to relevant business reports and recaps to better understand and manage sourcing activities
• Coach and develop the subordinates (if applicable)
• Be involved in management projects
• Ensure consistent exchange and alignment with different local offices & Vendor Management teams in terms of market updates and business opportunities
• Live our values and embrace change",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,5.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Vendor Relationship Management, Sourcing Management, Project Management, Apparel Merchandising, Vendor Management",Tiếng Trung Quốc,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Vendor Relationship Management, Sourcing Management, Project Management, Apparel Merchandising, Vendor Management, Công Ty TNHH Dịch Vụ Lidl & Kaufland (Việt Nam), Hồ Chí Minh",Quản Lý Đơn Hàng,0,100,,,
Business Operation Specialist / Chuyên Viên Vận Hành Quản Lý Hệ Thống Bãi Giữ Xe Tự Động,Công Ty TNHH Phát Triển Phú Mỹ Hưng,"801 Đường Nguyễn Văn Linh, Khu đô thị Phú Mỹ Hưng, Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà Lawrence S. Ting, 801 Đại lộ Nguyễn Văn Linh, P. Tân Phú, Q.7, TP.HCM","• Maintain & Operate the Portal (Primary Responsibility)
• Manage Outsourced Security Team.
• Manage Outsourced Customer Service
• Daily Reconciliation with Accounting
• Assist new parking lot setup (configuration, testing, data preparation).
• Prepare operational reports and documentation for management.
• Handle administrative tasks and perform other assignments as directed by the supervisor.

Mô Tả Công Việc

• Vận hành & Quản lý Hệ thống (Nhiệm vụ quan trọng nhất)
• Quản lý Đội Ngũ Bảo Vệ Thuê Ngoài
• Quản lý Đội Chăm Sóc Khách Hàng Thuê Ngoài
• Đối Soát Hằng Ngày Với Bộ Phận Kế Toán
• Hỗ trợ triển khai bãi giữ xe mới (cấu hình, kiểm thử, chuẩn bị dữ liệu).
• Chuẩn bị báo cáo vận hành và tài liệu cho cấp quản lý.
• Thực hiện một số công việc hành chính cơ bản.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Sản Xuất,Bất Động Sản/Cho thuê,,Không giới hạn,Không hiển thị,,Nhân viên,"Car Parking System, Operation",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Bất Động Sản/Cho thuê, Car Parking System, Operation, Công Ty TNHH Phát Triển Phú Mỹ Hưng, Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
[NovaDreams] Chuyên viên cao cấp Dựng phim,Công Ty Cổ Phần Tổng Công Ty Nova Service,"2Bis Đường Nguyễn Thị Minh Khai, Đa Kao, Quận 1, Hồ Chí Minh, Việt Nam, 65 Nguyễn Du, Bến Nghé, Quận 1","1. Thực hiện xử lý hình ảnh, dựng và xử lý hậu kỳ để tạo thành 1 sản phẩm hoàn chỉnh cho các video về sản phẩm/ video viral/ video event, hoạt động của công ty.
- Phối hợp với cùng team Content và các thành viên khác của ban Marketing để hoàn thành mục tiêu chung của bộ phận.
- Chủ động tìm hiểu thêm về xu thế, đóng góp ý tưởng về nội dung, các ý tưởng sáng tạo về kỹ thuật để nâng cao chất lượng và hiệu quả của video, hình ảnh.
- Chịu trách nhiệm về hình ảnh video sản phẩm truyền thông Marketing của công ty.
- Quản lý tốt chất lượng công việc, cũng như chịu được áp lực công việc. Đảm bảo thời gian của từng hạng mục theo kế hoạch.
2. Thực hiện chụp ảnh, quay phim quảng bá thương hiệu và các sản phẩm của Công ty
- Quay dựng, chụp hình các chương trình sự kiện của công ty
- Set up đảm bảo hình ảnh, âm thanh, ánh sáng, ghi hình... tại vị trí quay (khi cần).
- Xây dựng timeline sản xuất nội dung bao gồm: kế hoạch quay, thời gian quay và dựng, xử lý hình ảnh, video.
3. Quản lý, bảo quản máy móc, thiết bị quay chụp công ty cung cấp.
- Tổng hợp, lưu trữ và quản lý kho video, hình ảnh của công ty thật khoa học.
4. Thực hiện các công việc khác theo ủy quyền, yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Thiết Kế,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Adobe After Effects, Adobe Premiere, Adobe Premiere, Adobe Premiere, Adobe Premiere, Creative Thinking, Photography, Video Editing",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Chỉnh Sửa Video, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Adobe After Effects, Adobe Premiere, Adobe Premiere, Adobe Premiere, Adobe Premiere, Creative Thinking, Photography, Video Editing, Công Ty Cổ Phần Tổng Công Ty Nova Service, Hồ Chí Minh",Chỉnh Sửa Video,15,60,,,
Senior Business Compliance Executive,NEYU,"Dong Loi Building, 1160 Lang Street, Lang Ward, Ha Noi city, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","Responsibilities:
• Understand and monitor country laws, regulations and taxation related to business operation
• Check and evaluate the implementation of the company‘s procedures and regulations, implement other compliance control activities
• Consult, guide and monitor the operations of the departments in relevant to compliance issues to ensure compliance with the Company‘s corporate governance regulations
• Coordinate with Operation teams on business expansion and business continuity plans.
• Support new company setup
• Maintain statutory filings, business registrations, contracts, and bank information.
• Ensure legal and financial compliance across cross-border operations.
• Support the implementation of compliance management policies and frameworks and SOPs.
• Participate in compliance reviews and occasional country visits.
• Report compliance risks and updates to Business Compliance Manager and relevant stakeholders.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Thương mại điện tử, Business Compliance, Compliance Standards, Legal & Law, Risk Management, NEYU, Hà Nội",,0,100,,,
Senior Legal Executive,NEYU,"Dong Loi Building, 1160 Lang Street, Lang Ward, Ha Noi city, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","Responsibilities:
• Support day-to-day legal operations across multiple countries under guidance of Legal Manager
• Draft, review, and validate contracts, agreements, official letters, and legal documents to ensure compliance with local regulations.
• Support compliance, licensing, and regulatory requirements for group entities
• Coordinate with external law firms and advisors on legal matters, filings, and dispute-related matters.
• Monitor legal and regulatory updates and assess compliance impact on business operations
• Maintain legal records, statutory filings, and internal documentation.
• Support the implementation and maintenance of compliance frameworks, legal templates, and procedures.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Pháp Lý,Luật/Dịch vụ pháp lý,5.0,,,,Nhân viên,"Compliance, Compliance Standards, Corporate Law, International Transaction, Legal & Law",Tiếng Anh,Không giới hạn,,,,"Pháp Lý, Tư Vấn Pháp Lý, Luật/Dịch vụ pháp lý, Compliance, Compliance Standards, Corporate Law, International Transaction, Legal & Law, NEYU, Hà Nội",Tư Vấn Pháp Lý,0,100,,,
International Business Development Manager (Food Testing),Eurofins Vietnam,,,"Proven experience in International Business Development or Strategic Sales.
Strong capability to work in matrix and multicultural environments.
Understanding of testing, inspection, and certification (TIC) services or food industries with technical background.
Strong analytical, negotiation, and stakeholder management skills.
Strategic mindset combined with hands-on execution.
Bachelor’s degree or higher in Biotechnology, Food Science, Chemistry, or other related disciplines.
Postgraduate qualifications or professional certifications in business, management, or international trade are an advantage.
Fluent English (spoken and written) is mandatory for international communication.
Proficiency in additional languages is an advantage.",,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Công Nghệ Thực Phẩm, Khác, Food or chemistry knowledge, Laboratory, Business Development, Food Industry, Eurofins Vietnam, Hồ Chí Minh",,0,100,,,
Điều Phối Viên Vận Hành E - Com,Công Ty TNHH Thực Phẩm Trung Minh Thành,"142/18 Cộng Hòa, Q. Tân Bình, Tp.Hồ Chí Minh, Lầu 5, 60A Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận, TP Hồ Chí Minh","1. Mục tiêu:
Quản lý toàn bộ vận hành E - commerce tự doanh, đảm bảo đơn hàng xử lý đúng chuẩn sàn, tồn kho chính xác, nhân sự vận hành ổn định
2. Nhiệm vụ chính:
• Quản lý đội đóng gói, picker, thủ kho liên quan E-com
• Điều phối nhập/xuất hàng E- commerce
• Giám sát tiến độ xử lý đơn, tồn kho, lỗi vận hành
• Phối hợp (Sales, Sàn, Kế toán) để xử lý phát sinh
• Báo cáo vận hành định kỳ
Không bao gồm:
+ Chat sàn, CSKH
+ Đặt PO mua hàng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hàng tiêu dùng,0.0,,,,Trưởng phòng,"E-commerce Management, Logistics, Team Management, Inventory Control, Pressure Handling",Bất kỳ,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hàng tiêu dùng, E-commerce Management, Logistics, Team Management, Inventory Control, Pressure Handling, Công Ty TNHH Thực Phẩm Trung Minh Thành, Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,0,100,,,
Warehouse Lead,Công Ty TNHH Ajax Systems Việt Nam,"KCN Minh Đức, Hưng Yên, Mỹ Hào, Hưng Yên, Việt Nam, VSIP Hai Duong Co., Ltd., Cẩm Điền, Cẩm Giàng, Hải Dương, Việt Nam, Hà Nội, Vietnam, KCN Minh Đức, Hưng Yên, My Hao District, Hung Yen, Vietnam","POSITION PURPOSE:
To ensure accurate, timely, safe, and compliant warehouse operations for electronic components, materials, and finished goods within the Security Systems business line, supporting production continuity, inventory control, and compliance with quality, ESD, and traceability standards required by the corporation.

KEY RESPONSIBILITIES:
1. Warehouse Operations
Organize and supervise receiving, issuing, storage, and material distribution activities for:
Electronic components (ICs, PCBs, modules, cameras, sensors, etc.)
Packaging materials, semi-finished and finished products.
Ensure materials are issued to production and NPI accurately, completely, and on time.
Control FIFO / FEFO / Lot / Serial Number tracking in compliance with Security Systems traceability requirements.
Coordinate closely with Production, Planning, IQC, QA, and NPI teams to maintain smooth material flow.

2. Inventory Control & Data Management
Ensure consistency between physical inventory and system data (ERP/WMS), maintaining inventory accuracy ≥ 99%.
Conduct: Cycle counts; Periodic and ad-hoc inventory checks.
Analyze inventory discrepancies, identify root causes, and implement corrective actions.
Manage: ESD-sensitive materials; Expiry-controlled materials, Non-conforming / quarantine items; RMA and scrap materials.

3. People Management
Assign tasks and arrange shifts effectively for warehouse staff.
Train warehouse employees on: Warehouse procedures; ESD, 5S, occupational safety; Quality and compliance requirements.
Monitor team performance, discipline, and work attitude.
Propose employee recognition, disciplinary actions, and capability development plans.

4. Compliance & Quality
Ensure warehouse operations comply with: ISO 9001 / ISO 14001 / ISO 45001; ESD standards (IEC 61340); Occupational safety, fire prevention, and environmental regulations.
Prepare for and support: Internal audits; Customer audits; Third-party audits.
Maintain warehouse documentation: SOPs, Work Instructions, records, and forms.

5. Continuous Improvement
Propose improvements to warehouse layout, material flow, and storage systems to:
Reduce lead time, optimize space utilization, minimize handling errors.
Apply Lean, 5S, and Kaizen principles in warehouse operations.
Support digitalization initiatives such as barcode, QR code, RFID, or WMS enhancements (if applicable).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Hệ thống CNTT & Thiết bị, Warehouse Operation, Warehouse Management, Warehouse Inventory, Warehouse, Data Warehouse Systems, Công Ty TNHH Ajax Systems Việt Nam, Hưng Yên, Hải Dương, Hà Nội",,0,100,,,
[Hà Nội] CV/CVC/CVCC Kiểm Thử,Ngân hàng Lộc Phát Việt Nam LPBank,"LPB Tower Số 210 Trần Quang Khải, Phường Hoàn Kiếm, Hà Nội, LPB Tower, số 210 đường Trần Quang Khải, Phường Hoàn Kiếm, Thành phố Hà Nội","• Tiếp nhận tài liệu yêu cầu, tài liệu phân tích thiết kế, lập kế hoạch kiểm thử, kịch bản kiểm thử để đáp ứng yêu cầu phần mềm (gồm kiểm thử thủ công, kiểm thử tự động, kiểm thử hiệu năng);
• Thực hiện kiểm thử toàn bộ các phần mềm của Ngân hàng/đối tác trước khi đưa lên môi trường LIVE (gồm kiểm thử thủ công, kiểm thử tự động, kiểm thử hiệu năng);
• Hỗ trợ các Phòng/ban tham gia kiểm thử chấp nhận sản phẩm (UAT) toàn bộ các phần mềm của Ngân hàng/đối tác trước khi đưa lên môi trường LIVE;
• Đầu mối hỗ trợ các phần mềm giai đoạn đầu sau khi golive phần mềm;
• Quản lý và hỗ trợ người sử dụng trên môi trường đào tạo phục vụ công việc đào tạo sử dụng các ứng dụng phần mềm của Ngân hàng;
• Thực hiện các nhiệm vụ khác theo yêu cầu của cấp lãnh đạo Ban/Phòng/Trung tâm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Công Nghệ Thông Tin/Viễn Thông,Tài Chính,1.0,Cử nhân,Không hiển thị,07:45 - 17:15,Nhân viên,"Automation Testing, Kiểm Thử Phần Mềm, Manual Testing",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Tài Chính, Automation Testing, Kiểm Thử Phần Mềm, Manual Testing, Ngân hàng Lộc Phát Việt Nam LPBank, Hà Nội",QA/QC/Software Testing,15,60,,,
CV Nghiên Cứu và Phát Triển Sản Phẩm Đông Y Dược (Thông thạo Tiếng Trung) - Thu Nhập 30 Triệu +++,Tập Đoàn Đông Y Dược Việt Nam,"Moonlight Building, 5/6 Phố Vũ Đức Thận, Việt Hưng, Long Biên, Hà Nội, Việt Nam, Moonlight Building, Phố Vũ Đức Thận, Việt Hưng, Long Biên, Hà Nội, Việt Nam","A. Nghiên cứu & phát triển sản phẩm
• Nghiên cứu bài thuốc, phương pháp điều trị, công thức đông y cổ truyền và xu hướng sản phẩm đông y hiện đại.
• Phân tích thị trường, nhu cầu người tiêu dùng để đề xuất ý tưởng sản phẩm mới.
• Phối hợp xây dựng công thức, thành phần, quy trình sản xuất, tiêu chuẩn chất lượng cho sản phẩm.
• Thử nghiệm, đánh giá hiệu quả, độ an toàn, tính ổn định của sản phẩm.
• Hoàn thiện hồ sơ kỹ thuật: công thức, quy trình, tiêu chuẩn chất lượng, hướng dẫn sử dụng.
B. Kết nối chuyên môn với đối tác Trung Quốc
• Tra cứu, dịch thuật tài liệu chuyên môn đông y dược tiếng Trung.
• Làm việc trực tiếp với:
o Viện nghiên cứu, chuyên gia đông y
o Nhà máy sản xuất, nhà cung cấp dược liệu tại Trung Quốc
• Tham gia đàm phán kỹ thuật, kiểm tra quy trình, thẩm định nhà máy, nguyên liệu.
• Theo dõi tiến độ nghiên cứu, thử nghiệm, chuyển giao công nghệ.
C. Pháp lý & đăng ký sản phẩm
• Phối hợp bộ phận pháp chế – đăng ký để xây dựng hồ sơ công bố sản phẩm, đăng ký lưu hành.
• Đảm bảo sản phẩm tuân thủ các quy định của Bộ Y tế và tiêu chuẩn chất lượng.
D. Hỗ trợ thương mại & đào tạo
• Cung cấp tài liệu khoa học, nội dung chuyên môn cho bộ phận Marketing – Kinh doanh.
• Tham gia đào tạo kiến thức sản phẩm cho đội ngũ bán hàng, đại lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dược phẩm, Tiếng Trung Thành Thạo, R&D Dược Phẩm, Sản Xuất Dược, Nghiên Cứu Dược Phẩm, Tập Đoàn Đông Y Dược Việt Nam, Hà Nội",,0,100,34500000.0,23000000.0,46000000.0
Senior Financial Accountant (US Market Experience - CPA Preferred),Trusting Social,"Havanna Tower, Hàm Nghi, Bến Thành, District 1, Ho Chi Minh City, Vietnam, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","- Account Management: Handle high balance, complex, or severely delinquent accounts, including B2B and consumer debts.
- Financial Reporting: Reconcile AR, apply cash receipts, and manage month-end/year-end closing processes.
- Analysis & Strategy: Perform aging analysis, monitor credit risk, and develop strategies to optimize the collections process.
- Compliance & Audit: Ensure all actions comply with federal, state, and local laws (e.g., FDCPA) and support internal/external audits.
- System Oversight: Utilize ERP systems (SAP, Oracle, NetSuite) and specialized software to track and manage data.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Kế Toán/Kiểm Toán,Phần Mềm CNTT/Dịch vụ Phần mềm,5.0,Không giới hạn,Không hiển thị,,Nhân viên,"English proficiency, Negotiation, Excel, ERP, Accounting finance",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, English proficiency, Negotiation, Excel, ERP, Accounting finance, Trusting Social, Hồ Chí Minh",Kế Toán Tài Chính,0,100,,,
"Kỹ Sư Cải Tiến Điện, Tự Động Hóa (Chấp Nhận Ứng Viên Chưa Có Kinh Nghiệm)","Asahi Intecc Hanoi Co., Ltd.","Khu công nghiệp Thăng Long, Đông Anh, Hà Nội, Việt Nam, Lô G03, Khu CN Thăng Long, Võng La, Đông Anh, Hà Nội","• Cải tiến công đoạn, cải tiến máy móc
• Tiến hành test và lập báo cáo, bản vẽ, tiêu chuẩn
• Phân tích lỗi để cải tiến các quy trình, tăng năng suất cho sản phẩm
• Thiết kế, lắp đặt tủ điện, tủ điều khiển cho các máy tự động hóa; làm chương trình PLC cho các máy tự động hóa, phục vụ sản xuất.
• Trao đổi chi tiết khi phỏng vấn",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Sản Xuất,Thiết bị y tế,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Thiết Kế Tủ Điện, Lập Trình PLC, Phân Tích Lỗi, Cải Tiến Quy Trình Sản Xuất, Giao Tiếp Tiếng Anh",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Quy Trình & Lắp Ráp, Thiết bị y tế, Thiết Kế Tủ Điện, Lập Trình PLC, Phân Tích Lỗi, Cải Tiến Quy Trình Sản Xuất, Giao Tiếp Tiếng Anh, Asahi Intecc Hanoi Co., Ltd., Hà Nội",Quy Trình & Lắp Ráp,0,100,,,
"[Hưng Yên] 02 Nhân Viên Kế Toán (Công Ty Sản Xuất, Nghỉ Thứ 7 và Chủ Nhật)",Mektec Manufacturing Corporation (Vietnam) Ltd.,"Lô đất số K-3 & 4 Khu công nghiệp Thăng Long II, phường Dị Sử, thị xã Mỹ Hào, tỉnh Hưng Yên, Việt Nam, Hà Nội, Hanoi, Viet Nam, Hai Duong, Vietnam, Plot K-3&4, Thang Long Industrial Park II, Di Su Commune, My Hao District, Hung Yen Province, Vietnam.","- Theo dõi và kiểm soát sự biến động hàng tồn kho
- Cập nhật và kiểm soát sự biến động chi phí hàng tháng, quý, năm
- Theo dõi và cập nhật ngân sách tháng, quý, năm
- Đảm nhiệm một số công việc liên quan đến tính giá thành thực tế
- Thực hiện một số báo cáo theo yêu cầu của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Kế Toán/Kiểm Toán,Sản xuất,,,,,Nhân viên,"Accounting, Finance, English, Excel",Bất kỳ,Không hiển thị,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Accounting, Finance, English, Excel, Mektec Manufacturing Corporation (Vietnam) Ltd., Hưng Yên, Hà Nội, Hải Dương",Kế Toán Tổng Hợp,0,100,11040000.0,8280000.0,13800000.0
Chuyên Viên Chính Dự Toán Ngân Sách,Công Ty Cổ Phần Tập Đoàn BRG,"198 Đường Trần Quang Khải, Lý Thái Tổ, Hoàn Kiếm, Hà Nội, Website: www.brggroup.vn. Tòa nhà BRG, 198 Trần Quang Khải, Hoàn Kiếm, Hà Nội","Phụ trách công tác dự toán, ngân sách phần Xây dựng (gồm kết cấu, hoàn thiện, nội thất, hạ tầng cảnh quan...)
- Thực hiện lập, kiểm soát, cập nhật Cơ sở dữ liệu về Suất đầu tư (SĐT) đối với các loại hình công trình, dự án.
- Thực hiện lập, kiểm soát, thẩm định khái toán Tổng mức đầu tư (TMĐT), SĐT, tổng dự toán, dự toán gói thầu.
- Thực hiện và kiểm soát việc tính toán chi phí phục vụ so sánh phương án thiết kế, phục vụ xây dựng giá bán/ giá cho thuê các sản phẩm Bất động sản.
- Thực hiện và kiểm soát công tác tối ưu chi phí xây dựng/ngân sách gói thầu.
- Thực hiện các công việc khác theo chỉ đạo của CBLĐ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-04,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Xây Dựng, Dự Toán Ngân Sách, Dự Toán, Thẩm Tra Dự Toán, Kinh Tế Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Dự Toán Ngân Sách, Dự Toán, Thẩm Tra Dự Toán, Kinh Tế Xây Dựng, Công Ty Cổ Phần Tập Đoàn BRG, Hà Nội",Xây Dựng,0,100,,,
