Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Giáo viên Lịch Sử - Địa Lí,The Canadian International School System - Ciss (Hệ Thống Trường Quốc Tế Canada),"Canadian International School, HCMC, Vietnam, Số 07, Đường 23, Phường Tân Phú, Quận 7, Tp.Hồ Chí Minh","Responsibility
● The teacher must finish his/her teaching duties in terms of the programs, the plans, and other supporting activities, such as the Club, break-through events in teaching, and other activities assigned by the Head of the Department. The teacher must actively contribute to the development of students, the School, and the collective.
● The teacher must keep in mind all the time to build a personal identity to be a role model for students, and through teaching, educate them about moral values, truth, justice, loyalty, patriotism, compassion, humanity, consciousness, diligence, frugality, purity, self-control, and other good moral features for their comprehensive development, which helps standardize the educator’s competency.
● The teacher builds tests for evaluating students’ competency during their study process. The teacher is responsible for having students’ test results and study situations reported to the Head of the Department and other relevant departments.
● The teacher keeps track of each student’s studying to make changes in teaching methods so that he/she can assist all students in the class to thrive equally.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Giáo Dục,Giáo dục/Đào Tạo,,Cử nhân,1,07:45 - 16:00,Nhân viên,"Class Management, Communication Skills, Lesson Planning, Problem-solving, Teaching Experience",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Class Management, Communication Skills, Lesson Planning, Problem-solving, Teaching Experience, The Canadian International School System - Ciss (Hệ Thống Trường Quốc Tế Canada), Hồ Chí Minh",Giảng Dạy/Đào Tạo,20,60,,,
Chỉ Huy Trưởng Dự Án,CÔNG TY CỔ PHẦN XÂY DỰNG 201,,,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,,,,Nhân viên,"Quản Lý Thi Công, Giám Sát Tiến Độ, Kỹ Thuật Xây Dựng, Quản lý chất lượng, Giải quyết vấn đề",Tiếng Việt,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Quản Lý Thi Công, Giám Sát Tiến Độ, Kỹ Thuật Xây Dựng, Quản lý chất lượng, Giải quyết vấn đề, CÔNG TY CỔ PHẦN XÂY DỰNG 201, Hải Phòng",Xây Dựng,0,100,30000000.0,25000000.0,35000000.0
General Accountant/ Kế Toán Tổng Hợp,Công Ty TNHH Asia Alliance PARTNER Việt Nam,"167-169, Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 167-169, Dien Bien Phu, Da Kao Ward, District 1, Ho Chi Minh City, Vietnam","Job Summary
Chịu trách nhiệm quản lý toàn bộ hoạt động kế toán và thuế của công ty dịch vụ kế toán Nhật Bản. Đảm bảo báo cáo tài chính chính xác, tuân thủ quy định pháp luật và hỗ trợ tối ưu quy trình kế toán.

Mô tả công việc:
• Kiểm tra, theo dõi và hạch toán các nghiệp vụ kế toán phát sinh trên hệ thống phần mềm
• Quản lý và theo dõi công nợ khách hàng.
• Lập báo cáo quyết toán tài chính định kỳ và báo cáo theo yêu cầu quản trị.
• Thực hiện kê khai và nộp các loại thuế: GTGT, TNDN (tạm tính), TNCN
• Phụ trách quyết toán thuế năm và làm việc với cơ quan thuế khi phát sinh
• Thực hiện tính lương, lập bảng lương và khai báo BHXH cho nhân viên (5 - 10 NV)
• Kiểm soát chứng từ, đảm bảo tuân thủ quy định kế toán và thuế hiện hành
• Hỗ trợ cải tiến quy trình kế toán và tối ưu hiệu quả quản lý số liệu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, English, Tax Knowledge, Accounting Management, Financial Report, Finance, Công Ty TNHH Asia Alliance PARTNER Việt Nam, Hồ Chí Minh",,0,100,17500000.0,15000000.0,20000000.0
Cán Bộ Kỹ Thuật Hiện Trường / QC / QS,CÔNG TY CỔ PHẦN XÂY DỰNG 201,"Số 9 lô BC2 khu đô thị PG An Đồng, Phường An Hải, Thành phố Hải Phòng, Việt Nam, .","Kỹ thuật hiện trường
• Giám sát và triển khai công việc thi công tại công trường theo bản vẽ và biện pháp thi công.
• Kiểm tra khối lượng, chất lượng và tiến độ thi công của các đội thi công.
• Phối hợp với các bộ phận liên quan để giải quyết các vấn đề kỹ thuật phát sinh tại công trường.
• Kiểm tra vật tư, thiết bị đưa vào công trình.
• Lập nhật ký thi công và các báo cáo liên quan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,,,,Nhân viên,"Giám Sát Thi Công, Kiểm Tra Chất Lượng, Đọc Hiểu Bản Vẽ, Lập Trình AutoCAD, Kinh Nghiệm Qs Xây Dựng",Bất kỳ,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Thi Công, Kiểm Tra Chất Lượng, Đọc Hiểu Bản Vẽ, Lập Trình AutoCAD, Kinh Nghiệm Qs Xây Dựng, CÔNG TY CỔ PHẦN XÂY DỰNG 201, Hải Phòng",Xây Dựng,0,100,22500000.0,20000000.0,25000000.0
Sales Manager/Sales Executive - HCM Based (Oxalis Group),CÔNG TY TNHH PHONG NHA HOLIDAY (Oxalis Group),"Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam, Thôn Chày lập, xã Phong Nha, tỉnh Quảng Trị","Phong Nha Holiday is a distinctive member of The Oxalis Group, Vietnam’s leader in adventure tourism. We offer high-quality, sustainable experiences that showcase the natural beauty of Quang Binh and Viet Nam. Our portfolio includes Chay Lap Farmstay, a serene countryside haven, and Blue Diamond Retreat - a pioneering sustainable tourism model. In addition, we specialize in providing nature-connected tours and team-building programs tailored for organizations and corporate clients.

Our head office located in Phong Nha, part of the Phong Nha – Ke Bang National Park, a UNESCO World Natural Heritage Site, we also have representative office in Ho Chi Minh City.

Our properties
● Chay Lap Farmstay features 41 rooms. More details at: chaylapfarmstay.com
● Blue Diamond Retreat features 26 rooms. More details at: bluediamondretreat.com

Our services
● Package tours and M.I.C.E services in Quang Binh, Central Vietnam and Cat Tien National Park (Dong Nai).
● Land tour for travel agent partners.
More details at: phongnhaholiday.com

Position Summary
We are seeking a Sales Manager/Sales Executive based in HCM to be responsible for selling our hotel & tour products through B2C & B2B channels. Candidates should have a passion for travel and nature experiences, enjoy meeting and talking to customers, be eager to learn, and be willing to take on challenges. The ability to work independently as well as collaborate with related departments to provide the best service to customers is required.

Job Overview
● Job type: Full time
● Location: HCM Reprentative Office

Key responsibilities
● Prospecting and developing new customer sources, including corporate clients, schools, organizations, associations, and tour operators. Planning and implementing sales for this client segment.
● Maintain and develop relationships with clients, ensuring satisfaction and loyalty.
● Take responsibility for coordinating with relevant departments to deliver the best service to customers for assigned bookings.
● Working with sales team to develop product ideas and sales strategies.
● Other tasks assigned by Sales Director.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kinh Doanh,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,,,,Nhân viên,"Business Development, Travel Arrangement, Client Relationships, Sales Planning, Tour Operation",Tiếng Việt,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Business Development, Travel Arrangement, Client Relationships, Sales Planning, Tour Operation, CÔNG TY TNHH PHONG NHA HOLIDAY (Oxalis Group), Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,22500000.0,15000000.0,30000000.0
B2B Sales Representative (Mekong),AJINOMOTO VIETNAM COMPANY,"No. 124 Vo Van Kiet, Binh Trung Area, Long Tuyen Ward, Can Tho City, LOCATION Road 11, Bien Hoa I Industrial Zone, Bien Hoa City, Dong Nai","Be responsible for tasks related to:
1. Execute all consulting, product introduction, and sales activities for Ajinomoto products to customers.
2. Collect customer information and identify their concerns to propose appropriate sales solutions.
3. Continuously enhance the company’s brand image through daily fundamental activities.

ROLE AND RESPONSIBILITIES
1. Perform sales tasks through basic daily activities:
• Proactively identify the needs of food manufacturing customers and provide appropriate product consultation and solutions aligned with their production requirements.
• Maintain and strengthen relationships with existing customers while actively seeking and developing new customers.
• Coordinate with technical support staff and proactively propose appropriate solutions to customers.
• Comply with and execute sales activities as outlined in the Department’s Standard Operating Manual to achieve assigned targets and KPIs.
• Collect and update market information, including data on consumers, customers, and competitors.
• Perform assigned duties with excellence and accountability.

2. Manage accounts receivable and ensure timely collection of outstanding payments.

3. Continuously enhance knowledge to effectively support sales activities.
• Acquire and update relevant knowledge and information from customers and other available sources.
• Update and comply with regulations related to food additives and product labeling.
• Research and stay updated on market product trends.

BENEFITS:
• Competitive salary, bonus, and benefits package (annual salary review, 13th-month salary, Tet bonus, public holiday bonuses, company trips, wedding allowance, childbirth allowance, etc.);
• Full statutory benefits in accordance with the Labor Code and Social Insurance Law; 24/7 accident insurance coverage;
• Social insurance provided starting from the probation period;
• Lunch allowance;
• Provided with a company laptop and transportation arrangements (car) for business trips;
• Professional training and career development opportunities.
• Clear career growth path",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kinh Doanh,Sản xuất,2.0,Cử nhân,1,08:00 - 16:45,Nhân viên,"Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Food Manufacturing, Food Technology, Motivated And Independent, Sales B2B",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Communication and negotiation skills, Food Manufacturing, Food Technology, Motivated And Independent, Sales B2B, AJINOMOTO VIETNAM COMPANY, Cần Thơ",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Accounting Supervisor,Navigos Search,"Center of Ho Chi Minh City, HCMC","Purpose of the role:
The Accounting Supervisor is responsible for overseeing general accounting activities and supervising accounting sections to ensure the accuracy and timeliness of financial data. This position also ensures compliance with Vietnamese accounting standards (VAS) and tax regulations.

Responsibilities:
• Supervise daily accounting activities to ensure smooth operations.
• Review accounting entries posted by subordinates before month-end closing to ensure accuracy and compliance with company policies and accounting standards.
• Record and review general journal entries and adjustment entries, including tax-related entries such as FCT and CIT when required.
• Review and reconcile all balance sheet accounts monthly and ensure consistency between sub-ledgers and the General Ledger (GL).
• Oversee inventory reconciliation and stock count processes in coordination with the warehouse and relevant departments.
• Review COGM allocation and calculate COGS. Analyze inventory fluctuation and cost variance.
• Prepare and submit statutory tax declarations including VAT, CIT, FCT, and other required tax reports in accordance with Vietnamese regulations.
• Coordinate and work with tax authorities, auditors, and other external parties when required.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kế Toán/Kiểm Toán,Sản xuất,5.0,Cử nhân,1,08:00 - 17:30,Nhân viên,"Accounting, Communication, Finance, Inventory Accounting, Taxation",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Accounting, Communication, Finance, Inventory Accounting, Taxation, Navigos Search, Hồ Chí Minh",Kế Toán Tài Chính,25,35,,,
Nhân Viên Kế Toán,Công Ty TNHH CCL Design Vina,,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bao bì/In ấn/Dán nhãn, Kế Toán Xuất Hóa Đơn, Kiểm Tra Chứng Từ, Luật Thuế, Nghiệp Vụ Kế Toán, Quản Lý Sổ Sách, Công Ty TNHH CCL Design Vina, Hồ Chí Minh",,0,100,,,
Họa Viên 2D | 2D CAD Drafter (Architecture),CÔNG TY TNHH UNI ARCHITECTURE,"Đường Vành Đai Tây, phường An Khánh, TPHCM, 9-51 đường Vành Đai Tây, Khu phố 7, phường An Khánh, Thành phố Hồ Chí Minh","• Triển khai bản vẽ kiến trúc, sử dụng các phần mềm kỹ thuật để triển khai bản vẽ 2D
• Vẽ triển khai chi tiết thi công từ bản vẽ thiết kế các công trình chung cư cao tầng của Hàn Quốc
• Bảo đảm chất lượng bản vẽ theo tiêu chuẩn của Công ty
• Làm việc team work, hoàn thành đúng theo tiến độ của từng dự án",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kiến Trúc/Xây Dựng,Kiến trúc/Thiết kế nội thất,1.0,,,,Nhân viên,"Triển Khai Bản Vẽ, Vẽ Thi Công, 2D CAD drafting, Kết Cấu Kiến Trúc, Triển Khai Kiến Trúc",Tiếng Việt,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kiến trúc/Thiết kế nội thất, Triển Khai Bản Vẽ, Vẽ Thi Công, 2D CAD drafting, Kết Cấu Kiến Trúc, Triển Khai Kiến Trúc, CÔNG TY TNHH UNI ARCHITECTURE, Hồ Chí Minh",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
Kỹ Sư Cơ Điện (MEP) Làm Việc Tại Quảng Ngãi,Công Ty TNHH Mega D&C,,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, MEP Engineering, MEP Engineering, MEP System Design, Báo Giá, Cơ Điện, Đấu Thầu, Công Ty TNHH Mega D&C, Quảng Ngãi",,0,100,,,
Kế Toán Sản Xuất (Làm Việc Tại Hải Phòng),Công Ty Cổ Phần Namsa,"1168 Nguyễn Bỉnh Khiêm, Đông Hải 2, Hải An, Hải Phòng, Việt Nam, Phòng 1902, tầng 19, trung tâm thương mại Cát Bi Plaza, số 1 Lê Hồng Phong, Phường Đông Khê, Quận Ngô Quyền, Thành phố Hải Phòng, Việt Nam","• Theo dõi nhập – xuất – tồn nguyên vật liệu, bán thành phẩm và thành phẩm.
• Kiểm soát định mức nguyên vật liệu và chi phí sản xuất.
• Tổng hợp chi phí sản xuất, thực hiện tính giá thành sản phẩm.
• Đối chiếu số liệu với kho và bộ phận sản xuất.
• Lập báo cáo chi phí và giá thành sản xuất theo yêu cầu của Ban Giám đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kế Toán/Kiểm Toán,Sản xuất,1.0,Cao đẳng,Không hiển thị,,Nhân viên,"Kế Toán Sản Xuất, Kiểm Soát Chi Phí, Excel, Phân Tích Chi Phí Sản Xuất, Tính Giá Thành",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Kế Toán Sản Xuất, Kiểm Soát Chi Phí, Excel, Phân Tích Chi Phí Sản Xuất, Tính Giá Thành, Công Ty Cổ Phần Namsa, Hải Phòng",Kế Toán Tổng Hợp,0,100,12000000.0,9000000.0,15000000.0
06 Kỹ Sư Kỹ Thuật,Công Ty TNHH Sản Xuất Thiết Bị Viễn Thông,,,,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Viễn Thông, Hệ thống CNTT & Thiết bị, Triển Khai Kỹ Thuật, Lắp Đặt Thiết Bị, LAN, Xử Lý Sự Cố, CCTV, Công Ty TNHH Sản Xuất Thiết Bị Viễn Thông, Hồ Chí Minh",,0,100,,,
Giám Đốc Kinh Doanh B2B - Ngành Robot,Công Ty Cổ Phần Nhà An Toàn,"Tầng 5, tòa 97-99 Láng Hạ, P.Láng Hạ, Q.Đống Đa, Trụ sở: Tầng 5, Tòa 97-99 Láng Hạ, Đống Đa, Hà Nội; Chi nhánh HCM: 299/3 Lý Thường Kiệt – Phường 15 – Quận 11 – TP.Hồ Chí Minh","Khi gia nhập Nhà An Toàn, bạn sẽ trở thành một phần của đội ngũ chuyên gia trong lĩnh vực phân phối thiết bị an ninh, thiết bị IT và thiết bị nhà thông minh tại Việt Nam.

Chúng tôi mang đến cho bạn cơ hội sáng tạo tương lai thông qua các công việc có ý nghĩa và văn hoá không ngừng đổi mới.

Nhà An Toàn mong muốn được chào đón những ứng viên có cùng chí hướng, quan điểm và phù hợp với văn hóa công ty. Hãy gia nhập đội ngũ của chúng tôi để cùng nhau xây dựng một tương lai bền vững.

Mục tiêu của vị trí này: Phát triển và thương mại hóa các giải pháp robot dịch vụ và công nghiệp, phát triển thị trường và xây dựng hệ thống khách hàng B2B tại Việt Nam.

• Quản lý, phát triển đội ngũ kinh doanh Robot: Sales, Kỹ thuật, Marketing.
• Nghiên cứu thị trường và xây dựng chiến lược kinh doanh cho sản phẩm robot phục vụ ngành nhà hàng, quán café và doanh nghiệp sản xuất tại Việt Nam - có sự hỗ trợ của đơn vị tư vấn.
• Xây dựng kế hoạch kinh doanh và tài chính cho bộ phận kinh doanh robot.
• Phát triển hệ thống khách hàng B2B",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,,Cử nhân,1,08:00 - 17:30,Giám Đốc và Cấp Cao Hơn,"Giao Tiếp, Kinh Doanh, Phát Triển Thị Trường, Quản Lý Đội Nhóm, Đàm Phán",Bất kỳ,Người Việt Nam,Nam,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, Giao Tiếp, Kinh Doanh, Phát Triển Thị Trường, Quản Lý Đội Nhóm, Đàm Phán, Công Ty Cổ Phần Nhà An Toàn, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,25,34,,,
[Hanoi] Korean Sales Executive | Fixed Monthly Salary | Annual Evaluation,Nippon Sanso Vietnam JSC - Ha Noi Branch,"Prime Centre, 53 Quang Trung St., Nguyen Du, Hai Ba Trung Dist., Ha Noi, Viet Nam, 11/F, Prime Centre, 53 Quang Trung St., Hai Ba Trung Ward, Ha Noi, Viet Nam","Nippon Sanso Vietnam is expanding our business and is looking for a Sales Executive who is fluent in Korean and has a good command of English to join our B2B industrial gas sales team.

Our industrial gases are widely used in both industry and everyday life, for example:
- Oxygen (O₂) – breathing support in hospitals and medical facilities
- Nitrogen (N₂) – used in bottled beverages to maintain pressure and freshness, and in snack packaging to keep products crispy and prevent oxidation
- Argon (Ar) – welding, metal fabrication, and manufacturing processes
- Hydrogen (H₂) – chemical production, energy solutions, and various industrial applications

Your main tasks are:
- Approach potential Korean customers using company-provided customer data and leads, and actively expand new opportunities with team support
- Coordinate with Technical team to calculate project cost and prepare quotations before submitting to customers
- Participate in negotiation meetings
- Coordinate internal departments to implement new sales projects.
- Support documentation procedures (including EPZ import/export formalities) with related teams.
- Work with Purchasing team to source suppliers for new projects when required.
- Take care of assigned customers and maintain good relationships.
- Assist in contract follow-up, payment tracking and after-sales service.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kinh Doanh,Sản xuất,2.0,,,,Nhân viên,"Kinh Doanh B2B, Korean Language, Microsoft Office, Communication, English",Bất kỳ,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Kinh Doanh B2B, Korean Language, Microsoft Office, Communication, English, Nippon Sanso Vietnam JSC - Ha Noi Branch, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Australian Tax Accountant,Goodland Outsourcing,"Nguyễn Lâm Tower, 133 Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh, Việt Nam, Tầng 10, Tòa nhà Nguyễn Lâm, 133 Dương Bá Trạc, Phường Rạch Ông, Quận 8, Tp HCM","Position Overview
Goodland BPO is looking for Accountants with experience in Australian tax & accounting to join our Finance & Accounting BPO team.
In this role, you will work directly with Australian Accounting Firms / Tax Agents and be responsible for preparing financial reporting and tax returns for different entity structures accurately and timely.
You will report to the Manager – Finance & Accounting BPO and collaborate closely with clients team and internal team members.

Key Responsibilities

Accounting & Taxation
• Collaborate with clients and internal teams to ensure all accounting and tax work is delivered accurately and on time.
• Prepare financial statements and income tax returns for:
o Individuals
o Trusts
o Partnerships
o Companies
o SMSF
• Prepare and lodge BAS / IAS, and assist with matters related to FBT, CGT, GST, Div7A, PSI.
• Prepare and deliver annual workers’ compensation and payroll tax reconciliations.
• Perform Virtual CFO services including:
o Payroll processing
o Accounts payable & receivable
o Bookkeeping
o Bank reconciliations and coding
o Management reporting
• Develop and maintain workflows, workpapers, templates, and procedures to ensure high-quality deliverables.
• Conduct virtual meetings with clients.

Team & Culture
• Promote and demonstrate the Goodland values and collaborative culture within the Finance & Accounting BPO team.

Other Responsibilities
• Assist in developing best practice policies, procedures, and workflow management systems.
• Participate in special projects as assigned.
• Perform ad-hoc tasks required by the client or reporting manager to meet project deliverables.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Kế Toán/Kiểm Toán,Phần Mềm CNTT/Dịch vụ Phần mềm,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Reporting, Analytical Skills, Accounting Standards, Payroll, Taxation",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Phần Mềm CNTT/Dịch vụ Phần mềm, Financial Reporting, Analytical Skills, Accounting Standards, Payroll, Taxation, Goodland Outsourcing, Hồ Chí Minh",Kế Toán Thuế,0,100,,,
Kỹ Sư Thiết Kế Hệ Thống Điện,Công Ty Cổ Phần Tư Vấn Và Thiết Kế D&B,"Tầng 17, 96 Phan Đăng Lưu, Phường 05, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam, 96 Phan Đăng Lưu, Phường 5, Phú Nhuận, Thành phố Hồ Chí Minh","• Tiếp nhận thông tin đầu vào của hồ sơ thiết kế (tiến độ, quy mô, chất lượng, yêu cầu của Chủ đầu tư...) từ Trưởng bộ phận.
• Tính toán các thông số kỹ thuật, lên phương án thiết kế sơ bộ, dự trù phòng và các trục kỹ thuật cho các hạng mục công việc liên quan đến hệ thống điện
• Lựa chọn phương án thiết kế tối ưu, giải trình và bảo vệ phương án, trình phê duyệt Trưởng bộ phận trước khi triển khai.
• Triển khai hồ sơ thiết kế cơ sở, thiết kế kỹ thuật và hồ sơ thiết kế thi công cho các hạng mục công việc liên quan đến hệ thống điện.
• Kiểm soát việc thực hiện thiết kế, xử lý các yêu cầu thay đổi trong thiết kế
• Chịu trách nhiệm về chất lượng thiết kế, đảm bảo hồ sơ thiết kế đúng yêu cầu kỹ thuật và quy chuẩn.
• Dự toán khối lượng/ giá cả.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-13,Khoa Học & Kỹ Thuật,Kiến trúc/Thiết kế nội thất,3.0,Không giới hạn,Không hiển thị,08:30 - 05:30,Nhân viên,"AutoCAD, Hệ Thống Điện, Electrical System Design, Ecodial (Tính toán cấp điện), Thiết Kế Hệ Thống Điện",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kiến trúc/Thiết kế nội thất, AutoCAD, Hệ Thống Điện, Electrical System Design, Ecodial (Tính toán cấp điện), Thiết Kế Hệ Thống Điện, Công Ty Cổ Phần Tư Vấn Và Thiết Kế D&B, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,,,
Kỹ Sư Thiết Kế Hệ Thống Điều Hòa Không Khí và Thông Gió (ACMV),Công Ty Cổ Phần Tư Vấn Và Thiết Kế D&B,,"• Tiếp nhận thông tin đầu vào của hồ sơ thiết kế (tiến độ, quy mô, chất lượng, yêu cầu của Chủ đầu tư...) từ Trưởng bộ phận.
• Tính toán các thông số kỹ thuật, lên phương án thiết kế sơ bộ, dự trù phòng và các trục kỹ thuật cho các hạng mục công việc liên quan đến hệ thống ACMV.
• Lựa chọn phương án thiết kế tối ưu, giải trình và bảo vệ phương án, trình phê duyệt Trưởng bộ phận trước khi triển khai.
• Triển khai hồ sơ thiết kế cơ sở, thiết kế kỹ thuật và hồ sơ thiết kế thi công cho các hạng mục công việc liên quan đến hệ thống ACMV.
• Kiểm soát việc thực hiện thiết kế, xử lý các yêu cầu thay đổi trong thiết kế.
• Chịu trách nhiệm về chất lượng thiết kế, đảm bảo hồ sơ thiết kế đúng yêu cầu kỹ thuật và quy chuẩn.
• Dự toán khối lượng/giá cả.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kiến trúc/Thiết kế nội thất, Acmv Design, Revit, AutoCAD, HVAC System Design, Mechanical design engineer, Công Ty Cổ Phần Tư Vấn Và Thiết Kế D&B, Hồ Chí Minh",,0,100,,,
