Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Cố Vấn Học Thuật Mentor và Xử Lý Hồ Sơ (15 Triệu - 30 Triệu/tháng),Cty TNHH Hợp Tác Quốc Tế Và Đào Tạo Eduline,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Tầng 7 - Tòa Diamon Flower - 48 Lê Văn Lương - Yên Hòa - HN, Ngõ 90 Nguyễn Tuân, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Việt Nam","- Tư vấn học tập và lộ trình du học
+ Tiếp nhận thông tin, nhu cầu du học của học sinh và phụ huynh.
+ Tư vấn lựa chọn quốc gia, trường học, ngành học phù hợp với năng lực học sinh và điều kiện tài chính gia đình.
+ Đưa ra lộ trình học tập tối ưu (học tiếng, học dự bị, chuyển tiếp... nếu cần).
+ Giải đáp thắc mắc liên quan đến chương trình học, học bổng, chi phí, visa, đời sống tại nước ngoài.

- Xử lý hồ sơ du học
+ Hướng dẫn học sinh chuẩn bị giấy tờ cần thiết: học bạ, bảng điểm, chứng chỉ tiếng Anh, thư giới thiệu, bài luận, CV, v.v.
+ Soạn thảo và/hoặc chỉnh sửa thư xin học (Statement of Purpose), CV và các tài liệu liên quan.
+ Nộp hồ sơ đăng ký nhập học tới trường/đại học tại nước ngoài.
+ Theo dõi tiến trình xét duyệt và phản hồi của trường.

- Hướng dẫn xin visa du học
+ Tư vấn và hướng dẫn học sinh chuẩn bị hồ sơ xin visa (theo từng quốc gia).
+ Đặt lịch phỏng vấn, hỗ trợ luyện phỏng vấn visa nếu cần.
+ Cập nhật các thông tin mới nhất về quy trình, yêu cầu visa từ Lãnh sự quán",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Giáo Dục,Giáo dục/Đào Tạo,1.0,Cử nhân,1,08:30 - 17:30,Nhân viên,"Tư Vấn Du Học, Tư Vấn Giáo Dục, Tiếng Anh, Tư Vấn Visa, Xử Lý Hồ Sơ",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Tư Vấn Du Học, Tư Vấn Giáo Dục, Tiếng Anh, Tư Vấn Visa, Xử Lý Hồ Sơ, Cty TNHH Hợp Tác Quốc Tế Và Đào Tạo Eduline, Hồ Chí Minh, Hà Nội",Tư Vấn Giáo Dục,25,60,22500000.0,15000000.0,30000000.0
Chuyên Viên Đào Tạo Khối Dịch Vụ Khách Hàng,Công ty Cổ phần Tập đoàn Nagakawa,"Tầng 3, Tòa Gold Tower số 275 Nguyễn Trãi, Hà Nội, Gold Tower 275 Nguyễn Trãi, Đường Nguyễn Trãi, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Việt Nam","I. Mô tả công việc
1. Tham gia xây dựng kế hoạch đào tạo của TT DVKH
- Tham gia xây dựng kế hoạch đào tạo của TT DVKH theo năm/quý/tháng và chịu trách nhiệm về kết quả thực hiện sau mỗi giai đoạn.
2. Quản lý và tổ chức các chương trình đào tạo của TT DVKH
- Triển khai các chương trình đào tạo nội bộ: trực tiếp đào tạo CS, QTQĐ & SOP,..; phối hợp triển khai đào tạo kỹ thuật sửa chữa, bảo hành, xây dựng video clip…
- Triển khai chương trình đào tạo thuê ngoài.
- Phối hợp tổ chức các hoạt động đào tạo cho Trạm Bảo hành uỷ quyền và/hoặc đối tác theo yêu cầu
3. Vận hành hệ thống E-Learning
- Thực hiện lộ trình đào tạo tân binh theo quy trình đào tạo hội nhập chung.
- Xây dựng các nội dung khoá học trên E-Learning.
- Triển khai hoạt động đào tạo trên các nền tảng số.
4. Tham gia xây dựng tài liệu đào tạo DVKH
- Tài liệu đào tạo Trạm bảo hành theo các hình thức offline/online.
- Tài liệu đào tạo về kiến thức sản phẩm theo các tiêu chuẩn kỹ thuật.
- Tài liệu hướng dẫn xử lý lỗi trong quá trình bảo hành sản phẩm.
- Báo cáo tổng hợp lỗi kỹ thuật sản phẩm.
5. Thực hiện các công việc khác theo yêu cầu từ CBQL.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Nhân Sự/Tuyển Dụng,Bán lẻ/Bán sỉ,1.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Giáo Dục Kỹ Năng, Hướng Dẫn Khách Hàng, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ Thuật Điện Lạnh",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Bán lẻ/Bán sỉ, Giáo Dục Kỹ Năng, Hướng Dẫn Khách Hàng, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ năng thuyết phục, Kỹ Thuật Điện Lạnh, Công ty Cổ phần Tập đoàn Nagakawa, Hà Nội",Đào Tạo Và Phát Triển,25,35,,,
Chuyên Viên Phòng Quản Lý Hợp Đồng,Công Ty Cổ Phần Cho Thuê Máy Bay Việt Nam,"Số 18, Lý Thường Kiệt, Phường Cửa Nam, TP Hà Nội, Tầng 6, số 18 Lý Thường Kiệt, Phường Cửa Nam, TP Hà Nội","- Thực hiện các nội dung công việc liên quan đến mảng kỹ thuật tại các hợp đồng mua, bán, thuê, cho thuê tài sản trong lĩnh vực hàng không.
- Theo dõi, giám sát, tiếp nhận, bàn giao, đánh giá về mặt kỹ thuật đối với tài sản trong lĩnh vực hàng không, đề xuất các công việc cần triển khai thực hiện.
- Quản lý và thực hiện báo cáo tiến độ về các hợp đồng mua, bán, thuê, cho thuê tài sản trong lĩnh vực hàng không; theo dõi các hợp đồng huy động vốn cho các dự án đầu tư kinh doanh của Công Ty.
- Thực hiện các nhiệm vụ khác được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Hành Chính Văn Phòng,Vận tải,3.0,,,,Nhân viên,"Tiếng Anh, Hàng Không, Quản Lý Hợp Đồng, Đàm Phán, Tin Học Văn Phòng",Bất kỳ,Không hiển thị,,,,"Hành Chính Văn Phòng, Hành Chính, Vận tải, Tiếng Anh, Hàng Không, Quản Lý Hợp Đồng, Đàm Phán, Tin Học Văn Phòng, Công Ty Cổ Phần Cho Thuê Máy Bay Việt Nam, Hà Nội",Hành Chính,0,100,21500000.0,18000000.0,25000000.0
Kỹ sư Tư Vấn Giải Pháp CNTT (VMware/Network/Sercurity),Công Ty TNHH Viettel - CHT (Viettel Idc),"285 Cách Mạng Tháng Tám, Phường 12 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Việt Nam, Hà Nội, Hanoi, Vietnam, Tầng 16 - Hapulico Center Building - Số 1 Nguyễn Huy Tưởng - Quận Thanh Xuân - TP. Hà nội","MÔ TẢ CÔNG VIỆC:
Gia nhập đội ngũ tiên phong dẫn dắt sự thay đổi cùng Viettel IDC
Hơn cả một công việc, Viettel IDC mang đến cho bạn cơ hội phụng sự, kiến tạo và dẫn dắt hạ tầng chuyển đổi số quốc gia.
Các nhiệm vụ chính:
Tham gia tư vấn các sản phẩm/dịch vụ CNTT (bao gồm hệ sinh thái dịch vụ Datacenter, Cloud của Viettel IDC), bao gồm các hạng mục:
- Giới thiệu dịch vụ/sản phẩm
- Tư vấn giải pháp CNTT/tích hợp giải pháp
- Viết tài liệu kỹ thuật, thuyết minh giải pháp dự án
- Lên BOM thiết bị và giá list sản phẩm
- Phối hợp thực hiện POC cho khách hàng
- Hỗ trợ sale tùy trường hợp nếu phát sinh giải pháp nằm ngoài phạm vi dịch vụ
Tham gia tư vấn giúp cho các nhóm Phát triển Sản phẩm để giúp tối ưu sản phẩm dịch vụ dựa theo thực tế phản hồi từ thị trường thông qua hoạt động tư vấn giải pháp.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Công Nghệ Thông Tin/Viễn Thông,Hệ thống CNTT & Thiết bị,2.0,Cử nhân,1,,Nhân viên,"Presales Technical, VMware",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Hệ thống CNTT & Thiết bị, Presales Technical, VMware, Công Ty TNHH Viettel - CHT (Viettel Idc), Hồ Chí Minh, Hà Nội",System/Cloud/DevOps Engineer,15,60,,,
Strategy Officer,Shinhan Vietnam Finance Company Limited,"Lầu 19, tòa nhà The Mett, số 15 Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","1. Strategic Planning
- Assist in development and execution the company’s short-term and long-term strategic plans.
- Prepare detailed reports and presentations for senior management and HQ in Korean and English.
2. Reporting & Performance Tracking
- Coordinate & monitor key initiatives to ensure they align with company objectives and timelines.
- Prepare meeting & report materials and ensure documentation is accurate and timely.
- Collaborate with cross-functional teams to track project progress and provide regular updates on key performance indicators (KPIs), Follow-Ups & Strategic Planning Reports
- Follow up on action items from meetings, coordinating with relevant teams to ensure timely execution.
3. Communication:
- Act as a point of contact between Shinhan Finance and Shinhan Card HQ, Shinhan Affiliates & other 3rd parties to ensure effective communication in Korean, Vietnamese, and English.
- Translate and interpret documents, reports, and communications as needed.
- Ensuring alignment and clarity on communicating deliverables
4. Meeting and Documentation:
- Develop and maintain comprehensive documentation, including strategic plans, project updates, and meeting minutes.
- Analyze data and prepare reports that inform business decisions and enhance operational efficiency.",,2026-01-15,Hành Chính Văn Phòng,Tài Chính,,,,,Nhân viên,"Korean-English Interpretation, Project Management Support, Project Coordination, Reporting Skills, Strategy Planning",Bất kỳ,Không hiển thị,,,,"Hành Chính Văn Phòng, Biên Phiên Dịch, Tài Chính, Korean-English Interpretation, Project Management Support, Project Coordination, Reporting Skills, Strategy Planning, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh",Biên Phiên Dịch,0,100,,,
[HCM / Cambodia] Senior Merchandiser,Newtimes Development LTD. - Vietnam Representative Office,"Ho Chi Minh, Ho Chi Minh City, Vietnam, Cambodia, 9th Floor, Park IX Building 8 Phan Dinh Giot Street, Ward 2, Tan Binh District, HCMC, Vietnam","• Communicate effectively with Customers to verify order information, quality requirement and packing instruction in order to conform with customer’s request.
• Follow up production issues during production process and be the coordinator to solve the issue immediately to avoid any production interval.
• Handle initial, inline, final inspection booking with immediate manager and/or customer’s QA/QC to ensure no shipment delay or claims from customers.
• Finalize over/short shipment quantity with related people.
• Monthly reporting responsible for certain part of Merchandising team operation.
• Accountable working attitude with fairness and respect to team member.
• Closely handle daily work of each team member to meet requested deadline from related departments.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,5.0,Không giới hạn,Không hiển thị,,Nhân viên,"Fashion, Merchandising, Garment Textile, Apparel, Fabric Merchandising",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, Fashion, Merchandising, Garment Textile, Apparel, Fabric Merchandising, Newtimes Development LTD. - Vietnam Representative Office, Hồ Chí Minh, Quốc tế",Quản Lý Đơn Hàng,0,100,,,
Giám Sát Bán Hàng - Kênh GT - Bếp - Gia Dụng,Công ty Cổ phần Tập đoàn Nagakawa,"Tầng 3 Tòa nhà Gold Tower, 275 Nguyễn Trãi, phường Khương Đình, Hà Nội., Gold Tower 275 Nguyễn Trãi, Đường Nguyễn Trãi, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Việt Nam","I. Mô tả công việc
• Thu thập, phân tích hệ thống thông tin sản phẩm, khách hàng, thị trường, đối thủ cạnh tranh trong khu vực phụ trách.
• Nhận chỉ tiêu doanh số và thực hiện bán hàng tới đại lý theo chỉ tiêu được phân bổ.
• Theo dõi, rà soát công tác bán hàng, đề xuất các phương án khi có sự thay đổi trên thị trường nhằm đạt mục tiêu doanh số.
• Khảo sát thị trường, khách hàng tiềm năng, đánh giá theo tiêu chí mở mới.
• Đề xuất mở mới/ thanh lý khách hàng trong địa bàn phụ trách.
• Thực hiện thủ tục mở mới/ thanh lý khách hàng theo quy định.
• Phối kết hợp với CBQL trong công tác chăm sóc khách hàng: hiếu, hỷ, hội nghị khách hàng, du lịch theo chương trình.
• Theo dõi công nợ, đảm bảo thực hiện đúng chính sách công nợ của Tập đoàn.
• Đốc thúc thu hồi công nợ.
• Báo cáo tình hình công nợ khó đòi, quá hạn, đột biến với quản lý trực tiếp và đề xuất biện pháp xử lý.
• Phối hợp Ban MKT triển khai kế hoạch, các chương trình MKT ra thị trường.
• Đề xuất chương trình phù hợp với thị trường phụ trách.
• Thực hiện các công việc khác theo sự phân công của CBQL.",,2026-01-15,Kinh Doanh,Hàng tiêu dùng,1.0,,,,Nhân viên,"Kinh Doanh Gia Dụng, Kỹ năng bán hàng, Kỹ năng bán hàng, Phân Tích Thị Trường, Thuyết Phục, Đàm Phán",Bất kỳ,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Kinh Doanh Gia Dụng, Kỹ năng bán hàng, Kỹ năng bán hàng, Phân Tích Thị Trường, Thuyết Phục, Đàm Phán, Công ty Cổ phần Tập đoàn Nagakawa, Nghệ An",Bán Hàng/Phát Triển Kinh Doanh,0,100,20000000.0,15000000.0,25000000.0
Mechanical Design Engineer (HCM),Organo (Vietnam) Company Limited,"Thuy Loi 4 Building, 102 Nguyen Xi, 26 Ward, Binh Thanh District, HCM City, Thuy Loi 4 Building, 102 Nguyen Xi, Binh Thanh Ward, HCM City","- Design GA layout/Plot plan for water treatment system based on P&ID.
- Build 3D model for water treatment system by Autocad Plant 3D software.
- Create BOM/RFQ for piping, structure, tank and other mechanical part...
- Design for Piping, Skid, Vessel, Tank, Piping Rack, Stage, ensuring compliance with specifications, P&ID, and layout.
- Creat 2D shop drawing and isometric drawing from 3D model.
- Other related tasks as assigned.
- The detail work will be discuss dicrectly in the interview.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Thiết Kế,Dịch vụ môi trường/Chất thải,3.0,Cử nhân,1,,Nhân viên,"Technical Drawing, AutoCAD Plant 3D, Water Treatment, Thiết Kế Đường Ống Dẫn, Piping Design",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Dịch vụ môi trường/Chất thải, Technical Drawing, AutoCAD Plant 3D, Water Treatment, Thiết Kế Đường Ống Dẫn, Piping Design, Organo (Vietnam) Company Limited, Hồ Chí Minh",Thiết Kế Công Nghiệp/Kỹ Thuật,25,32,23000000.0,23000000.0,23000000.0
Phó Phòng Quản Lý Hợp Đồng,Công Ty Cổ Phần Cho Thuê Máy Bay Việt Nam,"Số 18, Lý Thường Kiệt, Phường Cửa Nam, TP Hà Nội, Tầng 6, số 18 Lý Thường Kiệt, Phường Cửa Nam, TP Hà Nội","- Bao quát, điều hành, chịu trách nhiệm về kết quả hoạt động chung của Phòng.
- Triển khai các dự án đầu tư góp vốn, đầu tư cho thuê máy bay, trang thiết bị hàng không.
- Dự thảo, đàm phán các hợp đồng của các giao dịch kinh tế (Hợp đồng thuê, mua tàu bay, thu xếp, tài trợ vốn các dự án đầu tư,…).
- Lập kế hoạch dòng tiền các hợp đồng mua, bán, thuê, cho thuê tài sản trong lĩnh vực hàng không, kế hoạch trả nợ vay theo các hợp đồng thu xếp vốn.
- Thực hiện các nhiệm vụ khác được phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Hành Chính Văn Phòng,Vận tải,5.0,,,,Trưởng phòng,"Tiếng Anh, Đàm Phán, Triển Khai Dự Án, Lập Phương Án Dòng Tiền, Hàng Không",Bất kỳ,Không hiển thị,,,,"Hành Chính Văn Phòng, Hành Chính, Vận tải, Tiếng Anh, Đàm Phán, Triển Khai Dự Án, Lập Phương Án Dòng Tiền, Hàng Không, Công Ty Cổ Phần Cho Thuê Máy Bay Việt Nam, Hà Nội",Hành Chính,0,100,28500000.0,25000000.0,32000000.0
EIY Senior Program Consultant (B2B / B2C Linh Hoạt Theo Năng Lực),EIY Public Speaking,"EIY office, 3rd floor, 53-55-57 Pho Duc Chinh street, Nguyen Thai Binh Ward, District 1, Ho Chi Minh city","GIỚI THIỆU VỀ EIY
EIY Public Speaking & Professional Development là đơn vị đào tạo chuyên sâu về Giao tiếp – Thuyết trình – Ảnh hưởng – Lãnh đạo từ bên trong (Inside-Out Confidence) cho cả doanh nghiệp (B2B) và cá nhân (B2C). EIY đồng hành cùng học viên và doanh nghiệp trong việc trao sự tự tin bên trong để thành công trong sự nghiệp.

1. MỤC TIÊU VAI TRÒ
EIY Senior Program Consultant chịu trách nhiệm tư vấn, đề xuất và bán các chương trình đào tạo của EIY cho khách hàng B2B hoặc B2C. Vai trò tập trung vào hiểu nhu cầu, tư vấn đúng giải pháp, chốt hợp đồng và theo sát trải nghiệm khách hàng.

2. PHẠM VI CÔNG VIỆC
A. Tư vấn & Bán chương trình EIY
• B2C: Tư vấn lộ trình học, khai thác nhu cầu, đề xuất chương trình phù hợp, theo sát và chốt đăng ký.
• B2B: Làm việc với HR/L&D/Quản lý, tìm hiểu nhu cầu đào tạo, phối hợp thiết kế giải pháp, trình bày proposal, báo giá và chốt hợp đồng.
Lưu ý: Senior Program Consultant có thể phụ trách B2B, B2C hoặc kết hợp.
B. Chăm sóc & Đồng hành cùng khách hàng",,2026-01-15,Giáo Dục,Giáo dục/Đào Tạo,0.0,,,,Nhân viên,"Tư Vấn, Kinh Doanh, Sales, Tư Vấn Khóa Học, Tư Vấn Tuyển Sinh",Tiếng Anh,Không hiển thị,,,,"Giáo Dục, Tư Vấn Giáo Dục, Giáo dục/Đào Tạo, Tư Vấn, Kinh Doanh, Sales, Tư Vấn Khóa Học, Tư Vấn Tuyển Sinh, EIY Public Speaking, Hồ Chí Minh",Tư Vấn Giáo Dục,0,100,,,
Giám đốc Kinh doanh Phân bón & Thuốc BVTV,Navigos Search,"Ho Chi Minh City, VN, 700000, HCMC","I. Key Responsibilities
1. Business Strategy Development & Implementation
• Conduct market research and analysis on competitors and target customers to identify new business
opportunities.
• Develop, present, and implement business strategies, sales plans, and marketing plans aligned with the
company’s objectives.
• Monitor, evaluate, and report on business performance, sales results, market share, and other key
business indicators.
• Propose solutions, sales policies, and adjust strategies when necessary to ensure business targets are
met.
• Manage business budgets, sales expenses, and related financial activities.
2. Market Development
• Expand distribution networks, establish and maintain relationships with key customers such as agents,
distributors, and potential clients in the Tay Nguyen, Southeast, and Mekong Delta regions.
• Explore and develop new distribution channels, diversify sales approaches to reach customers
effectively.
• Organize promotional programs, product events, and marketing campaigns to enhance brand awareness
and boost sales.",,2026-01-15,Kinh Doanh,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,3.0,,,,Trưởng phòng,"B2C Sales, Fertilizer, Bán Hàng Phân Bón, Bảo Vệ Thực Vật, Seed Sales Expertise",Bất kỳ,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, B2C Sales, Fertilizer, Bán Hàng Phân Bón, Bảo Vệ Thực Vật, Seed Sales Expertise, Navigos Search, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Kiến Trúc Sư (Thiết Kế Revit),Công Ty TNHH Tư Vấn Dự Án SEAS,"114 Vũ Tông Phan, Phường Bình Trưng, TPHCM, 4/7 đường 41, phường An Khánh, thành phố Thủ Đức, thành phố Hồ Chí Minh","- Khảo sát hiện trạng công trình công nghiệp, thu thập thông tin yêu cầu thiết kế.
- Đề xuất ý tưởng phù hợp cho dự án
- Thực hiện thiết kế ý tưởng, bản vẽ phối cảnh, bản vẽ bố trí mặt bằng
- Triển khai bản vẽ thiết kế cơ sở, thiết kế kỹ thuật
- Tham dự các buổi họp thiết kế với khách hàng và giải trình phương án thiết kế với khách hàng
- Phối hợp thiết kế đồng bộ với kỹ sư kết cấu và kỹ sư cơ điện",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,6.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"AutoCAD, Khảo Sát Hiện Trường, Revit, Thiết Kế Ý Tưởng, Triển Khai Bản Vẽ",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Khảo Sát Hiện Trường, Revit, Thiết Kế Ý Tưởng, Triển Khai Bản Vẽ, Công Ty TNHH Tư Vấn Dự Án SEAS, Hồ Chí Minh",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
Business Development Executive (Logistics),Navigos Search,"Ho Chi Minh City, Vietnam, Hanoi / HCMC","Key Responsibilities
• Sales activities for new and existing clients (manufacturers, trading companies, etc.)
• Main focus: Ocean export operations
• Client visits, proposals, quotations, and understanding supply chain challenges
• Manage sales activities, tracking leads, following up on opportunities, and adapting to market changes
• Collaborate with operations teams to align sales strategies with service capabilities, ensuring client satisfaction and repeat business.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Sales Development, Sea Export, Client Negotiation, Business English, Solution Oriented",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Sales Development, Sea Export, Client Negotiation, Business English, Solution Oriented, Navigos Search, Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,0,100,,,
Nhân Viên Pháp Chế (Ưu Tiên Ứng Viên Từng Có Kinh Nghiệm Trong Ngành Hàng Không),"HAV Aviation Co., LTD","Sân bay Quốc tế Nội Bài, Room 303, ALS Cargo Terminal, Noibai Int'l Airport, Noibai Commune, Hanoi City.","MÔ TẢ CÔNG VIỆC
• Soạn thảo, rà soát, chỉnh sửa các hợp đồng, văn bản pháp lý của Công ty.
• Tư vấn pháp lý cho Ban lãnh đạo và các phòng ban liên quan đến hoạt động kinh doanh, vận hành.
• Theo dõi, cập nhật và đảm bảo việc tuân thủ các quy định pháp luật hiện hành.
• Làm việc với cơ quan nhà nước, đối tác, luật sư khi cần thiết.
• Quản lý hồ sơ pháp lý, giấy phép, tài liệu liên quan của Công ty.
• Thực hiện các công việc khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Pháp Lý,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,,,,Nhân viên,"Luật Doanh Nghiệp, Pháp Chế, Pháp Chế Doanh Nghiệp, Tư Vấn Pháp Luật, Tư Vấn Pháp Lý",Bất kỳ,Không hiển thị,,,,"Pháp Lý, Luật Lao động/Hưu Trí, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Luật Doanh Nghiệp, Pháp Chế, Pháp Chế Doanh Nghiệp, Tư Vấn Pháp Luật, Tư Vấn Pháp Lý, HAV Aviation Co., LTD, Hà Nội",Luật Lao động/Hưu Trí,0,100,,,
Head Of Marketing,Công Ty Cổ Phần Tập Đoàn DAT,"12 Đông Hưng Thuận 10, Phường Đông Hưng Thuận, TP Hồ Chí Minh, Việt Nam, 12 Đông Hưng Thuận 10, Phường Đông Hưng Thuận, Quận 12, TP. HCM","To hire a Head of Marketing at Director level with strong strategic planning capabilities, able to lead multi-functional teams and elevate DAT Group’s brand professionally, effectively, and sustainably.
I. Role Purpose
• Transforming Marketing into a core Growth Engine of DAT Group
• Leading brand and growth strategy for a multi-BU ecosystem
• Building DAT Group & DAT Universal into industry-leading brands (Automation & Elevator – Solar & Storage – EPC C&I)
• Leveraging AI, CRM, Automation and OKRs to deliver scalable, measurable and sustainable growth
II. Key Responsibilities
A. ECOSYSTEM MARKETING & MULTI-BU BRAND ARCHITECTURE (CORE FOCUS)
- Lead Marketing strategy across a diversified business group with multiple business units and customer segments
- Design and implement Brand Architecture (Group – BU – Product – Platform)
- Ensure brand consistency while enabling flexibility for different business models and growth stages
B. BRAND LEADERSHIP & STRATEGIC COMMUNICATION
- Develop Group-level brand strategy (12–36 months horizon)
- Position DAT Group as a brand leader in industrial, energy and technology sectors
- Lead brand voice, storytelling and creative direction
- Partner closely with the CEO on strategic communications and leadership branding
C. GROWTH ENGINE – FUNNEL – PERFORMANCE MARKETING
- Design and operate marketing growth models that directly support revenue growth (B2B, B2B2C)
- Own multi-channel funnels, customer journeys and conversion optimization
- Ensure Marketing contributes directly to leads, pipeline and revenue
D. CRM, MARKETING AUTOMATION & AI-DRIVEN MARKETING
- Lead the use of CRM and marketing automation platforms to improve efficiency and scalability
- Apply data and AI-enabled tools to enhance content effectiveness, lead quality and conversion
- Collaborate closely with Sales, Business Units and Digital/IT teams
E. OKRS, PERFORMANCE MANAGEMENT & GOVERNANCE
- Define and lead Marketing OKRs aligned with company and BU objectives
- Establish performance dashboards covering brand, growth, lead quality and budget effectiveness
- Build strong operational discipline through clear processes, standards and reporting
F. LEADERSHIP & MARKETING ORGANIZATION DEVELOPMENT
- Build and lead a high-performing Marketing organization at enterprise scale
- Develop Marketing leaders across strategy, execution and operations
- Foster a culture of accountability, speed, ownership and continuous learning
- Act as a strategic connector between Marketing, Sales, Business Units and partners",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,"Tiếp Thị, Quảng Cáo/Truyền Thông",Tự động hoá,8.0,Cử nhân,Không hiển thị,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Truyền Thông, Quảng Cáo, Marketing Planning, Digital Marketing, Branding",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Tự động hoá, Truyền Thông, Quảng Cáo, Marketing Planning, Digital Marketing, Branding, Công Ty Cổ Phần Tập Đoàn DAT, Hồ Chí Minh",Tiếp Thị,30,40,,,
