Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Giáo Viên Tiểu Học (Tốt Nghiệp Chuyên Ngành Giáo Dục Tiểu Học, Sư Phạm Ngữ Văn, Sư Phạm Toán, Sư Phạm Tiếng Anh)",TRƯỜNG TIỂU HỌC JEAN PIAGET,"Ô đất A4.NT1, khu đô thị Nam Trung Yên, Phường Yên Hòa, thành phố Hà Nội, Lô A4, NT1, khu đô thị Nam Trung Yên, Cầu Giấy, Hà Nội","MÔ TẢ CÔNG VIỆC
• Giảng dạy và thực hiện các công tác chuyên môn theo môn học
• Quản lý và đảm bảo chất lượng học tập của học sinh
• Tạo môi trường học tập tích cực và khuyến khích sự tương tác và tham gia của học sinh.
• Tham gia các hoạt động theo quy định của nhà trường
• (Bảng chi tiết công việc trao đổi trong buổi phỏng vấn)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Giáo Dục,Giáo dục/Đào Tạo,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Giảng Dạy Tiểu Học, Giáo Dục Đào Tạo, Sư Phạm Tiểu Học, Sư Phạm Toán, Teaching Primary Students",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Giảng Dạy Tiểu Học, Giáo Dục Đào Tạo, Sư Phạm Tiểu Học, Sư Phạm Toán, Teaching Primary Students, TRƯỜNG TIỂU HỌC JEAN PIAGET, Hà Nội",Giảng Dạy/Đào Tạo,0,100,,,
Chuyên Viên Kiểm Toán Nội Bộ - [BAC A BANK - Ban Kiểm Toán Nội Bộ],Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,"BAC A BANK HÀ NỘI, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","• Triển khai thực hiện chương trình kế hoạch kiểm toán hàng năm được cấp thẩm quyền phê duyệt.
• Thực hiện kiểm tra, rà soát đánh giá một các độc lập, khách quan đối với các đơn vị, các hoạt động nghiệp vụ của ngân hàng như: nghiệp vụ kiểm toán tài chính, kế toán, tín dụng, ngân quỹ…
• Đề xuất, kiến nghị các biện pháp sửa chữa, khắc phục các sai phạm nhằm hoàn thiện, nâng cao hiệu lực, hiệu quả của hệ thống kiểm soát nội bộ.
• Thiết lập, tăng cường hệ thống cảnh báo rủi ro cho các hoạt động ngân hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kế Toán/Kiểm Toán,Ngân hàng,2.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Kiểm Toán Nội Bộ, Ngân hàng, Quản trị Kinh doanh, Kế Toán, Tài Chính",Bất kỳ,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Ngân hàng, Kiểm Toán Nội Bộ, Ngân hàng, Quản trị Kinh doanh, Kế Toán, Tài Chính, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội",Kiểm Toán,0,100,,,
Giám Đốc Trung Tâm Nghiên Cứu và Phát Triển Sản Phẩm - [BAC A BANK - Khối Khách Hàng Doanh Nghiệp],Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,"Hà Nội, Vietnam, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","Mô tả công việc
Mục đích Công việc:
Đảm bảo các hoạt động về nghiên cứu và phát triển sản phẩm KHDN diễn ra theo đúng kế hoạch, phù hợp với mục tiêu, định hướng và chiến lược phát triển chung của Ngân hàng, của Khối Ngân hàng Doanh nghiệp.
Nhiệm vụ chính:
• Căn cứ vào tình hình kinh tế và kế hoạch phát triển của Khối Ngân hàng Doanh nghiệp để xây dựng kế hoạch hoạt động của Trung tâm theo kế hoạch phát triển của Khối và định hướng của Ban Lãnh đạo Ngân hàng.
• Xây dựng/phân công cán bộ nghiệp vụ xây dựng các chương trình/kế hoạch hoạt động trong kỳ và trong từng giai đoạn. Chỉ đạo, đôn đốc việc triển khai thực hiện các kế hoạch đã đề ra.
• Quản lý công tác nghiên cứu, xây dựng, phát triển sản phẩm. Điều chỉnh, đổi mới, nâng cấp sản phẩm đối với phân khúc KHDN;
• Xây dựng sản phẩm dịch vụ chung và sản phẩm đặc thù cho từng ĐVKD.
• Nghiên cứu danh mục sản phẩm và dịch vụ tín dụng bao gồm cho vay; chiết khấu; bao thanh toán; bảo lãnh; các nghiệp vụ tín dụng khác trên thị trường.
• Xác định nhu cầu của phân khúc Khách hàng doanh nghiệp đối với sản phẩm dịch vụ theo từng ngành nghề, thông tin đối thủ cạnh tranh.
• Phối hợp với Khối Quản lý rủi ro xây dựng và triển khai các chính sách tín dụng, mô hình quản trị rủi ro đối với khách hàng doanh nghiệp; tham gia quản lý các rủi ro phát sinh từ hoạt động sản phẩm, dịch vụ đối với khách hàng doanh nghiệp.
• Phối hợp với Khối Ngân hàng Bán lẻ để bán chéo sản phẩm;Tổ chức giám sát, đánh giá chất lượng khách hàng, chất lượng sản phẩm dịch vụ để có sự điều chỉnh cho phù hợp;
• Có trách nhiệm đánh giá, phân tích Khách hàng và đề xuất để cung cấp sản phẩm dịch vụ đảm bảo quản trị rủi ro trước, trong, sau khi cấp tín dụng cho KHDN (do Khối phát triển);
• Giám sát việc tuân thủ quy trình, quy định và triển khai các biện pháp phòng ngừa nhằm giảm thiểu rủi trong hoạt động PTSP NH Giao Dịch của ngân hàng.
• Tổ chức nghiên cứu thị trường; phân tích, dự báo nhu cầu khách hàng; xu hướng phát triển sản phẩm - dịch vụ ngân hàng. Đưa ra những đề xuất, khuyến nghị nhằm đẩy mạnh việc thực hiện triển khai sản phẩm KHDN trên toàn hệ thống.
• Chủ động giải quyết các vấn đề liên quan đến các mặt hoạt động của Trung tâm trong phạm vi chức năng, nhiệm vụ được quy định.
• Chủ trì xây dựng quy chế và quy trình làm việc của Trung tâm. Tham gia xây dựng quy chế và quy trình làm việc của Khối.
• Thực hiện chế độ báo cáo đối với Giám đốc/Phó Giám đốc Khối, Tổng Giám đốc về tình hình hoạt động của Trung tâm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"CEO & General Management, Quản Lý Cấp Cao, Ngân hàng, Phát Triển Sản Phẩm, Luật Ngân Hàng, Nghiên Cứu Thị Trường, Quản Lý Tài Chính Ngân Hàng, Kỹ Năng Quản Lý, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội",,0,100,,,
Chuyên Viên Kế Hoạch - [BAC A BANK - Khối Tài Chính - Kế Toán],Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,"Hà Nội, Việt Nam, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","Mục đích Công việc:
Phân tích, đánh giá tác động từ môi trường kinh doanh đến Bac A Bank, định vị vị trí cạnh tranh của Bac A Bank trên thị trường. Xây dựng và phân bổ chỉ tiêu kế hoạch kinh doanh toàn hàng, đồng thời giám sát và đánh giá việc thực hiện kế hoạch kinh doanh của toàn Bac A Bank và các đơn vị trực thuộc.
Nhiệm vụ chính:
- Thực hiện các báo cáo phân tích về hoạt động kinh doanh của Bac A Bank;
- Thực hiện các báo cáo phân tính đánh giá tác động từ môi trường kinh doanh đến Bac A Bank, định vị vị trí cạnh tranh của Bac A Bank trên thị trường;
- Xây dựng các chính sách, quy định, quy trình, hướng dẫn có liên quan đến công tác kế hoạch và công tác đánh giá, chấm điểm, xếp loại các Chi nhánh/Phòng Giao dịch;
- Xây dựng, triển khai, giám sát và đánh giá việc thực hiện kế hoạch kinh doanh cho toàn hệ thống Bac A Bank hàng năm cũng như từng giai đoạn dựa trên định hướng phát triển chiến lược của Bac A Bank;
- Xây dựng các bộ chỉ tiêu đo lường nhằm đánh giá kết quả thực hiện kế hoạch được giao của các đơn vị trong toàn hệ thống Bac A Bank;
- Phân bổ, giao chỉ tiêu kế hoạch kinh doanh cho các đơn vị trực thuộc trên cơ sở kế hoạch chung của toàn hệ thống Bac A Bank;
- Các nhiệm vụ khác theo sự phân công của Ban Lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Kế Toán/Kiểm Toán,Ngân hàng,2.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Báo Cáo Phân Tích Thị Trường, Kế Hoạch Kinh Doanh, Kế Toán, Ngân hàng, Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Ngân hàng, Báo Cáo Phân Tích Thị Trường, Kế Hoạch Kinh Doanh, Kế Toán, Ngân hàng, Tài Chính, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội",Kế hoạch/Tư Vấn Doanh Nghiệp,0,100,,,
Financial Manager(Hải Phòng),CÔNG TY TNHH KLEOS LOGISTICS,"Phòng 535, Tầng 5, Tòa nhà Thành Đạt 1, số 3 Đường Lê Thánh, Phường Gia Viên, Quận Ngô Quyền, Hải Phòng, R535, FL5, Thành Đạt 1 Bldg, No.3 Le Thanh Tong, Ngo Quyen, Hai Phong, Vietnam","1. Lập ngân sách công ty hợp lý, kiểm soát chi phí theo ngân sách và hỗ trợ công ty đạt được ngân sách đã đề ra.
2. Chuẩn bị và quản lý các báo cáo tài chính khác nhau cho công ty.
3. Hiểu và cập nhật các quy định liên quan của Việt Nam.
4. Phối hợp kê khai thuế với cơ quan thuế Việt Nam.
5. Quản lý chi phí và khoản phí của công ty.
6. Phê duyệt các quy trình tài chính của công ty, theo dõi tiến độ từng quy trình và đưa ra các giải pháp và đề xuất tối ưu hóa.
7. Duy trì hệ thống kiểm soát thông tin của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Vận tải, Quản Lý Tài Chính, Chứng Chỉ CFA, Kê Khai Thuế, Lập Báo Cáo Tài Chính, Lập Ngân Sách, CÔNG TY TNHH KLEOS LOGISTICS, Hải Phòng",,0,100,35000000.0,30000000.0,40000000.0
Chuyên Viên Thông Tin Quản Lý - [BAC A BANK - Khối Tài Chính Kế Toán],Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,"Hà Nội, Việt Nam, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","Nhiệm vụ chính:
- Thực hiện việc xây dựng, tổng hợp và cung cấp báo cáo có tính chất tuân thủ ra bên ngoài theo các quy định của Bộ Tài chính, Ngân hàng Nhà nước hoặc các cơ quan hữu quan khác.
- Quản lý hệ thống cơ sở dữ liệu nội bộ, hỗ trợ tra soát dữ liệu hệ thống, đưa ra những cảnh báo hoặc yêu cầu các đơn vị có liên quan thực hiện chỉnh sửa dữ liệu khi phát sinh sai sót.
- Kiểm soát và cung cấp thông tin, số liệu liên quan đến hoạt động kinh doanh của BAC A BANK theo yêu cầu của các đơn vị trong hệ thống.
- Tương tác với Khối/Phòng/Ban và các đơn vị có liên quan để khai thác thông tin, xử lý dữ liệu và khắc phục các vấn đề phát sinh liên quan đến xử lý dữ liệu;
- Thực hiện các công việc khác theo phân công của lãnh đạo của trưởng phòng và của giám đốc ban.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,2.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Kế Toán, Kiểm Soát Số Liệu, Ngân hàng, Phân Tích Số Liệu, Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Ngân hàng, Kế Toán, Kiểm Soát Số Liệu, Ngân hàng, Phân Tích Số Liệu, Tài Chính, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội",Tuân Thủ & Kiểm Soát Rủi Ro,0,100,,,
(Experienced Staff) Senior Consultant - Mergers & Acquisition (M&A) Advisory,Ernst & Young Vietnam Limited (EY Vietnam),"Bitexco Financial Tower, Bến Nghé, District 1, Ho Chi Minh City, Vietnam, Bitexco Financial Tower, 28th Floor, 2 Hai Trieu street, District 1, Ho Chi Minh City & 8th Floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","About The Team

The Mergers and Acquisitions (M&A) Team specializes in providing M&A advisory services for a wide range of buy-side and sell-side transactions. We excel in structuring and executing complex domestic and international acquisitions, divestitures, mergers, joint ventures and other strategic transactions. Collaborating closely with clients, our team develops comprehensive M&A strategies, conducts valuation analysis, negotiates deals, and ensures successful transaction outcomes. We are dedicated to delivering exceptional M&A advisory services to our clients, supporting their growth and strategic objectives.

About the Role

As a Senior Consultant, you will be an integral part of our M&A team, working on strategic assignments involving M&A and other capital market activities. You will have the opportunity to collaborate closely with senior-level decision makers at leading corporations, contributing to the success of our client’s growth strategies.

Key Responsibilities

- Handle multiple M&A projects, focusing on the execution of the transactions and business development

- Draft marketing materials (i.e. teasers, information memoranda, management presentations) and potential pitch decks

- Assist in building financial modeling and valuation exercises for current and potential clients

- Assist in the full transaction execution process, co-ordination of due diligence phases and often act as the main contact person

- Actively participate in external meetings

- Supervise and coach Assistants, help them enhance their contribution and develop their capabilities

- Contribute to EY Strategy and Transactions team and local EY practice",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Ngân Hàng & Dịch Vụ Tài Chính,Kế toán/Kiểm toán,2.0,Không giới hạn,Không hiển thị,,Nhân viên,"M&A Consulting, Investment Analysis, Investment Valuation, Business Strategic Planning",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Kế toán/Kiểm toán, M&A Consulting, Investment Analysis, Investment Valuation, Business Strategic Planning, Ernst & Young Vietnam Limited (EY Vietnam), Hồ Chí Minh",Đầu Tư Tài Chính,0,100,,,
Chuyên Viên Phát Triển Mẫu Hình Thêu - Embellishment Executive (Garment),Linea Aqua Vietnam Company Limited (Lavn),"Lô L1, KCN Dệt may Phố Nối B, Dị Sử, Mỹ Hào, Hưng Yên, Hai Duong, Hà Nội, Việt Nam, Lô số L1, KCN Dệt may Phố Nối B, phường Dị Sử, Thị xã Mỹ Hào, Tỉnh Hưng Yên","1. Ensure the development of the new artwork is carried out by gathering initial details from merchandisers, attend development meetings, oversee the dispatch of fabric to relevant embroidery/print plants and in the event a swatch is rejected liaise with the embellishment plants.
2. Ensure the embellishment process for submission samples are carried out effectively by attending the pre-production meetings, coordinating with relevant teams to ensure fabric is received by embellishment plants and is dispatched to production plants on the planned dates and coordinate with relevant teams such as patternmakers, embellishment plant coordinators, in order to make necessary revisions ensuring the sample meets the requirements of customer.
3. Ensure the embellishment process for bulk orders are carried out by sending the approved sample to the relevant embellishment plants.
4. Oversee the embellishment process and liaise with relevant teams to ensure the timely receipt of fabric by embellishment plants including the delivery of embellished panels to production plant.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, English, Garment Technical Design, Printing Label, Embroidery, Design, Linea Aqua Vietnam Company Limited (Lavn), Hưng Yên, Hải Dương, Hà Nội",,0,100,,,
Lập Trình Viên Web,"TOSY Robotics Manufacturing Co., Ltd","Tầng 4, Tòa starcity, 23 Lê Văn Lương, Thanh Xuân, Hà Nội, Tầng 4, tòa Starcity, 23 Lê Văn Lương, Thanh Xuân, Hà Nội","• Phát triển và triển khai hệ thống MES (Manufacturing Execution System) cho các quy trình sản xuất của công ty.
• Xây dựng và tích hợp các module web phục vụ cho quản lý sản xuất, theo dõi chất lượng và tối ưu hóa quy trình.
• Thiết kế và phát triển giao diện người dùng thân thiện, dễ sử dụng.
• Làm việc chặt chẽ với các bộ phận sản xuất, kỹ thuật và IT để đảm bảo hệ thống MES hoạt động ổn định và hiệu quả.
• Tham gia lập trình phát triển website công ty và Quản trị website.
• Thực hiện bảo trì và nâng cấp hệ thống để đáp ứng yêu cầu thay đổi của sản xuất.
• Thiết kế và phát triển các chức năng kết nối AI phục vụ cho sản xuất.
• Tối ưu hóa quy trình cho sản xuất, đưa ra đề xuất và phương án tối ưu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Công Nghệ Thông Tin/Viễn Thông,Điện/Điện tử,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Quản Trị Server, Vận Hành Hệ Thống Mạng, MongoDB, PostgreSQL, VueJS, VueJS",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Điện/Điện tử, Quản Trị Server, Vận Hành Hệ Thống Mạng, MongoDB, PostgreSQL, VueJS, VueJS, TOSY Robotics Manufacturing Co., Ltd, Hà Nội",Phần Mềm Máy Tính,0,100,,,
Data & BI Automation Specialist (Manufacturing | D365),"TOSY Robotics Manufacturing Co., Ltd","Tầng 4, Tòa starcity, 23 Lê Văn Lương, Thanh Xuân, Hà Nội, Tầng 4, tòa Starcity, 23 Lê Văn Lương, Thanh Xuân, Hà Nội","1) Mục tiêu vai trò
Tham gia xây hệ thống dữ liệu và báo cáo liên quan, kết nối Microsoft Dynamics 365 (D365) với các nguồn dữ liệu thực tế (Excel/SharePoint/biểu mẫu vận hành), từ đó tạo dashboard, tự động hoá báo cáo và hỗ trợ ra quyết định dựa trên dữ liệu.
Chấp nhận ứng viên mạnh về data/coding nhưng chưa có kinh nghiệm Supply Chain – sẽ được đào tạo nghiệp vụ.

2) Mô tả công việc
A. Xây nền dữ liệu (Data Foundation): Làm việc với Purchasing/Warehouse/Logistics/Production/Finance để chuẩn hoá cách ghi nhận dữ liệu, định nghĩa KPI và quy tắc dữ liệu.
• Thu thập, làm sạch, chuẩn hoá dữ liệu từ D365 và các nguồn khác (Excel/SharePoint/form vận hành).
• Thiết kế mô hình dữ liệu phục vụ BI (mapping master data, chuẩn hoá mã hàng/nhà cung cấp/kho).
B. BI / Dashboard / Báo cáo: Xây dựng dashboard và báo cáo theo dõi vận hành theo tuần/tháng và theo yêu cầu.
• Các chỉ số tham khảo: OTIF, lead time, tồn kho và aging, độ chính xác tồn kho, PO cycle time, hiệu suất nhà cung cấp, chi phí logistics.
• Trực quan hoá dữ liệu, tạo “single source of truth” để quản lý ra quyết định nhanh và đúng.
C. Automation & số hoá quy trình báo cáo: Tự động hoá pipeline dữ liệu/refresh báo cáo bằng Power Query, SQL job hoặc script ETL nhỏ (Python).
• Tối ưu cách trích xuất dữ liệu từ D365 và đóng gói thành báo cáo chuẩn (daily/weekly/monthly).
• Viết tài liệu: KPI definition, data dictionary, hướng dẫn sử dụng dashboard.
D. Phân tích & hỗ trợ cải tiến: Phân tích ad-hoc và đề xuất cải tiến dữ liệu và quy trình dựa trên quan sát thực tế và kết quả phân tích.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Công Nghệ Thông Tin/Viễn Thông,Sản xuất,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Data Validation, Data Validation, Data Validation, Data Warehouse, Data Warehouse, Data Warehouse, Data Warehouse, Power BI, Python, SQL",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Sản xuất, Data Validation, Data Validation, Data Validation, Data Warehouse, Data Warehouse, Data Warehouse, Data Warehouse, Power BI, Python, SQL, TOSY Robotics Manufacturing Co., Ltd, Hà Nội",Data Engineer/Data Analyst/AI,0,100,,,
Manager - Transaction Due Diligence,Ernst & Young Vietnam Limited (EY Vietnam),,,,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Kế toán/Kiểm toán, Accounting, Auditing, Financial Due Diligence, Ernst & Young Vietnam Limited (EY Vietnam), Hồ Chí Minh",,0,100,,,
Phiên Dịch Tiếng Trung,CÔNG TY TNHH CÔNG NGHIỆP YIHUA,"Khu Công nghiệp Phố Nối A, Xã Lạc Hồng, Huyện Văn Lâm, Tỉnh Hưng Yên, Việt Nam","1. Chức năng - Nhiệm vụ
• Phiên dịch trực tiếp cho quản lý người Trung Quốc trong các cuộc họp, trao đổi công việc với bộ phận sản xuất.
• Dịch tài liệu, báo cáo, hướng dẫn công việc từ tiếng Trung sang tiếng Việt và ngược lại.
• Hỗ trợ quản lý theo dõi tiến độ sản xuất, xử lý các vấn đề phát sinh trong quá trình vận hành.
• Giao tiếp, truyền đạt chính xác yêu cầu từ cấp trên đến công nhân và các bộ phận liên quan.
• Là cầu nối hiệu quả giữa các bộ phận sản xuất và quản lý người Trung Quốc.
• Thực hiện các công việc hành chính khác theo phân công của quản lý.
• Tham mưu pháp lý cho Ban Giám Đốc để tổ chức và điều hành hoạt động của Công ty theo đúng các quy định pháp luật và các quy định nội bộ.
• Thẩm định về mặt pháp lý đối với các dự thảo văn bản Đại hội đồng cổ đông Công ty, Hội đồng quản trị, Ban Giám Đốc Công ty ban hành.
• Thẩm định về mặt pháp lý các dự án đầu tư của Công ty, và Công ty khi được Hội đồng quản trị yêu cầu.
• Thực hiện việc giám sát, kiểm tra, tư vấn và kiểm toán hoạt động tài chính kế toán của doanh nghiệp, tổng hợp tình hình, số liệu cụ thể, phân tích kết quả hoạt động của Công ty.
• Thường xuyên cập nhật chính sách, quy định pháp luật trong các lĩnh vực pháp luật liên quan đến tổ chức và hoạt động của Công ty và Công ty để phổ biến, hướng dẫn triển khai thực hiện; tổ chức phân tích pháp lý, giải thích pháp lý các văn bản pháp luật nhằm đảm bảo việc tổ chức và hoạt động của Công ty phù hợp với các quy định pháp luật.
• Phối hợp rà soát và hệ thống hóa các văn bản quản lý nội bộ của Công ty và Công ty.
• Thực hiện một số nhiệm vụ khác theo sự phân công của Ban Giám Đốc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Hành Chính Văn Phòng,Sản xuất,0.0,Không giới hạn,1,09:00 - 18:00,Mới Tốt Nghiệp,"Hỗ Trợ Pháp Lý, Phiên Dịch, Phiên Dịch Tài Liệu, Tiếng Trung, Xử Lý Vấn Đề",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Sản xuất, Hỗ Trợ Pháp Lý, Phiên Dịch, Phiên Dịch Tài Liệu, Tiếng Trung, Xử Lý Vấn Đề, CÔNG TY TNHH CÔNG NGHIỆP YIHUA, Hưng Yên",Biên Phiên Dịch,0,100,,,
Sales Engineer (Ho Chi Minh Office),Công Ty TNHH Oerlikon Balzers Coating Việt Nam,"39B Truong Son, Hai Au Building, 12th Floor, Ward 4. Ho Chi Minh City, 700000, Tiên Du, Bắc Ninh, Việt Nam","Duties / Responsibility:
- Finding/ approaching new customers, maintaining existing business, developing new business with the PVD coating product lines strategies
- Provide technical support/ consult to Local/ International/ Japanese/Korean customers
- Collect and report on CRM software, the customer, market potential & competitor information
- Reporting sales visits and projects status using corporate CRM software
- Prepare quotations, technical support and monitoring processing like: Sample testing, negotiation.
- Cooperate with other departments in technical, quality and logistical contract negotiations.
- Register, follow up customer complaints and coordinate with other departments in-order to find and agree preventive and corrective actions
- Cooperate in all customers’ promotional events; take part in customer meetings, seminars and exhibitions

Competences:
- Identify, evaluate and contact new prospects aligned with the strategy
- Provide quotations and agree sales contracts according to BVN portfolio and sales strategy and standards
- Communication with customers, representation of the company’s product, service and capabilities
- Communicate and agree with customers the corrective and improvement actions which are define with other involved department according to Oerlikon Vietnam, customers and ISO requirements.
- Able to learn new technical / process",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales Strategy, Sales Engineering, Engineering, Automation, Sales Sensitivity, Công Ty TNHH Oerlikon Balzers Coating Việt Nam, Hồ Chí Minh",,0,100,,,
Process Engineer,Công Ty CP Tập Đoàn Đầu Tư Việt Phương,"Hà Nội, Vietnam, Tầng 6, Tòa nhà Samsora Premier, Chu Văn An, P. Yết Kiêu, Q. Hà Đông, TP. Hà Nội","• Nghiên cứu và đề xuất phương án cải tiến, nâng cấp hệ thống thiết bị - công nghệ để nâng cao hiệu
quả sản xuất các nhà máy
• Lựa chọn đề xuất phương án công nghệ - thiết bị, capex, opex cho các dự án đầu tư mới nhà máy
Silica, nhà máy chế biến sâu
• Lập các đề bài kỹ thuật/ Yêu cầu kỹ thuật của Chủ đầu tư cho các hồ sơ mời thầu/mời chào giá gói
thầu thiết kế, mua sắm thiết bị-công nghệ, thi công lắp đặt hoặc EPC
• Theo dõi, giám sát, nghiệm thu FAT thiết bị công nghệ
• Theo dõi, giám sát, nghiệm thu lắp đặt, chạy thử thiết bị công nghệ tại công trình
• Theo dõi, quản lý hồ sơ hoàn công, hồ sơ chất lượng hạng mục cung cấp, lắp đặt thiết bị - công
nghệ.
• Nhiệm vụ khác từ Trưởng phòng KTCN&QLSX phân công (nếu có)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-09,Sản Xuất,Khai khoáng/Dầu khí,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Khảo Sát Công Nghệ, Bảo Trì, Lắp Đặt, Lắp Đặt, Nghiên Cứu Cải Tiến, Vật Liệu Silicat",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Quy Trình & Lắp Ráp, Khai khoáng/Dầu khí, Khảo Sát Công Nghệ, Bảo Trì, Lắp Đặt, Lắp Đặt, Nghiên Cứu Cải Tiến, Vật Liệu Silicat, Công Ty CP Tập Đoàn Đầu Tư Việt Phương, Hà Nội",Quy Trình & Lắp Ráp,0,100,,,
Sales Administration (Good Excel and English),Panasonic Sales Vietnam,364 Cong Hoa - Ward 13 - Tan Binh,"- Processing and following sales order to fulfil account demand until delivery completed.
- Making quotation, contract or other related documents for Project sale.
- Corporate with other team member for collecting/preparing data and information from sales member to keep as archive, organize and make report.
- Analyzing data and follow report with early submission. (Daily/monthly/quarterly/yearly)
- Check and report competitor and dealer price, and activities (online/offline) which was invested.
- Deploy our promotion with dealer and other debts to ensure all investment be implemented
- Other task as assignment.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Điện/Điện tử, Sales Administration, Sales Support, Sales Admin, English, Panasonic Sales Vietnam, Hồ Chí Minh",,0,100,,,
