Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Nhân Viên Vận Hành Hệ Thống Điện, Nước, PCCC và Máy Nén Khí",Công Ty TNHH Điện Tử LEO Việt Nam,"Khu Công nghiệp Phúc Điền, Cẩm Giàng, Hải Dương, Khu Công nghiệp Phúc Điền, Cẩm Giàng, Hải Dương","'-Quản lý và vận hành máy nén khí, máy phát điện
-Quản lý hệ thống điện, nước, PCCC nhà xưởng","'-Tốt nghiệp chuyên nghành điện, điện công nghiêp
-Ưu tiên có kinh nghiệm",2025-07-08,Sản Xuất,Sản xuất,0,Không giới hạn,Không hiển thị,,Nhân viên,Tiếng Anh,Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Vận Hành Máy Móc, Sản xuất, Tiếng Anh, Công Ty TNHH Điện Tử LEO Việt Nam, Hải Dương",Vận Hành Máy Móc,0,100,11500000.0,9200000.0,13800000.0
Senior Tax Accountant,Công Ty TNHH Tư Vấn Phạm & Các Cộng Sự,"Hồ Chí Minh, Việt Nam, Lầu 7, Tòa nhà Proffice, 487-489 Điện Biên Phủ, Phường 03, Quận 3, TP Hồ Chí Minh","• In order to meet company development, we are looking for knowledgeable and qualified people experienced staff to join our team in Hochiminh office.
Job Scope:
• Making general accounting and tax declarations for clients
• Monitoring the performance of the employees work in teams and communication with assigned clients to complete the work.
• Able to provide consultancy to clients on tax & accounting matters
• Able to communicate directly with clients via email and in-person meeting
• Skilled inspection accounting book and tax review.
• Ability to perform work to support other services such as prepare payroll, Synthesis newsletter new tax laws periodically as required.
-----------------------------------
• Nhằm đáp ứng nhu cầu phát triển, Công ty chúng tôi đang tìm kiếm nhân viên có năng lực và kinh nghiệm để gia nhập vào văn phòng ở thành phố Hồ Chí Minh.
Phạm vi công việc
• Làm kế toán tổng hợp và khai báo thuế cho các khách hàng
• Giám sát việc thực hiện công việc của các nhân viên trong nhóm và trao đổi với khách hàng được giao để hoàn thành công việc.
• Có khả năng tư vấn khách hàng các vấn đề về thuế và kế toán
• Có khả năng giao tiếp trực tiếp tốt với khách hàng bằng email cũng như gặp trực tiếp
• Có kỹ năng kiểm tra sổ sách kế toán và soát xét thuế
• Có khả năng thực hiện các công việc hỗ trợ khác cho dịch vụ như : Lập bảng lương, Tổng hợp bản tin pháp luật mới về thuế định kỳ khi có yêu cầu.","Requirement:
• Graduated from university’s degree in finance, accounting or audit field
• 1-year working experience at least
• Having working experience in auditing, accounting – tax consulting services is excellent advantage
• Good at communication and presentation
• English fluency is preferable
• Work well in Microsoft Office, particularly Excel and accounting software
• Dynamic, enthusiastic, creative and responsible.
• Willing to travel for business
Benefit:
• Salary: Negotiable
• Supportive parking fee
• Annual leave with min 12 days
• Insurance policies in accordance with Vietnamese law and personal health care insurance
• 13th month, quarterly bonus and other bonus per company’s policy
• Team-building and company trip yearly organized by the company
---------------------------------------
Yêu cầu công việc
• Tốt nghiệp đại học chuyên ngành về tài chính, kế toán hoặc kiểm toán
• Tốt thiểu 1 năm kinh nghiệm
• Có kinh nghiệm làm việc trong lĩnh vực kiểm toán, dịch vụ tư vấn kế toán – thuế sẽ là một lợi thế
• Có khả năng giao tiếp và trình bày
• Ưu tiên cho các ứng viên thành thạo tiếng anh
• Sử dụng thành thạo các phần mềm văn phòng, đặc biệt là excel và phần mềm kế toán
• Năng động, nhiệt tình, sáng tạo và có trách nhiệm
• Sẵn sàng đi công tác nếu cần
QUYỀN LỢI ỨNG VIÊN
• Mức lương: Thỏa thuận
• Hỗ trợ chi phí giữ xe
• Hưởng phép nghỉ ít nhất 12 ngày hằng năm
• Các chế độ bảo hiểm theo quy định pháp luật Việt Nam và bảo hiểm y tế cá nhân
• Thưởng tháng 13, thưởng quý và các khoản thưởng khác theo quy định của Công ty
• Team-building và dã ngoại hằng năm do công ty tổ chức",2025-07-08,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1,Cao đẳng,Không hiển thị,,Nhân viên,"Tax Accounting, Tax Report, Tax Declaration, Tax Consulting, Auditing",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Tax Accounting, Tax Report, Tax Declaration, Tax Consulting, Auditing, Công Ty TNHH Tư Vấn Phạm & Các Cộng Sự, Hồ Chí Minh",Kế Toán Thuế,23,60,34500000.0,34500000.0,34500000.0
Giáo Viên Nghệ Thuật,RT Holdings,"43 Nguyễn Thông, phường 7, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, 4 Nguyễn Thông, Phường Võ Thị Sáu, Quận 3, TP.HCM","- Giảng dạy bộ môn nghệ thuật.
- Soạn giáo án và lên kế hoạch giảng dạy.
- Trang trí trường, lớp theo chủ đề học tập, chủ đề các chương trình của trường.
- Làm các công tác liên quan đến chuyên môn và các công tác theo sự phân công của trường và ban giám hiệu.

*** CHÊ ĐỘ PHÚC LỢI

- Mức lương thỏa thuận & cạnh tranh theo năng lực.
- Chế độ bảo hiểm xã hội, y tế & bảo hiểm thất nghiệp theo quy định.
- Chế độ nghỉ phép năm.
- Bữa ăn trưa do Nhà Trường cung cấp tại Căn-tin trường.
- Chế độ đánh giá & điều chỉnh lương hàng năm.
- Thưởng lương tháng 13 theo quy định.
- Chế độ đồng phục.
- Gói chế độ miễn giảm học phí cho con khi theo học tại Trường.
- Chế độ tham gia Teambuilding & Company Trip.
- Chế độ tham gia vào các khóa đào tạo nghiệp vụ.

1.4 ĐỊA ĐIỂM LÀM VIỆC: 43 Nguyễn Thông, P.Võ Thị Sáu, Q.3, TP HCM.

1.5 THỜI GIAN LÀM VIỆC:Thứ 2- Thứ 6","- Tốt nghiệp cao đẳng trở lên chuyên ngành Sư phạm liên quan đến nghệ thuật.
- Có kinh nghiệm ít nhất 01 năm ở vị trí tương đương.
- Yên trẻ, am hiểu tâm lý học sinh
- Đam mê, sáng tạo, nhiệt huyết và không ngại thay đổi
- Ứng viên có thể giao tiếp tiếng Anh là một lợi thế",2025-07-08,Giáo Dục,Giáo dục/Đào Tạo,0,Không giới hạn,Không hiển thị,,Nhân viên,"Dàn Dựng Biểu Diễn, Hội Họa Mỹ Thuật, Dạy Âm Nhạc, Giáo Dục Kỹ Năng, Giáo Dục Đào Tạo",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Dàn Dựng Biểu Diễn, Hội Họa Mỹ Thuật, Dạy Âm Nhạc, Giáo Dục Kỹ Năng, Giáo Dục Đào Tạo, RT Holdings, Hồ Chí Minh",Quản Lý Giáo Dục,0,100,,,
QC Team Leader,Công Ty TNHH Spica Elastic Việt Nam,"Lô I2-01&02, KCN Quế, Võ mở rộng, Xã Phượng Mao, Huyện Quế Võ, Tỉnh Bắc Ninh, Việt Nam, Lô I2-01 & 02, KCN Quế Võ mở rộng, Xã Phượng Mao, Huyện Quế Võ, Bắc Ninh","Các công việc chính/Major areas of responsibility:
1. Thực hiện việc quản lý nhân viên của Bộ phận kiểm soát chất lượng công đoạn Warp/ Loom/ Finishing/ Checking/ Packing/ Printing/ OQC, lập kế hoạch, hướng dẫn nghiệp vụ, theo dõi và kiểm soát một cách chuyên nghiệp.
Implement for managing the quality assurance Section employees, planning, professional guidance, monitoring and control professional.
2. Thực hiện việc cập nhật, soạn thảo và phổ biến các quy trình đảm bảo chất lượng, hướng dẫn công việc, tiêu chuẩn...
Implement for update writing and distributing quality assurance procedures, W.I, standards...
3. Thực hiện các quy trình chất lượng – kiểm tra nhà xưởng để xác định những điều bất thường và ngăn chặn việc gửi các sản phẩm lỗi từ nhà máy đến khách hàng.
Implement for the implementation of quality procedures - starting an examination and audit the factory to locate unusual and preventing sending of defective products from the factory to customer.
4. Phán định tình trạng của chun trong các trường hợp đặc biệt
Take decision to the elastic in special cases
5. Thiết lập các tiêu chuẩn, mẫu giới hạn về ngoại quan của các lỗi phát sinh trên chun
Creating the standards, limit samples of appearance checking for any issue of elastic
6. Theo dõi việc phân tích tỷ lệ các lỗi của chun tại khu vực checking cho các chun đặc biệt
Follow wastage analysis of elastic at checking area to the special elastics.
7. Theo dõi và kiểm soát kết quả kiểm tra, thử nghiệm hàng ngày đối với chun sản xuất hàng loạt
Follow and control the checking and testing result daily report in mass production
8. Thực hiện kiểm tra phản hồi của khách hàng, phân tích và đưa ra nguyên nhân, khắc phục phòng ngừa.
Implement for checking the customer feedback analysis and conclusions.
9. Thực hiện đề xuất các hành động phòng ngừa để ngăn chặn vấn đề và theo dõi việc thực hiện của nhân viên.
Implement for recommending preventive action to prevent problems and monitoring their implementation.
10. Thực hiện đề xuất nhu cầu của bộ phận QC như tuyển dụng nhân sự, trang thiết bị.
Implement for recommending the needs of the QA section as personnel recruitment, equipment.
11. Thực hiện báo cáo một cách thường xuyên và tin cậy về tình trạng chất lượng theo thời gian biểu và quy trình.
Implement for ongoing and reliable reporting to the state of quality in accordance with the timetable and procedures.
12. Trong trường hợp Phòng Kinh Doanh nhận khiếu nại của khách hàng về chất lượng sản phẩm, cần lập tức áp dụng các quy trình để kiểm tra, phân tích lỗi và thông báo kết quả cho khách hàng. Trong trường hợp lỗi kỹ thuật nghiêm trọng thì có thể phải đến nhà máy của khách hàng để xem xét và tìm giải pháp giải quyết vấn đề.
In case the Sales office receives complaint from customer, immediately has to be applied all the procedure, for checking, analyze, and prepare a report for the Customer. In some serious cases, where is not possible find a solution, it could be necessarily going directly to the customer production workshop
13. Thực hiên các công việc khác theo yêu cầu của Phó phòng
Perform other tasks as requested by the QA A. Manager","14. Tốt nghiệp Đại học (ưu tiên Bằng Đại học chuyên ngành Dệt may).
15. Có ít nhất 3 năm kinh nghiệm làm trưởng bộ phận/trưởng nhóm trong phòng quản lý Chất Lượng trong các công ty sản xuất.
16. Sử dụng thành thạo Microsoft Office, bao gồm Word, Excel, Outlook.
17. Khả năng làm việc đồng thời dưới áp lực và một số yếu tố khác.
18. Khả năng phân tích, rút kinh nghiệm.
19. Khả năng quản lý nhân viên.
20. Kỹ năng giao tiếp tốt.
21. Khả năng làm việc nhóm.
22. Năng lực đào tạo.
23. Tiếng Anh tốt.",2025-07-08,Sản Xuất,Sản xuất,3,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"English, QC, Quality Assurance, Quality Process Improvement, Quản Lý Chất Lượng",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, English, QC, Quality Assurance, Quality Process Improvement, Quản Lý Chất Lượng, Công Ty TNHH Spica Elastic Việt Nam, Bắc Ninh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Nhân Viên Kiểm Nghiệm Hóa Lý,Công Ty TNHH NIPRO Pharma Việt Nam,"Lô đất IN1-4A và IN1-4B, VSIP Hải Phòng, An Lư, Thủy Nguyên, Hải Phòng, Lô đất số IN1-4A và IN1-4B, Khu Đô thị Công nghiệp và Dịch vụ VSIP Hải Phòng, Huyện Thuỷ Nguyên, thuộc Khu Kinh tế Đình Vũ -Cát Hải, Thành Phố Hải Phòng","- Kiểm nghiệm các chỉ tiêu hóa lý của sản phẩm, nguyên liệu, vật liệu, nước dùng để sản xuất thuốc.
- Quản lý môi trường kiểm nghiệm, quản lý thiết bị kiểm nghiệm.
- Lấy mẫu nước, mẫu kiểm nghiệm.
- Tham gia điều tra khi có bất thường trong kiểm nghiệm.
- Thực hiện công việc theo yêu cầu của cấp quản lý như lập kế hoạch, báo cáo kiểm nghiệm,...","- Tốt nghiệp đại học các chuyên ngành liên quan: hóa dược, hóa học, công nghệ thực phẩm, sinh học.
- Kỹ năng máy tính.
- Cẩn thận, tỉ mỉ.",2025-07-08,Sản Xuất,Dược phẩm,0,Không giới hạn,1,,Nhân viên,"Hoá Dược, Hóa Hữu Cơ, Công Nghệ Thực Phẩm, Công Nghệ Sinh Học",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dược phẩm, Hoá Dược, Hóa Hữu Cơ, Công Nghệ Thực Phẩm, Công Nghệ Sinh Học, Công Ty TNHH NIPRO Pharma Việt Nam, Hải Phòng",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Nhân Viên QC/ QC Staff,Công Ty TNHH Spica Elastic Việt Nam,"Lô I2-01 & 02, KCN Quế Võ mở rộng, Phường Phương Liễu, Tỉnh Bắc Ninh, Lô I2-01 & 02, KCN Quế Võ mở rộng, Xã Phượng Mao, Huyện Quế Võ, Bắc Ninh","Main duty:
1. QC man power management at the Loom process (training, job asignment, absent, turnover, discipline, OT…)
2. Follow the quality status at the loom process via QC reports, and the situation of the loom process.
3. Making the checking standards, WI, limit samples for QC.
4. Communication with Production, Technical, Sampling of quality information.
5. Follow the LAB testing results of daily FPA, daily testing, first bulk running.
6. Co-operating with Production, Tech Dept. to solve, improve the any quality issue or situation.
7. Inform the previous processes of the elastic quality situation, status at the loom process for improvement.
8. Quality control: follow the quality of the elastic at loom, detect and prevent defect leak to the following process.
9. Follow and control the checking and testing results after elastic and beam change (First Piece Approval)
10. Report QA Assistant Manager
11. Perform other tasks as requested by the QA Assistant Manager
Mô tả công việc:
1. Quản lý nhân lực QC tại các công đoạn dệt chun
2. Theo dõi tình hình chất lượng chun tại các công đoạn hoàn thiện chun thông qua các báo cáo của QC. Xử lý
các tình huống liên quan đến chất lượng tại công đoạn dệt chun
3. Thiết lập các tiêu chuẩn kiểm tra, hướng dẫn kiểm tra, mẫu giới hạn
4. Chịu trách nhiệm thông tin liên lạc về thông tin chất lượng giữa QC, sản xuất, Kỹ thuật, Mẫu
5. Theo dõi, cập nhật kết quả đánh giá thông số chun từ phòng LAB mỗi lần thử nghiệm hoặc chạy đại trà chun
mới
6. Phối hợp với Bộ phận sản xuất, Kỹ thuật để giải quyết, cải tiến các vấn đề về chất lượng phát sinh
7. Thông tin liên lạc với công đoạn trước trong các tình huống bất thường về chất lượng xảy ra tại công đoạn
dệt chun để cải tiến.
8. Kiểm soát chất lượng của chun tại công đoạn dệt, phát hiện và xử lý lỗi để tránh lọt sang công đoạn sau
9. Theo dõi và kiểm soát kết quả kiểm tra và thử nghiệm mẫu sau khi đổi chun, thay beam
10. Báo cáo cho trợ lý Trưởng phòng QA
11. Các công việc khác theo sự phân công của trợ lý Trưởn phòng chất lượng.","1. Diploma of College/University in Technology
2. English: 4 skills
3. Good communication
4. Computer skill
5. Management skill
6. Team work skill
7. Training skill
8. Solving problem skill
9. Có kinh nghiệm làm QC 3 năm, ưu tiên ngành dệt may",2025-07-08,Sản Xuất,Sản xuất,3,Cao đẳng,1,9:00 - 18:00,Nhân viên,"Dệt May, English, QMS Management, Quality Control, Quản Lý Chất Lượng",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Dệt May, English, QMS Management, Quality Control, Quản Lý Chất Lượng, Công Ty TNHH Spica Elastic Việt Nam, Bắc Ninh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Nhân Viên Kiểm Soát Chất Lượng,Công Ty TNHH Bán Lẻ Fujimart Việt Nam,"51 Lê Đại Hành, Hai Bà Trưng, Hà Nội, Tầng 6, 51 Phố Lê Đại Hành, Quận Hai Bà Trưng, Thành phố Hà Nội","Xây dựng, quy định, tiêu chuẩn nhằm đảm bảo ATVSTP cho hoạt động sản xuất, kinh doanh thực phẩm
Nghiên cứu các Luật, Nghị định, Thông tư,...trong linh vực ATVSTP với hoạt động sản xuất, kinh doanh thực phẩm, xây dựng quy định, quy trình, tiêu chuẩn áp dụng đối với từng hoạt động có liên quan trong Công ty;

Tổ chức, hướng dẫn thực hiện quy định
- Hướng đẫn, giải thích và cập nhật các quy định mới cho tất cả các bộ phận có liên quan thường xuyên, kịp thời
- Phối lợp với các bộ phận liên quan nhằm kiểm soát tuân thủ quy định, tiêu chuần trong các hoạt động v ATVSTP

Kiểm soát tuân thủ và phòng ngừa rủi ro
- Kiểm soát tuân thủ quy định, quy trình, tiêu chuần ATVSTP trong hoạt động của các bộ phận
- Kiểm soát chất lượng nhà cung cấp
- Kiểm soát hoạt động sơ chế, chế biển, sản xuất
- Kiểm soát hoạt động kinh doanh
- Kiểm soát hoạt động lưu kho
- Báo cảo phân tích hiện trạng thực hiện; Đánh giá nguy cơ tiềm ẩn trong tương lại để đề xuất cải tiến, phòng ngừa rủi ro

Quản lý thực hiện các thủ tục pháp lý
- Quản lý, thực hiện, lưu trữ hồ sơ liên quan nhằm đảm bảo tuần thủ quy định pháp luật
- Phối lợp, hỗ trợ các siêu thị, của hàng, bộ phận liên quan tiếp đoàn kiểm tra về ATVSTP và giải trình, giải thích với cơ quan chức năng khi được yêu cầu

Báo cáo Công việc khác
- Gửi các bảo cáo cho Trưởng bộ phận đúng thời hạn quy định, đủ số lượng báo cáo, chính sách về số liệu, đúng biểu mẫu
|- Thực hiện các công việc khác theo yêu cầu của Quản lý trực tiếp

Thời gian làm việc:
- Từ thứ 2 - thứ 6: 8h - 12h & 13h - 17h
- Thứ 7: 8h - 12h
- Nghỉ: Chiều thứ 7; Chủ nhật
Nơi làm việc:
- Văn phòng Công ty tại tầng 6 số 51 Lê Đại Hành, Hai Bà Trưng, Hà Nội.","Trình độ học vấn & Kiến thức pháp luật:
- Tốt nghiệp đại học trở lên; (Ưu tiên đã được đào tạo chuyên ngành công nghệ thực phầm)
- Nắm vững và thấu hiều các văn bản pháp luật liên quan đến ATVSTP
- Nắm vũng các thủ tục pháp lý liện quan đến hoạt động đảm bảo ATVSTP đối với kinh doanh siêu thị bán lẻ hàng tiêu dùng.
- Nắm được các quy định pháp luật khác liên quan đến lĩnh vực hoạt động của Công ty.

Kinh nghiệm:
- Kinh nghiệm làm việc tại vị trí QC tại các siêu thị bán lẽ hàng tiêu dùng hoặc công ty sản xuất, chế biến thực phẩm tối thiểu 3 năm trở lên
Kỹ năng:
- Thành thạo tín văn phòng và các ứng dụng CNTT liên quan đề phục vụ công việc trong phạm vi
- Kỹ năng lập báo cáo, kế hoạch và quản ý kế hoạch để đạt mục tiêu tốt
- Tư duy phân tích tổng hợp tốt
- Giao tiếp tốt, tự tin và thuyết phục

Tố chất cá nhân cần có để công việc thành công:
- Sẵn sàng và nhiệt huyết với nhiệm vụ được giao
- Trung thực, tận tâm và luôn hợp tắc
- Cầu tiến, có tỉnh thần học hỏi để phát triển cá nhân.

QUYỀN LỢI:
- Lương thỏa thuận hấp dẫn
- Xét tăng lương 1 năm/ lần theo cấp quản lý đánh giá
- Thưởng tháng lương thứ 13, thưởng các ngày Lễ tết trong năm
- Tham quan nghỉ mát hàng năm, và thưởng khác
- Môi trường làm việc: Môi trường thân thiện, năng động và chuyên nghiệp.",2025-07-08,Sản Xuất,Bán lẻ/Bán sỉ,3,Cử nhân,Không hiển thị,,Nhân viên,"Quality Control, Kiểm Soát Chất Lượng, Kiểm Soát Tuân Thủ, Công Nghệ Thực Phẩm, QC",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Bán lẻ/Bán sỉ, Quality Control, Kiểm Soát Chất Lượng, Kiểm Soát Tuân Thủ, Công Nghệ Thực Phẩm, QC, Công Ty TNHH Bán Lẻ Fujimart Việt Nam, Hà Nội",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Planning Assistant Manager,Công Ty TNHH Spica Elastic Việt Nam,"Lô I2-01 & 02, KCN Quế Võ mở rộng, Phường Phương Liễu, Tỉnh Bắc Ninh, Lô I2-01 & 02, KCN Quế Võ mở rộng, Xã Phượng Mao, Huyện Quế Võ, Bắc Ninh","JOB DESCRIPTION
Major areas of responsibility:
1. Manage Planning job and build up Planning Master plan ( Main section: Raw Material Plan & Production plan )
2. Monitor Department KPI: Inventory level ( FG Inventory, RM Inventory ; Non-Moving Inventory & Excess Inventory) ;
Delivery on time & Standard Leadtime…
3. Update & analyze Sales Forecast & Production capacity .
4. Lead projects about trial and develop new material, new products & improvement quality …etc
5. Solve daily issue to ensure production to optimize production efficiency and delivery on time
6. Prepare report as BOD request
7. Keep communication with all departments to update all information.
8. Build up planning system
9. Do training for lower planning grade.","10. University graduate
11. Logical thinking
12. English ability with 4 skills (listing, writing, speaking and reading)
13. Good communicate with team and other departments
14. Negotiate skill is requirement
15. Computer skill in good at excel, word, power point
16. Driver team skill
17. Team work",2025-07-08,Sản Xuất,Sản xuất,1,Cử nhân,1,09:00 - 18:00,Nhân viên,"English, Logical Thinking, Planning Management, Sales Analysis, Raw Material Control",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, English, Logical Thinking, Planning Management, Sales Analysis, Raw Material Control, Công Ty TNHH Spica Elastic Việt Nam, Bắc Ninh",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Customer Support Representative,Spiraledge Vietnam,"Ho Chi Minh City, Vietnam, Kim Son Villa 112/18 Nguyen Van Huong St., Thao Dien Ward, District 2, Thu Duc City, HCMC, Vietnam.","Key Responsibilities:
• Respond to customer inquiries via phone, email, sms/chat in a timely and friendly manner.
• Assist customers with product selection, order placement, and post-order concerns.
• Navigate our internal systems to look up customer accounts and process orders.
• Work collaboratively with our team to constantly improve the customer experience.
• Stay updated with product knowledge and company offerings.
• Escalate priority issues and log call information as per our procedures.
• Foster a constructive work environment that promotes teamwork.
• Adhere to all our regulations, policies, and work procedures.
• Other duties and projects as assigned.","• A genuine passion for helping people (and a love for swimming is a huge plus!).
• Previous experience in customer service, call center or a related field (1 year +).
• Excellent communication skills, both written and verbal.
• Ability to multitask and manage time effectively.
• Familiarity with e-commerce platforms is a bonus.",2025-07-08,Dịch Vụ Khách Hàng,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Không giới hạn,Không hiển thị,09:00 - 18:00,Mới Tốt Nghiệp,"Customer Service, Multitasking, E-Commerce Platforms Knowledge, Customer Support, E-commerce",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Phần Mềm CNTT/Dịch vụ Phần mềm, Customer Service, Multitasking, E-Commerce Platforms Knowledge, Customer Support, E-commerce, Spiraledge Vietnam, Hồ Chí Minh",Dịch Vụ Khách Hàng,0,100,,,
Chuyên Viên Cao Cấp Nghiên Cứu Thị Trường,Tổng Công Ty Bảo Việt Nhân Thọ,"Tầng 36, Tầng 37 Tòa nhà Keangnam, Phạm Hùng, Nam Từ Liêm, Hà Nội, Tầng 36, Tầng 37 Tòa nhà Keangnam, Phạm Hùng, Nam Từ Liêm, Hà Nội","- Xây dựng các bản tin định kỳ theo dõi, phân tích các Công ty trên thị trường theo địa bàn: đào tạo, tuyển dụng, chính sách thi đua, chính sách cho đại lý, chiến lược ra mắt sản phẩm mới, mở rộng kênh phân phối và các chiến dịch truyền thông của các Công ty trên thị trường
- Báo cáo hàng tháng về sự thay đổi trong hoạt động của các Công ty trên thị trường tại từng thành phố và trên phạm vi cả nước
- Thu thập, khai thác các thông tin đặc thù có tính chất không phổ biến, các tin tức phát sinh theo yêu cầu riêng đặt hàng của các phòng ban về sản phẩm, dịch vụ, kênh phân phối của các Công ty cạnh tranh
- Phát triển, nuôi dưỡng hệ thống các kênh vệ tinh thu thập thông tin, đại sứ tại các địa bàn trên toàn hệ thống trải dài toàn quốc
- Tổ chức thực hiện thu thập, phân tích và đánh giá phản hồi của KH, các đối tượng tham gia khảo sát, công cụ nghiên cứu, điều tra, phỏng vấn, khảo sát sở thích, hành vi, nhu cầu, thị hiếu của KH mục tiêu về sản phẩm, dịch vụ bảo hiểm nhân thọ nói chung và của Bảo Việt Nhân thọ trên thị trường
- Trình bày kết quả nghiên cứu của các dự án: phân tích, so sánh điểm mạnh, điểm yếu của các Công ty trên thị trường, cơ hội, thách thức, xu thế tương lai,... và đưa ra những giải pháp hiệu quả, phục vụ cho công tác chuyên môn của các phòng ban chức năng tại Tổng Công ty","- Tốt nghiệp Trường/Chuyên ngành: Kinh tế, Tài chính
- Kinh nghiệm: Tối thiểu 2 năm tại vị trí tương đương
- Kỹ năng: nghiên cứu, xử lý thông tin, dữ liệu; phân tích, đánh giá thị trường, doanh nghiệp; nhận diện và giải quyết vấn đề tốt; thực hiện báo cáo tinh gọn, logic (Word, PowerPoint, Excel…); quản lý thời gian và thích ứng với áp lực công việc",2025-07-08,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bảo hiểm,3,Cử nhân,Không hiển thị,,Nhân viên,"Phân Tích Dữ Liệu, Power BI, Nghiên Cứu Thị Trường, Kinh Tế, Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Bảo hiểm, Phân Tích Dữ Liệu, Power BI, Nghiên Cứu Thị Trường, Kinh Tế, Tài Chính, Tổng Công Ty Bảo Việt Nhân Thọ, Hà Nội",Nghiên Cứu & Phân Tích Thị Trường,0,100,46000000.0,23000000.0,69000000.0
