Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trợ Lý Kinh Doanh (Sales Asistant) Thành Thạo Tiếng Anh,Công Ty TNHH YKK Việt Nam,"Văn phòng Hà Nội, Phòng số CP2.09.01 tầng 9, tháp 02 tòa Capital Place, 29 Liễu Giai, phường Ngọc Khánh, Quận Ba Đình, Thành phố Hà Nội, Việt Nam, 29 Liễu Giai, phường Ngọc Khánh, Quận Ba Đình, Thành phố Hà Nội, Việt Nam","WELFARE & BENEFITS FOR YOU
100 days off/year.
(Được nghỉ 100 ngày/ năm)
There are 2 big bonuses per year: 13th month salary bonus on Tet holiday and fiscal year bonus in April.
(Có 2 mức thưởng lớn cuối năm: Thưởng lương tháng thứ 13 vào dịp Lễ Tết, và thưởng tháng 4 vào cuối năm tài chính)
In addition, bonus for annual output and revenue
(Ngoài ra, thưởng sản lượng và doanh thu hàng năm)
Annual travel
(Du lịch hàng năm)

JOB DESCRIPTION
- Receive Purchase orders from customers, checking and finding out correct item code and then inputing order into owned system and processing orders.
(Tiếp nhận đơn hàng từ khách hàng, kiểm tra và tìm chủng loại sản phẩm khách yêu cầu, sau đó nhập đơn hàng vào hệ thống và cho sản xuất đơn hàng)
- Inform estimated production lead time to customer
(Thông báo lịch sản xuất dự kiến)
- Follow up and update production status, vessel schedule to customer to make sure that orders are produced on schedule confirmed
(Theo dõi và cập nhật tình trạng sản xuất, kế hoạch giao hàng cho khách hàng để chắc chắn đơn hàng được sản xuất đúng tiến độ)
- Prepare shipping document for customer and closely follow up to ensure deliver the goods to customer on time.
(Chuẩn bị chứng từ xuất hàng và theo dõi tiến độ giao hàng để chắc chắn đơn hàng được giao đúng tiến độ)
- Negotiate with customers and work with factory to solve delay delivery date of the goods
(Đàm phán với khách hàng và làm việc với nhà máy để giải quyết những đơn hàng bị trễ lịch giao hàng)
- Prepare raw materials base on customer's forecast
(Chuẩn bị nguyên vật liệu dựa theo dự báo của khách hàng)
- Make quotation and sales contract to send customers.
(Làm báo giá và soạn hợp đồng)
- Receive and respond all request, claim from customer after sales
(Tiếp nhận và phản hồi tất cả các yêu cầu, các khiếu nại từ khách hàng sau khi giao hàng)
- Follow up and collect payment every month
(Theo dõi và thu công nợ hàng tháng)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Hành Chính Văn Phòng,Sản xuất,0.0,Cử nhân,1,08:00 - 17:00,Mới Tốt Nghiệp,"Báo Giá, Theo Dõi Đơn Hàng, Soạn Thảo Hợp Đồng, Theo Dõi Công Nợ, MS Office",Bất kỳ,Không hiển thị,Nữ,,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Sản xuất, Báo Giá, Theo Dõi Đơn Hàng, Soạn Thảo Hợp Đồng, Theo Dõi Công Nợ, MS Office, Công Ty TNHH YKK Việt Nam, Hà Nội",Trợ Lý Kinh Doanh,0,100,,,
Talent Acquisition - Assistant Manager,Neyu,"ROX Building, 180-192 Nguyen Cong Tru, Ben Thanh Ward, HCMC, ROX Tower Nguyễn Công Trứ, 192 Đường Nguyễn Công Trứ, Nguyễn Thái Bình, Quận 1, Hồ Chí Minh, Việt Nam","About us:
At Neyu, we are building platforms that empower businesses and individuals to share their values with billions worldwide through products and services. We believe that serving others unlocks happiness, health, and more meaningful lives. As a rapidly expanding MarTech company, we operate across Asia—including Thailand, Malaysia, the Philippines, Indonesia, and India—and are extending our reach into Latin America.
Recognizing opportunities to unlock untapped potential, Neyu Corporation drives growth through innovation, digital platforms, and advanced marketing technology. Our group, a top-ranked direct sales company in Southeast Asia, has over 1,000 team members with a strong presence in these regions.
Through our e-commerce platforms, we create and sell healthcare and pharmaceutical products, particularly within the Nutra niche. Combining core marketing principles with advanced IT, we see limitless opportunities ahead. If you are eager to participate in international projects, gain unique skills, and learn from top leaders, Neyu is the right place for you.

About this position:

We are looking for a teammate to join our Talent Acquisition Team, working within a fast growing MarTech startup. In this role, you will be actively involved in various Human Resource projects, particularly in talent management and recruitment for Vietnam and other regions: Thailand, Indonesia, Malaysia, Philippines, India.



You will play a critical role in the recruitment cycle, including gaining insights into position criteria and responsibilities; sourcing to identify the most effective recruitment channels; screening, interviewing, and evaluating candidates; and maintaining a strong candidate pipeline for current and future needs. You will leverage your expertise to assess candidates' skills through phone and HR interviews, ensuring their alignment with both the organization's competencies and culture using the most relevant hiring methodologies. You will also support the preparation of recruitment reports and other relevant documentation.

Key responsibilities:
- Deliver an exceptional end-to-end candidate experience.
- Source talent for business and commercial
- Create, review, and post job descriptions on relevant platforms.
- Build a strong talent pipeline through direct and indirect sourcing methods.
- Screen resumes and conduct phone interviews to assess candidates' suitability.
- Develop and maintain strong relationships with internal stakeholders.
- Source talent and recruit for executive and leadership positions such as: General Manager, Sales Manager (BPO), Operation Manager, and IT posititons.

Additional Responsibilities:
- Prepare twice a week job postings, poster design to post on our socia medias to attract and build talent pipeline.
- Monitor and manage recruitment agency contracts/vendors.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Nhân Sự/Tuyển Dụng,Thương mại điện tử,5.0,Không giới hạn,Không hiển thị,,Nhân viên,"Recruitment Management, Global Talent Acquisition, Talent Search, Sourcing CV, Talent Acquisition Strategy",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Thương mại điện tử, Recruitment Management, Global Talent Acquisition, Talent Search, Sourcing CV, Talent Acquisition Strategy, Neyu, Hồ Chí Minh",Tuyển Dụng,0,100,,,
"Executive, Customer Service",DSV,"285 Đường Cách Mạng Tháng 8, Phường 12 (Quận 10), District 10, Ho Chi Minh City, Vietnam, 18E Cong Hoa, Ward Tan Son Nhat, HCMC","SPECIFIC ACCOUNTABILITIES:
• Shipments handling and follow-up, including booking processing, shipments monitoring, exception handling
• Strictly follow internal / external process with dedication and minimum mistake / failure
• Coordinate with internal and external stakeholders on daily basis
• Handle inquiries received from customers/other relevant parties
• Problem investigation and solving
• Billing related tasks
• Assessment and Implementation of new project / process
• Fulfill / establish reports upon being required
• Strictly follow company’s rule during working hours
• Fulfill other tasks as assigned by Customer Service Manager",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Cargowise One, Freight Forwarding, Documentation Handling",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Cargowise One, Freight Forwarding, Documentation Handling, DSV, Hồ Chí Minh",Vận Tải/Giao Nhận Hàng Hóa,0,100,,,
[2025_BAN KH FDI KV phía Nam]_Chuyên viên quan hệ khách hàng (RM) - Tiếng Hàn,Ngân Hàng TMCP Ngoại Thương Việt Nam - Vietcombank,"Hồ Chí Minh, Việt Nam, 198 Trần Quang Khải, Phường Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội","***Để đảm bảo hồ sơ được tiếp nhận xử lý, ứng viên cần nộp hồ sơ ứng tuyển trên website tuyển dụng chính thức của Vietcombank tại địa chỉ: https://tuyendung.vietcombank.com.vn

Ban Khách hàng FDI - Trụ sở chính VCB cần tuyển 01 Chuyên viên quan hệ khách hàng (RM) – Tiếng Hàn khu vực phía Nam

Thời hạn nộp hồ sơ: đến hết ngày 8/12/2025

I. Mô tả vị trí công việc:
1. Quản lý và phát triển quan hệ khách hàng:
a) Quản lý danh mục KHBB FDI thuộc phạm vi quản lý.
b) Quản lý và phát triển quan hệ kinh doanh với các khách hàng FDI thuộc phân khúc KHBB lớn theo phạm vi quản lý:
- Tìm kiếm cơ hội và xác định nhu cầu của khách hàng; trực tiếp và/hoặc phối hợp với Chi nhánh tiếp cận, chào bán, tư vấn cho khách hàng, tổ chức triển khai chính sách và cung cấp các sản phẩm, dịch vụ trên các kênh phân phối phù hợp và kịp thời tới các khách hàng.
- Phối hợp với Chi nhánh tiếp cận, phát triển KHBB FDI mới thuộc phạm vi quản lý.
- Trực tiếp và/hoặc phối hợp với Chi nhánh duy trì liên lạc thường xuyên với khách hàng để duy trì, phát triển mối quan hệ và nắm bắt thông tin tổng thể.
c) Tham gia quy trình tín dụng theo quy định nội bộ của VCB từng thời kỳ
d) Thực hiện công tác quản lý, thúc đẩy bán đối với khách hàng FDI thuộc phân khúc KHBB vừa và thương mại theo phạm vi quản lý.
e) Xây dựng và tổ chức triển khai các chương trình, hoạt động marketing, truyền thông sản phẩm dịch vụ đến khách hàng FDI thuộc phân khúc KHBB vừa và thương mại theo phạm vi quản lý và Chi nhánh
f) Xây dựng, tổ chức triển khai các chương trình kết nối khách hàng, chính sách chăm sóc khách hàng, phát triển quan hệ với khách hàng FDI thuộc phân khúc KHBB lớn theo phạm vi quản lý.
2. Nghiên cứu và đề xuất các sản phẩm, quy định, chính sách phù hợp:
a) Phối hợp với Phòng CSSPBB, Phòng GP&KSBB trong việc xây dựng công cụ hỗ trợ bán; đánh giá hiệu quả triển khai đối với các chính sách, sản phẩm dịch vụ, công cụ hỗ trợ bán liên quan KHBB FDI thuộc phạm vi quản lý.
b) Đầu mối tiếp nhận và xử lý các vướng mắc của khách hàng liên quan đến sản phẩm, quy định, chính sách.
c) Liên hệ và làm việc với các cơ quan nhà nước để tháo gỡ vướng mắc liên quan đến chính sách đối với khách hàng trong việc thực hiện các quy định của pháp luật.
3. Lập các báo cáo thuộc phạm vi công việc theo yêu cầu của Lãnh đạo Ban.
4. Tham gia các lớp đào tạo, tập huấn nghiệp vụ theo kế hoạch của Ban/Bộ phận và VCB.
5. Thực hiện các nhiệm vụ khác có liên quan do Lãnh đạo Ban/Bộ phận giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,2.0,Cử nhân,1,,Nhân viên,"Khách Hàng FDI, Phân Tích Tài Chính, Phát Triển Kinh Doanh, Xây Dựng Mối Quan Hệ, Topik 5",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Khách Hàng FDI, Phân Tích Tài Chính, Phát Triển Kinh Doanh, Xây Dựng Mối Quan Hệ, Topik 5, Ngân Hàng TMCP Ngoại Thương Việt Nam - Vietcombank, Hồ Chí Minh",Quản Lý Quan Hệ Khách Hàng,22,35,,,
Information Security Officer,Shinhan Vietnam Finance Company Limited,"Hồ Chí Minh, Việt Nam, 17F & 23/F. Saigon Trade Center. 37 Ton Duc Thang. D.1. HCMC. Vietnam","I. Job Summary
- The job holder needs to ensure that business operations comply with requirements on Information 
Security and standards (Shinhan Group, SBV, VN’s law …)

II. Key Roles & Responsibilities
- Implement security improvements by assessing current situation, evaluating trends, and maintaining 
security controls.
- Monitor security policies programs or procedures to ensure compliance with internal security policies, 
circulars from SBV and applicable government security requirements.
- Determine security violations and inefficiencies by conducting periodic security audits to identify 
potential vulnerabilities related to physical security, staff safety and asset protection, ensure 
operational security controls implemented and maintained properly.
- Defense system against unauthorized access, modification and/or destruction from daily internal and 
external threats by monitoring system health, performing system patches if necessary.
- Perform vulnerability testing, risk analyses, assessments, and treatment plan, coordinate with 
related parties for consulting on remediation.
- Train and establish awareness to employees on information risk and privacy-related obligations.
- Ad-hoc tasks or projects from time to time assigned by Line manager/ Department Head/ Division Head.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Công Nghệ Thông Tin/Viễn Thông,Tài Chính,2.0,Cử nhân,1,,Nhân viên,"Security System Management, Security Risk Assessment, IT Governance, SIEM, IT Policy",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Bảo Mật Công Nghệ Thông Tin, Tài Chính, Security System Management, Security Risk Assessment, IT Governance, SIEM, IT Policy, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh",Bảo Mật Công Nghệ Thông Tin,0,100,,,
"Senior Specialist, Marketing",Công Ty Cổ Phần Đầu Tư Nam Long,"Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q 7, Tầng 11 Tòa nhà Capital Tower, 6 Nguyễn Khắc Viện, Tân Phú, Q 7","Develop and Manage Marketing Strategy
• Collaborate with the Marketing Manager to develop and implement the overall marketing strategy for real estate projects.
• Conduct market research, analyze competitors, and identify customer needs to propose appropriate marketing strategies.
• Manage the marketing budget, monitor and evaluate campaign performance through KPIs, and provide periodic reports to the Marketing Manager.

Execute Marketing Activities and Campaigns
• Supervise the creation and distribution of marketing materials, including digital marketing campaigns, social media content, and project-related promotional activities.
• Ensure consistent messaging across all marketing channels and materials.
• Conduct market research to identify trends, customer demands, and competitive landscape for project products.
• Apply market insights to adjust marketing strategies and enhance campaign effectiveness.

Project Brand Management
• Strengthen brand awareness and positioning of project products in the market through effective brand management and promotional activities.

Stakeholder Collaboration
• Work closely with agencies, service providers, and media partners to ensure effective execution of marketing and PR activities.
• Coordinate with internal departments such as Sales to ensure consistency in communications and support marketing campaigns.
• Ensure all marketing and communication activities comply with legal regulations and company policies.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bất Động Sản/Cho thuê,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Marketing Planning, Marketing, Google Ads, Digital Marketing, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bất Động Sản/Cho thuê, Marketing Planning, Marketing, Google Ads, Digital Marketing, Communication, Công Ty Cổ Phần Đầu Tư Nam Long, Hồ Chí Minh",Tiếp Thị,0,100,,,
"[HCM, Haiphong, Hanoi] Advisor, Business Development",APL Logistics Vietnam Company Limited,"Viettel Tower B, No. 285, Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City, R403, Thanh Dat 1 Building, No. 3 Le Thanh Tong Street, Ngo Quyen District, Hai Phong City, Vietnam, 15th Floor, Icon4 Tower, 243A De La Thanh street, Lang Thuong ward, Dong Da district, Ha Noi, Viettel Tower B, No. 285, Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City","1. Business Development
• Monitor and evaluate sales and market data for a specific geographic region, producing reports that assist management in formulating strategy and identifying market opportunities.
• Develop and execute business development plans to identify, evaluate, and structure key transactions, ensuring maximum value throughout the product life cycle.
• Attend external visits to clients and prospects and conduct business development activities outside of the APLL office.
• Engage in external sales efforts to foster new business opportunities.

2. Customer Development and Relationship Management
• Develop and implement a relationship management plan for potential customer accounts to build strong relationships with decision-makers and influencers within customer organizations, ensuring effective two-way communication and issue resolution.
• Set clear objectives for calls and meetings, tailoring presentations to suit the needs of decision-makers and influencers within customer organizations.
• Implement a customer contact plan to communicate product launches, and act as the first point of contact for customer queries and complaints, resolving issues or escalating them as necessary.

3. Cross-Functional and Stakeholder Engagement
• Collaborate with product owners to obtain and provide advice, insights, and recommendations on how to better deliver solutions that meet customer needs.
• Support and strengthen partnerships with key clients to maintain high levels of customer satisfaction and loyalty.
• Schedule and attend meetings with clients and prospects to align business objectives and drive success.

4. Sales Performance
• Take overall responsibility for sales performance, customer relationships, and meeting sales targets.
• Drive new business development by identifying and pursuing new customers, promoting APLL’s capabilities and solutions.

5. Market Research and Tender Management
• Conduct market research to identify new business opportunities and stay updated on industry trends.
• Manage tenders and bids to secure new business opportunities and ensure the timely and successful delivery of services.

6. Contract Review and Negotiation
• Identify potential risks in customer contracts and negotiate favorable terms while ensuring compliance with company policies.

7. Track & Trace
• Track and monitor the progress of sales activities and projects, ensuring timely and successful delivery.
• Prepare regular reports on sales performance, market trends, and customer feedback.

8. Stakeholder Management and Reporting
• Collaborate with key stakeholders to align business objectives and drive mutual success.
• Provide regular reports on sales performance, market trends, and customer feedback to management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,3.0,Không giới hạn,1,08:00 - 17:00,Trưởng phòng,"3PL, Business Development, Freight Forwarding Sales, Supply Chain Logistics, Sales",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, 3PL, Business Development, Freight Forwarding Sales, Supply Chain Logistics, Sales, APL Logistics Vietnam Company Limited, Hồ Chí Minh, Hải Phòng, Hà Nội",Quản Lý Chuỗi Cung Ứng,0,100,,,
General Accountant - Kế Toán Tổng Hợp,Công Ty Cổ Phần Đô Thị Amata Hạ Long,"Viet Tri, Phú Thọ, Vietnam, Thai Nguyen, Hà Nội, Việt Nam, Khu Công nghiệp Sông Khoai, Phường Hiệp Hòa, Tỉnh Quảng Ninh","Scope of work: as a General Accountant responsible for AP And AR.
1. AP
- Responsible for all payable transactions, cash payment, cash advance and reimbursement are recorded accurately.
- Responsible for payment process to ensure that the payment is accurate and on time and follow up AP report accurately.
- Record general journal related to costs, assets, payable, accrual, salary… into accounting system.
- Follow up transactions at banks to make report monthly.
- Prepare all VAT declaration monthly, CIT and other taxes (foreign contractor/ NALUT/ Land rental…) to submit to Tax Department and make payment on time in compliance with Tax Law.
- Make statistic declaration monthly and other periodical reports to submit to Authority.

2. AR
- Issue VAT invoice to all customers monthly, quarterly following with schedule of customer contracts.
- Manage collection activities from customers to ensure all receivables are collected on time.
- Record revenue journal and general journal related to revenue monthly.
- Reconcile accounts receivable from customers to ensure receivable balance is correct via bank or cash and prepare ageing report.
- Declare output VAT, make VAT declaration monthly.
- Responsible for keeping cash carefully to ensure cash is paid accurately and on time, reconcile and make report monthly.
- Support Chief Accountant to prepare the financial statement by quarterly, yearly for auditing purpose.
- Perform other duties as assigned by the Company.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Kế Toán/Kiểm Toán,Bất Động Sản/Cho thuê,4.0,Cử nhân,Không hiển thị,,Nhân viên,"Accounting System, Tax Accounting, Accounts Payable, Account Receivable, Accounting Report",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bất Động Sản/Cho thuê, Accounting System, Tax Accounting, Accounts Payable, Account Receivable, Accounting Report, Công Ty Cổ Phần Đô Thị Amata Hạ Long, Phú Thọ, Thái Nguyên, Hà Nội",Kế Toán Tổng Hợp,0,100,,,
Nhân Viên Xuất Nhập Khẩu (Import-Export Staff),Huỳnh Trần Nguyễn,,"• Quản lý và thực hiện các thủ tục xuất nhập khẩu hàng hóa.
• Đàm phán với khách hàng và nhà cung cấp để đạt được các thỏa thuận tốt nhất.
• Theo dõi và cập nhật tình trạng đơn hàng, đảm bảo hàng hóa được giao đúng thời hạn.
• Làm việc với các cơ quan hải quan để xử lý các vấn đề liên quan đến thủ tục hải quan.
• Phối hợp với các bộ phận khác trong công ty để đảm bảo quy trình xuất nhập khẩu diễn ra hiệu quả.
• Thực hiện báo cáo định kỳ về hoạt động xuất nhập khẩu.
• Giải quyết các vấn đề phát sinh trong quá trình xuất nhập khẩu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2.0,Không giới hạn,2,08:00 - 17:00,Nhân viên,"Customs Clearance, Customs Operations, Xuất Nhập Khẩu, Xuất Nhập Khẩu Hàng Hải, Xuất Nhập Khẩu Hàng Hóa",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Customs Clearance, Customs Operations, Xuất Nhập Khẩu, Xuất Nhập Khẩu Hàng Hải, Xuất Nhập Khẩu Hàng Hóa, Huỳnh Trần Nguyễn, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,24,32,12500000.0,10000000.0,15000000.0
[2025_BAN KH FDI] _ Chuyên viên quan hệ khách hàng (RM) - Tiếng Hàn,Ngân Hàng TMCP Ngoại Thương Việt Nam - Vietcombank,"Hà Nội, Vietnam, 198 Trần Quang Khải, Phường Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội","***Để đảm bảo hồ sơ được tiếp nhận xử lý, ứng viên cần nộp hồ sơ ứng tuyển trên website tuyển dụng chính thức của Vietcombank tại địa chỉ: https://tuyendung.vietcombank.com.vn

Ban Khách hàng FDI - Trụ sở chính VCB cần tuyển 01 Chuyên viên quan hệ khách hàng (RM) – Tiếng Hàn tại TSC

Thời hạn nộp hồ sơ: đến hết ngày 8/12/2025

I. Mô tả vị trí công việc:
1. Quản lý và phát triển quan hệ khách hàng:
a) Quản lý danh mục KHBB FDI thuộc phạm vi quản lý.
b) Quản lý và phát triển quan hệ kinh doanh với các khách hàng FDI thuộc phân khúc KHBB lớn theo phạm vi quản lý:
- Tìm kiếm cơ hội và xác định nhu cầu của khách hàng; trực tiếp và/hoặc phối hợp với Chi nhánh tiếp cận, chào bán, tư vấn cho khách hàng, tổ chức triển khai chính sách và cung cấp các sản phẩm, dịch vụ trên các kênh phân phối phù hợp và kịp thời tới các khách hàng.
- Phối hợp với Chi nhánh tiếp cận, phát triển KHBB FDI mới thuộc phạm vi quản lý.
- Trực tiếp và/hoặc phối hợp với Chi nhánh duy trì liên lạc thường xuyên với khách hàng để duy trì, phát triển mối quan hệ và nắm bắt thông tin tổng thể.
c) Tham gia quy trình tín dụng theo quy định nội bộ của VCB từng thời kỳ
d) Thực hiện công tác quản lý, thúc đẩy bán đối với khách hàng FDI thuộc phân khúc KHBB vừa và thương mại theo phạm vi quản lý.
e) Xây dựng và tổ chức triển khai các chương trình, hoạt động marketing, truyền thông sản phẩm dịch vụ đến khách hàng FDI thuộc phân khúc KHBB vừa và thương mại theo phạm vi quản lý và Chi nhánh
f) Xây dựng, tổ chức triển khai các chương trình kết nối khách hàng, chính sách chăm sóc khách hàng, phát triển quan hệ với khách hàng FDI thuộc phân khúc KHBB lớn theo phạm vi quản lý.
2. Nghiên cứu và đề xuất các sản phẩm, quy định, chính sách phù hợp:
a) Phối hợp với Phòng CSSPBB, Phòng GP&KSBB trong việc xây dựng công cụ hỗ trợ bán; đánh giá hiệu quả triển khai đối với các chính sách, sản phẩm dịch vụ, công cụ hỗ trợ bán liên quan KHBB FDI thuộc phạm vi quản lý.
b) Đầu mối tiếp nhận và xử lý các vướng mắc của khách hàng liên quan đến sản phẩm, quy định, chính sách.
c) Liên hệ và làm việc với các cơ quan nhà nước để tháo gỡ vướng mắc liên quan đến chính sách đối với khách hàng trong việc thực hiện các quy định của pháp luật.
3. Lập các báo cáo thuộc phạm vi công việc theo yêu cầu của Lãnh đạo Ban.
4. Tham gia các lớp đào tạo, tập huấn nghiệp vụ theo kế hoạch của Ban/Bộ phận và VCB.
5. Thực hiện các nhiệm vụ khác có liên quan do Lãnh đạo Ban/Bộ phận giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,2.0,Cử nhân,1,,Nhân viên,"Khách Hàng FDI, Phân Tích Tài Chính, Phát Triển Kinh Doanh, Xây Dựng Mối Quan Hệ, Topik 5",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Khách Hàng FDI, Phân Tích Tài Chính, Phát Triển Kinh Doanh, Xây Dựng Mối Quan Hệ, Topik 5, Ngân Hàng TMCP Ngoại Thương Việt Nam - Vietcombank, Hà Nội",Quản Lý Quan Hệ Khách Hàng,22,35,,,
Chuyên Viên Kiểm Soát Tài Chính Dự Án (PFC)/ Project Financial Controller,AA Corporation,"Năm 2025 VP AA: Khu A6 (Alnata Plus - Celadon City), Số 02 đường N1, Phường Sơn Kỳ, Quận Tân Phú, TP. HCM, Dự kiến tháng 02/2026 VP tại quận 02, 199C Nguyễn Văn Hưởng, Phường An Khánh, Thành phố Hồ Chí Minh, Việt Nam","1. MỤC ĐÍCH CỦA CÔNG VIỆC/ JOB PURPOSE
1.1.
Kiểm soát ngân sách, theo dõi chi phí phát sinh, đánh giá biến động chi phí so với dự toán ban đầu.
Đảm bảo dự án vận hành đúng chi phí, tối ưu lợi nhuận và giảm thiểu rủi ro tài chính.
1.2.
Hỗ trợ ra quyết định cho Trưởng phòng/PP PFC & Quản lý dự án
• Cung cấp dữ liệu phân tích kịp thời, minh bạch.
• Đưa ra cảnh báo sớm về rủi ro: đội chi phí, chậm tiến độ thanh toán, sai lệch ngân sách.
1.3.
Tăng cường tính minh bạch và tuân thủ quy trình tài chính
• Theo dõi hồ sơ thanh toán nhà thầu, kiểm soát khối lượng, chứng từ chi phí hợp lệ.
• Đảm bảo tuân thủ quy trình nội bộ và chính sách tài chính của công ty.
1.4.
Quản trị dòng tiền dự án
Theo dõi công nợ phải thu – phải trả của từng dự án.
Lập kế hoạch dòng tiền (cashflow) nhằm đảm bảo khả năng tài chính cho thi công và mua vật tư.
1.5.
Nâng cao hiệu quả quản trị dự án thi công nội thất
• Phối hợp chặt chẽ với Project Manager, QS, kế toán và bộ phận mua hàng để đồng bộ dữ liệu.
• Đảm bảo tiến độ nghiệm thu – thanh toán đúng kế hoạch, góp phần hoàn thành dự án đúng hạn.

2. CÔNG VIỆC, NHIỆM VỤ & VAI TRÒ CHÍNH/ MAIN TASKS, DUTIES & RESPONSIBILITIES
2.1.
Công việc, nhiệm vụ và vai trò
PFC Công trình:
• Hỗ trợ PM tính và Lập Master PFC Công trình
• Cập nhật số liệu Tender trên PFC
• Theo dõi, cập nhật PFC thực tế của công trình
• Theo dõi tiến độ công trình
• Điều chỉnh ngân sách
• Đồng hành và thúc đẩy công trình
• Các công việc khác liên quan: Kế hoạch thu, Kế hoạch chi
Ngân sách công trình:
• Căn cứ lệnh khởi công tạo segment trên SAP
• Lập và theo dõi bổ sung điều chỉnh Ngân sách theo Công trình được phân công.
Lập Ngân sách Công trình theo định kỳ:
• Phối hợp các Phòng ban xây dựng kế hoạch Ngân sách
• Phối hợp đánh giá KPI và Kế hoạch hành động
Hệ thống PFC: Tham gia input data và vận hành hệ thống PFC
Dòng tiền liên quan dự án xuất khẩu và OEM
Các báo cáo PFC Công trình.
2.2.
CÔNG VIỆC KHÁC
Thực hiện công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-27,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,2.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Budget Management, Budget Management, Data Processing, Financial Analysis, SAP ERP, Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Budget Management, Budget Management, Data Processing, Financial Analysis, SAP ERP, Tài Chính, AA Corporation, Hồ Chí Minh",Phân Tích & Báo Cáo Tài Chính,0,100,,,
