Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Deputy Manager - Business Synergy Division,"MSIG Insurance (Vietnam) Co., Ltd.","16 Phan Chu Trinh, Hoàn Kiếm, Hanoi, Vietnam, 10th floor, Corner Stone Building, 16 Phan Chu Trinh, Hoan Kiem, Hanoi","- Assist the Head of division to acquire underwriting knowledge and risk assessment expertise from the sister company to adopt in the company for local business.
- Assist the Head of division in the operation of underwriting activities within authority level delegated by Underwriting Division (UWD) for local businesses of assigned Division.
- Assist the Head of division in Facultative Reinsurance placement with sister company and co-ordinate with RID for other placement regarding local businesses of assigned Division.
- Work with assigned Marketing division on pre-underwriting and quoting according to risk assessment, underwriting within authority level delegated by UWD and treaty terms and conditions.
- Analyzes qualitative and quantitative data prepared by assigned Marketing division and provides approval for risk selection and acceptance, coverage, and price of the quotation within delegated authority given.
- Coordinate with RID to monitor and manage risk accumulation control for local business of assigned Marketing division in accordance with underwriting guidelines of the company.
- Monitor and control the acceptance of risks of assigned Division to ensure compliance with underwriting guidelines and treaty limits.
- Develop, maintain underwriting statistics and prepare underwriting reports, underwrite manual for local business of assigned Division.
- Support, coach and guide the Executive on daily work.
- Collaborate with related Divisions/Departments for related issues in the operation.","- University Graduation
- English fluency.
- At least 3 years of working experience in Underwriting or Reinsurance. Experience in property/casualty underwriting/reinsurance is preferable.
- Have experience in people management",2025-06-11,Bảo Hiểm,Bảo hiểm,3,Cử nhân,Không hiển thị,,Nhân viên,"Underwriting, Leadership, English, Non-life Insurance",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Bảo Hiểm, Định Phí Bảo Hiểm, Bảo hiểm, Underwriting, Leadership, English, Non-life Insurance, MSIG Insurance (Vietnam) Co., Ltd., Hà Nội",Định Phí Bảo Hiểm,0,100,,,
Account Manager,KONECRANES MATERIAL HANDLING (VIETNAM) COMPANY LIMITED,"Ha Noi and central of Vietnam, 15 Street 2, Vietnam Singapore Industrial Park, Thuan An, Binh Duong","LOCATION: Ha Noi and Central Vietnam

JOB PURPOSE
The Service Sales Representatives are responsible for developing the given market area of service sales opportunities while developing business with existing customers, the Sales Representative will focus on selling planned repairs, modernizations, spare parts, consultation services and all lifting equipment as needed. The primary focus is to increase sales within new and existing customers while growing sales in targeted NEW market areas as directed by Management. Depending upon the local base of customers, there may be other Branch Sales resources that share the target markets. Promotes and sells the organization's products and services to develop new business and acquire new customers.

KEY RESPONSIBILITIES
• Promotes and sells the organization’s products and services within an assigned geographic area, product range, or list of customer accounts to achieve sales targets. Utilizes current CRM systems in the sales process efficiently, and reports on leads and sales activities regularly.
• Pursues sales leads, visits existing and new customers, assesses customer needs and suggests appropriate products and services, respond to customer enquiries, negotiates prices and delivery times and concludes sales orders.
• Identifies, researches, and contacts prospective customers and builds positive relationships generating future sales and repeat business. Refers sales leads, customers feedback, and information on competitor activity to appropriate contacts within the organization. Identifies leads for other business units, promotes cross-selling activities and culture in the organization.
• Establishes annual, quarterly, monthly, or weekly sales plans and priorities and schedules own activities ensuring targets are met. Develops sales plans with key clients. Responsible for meeting assigned sales targets for repairs, retrofits, hoists, light lifting equipment (including monorails, jib cranes, air balancers, below-the-hook devices, etc.), spare parts, in-house repairs, general overhauls and consultation services.
• Responsible for sales cases and/or account actions as needed to support activities generated or identified by inside sales, particularly for priority and protect and develop assigned accounts.
• Responsible for meeting assigned sales targets for repairs, retrofits, hoists, light lifting equipment (including monorails, jib cranes, air balancers, below-the-hook devices, etc.), spare parts, in-house repairs, general overhauls and consultation services.
• Responsible for sales cases and/or account actions as needed to support activities generated or identified by inside sales, particularly for priority and protect and develop assigned accounts.
• Engage in various sales activities to sell safety and productive retrofits, components, modernization and new equipment to existing customers and develop new accounts to meet minimum established sales quotas.
• Refer opportunities for other products to other sales resources by creating sales cases.
• Other duties as assigned by line manager.
• Support Service review and OQ offer to follow closely with customer all about service sales process.","• Educational requirements: Bachelor's degree
• Specialized requirements – Qualifications: Electrical / Business/ mechanical background
• Minimum 2 years of relevant experience in sales / engineer role.
• Microsoft Office
• Product Knowledge
• SAP Knowledge - Customer Service (CS) Module
• Customer Relationship Management (CRM)
• Contract Management
• Sales Costing
• Sales Negotiation
• Leading and Supervising
• Relating and Networking
• Presenting and Communicating Information
• Applying Expertise and Technology
• Delivering Results and Meeting Customer Expectations
• Language Skills: Basic English communication",2025-06-11,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,2,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Sales Contract Negotiation, Customer Experience Management, Communication, Account Manager, Sales Engineering",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales Contract Negotiation, Customer Experience Management, Communication, Account Manager, Sales Engineering, KONECRANES MATERIAL HANDLING (VIETNAM) COMPANY LIMITED, Hà Nội",Bán Hàng Kỹ Thuật,0,100,,,
Chuyên Viên Tư Vấn Tài Chính Doanh Nghiệp,Công Ty Cổ Phần Chứng Khoán Quốc Gia,"Tầng 9, Tòa Topaz, số 66 Phó Đức Chính, phường Nguyễn Thái Bình, Quận 1, TP.HCM, Tầng 1 số 105-107 Nguyễn Công Trứ, Quận 1, Tp.Hồ Chí Minh.","Mô tả công việc:
- Thực hiện các hoạt động marketing nhằm tìm kiếm, xây dựng hệ thống khách hàng doanh nghiệp.
- Tham gia trực tiếp các hoạt động tư vấn: Cổ phần hóa, tư vấn chuyển đổi doanh nghiệp, chào bán chứng khoán, Tư vấn niêm yết, đăng ký giao dịch trên SGDCK, Tư vấn tái cấu trúc vốn, Tư vấn định giá doanh nghiệp, Tư vấn các vấn đề tuân thủ pháp luật cho công ty đại chúng, niêm yết.
- Thực hiện các thủ tục hỗ trợ doanh nghiệp liên quan đến hồ sơ tư vấn với các cơ quan quản lý (Ủy ban chứng khoán nhà nước, Sở giao dịch chứng khoán,…)
- Thực hiện các công việc khác có liên quan theo sự phân công của Lãnh đạo.","Yêu Cầu Chuyên Môn Của Bạn
- Có kinh nghiệm tối thiểu 02 năm tại các vị trí thuộc bộ phận tư vấn tài chính doanh nghiệp, phân tích, đầu tư tại các tổ chức tài chính, công ty chứng khoán hoặc kinh nghiệm về kiểm toán, thẩm định giá.
- Tốt nghiệp Đại học trở lên chuyên ngành kinh tế, tài chính doanh nghiệp, tài chính ngân hàng, chứng khoán, kế toán, kiểm toán…
- Ưu tiên ứng viên có am hiểu về tài chính chứng khoán, thị trường chứng khoán, pháp luật chứng khoán.
- Trình độ ngoại ngữ: Tiếng Anh.
- Sử dụng thành thạo các chương trình phần mềm văn phòng;
- Kỹ năng giao tiếp và kỹ năng thuyết trình tốt
- Kỹ năng lập báo cáo phân tích doanh nghiệp
- Khả năng làm việc nhóm và độc lập tốt, chịu áp lực cao của công việc
- Thể hiện được tính chủ động trong công việc.
- Tôn trọng đạo đức nghề nghiệp và nguyên tắc bảo mật.

Quyền Lợi Khi Làm Việc Tại NSI
- Lương cố định cạnh tranh
- Thưởng theo quy định của Công ty
- Trợ cấp các dịp Lễ/Tết/Sinh nhật
- Số ngày nghỉ phép: 12 ngày
- Chế độ phúc lợi riêng theo quy định của Công ty
- Bảo hiểm và quyền lợi khác theo luật định.

Địa chỉ làm việc: Tầng 9, Tòa Topaz, số 66 Phó Đức Chính, phường Nguyễn Thái Bình, Quận 1, TP.HCM",2025-06-11,Kế Toán/Kiểm Toán,Chứng khoán,2,Cử nhân,Không hiển thị,,Nhân viên,"Tư Vấn Tài Chính, Tài Chính Doanh Nghiệp, Thẩm Định Giá, Tài Chính Chứng Khoán, Chứng Khoán",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế hoạch/Tư Vấn Doanh Nghiệp, Chứng khoán, Tư Vấn Tài Chính, Tài Chính Doanh Nghiệp, Thẩm Định Giá, Tài Chính Chứng Khoán, Chứng Khoán, Công Ty Cổ Phần Chứng Khoán Quốc Gia, Hồ Chí Minh",Kế hoạch/Tư Vấn Doanh Nghiệp,0,100,,,
Nhân Viên Kinh Doanh,Công Ty TNHH Nhựa Huiye (Việt Nam),"Số 12 VSIP II-A, đường 24, KCN VSIP II-A, Vĩnh Tân, Tân Uyên, Bình Dương, Số 12 VSIP II-A, đường 24, KCN VSIP II-A, Vĩnh Tân, Tân Uyên, Bình Dương","- Hỗ trợ đội bán hàng trong các vấn đề hành chánh như: chuẩn bị Bảng báo giá, theo dõi đơn hàng, sắp xếp lịch giao hàng, gửi đơn đặt hàng, hỗ trợ các vấn đề về hóa đơn.
- Hỗ trợ quản lý quan hệ thư từ qua lại giữa đội bán hàng và khách hàng
- Cùng với Trưởng bộ phận tham gia thăm hỏi khách hàng để xây dựng mối quan hệ kinh doanh.
- Theo dõi mục tiêu và lịch bán hàng như ghi nhận và cập nhật doanh số, báo cáo mục tiêu bán hàng hàng thánh cho cấp quản lý
- Những nhiệm vụ khác (theo yêu cầu) của cấp quản lý.

Địa chỉ làm việc: Số 12 VSIP II-A, đường 24, KCN VSIP II-A, Vĩnh Tân, Tân Uyên, Bình Dương","- Có ít nhất 1 năm kinh nghiệm
- Ngoại ngữ: tiếng Anh giao tiếp tốt
- Trình độ: Cao đăng trở lên",2025-06-11,Kinh Doanh,Nhựa & Cao su,1,Cao đẳng,Không hiển thị,,Nhân viên,"Bán Hàng, Business Development, Kinh Doanh, Tư Vấn, Tiếng Anh",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhựa & Cao su, Bán Hàng, Business Development, Kinh Doanh, Tư Vấn, Tiếng Anh, Công Ty TNHH Nhựa Huiye (Việt Nam), Bình Dương",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Nhân Viên R&D (Ưu Tiên Ứng Viên Có Từ 1 Năm Kinh Nghiệm) - Lương Thưởng Hấp Dẫn,Công Ty TNHH M&C Electronics Vina,"Lô J1, Khu công nghiệp Quế Võ, Phương Liễu, Bắc Ninh, Lô J1, Khu công nghiệp Quế Võ, Phương Liễu, Bắc Ninh","- Nhận, triển khai công việc các sản phẩm mới
- Tiếp nhận, kiểm tra thông tin đầu vào, lập kế hoạch và triển khai khi đã đủ điều kiện.
- Theo dõi giám sát tiến độ, đôn đốc thực hiện và xử lý các vấn đề liên quan đến kỹ thuật trong quá trình thiết kế, gia công chế tạo và sản xuất hàng loạt
- Nghiên cứu tìm hiểu và ứng dụng công nghệ vào cải tiến công nghệ để tăng năng suất, cải tiến chất lượng... ứng dụng trong sản xuất
- Thiết kế và triển khai các công cụ sản xuất, lập quy trình, bản vẽ ... Để sản xuất hàng loạt theo mảng công nghệ phụ trách","• Ưu tiên ứng viên nam: Tốt nghiệp đại học, cao đẳng chuyên ngành cơ khí, chế tạo, tự động hóa.
• Có kinh nghiệm làm việc trong các công ty sản xuất nước ngoài chuyên lĩnh vực linh kiện điện tử, điện thoại, ô tô...
• Sử dụng thành thạo Autocad 2D, có thể sử dụng được một trong các phần mềm thiết kế 3D, đọc hiểu bản vẽ
• Kinh nghiệm 1 năm trở lên.
• Ưu tiên biết tiếng Anh hoặc tiếng Hàn, người ở khu vực Bắc Ninh
• Mức lương thỏa thuận, môi trường năng động, sáng tạo

*** Quyền lợi:
- Thu nhập hấp dẫn từ 10-15Tr hoặc Thỏa thuận theo năng lực thực tế của Ứng viên (Thỏa thuận khi phỏng vấn)
- Thời gian làm việc từ 8h-17h từ Thứ 2 đến Thứ 7 hàng tuần hoặc tăng ca theo sắp xếp công việc và có phụ cấp tăng ca
- Môi trường làm việc hiện đại, an toàn & thân thiện
- Thưởng lương tháng thứ 13, thưởng lễ, tết
- Cơ hội tham gia các khóa đào tạo chuyên môn bài bản, chuyên nghiệp.
- Du lịch hè hàng năm, tiệc cuối năm, các hoạt động công đoàn.
- Đóng BHXH & các quyền lợi khác theo quy định",2025-06-11,Sản Xuất,Sản xuất,1,Cao đẳng,Không hiển thị,,Nhân viên,"Nghiên Cứu Sản Xuất, Thiết Kế Sản Phẩm, Giám Sát Tiến Độ, Đọc Hiểu Bản Vẽ, Cải Tiến Chất Lượng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Sản xuất, Nghiên Cứu Sản Xuất, Thiết Kế Sản Phẩm, Giám Sát Tiến Độ, Đọc Hiểu Bản Vẽ, Cải Tiến Chất Lượng, Công Ty TNHH M&C Electronics Vina, Bắc Ninh",Nghiên Cứu & Phát Triển,0,100,13800000.0,9200000.0,18400000.0
Nhân Viên Kinh Doanh (Sản Phẩm Hạt Nhựa) - Thu Nhập $1000 - $1400,Công Ty TNHH Mingri Holdings (Việt Nam),"Tầng 3A, Tòa nhà Empress Tower, Số 138-142 Hai Bà Trưng, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, Tầng 3A, Tòa nhà Empress Tower, Số 138-142 Hai Bà Trưng, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","- Phân tích thị trường, tìm kiếm khách hàng tiềm năng; tư vấn, báo giá và đàm phán với khách hàng.
- Phụ trách đơn hàng sau khi lên hợp đồng.
- Quản lý, chăm sóc và duy trì liên hệ với khách hàng.
- Hoàn thành những công việc và nhiệm vụ lãnh đạo giao.","- Tốt nghiệp đại học trở lên, THÀNH THẠO NGHE, NÓI, ĐỌC, ĐÁNH MÁY TIẾNG TRUNG, biết thêm tiếng Anh là một lợi thế (ưu tiên những bạn tốt nghiệp chuyên ngành tiếng Trung hoặc từng du học tại Trung Quốc, ưu tiên các bạn GỬI CV BẰNG TIẾNG TRUNG).
- Ưu tiên những bạn có kinh nghiệm trong NGÀNH NHỰA và LĨNH VỰC XUẤT NHẬP KHẨU.
- Có khả năng làm việc độc lập và chịu được áp lực.
- Thành thạo tin học văn phòng.
- Tư duy nhanh nhạy, khả năng giao tiếp tốt, chăm chỉ, chủ động trong công việc, có tinh thần trách nhiệm trong công việc.
- Chấp nhận sinh viên mới ra trường, có môi trường đào tạo chuyên nghiệp.

Quyền lợi:
- Thời gian làm việc: Thứ 2-Thứ 6. Sáng từ 8:30-11:30; Chiều từ 13:00-17:00, nghỉ Thứ 7- Chủ nhật, nghỉ phép theo quy định của công ty.
- Thử việc nhận 100% lương chính thức.
- Tham gia BHXH từ thời điểm thử việc.
- Làm việc trong môi trường năng động, có cơ hội thăng tiến.
- Được đào tạo bài bản từ chuyên gia người nước ngoài.
- Thưởng lễ tết, thưởng KPI cao.
- Thu nhập $1000 - $1400.",2025-06-11,Kinh Doanh,Bán lẻ/Bán sỉ,0,Cử nhân,2,,Mới Tốt Nghiệp,"Tìm Kiếm Khách Hàng, Bán Hàng, Chăm Sóc Khách Hàng, Tư Vấn Sản Phẩm, Tiếng Trung",Tiếng Trung Quốc,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Tìm Kiếm Khách Hàng, Bán Hàng, Chăm Sóc Khách Hàng, Tư Vấn Sản Phẩm, Tiếng Trung, Công Ty TNHH Mingri Holdings (Việt Nam), Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,22,35,27600000.0,23000000.0,32200000.0
[ Hot Job ] Phó Phòng Kế Hoạch Sản Xuất – Xuất Nhập Khẩu,CÔNG TY TNHH YASKAWA VIỆT NAM MECHATRONICS SYSTEM,"Quảng Ninh, Vietnam, Hai Phong, Vietnam"," Quản lý kế hoạch sản xuất, đối ứng thời gian giao hàng, hoạt động xuất nhập khẩu; xây dựng kế hoạch đảm bảo sản xuất ổn định, liên tục
 Quản lý kế hoạch sản xuất để đảm bảo mục tiêu bán hàng của nhà máy; điều chỉnh nguyên vật liệu và năng lực sản xuất, quản lý các thay đổi (MCO) và tiến độ sản xuất
 Theo dõi chi phí sản xuất, lập kế hoạch cũng như thực hiện các hoạt động giảm chi phí.
 Thực hiện các hoạt động xuất nhập khẩu của doanh nghiệp EPE, đảm bảo hoạt động xuất nhập khẩu theo đúng quy định.
 Phối hợp với công ty logistics thiết lập hệ thống quản lý dữ liệu trên VNACSS đồng thời phân tích giá cước vận chuyển thực hiện các hoạt động nhằm cải thiện QCD
 Các công việc khác theo yêu cầu của cấp trên"," Có ít nhất 5 năm kinh nghiệm trong nghiệp vụ mua hàng tại công ty sản xuất và ít nhất 3 năm kinh nghiệm quản lý.
 Ưu tiên có kinh nghiệm sử dụng hệ thống ERP / SAP
 Ưu tiên có kinh nghiệm làm việc cho công ty Nhật Bản (EPE).
 Có kiến thức về hệ thống VNACCS là lợi thế.
 Tiếng Nhật / tiếng Anh giao tiếp

*** Chế độ đãi ngộ:
 Lương cạnh tranh theo năng lực
 Có cơ hội được đào tạo trong nước và tại nước ngoài
 Có xe đưa đón từ Hải Phòng tới nhà máy tại khu công nghiệp Amata Sông Khoai Quảng Ninh
 Chế độ du lịch và khám sức khỏe hàng năm
 Chế độ lương thưởng: xét tăng lương hàng năm; thưởng 2 lần / năm (tổng cộng tối đa 5 tháng lương)
 Tối thiểu 13 ngày phép/năm
 Tham gia BHXH theo đúng quy định",2025-06-11,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Điện/Điện tử,5,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"ERP, Mua Hàng, Mua Hàng Sản Xuất, SAP, VNACCS",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Điện/Điện tử, ERP, Mua Hàng, Mua Hàng Sản Xuất, SAP, VNACCS, CÔNG TY TNHH YASKAWA VIỆT NAM MECHATRONICS SYSTEM, Quảng Ninh, Hải Phòng",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
Trưởng Nhóm Marketing (Marketing Leader),CÔNG TY TNHH ĐẦU TƯ VCS TOÀN CẦU,"Khu tái định cư Tứ Hiệp, Thanh Trì, Hà Nội, Số 11 ngõ 21 Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Thành phố Hà Nội, Việt Nam","- Lập kế hoạch truyền thông sản phẩm mới: Xây dựng kế hoạch truyền thông từng giai đoạn: Pre-launch, Launch, Post-launch cho các sản phẩm đồ điện tử, đồ điện gia đình. Đề xuất ngân sách, kênh truyền thông, timeline triển khai.
- Quản lý và phát triển team Truyền thông: Đào tạo, hướng dẫn, phân công công việc, thực hiện các nhiệm vụ liên quan. Kiểm soát nội dung truyền thông.
- Phối hợp với phòng kinh doanh và các phòng ban: thực hiện các chiến dịch marketing.
- Quản lý và tối ưu các kênh Marketing: bài viết chuẩn SEO, Social Media, Email Marketing, Website, v.v.
- Theo dõi và báo cáo hiệu quả: Đo lường, đánh giá hiệu quả các chiến dịch truyền thông và lập báo cáo.","- Tốt nghiệp ngành Marketing, Truyền thông hoặc các ngành liên quan.
- Có ít nhất 4 năm kinh nghiệm trong lĩnh vực Marketing và ít nhất 1 năm ở vị trí quản lý.
- Thành thạo các công cụ Marketing: Google Ads, Facebooking Business Manager, Google analytics, SEO, Email Marketing, CRM,v.v.
- Am hiểu về phân tích hành vi khách hàng, xu hướng thị trường ngành đồ điện tử gia đình.
- Có kỹ năng lãnh đạo, tư duy chiến lược và khả năng làm việc nhóm tốt.
- Kỹ năng thuyết trình, đàm phán và quản lý ngân sách.
- Sử dụng cơ bản các phần mềm: Canva, PTS.

CHẾ ĐỘ PHÚC LỢI:
- Mức lương: Cạnh tranh, thỏa thuận theo năng lực.
- Cơ hội thăng tiến, tăng lượng từ 6-12 tháng.
- Cơ hội hợp tác với các đối tác lớn trong ngành đồ điện tử, đồ gia dụng trên thế giới.
- Hưởng đầy đủ các quyền lợi dành cho người lao động theo quy định của Nhà nước (Tham giá BHXHm BHYT…); Nghĩ lễ Tết theo quy định của Nhà nước.
- Được tham gia các hoạt động team building, dã ngoại, các hoạt động mang tính cộng đồng
- Chính sách khen thưởng, đãi ngộ hấp dẫn theo kết quả kinh doanh.
- Thời gian làm việc linh hoạt, hướng tới cân bằng cuộc sống – công viêc – sức khỏe và các mối quan hệ.

THỜI GIAN LÀM VIỆC: từ 8h30-17h30 từ thứ 2 đến thứ 6 và sáng thứ 7.
ĐỊA ĐIỂM LÀM VIỆC: Khu tái định cư Tứ Hiệp, Thanh Trì, Hà Nội.",2025-06-11,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bán lẻ/Bán sỉ,4,Cử nhân,1,,Trưởng phòng,"Email Marketing, Google Ads, Marketing Strategy, Seo, Communication Strategy",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bán lẻ/Bán sỉ, Email Marketing, Google Ads, Marketing Strategy, Seo, Communication Strategy, CÔNG TY TNHH ĐẦU TƯ VCS TOÀN CẦU, Hà Nội",Tiếp Thị,25,40,18500000.0,12000000.0,25000000.0
Chuyên Gia An Ninh Nội Bộ,Masan Consumer Holdings,"23 Đường Lê Duẩn, Bến Nghé, District 1, Ho Chi Minh City, Việt Nam, 23 Le Duan Street, District 1, HCMC","Vị trí Chuyên viên An ninh Nội bộ chịu trách nhiệm triển khai các hoạt động An ninh nội bộ tại MCH và các nhà máy.

Trách nhiệm công việc
- Thực hiện các biện pháp phát hiện và chủ động ngăn chặn các dấu hiệu sai phạm của cán bộ, nhân viên trong toàn hệ thống MCH.
- Tiến hành điều tra, xác minh và làm rõ khi có dấu hiệu nghi ngờ vi phạm; Các hành vi vi phạm của cán bộ, nhân viên trong toàn hệ thống MCH.
- Thực hiện các biện pháp ngăn ngừa vi phạm liên quan đến cán bộ, nhân viên trong hệ thống MCH.
- Hỗ trợ quản lý nguồn nhân lực về tuyển dụng, đào tạo, đánh giá, quản lý công việc.
- Xây dựng đội ngũ nhân viên đủ về số lượng và chất lượng để tổ chức triển khai các kế hoạch hoạt động và đảm bảo chức năng, nhiệm vụ của các phòng ban hiệu quả, đúng đắn.
- Phối hợp với các trưởng phòng/ban chức năng khác trong MCH để thực hiện hiệu quả các chức năng, nhiệm vụ được giao.","Tốt nghiệp Đại học chuyên ngành Luật hoặc liên quan.
Ít nhất 03 năm kinh nghiệm liên quan
Có kiến thức kinh nghiện về điều tra hình sự, kiến thức về Quản lý rủi ro gian lận, kiến thức về luật dân sự và hình sự.",2025-06-11,Khác,Hàng tiêu dùng,0,Không giới hạn,Không hiển thị,,Nhân viên,"Security, An Ninh Thông Tin, Kiểm Soát Tuân Thủ, An Ninh Điều Tra",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khác, Khác, Hàng tiêu dùng, Security, An Ninh Thông Tin, Kiểm Soát Tuân Thủ, An Ninh Điều Tra, Masan Consumer Holdings, Hồ Chí Minh",Khác,0,100,,,
Trưởng Phòng Kinh Doanh Nội Địa,Pha Lê Group,"số 4 N09 đường Huỳnh Văn Nghệ, KĐT mới Sài Đồng, Phường Phúc Đồng, quận Long Biên, Hà Nội, số 4 N09 đường Huỳnh Văn Nghệ, KĐT mới Sài Đồng, Phường Phúc Đồng, quận Long Biên, Hà Nội","- Xây dựng và triển khai kế hoạch kinh doanh nội địa, đảm bảo hoàn thành mục tiêu sản lượng 1 triệu m² trong năm 2025.
- Phát triển hệ thống đại lý, kênh phân phối toàn quốc.
- Lập kế hoạch, tổ chức, điều phối và quản lý hoạt động kinh doanh của đội ngũ sales nội địa.
- Đề xuất và thực thi các chính sách bán hàng, chương trình thúc đẩy doanh số.
- Theo dõi, tổng hợp, phân tích kết quả kinh doanh, đưa ra đề xuất điều chỉnh kịp thời.","- Tốt nghiệp đại học các ngành Kinh tế, Quản trị kinh doanh, Marketing
- Có ít nhất 3 - 5 năm kinh nghiệm quản lý kinh doanh nội địa trong các lĩnh vực vật liệu xây dựng, nội thất
- Am hiểu thị trường nội địa, có khả năng phát triển đa kênh
- Kỹ năng lãnh đạo, lập kế hoạch, tổ chức và điều hành tốt.
- Ưu tiên ứng viên có kinh nghiệm đưa sản phẩm mới ra thị trường hoặc xây dựng hệ thống kinh doanh từ đầu.",2025-06-11,Kinh Doanh,Nội thất/Gỗ,5,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Kỹ năng giao tiếp, Kỹ năng giao tiếp, Phát Triển Kênh Phân Phối, Quản Lý Nhóm, Quản Trị Kinh Doanh, Tạo Dựng Quan Hệ",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nội thất/Gỗ, Kỹ năng giao tiếp, Kỹ năng giao tiếp, Phát Triển Kênh Phân Phối, Quản Lý Nhóm, Quản Trị Kinh Doanh, Tạo Dựng Quan Hệ, Pha Lê Group, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,30,42,,,
