Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Logistic Specialist (Working in Ha Tinh),Vinfast Trading And Production JSC,"Vung Ang, Ha Tinh, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","• Cập nhật, tổng kết, phân tích dữ liệu nhập xuất hàng ngày
• Quản lý hiệu quả công cụ trên hệ thống: Thường xuyên cập nhật thay đổi của hệ thống nhằm mang lại hiệu quả cao nhất từ nguồn dữ liệu được hệ thống cung cấp, Chịu trách nhiệm về việc xử lý đơn hàng trên hệ thống nhận được từ khối kế hoạch và kinh doanh
• Theo dõi và phối hợp với bộ phận TC-KT về việc nhập-xuất hóa đơn, chứng từ liên quan đến đơn hàng nhập-xuất
• Giám sát chặt chẽ việc tuân thủ đơn hàng, báo cáo xuất nhập tồn theo quy trình đã ban hành
• Báo cáo, phân tích số liệu sản phẩm, mã hàng hoạt động kho dưới sự chỉ đạo của CBLĐ trực tiếp
• Báo cáo xuất nhập theo ngày, tuần, qúy, năm.
• Báo cáo tồn kho, kiểm kê của kho mình phụ trách định kỳ
• Quản lý kho rác, kho hàng lỗi thời, và đưa ra các đề xuất cải tiến tối ưu phù hợp.","1. Trình độ Học vấn/ Chuyên môn:
• Tốt nghiệp Đại học chính quy.
• Tiếng Anh: Giao tiếp
• Ưu tiên người có các chứng chỉ chuyên môn logistic, kho vận.

2. Kỹ năng, kinh nghiệm:
• Ít nhất 3 năm kinh nghiệm về lĩnh vực logistics, kho vận, ưu tiên kinh nghiệm làm việc tại nhà máy sản xuất Ô tô/ Xe máy hoặc nhà máy sản xuất
• Kỹ năng tin học văn phòng tốt (MS Office) và có kinh nghiệm sử dụng phần mềm quản lý NVL (SAP)
• Kỹ năng đàm phán và giao tiếp tốt
• Có khả năng làm việc độc lập, làm việc nhóm, làm việc trong môi trường áp lực cao.",2025-07-14,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Ô tô,3,Không giới hạn,Không hiển thị,,Nhân viên,"logistic, Planning, Purchasing, Import, Materials Planning",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Ô tô, logistic, Planning, Purchasing, Import, Materials Planning, Vinfast Trading And Production JSC, Hà Tĩnh",Quản Lý Kho & Phân Phối,0,100,,,
Manufacturing Group Leader (Working in Ha Tinh),Vinfast Trading And Production JSC,"Vung Ang, Ha Tinh, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","1. Manage and direct a total of up to approximately 30 wages employees.

2. Drive and lead safety initiatives while ensuring safe work practices and compliance to all local regulatory guidelines are met. Promote safe work practices as the highest priority and maintain a safe work environment.

3. Drive and support all activities to ensure overall business objectives and targets are met or exceeded.

4. Drive and support production launch activities to ensure a quality and competitive start-up.

5. Drive a right first time approach and foster a continuous improvement culture through the effective execution of lean manufacturing and quality systems.

6. Ensure risk reduction tools are used to identify and eliminate high risk activities.

7. Select, develop and train Manufacturing team members to effectively execute operations to achieve business goals and targets.

8. Effectively train, coach and support team members in problem solving and resolution activities.

9. Establish people development as a core value to develop future leaders and grow organizational capability.

10. Empower and support teams to improve their work environment and eliminate any constraints.

11. Support strategies to increase production at minimum cost and reduce structural cost activities.

12. Compliance to VinFast Manufacturing systems and processes.

13. Laise with Maintenance, Engineering, Quality and other departments to meet daily production schedules and performance targets.

14. Ensure the working area / environment conforms to required 5S and workplace organizational standards at all times.","1. Demonstrated successful leadership of direct organizations and teams.

2. Good common-sense business insight and experience with the development and implementation of business strategies.

3. Strong problem solving skills and the ability to grasp and effectively use technical concepts and technical information.

4. Highly motivated, self-starter, and active learner with strong interpersonal skills. Demonstrated ability to perform successfully in multi-national relationships.

5. 5+ years’ experience in high volume manufacturing, preferably the automotive industry.

6. Automotive industry knowledge or automotive mechanical knowledge is essential.

7. Knowledge and understanding in Lean Manufacturing systems and Operational Excellence.

8. Proficient in Microsoft Office suite (PowerPoint, Word, Excel).

9. Education: Degree or Diploma in Business or Management at a minimum

10. Strong communication skills to enable effective dialogue with local and international audiences across all levels of the organization.",2025-07-14,Khoa Học & Kỹ Thuật,Ô tô,0,Không giới hạn,Không hiển thị,,Trưởng phòng,"Production, Mechanics, Mechanical, Automotive, Electronics",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Ô tô, Production, Mechanics, Mechanical, Automotive, Electronics, Vinfast Trading And Production JSC, Hà Tĩnh",Kỹ Thuật Ô Tô,0,100,,,
Inventory Control Leader (Working in Ha Tinh),Vinfast Trading And Production JSC,"Vung Ang, Ha Tinh, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","• Responsible for the inventory accuracy of the Warehouse, Shop and Bailment supplier
• Work with shops to issue the plan of daily/Mid year/Year End cycle count. Follow and control the progress and result
• Consolidate and report the result of the periodic inventory.
• Appraisal the explanation and cause of the departments, based on the root cause and work with the relevant parties ( BOM, IT, Pur, Planning…) to determine a solution.
• Action plan for the inventory problems and monitor
• Review reconcile bailment reports to minimize system consumption shortage compared to actually and handle related to issue.
• Supervise, manage and assign to the employees.
• Evaluate the performance, approve the requests from team members.
• Process change and innovation","• Graduate from university, major in finance, supply chain management, warehouse & logistics management.
• Strong analyzing and critical thinking skills.
• Decision making and problem solving skill
• Giving improvement ideas.
• Leadership skills and the ability to encourage and training the employees.
• Proficient in Microsoft Office ( Word, Excel, Power Query, PowerBI,..)
• Experience and Knowledge of MES system : Backflush, Production, KPI report,…
• Experience and Knowledge of SAP system : Bill of Material, Inventory, Production Plan,…",2025-07-14,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Ô tô,5,Cử nhân,Không hiển thị,,Trưởng phòng,"Inventory System, Inventory Control, Logistic & Operation, Logistic Management, Warehouse Management",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Ô tô, Inventory System, Inventory Control, Logistic & Operation, Logistic Management, Warehouse Management, Vinfast Trading And Production JSC, Hà Tĩnh",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
Chuyên Viên Pháp Lý Đầu Tư,Công Ty Cổ Phần Đầu Tư Xây Dựng Trung Nam,"7A/68 Thành Thái, Phường 14, Quận 10, Tp.Hồ Chí Minh, 20 - 22 Ngõ Tôn Thất Thiệp, Điện Biên, Ba Đình, Hà Nội, Việt Nam, Tòa nhà Trung Nam, Số 7A/68 Thành Thái, Phường 14, Quận 10, Tp.Hồ Chí Minh","- Đầu mối thực hiện các thủ tục pháp lý về quỹ đất, thủ tục triển khai dự án chuẩn bị đầu tư, những dự án đấu thầu, dự án khác;
- Nghiên cứu, tổng hợp, liên tục cập nhật thông tin pháp lý, các văn bản mới do các cơ quan Nhà nước ban hành;
- Tham mưu, tư vấn, đề xuất cho Ban Giám đốc về những vấn đề liên quan đến pháp lý được quy định tại các văn bản luật, thông tư, nghị định;
- Tham gia vào các dự án về mặt pháp lý trong những dự án chuẩn bị đầu tư, những dự án đấu thầu;
- Làm việc với các cơ quan chức năng để tiến hành các thủ tục đầu tư;
- Theo dõi, quản lý danh mục đầu tư. Xây dựng cấu trúc đầu tư an toàn, hiệu quả.","YÊU CẦU CÔNG VIỆC
- Tốt nghiệp Đại học trở lên chuyên ngành về Luật và các ngành có liên quan;
- Có ít nhất 02 năm kinh nghiệm;
- Có kinh nghiệm về pháp lý đầu tư lĩnh vực Năng lượng hoặc BĐS Công nghiệp;
- Nắm vững hệ thống pháp luật của Nhà nước về lĩnh vực liên quan;
- Sức khỏe tốt, có khả năng đi công tác;
QUYỀN LỢI
- Tập đoàn có lộ trình thăng tiến theo năng lực;
- Thường xuyên tổ chức các lớp đào tạo nhằm nâng cao năng lực cho CBNV;
- Được làm việc trong môi trường năng động, đồng nghiệp thân thiện, văn hóa tổ chức tốt;
- Ngày nghỉ tuân theo quy định của Luật lao động;
- Thu nhập CẠNH TRANH theo năng lực;
- Xét tăng lương định kỳ;
- Chế độ khi trở thành nhân viên chính thức: Tham gia BHXH, BHYT, BHTN,
- Team building, khám sức khỏe hàng năm;
- Thưởng sinh nhật, thưởng Lễ Tết, 20/10, 08/03, ...;
- Thưởng theo kết quả kinh doanh (tháng 13, 14, ...);
- Phụ cấp cơm trưa 35.000 VNĐ/Ngày;
- Phụ cấp gửi xe 150.000 VNĐ/Tháng;
- Hỗ trợ công tác phí, hỗ trợ chỗ ăn ở và chi phí đi lại khi đi công tác;",2025-07-14,Kiến Trúc/Xây Dựng,Luật/Dịch vụ pháp lý,2,Không giới hạn,Không hiển thị,,Nhân viên,"Pháp Lý Dự Án Đầu Tư, Đầu Tư Phát Triển Dự Án, Thủ tục đầu tư, Pháp Lý Đấu Thầu, Năng lượng tái tạo",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Luật/Dịch vụ pháp lý, Pháp Lý Dự Án Đầu Tư, Đầu Tư Phát Triển Dự Án, Thủ tục đầu tư, Pháp Lý Đấu Thầu, Năng lượng tái tạo, Công Ty Cổ Phần Đầu Tư Xây Dựng Trung Nam, Hồ Chí Minh, Hà Nội",Phát Triển Dự Án/Đấu Thầu,0,100,20700000.0,18400000.0,23000000.0
Quality Engineering (Working in Ha Tinh),Vinfast Trading And Production JSC,"Vung Ang, Ha Tinh, Hải Phòng, Việt Nam, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","• Planning and strategy:
- Building and upgrading processes to solve errors occurring at the factory.
- Investigate, research and make improvements to product defect issues that arise during the manufacturing process.
- Support to investigate and resolve feedback issues from the market.
- Increase the proportion of vehicles that are upright by improving product quality through production process control.
• Implementing quality improvement activities:
- Deploy critical error research with 7 QC tools.
- Apply Fishbone analysis to assess the overall problematic factors.
- Use the 5W1H analysis to determine the root cause of the problem.
• Safety and risk management:
- Implementing safety management activities in testing and evaluation of vehicles inside and outside the factory.
- Detecting and eliminating high risks through potential risk assessment activities.
• Human development:
• Training a team of technicians and workers with good skills and discipline to well implement the quality objectives.
• Enhance the spirit of solidarity and teamwork to ensure everyone works for the common goals of departments, companies and corporations.
• Improve self-awareness.","• Education/ Professional knowledge:
- Engineering related electrical
- English: Proficient .
• Skill, experience:
- Experience in quality management or Testing related electrical,
- Good knowledge on SMT, PCB , electrical circuit diagram & electric component parts
- Possibility, experience in investigating and researching faults occurring
- Skills and experience in developing and implementing quality strategies of departments and companies.
- Communication skills, teamwork, information sharing connection.",2025-07-14,Khoa Học & Kỹ Thuật,Ô tô,0,Không giới hạn,Không hiển thị,,Nhân viên,"Technical Quality Control, Automotive, Electrical, PCB, Quality assuance",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Ô tô, Technical Quality Control, Automotive, Electrical, PCB, Quality assuance, Vinfast Trading And Production JSC, Hà Tĩnh, Hải Phòng",Kỹ Thuật Ô Tô,0,100,,,
Chuyên Viên Kỹ Thuật (Thiết Bị Y Tế),TNT Medical - Trust Matters,"5 - A2 ngõ 158 Nguyễn Khánh Toàn, Cầu Giấy, HN, No.5-A2 Nguyen Khanh Toan Street, Cau Giay Dist., Hanoi","I. MÔ TẢ CÔNG VIỆC
Tìm kiếm các sản phẩm của các hãng sản xuất/nhà cung cấp phù hợp với yêu cầu kỹ thuật của Dự án.

- Xây dựng cấu hình kỹ thuật cho các sản phẩm mình phụ trách, phù hợp với yêu cầu từ Dự Án.

- Xây dựng cơ cở dữ liệu cho các sản phẩm được phân công

- Hỗ trợ về mặt kỹ thuật cho phòng Kinh doanh đối với các sản phẩm được phân công phụ trách

- Cập nhập thông tin về sản phẩm được phân công phụ trách để báo cáo với hãng sản xuất theo định kỳ

- Hoàn thiện hồ sơ kỹ thuật cho các gói thầu công ty triển khai

- Phát triển sản phẩm mới cho Công ty

- Đào tạo cho nhân viên kinh doanh, nhân viên trong phòng về sản phẩm do mình phụ trách","- Tốt nghiệp đại học chuyên ngành điện tử y sinh, y học, tự động hóa hoặc chuyên ngành liên quan

- Sử dụng tiếng Anh tốt 4 kỹ năng (bắt buộc)

- Kinh nghiệm 1 năm trở lên làm sản phẩm, Application, kỹ sư thiết bị y tế

- Nhanh nhẹn, cẩn thận, chịu khó



QUYỀN LỢI

- Lương từ 12 - 25 triệu/tháng (tùy năng lực và kinh nghiệm) + thưởng dự án

- Thưởng các ngày lễ tết, tháng lương 13, thưởng dự án

- Được đào tạo bài bản từ đội ngũ quản lý giàu kinh nghiệm

- Hưởng đầy đủ BHXH, các khoản thưởng theo quy định của công ty khi trở thành nhân viên chính thức

- Xét điều chỉnh lương định kỳ theo năng lực

- Du lịch

ĐỊA ĐIỂM LÀM VIỆC

- NGõ 158 Nguyễn Khánh Toàn, Cầu GIấy, Hà Nội",2025-07-14,Khoa Học & Kỹ Thuật,Thiết bị y tế,1,Không giới hạn,Không hiển thị,,Nhân viên,"Điện Tử Y Sinh, Công Nghệ Sinh Học, Tự Động Hóa Thiết Bị, Kỹ Thuật Y Sinh",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Thiết bị y tế, Điện Tử Y Sinh, Công Nghệ Sinh Học, Tự Động Hóa Thiết Bị, Kỹ Thuật Y Sinh, TNT Medical - Trust Matters, Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,17250000.0,11500000.0,23000000.0
Nhân Viên Tư Vấn Bảo Hiểm (Insurance Officer),"Chailease International Leasing Co., Ltd. (Head Office)","Tầng 9-26-27-28-29, Saigon Trade Centre, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM, Tầng 9, 26, 27, 28, 29 Saigon Trade Centre, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","- Xây dựng, duy trì, quản lý mối quan hệ tốt với khách hàng và đối tác.
- Chăm sóc khách hàng, giải thích các thắc mắc của khách hàng.
- Tư vấn và tái tục bảo hiểm, hỗ trợ thu thập hồ sơ để khách hàng giải quyết bồi thường với công ty bảo hiểm.
- Nghiên cứu và tìm hiểu về các sản phẩm bảo hiểm phi nhân thọ, chuẩn bị các tài liệu mô tả, giới thiệu sản phẩm bảo hiểm đến khách hàng.
- Trực tiếp liên hệ, sắp xếp công việc kinh doanh với công ty bảo hiểm (đánh giá và lựa chọn đối tác, phát triển sản phẩm mới,…)
- Ghi lại giao dịch với công ty bảo hiểm và hoa hồng bảo hiểm.
- Thực hiện các báo cáo định kỳ theo sắp xếp của cấp trên.","Yêu cầu:
- Trình độ học vấn: Cử nhân chuyên ngành Kinh tế, Ngân hàng, Tài chính, Bảo hiểm hoặc các chuyên ngành liên quan.
- Có kinh nghiệm trong lĩnh vực kinh doanh bảo hiểm phi nhân thọ (máy móc, thiết bị, xe, tài sản,…)
- Tiếng Anh lưu loát, biết tiếng Trung là một lợi thế.
- Có khả năng đọc hiểu các biểu đồ, số liệu chuyên môn.
- Có kiến thức về các sản phẩm bảo hiểm phi nhân thọ.
- Tác phong làm việc chuyên nghiệp, nhiệt tình, trung thực để cung cấp dịch vụ chất lượng cao cho khách hàng.
- Kỹ năng giao tiếp tốt, chịu được áp lực công việc, thích nghi nhanh.

Quyền lợi:
- Thời gian làm việc: 5 ngày/tuần (Thứ 2 – Thứ 6).
- Chế độ tăng lương cạnh tranh, thưởng với mức hấp dẫn hàng năm.
- Lương tháng 13, phụ cấp ăn trưa, phụ cấp điện thoại.
- Tiền hoa hồng nhận hàng tháng theo doanh số, đặc biệt các bạn vượt doanh số sẽ được tài trợ 1 kỳ nghỉ dưỡng đẳng cấp tại nước ngoài.
- Chế độ du lịch nghỉ dưỡng đẳng cấp 5 sao hàng năm cùng Công ty ở trong và ngoài nước. Ngoài ra nhân viên còn được Công ty tài trợ kinh phí khi đi du lịch và các hoạt động thể thao, dã ngoại,...theo nhóm.
- Chế độ bảo hiểm sức khỏe và tai nạn 24/24 cho toàn nhân viên.
- Đóng BHXH, YT, TN đầy đủ theo quy định của luật Lao động.
- Có xe Công ty đưa đón khi gặp khách hàng.
- Được cấp máy tính, điện thoại làm việc.
- Ứng viên được đào tạo kiến thức nghiệp vụ tài chính đối với hoạt động cho thuê tài chính.
- Cơ hội thăng tiến theo lộ trình.
- Ngoài ra, còn nhiều quyền lợi hấp dẫn khác như Happy Hour, Birthday Party, Christmas Party, New Year Party, Lucky Draw, xem phim và các hoạt động giải trí khác",2025-07-14,Kinh Doanh,Bảo hiểm,1,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Chăm Sóc Khách Hàng, Tư Vấn Bảo Hiểm, Bảo Hiểm Phi Nhân Thọ, Kinh Doanh Bảo Hiểm, Giới Thiệu Sản Phẩm",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Chăm Sóc Khách Hàng, Tư Vấn Bảo Hiểm, Bảo Hiểm Phi Nhân Thọ, Kinh Doanh Bảo Hiểm, Giới Thiệu Sản Phẩm, Chailease International Leasing Co., Ltd. (Head Office), Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Export Coordinator,CÔNG TY TNHH GLOBAL POONGIN VINA,"Victory Tower, 318 - 320 Nguyễn Oanh, Phường Gò Vấp, 318 - 320 Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh, Việt Nam","• Check export schedule in Monthly and all the export shipping documents (ex. Buyer PO, booking sheet, Invoice, Packing list, BL etc.)
• Communicate with our factories in Vietnam & overseas closely to ensure all the shipments are on schedule.
• Monitor factories working performance and release SOP.
• Co-ordinate with all the relevant parties to solve problems.
• Uploading shipping documents in buyer’s system
• Check buyer outstanding & collection of payment
• Make monthly shipment reports in ERP system.","• Around 3 years' work experience in export field, experienced in garment industry is a plus
• Education required: from college/university, majoring in International Trade, International Business, Business or related field.
• Experience of handling with documents in international trade is preferred.
• Good at communication, e-mail in English.
• Skillful at using computer (Microsoft Word, Excel, website, e-mail.)
• Skillful at business solving problems, presenting.
• Hardworking, working with high pressure, high sense of responsibility, proper communication with buyers and colleagues.",2025-07-14,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,3,Cử nhân,3,08:30 - 17:30,Nhân viên,"Export Documents, International Trade, Microsoft Office, Problem Solving",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Export Documents, International Trade, Microsoft Office, Problem Solving, CÔNG TY TNHH GLOBAL POONGIN VINA, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Trình Dược Viên (Kênh Bệnh Viện ETC) - Ngành Hàng Dược Phẩm - Hà Nội/ Hồ Chí Minh,Abbott,"Hà Nội, Việt Nam, Ho Chi Minh, Ho Chi Minh City, Vietnam, 02 Ngo Duc Ke, Dist. 1, HCM","1. Quản lý địa bàn:

- Phát triển cơ sở dữ liệu khách hàng, hồ sơ chi tiết của bệnh viện / trung tâm y tế / chuyên gia chăm sóc sức khoẻ.

- Đánh giá, phân loại và xác định khách hàng mục tiêu, ưu tiên các địa bàn tiềm năng.

- Xây dựng và duy trì mối quan hệ thân thiết với những khách hàng trọng điểm thông qua việc đảm bảo các dịch vụ của công ty được đáp ứng theo yêu cầu.

- Theo dõi xu hướng thị trường và hoạt động của đối thủ cạnh tranh trong địa bàn, báo cáo thông tin thị trường cho quản lý cao hơn và đội ngũ marketing.

2. Phát triển kinh doanh:

- Phát triển cơ hội kinh doanh mới với các khách hàng hiện tại và tiềm năng, đảm bảo thực hiện tốt các chương trình Bán hàng và Tiếp thị trên địa bàn được giao.

- Thực hiện ghé thăm khách hàng hằng ngày một cách hiệu quả, xử lý phản hồi về sản phẩm một cách nhanh nhất.

- Kết hợp đa dạng các hoạt động (thuyết trình, tư vấn về sản phẩm) ở các địa điểm khác nhau: bệnh viện, trung tâm sức khỏe, trường mẫu giáo, cửa hàng thực phẩm, siêu thị và các tổ chức khách hàng khác.


3. Lập kế hoạch và tổ chức:

- Sử dụng thông tin dữ liệu khách hàng cho việc lên kế hoạch chi tiết việc ghé thăm khách hàng theo tuần, theo tháng, theo ngày, phân bổ nguồn lực hoặc các hoạt động tiếp thị trực tiếp đến khách hàng.","- Ưu tiên có 1-3 năm kinh nghiệm Trình Dược Viên hoặc trong lĩnh vực chăm sóc sức khỏe

- Tốt nghiệp Đại học ngành Y/ Dược

- Kỹ năng bán hàng, thuyết phục khách hàng

- Kỹ năng giao tiếp

- Kỹ năng quản lý công việc, làm việc nhóm",2025-07-14,Dược,Dược phẩm,2,Không giới hạn,Không hiển thị,,Nhân viên,"Trình dược viên ETC, Quản Lý Kênh Bệnh Viện, Quản lý địa bàn, Trình dược viên",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dược, Phân Phối Dược Phẩm, Dược phẩm, Trình dược viên ETC, Quản Lý Kênh Bệnh Viện, Quản lý địa bàn, Trình dược viên, Abbott, Hà Nội, Hồ Chí Minh",Phân Phối Dược Phẩm,0,100,,,
"Head of Regulatory Affairs/ Trưởng Phòng Đăng Ký Thuốc,vaccine Thú Y",Công Ty TNHH Thú Y Vaksindo Việt Nam,"KCN Yên Mỹ 2- Yên Mỹ, Hưng Yên, Hà Nội, Đường D1, Khu công nghiệp Yên Mỹ II - Thị trấn Yên Mỹ - Huyện Yên Mỹ - Hưng Yên","• Develop, review, and make product registration plans for target markets
• Assign tasks, supervise, and support the registration team in prepare all the registration dossiers and documents needed to submit the application for products registration especially in animal vaccine product
• Follow the products’ registration process until the release of the certificate of registration and/or marketing authorization by the competent authority.
• Liaise and maintain relationships with regulatory authorities (e.g., Department of Animal Health, Drug Administration of Vietnam, Vietnam Food Administration).
• Ensure all registration dossiers comply with the current legal requirements of each relevant market.
• Monitor dossier review progress and handle additional requests or feedback from authorities.
• Responsible for handling import/export recommendation letter submission to the Minister of Agriculture and/or other relevant authorities.
• Any other tasks and projects assigned by Country Head related to the job of the Regulatory Affairs Department.
• Provide regulatory support to other departments such as R&D, Production, and Sales.
• Monthly report about the status of the registration process of the company products.
-----------------------------------
• Xây dựng, rà soát và lập kế hoạch đăng ký sản phẩm
• Phân công nhiệm vụ, giám sát và hỗ trợ đội ngũ đăng ký chuẩn bị đầy đủ hồ sơ đăng ký và các tài liệu cần thiết để nộp đơn đăng ký sản phẩm, đặc biệt là sản phẩm vắc-xin dùng cho động vật
• Theo dõi quy trình đăng ký sản phẩm cho đến khi được cơ quan có thẩm quyền cấp giấy chứng nhận đăng ký và/hoặc giấy phép lưu hành.
• Liên hệ và duy trì mối quan hệ với các cơ quan quản lý (ví dụ: Cục Thú y, Cục Quản lý Dược, Cục An toàn Thực phẩm).
• Đảm bảo tất cả hồ sơ đăng ký tuân thủ các yêu cầu pháp lý hiện hành của từng thị trường liên quan.
• Theo dõi tiến độ rà soát hồ sơ và xử lý các yêu cầu hoặc phản hồi bổ sung từ các cơ quan có thẩm quyền.
• Chịu trách nhiệm xử lý việc nộp công văn đề nghị xuất nhập khẩu lên Bộ trưởng Bộ Nông nghiệp và/hoặc các cơ quan có liên quan khác.
• Các nhiệm vụ và dự án khác do Trưởng phòng Quốc gia giao liên quan đến công việc của Phòng Quản lý Pháp quy.
• Hỗ trợ các phòng ban khác như R&D, Sản xuất và Kinh doanh về mặt pháp lý.
• Hỗ trợ các phòng ban khác như R&D, Sản xuất và Kinh doanh.
• Báo cáo hàng tháng về tình hình tiến độ đăng ký sản phẩm của công ty.","Education: Bachelor Degree in a Scientific Field such as Biology, Biochemistry, Chemistry, Pharmacy, Biotechnology, Veterinary Science, etc.
Minimum working experience in a similar role: 5 Years
Language: Native Vietnamese Language, Fluent in English.",2025-07-14,Khác,Thú y,5,Cử nhân,Không hiển thị,,Trưởng phòng,"Thú Y, Pháp lý, Teamwork, Nghiên Cứu Hồ Sơ, Pharmacy",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khác, Khác, Thú y, Thú Y, Pháp lý, Teamwork, Nghiên Cứu Hồ Sơ, Pharmacy, Công Ty TNHH Thú Y Vaksindo Việt Nam, Hưng Yên, Hà Nội",Khác,0,100,57500000.0,46000000.0,69000000.0
"Product Industrialization Engineer, Bags (HCM/ Binh Duong)",Amer Sports Vietnam Limited,"Binh Duong, HCMC","• Ensures all products are developed and commercialized in accordance with design and specification requirements as detailed by overseas HQ Project Managers while maintaining an emphasis on performance and integrity; ensures information on latest technical developments is passed back to the overseas Project Managers in order that they can consider the appropriateness of incorporating the same in products.

• Works with manufacturers and suppliers in continuous upgrades of technical applications and processes based on specifications and direction provided by the overseas HQ Project Managers.

• Determines and integrates the best possible technical application for product without compromising on the design as developed by the overseas HQ Project Managers, the feasibility/productivity or cost allowance (i.e. material selection, sewing, bonding, molding, computer stitching etc)

• Facilitate collaboration between factories, development, commercialization and costing to achieve cost targets. Ensure cost efficiencies and value/cost ratio. BOM and CBD accuracy are key objectives throughout the development process as directed by the overseas HQ Project Managers.

• Ensures commercialization procedures are executed according to the commercialization calendar to allow for on-time production start; is able to work within commercialization timelines set by overseas HQ Project Managers without compromise to product quality.

• Has a good understanding of supplier timelines and ensures that these delivery timelines are respected.

• Co-operates with factory and production team to facilitate the completion of production trial in a timely manner; facilitates communication between factory and the production team to resolve any potential problems, which may occur in the transition of the product from commercialization to production.

• Responsible Sourcing/ Purchasing (RPP): Upholding Fair Labor Association’s Workplace Code of Conduct and Principles of Fair Labor and Responsible Sourcing throughout the supply chain","• University Degree in Garment, Fashion, Design related field
• At least 4 years of merchandising, project coordination or related experience in Bags industry
• Good command of written and spoken in English, ability to communicate in Korean is an advantage but not a must.
• Good understanding of bags, luggage or accessories.
• Good understanding of the Bag product creation process (from Design to Buy-Ready).
• Good interpersonal skills and team spirit.
• Good communication skills, result-oriented, good team player.
• Basic Knowledge of Microsoft office. Good knowledge of drawing softwares (e.g. Illustrator, Lectea, 3D CLO etc.) will be an advantage.
• Candidate with more experience will be considered as Senior Product Industrialization Engineer.",2025-07-14,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,3,Không giới hạn,Không hiển thị,,Nhân viên,"English, Merchandising, Bag Production, Project Development, Product Development",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Dệt may/May mặc/Giày dép, English, Merchandising, Bag Production, Project Development, Product Development, Amer Sports Vietnam Limited, Bình Dương",Quản Lý Đơn Hàng,0,100,,,
