Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Kinh Doanh Nghỉ T7-CN,Công ty TNHH Công nghệ Tuần hoàn Makeland (Việt Nam),"YP6 – KCN Yên Phong – Bắc Ninh, Lô CN3, đường YP6, Khu công nghiệp Yên Phong, Xã Tam Đa, Tỉnh Bắc Ninh, Việt Nam",,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Chăm Sóc Khách Hàng, Kinh Doanh, Quản Lý Đơn Hàng, Tiếng Trung, Tin Học Văn Phòng, Công ty TNHH Công nghệ Tuần hoàn Makeland (Việt Nam), Bắc Ninh",,0,100,20000000.0,15000000.0,25000000.0
Nhân Viên Kinh Doanh mảng Thực phẩm - Kênh Horeca,CÔNG TY TNHH DE HEUS,"Công ty THH Green Chicken, Tầng 12B, tòa nhà Sofic, số 10, đường Mai Chí Thọ, phường Thủ Thiêm, TP. Thủ Đức, TP.HCM","• Xây dựng và triển khai các chiến lược bán hàng nhằm tăng thị phần trong kênh HORECA.
• Thiết lập và duy trì mối quan hệ bền vững với khách hàng trong ngành dịch vụ ăn uống.
• Nghiên cứu thị trường để xác định cơ hội kinh doanh mới và nhu cầu của khách hàng.
• Phối hợp với bộ phận Marketing để xây dựng tài liệu và các chương trình quảng bá.
• Theo dõi kết quả kinh doanh và lập báo cáo định kỳ cho Ban quản lý.
• Cung cấp dịch vụ chăm sóc và hỗ trợ khách hàng tốt nhất nhằm đảm bảo sự hài lòng của khách hàng.
• Tham gia các sự kiện ngành và hội chợ thương mại để quảng bá sản phẩm Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Communication Skills, Customer Experience Management, Market Research, Microsoft Office, Sales Strategy, CÔNG TY TNHH DE HEUS, Hà Nội",,0,100,,,
Senior Compliance Accountant (14-month Fixed-term Contract),Moose Toys Vietnam,"87A Hàm Nghi, Phường Sài Gòn, TP. Hồ Chí Minh, Floor 6, Khanh Nguyen Building, 87A Ham Nghi St., Saigon Ward, Ho Chi Minh City, Vietnam","The Senior Compliance Accountant provides efficient and effective assistance to the Melbourne Head Office Finance Department, including reporting, audits, and tax compliance.

KEY RESPONSIBILITIES

Tax & Statutory Compliance
• Ensure compliance with all statutory obligations across allocated divisions
• Manage the tax calculations, compliance, tax affairs and tax returns of allocated entities
• Support the preparation of FBT, R&D, WHT, Transfer Pricing documentation
• Lead the external audit process to a successful outcome.
• Manage the preparation of annual reports for allocated entities and the global consolidated reports
• Manage licensing audits to successful outcome
• Review licensing contracts as required
• Prepare and support any company secretarial tasks and distributions documentation
• Manage shareholder loans documentation and liaison with the Family Office
• Work with Divisional FC’s to deliver on all Global Statutory Calendar deadlines

Treasury
• Work with Divisional FC’s and Global managers to ensure adequate working capital facilities are in place by providing cashflow and reporting support
• Help monitor intercompany settlements in compliance with tax requirements and cashflow availability

Risk & Controls
• Prepare and develop accounting policies as required
• Manage global insurance program and claims as required
• Risk management (credit, internal controls, payment approvals, banking admin & signing authority, JDE user system access)
• Support the preparation of internal audit & controls
• Support the preparation of Finance budgets

Projects
• Assist Global Compliance Manager with allocated project work
• Prepare and maintain detailed procedures for all key processes managed

Employee Responsibilities
Take reasonable care for your health and safety and of persons who may be affected by your acts or omissions. Ensure you co-operate with any health and safety actions taken by Moose, never interfering with any safeguards, protective devices or equipment in the workplace, which are provided for health and safety reasons.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Tuân Thủ & Kiểm Soát Rủi Ro, Sản xuất, Accounting, Audit Management, Financial Reporting, Tax Compliance, Moose Toys Vietnam, Hồ Chí Minh",,0,100,,,
Nhân Viên IT - Phát Triển Hệ Thống (IT Staff - System Development),"Tohoku Pioneer Vietnam Co., Ltd","Lô G Khu Công nghiệp Nhật Bản - Hải Phòng (Nomura cũ), Lô G - KCN Nhật Bản - Hải Phòng, An Hưng - An Dương - Hải Phòng","• Công việc IT của công ty sản xuất loa ô tô
• Cải tiến công việc (hệ thống quản lý sản xuất, kế toán, nhân sự, ...) thông qua áp dụng CNTT, bao gồm các bước:
+ Thu thập thông tin, nắm bắt hiện trạng;
+ Đưa ra những phương án cải tiến thông qua áp dụng CNTT;
+ Giám sát và tham gia thực hiện áp dụng CNTT;
+ Triển khai, thay thế hoặc cải tiến hệ thống hiện tại",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Sản xuất, Java System, Network Programming, NoSQL, NoSQL, SQL Server, SQL Server, Teamwork, Tohoku Pioneer Vietnam Co., Ltd, Hải Phòng",,0,100,,,
Amazon Account Executive,Tập Đoàn Karofi Holding,"Hudland Tower, số 6 Nguyễn Hữu Thọ, Hoàng Mai, Hà Nội., Tầng 7 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","The Amazon Account Executive is responsible for managing and optimizing Karofi’s Amazon Seller Central account in the US market, ensuring sustainable sales growth, strong account health, and effective execution across performance marketing, customer experience, and product launches.
This role works closely with internal product, sourcing, and international marketing teams to translate market insights and data analytics into actionable strategies. The position requires a strong understanding of Amazon operations, PPC, SEO, and US consumer behavior, with a hands-on mindset and a results-driven approach.
Key Responsibilities
Manage and monitor performance of the Amazon seller account (USA).
• Ensure compliance with all Amazon policies and resolve any account health or policy violation issues.
• Handle customer service issues related to Amazon orders (returns, reviews, messages).
Sales & Performance Management
• Monitor key KPIs (conversion rate, sales, ranking, ad spend, return rate...).
• Plan and execute Amazon PPC campaigns to optimize visibility and ROI.
• Track and report weekly/monthly performance; provide insights and action plans.
Product Research & Strategic Consulting
• Research market trends, competitor products, and customer behavior in the US market.
• Propose specific products/categories with high potential for Amazon launch.
• Coordinate with product and sourcing teams to align inventory and launch timelines.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,"Tiếp Thị, Quảng Cáo/Truyền Thông",Thương mại điện tử,3.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Amazon Web Service, Communication, Data Analytics, PPC Advertising, Seo",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Thương mại điện tử, Amazon Web Service, Communication, Data Analytics, PPC Advertising, Seo, Tập Đoàn Karofi Holding, Hà Nội",Tiếp Thị Trực Tuyến,0,100,,,
Chuyên Viên Tài Chính,Tập Đoàn Karofi Holding,"Hudland Tower, số 6 Nguyễn Hữu Thọ, Hoàng Mai, Hà Nội., Tầng 7 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","Chuyên viên Tài chính chịu trách nhiệm phân tích dữ liệu tài chính để đánh giá hiệu quả hoạt động và hỗ trợ Ban Lãnh đạo ra quyết định. Vị trí này tham gia lập và kiểm soát ngân sách, thẩm định hiệu quả các chương trình/hoạt động, kiểm soát giá nguyên vật liệu và giá thành sản phẩm, đồng thời cung cấp thông tin tài chính cho các đối tác theo yêu cầu.

Mô tả công việc:
• Phân tích tài chính: thu thập, tổng hợp và phân tích dữ liệu tài chính để đánh giá hiệu quả hoạt động của công ty và các phòng ban để đưa ra các thông tin quản trị cho Ban lãnh đạo phục vụ cho việc ra quyết định.
• Lập và kiểm soát ngân sách: tham gia vào quá trình lập ngân sách và Kiểm soát các phòng ban/bộ phận thực hiện đúng ngân sách, định mức, hạn mức chi phí và phân quyền.
• Thẩm định: thẩm định và đánh giá hiệu quả của các chương trình khuyến mãi của sale, marketing trước và sau khi triển khai thực hiện, Đánh giá các hiệu quả hoạt động của các hoạt động ngoài Sales để đưa ra các giải pháp tối ưu và kiểm soát chi phí hiệu quả
• Kiểm soát giá nguyên vật liệu đầu vào và giá thành cho các sản phẩm của Công ty, cung cấp thông tin cho các phòng ban liên quan
• Cung cấp các thông tin tài chính cho các đối tác (Nhà đầu tư, Bank, các đối tác khác...) theo các thông tin đã thỏa thuận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,3.0,,,,Nhân viên,"Kiểm Toán, Mô Hình Tài Chính, Phân Tích Tài Chính, Phân Tích Tư Duy, Power BI",Bất kỳ,Người Việt Nam,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Tài Chính, Kiểm Toán, Mô Hình Tài Chính, Phân Tích Tài Chính, Phân Tích Tư Duy, Power BI, Tập Đoàn Karofi Holding, Hà Nội",Phân Tích & Báo Cáo Tài Chính,0,100,,,
Chuyên Viên Chính Sách - Công Lương,Tập Đoàn Karofi Holding,"Hudland Tower, số 6 Nguyễn Hữu Thọ, Hoàng Mai, Hà Nội., Tầng 7 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","NHIỆM VỤ:
1. Thủ tục nhân sự:
• Tiếp nhận nhân viên mới, hướng dẫn hoàn tất hồ sơ, ký hợp đồng lao động
• Theo dõi và thực hiện đánh giá thử việc, gia hạn hợp đồng, ký HĐ chính thức, hoặc chấm dứt hợp động
• Quản lý và cập nhật hồ sơ nhân sự, data trên hệ thống IHRP (bổ nhiệm, miễn nhiệm, luân chuyển, nghỉ việc...).
• Triển khai các quyết định nhân sự như thăng chức, điều chuyển, kỷ luật, bảo đảm tuân thủ quy trình nội bộ.

2. Quản lý tiền lương:
• Chấm công và tổng hợp công
• Tính lương, thưởng KPI
• Thực hiện kê khai và quyết toán thuế TNCN
• Thực hiện các thủ tục BHXH, BHTN, BHYT, bảo hiểm sức khỏe

3. Chính sách phúc lợi
• Xây dựng chính sách phúc lợi phù hợp theo từng thời điểm cho người lao động (20/10, lễ Tết, …)
• Phụ trách công tác thăm hỏi, động viên nhân sự khi cần

4. Tuân thủ pháp luật & báo cáo
• Cập nhật các chính sách, quy định mới về luật lao động, thuế, ...

5. Quan hệ lao động.
• Tổ chức xây dựng và vận hành hệ thống thông tin, dữ liệu về nhân sự và lao động.
• Quản trị các quan hệ lao động (tư vấn, giải quyết tranh chấp, khen thưởng, kỷ luật,bổ nhiệm, miễn nhiệm, sa thải...)
• Tổ chức thực hiện các quy trình thủ tục liên quan đến người lao động (HĐLĐ; quyết định nhân sự,…).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Sản xuất và Phân phối Điện/Khí đốt/Nước, C&B, Luật Lao Động, năng động, Quản Trị Nhân Sự, Tin Học Văn Phòng, Tập Đoàn Karofi Holding, Hà Nội",,0,100,,,
Project Executive – Ecommerce (Social Commerce & Livestream),"DKSH Vietnam Co., Ltd.","Viettel Tower, 285 Cách Mạng Tháng Tám, Phường 12 (Quận 10), Quận 10, Thành phố Hồ Chí Minh, Việt Nam, 5th Floor, Viettel Complex Tower, 285 Cach Mang Thang Tam Street, Ward 12, District 10, Ho Chi Minh City, Vietnam","1. Job Summary
The Project Manager – Ecommerce is responsible for leading and coordinating key initiatives in social commerce, affiliate growth, partnership development, and livestream operations. This role plays a pivotal part in expanding online sales revenue through effective project execution, partner ecosystem development, and high-quality livestream operations. The ideal candidate must be highly organized, data-driven, proactive, and able to collaborate across cross-functional teams.
2. Key Responsibilities
A. Social Commerce & Affiliate Growth
• Identify, connect and build long-term partnerships with TAP partners, MCNs, KOL networks, creators, and affiliate communities to drive incremental ecommerce revenue.
• Develop and manage the affiliate performance dashboard; evaluate ROI by partner, product category, and campaign.
• Coordinate with internal teams (content, KAMs, performance marketing) to ensure smooth execution of affiliate & social commerce campaigns.
• Explore new social commerce formats (short-form video selling, community commerce, creator-led launches…) to capture emerging opportunities.
B. Business Development Support
• Support BD activities including but not limited to market opportunity exploration, competitive landscape research, potential segment evaluation, and new sales channel identification.
• Conduct feasibility studies for new initiatives and prepare project proposals, financial assessments, and go-to-market recommendations.
• Work with cross-functional teams to manage partner onboarding, contract coordination, and execution of new business pilot programs.
C. Livestream Operations Management
• Lead end-to-end livestream planning: monthly content calendar, campaign alignment, thematic development, host assignment, and coordination with technical teams.
• Monitor livestream performance, analyze KPIs (viewership, engagement, conversion, revenue) and propose continuous improvement plans.
• Recruit, assess, and manage livestream hosts:
o Host selection & evaluation
o Training on product knowledge, livestream techniques, brand tone
o Performance feedback and skill development
• Ensure all livestream sessions comply with platform rules, brand guidelines, and ecommerce KPIs.
D. Project Execution & Cross-Functional Collaboration
• Act as the central coordinator for social commerce and livestream-related projects.
• Ensure all timelines, deliverables, and milestones are met.
• Coordinate with Operations, KAM, Creative, Performance Marketing, CS, and external partners to guarantee smooth execution.
• Provide regular reporting for management review, including insights, risks, actions, and recommendations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Thương mại điện tử, Data Analysis, Ecommerce Platforms, Livestream, Project Management, Social Commerce, DKSH Vietnam Co., Ltd., Hồ Chí Minh",,0,100,23500000.0,22000000.0,25000000.0
"Technical Support (Fluent English, Dayshift, Up to 22M)",ITECHWX COMPANY LIMITED,"The Sun Avenue Building, 28 Mai Chi Tho St., An Phu Ward, Thu Duc City, HCM City., 12th Floor, Opal Tower 92 Nguyen Huu Canh Street, Ward 22, Binh Thanh District, Ho Chi Minh city, Vietnam","YOU Will:
• Review issues and contact customers to understand technical issues. Ensures customers stay informed as to the
status/solution of their issue. Utilizes troubleshooting tools (e.g., event logs, and performance traces) to help
resolve customer issues.
• Resolves or escalates multiple and varied customer issues. Documents technical work and research.
• Analyzes problems and develops solutions for customer needs using log analysis and other proprietary tools.
• Collaborates on cross-team and cross-product technical issues by working with resources from other groups as
needed to resolve moderately complex customer issues.
• Attends readiness training and non-technical training to ensure that they become proficient in support topics.
Product/Process Improvement
• Provides feedback to improve products to more senior engineers or technical advisors.
• Identifies potential defects and escalates to more senior engineers to resolve.
• Uses automated tools to deliver solutions for a wide range of issues.
• Provides feedback on how to improve automated tools.
• Attends case triage meetings or case discussions to collaborate and share ideas to resolve problems.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,Không giới hạn,5,05:00 - 22:00,Nhân viên,"Analytical Skills, Communication, Customer Service, Microsoft Office 365, Problem-solving",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Phần Mềm CNTT/Dịch vụ Phần mềm, Analytical Skills, Communication, Customer Service, Microsoft Office 365, Problem-solving, ITECHWX COMPANY LIMITED, Hồ Chí Minh",IT Support/Help Desk,15,60,22000000.0,22000000.0,22000000.0
(JP 223) Kỹ Sư Lập Trình Vận Hành Máy Gia Công NC (CAD/CAM Programmer) Đi Nhật Miễn Phí,Công Ty TNHH R Techno Việt Nam,"Kanagawa, Nhật Bản, 107 Đường Tân Cảng, Phường 25, Quận Bình Thạnh, TP.HCM","Nơi làm việc ：Kanagawa, Nhật Bản
Ngày phỏng vấn ：Thứ Ba, 24/03/2026
Ngày bắt đầu ：thương lượng
Số lượng tuyển ：1 người
Mức lương tháng ：từ 400,000 đến 500,000 yên/gross (thay đổi tùy vào kinh nghiệm)
Trợ cấp tham gia PV ：1,000,000 vnd（bất kể kết quả đậu hay rớt）

Nội dung công việc
• Lập trình gia công tiện, cắt, gọt sử dụng CAD/CAM
• Chỉnh sửa dữ liệu biến số dựa trên macro program có sẵn để phù hợp với nội dung bản vẽ
• Soạn thảo thủ công chương trình NC cho các gia công vận hành đơn giản
• Thiết kế bản vẽ đồ gá (bản vẽ 2D)
• Và các công việc liên quan khác
Đặc biệt
• Công ty rất thân thiết với người Việt Nam
• Công ty có nhiều người Việt làm lâu dài, người Nhật cũng quen giao tiếp với người Việt, hướng dẫn công việc cụ thể, tận tâm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,2.0,Không giới hạn,1,9:00 - 18:00,Nhân viên,"Autocad, CAD/CAM, CNC Programming, Japanese N3, Long Shaft Turning",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Autocad, CAD/CAM, CNC Programming, Japanese N3, Long Shaft Turning, Công Ty TNHH R Techno Việt Nam, Quốc tế",Cơ Khí Tự Động Hoá,0,100,450000.0,18000000.0,22500000.0
Phó phòng Kế toán Thuế,Công ty TNHH Elentec Việt Nam,"Lô 44J,44F, 44H,44G KCN Quang Minh, Huyện Mê Linh, Hà Nội, Lô 44J-44F KCN Quang Minh, Mê Linh, Hà Nội","- Lập, quản lý báo cáo thuế VAT, PIT, FCT, CIT và các loại thuế, phí khác. Thực hiện hoàn thuế VAT.
- Xây dựng và duy trì quy trình tuân thủ lĩnh vực thuế và đánh giá rủi ro để đảm bảo quản lý thuế hiệu quả.
- Làm việc, phối hợp với cán bộ thuế, kiểm toán thuế và báo cáo cho cơ quan thuế và các cơ quan nhà nước khác.
- Xuất hóa đơn cho khách hàng đảm bảo theo luật.
- Báo cáo phân tích doanh thu, các khoản phải thu và báo cáo bán hàng.
- Các công việc được chỉ định khác.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,3.0,Không giới hạn,1,9:00 - 18:00,Nhân viên,Kế Toán Doanh Nghiệp,Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Kế Toán Doanh Nghiệp, Công ty TNHH Elentec Việt Nam, Hà Nội",Kế Toán Thuế,30,45,28750000.0,23000000.0,34500000.0
Trưởng Phòng Vận Hành Mạng Lưới Trạm Đổi Pin,Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex,"Số 12, ngõ 36 Xuân Thuỷ, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, 26 Đường Phan Thúc Duyện, Phường 4, Tân Bình, Hồ Chí Minh, Việt Nam, 11a/36 Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Việt Nam","1. Mô tả công việc
- Chịu trách nhiệm tổng thể về độ ổn định, an toàn và khả năng đáp ứng của toàn bộ mạng lưới trạm đổi pin Selex
- Xây dựng chiến lược, kế hoạch vận hành trung – dài hạn cho mạng lưới trạm; thiết lập KPI, theo dõi và chịu trách nhiệm kết quả thực hiện
- Xây dựng, chuẩn hóa và triển khai đồng bộ hệ thống quy trình, tiêu chuẩn, quy định vận hành trạm đổi pin trên toàn mạng lưới
- Tổ chức giám sát, đánh giá chất lượng hoạt động của trạm đổi pin (uptime, độ sẵn sàng, an toàn, trải nghiệm người dùng); kịp thời phát hiện và xử lý các vấn đề phát sinh
- Tổng hợp, phân tích dữ liệu vận hành mạng lưới; đề xuất cải tiến quy trình, mô hình vận hành và các giải pháp nâng cao hiệu suất, độ ổn định hệ thống
- Chỉ đạo, điều phối công tác xử lý sự cố, bảo trì, sửa chữa, thay thế thiết bị trạm đổi pin; đảm bảo thời gian khắc phục nhanh, hạn chế gián đoạn dịch vụ
- Phụ trách kế hoạch mở mới điểm đổi pin: khảo sát, đề xuất vị trí, phối hợp triển khai, nghiệm thu và đưa trạm vào vận hành
- Quản lý nguồn lực phục vụ vận hành mạng lưới (nhân sự, vật tư, phụ tùng, nhà thầu); đảm bảo sử dụng hiệu quả và tối ưu chi phí vận hành
- Xây dựng và phát triển đội ngũ vận hành trạm: tuyển dụng, đào tạo, phân công, đánh giá hiệu quả; đảm bảo an toàn lao động, kỷ luật vận hành và văn hóa công ty
- Báo cáo trực tiếp và thực hiện các nhiệm vụ khác từ Tổng Giám đốc.

2. Quyền lợi
- Thu nhập cạnh tranh từ 40-55 triệu/tháng, có thể cao hơn theo năng lực
- Thưởng theo quy định công ty và thưởng hiệu suất gắn với KPI vận hành mạng lưới
- Giữ vai trò trọng tâm trong hệ sinh thái xe máy điện Selex, trực tiếp sở hữu và dẫn dắt toàn bộ hoạt động vận hành mạng lưới trạm đổi pin
- Cơ hội tham gia xây dựng và mở rộng mô hình hạ tầng đổi pin tiên phong tại Việt Nam, tạo tác động lớn đến thị trường giao thông xanh
- Là đầu mối làm việc với các đối tác chiến lược lớn của công ty như Petrolimex và các đối tác hạ tầng, bán lẻ, năng lượng hàng đầu
- Môi trường startup công nghệ tăng trưởng nhanh, trao quyền mạnh, được chủ động thiết kế mô hình vận hành và đội ngũ
- Cơ hội phát triển lên các vị trí quản lý cấp cao hơn trong mảng vận hành/hạ tầng khi mạng lưới mở rộng toàn quốc
- Thưởng theo quy định công ty và thưởng hiệu suất gắn trực tiếp với KPI vận hành mạng lưới
- Được tiếp cận công nghệ, dữ liệu vận hành quy mô lớn và làm việc với đội ngũ kỹ thuật – sản phẩm hàng đầu trong lĩnh vực xe điện
- Môi trường làm việc trẻ năng động, chuyên nghiệp; chế độ BHXH theo quy định.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, ASM (Automated Sorting Machine) 24/7 Support, Bảo Trì Bảo Dưỡng Cơ Khí, Kinh Doanh, Quản Lý Vận Hành Kỹ Thuật, Quản Lý Vận Hành, Công Ty Cổ Phần Phương Tiện Điện Thông Minh Selex, Hà Nội, Hồ Chí Minh",,0,100,40250000.0,34500000.0,46000000.0
"Technical Support (Fluent English, Nightshift, Offer Up to 22mil)",ITECHWX COMPANY LIMITED,"1st Floor, Tower 4, The Sun Avenue Building, 28 Mai Chi Tho St., Ho Chi Minh City, Vietnam, 12th Floor, Opal Tower 92 Nguyen Huu Canh Street, Ward 22, Binh Thanh District, Ho Chi Minh city, Vietnam","YOU WILL:
• Reviews issues and contact customers to understand technical issues.
• Ensures customers stay informed as to the status/solution of their issue. Utilizes troubleshooting tools (e.g., event logs, and performance traces) to help resolve customer issues.
• Resolves or escalates multiple and varied customer issues. Documents technical work and research.
• Analyzes problems and develops solutions for customer needs using log analysis and other proprietary tools.
• Collaborates on cross-team and cross-product technical issues by working with resources from other groups as needed to resolve moderately complex customer issues.
• Attends readiness training and non-technical training to ensure that they become proficient in support topics.
Product/Process Improvement
• Provides feedback to improve products to more senior engineers or technical advisors.
• Identifies potential defects and escalates to more senior engineers to resolve.
• Uses automated tools to deliver solutions for a wide range of issues.
• Provides feedback on how to improve automated tools.
• Attends case triage meetings or case discussions to collaborate and share ideas to resolve problems.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-13,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,Cử nhân,5,22:00 - 07:00,Mới Tốt Nghiệp,"Analytical Skills, Customer Service, Empathy, Empathy, Empathy, Microsoft Office 365, Problem-solving",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Phần Mềm CNTT/Dịch vụ Phần mềm, Analytical Skills, Customer Service, Empathy, Empathy, Empathy, Microsoft Office 365, Problem-solving, ITECHWX COMPANY LIMITED, Hồ Chí Minh",IT Support/Help Desk,15,60,22000000.0,22000000.0,22000000.0
Admin Staff,Công Ty TNHH Nexon Creative Studio VINA,"06 Tân Trào, Khu đô thị Phú Mỹ Hưng, Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam, UOA TOWER, Tân Trào, Khu đô thị Phú Mỹ Hưng, Tân Phú, Quận 7, Thành phố Hồ Chí Minh, Việt Nam","We are looking for an Admin Staff to support daily administrative and office operations.
1. Administrative Support
- Weekly/monthly office items purchase including vendor selection, quotation and price comparison, contract review, record and prepare necessary documents (quotation, invoice, etc.) for payment.
- Handle general administrative tasks such as booking airline tickets & car transportation, arranging snacks and drinks for seminars, managing cleaning staff, monitoring daily lunch catering services and other relevant tasks.
- Maintain internal documentation and records related to events and company activities.
- Assist in onboarding new employees, including preparing and managing parking cards.
- Assist in organizing and executing internal events such as anniversaries, holiday celebrations, company trips, and so on from venue selection, agenda planning, decoration to post-event activities (employee feedback and payment documents)
- Develop, implement content calendars and coordinate with HR team to maintain company’s social media channels (Facebook, LinkedIn, TikTok, etc.) by uploading engaging contents (text, photo, video) and coordinate with Media team if required.
- Contribute to internal communications and initiatives that promote employee engagement and satisfaction.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,Nhân viên,"Hành Chính, Tin Học Văn Phòng, communication, Design, Purchasing",Tiếng Anh,Không hiển thị,,,,"Hành Chính Văn Phòng, Hành Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, Hành Chính, Tin Học Văn Phòng, communication, Design, Purchasing, Công Ty TNHH Nexon Creative Studio VINA, Hồ Chí Minh",,0,100,,,
Personal Assistant (Exellent in English),Công Ty TNHH C&f Outsourcing,"Khu Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam, Phòng D1, tầng 14, Số 15 Nguyễn Lương Bằng, Phường Tân Phú, Quận 7","*Working hour: 40 hours/week, 10.30am to 7.30pm, Monday to Friday

We are looking for a competent Personal Assistant to provide personalized secretarial and administrative support in a well-organized and timely manner. You will work on a one-to -one basis on a variety of tasks related to executive’s working life and communication with below duties:

*Personal Assistant
- Help General Manager ( also Sales Director) manage and prioritize his time by providing an efficient
and responsive, organizational and logistical service;
- Acting as the point contact between the manager and other departments;
- Supervises, assists and reviews the work for General Manager;
- Screening telephone calls and handling enquiries;

*Sales Support
- Investigate and solve new and existing customers' problems, communicate
courteously with foreign customers by phone / email;
- Answer / write emails and respond to customer requests; ensure highly
qualified customer service to clients;
- Follow up and update customer status, customer information;
- Fill and track documents / folders / database in soft and hard copy;
- Other related duties and responsibilities as assigned and requested",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,Nhân viên,"Sales Support, Customer Handling, Office Administration, Sales Administration",Tiếng Anh,Không hiển thị,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Tài Chính, Sales Support, Customer Handling, Office Administration, Sales Administration, Công Ty TNHH C&f Outsourcing, Hồ Chí Minh",,0,100,14375000.0,13800000.0,14950000.0
