Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
AP Accountant,Công Ty TNHH Aitc Logistics (Việt Nam),"Phước Thanh Building, 199 Đường Điện Biên Phủ, Phường 15, quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà Phước Thành, 199 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, TP.HCM","1/Job Description
- Check invoices, ensure completeness, reasonableness, and validity of documents before payment.
- Make payments/manage payables on a daily and monthly basis.
- Update customer payment status.
- Input data into FAST (record incoming invoices).
- Store and manage documents, contracts in accordance with company regulations.

May support tasks

- Perform professional tasks of general accounting.
- Manage the system of documents and books as required.
- Prepare monthly and quarterly tax reports (input VAT).
- Prepare daily cash flow reports and summary reports.

2/Other Tasks
- Manage the timekeeping system.
- Provide documents for audit, inspection, or upon request from superiors.
- Other tasks assigned by the accounting department.","- Male/Female, 25–35 years old, university graduate in Accounting.
- At least 3 years of experience in an accounting position.
- Candidates with experience in the logistics industry are preferred.
- Currently using FAST accounting software.
- Hardworking, agile, and eager to learn.
- Good knowledge of accounting standards, circulars, decrees, and State regulations.
- Proficient in computer skills; able to communicate in English or Japanese.
- Experience working in logistics or forwarding companies is an advantage.",2025-08-28,Kế Toán/Kiểm Toán,Nhập khẩu/Xuất khẩu,3.0,Không giới hạn,1,,Nhân viên,"Fast Accounting, Kế Toán Thanh Toán, Accounts Payable, Invoice Processing, Logistics",Tiếng Anh,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Nhập khẩu/Xuất khẩu, Fast Accounting, Kế Toán Thanh Toán, Accounts Payable, Invoice Processing, Logistics, Công Ty TNHH Aitc Logistics (Việt Nam), Hồ Chí Minh",Kế Toán Thanh Toán,25,35,17500000.0,15000000.0,20000000.0
Private Sales Senior Manager - Giám Đốc Kinh Doanh Bán Lẻ Phát Triển Kênh Đại Lý Nhãn Hàng Tostem,Lixil Vietnam Corporation,"số 97, đường Nguyễn Văn Trỗi, Phường Phú Nhuận, TP Hồ Chí Minh, Dương Xá, Gia Lâm, Hanoi, Vietnam","Mục đích chính:

Tổ chức, chỉ đạo bộ phận kinh doanh bán lẻ tại VN theo đúng định hướng kinh doanh của công ty.
Phát triển mạng lưới bán lẻ của công ty trên cả nước, tăng cường hiệu suất của bộ phận kinh doanh bán lẻ.
Hỗ trợ, đôn đốc và giám sát nhân viên kinh doanh team bán lẻ thực hiện kế hoạch doanh số theo tháng, quý, năm.
Đại diện cho lãnh đạo công ty làm việc trực tiếp với các đối tác, khách trên cả nước.

Trách nhiệm công việc:

Chịu trách nhiệm thực hiện chỉ tiêu doanh số bộ phận kinh doanh bán lẻ trên cả nước
Quản lý bộ phận kinh doanh bán lẻ sản phẩm nhôm Tostem trên cả nước
Tham gia xây dựng kế hoạch doanh số chỉ tiêu cho bộ phận bán lẻ và tổ chức triển khai thực hiện đảm bảo mục tiêu đề ra.
Quản lý, phân công công việc và giám sát việc thực hiện của bộ phận bán lẻ của Tostem trên cả nước.
Phát triển các đại lý mới và chăm sóc các đối tác hiện hữu để thúc đẩy doanh số bán hàng sản phẩm cửa Tostem ở kênh bán lẻ.
Xây dựng hệ thống các tài liệu chuyên môn nghiệp vụ phù hợp với yêu cầu quản lý của bộ phận, đào tạo nhân sự của bộ phận đáp ứng yêu cầu công việc.
Xây dựng các chương trình khuyến mại, khuyến mãi cho khách hàng và đại lý nhằm thúc đẩy tiêu thụ sản phẩm trong những giai đoạn thấp điểm thị trường.
Phối hợp với các bộ phận trong team, xây dựng các chương trình đào tạo cho đại lý, đối tác về sản phẩm mới, xây dựng giá bán sản phẩm, cập nhật thông tin khách hàng trên hệ thống, quy trình kinh doanh sản phẩm cửa nhôm Tostem....
Phối hợp với team marketing, xây dựng các hoạt động truyền thông để quảng bá sản phẩm hỗ trợ bán hàng cho các đại lý.
Phát triển quan hệ với các đơn vị tư vấn thiết kế, tổ chức các hội thảo giới thiệu sản phẩm cho đội ngũ kiến trúc sư, qua đó thúc đẩy KTS tư vấn sản phẩm Tostem cho chủ nhà.
Đốc thúc các đại lý thanh toán và lấy hàng theo đúng thỏa thuận hợp đồng và kế hoạch đã được thông báo.
Triển khai các chỉ đạo của lãnh đạo đơn vị tới các bộ phận/cá nhân liên quan. Theo dõi, đôn đốc thực hiện & báo cáo lãnh đạo kết quả thực hiện.","- Tốt nghiệp đại học trở lên chuyên ngành kinh tế, quản trị kinh doanh.
- Tối thiểu 3 năm kinh nghiệm tại vị trí tương đương.

- Tiếng Anh giao tiếp tốt (nghe, nói, đọc, viết).

- Kinh nghiệm quản lý bán hàng sản phẩm VLXD qua hệ thống phân phối.

- Am hiểu và có kỹ năng chuyên môn về lĩnh vực kinh doanh VLXD.

- Kỹ năng sử dụng máy tính văn phòng (MS Office)

- Kỹ năng lập kế hoạch, tổ chức và giám sát thực hiện công việc bán hàng.

- Kỹ năng giao tiếp, truyền đạt thông tin, kỹ năng làm việc nhóm.

- Kỹ năng quản lý, lãnh đạo và đào tạo nhân viên.

- Kỹ năng xây dựng đội ngũ, huấn luyện & đào tạo.

- Khả năng làm việc dưới áp lực cao.

- Khả năng làm việc độc lập & theo nhóm.",2025-08-28,Kinh Doanh,Kiến trúc/Thiết kế nội thất,3.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Sales Management, Bán Hàng Đại Lý, Quản Lý Kênh Bán Lẻ, Sales",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kiến trúc/Thiết kế nội thất, Sales Management, Bán Hàng Đại Lý, Quản Lý Kênh Bán Lẻ, Sales, Lixil Vietnam Corporation, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Chuyên Viên Môi Giới Chứng Khoán,Công Ty Cổ phần Chứng khoán Nhất Việt,"37 Bà Triệu, Hàng Bài, Hoàn Kiếm, Hà Nội, Tầng 5, Số 37 Bà Triệu, Phường Hàng Bài, Quận Hoàn Kiếm, Hà Nội","• Tư vấn đầu tư cho khách hàng cá nhân và tổ chức, giúp họ đưa ra quyết định đúng đắn trong việc đầu tư.
• Tìm kiếm và phát triển khách hàng mới, duy trì và phát triển mối quan hệ với khách hàng hiện tại.
• Phân tích và nghiên cứu để xây dựng danh mục đầu tư chất lượng và hiệu quả.
• Theo dõi và nhận định thị trường chứng khoán, cung cấp thông tin, giải thích cho khách hàng về cách thức đầu tư và biến động của thị trường.
• Thực hiện các nghiệp vụ môi giới chứng khoán niêm yết, tiếp nhận và đặt lệnh giao dịch qua điện thoại.
• Cập nhật kiến thức chuyên môn và các quy định để tư vấn hiệu quả cho khách hàng.
• Xử lý các yêu cầu về rút/chuyển tiền của khách hàng và quản lý các sản phẩm tài chính.
• Thực hiện kiểm tra chứng từ cuối ngày và hoàn thiện nghĩa vụ giao dịch phát sinh trong ngày.
• Thực hiện các nhiệm vụ khác theo yêu cầu của cấp quản lý và Trưởng phòng Môi giới.","• Tốt nghiệp Đại học chuyên ngành Kinh tế, Tài chính, Ngân hàng, Chứng khoán, hoặc các ngành liên quan.
• Ưu tiên ứng viên có chứng chỉ hành nghề chứng khoán hoặc ít nhất 01 năm kinh nghiệm làm việc trong lĩnh vực chứng khoán/tài chính/ngân hàng.
• Có kiến thức vững về thị trường tài chính/chứng khoán và các quy định giao dịch.
• Kỹ năng giao tiếp tốt, khả năng phân tích, tư duy phản biện và làm việc dưới áp lực.
• Sử dụng thành thạo vi tính văn phòng.
• Trung thực, nhiệt tình, năng động và có tinh thần trách nhiệm cao trong công việc.",2025-08-28,Ngân Hàng & Dịch Vụ Tài Chính,Chứng khoán,1.0,Cử nhân,Không hiển thị,9:00 - 18:00,Nhân viên,"Môi Giới Chứng Khoán, Nghiên Cứu Thị Trường, Phân Tích Tài Chính, Tìm Kiếm Khách Hàng, Tư Vấn Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Môi Giới Chứng Khoán, Nghiên Cứu Thị Trường, Phân Tích Tài Chính, Tìm Kiếm Khách Hàng, Tư Vấn Tài Chính, Công Ty Cổ phần Chứng khoán Nhất Việt, Hà Nội",Môi Giới & Giao Dịch Chứng Khoán,0,100,,,
Intern Mechanical Engineer (Must Have 3D Inventor),"Danieli – Industrielle Beteiligung Co., Ltd","LotA4b, Industrial Park inside Tan Thuan Export Processing Zone (E-Office park), Tan Thuan Dong Ward, District 7, HCM city, LotA4b, Industrial Park inside Tan Thuan Export Processing Zone (E-Office park), Tan Thuan Dong Ward, District 7, HCM city","This year, Danieli Vietnam is opening for Internship Program 2025 with following details:

What you will be trained:
1. Design drawings rules
2. International Std. material
3. Mechanical Detail design of DANIELI product
4. On Board system (grease/air oil lubrication, electric, water…) design of DANIELI machine
5. Practice on design with 3D software such as Inventor & PLM management
6. In a professional environment with Senior Mechanical Engineering team

Knowledge you will gain:
1. The processes of a Steel making plants
2. International design STD
3. Technical skill on 3D software Inventor and PLM management
4. Develop detail drawing from basic study
5. Technical English communication
6. Knowledge about Mechanical Design","Benefit and opportunity:
1. Internship daily allowance, lunch, shuttle bus, parking lot
2. Opportunity to practice in a global working environment and be part of the innovation team, contributing initiative ideas
3. Connect and open a network with industry experts

Requirements:
1. Background in Mechanical Engineer
2. Basic communication in English
3. Proactive and willing to learn attitude
4. It's an advantage if can attend full-time internship program from Monday to Friday (7:40 am to 5:30 pm)
5. Internship duration: 6 months

* If you are interested to above opportunity, please apply by sending your English CV via Vietnamworks:
* Address: LotA4b, Industrial Park inside Tan Thuan Export Processing Zone (E-Office park), Tan Thuan Dong Ward, District 7, HCM city",2025-08-28,Khoa Học & Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,Cử nhân,Không hiển thị,,Thực tập sinh/Sinh viên,"Mechanical Engineering, Mechanical Design, Technical Engineering, PLM, 3D Software Knowledge",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Cơ khí/Máy móc/Thiết bị công nghiệp, Mechanical Engineering, Mechanical Design, Technical Engineering, PLM, 3D Software Knowledge, Danieli – Industrielle Beteiligung Co., Ltd, Hồ Chí Minh",Cơ Khí & Điện Lạnh,0,100,,,
Trợ Lý Phó Tổng Giám Đốc (Tiếng Anh + Tiếng Trung),"Gdi Textile Co.,ltd","TMTC Industrial Zone, Moc Bai Border Gate Economic Zone, Tay Ninh Province, Vietnam, TMTC Industrial Zone, Moc Bai Border Gate Economic Zone, Tay Ninh Province, Vietnam.","- Hỗ trợ Phó Tổng Giám Đốc trong công tác quản lý và điều hành hàng ngày.
- Tham gia vào các cuộc họp và báo cáo tiến độ công việc.
- Liên lạc với đối tác và khách hàng để cải thiện dịch vụ.
- Điều phối kế hoạch sản xuất theo hướng dẫn của cấp trên.
- Đóng góp ý kiến để nâng cao hiệu quả làm việc trong công ty.","- Tối thiểu 2 năm kinh nghiệm ở vị trí tương đương.
- Thành thạo tiếng Anh và tiếng Trung.
- Có kiến thức về ngành dệt may, các loại vải và quá trình sản xuất.
- Kỹ năng giao tiếp và làm việc nhóm tốt.
- Kỹ năng giải quyết vấn đề và quản lý thời gian hiệu quả.

Phúc lợi:
- Chế độ thưởng theo hiệu quả công việc
- Các khoản trợ cấp
- Đóng BHYT, BHXH,…
- Được đào tạo và nâng cao kỹ năng nghề nghiệp
- Cơ hội làm việc trong môi trường chuyên nghiệp và phát triển
- Mức lương cạnh tranh",2025-08-28,Hành Chính Văn Phòng,Dệt may/May mặc/Giày dép,2.0,Không giới hạn,1,,Nhân viên,"Dệt May, Tiếng Trung, Tiếng Anh, Quản Lý Tiến Độ Công Việc, Kiến Thức Về Vải",Tiếng Anh,Không giới hạn,Bất kỳ,,Toàn thời gian,"Hành Chính Văn Phòng, Thư Ký, Dệt may/May mặc/Giày dép, Dệt May, Tiếng Trung, Tiếng Anh, Quản Lý Tiến Độ Công Việc, Kiến Thức Về Vải, Gdi Textile Co.,ltd, Tây Ninh",Thư Ký,0,100,,,
"Giám Định Viên Kỹ Thuật (Xây Dựng, Cơ Khí, Điện, Điện Tử)",United Asia Company Limited,"Tầng 2, Tòa nhà Coalimex, số 33 Tràng Thi, Phường Cửa Nam, Hà Nội, Việt Nam, Tầng 2, Tòa nhà Coalimex, 33 Tràng Thi, Cửa Nam, Hà Nội.","Mô tả công việc
- Tham gia giải quyết các vụ khiếu nại tổn thất lớn và/hoặc các tranh chấp bảo hiểm có liên quan đến các thiệt hại vật chất đối với: (i) các hạng mục công trình thuộc các dự án xây dựng cơ sở hạ tầng, các công trình dân dụng, công nghiệp và thương mại; (ii) các máy móc thiết bị, dây chuyền sản xuất thuộc các nhà máy, xí nghiệp, tổ hợp sản xuất vv...
- Tham gia điều tra, phân tích, đánh giá về nguyên nhân gây ra các thiệt hại vật chất tại các công trình xây dựng, các nhà máy sản xuất và các cơ sở kinh doanh thương mại.
- Tham gia giám định, đánh giá mức độ thiệt hại của các kết cấu công trình, các máy móc thiết bị, nhằm xác lập khối lượng tổn thất của từng hạng mục tham gia bảo hiểm.
- Tham vấn các chuyên gia kỹ thuật chuyên ngành về các vấn đề kỹ thuật có liên quan, nhằm đánh giá thiệt hại và đề xuất các phương án khắc phục thiệt hại, lập dự toán thi công khôi phục lại các công trình, tài sản bị thiệt hại. Trên cơ sở đó, đàm phán với các bên có lợi ích liên quan về mức chi phí hợp lý cho việc khôi phục lại các tài sản bị thiệt hại.
- Tham vấn luật sư về phạm vi trách nhiệm của các bên liên quan đối với mỗi vụ tổn thất, nhằm xác lập và phân bổ trách nhiệm bồi thường thiệt hại cho từng bên.","Yêu cầu
- Đối tượng: Nam giới (ưu tiên độ tuổi từ 26 ~ 30)
- Trình độ chuyên môn: Tốt nghiệp đại học hoặc sau đại học, thuộc các chuyên ngành kỹ thuật xây dựng dân dụng và công nghiệp, xây dựng cơ sở hạ tầng, kết cấu công trình, địa kỹ thuật, cơ khí, điện/ điện tử, tự động hóa vv... (ưu tiên kỹ sư tốt nghiệp các trường: Đại học xây dựng, Đại học bách khoa, Đại học giao thông vận tải, Đại học mỏ địa chất)
- Kinh nghiệm: Tối thiểu 2 năm kinh nghiệm làm việc thực tế trong lĩnh vực kỹ thuật
- Ngôn ngữ: Tiếng Anh và tiếng Việt (yêu cầu thông thạo tất cả các kỹ năng đọc, viết, nghe và nói)

Các phúc lợi dành cho ứng viên
- Chế độ lương, thưởng được xem xét, điều chỉnh linh hoạt tùy theo trình độ và mức độ hoàn thành công việc. Việc xem xét, điều chỉnh tăng lương sẽ được thực hiện tối thiểu mỗi năm một lần. Chế độ trợ cấp được hưởng thêm bao gồm: gói bảo hiểm y tế toàn diện (ngoài chế độ bảo hiểm xã hội và bảo hiểm y tế theo quy định), tiền ăn trưa, tiền điện thoại vv...
- Các ứng viên được tham gia các khóa đào tạo, bồi dưỡng nghiệp vụ chuyên sâu, nhằm cải thiện các kiến thức và kỹ năng về nghề nghiệp trong các lĩnh vực quản lý rủi ro, bảo hiểm, giám định và điều tra tổn thất, tính toán điều chỉnh tổn thất và khía cạnh pháp lý trong các tranh chấp bảo hiểm.
- Thời gian làm việc: từ Thứ Hai đến Thứ Sáu hàng tuần, được nghỉ phép mỗi năm 14 ngày.",2025-08-28,Kiến Trúc/Xây Dựng,Bảo hiểm,2.0,Cử nhân,Không hiển thị,,Nhân viên,"Cơ Khí, Hạ Tầng Giao Thông, Địa Chất, Kỹ Thuật Điện, Xây Dựng",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Bảo hiểm, Cơ Khí, Hạ Tầng Giao Thông, Địa Chất, Kỹ Thuật Điện, Xây Dựng, United Asia Company Limited, Hà Nội",Xây Dựng,0,100,15525000.0,10350000.0,20700000.0
Nhân Viên C/S Set Up,CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA,"Vĩnh Phúc, Vietnam, Vĩnh Phúc","- Đọc hiểu bản vẽ cơ khí (Cad/PPT/PDF/3D…)
- Am hiểu về các mặt hàng tiêu chuẩn, điện, khí, truyền động.....
- Có kinh nghiệm về hệ thống điện máy móc tự động hóa.
- Có tinh thần trách nhiệm với công việc, chịu khó, tỷ mỉ trong công việc....","- Tốt nghiệp Trung cấp trở lên các chuyên ngành: Cơ khí, tự động hóa, điện,...
- Hiểu biết về hệ thống tự động hóa, truyền động, điện, vision….
- Hiểu biết về các mặt hàng tiêu chuẩn khí nén, cơ khí (Ball Screw, LM Guider…)
- Yêu cầu phải đáp ứng được việc đi công tác trong nước, ngoài nước (Hàn Quốc, Mỹ, các nước Châu Âu, Indonesia)
- Lương: thỏa thuận",2025-08-28,Khoa Học & Kỹ Thuật,Sản xuất,1.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Tự Động Hóa, Điện Tử, Sửa Chữa Cơ Khí, Chế Tạo Máy, Đọc Hiểu Bản Vẽ Kỹ Thuật",Bất kỳ,Không giới hạn,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Sản xuất, Tự Động Hóa, Điện Tử, Sửa Chữa Cơ Khí, Chế Tạo Máy, Đọc Hiểu Bản Vẽ Kỹ Thuật, CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA, Vĩnh Phúc",Kỹ Thuật Ô Tô,0,100,,,
Nhân Viên Thiết Kế Cơ Khí,Công Ty Trách Nhiệm Hữu Hạn Top Engineering VINA,"Tầng 2 - tháp N04B T1 Tòa nhà Landmak, khu đoàn ngoại giao, phường Xuân Tảo, quận Bắc Từ Liêm, Hà Nội, Vĩnh Phúc","- Khảo sát thiết kế đưa ra concept cải tiến máy móc theo yêu cầu của công ty và khách hàng
- Quản lý quá trình lắp ráp máy móc thiết bị theo yêu cầu của công ty và khách hàng
- Tạo ra các sản phẩm móc móc công nghệ nhằm nâng năng lực sản xuất của công ty hay của khách hàng
- Đối ứng khách hàng khi máy móc cung cấp có vấn đề phát sinh","- Nam, tốt nghiệp Đại học trở lên các chuyên ngành tự động hóa, điện tử, cơ khí chế tạo
- Kinh nghiệm 3 năm trở lên với vị trí tương ứng
- Có kĩ năng thiết kế cơ khí, kỹ nằng sử dụng phần mềm thiết kế 2D/D3
- Đã từng tham gia thiết kế các dự án, máy móc thiết bị cho SDV/SEVT/SEV/LGD,...
- Thành thạo solid Edge, có kiến thức cơ bản về kết cấu cơ khí, vật liệu cơ khí, gia công cơ khí,...
- Yêu cầu đáp ứng được việc đi công tác trong nước, ngoài nước ( Hàn Quốc, Mỹ, các nước Châu Âu, Indonesia.

QUYỀN LỢI:
- Lương : Thỏa thuận
- Lương tháng 13.
- Được hưởng đầy đủ chế độ phúc lợi của Công ty và theo quy định của Luật lao động, bao gồm: chế độ bảo hiểm, thưởng các dịp lễ tết, chế độ tăng lương hằng năm, hoạt động team building, hỗ trợ ăn trưa …
- Thời gian làm việc từ 8h-17h, từ thứ 2 đến hết thứ 7.
- Cơ hội phát triển nghề nghiệp ở cấp độ Công ty và Tập đoàn.
- Cấp máy tính làm việc theo chức danh.
- Môi trường làm việc trẻ trung, năng động, thân thiện",2025-08-28,Thiết Kế,Sản xuất,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Tự Động Hóa, Solid Edge, Cơ Khí Chế Tạo, Lắp Ráp, Cải Tiến Thiết Kế",Bất kỳ,Không hiển thị,Nam,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Sản xuất, Tự Động Hóa, Solid Edge, Cơ Khí Chế Tạo, Lắp Ráp, Cải Tiến Thiết Kế, Công Ty Trách Nhiệm Hữu Hạn Top Engineering VINA, Hà Nội",Thiết Kế Công Nghiệp/Kỹ Thuật,20,37,,,
Nhân Viên Lập Trình PC,CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA,"Hà Nội, Vietnam, Vĩnh Phúc","- Thiết kế phát triển chương trình phần mềm của máy tự động, lập trình thiết phần mền theo yêu cầu tiến độ của khách hàng
- Phân tích lỗi, đối ứng nhanh khi phát sinh vấn đề
- Quản lý Version, lịch sử chương trình
- Điều khiển motion, tín hiệu IO và các thiết bị ngoại vi (Robot, camera, sensor...) khác
- Lập trình các giao thức giao tiếp MES, HSMS, TCP/IP…
- Lập trình ứng dụng điều khiển tự động hóa
- Chế tạo, nâng cấp, sửa chữa máy tự động hóa và chương trình máy tự động hóa","- Nam, tốt nghiệp Đại học trở lên các chuyên ngành tự động hóa, điện tử, công nghệ máy tính
- Kinh nghiệm lập trình từ 03 năm trở lên .
- Am hiểu về ngôn ngữ lập trìnhC/ C++, C# trên môi trường Visual Studio
- Am hiểu các hệ thống chuyển động (Motor, driver, Cylinder, conveyor…)
- Yêu cầu phải đáp ứng được việc đi công tác trong nước, ngoài nước ( Hàn Quốc, Mỹ, các nước Châu Âu, Indonesia)
- Ưu tiên : biết tiếng Hàn
- Lương : Thỏa thuận",2025-08-28,Khoa Học & Kỹ Thuật,Phần Mềm CNTT/Dịch vụ Phần mềm,3.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Lập Trình C++, Visual Studio, Tự Động Hóa, MES, Phân Tích Lỗi",Bất kỳ,Không giới hạn,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Phần Mềm CNTT/Dịch vụ Phần mềm, Lập Trình C++, Visual Studio, Tự Động Hóa, MES, Phân Tích Lỗi, CÔNG TY TRÁCH NHIỆM HỮU HẠN TOP ENGINEERING VINA, Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,,,
Quản Đốc Sản Xuất,Công Ty Cổ Phần Tập Đoàn Sunhouse,"Nhà máy Sunhouse, Km21 Đại lộ Thăng Long, Ngọc Liệp, Xã Kiều Phú, TP Hà Nội, Nhà máy Sunhouse, km21 Đại Lộ Thăng Long, xã Ngọc Liệp, Huyện Quốc Oai, Hà Nội","A. Điều hành sản xuất
1. Tham vấn với bộ phận Kế hoạch để đảm bảo tính khả thi khi tiếp nhận và triển khai đơn đặt hàng
2. Cân đối nguồn lực sản xuất (Máy móc khuôn cối, nhân công, nguyên liệu, tiêu chuẩn công việc …) để điều hành sản xuất đáp ứng đơn đặt hàng đúng: Số lượng, chất lượng, tiến độ
B. Quản lý chi phí
3. Chịu trách nhiệm về quản lí chi phí, giá thành sản xuất, đảm bảo tối ưu hóa hiệu quả sản xuất, đảm bảo hoàn thành các chỉ số về định mức tiêu hao nguyên vật liệu, giờ công, điện … trong định mức cho phép
4. Định kì rà soát, cập nhật định mức NSLĐ, định mức chi phí nguyên vật liệu theo hướng cải tiến tốt hơn, nâng cao tính cạnh tranh của sản phẩm
C. Quản lý Nhân sự
5. Xây dựng kế hoạch, phương án sử dụng nhân sự
6. Giao việc, kiểm soát, đôn đốc, nhắc nhở và đánh giá hiệu quả làm việc của nhân việc trong phạm vi quản lý,
7. Tổ chức đào tạo ý thức,kĩ năng chuyên môn cho nhân viên trong phạm vi mình quản lý
8. Đánh giá chất lượng nhân sự định kì hàng tuần/tháng/năm.
D. Quản lý hiện trường sản xuất + An toàn Lao động
9. Tổ chức hoạt động, giám sát, đánh giá hiệu quả duy trì an toàn vệ sinh lao động, 5S
E. Chất lượng sản phẩm – Cải tiến sản xuất - Phát triển sản phẩm mới
10. Duy trì sản phẩm đầu ra đạt chuẩn chất lượng
11. Tham gia các nhóm phát triển sản phẩm mới theo phân công của BLĐ","1. Tốt nghiệp Đại học trở lên
2. Chuyên ngành: Cơ khí, tự động hóa, cơ điện tử hoặc liên quan
3. Thành thạo tin học văn phòng, autocad
4. Kinh nghiệm: Ít nhất 2 năm kinh nghiệm ở vị trí tương đương tại các doanh nghiệp FDI, có kinh nghiệm quản lý sản xuất mảng cơ khí hoặc ép nhựa hoặc điện tử",2025-08-28,Sản Xuất,Sản xuất,0.0,Không giới hạn,Không hiển thị,,Trưởng phòng,"Quản Lý Sản Xuất, Sản Xuất Ép Nhựa, Kỹ Thuật Ép Nhựa, Ép Nhựa, Sản Xuất Nhựa",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Quản Lý Sản Xuất, Sản Xuất Ép Nhựa, Kỹ Thuật Ép Nhựa, Ép Nhựa, Sản Xuất Nhựa, Công Ty Cổ Phần Tập Đoàn Sunhouse, Hà Nội",Hoạch Định & Quản Lý Sản Xuất,0,100,34500000.0,23000000.0,46000000.0
Accountant - Hung Yen Factory (Nhân Viên Kế Toán - Nhà Máy Hưng Yên),"Sews-Components Vietnam Co., Ltd.","Hà Nội, Vietnam, Lô D2,D3, KCN Thăng Long 2, Nguyễn Văn Linh, Hưng Yên, Lô D2,D3, KCN Thăng Long 2, Nguyễn Văn Linh, Hưng Yên","* Job description:
• Thu thập, xử lý thông tin, số liệu kế toán, kiểm tra tính hợp lệ, hợp pháp của chứng từ và luân chuyển theo đúng trình tự.
• Hạch toán các chứng từ kế toán: Ghi chép, tính toán, phản ánh số hiện có, tình hình luân chuyển và sử dụng tài sản, vật tư…
• Theo dõi các nghĩa vụ thu, nộp, thanh toán nợ
• Lập báo cáo hàng tuần, hàng tháng, quý hoặc theo yêu cầu của người quản lý nhằm cung cấp các số liệu, tài liệu cho việc điều hành hoạt động SXKD, kiểm tra và phân tích hoạt động kinh tế, tài chính, đề xuất các giải pháp phục vụ yêu cầu quản trị và quyết định kinh tế, tài chính của công ty
• Cung cấp thông tin, số liệu kế toán theo quy định của pháp luật
• Phối hợp thực hiện công việc với các nhân viên kế toán khác
• Lưu giữ các chứng từ kế toán theo quy định","* Job Requirement:
• University graduation, major in Accounting, Finance, Economy and related specialized
Tốt nghiệp đại học chuyên ngành Kế toán, Tài chính, Kinh tế và các chuyên ngành liên quan
• Proficient in office software such as Excel, Word, Outlook
Sử dụng thành thạo các ứng dụng MS Office, đặc biệt là Ms Excel và Ms Word
• Able to work independently and in team
Có khả năng làm việc độc lập và theo nhóm
• Quick and good problem-solving skills
Kỹ năng giải quyết vấn đề nhanh và tốt
• Active, honest, compliance-minded, hard-working, careful and high sense of responsibilities
Năng động, trung thực, tuân thủ, chăm chỉ, cẩn thận và có tinh thần trách nhiệm cao
• Strong ability to work under pressure and manage tight deadlines
Khả năng mạnh mẽ để làm việc dưới áp lực và quản lý thời hạn chặt chẽ
• Preference will be given to candidates who can communicate in English.
Ưu tiên ứng viên giao tiếp được tiếng Anh

*** Applicants should submit their application in English.",2025-08-28,Kế Toán/Kiểm Toán,Sản xuất,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Kế Toán Thuế, Kế Toán Tổng Hợp, Accounts Payable, Tài Chính, Cost Management",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Sản xuất, Kế Toán Thuế, Kế Toán Tổng Hợp, Accounts Payable, Tài Chính, Cost Management, Sews-Components Vietnam Co., Ltd., Hà Nội, Hưng Yên",Kế Toán Tổng Hợp,0,100,,,
