Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Chuyên Viên Cao Cấp Quan Hệ Khách Hàng Ưu Tiên - PRM Gold (Khu Vưc Hà Nội, Bắc Ninh, Thái Nguyên)",Techcombank,"Thái Nguyên, Vietnam, Hà Nội, Bắc Ninh, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","• Quản lý, chăm sóc danh mục khách 150 - 200 KHUT được giao định kỳ và đánh giá được hiệu quả danh mục khách hàng
• Xây dựng mạng lưới khách hàng, mở rộng quan hệ từ tệp khách hàng có sẵn để khai thác và tìm kiếm các khách hàng tiềm năng
• Khai thác thông tin, phân tích và đánh giá các sản phẩm/dịch vụ khách hàng đang sử dụng để am hiểu toàn diện nhu cầu tài chính của khách hàng
• Tư vấn các sản phẩm dành cho đối tượng KHƯT bao gồm: tiết kiệm, tín dụng, đầu tư, bảo hiểm Manulife, thẻ tín dụng,..
• Liên tục cập nhật cho KH các tính năng mới, lợi ích mới của sản phẩm dịch vụ khách hàng đang sử dụng, các chính sách, quy định có tác động đến tài sản KH và thông tin thay đổi của thị trường, xu thế
• Ghi nhận & phản hồi ý kiến của khách hàng về sản phẩm dịch vụ và đề xuất các giải pháp để nâng cao tiêu chuẩn chất lượng dịch vụ cho khách hàng ưu tiên
(Sẽ được đào tạo về sản phẩm, quy định của ngân hàng trước khi vào làm việc)
• Bán các sản phẩm: Bảo hiểm, thẻ, huy động, trái phiếu, tương tác khách hàng vip,...",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Tài Chính, Credit, Quản Lý Danh Mục Khách Hàng, Quản Lý Khách Hàng Ưu Tiên, Tài Chính Ngân Hàng, Tư Vấn, Techcombank, Thái Nguyên, Hà Nội, Bắc Ninh",,0,100,,,
"Chuyên Viên Cao Cấp Quản Lý Quan Hệ Khách Hàng Tiểu Thương - RM (Khu vưc Ha Nội, Bắc Ninh, Thái Nguyên)",Techcombank,"Hà Nội, Bắc Ninh, Thái Nguyên, Vietnam, Số 6 Quang Trung, phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành Phố Hà Nội","1. AM HIỂU KHÁCH HÀNG VÀ QUẢN LÝ DANH MỤC KHÁCH HÀNG
• Thu thập, tìm hiểu những nhận định, nguồn khách hàng Tiểu thương tiềm năng (lead) nhằm hiểu rõ đặc điểm, nhu cầu, thị trường, sản phẩm, ngân hàng cạnh tranh, ... của phân khúc khách hàng/nhóm khách hàng trọng tâm được giao;
• Thu thập, phân tích thông tin về khách hàng Tiểu thương hiện hữu, tình hình hoạt động, phương thức, phương án kinh doanh, báo cáo tài chính, ... nhằm am hiểu khách hàng, nhu cầu và có khả năng tư vấn phương án kinh doanh cho khách hàng;
• Tiếp nhận, chăm sóc, phát triển và quản lý danh mục Tiểu thương được phân bổ theo địa bàn vi mô, chăm sóc khách hàng theo chiến lược tương tác từng thời kỳ; thực hiện đánh giá hiệu quả danh mục khách hàng; dồng thời xây dựng mạng lưới khách hàng, mở rộng các quan hệ từ tệp khách hàng sẵn có để khai thác, tìm kiếm các khách hàng tiềm năng;
• Khai thác thông tin, phân tích và đánh giá nhu cầu khách hàng Tiểu thương để hiểu mục tiêu tài chính toàn diện của khách hàng, bao gồm các sản phẩm, dịch vụ thanh toán (phi tín dụng non-lending), các sản phẩm, dịch vụ tín dụng lending (tín chấp & thế chấp) phù hợp; đồng thời thực hiện bán thêm, bán chéo để gia tăng tối đa số lượng sản phẩm khách hàng nắm giữ;
• Phân tích các sản phẩm, dịch vụ khách hàng Tiểu thương đang sử dụng, các chỉ số tài chính khách hàng để dánh giá được sức khỏe tài chính của khách hàng.
2. AM HIỂU SẢN PHẨM VÀ GIÁ
• Am hiểu các sản phẩm, giải pháp và chính sách giá cho Khách hàng được giao (khách hàng Tiểu thương);
• Xác định chính sách giá, các sản phẩm phù hợp để tư vấn cho Khách hàng được giao (khách hàng Tiểu thương);
• Đề xuất, tham gia xây dựng sản phẩm, giải pháp, chính sách giá cho khách hàng Tiểu thương với các bộ phận Hội sở.
3. TƯ VẤN, BÁN HÀNG & DỊCH VỤ
3.1. Lập kế hoạch bán và chăm sóc khách hàng
• Lập kế hoạch bán và chăm sóc khách hàng cho danh mục khách hàng Tiểu thương được phân công dựa trên các mục tiêu kinh doanh và phân tích danh mục khách hàng.
3.2. Triển khai kế hoạch bán và chăm sóc khách hàng
• Tư vấn tài chính: Tư vấn giải pháp tài chính tối ưu cho khách hàng Tiểu thương trên cơ sở am hiểu khách hàng và diễn biến trong ngành;
• Chất lượng dịch vụ: Đảm bảo việc cung ứng sản phẩm, dịch vụ theo quy trình, cam kết chất lượng dịch vụ (TAT, SLA) chuyển tải CVP đến khách hàng Tiểu thương, góp phần tăng trải nghiệm, hài lòng của khách hàng.
3.3. Quản lý việc thực thi kế hoạch bán hàng và chăm sóc khách hàng
• Theo dõi, đánh giá và đề xuất hiệu chỉnh kế hoạch bán hàng và chăm sóc khách hàng Tiểu thương.
4. QUẢN TRỊ RỦI RO
4.1. Quản trị rủi ro tín dụng
• Chịu trách nhiệm quản lý rủi ro tín dụng từ đầu đến cuối với việc quản lý danh mục khách hàng;
• Thẩm định tín dụng: Thẩm định tín dụng, đề xuất tín dụng, trình cấp thẩm quyền phê duyệt;
• Quản lý sau tín dụng: Kiểm tra sau khi cấp tín dụng, phát hiện các dấu hiệu cảnh báo sớm... và đảm bảo thực hiện đúng các hướng dẫn, quy định về kiểm tra, kiểm soát sau vay;
• Quản lý quá trình thu nợ với khách hàng, tham gia vào quá trình xử lý nợ theo quy định.
4.2. Quản trị rủi ro hoạt động
• Hiểu sâu sắc, triển khai và tuân thủ các quy định về quản trị rủi ro hoạt động;
• Chủ động nhận diện rủi ro hoạt động và đưa ra khuyến nghị cho Hội sở.
5. QUẢN LÝ HIỆU QUẢ
• Quản lý hiệu quả danh mục khách hàng Tiểu thương được giao phụ trách theo các hướng dẫn, quy định, định hướng của TCB;
• Quản lý chặt chẽ kết quả kinh doanh so với chỉ tiêu được giao.
6. VẬN HÀNH
• Thực hiện các công việc vận hành theo quy định tuyệt đối tuân thủ các quy định, quy trình, hướng dẫn liên quan;
• Chủ động có đánh giá, đề xuất cải tiến quy trình vận hành tới cấp quản lý trực tiếp/Hội sở.
7. TỔ CHỨC VÀ NHÂN SỰ
• Phát triển bản thân nhằm thực thi tốt vai trò nhiệm vụ và thích ứng với sự thay đổi có liên quan đến công việc;
• Hợp tác chặt chẽ với các vị trí liên quan, hướng đến mục tiêu chung của đơn vị và ngân hàng.
8. CÁC CÔNG VIỆC KHÁC
• Theo quy định, định hướng của ngân hàng và theo phân công của quản lý trực tiếp từng thời kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,2.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Giao Tiếp Tiếng Anh, Phân Tích Tài Chính, Quản Lý Quan Hệ Khách Hàng, Quản Trị Rủi Ro, Tư Vấn Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Tài Chính, Giao Tiếp Tiếng Anh, Phân Tích Tài Chính, Quản Lý Quan Hệ Khách Hàng, Quản Trị Rủi Ro, Tư Vấn Tài Chính, Techcombank, Hà Nội, Bắc Ninh, Thái Nguyên",Quản Lý Quan Hệ Khách Hàng,0,100,,,
"Nhân Viên Kỹ Thuật (Điện, Điện Tử, Điện Tử Viễn Thông, Cơ Khí …)",Micro Precision Calibration Việt Nam,"Tòa nhà Halla, P. 401, Tầng 4, Khu Công nghiệp Yên Phong, Xã Yên Trung, Bắc Ninh, Việt Nam, Tòa Nhà Văn Phòng Sacom-Chíp Sáng, Lô T2-4, Đường D1, Khu Công Nghệ Cao, Phường Tân Phú, Thành phố Thủ Đức, Thành phố Hồ Chí Minh/ Số 401, tòa nhà Halla, Khu công nghiệp Yên Phong, H. Yên Phong, T. Bắc Ninh","MÔ TẢ CÔNG VIỆC
Thực hiện và chịu trách nhiệm đối với công việc chính là hiệu chuẩn thiết bị và các công việc liên quan trên những lĩnh vực sau (tùy vào trình độ kỹ thuật):
• Điện – Điện tử
• Tần số RF
• Cơ khí
• Hóa học
• Nhiệt độ
• Áp suất
• Kích thước
• Máy đếm hạt bụi
• Máy đo tia cực tím
• Một số lĩnh vực khác (âm thanh, hình ảnh, rung động, …)
Các công việc liên quan:
• Khảo sát, kiểm tra đánh giá thiết bị.
• Sửa chữa, bảo dưỡng, bảo trì thiết bị.
• Tham gia làm giấy chứng nhận hiệu chuẩn.
• Tham gia làm biểu mẫu kết quả đo.
• Tham gia xây dựng phát triển quy trình làm việc, quy trình hiệu chuẩn.
• Hỗ trợ khách hàng, tư vấn các vấn đề liên quan đến kỹ thuật cho khách hàng.
• Cùng với thành viên trong nhóm thiết lập mục tiêu chung, thực hiện và phát triển các kế hoạch nhằm đạt mục tiêu đề ra, đề nghị cải tiến để hỗ trợ hoạt động hiện tại và các quy trình liên quan.
• Thực hiện các nhiệm vụ khác có liên quan do cấp trên yêu cầu khi cần thiết.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Khoa Học & Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,Trung cấp,Không hiển thị,08:00 - 17:00,Nhân viên,"Điện, Điện Tử, Cơ Khí, Đo Lường Tự Động, Tiếng Anh",Tiếng Việt,Không hiển thị,Nữ,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Cơ khí/Máy móc/Thiết bị công nghiệp, Điện, Điện Tử, Cơ Khí, Đo Lường Tự Động, Tiếng Anh, Micro Precision Calibration Việt Nam, Bắc Ninh",Kỹ Thuật Điện/Điện Tử,0,100,16000000.0,12000000.0,20000000.0
"Nhân Viên Kiểm Tra, Quản Lý Chất Lượng (QC)",Micro Precision Calibration Việt Nam,"Phòng 401, tầng 4, tòa nhà Halla, Lô CC2, Khu công nghiệp Yên Phong, Long Châu, Tỉnh Bắc Ninh, Tòa Nhà Văn Phòng Sacom-Chíp Sáng, Lô T2-4, Đường D1, Khu Công Nghệ Cao, Phường Tân Phú, Thành phố Thủ Đức, Thành phố Hồ Chí Minh/ Số 401, tòa nhà Halla, Khu công nghiệp Yên Phong, H. Yên Phong, T. Bắc Ninh","MÔ TẢ CÔNG VIỆC
• Kiểm tra và hoàn thiện giấy chứng nhận hiệu chuẩn trên hệ thống, gửi bản cứng cho khách hàng
• Kiểm soát môi trường phòng Lab (nhiệt độ, độ ẩm, ESD)
• Quản lý STD (theo dõi chu kỳ hiệu chuẩn, kiểm tra bảo dưỡng giữa kỳ, theo dõi update Master list) kết hợp cùng kĩ thuật
• Quản lý hồ sơ năng lực, hồ sơ đào tạo, theo dõi, cập nhật kế hoạch đào tạo, cập nhật lên teamsite
• Theo dõi và kiểm soát TAT của bộ phận hằng ngày thông qua Daily reminder
• Ghi nhận yêu cầu khiếu nại của khách hàng, kết hợp cùng các bộ phận liên quan để đưa ra hành động khắc phục, ngăn ngừa, cập nhật lên teamsite
• Theo dõi và ghi nhận khảo sát đánh giá của khách hàng hàng tháng, kết hợp cùng Sale admin
• Quản lý hồ sơ tài liệu phòng Lab, chuẩn bị hồ sơ, đối ứng khi có khách hàng Audit
• Các báo cáo cần làm Daily report hằng ngày, Discrepancy report hằng tuần, QC Summary hàng tháng quý năm tháng
• Theo dõi tình hình chất lượng của các bộ phận
• Các công việc khác khi có yêu cầu từ cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Cơ khí/Máy móc/Thiết bị công nghiệp, Quản lý chất lượng, ISO 17025, Điện Tử, Kế Toán Phân Tích, Tiếng Anh Căn Bản, Micro Precision Calibration Việt Nam, Bắc Ninh",,0,100,15000000.0,10000000.0,20000000.0
Giám Sát Viên Tổng Đài - Call Center Supervisor,Vietjet Air,"VIETJET PLAZA, Truong Son Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam, VIETJET PLAZA, 60A Truong Son Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam","Giám sát nhóm:
• Theo dõi tổng thể hoạt động của tất cả các nhóm chức năng, đảm bảo xử lý chính xác thông tin từ khách hàng, GSA và các công ty đối tác (ví dụ: VZ).
• Tối đa hóa thời gian xử lý cuộc gọi và năng suất nhóm cho:
+ Cuộc gọi đến/đi
+ Hỗ trợ khách hàng kênh non-voice
+ Xử lý thay đổi lịch bay
+ Dịch vụ SkyBoss/VIP/CIP/Loyalty/Ưu tiên
Quản lý lịch bay:
• Triển khai thông báo thay đổi lịch bay tới khách hàng, bao gồm phân bổ nhân sự và sử dụng các phần mềm liên quan.
Giám sát hiệu suất:
• Theo dõi KPI và lưu lượng cuộc gọi hàng ngày để điều chỉnh quy trình vận hành khi cần thiết.
• Đảm bảo nhân viên tuân thủ quy trình, kiến thức sản phẩm và tiêu chuẩn dịch vụ.
Xử lý phản hồi khách hàng:
• Là điểm tiếp nhận xử lý các phản hồi khách hàng và giải quyết các tình huống trong phạm vi quyền hạn được giao.
Báo cáo & cải tiến quy trình:
• Thực hiện báo cáo định kỳ, đóng góp vào việc xây dựng quy trình, tiêu chuẩn vận hành, hỗ trợ các sáng kiến cải tiến liên tục.


Team Supervision:
• Oversee the overall operations of all functional teams, ensuring accurate handling of information from customers, GSAs, and partner companies (e.g. VZ).
• Optimize call handling time and team productivity across:
+ Inbound and outbound calls
+ Non-voice customer support channels
+ Flight schedule change handling
+ SkyBoss / VIP / CIP / Loyalty / Priority services
Flight Schedule Management:
• Implement flight schedule change notifications to customers, including workforce allocation and effective use of relevant systems and software.
Performance Monitoring:
• Monitor daily KPIs and call volumes to proactively adjust operational processes when necessary.
• Ensure staff compliance with operating procedures, product knowledge, and service quality standards.
Customer Feedback Handling:
• Act as the focal point for receiving and resolving customer feedback and handling issues within assigned authority.
Reporting & Process Improvement:
• Prepare periodic reports and contribute to the development of operational processes and standards.
• Support and participate in continuous improvement initiatives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng - Call Center, Vận tải, Customer Service, Multitasking, Call Center, Problem Solving, Vietjet Air, Hồ Chí Minh",,0,100,,,
Kỹ Sư Cấp Thoát Nước,Công Ty Cổ Phần Tư Vấn Đầu Tư Và Thiết Kế Xây Dựng Việt Nam (CDC),"Hà Nội, Vietnam, 37 Lê Đại Hành, Hà Trưng, Hà Nội","• Triển khai thiết kế: Trực tiếp thực hiện thiết kế hệ thống Cấp thoát nước (trong nhà, ngoài nhà, hạ tầng kỹ thuật), hệ thống PCCC ngoài nhà và trạm xử lý nước thải cho đa dạng loại hình dự án (Khu đô thị, khu công nghiệp, chung cư, khách sạn, bệnh viện...).
• Tính toán kỹ thuật: Thực hiện các bảng tính toán thủy lực, thuyết minh kỹ thuật theo tiêu chuẩn ISO của công ty; tính toán chọn công suất trạm bơm, bể chứa và các thiết bị liên quan.
• Phối hợp đa bộ môn: Chủ động làm việc với các bộ môn Giao thông, San nền, Kiến trúc, Kết cấu và Điện để xử lý giao cắt, đồng bộ hóa hạ tầng kỹ thuật và hệ thống MEPF.
• Hỗ trợ pháp lý & Phê duyệt: Tham gia giải trình, bảo vệ phương án thiết kế trước Chủ đầu tư và các cơ quan quản lý chuyên trách (Sở Xây dựng, Công ty Cấp thoát nước...).
• Giám sát tác giả: Thực hiện công tác giám sát tại hiện trường khi có yêu cầu nhằm đảm bảo quá trình thi công tuân thủ đúng hồ sơ thiết kế.
• Quản lý & Hướng dẫn: Thực hiện các công việc theo phân công của cấp trên; đối với nhân sự cấp cao sẽ tham gia quản lý nhóm và chủ trì bộ môn.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Cấp Thoát Nước, Thiết Kế Cấp Thoát Nước, Water Engineering, Water Resource Management, Water Supply",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Kỹ thuật xây dựng/Cơ sở hạ tầng, Cấp Thoát Nước, Thiết Kế Cấp Thoát Nước, Water Engineering, Water Resource Management, Water Supply, Công Ty Cổ Phần Tư Vấn Đầu Tư Và Thiết Kế Xây Dựng Việt Nam (CDC), Hà Nội",Điện/Nước/Chất Thải,0,100,12000000.0,12000000.0,12000000.0
"[Vũng Tàu, Đồng Nai] - Kỹ Sư Giám Sát",Công Ty TNHH Kỹ Thuật Và Xây Dựng Map Hanterin VINA,"Ba Ria - Vung Tau, Vietnam, KCN Nhơn Trạch, Tòa nhà Vietnam Business Center, 57-59 Hồ Tùng Mậu, Phường Bến Nghé, Quận 1, TP.HCM","Vị trí: Giám sát xây dựng & giám sát PCCC & M&E

Mô tả công việc:
- Căn cứ tiến độ thi công đã được phê duyệt lập kế hoạch giám sát thi công, tiến độ, chất lượng theo từng giai đoạn.
- Thực hiện công tác tư vấn giám sát kỹ thuật, tiến độ trong thi công
- Nhắc nhở cảnh báo và báo cáo xin ý kiến Lãnh đạo khi phát hiện các vi phạm của nhà thầu.
- Thực hiện nghiệm thu các công việc thi công của nhà thầu theo phân công đảm bảo yêu cầu về kỹ thuật, chất lượng.
- Kiểm tra, cập nhật tiến độ thi công chi tiết, kế hoạch thực hiện ngày, tuần, tháng để đôn đốc nhà thầu thực hiện thi công và kịp thời báo cáo Lãnh đạo, đề xuất các giải pháp đối với các công việc bị chậm tiến độ.
- Hướng dẫn, kiểm tra hồ sơ chất lượng, bản vẽ hoàn công.
- Báo cáo ngay cho Lãnh đạo khi phát hiện các bất cập, sai sót của hồ sơ thiết kế, bản vẽ và đóng góp ý kiến để hoàn chỉnh các biện pháp thi công.
- Kịp thời báo cáo Lãnh đạo và đề xuất các giải pháp đối với các công việc bị chậm tiến độ; mất ATLĐ.
- Phối hợp với cán bộ chuyên trách để thực hiện công tác giám sát an toàn lao động, vệ sinh môi trường, PCCC trong quá trình thi công của nhà thầu theo quy định.
- Kiểm soát tiến độ thực hiện các hạng mục theo tiến độ được duyệt.
Job Description:
- Develop supervision plans based on the approved construction schedule, monitoring progress and quality by phase.
- Provide technical and progress supervision during construction.
- Warn and report to management upon detecting violations by the contractor.
- Perform acceptance inspections of contractor's work as assigned, ensuring technical and quality requirements are met.
- Monitor and update detailed progress on a daily, weekly, and monthly basis to urge the contractor to stay on schedule, and promptly report delays with proposed solutions to management.
- Guide and check quality documentation and as-built drawings.
- Immediately report any inconsistencies or errors in the design documents or drawings and contribute suggestions to improve construction methods.
- Promptly report to management and propose solutions for delayed tasks or occupational safety violations.
- Coordinate with specialized staff to supervise occupational safety, environmental hygiene, and fire prevention in accordance with regulations.
- Control progress of work items in line with the approved schedule.

Quyền lợi:
- Được làm việc trong môi trường năng động và thân thiện
- Lương cạnh tranh xứng đáng với năng lực cho các ứng viên đạt yêu cầu
- Được hưởng đầy đủ các chế độ phúc lợi theo quy định của nhà nước.
Benefits:
- Work in a dynamic and friendly environment.
- Competitive salary commensurate with qualifications and performance.
- Full benefits according to state labor regulations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,4.0,Không giới hạn,Không hiển thị,,Nhân viên,"Xây Dựng, Phòng Cháy Chữa Cháy, Giám Sát Xây Dựng, Giám Sát Thi Công, M&E",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Phòng Cháy Chữa Cháy, Giám Sát Xây Dựng, Giám Sát Thi Công, M&E, Công Ty TNHH Kỹ Thuật Và Xây Dựng Map Hanterin VINA, Bà Rịa - Vũng Tàu, Đồng Nai",Xây Dựng,0,100,,,
Kỹ Sư Điện - Điều Hòa,Công Ty Cổ Phần Tư Vấn Đầu Tư Và Thiết Kế Xây Dựng Việt Nam (CDC),"Hà Nội, Vietnam, 37 Lê Đại Hành, Hà Trưng, Hà Nội","A. Thiết kế Hệ thống Điện & Điện nhẹ
- Hệ thống Điện: Lên phương án, tính toán và thiết kế hệ thống cấp điện trung thế, hạ thế, trạm biến áp, hệ thống chiếu sáng, công tắc, ổ cắm...
- Điện nhẹ (ELV): Thiết kế hệ thống Tel, Lan, Camera, Videophone, âm thanh công cộng (PA), Carparking... cho công trình.
- Hạ tầng ngoài nhà: Triển khai thiết kế cấp điện, chiếu sáng đường phố, cảnh quan, quảng trường và hạ tầng viễn thông (cống bể cáp) cho các khu đô thị/khu công nghiệp.

B. Thiết kế Hệ thống Điều hòa & Thông gió (HVAC)
- Trực tiếp triển khai thiết kế hệ thống Điều hòa không khí, thông gió (ACMV).
- Tính toán và thiết kế hệ thống tăng áp cầu thang, hút khói hành lang cho các công trình (Chung cư, khách sạn, văn phòng, bệnh viện...).
- Thực hiện các bảng tính toán nhiệt, thuyết minh thiết kế theo tiêu chuẩn ISO của công ty.

C. Phối hợp và Hỗ trợ Pháp lý
- Phối hợp chặt chẽ với các bộ môn Kiến trúc, Kết cấu, Giao thông, Cấp thoát nước để xử lý giao cắt và hoàn thiện hồ sơ MEPF.
- Tham gia giải trình, bảo vệ phương án thiết kế với Chủ đầu tư và các cơ quan quản lý chuyên trách (Sở Công thương, Công ty Điện lực...).",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Electrical Engineering, HVAC, Điện, Điện tử, Điều Hòa Không Khí, Công Ty Cổ Phần Tư Vấn Đầu Tư Và Thiết Kế Xây Dựng Việt Nam (CDC), Hà Nội",,0,100,12000000.0,12000000.0,12000000.0
Kỹ Sư Phòng Sản Xuất,"SEI Electronic Components (Vietnam), Ltd.","Lô C6, KCN Thăng Long, Xã Thiên Lộc, Thành phố Hà Nội, Việt Nam, Lô C6, KCN Thăng Long, Xã Thiên Lộc, Thành phố Hà Nội, Việt Nam","- Quản lý con người và kế hoạch sản xuất
- Thiết lập mục tiêu chất lượng cho tất cả các sản phẩm.
- Thiết lập và thúc đẩy các dự án cải tiến chất lượng.
- Điều tra và phân tích lỗi.
- Quản lý, thúc đẩy đảm bảo chất lượng cho các điểm thay đổi 4M
- Tổng hợp báo cáo chất lượng hàng tuần, hàng tháng cho người quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Sản Xuất,Điện/Điện tử,0.0,Cử nhân,Không hiển thị,,Nhân viên,"Process Quality Management, Theo Dõi Tiến Độ, Cải Tiến Dây Chuyền Sản Xuất, Kế Hoạch Sản Xuất, Cải Tiến Quy Trình Sản Xuất",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Điện/Điện tử, Process Quality Management, Theo Dõi Tiến Độ, Cải Tiến Dây Chuyền Sản Xuất, Kế Hoạch Sản Xuất, Cải Tiến Quy Trình Sản Xuất, SEI Electronic Components (Vietnam), Ltd., Hà Nội",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
Kiến Trúc Sư Chủ Trì – Kiến Trúc Sư Thiết Kế,Công Ty Cổ Phần Tư Vấn Đầu Tư Và Thiết Kế Xây Dựng Việt Nam (CDC),"Hà Nội, Vietnam, 37 Lê Đại Hành, Hà Trưng, Hà Nội","• Quản lý & Triển khai thiết kế: Tham gia vào toàn bộ quy trình thiết kế từ việc lên ý tưởng (concept), thiết kế cơ sở đến triển khai hồ sơ bản vẽ thi công, đặc biệt tập trung vào các dự án nhà cao tầng và tổ hợp quy mô lớn.
• Chủ trì & Phối hợp bộ môn: Đảm nhiệm vai trò chủ trì hoặc phối hợp chính với các bộ môn kỹ thuật (Kết cấu, MEP, Hạ tầng) để đảm bảo tính đồng bộ, thẩm mỹ và khả thi của công trình.
• Diễn họa & Thuyết trình: Thực hiện diễn họa kiến trúc, phối cảnh 3D và lập hồ sơ thuyết minh phương án thiết kế để làm việc với Chủ đầu tư và các cơ quan quản lý.
• Kiểm soát quy chuẩn: Trực tiếp rà soát và áp dụng các tiêu chuẩn thiết kế, quy chuẩn xây dựng hiện hành vào hồ sơ bản vẽ; đảm bảo tính pháp lý và kỹ thuật cho dự án.
• Giám sát & Xử lý vấn đề: Theo dõi tác giả tại hiện trường, tư vấn và giải quyết linh hoạt các vấn đề phát sinh trong quá trình thi công.
• Điều phối nhóm: Tham gia quản lý, hướng dẫn các thành viên trong nhóm hoàn thành công việc theo đúng tiến độ và chất lượng cam kết.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-06,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Kiến Trúc, Kiến Trúc Dân Dụng, Kiến Trúc Xây Dựng, Thiết Kế Kiến Trúc, Triển Khai Hồ Sơ Kết Cấu",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kiến Trúc, Kiến Trúc Dân Dụng, Kiến Trúc Xây Dựng, Thiết Kế Kiến Trúc, Triển Khai Hồ Sơ Kết Cấu, Công Ty Cổ Phần Tư Vấn Đầu Tư Và Thiết Kế Xây Dựng Việt Nam (CDC), Hà Nội",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,,,
