Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
"Nhân Viên Thiết Kế Bao Bì (20-25 Triệu) - Làm Việc Tại Long Biên, Hà Nội",Công Ty CP Thuận Đức,"Hope residence, đường Chu Huy Mân, Phúc Đồng, Sài Đồng, Long Biên, Hà Nội, Khu CN TT Lương Bằng, Kim Động, Hưng Yên","• Tiếp nhận yêu cầu thiết kế bao bì, túi siêu thị, PP dệt, NPL… từ bộ phận Kinh doanh
• Thiết kế mẫu in theo quy cách khách hàng yêu cầu; đảm bảo tính khả thi khi đưa vào sản xuất.
• Chỉnh sửa thiết kế theo yêu cầu phản hồi của khách hàng hoặc quản lý.
• Xuất file in đúng chuẩn, đảm bảo màu sắc – kích thước – thông số kỹ thuật tương thích với máy móc sản xuất.
• Làm việc với bộ phận Kỹ thuật/ Sản xuất để kiểm tra mẫu, proof màu, và chỉnh sửa thiết kế cho phù hợp dây chuyền.
• Hỗ trợ kiểm tra test mẫu in, duyệt màu tại xưởng khi cần.
• Đề xuất ý tưởng cải tiến mẫu mã bao bì, xu hướng thiết kế mới.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Thiết Kế,Bao bì/In ấn/Dán nhãn,1.0,Trung cấp,Không hiển thị,09:00 - 18:00,Nhân viên,"Thiết Kế Đồ Họa, illustrator, Photoshop, Corel draw, Thiết Kế Bao Bì",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Bao bì/In ấn/Dán nhãn, Thiết Kế Đồ Họa, illustrator, Photoshop, Corel draw, Thiết Kế Bao Bì, Công Ty CP Thuận Đức, Hà Nội",Thiết Kế Đồ Họa,0,100,22500000.0,20000000.0,25000000.0
Nhân Viên Bán Hàng,CÔNG TY TNHH GEIZER,"36LK-19 Đường số 1, Khu đô thị Mỹ Gia, Vĩnh Thái, Nha Trang, 81 Cách Mạng Tháng Tám, phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Nội dung công việc: Bán thiết bị giá trị cao và mô hình nhượng quyền kinh doanh trạm rửa xe tự phục vụ cho khách hàng B2B (các chủ doanh nghiệp, nhà đầu tư tiềm năng …).
Lộ trình thu nhập và phát triển:

1. GIAI ĐOẠN ĐẦU: Bán hàng
• Học sản phẩm và nghiên cứu thị trường.
• Nhiệm vụ chính: tiếp cận và bán hàng cho khách theo data công ty.
• Thu nhập: lương cứng 12 triệu VNĐ + % hoa hồng cao (từ 1200 USD/tháng trở lên).

2. GIAI ĐOẠN PHÁT TRIỂN: Đào tạo và nâng cao
• GEIZER đào tạo toàn bộ quy trình bán hàng thiết bị giá trị cao:
1. Tìm kiếm và thu hút khách hàng tiềm năng.
2. Thực hiện thuyết trình và gửi báo giá.
3. Xử lý từ chối và chốt hợp đồng.
• Kết quả: nâng cao kỹ năng bán hàng và chốt deal giá trị cao.

3. MỤC TIÊU: Xây dựng đội ngũ bán hàng
• Sau khi chứng minh kết quả cá nhân ổn định, bạn có cơ hội xây dựng phòng kinh doanh riêng cho mình.",,2025-12-12,Kinh Doanh,Khác,3.0,,,,Nhân viên,"Communication, Franchise Business Development, High-tech Equipment, Kinh Doanh B2B, Market Research",Bất kỳ,Người Việt Nam,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Khác, Communication, Franchise Business Development, High-tech Equipment, Kinh Doanh B2B, Market Research, CÔNG TY TNHH GEIZER, Khánh Hòa",Bán Hàng/Phát Triển Kinh Doanh,0,100,12000000.0,12000000.0,12000000.0
Officer - Sourcing/cán Bộ Tìm Kiếm Nguồn Hàng,Masan High-Tech Materials,"Level 15, Hoa Binh international building, 106 Hoang Quoc Viet St., Nghia Do Ward, Ha Noi, Viet Nam, Xóm Suối Cát, xã An Khánh, tỉnh Thái Nguyên","TÓM TẮT CÔNG VIỆC: Mục tiêu chính
Executing procurement activities of the company and play a crucial role in sourcing, negotiating, and procuring goods and equipment required for the smooth operation of the two factories. The primary objective is to ensure that procurement activities are conducted efficiently, effectively, and in compliance with company policies and procedures.
NHIỆM VỤ CHÍNH (MAIN DUTIES): % Thời Gian
Liệt kê tối đa 10 nhiệm vụ chính của vị trí này (List up to 10 of the position's main duties) % Time
• Thực hiện các hoạt động tìm nguồn cung ứng cho các loại máy móc thiết bị, phụ tùng thay thế,
hóa chất, bao bì, vật tư tiêu hao, đồ dùng hành chính / văn phòng...
Xây dựng danh sách nhà cung cấp tiềm năng. Liên tục theo dõi thị trường, nắm bắt bổ sung
thông tin những nhà cung cấp đáp ứng đủ tiêu chuẩn mua hàng của công ty.
1. Cập nhật tình hình biến động giá, so sánh giá, cân nhắc, tính toán và đưa ra đề xuất lựa chọn.
Perform sourcing activities for various types of machinery and equipment, spare parts,
chemicals, packaging, consumables, administrative/office supplies...
Build a list of potential suppliers. Continuously monitor the market, capture additional
information about suppliers that meet the company's purchasing criteria.
Update price trends, compare prices, calculate, and make selection recommendations.
• Tiếp nhận, đánh giá và xác định yêu cầu mua hàng. Triển khai thực hiện các bước đặt hàng, theo",,2025-12-12,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Sản xuất,5.0,,,,Nhân viên,"Collaboration, Negotiation, Procurement, Supply Chain Management, Vendor Development",Tiếng Anh,Người Việt Nam,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Sản xuất, Collaboration, Negotiation, Procurement, Supply Chain Management, Vendor Development, Masan High-Tech Materials, Hà Nội",Quản Lý Chuỗi Cung Ứng,0,100,,,
Business Development Executive/ Kinh Doanh Phân Phối,"Zhejiang Uniview Technologies Co.,Ltd","Ho Chi Minh, Floor 3, VMT Building, No.1 Alley 82, Duy Tan, Cau Giay, Hanoi","1. Thời gian làm việc: thứ 2 đến thứ 6, nghỉ thứ 7 & CN. 8h30AM – 5h30PM
2. Phát triển nguồn khách hàng mới, duy trì mối quan hệ với khách hàng cũ
3. Nghiên cứu thị trường, tìm hiểu các thông tin về nhu cầu khách hàng, thông tin về dự án, kế hoạch mua sắm và tình hình triển khai.
4. Nắm bắt thị trường và nhu cầu của khách hàng đồng thời mở rộng tiềm lực kinh doanh cho hãng.
5. Hỗ trợ dự án , chủ động quản lí và giải quyết các vấn đề của khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Bán lẻ/Bán sỉ,2.0,,,,Nhân viên,"Cctv Sales, Customer Care, Business Planning, Market Research, Proactive Spirit",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Cctv Sales, Customer Care, Business Planning, Market Research, Proactive Spirit, Zhejiang Uniview Technologies Co.,Ltd, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,20700000.0,13800000.0,27600000.0
Chuyên Viên Nhân Sự Tổng Hợp (HR Executive),Công Ty Cổ Phần Công Nghệ Sinh Học Kim Hòa Phát,"Tầng 6, Tòa nhà Tiến Vinh, 281 Nguyễn Thiện Thuật, Phường Bàn Cờ, TP.HCM, Tầng 6, Tòa nhà Tiến Vinh, 281 Nguyễn Thiện Thuật, Phường Bàn Cờ, TP.HCM và Tầng 10, 444 Hoàng Hoa Thám, Phường Tây Hồ, TP. Hà Nội","1. Mục tiêu công việc
• Cùng với trưởng phòng nhân sự thiết lập các chính sách nhân sự đáp ứng được kỳ vọng của tổ chức và người lao động.
• Xây dựng, thực hiện chính sách lương thưởng, phúc lợi theo định hướng công ty.
• Theo dõi, kiểm soát việc đánh giá hiệu suất công việc qua các chỉ tiêu OKR, KPI
• Phụ trách tuyển dụng, đào tạo hội nhập và nâng cao năng lực đội ngũ nhân sự.
• Tổ chức hoạt động nội bộ, xây dựng văn hóa doanh nghiệp.
• Đề xuất, cải tiến quy trình và chính sách nhân sự phù hợp thực tế.

2. Trách nhiệm chính
a. Tuyển dụng
• Lập kế hoạch và triển khai tuyển dụng theo nhu cầu nhân sự.
• Xây dựng và cập nhật JD, kênh tuyển dụng, bộ câu hỏi phỏng vấn.
• Sàng lọc, đánh giá ứng viên và tổ chức phỏng vấn hiệu quả.
• Thông báo kết quả, chuẩn bị thư mời và thư cảm ơn ứng viên.
• Đo lường, báo cáo hiệu quả tuyển dụng định kỳ.

b. Đào tạo & Văn hóa nội bộ
• Tổ chức đào tạo hội nhập cho nhân viên mới.
• Phối hợp tổ chức đào tạo nội bộ, nâng cao năng lực đội ngũ.
• Thực hiện đánh giá hiệu suất làm việc định kỳ (KPI).
• Phối hợp tổ chức các sự kiện nội bộ: sinh nhật, teambuilding, tất niên…
• Tham gia xây dựng và lan tỏa văn hóa doanh nghiệp.

c.Triển khai và chịu trách nhiệm quản lý đánh giá hiệu quả công việc theo OKR
• Phối hợp với các bộ phận trong việc giao và đánh giá các chỉ tiêu
. Định kỳ thực hiện đánh giá kết quả công việc theo chỉ tiêu
. Báo cáo kịp thời với cấp trên về tình hình thực hiện các chỉ tiêu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Nhân Sự/Tuyển Dụng,Hoá chất/Hoá sinh,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Nhân Sự, Tuyển Dụng, Đào Tạo Nhân Sự, KPI Estimation, OKR Evaluation",Bất kỳ,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Hoá chất/Hoá sinh, Nhân Sự, Tuyển Dụng, Đào Tạo Nhân Sự, KPI Estimation, OKR Evaluation, Công Ty Cổ Phần Công Nghệ Sinh Học Kim Hòa Phát, Hồ Chí Minh",Nhân Sự Tổng Hợp,30,40,,,
Trưởng Phòng Quản Lý Chất Lượng (QC Manager),CÔNG TY CỔ PHẦN GIẶT ỦI XANH,"Lô A57/II-A58/II, Đường Số 2D, Khu Công nghiệp Vĩnh Lộc, Phường Bình Hưng Hòa B, Quận Bình Tân, Thành phố Hồ Chí Minh, Khu Công Nghiệp Vĩnh Lộc, Đường Số 5, Bình Hưng Hòa B, Bình Tân, Hồ Chí Minh, Việt Nam","Mục tiêu công việc
• Đảm bảo chất lượng dịch vụ giặt ủi công nghiệp đạt tiêu chuẩn cao, tuân thủ các quy định an toàn lao động và các tiêu chuẩn quản lý chất lượng liên quan.
• Xây dựng và triển khai hệ thống quản lý chất lượng của công ty; đẩy mạnh cải tiến liên tục và tối ưu hóa quy trình vận hành.

Nhiệm vụ chính
• Xây dựng, triển khai và duy trì hệ thống quản lý chất lượng theo tiêu chuẩn phù hợp (ví dụ: ISO 9001, 14001, 45001 hoặc tiêu chuẩn nội bộ của công ty).
• Lập kế hoạch và quản lý các chương trình cải tiến chất lượng, tối ưu hóa quy trình giặt ủi, đóng gói, vận chuyển và hậu cần.
• Thiết lập và theo dõi KPI chất lượng (độ chính xác của quy trình, số lỗi dịch vụ, thời gian xử lý đơn hàng, mức độ tái làm, v.v.).
• Quản lý hoạt động đánh giá chất lượng nội bộ, kiểm tra quy trình, đánh giá nhà cung cấp và đối tác liên quan.
• Xây dựng và đào tạo đội ngũ nhân sự về quản lý chất lượng, tiêu chuẩn an toàn và quy trình làm việc.
• Phối hợp với các bộ phận vận hành, kỹ thuật, an toàn và bộ phận chăm sóc khách hàng để đảm bảo chất lượng đồng nhất xuyên suốt chuỗi cung ứng dịch vụ.
• Phân tích dữ liệu chất lượng, chuẩn bị báo cáo định kỳ cho lãnh đạo và đề xuất biện pháp khắc phục.
• Xác định và quản lý rủi ro liên quan đến chất lượng và an toàn lao động; đề xuất biện pháp giảm thiểu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Sản Xuất,Dịch vụ Y tế/Chăm sóc sức khỏe,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Giám Sát Chất Lượng Sản Xuất, ISO 9001, Kỹ Thuật Công Nghiệp, Quản lý chất lượng, Six Sigma",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dịch vụ Y tế/Chăm sóc sức khỏe, Giám Sát Chất Lượng Sản Xuất, ISO 9001, Kỹ Thuật Công Nghiệp, Quản lý chất lượng, Six Sigma, CÔNG TY CỔ PHẦN GIẶT ỦI XANH, Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,22500000.0,20000000.0,25000000.0
Chuyên Viên Cao Cấp Nghiệp Vụ Quỹ,Công Ty Cổ Phần Chứng Khoán SSI,"1C Phố Ngô Quyền, French Quarter, Lý Thái Tổ, Hoàn Kiếm, Hà Nội, Việt Nam, 1C Ngô Quyền - Hoàn Kiếm - Hà Nội","Mục đích của vị trí
• Thực hiện vận hành các quỹ đại chúng và quỹ khác do Công Ty quản lý nhằm đảm bảo lệnh giao dịch của toàn bộ các khách hàng được phân bổ đúng và đảm bảo hoạt động vận hành của Quỹ tuân thủ theo yêu cầu của pháp luật, điều lệ quỹ, bản cáo bạch, và sổ tay định giá.
• Thực hiện công việc phân phối chứng chỉ quỹ nhằm đảo bảo cho yêu cầu giao dịch của khách hàng được thực hiện thông suốt, kịp thời và chính xác.
• Vận hành hệ thống giao dịch chứng chỉ quỹ trực tuyến, thực hiện soạn thảo nội dung để phát triển chức năng hệ thống giao dịch chứng chỉ quỹ trực tuyến nhằm đảm bảo hệ thống giao dịch chứng chỉ quỹ trực tuyến hoạt động thông suốt, không có lỗi hệ thống, và ngày càng được cải thiện.
• Hỗ trợ Giám đốc Nghiệp Vụ Quỹ thực hiện các bước kiểm soát công việc chung của bộ phận và đào tạo nghiệp vụ cho bộ phận.

Mô tả công việc
• Thực hiện chuẩn bị hồ sơ thành lập Quỹ và chào bán sản phẩm nhằm đảm bảo Quỹ được nộp hồ sơ đúng mục tiêu của Ban Giám Đốc đề ra và Quỹ vận hành hiệu quả khi đi vào hoạt động.
• Vận hành các quỹ đại chúng đang hoạt động nhằm đảm bảo lệnh giao dịch của toàn bộ các khách hàng được phân bổ đúng, kịp thời và đảm bảo hoạt động vận hành của Quỹ tuân thủ theo yêu cầu của pháp luật, điều lệ quỹ, bản cáo bạch, và sổ tay định giá.",,2025-12-12,Ngân Hàng & Dịch Vụ Tài Chính,Chứng khoán,3.0,,,,Nhân viên,"Chứng khoán, Giao Dịch Chứng Khoán, Làm việc nhóm, Quản Lý Quỹ Đầu Tư, Tiếng Anh",Bất kỳ,Người Việt Nam,,,,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Chứng khoán, Giao Dịch Chứng Khoán, Làm việc nhóm, Quản Lý Quỹ Đầu Tư, Tiếng Anh, Công Ty Cổ Phần Chứng Khoán SSI, Hà Nội",Môi Giới & Giao Dịch Chứng Khoán,0,100,,,
Regional Aftersales Manager - VN Market (Automative - E-Scooter - Ebus),Vinfast Global,"Toà nhà TechnoPark, Vinhomes Ocean Park, Đa Tốn, Gia Lâm, Hà Nội, Việt Nam, 45A Lý Tự Trọng, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, Symphony Building, Chu Huy Man Street, Hanoi, Vietnam","1. Position Objective
Responsible for managing, coordinating, and overseeing all after-sales operations within the assigned region to ensure efficient service performance, optimized service quality, and enhanced customer satisfaction.

2. Key Responsibilities
- Monitor and coordinate aftersales activities across regions and dealers to ensure efficiency and optimization.
- Coordinate and oversee the implementation of corrective programs, recall campaigns, etc.
- Support the setup progress of new service shop locations.
- Handle and resolve operational issues beyond the capabilities or authority of the dealers, in collaboration with relevant departments.
- Coordinate the resolution of customer complaints related to repair quality.
- Manage spare parts operations at dealerships: inventory control, arrangement, and optimization of parts-related activities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Khoa Học & Kỹ Thuật,Ô tô,4.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Warranty, Field Service Experience, Complaint Management",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Ô Tô, Ô tô, Warranty, Field Service Experience, Complaint Management, Vinfast Global, Hà Nội, Hồ Chí Minh",Kỹ Thuật Ô Tô,0,100,,,
Area Sales Manager_ Hanoi,HEINEKEN Vietnam,"Tầng 15, Peak View, 36 Hoàng Cầu, Vietcombank Tower, 18th & 19th floor, 05 Cong Truong Me Linh, Ben Nghe Ward","Job Purpose:
• Managing the sales activities and distribution system of assigned area to ensure all company's products to be covered and distributed, to achieve the assigned sales volume, to provide good customer services and to give proper and suitable recommendations to Regional Commercial Manager in planning sales strategies.

Key Accountabilities:
• Setting up KPIs, allocating sales targets and Local Money Exchange for Sales Supervisors/ Sales Representatives and implementing sales plans for assigned areas to ensure all sales activities within the assigned areas are run effectively and to achieve the sales targets.
• Monitoring, leading, coaching and training sales teams to improve their performance, to enhance their skills in achieving the sales target, to provide with good services to customers/ consumers and to be in compliance with the selling standards.
• Compiling the annual sales plans to determine the sales tactics to achieve the sales targets.
• Giving the appropriate guidelines to Sales Supervisors/Sales Representatives to solve customers’/consumers' complaints and to ensure keeping the good relationships with customers/ consumers.
• Analyzing and evaluating the fluctuation and changes of market and giving proposals to superiors to enable them to take timely and proper actions for these changes.",,2025-12-12,Bán Lẻ/Tiêu Dùng,Hàng tiêu dùng,3.0,,,,Trưởng phòng,"Ẩm Thực Đồ Uống, Hàng Tiêu Dùng, Quản Lý, Sales Management, Phát Triển Thị Trường",Tiếng Anh,Không hiển thị,,,,"Bán Lẻ/Tiêu Dùng, Quản Lý Khu Vực, Hàng tiêu dùng, Ẩm Thực Đồ Uống, Hàng Tiêu Dùng, Quản Lý, Sales Management, Phát Triển Thị Trường, HEINEKEN Vietnam, Hà Nội",Quản Lý Khu Vực,0,100,,,
"Trưởng Nhóm Kinh Doanh B2B - Lĩnh Vực Thiết Bị IT, CCTV, Điện Tử",Công Ty Cổ Phần Nhà An Toàn,"Tầng 5, tòa 97-99 Láng Hạ, P.Láng Hạ, Q.Đống Đa, Trụ sở: Tầng 5, Tòa 97-99 Láng Hạ, Đống Đa, Hà Nội; Chi nhánh HCM: 299/3 Lý Thường Kiệt – Phường 15 – Quận 11 – TP.Hồ Chí Minh","- Xây dựng và dẫn dắt đội ngũ kinh doanh đạt mục tiêu doanh thu, mở rộng thị trường phân phối tại miền Bắc. Phụ trách dòng sản phẩm các hãng: Ezviz, Ruijie, Sandisk,...
- Lên kế hoạch và triển khai chiến lược kinh doanh, chính sách bán hàng, chương trình khuyến mãi.
- Phát triển mạng lưới khách hàng – duy trì mối quan hệ với các đại lý hiện có, đồng thời tìm kiếm và mở rộng kênh bán hàng mới.
- Phân tích thị trường & đối thủ, nắm bắt xu hướng và đề xuất chiến lược cạnh tranh hiệu quả.
- Làm việc trực tiếp với hãng/nhà cung cấp, phối hợp triển khai kế hoạch bán hàng và truyền thông sản phẩm.
- Tuyển dụng – huấn luyện – đánh giá đội ngũ kinh doanh, tạo động lực và văn hóa làm việc hiệu quả.
- Phối hợp làm việc cùng các bộ phận khác trong công ty cùng thực hiện các chỉ đạo khác từ BGĐ",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Hệ thống CNTT & Thiết bị,3.0,,,,Trưởng phòng,"Giao Tiếp, Kinh Doanh B2B, Phân Tích Chiến Lược, Quản Lý Đội Nhóm, Đàm Phán",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hệ thống CNTT & Thiết bị, Giao Tiếp, Kinh Doanh B2B, Phân Tích Chiến Lược, Quản Lý Đội Nhóm, Đàm Phán, Công Ty Cổ Phần Nhà An Toàn, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,27500000.0,25000000.0,30000000.0
Nhân Viên Kinh Doanh Bất Động Sản (Sales BĐS),"Công Ty Cổ Phần Dịch Vụ, Thương Mại, Giải Trí Và Sàn Giao Dịch Bất Động Sản Ngũ Gia","Century Tower, Phố Minh Khai, Khu đô thị Times City, Vĩnh Tuy, Hai Bà Trưng, Hà Nội, Việt Nam, Sao Biển 1 - 242, Vinhomes Ocean Park, Gia Lâm, Hà Nội, Số 177 Nguyễn Bình, Xã Gia Lâm, Thành phố Hà Nội, Việt Nam","Đơn vị: Ngũ Gia Land
Địa điểm:
- Văn Phòng 1: Toà Century Tower, Vinhomes Timescity, 458 Minh Khai, p. Vĩnh Tuy
- Văn Phòng 2: Sao Biển 1 - 242, Vinhomes Ocean Park, Gia Lâm, Hà Nội, Hà Nội

Thu nhập: 30 – 120 triệu + (Lương + Thưởng + Hoa hồng đội nhóm)

Mô tả công việc:
- Tư vấn và giới thiệu sản phẩm bất động sản hàng hiệu của các chủ đầu tư lớn: Vinhomes, Masterise, MIK, Aluvia, Sunshine Legend…
- Chăm sóc và khai thác data khách hàng có sẵn từ công ty, chạy marketing, sàn liên kết và các kênh cá nhân.
- Dẫn khách tham quan dự án, tư vấn đầu tư – tài chính – pháp lý theo quy trình chuẩn của công ty.
- Thực hiện quy trình bán hàng từ tiếp cận, chốt giao dịch, hỗ trợ ký hợp đồng.
- Cập nhật thông tin thị trường, sản phẩm, chính sách bán hàng mới nhất của từng dự án.
- Xây dựng hình ảnh cá nhân và thương hiệu cùng công ty trên mạng xã hội.
- Báo cáo công việc và phối hợp với các phòng ban Marketing – Sales Admin – Training.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Bất Động Sản/Cho thuê,0.0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Sale, Kinh Doanh Bất Động Sản, Sales bất động sản, Sales Planning, Tư Vấn Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Sale, Kinh Doanh Bất Động Sản, Sales bất động sản, Sales Planning, Tư Vấn Kinh Doanh, Công Ty Cổ Phần Dịch Vụ, Thương Mại, Giải Trí Và Sàn Giao Dịch Bất Động Sản Ngũ Gia, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,20,35,,,
Sales Engineer (Hanoi Based),"Rieckermann Vietnam Co., Ltd.","Hà Nội, Vietnam, 331 Nguyen Thuong Hien Street, Ward 11, HCMC","MAIN RESPONSIBILITIES
Sales & Target
- Present, promote and sell industrial machineries, technologies and solutions for the Building industry segment to existing and prospective customers.
- Generate sales calls and visit existing and potential customers
- Conduct presentations and demos, proof of concepts and any other related demonstrations as relevant to sales.
- Perform analyses of existing and potential customers’ needs and offer solutions that address their needs
- Negotiate tender and contract terms and conditions in line with company’s standards, rules and regulations or as directed.
- Achieve sales targets on a yearly and quarterly basis.
- Cooperate and coordinate with team members and other departments e.g. Technical Services, Engineering Operations, Project Management and sales colleagues from other departments, in order to be able to offer solutions that fulfill the customer’s needs
- Regular update of RIS (Rieckermann Information System)/CRM system with the support of the Team Assistant.
- Calculate client quotations.

Market Strategies & Business Development:
Plan and execute market research to reach various demographics of customers.

- Analyze the territory/market’s potential and identify potential customers
- Supply management with information on customer needs, problems, interests and competitive activities
- Keep oneself constantly updated on relevant knowledge, trends and best practices of the industry.
- Support continuous improvement by proactively providing new ideas.
- Make suggestions for and support the organization at local fairs, seminars and conferences.
- Making suggestions for expansion of the portfolio based on customer needs
- Attend local and international company fairs.

Customer Relationship
- Develop, establish and maintain long term, positive relationships with customers.
- Provide excellent service to customers by giving undivided attention and focus on meeting their needs.
- Anticipate questions, concerns and future issues and provide solutions which consistently will result in repeated business, word of mouth referrals and increased sales.
- Find solutions to customer problems and complaints to maximize satisfaction.
- Closely cooperate and coordinate with the Suppliers/Partners.

SECONDARY RESPONSIBILITY
To assist on ad hoc tasks or projects as required by the Division Manager and the Management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,1.0,,,,Nhân viên,"Sales Planning, Machinery Equipment, Machine Selling, Market Strategies, Business Development",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales Planning, Machinery Equipment, Machine Selling, Market Strategies, Business Development, Rieckermann Vietnam Co., Ltd., Hà Nội",Bán Hàng Kỹ Thuật,0,100,,,
Telesales,HSBC Vietnam,"Hồ Chí Minh, Việt Nam, The Metropolitan, 235 Dong Khoi Street, District 1, HCMC","• Gọi điện chủ động cho khách hàng cá nhân, giới thiệu và tư vấn sản phẩm vay tín chấp của HSBC.
• Tìm hiểu nhu cầu và phân tích thông tin khách hàng, từ đó đề xuất sản phẩm phù hợp, tuân thủ đúng quy trình tư vấn theo chuẩn quốc tế của HSBC.
• Giải đáp thắc mắc, xử lý yêu cầu của khách hàng qua điện thoại một cách nhanh chóng và chuyên nghiệp.
• Theo dõi, cập nhật tiến độ hồ sơ, phối hợp với các bộ phận liên quan để hỗ trợ khách hàng trong quá trình đăng ký sản phẩm.
• Duy trì mối quan hệ với khách hàng đã tiếp cận, xây dựng nguồn khách hàng lâu dài.
• Thực hiện chỉ tiêu cá nhân hàng tháng, đóng góp vào hiệu quả kinh doanh chung của bộ phận.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Ngân hàng,0.0,,,,Mới Tốt Nghiệp,"Customer Service, Telesales, Tìm Kiếm Hợp Đồng, Business Management, Tư Vấn",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng Qua Điện Thoại, Ngân hàng, Customer Service, Telesales, Tìm Kiếm Hợp Đồng, Business Management, Tư Vấn, HSBC Vietnam, Hồ Chí Minh",Bán Hàng Qua Điện Thoại,0,100,,,
