Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Marketing,CÔNG TY TNHH CLICK VINA,"P1.2, tầng 2, Tòa nhà Audi số 8 Phạm Hùng, Phường Yên Hòa, Thành phố Hà Nội, Việt Nam, 8 Phạm Hùng, Mễ Trì, Từ Liêm, Hanoi, Vietnam","• Lập kế hoạch và triển khai các hoạt động marketing online & offline cho các sản phẩm Hàn Quốc (mỹ phẩm, thực phẩm, TPCN).
• Xây dựng nội dung quảng bá sản phẩm: viết bài PR, nội dung mạng xã hội, kịch bản video,...
• Phối hợp với phòng kinh doanh để xây dựng các chương trình khuyến mãi, tăng độ phủ thương hiệu và thúc đẩy doanh số.
• Làm việc với các KOLs, influencers, agency để triển khai các chiến dịch truyền thông.
• Quản lý fanpage, website, sàn thương mại điện tử (Shopee, Tiktok...) và các kênh quảng cáo (Facebook Ads, Google Ads, TikTok Ads...).
• Theo dõi và báo cáo hiệu quả các chiến dịch marketing.
• Nghiên cứu thị trường, phân tích đối thủ và đề xuất chiến lược tiếp cận khách hàng mục tiêu.
• Tham gia xây dựng kế hoạch và trực tiếp điều hành các hoạt động sự kiện pop-up, booth trưng bày sản phẩm tại TTTM, hội chợ, workshop...
• Hỗ trợ triển khai các hoạt động activation, sampling, trải nghiệm sản phẩm trực tiếp tại điểm bán hoặc sự kiện.","• Tốt nghiệp chuyên ngành Marketing, Truyền thông, Quản trị kinh doanh hoặc các ngành liên quan.
• Có kinh nghiệm từ 1–2 năm trong lĩnh vực marketing, ưu tiên trong ngành mỹ phẩm, thực phẩm chức năng, FMCG.
• Có hiểu biết về thị trường hàng tiêu dùng Hàn Quốc là lợi thế.
• Kỹ năng viết nội dung, quản lý mạng xã hội tốt.
• Biết sử dụng các công cụ quảng cáo online (Facebook, Google...)
• Có khả năng làm việc độc lập và theo nhóm, chủ động trong công việc.
• Tư duy sáng tạo, nhanh nhạy với xu hướng thị trường.
• Ưu tiên ứng viên giao tiếp được bằng tiếng Anh hoặc Tiếng Hàn.
Quyền Lợi
• Thu nhập cạnh tranh (Lương từ 8~12tr)
• Tham gia BHXH, BHYT đầy đủ theo luật Lao động.
• Môi trường làm việc trẻ trung, năng động, cơ hội học hỏi và phát triển.
• Cơ hội tiếp cận các thương hiệu nội địa Hàn Quốc, được đào tạo kiến thức sản phẩm.
• Tham gia các chương trình đào tạo, hội chợ, workshop tại Hàn Quốc (theo kế hoạch công ty).",2025-07-10,"Tiếp Thị, Quảng Cáo/Truyền Thông",Truyền thông/Báo chí/Quảng cáo,1.0,Cử nhân,Không hiển thị,08:30 - 17:30,Nhân viên,"Marketing Strategy, Content Writing, Social Media Management, Online Advertising, Creative Thinking",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Truyền thông/Báo chí/Quảng cáo, Marketing Strategy, Content Writing, Social Media Management, Online Advertising, Creative Thinking, CÔNG TY TNHH CLICK VINA, Hà Nội",Tiếp Thị Trực Tuyến,0,100,10000000.0,8000000.0,12000000.0
Trưởng Phòng Hành Chính Nhân Sự,Công Ty Cổ Phần Vận Tải Thương Mại Và Đầu Tư An Việt,"Km 12+300 Quốc Lộ 1 A, Xã Thanh Trì, Hà Nội","MỤC TIÊU CÔNG VIỆC
Quản lý và điều hành toàn bộ hoạt động liên quan đến công tác hành chính – nhân sự của công ty; xây dựng, triển khai các chính sách nhân sự, quy trình nội bộ nhằm đảm bảo môi trường làm việc chuyên nghiệp, hiệu quả và phù hợp định hướng phát triển của doanh nghiệp.

NHIỆM VỤ VÀ TRÁCH NHIỆM CHÍNH
A. Quản lý nhân sự
• Xây dựng và triển khai chính sách tuyển dụng, đào tạo, đánh giá hiệu quả công việc, lương thưởng, chế độ phúc lợi.
• Tham mưu Ban Giám đốc về chiến lược nhân sự và cơ cấu tổ chức.
• Xây dựng hệ thống thang bảng lương, KPI, khung năng lực và quy chế thưởng – phạt.
• Quản lý hồ sơ nhân sự, hợp đồng lao động, theo dõi và đánh giá nhân sự định kỳ.
• Xây dựng và phát triển văn hóa doanh nghiệp phù hợp với chiến lược phát triển công ty.
B. Công tác hành chính
• Quản lý công tác hành chính văn phòng: tài sản, trang thiết bị, cơ sở vật chất, hậu cần, lễ tân…
• Đảm bảo môi trường làm việc gọn gàng, an toàn, chuyên nghiệp.
• Soạn thảo, ban hành và kiểm soát các quy định, nội quy, quy trình nội bộ.
• Tổ chức các sự kiện nội bộ, hội họp, đối ngoại hành chính.
C. Pháp lý và quan hệ lao động
• Am hiểu và đảm bảo thực hiện đúng các quy định pháp luật liên quan như: Bộ luật Lao động, BHXH, thuế TNCN…
• Đại diện công ty trong các vấn đề về lao động, làm việc với cơ quan chức năng (Sở Lao động, BHXH, Thuế…).
• Quản lý quan hệ lao động, giải quyết tranh chấp, khiếu nại, kỷ luật lao động ( nếu có ).","Giới tính/Yêu cầu độ tuổi: Nam, từ 35–50 tuổi
Trình độ học vấn: Tốt nghiệp Đại học trở lên chuyên ngành Quản trị nhân lực, Quản trị kinh doanh, Luật hoặc các ngành liên quan
Kinh nghiệm:
• Tối thiểu 5 năm kinh nghiệm trong lĩnh vực Nhân sự – Hành chính
• Ít nhất 2–3 năm giữ vị trí Trưởng phòng HCNS
• Ưu tiên ứng viên có kinh nghiệm tại doanh nghiệp vận tải, logistics, ô tô

YÊU CẦU NĂNG LỰC
Kiến thức chuyên môn:
• Hiểu biết sâu về Luật Lao động, BHXH, Thuế TNCN và các quy định pháp luật liên quan đến lao động.
• Có kinh nghiệm xây dựng hệ thống quản trị nhân sự, quy trình nội bộ.
Kỹ năng:
• Kỹ năng lãnh đạo, tổ chức và quản lý đội nhóm hiệu quả.
• Kỹ năng giao tiếp, đàm phán, giải quyết vấn đề.
• Kỹ năng lập kế hoạch, phân tích và báo cáo.
Phẩm chất cá nhân:
• Chính trực, trách nhiệm, công tâm.
• Tư duy hệ thống, chiến lược, định hướng phát triển nhân sự lâu dài.
• Chủ động, linh hoạt, chịu được áp lực cao.

CHẾ ĐỘ VÀ PHÚC LỢI
• Mức lương: Thỏa thuận theo năng lực
• Các chế độ BHXH, BHYT, BHTN theo quy định
• Thưởng theo hiệu quả công việc, KPI, các dịp lễ tết
• Cơ hội thăng tiến và đào tạo phát triển chuyên môn

ĐỊA ĐIỂM LÀM VIỆC:
Km 12+300 Quốc Lộ 1 A, Xã Thanh Trì, Hà Nội",2025-07-10,Nhân Sự/Tuyển Dụng,Ô tô,0.0,Cao đẳng,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Khai Thác Khách Hàng, Phát triển thị trường, Quản Lý Doanh Số, Tìm Kiếm Khách Hàng, Đàm Phán Hợp Đồng",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Ô tô, Khai Thác Khách Hàng, Phát triển thị trường, Quản Lý Doanh Số, Tìm Kiếm Khách Hàng, Đàm Phán Hợp Đồng, Công Ty Cổ Phần Vận Tải Thương Mại Và Đầu Tư An Việt, Hà Nội",Nhân Sự Tổng Hợp,0,100,,,
Sales Manager (HPC - Home Personal Care Sector),Manuchar in Vietnam,"PTS Sai Gon Office building, 118 Huynh Tan Phat Street, Tan Thuan Ward, Ho Chi Minh City, Vietnam, PTS Saigon Building, 118 Huynh Tan Phat, Tan Thuan Tay Ward, Dist. 7, HCMC or Phu My Insutrial Zone 1, Phu My Ward, Phu My Town, Ba Ria - Vung Tau","• Building and maintaining strong relationships with key customers and partners, ensuring high level of customer satisfaction and loyalty.
• Identifying new market opportunities with focus on Home / Personal Care.
• Developing ambitious and clear market development plans that create synergies with our existing portfolio in Vietnam, Asia and with our global position as a leader in chemical distribution.
• Visiting our customer portfolio on a regular basis and building and expanding a strong network in the market.
• Documenting and reporting market information in a clear and structured manner to country management and regional business development management.
• Designing a balanced portfolio that builds on our strengths as a company with a global procurement network as well as our local logistical strengths.
• Interfacing daily with other departments to ensure issues are addressed in a timely manner and to provide a first-class service to our customers.","• A bachelor’s degree, business administration, or international trade.
• 5+ years of relevant working experience in the Home / Personal Care industry with proven records.
• Experience and ability to work in an international environment, with prior experience in an international trade and supply chain environment being a benefit.
• Eager to learn and acquire knowledge in view of longer-term career prospects.
• Excellent written and verbal communication skills in English and Vietnamese (is MUST)
• Experience with a trading & distribution company (Home / Personal Care sector), a Home / Personal Care production company or an end-user is a must.
• An existing network in the Home / Personal Care industry is definitely an advantage.
• Highly driven and organized, with an eye for detail and the ability to work under pressure with tight deadlines.
• Outstanding interpersonal skills to ensure an optimal relationship with both internal and external contacts.",2025-07-10,Kinh Doanh,Bán lẻ/Bán sỉ,5.0,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Communication Skills, Customer Experience Management, Market Development, Sales Management, Supply Chain Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Communication Skills, Customer Experience Management, Market Development, Sales Management, Supply Chain Management, Manuchar in Vietnam, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,30,50,2300000.0,27600000.0,27600000.0
Sales Manager - Animal Nutrition Ingredients Vietnam,Manuchar in Vietnam,"PTS Sai Gon Office building, 118 Huynh Tan Phat Street, Tan Thuan Ward, Ho Chi Minh City, Vietnam, PTS Saigon Building, 118 Huynh Tan Phat, Tan Thuan Tay Ward, Dist. 7, HCMC or Phu My Insutrial Zone 1, Phu My Ward, Phu My Town, Ba Ria - Vung Tau","• Developing ambitious and clear market development plans that create synergies with our existing portfolio in Vietnam, Asia and with our global position as a leader in the ingredients/chemicals distribution business.
• Visiting our customer portfolio on a regular basis and building and expanding a strong network in the market.
• Documenting and reporting market information in a clear and structured manner to regional business development management and country management.
• Designing a balanced portfolio that builds on our strengths as a company with a global procurement network as well as our local logistical strengths.
• Interfacing daily with other departments to ensure issues are addressed in a timely manner and to provide a first-class service to our customers.","• A bachelor’s degree in animal nutrition, animal husbandry or animal science.
• 5+ years of relevant working experience in the animal nutrition ingredients industry with proven records.
• Experience and ability to work in an international environment, with prior experience in an international distribution business being a benefit.
• Eager to learn and acquire knowledge in view of longer-term career prospects.
• Excellent written and verbal communication skills in Vietnamese and English.
• Experience with animal nutrition distribution or feed ingredients production is a must.
• An existing active network in the animal feed industry is definitely an advantage.
• Highly driven and organized, with an eye for detail and the ability to work under pressure with tight deadlines.
• Outstanding interpersonal skills to ensure an optimal relationship with both internal and external contacts.",2025-07-10,Kinh Doanh,Bán lẻ/Bán sỉ,5.0,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Animal Feed, Communication Skills, Network, International Distribution, Sales & Business Development, Sales & Business Development, Sales & Business Development",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Animal Feed, Communication Skills, Network, International Distribution, Sales & Business Development, Sales & Business Development, Sales & Business Development, Manuchar in Vietnam, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,30,50,2300000.0,27600000.0,27600000.0
Business Development Manager,Fr. Meyer's Sohn Vietnam Company Limited,"Phòng 1104, Lầu 11, Tòa nhà Central Plaza, Số 17, Lê Duẩn, Phường Sài Gòn, Tp.Hồ Chí Minh, Việt Nam, Unit 1104, Floor 11, Central Plaza, 17 Le Duan, Ben Nghe Ward, Dist 1, HCMC","1. Job Purpose
This Business Development Manager role in FMS Vietnam is to develop assigned territory in Vietnam.
The position of Business Development Manager is responsible to develop and maintain existing accounts and secure new customers through effective propositions, ethical sales methods and relevant communication to optimize quality of service, business growth and customer satisfaction.

2. Key Accountabilities
• Maintain & increase volumes and revenues as the Sales Target and Bonus Agreement.
• Supporting and developing customer base.
• Preparing and implementing marketing- & sales-approaches.
• Representing our company to external customers.
• Being face to face with our customers.
• Maintaining a good image of the company and good relationships with customers and vendors incl. problem solving.
• Close cooperation with our pricing & procurement.
• Develop and maintain customer portfolio and facilitate business growth.
• Initiate, develop and source for new business / potential clients.
• Execute strategic sales plan incl. trade and route development.
• Ensure all customer visits, opportunities and any other relevant customer information are updated with the requirements and expectations on the Company’s CRM.
• Creation of visit reports and documentation in the CRM system.
• Reporting line to the Head of Sales in FMS Vietnam.","• Education & Qualifications: University or College qualification
• 3 years’ experience in the commercial field or international transportation
• Fluent English
• Sales driven, committed, result orientated, pro-active
• Good presentation skills to engage client during presentations
• Self-motivated team player with strong communication and relationship skills
• Team player with proactive work attitude

WHAT YOU CAN EXPECT FROM US:
• Work in a fast-growing and dynamic company
• Good working environment with friendly and cheerful colleagues
• Create our future together
• Flat hierarchies and short decision paths
• Exciting challenges and growth opportunities
• Attractive KPI performance-based salary can be expected",2025-07-10,Kinh Doanh,Hậu cần/Giao nhận,3.0,Cao đẳng,Không hiển thị,,Trưởng phòng,"Customer Development, Freight Forwarding Sales, Business Development, Sales Strategy, CRM System",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Customer Development, Freight Forwarding Sales, Business Development, Sales Strategy, CRM System, Fr. Meyer's Sohn Vietnam Company Limited, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Chuyên Viên Kiểm Toán Nội Bộ - [BAC A BANK - Ban Kiểm Toán Nội Bộ],Bắc Á Bank - Https://tuyendung.baca-Bank.vn/,"BAC A BANK HÀ NỘI, Văn Phòng Hội sở: Tầng 12 số 9 Đào Duy Anh Đống Đa Hà Nội","• Triển khai thực hiện chương trình kế hoạch kiểm toán hàng năm được cấp thẩm quyền phê duyệt.
• Thực hiện kiểm tra, rà soát đánh giá một các độc lập, khách quan đối với các đơn vị, các hoạt động nghiệp vụ của ngân hàng như: nghiệp vụ kiểm toán tài chính, kế toán, tín dụng, ngân quỹ…
• Đề xuất, kiến nghị các biện pháp sửa chữa, khắc phục các sai phạm nhằm hoàn thiện, nâng cao hiệu lực, hiệu quả của hệ thống kiểm soát nội bộ.
• Thiết lập, tăng cường hệ thống cảnh báo rủi ro cho các hoạt động ngân hàng.","• Tốt nghiệp đại học chính quy các chuyên ngành kinh tế, ưu tiên chuyên ngành Kế toán- Kiểm toán, Tài chính- Ngân hàng;
• Có hiểu biết chung về pháp luật, quản trị kinh doanh, nghiệp vụ ngân hàng;
• Có khả năng phân tích, đánh giá, tổng hợp thông tin;
• Sẵn sàng đi công tác.
• Ưu tiên nam giới.

HƯỚNG DẪN NỘP HỒ SƠ VÀ MẪU ĐƠN DỰ TUYỂN

1. Hồ sơ dự tuyển:

Ứng viên vui lòng hoàn thiện Mẫu Đơn dự tuyển (không sửa format) và gửi lại dưới dạng PDF

2. Cách thức nộp hồ sơ:

Lưu ý tiêu đề của email dự tuyển: Địa điểm _Vị trí ứng tuyển_Họ và tên (Ví dụ:CN_Hanoi_Giaodichvien_PhamThiA)

3. Lưu ý:

BAC A BANK KHÔNG TUYỂN DỤNG QUA TRUNG GIAN VÀ KHÔNG THU BẤT KỲ KHOẢN PHÍ NÀO

BAC A BANK chỉ nhận hồ sơ qua email, không nhận hồ sơ bản cứng.",2025-07-10,Kế Toán/Kiểm Toán,Ngân hàng,2.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Kiểm Toán Nội Bộ, Ngân hàng, Quản trị Kinh doanh",Bất kỳ,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Ngân hàng, Kiểm Toán Nội Bộ, Ngân hàng, Quản trị Kinh doanh, Bắc Á Bank - Https://tuyendung.baca-Bank.vn/, Hà Nội",Kiểm Toán,0,100,,,
Intern-Operation Planning Group,Sumitomo Mitsui Banking Corporation Ho Chi Minh City Branch,"Hồ Chí Minh, Việt Nam, 22-36 Nguyễn Huệ, Phường Bến Nghé, Quận 1; 12th floor, Lotte Center Hanoi, 54 Lieu Giai, Ba Dinh, Ha Noi","Key Responsibilities and Duties:
• To make the market survey on the Remittance Service of other foreign and local banks
• This survey will be used as an information for Management to make decision during the APH development.
• Support simple tasks in PLG which they can do under supervision of senior staff.","Position Requirements:
Education Level/certificates:
• Essential: 4th-year students of UEH (University of Economics Ho Chi Minh City) or FTU (Foreign Trade University)
• Preferable: Major in banking or finance
• Other conditions:
o Grade Point Average: 8.0 or above
o Language Proficiency: English (IELTS 6.0/TOEIC 700 or above)

Experience and skills:
• Preferable for anyone who participated any extracurricular activities or obtained any university/provincial/national awards
• Good communication, good time management, interpersonal skills, analytical skills.
• Active, responsible, trustworthy, careful.
• Good office computer skills
• Fluent English & Vietnamese",2025-07-10,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,1.0,Cử nhân,Không hiển thị,08:00 - 17:00,Thực tập sinh/Sinh viên,"Banking, Finance, economic, Fluent English, Operation Planning",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Banking, Finance, economic, Fluent English, Operation Planning, Sumitomo Mitsui Banking Corporation Ho Chi Minh City Branch, Hồ Chí Minh",Phân Tích & Báo Cáo Tài Chính,0,100,,,
[Gấp] Chuyên Viên Kinh Doanh (Mảng Lưu Trú và Ẩm Thực),Công Ty TNHH TCG Land,"Tòa nhà Thành Công Tower, 79, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Tầng 10, tòa nhà Thành Công Tower, phố Dịch Vọng Hậu, Cầu Giấy, Hà Nội","1. Lập kế hoạch và triển khai các hoạt động tìm kiếm khách hàng tiềm năng, mở rộng hợp tác. Ưu tiên khách Corp, Mice, TA, OTA.
2. Triển khai công tác bán hàng và phối hợp với bộ phận marketing tiếp thị toàn bộ dịch vụ của cơ sở kinh doanh đặc biệt là dịch vụ nghỉ dưỡng, ẩm thực .
3. Bám sát, tìm hiểu thị trường, xây dựng chương trình, gói sản phẩm, đề xuất các kế hoạch bán hàng
4. Vận hành các trang booking trực tuyến : Website, OTA, Mobile app... của dịch vụ nghỉ dưỡng (Cần thiết)
5. Làm việc với Ban truyền thông thương hiệu, Ban vận hành nghỉ dưỡng về các kế hoạch sale, marketing của chuỗi và cơ sở.
6. Thực hiện các công tác chăm sóc khách hàng, báo giá, các booking của đơn vị thành viên trực thuộc tập đoàn tại Hà Nội
7. Thu thập ý kiến khách hàng, đại lý, đối tác... để nâng cao dịch vụ và điều chỉnh giá bán (nếu có)
8. Thực hiện các công việc phát sinh theo sự phân công của cấp quản lý trực tiếp và Lãnh đạo công ty","Yêu cầu ứng viên
- Tối thiểu 3 năm vị trí tương đương trong lĩnh vực Du lịch - Khách sạn - Dịch vụ vui chơi giải trí
- Am hiểu và Có kinh nghiệm vận hành các trang booking OTA
- Có đam mê, yêu thích kinh doanh, có khả năng tạo dựng nhiều mối quan hệ mới, mở rộng các mối quan hệ tới khách hàng.
- Có tư duy năng động, nhanh nhẹn, tác phong lịch sự. Có kỹ năng giao tiếp tốt, có khả năng thuyết phục và xử lý tình huống. - - Ứng viên có khả năng chịu được áp lực cao trong công việc.",2025-07-10,Bất Động Sản,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,0.0,Không giới hạn,Không hiển thị,,Nhân viên,"Giao Tiếp Tiếng Anh, Kinh Nghiệm Ota, Kinh Doanh Khách Sạn, Bất Động Sản Du Lịch",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Giao Tiếp Tiếng Anh, Kinh Nghiệm Ota, Kinh Doanh Khách Sạn, Bất Động Sản Du Lịch, Công Ty TNHH TCG Land, Hà Nội",Phát Triển Bất Động Sản,0,100,20700000.0,18400000.0,23000000.0
Human Resources Consultant,Netcompany,"Opal Tower 92 Nguyen Huu Canh, Ward 22, Binh Thanh District, HCMC, Opal Tower Building, 92 Nguyen Huu Canh, Ward 22, Binh Thanh District, Ho Chi Minh city","Primary tasks including:
• Timely update and review HR policies and procedures, handle tasks with labor authorities to ensure all company policies are well compliant with Vietnam labor law
• Address employees’ queries, explain clear policies and employee handbooks
• Associate with other divisions to support and manage employees, update staff profiles and organization chart
• Responsible for salary computation, attendance record/leave record for all employees accurately and timely
• In charge of all kinds of paperwork related to Human resources: salary approval, letter of offer, labor contract, appendix, renewal contract confirmation, probation confirmation, labor contract and ensure the labor contract list is up-to-date. Prepare other kinds of paperwork such as job transfer, termination decision, promotion, employment reference check, etc.
• Monitor all HR’s systems/policies and work closely with the global team to keep them working effectively
• Responsible for employee occasional care
• Other duties as assigned by Head of HR

Your tasks can be expanded, including:
• In charge of work permit, temporary residence card/working visa, apartment for expats working in Vietnam
• Responsible for the onboarding and offboarding of expats as well as other tasks related to Global Mobility
• Create new employee accounts and instruct the new hires to complete the company's onboarding system
• Coordinate to arrange projects, mentors, and buddies for the new hires
• Provide information about the company and position, including work schedules, dress code, parking options, etc.
• Host the monthly welcome seminar
• Welcome new employees upon their arrival and give them an office tour and welcome package
• Introduce team members
• Gather and process paperwork for new hires
• Address new hires’ queries, create and explain clear policies and employee handbooks
• Coordinate with the global team to maintain the internal onboarding system
• Gather needed information on resignation cases, prepare the paperwork and coordinate with related departments to process the offboarding procedure
• Organize internal and external training courses, annual health checkup
• Take care of the private insurance program, employee assistance program and other programs offered as benefits to employees
• Arrange travel/hotel bookings/visa applications for business trips
• Support the company's outings and events when needed","Qualifications
• Bachelor’s degree
• Good command of English and Microsoft Office
• Thorough knowledge of labor laws and practices
• Good communication, team-work and inter-personal skills
• Must be approachable and helpful
• Good organization skills and strong critical thinking skills
• Soft skills in dealing with people, suppliers and authorities
• Be able to work with multi-tasking and respect to deadline",2025-07-10,Nhân Sự/Tuyển Dụng,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Labor Law, General HR Management, HR, Human Resources, Salary calculation",Bất kỳ,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Phần Mềm CNTT/Dịch vụ Phần mềm, Labor Law, General HR Management, HR, Human Resources, Salary calculation, Netcompany, Hồ Chí Minh",Nhân Sự Tổng Hợp,0,100,,,
Senior Finance & Acccounting Executive (Renewable Energy),Navigos Search,"District 1, Main Office, HCMC","1. Financial Reporting & Accounting
Prepare monthly, quarterly, and yearly financial reports.
Maintain the general ledger and perform timely account reconciliations.
Review and post journal entries, accruals, and necessary financial adjustments.
Ensure adherence to applicable accounting standards such as IFRS or GAAP.

2. Project Accounting
Monitor project budgets, expenditures, and financial forecasts.
Perform cost accounting for renewable energy projects, including solar and wind.
Collaborate with project managers to confirm proper cost allocation.

3. Budgeting & Forecasting
Support the preparation of annual budgets and periodic forecasts.
Conduct variance analysis comparing actual results to budgeted figures.
Deliver financial insights to enhance operational efficiency and performance.

4. Taxation & Compliance
Prepare and submit tax filings, including VAT/GST and corporate taxes.
Assist with internal and external audits and help resolve audit findings promptly.
Ensure compliance with internal financial policies and external regulatory requirements.

5. Treasury & Cash Flow Management
Track bank balances and develop cash flow forecasts.
Support project financing activities and manage capital call processes.
Coordinate with banks and financial partners regarding payments and credit facilities.

6. Systems & Process Optimization
Identify and implement opportunities to automate or improve financial processes.
Uphold internal control systems to protect company assets and ensure accuracy.","Bachelor's degree in Accounting, Finance, or related field
CPA, ACCA, CA or equivalent qualification preferred
At least 8 years of accounting experience, preferably in infrastructure, energy, or project-based industries
Familiarity with renewable energy project financing structures is an advantage
Proficiency in financial software (e.g., SAP, Oracle, Microsoft Dynamics, or similar)
Strong Excel and financial modelling skills",2025-07-10,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,8.0,Cử nhân,Không hiển thị,,Nhân viên,"Financial Modeling, Budget Planning, Accounting, Treasury, Tax & Accounting",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kế toán/Kiểm toán, Financial Modeling, Budget Planning, Accounting, Treasury, Tax & Accounting, Navigos Search, Hồ Chí Minh",Kế Toán Tài Chính,0,100,,,
