Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Trưởng,Công Ty Cổ Phần Công Nghiệp Weldcom,"Số 285A Ngô Gia Tự, Long Biên, Hà Nội, Hà Nội: Tầng 4 số 285A Ngô Gia Tự - Long Biên - Hà Nội","1. Mục tiêu công việc
• Thiết lập và vận hành hệ thống kế toán chuẩn mực, minh bạch, đáp ứng yêu cầu quản trị nội bộ, cơ quan quản lý và chuẩn bị niêm yết.
• Đảm bảo công tác kế toán, thuế, báo cáo tài chính chính xác, kịp thời.
• Kiểm soát chi phí tối ưu hiệu quả
• Tham mưu chiến thuế cho Ban lãnh đạo

2. Nhiệm vụ chính
A. Quản trị hệ thống kế toán
• Tổ chức bộ máy kế toán cho công ty mẹ và 03 công ty thành viên, phân công rõ chức năng, kiểm soát chéo và phối hợp hiệu quả.
• Xây dựng, cập nhật và chuẩn hóa hệ thống quy trình, chính sách, quy định kế toán toàn Tập đoàn.
• Đảm bảo hệ thống kế toán quản trị (theo ngành hàng, kênh bán hàng: bán trực tiếp, bán lẻ, nhượng quyền, thương mại điện tử, phân phối, dịch vụ kỹ thuật…).

B. Báo cáo và kiểm soát
• Lập và trình bày Báo cáo tài chính hợp nhất theo đúng chuẩn mực VAS/IFRS (chuẩn bị niêm yết).
• Quản lý hệ thống báo cáo quản trị: P&L theo mảng kinh doanh, phân tích lợi nhuận theo sản phẩm/kênh bán.

C. Thuế và tuân thủ pháp luật
• Quản lý toàn diện công tác thuế của công ty mẹ và công ty thành viên.
• Thiết lập các chính sách thuế tối ưu trong khuôn khổ pháp luật.
• Kiểm soát tuân thủ pháp luật kế toán, thuế, chứng khoán (chuẩn bị IPO).

D. Quản trị rủi ro & kiểm soát nội bộ
• Xây dựng hệ thống kiểm soát nội bộ chặt chẽ, hạn chế gian lận và rủi ro.
• Đảm bảo tính minh bạch, chuẩn mực khi công ty chuẩn bị niêm yết.
• Phối hợp với kiểm toán độc lập, kiểm toán nội bộ và các đơn vị tư vấn, cơ quan ban ngành.

E. Quản lý đội ngũ
• Quản lý, đào tạo và phát triển đội ngũ hơn 30 nhân sự kế toán.
• Xây dựng cơ chế đánh giá, phân quyền, nâng cao năng lực nhân sự.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kế Toán/Kiểm Toán,Cơ khí/Máy móc/Thiết bị công nghiệp,5,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"Tài Chính Kế Toán, Quản Lý Rủi Ro, Báo Cáo Tài Chính, Luật Thuế, Quản Trị Rủi Ro",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Cơ khí/Máy móc/Thiết bị công nghiệp, Tài Chính Kế Toán, Quản Lý Rủi Ro, Báo Cáo Tài Chính, Luật Thuế, Quản Trị Rủi Ro, Công Ty Cổ Phần Công Nghiệp Weldcom, Hà Nội",Kế Toán Quản Trị,0,100,42500000.0,35000000.0,50000000.0
"Chuyên Viên Phát Triển Kinh Doanh, Nhóm Phát Triển Thanh Toán Thẻ",Công Ty Cổ Phần Thanh Toán Quốc Gia Việt Nam,"Tầng 2-17-18, Tòa nhà Pacific Place, 83B Lý Thường Kiệt, Tầng 2, Tầng 17 và tầng 18, tòa nhà Pacific Place, số 83B phố Lý Thường Kiệt, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành phố Hà Nội","- Tham gia tìm kiếm cơ hội hợp tác để phát triển các sản phẩm, dịch vụ thanh toán trên nền tảng thẻ với các đối tác trong và ngoài nước.
- Tham gia các hoạt động nghiên cứu thị trường để đánh giá tiềm năng các dịch vụ thanh toán mới nhằm xây dựng các yêu cầu cụ thể về mặt kinh doanh tại
Công ty.
- Tham gia phối hợp với nhóm Marketing và phát triển thương hiệu để triển khai các chương trình thúc đẩy phát triển kinh doanh sản phẩm, dịch vụ.
- Quản lý quan hệ với các đối tác, khách hàng theo phân công.
- Các công việc khác theo phân công.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kinh Doanh,Ngân hàng,0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Phát Triển Kinh Doanh, Nghiên Cứu Thị Trường, Quản Lý Quan Hệ Đối Tác, Tài Chính, Thanh Toán Thẻ",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Ngân hàng, Phát Triển Kinh Doanh, Nghiên Cứu Thị Trường, Quản Lý Quan Hệ Đối Tác, Tài Chính, Thanh Toán Thẻ, Công Ty Cổ Phần Thanh Toán Quốc Gia Việt Nam, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Phòng Kế Hoạch Vật Tư (Ngành Nội Thất),Công ty TNHH Phú Mỹ Gia,"Số 1A, đường Bùng Binh, ấp 6+7, xã Thiện Tân, Vĩnh Cửu, Đồng Nai","1. Giới thiệu công ty
Công ty TNHH Phú Mỹ Gia là nhà sản xuất bàn ghế ngoài trời xuất khẩu sang Mỹ và Châu Âu, hợp tác với các tập đoàn bán lẻ hàng đầu thế giới như Costco, Sam’s Club, Walmart. Với quy mô nhà xưởng 25.000m² tại Số 1A, đường Bùng Binh, ấp 6+7, Phường Trảng Dài, tỉnh Đồng Nai, chúng tôi tự hào có đội ngũ hơn 250 nhân sự và công suất 120–150 container/tháng. Chúng tôi cam kết mang đến các sản phẩm đạt tiêu chuẩn quốc tế và môi trường làm việc chuyên nghiệp, năng động.

2. Mục tiêu công việc
Đảm bảo cung ứng đầy đủ, đúng tiến độ các loại vật tư, gỗ, phụ kiện, hóa chất, vật liệu hoàn thiện phục vụ sản xuất nội thất.
Xây dựng và điều phối kế hoạch vật tư tối ưu, giảm chi phí và ngăn ngừa thiếu hụt vật tư ảnh hưởng tiến độ sản xuất – lắp đặt.
3. Nhiệm vụ và trách nhiệm chính
• Cân đối tồn kho nguyên liệu – bán thành phẩm - vật tư phù hợp từng thời điểm cho sản xuất, phù hợp sức chứa kho - tối thiểu chi phí tồn kho và lập kế hoạch mua nguyên liệu - vật tư cho kế hoạch sản xuất đơn hàng và dự trữ tồn kho nguyên vật liệu an toàn.
• Tổ chức đôn đốc, đẩy mạnh tiến độ đáp ứng hàng hóa, chỉ định kế hoạch sản xuất, phát lệnh (hoặc điều chỉnh) theo yêu cầu tùy từng trường hợp
• Lập kế hoạch cung ứng vật tư theo từng đơn hàng, tiến độ đóng gói.
• Theo dõi mức tồn kho nguyên vật liệu: Dây nhựa, vải, bao bì, nệm mút, phụ kiện…
• Tìm kiếm – đánh giá – quản lý nhà cung cấp trong lĩnh vực nội thất ngoài trời.
• Đàm phán giá, thời gian giao hàng, tiêu chuẩn chất lượng.
• Xây dựng định mức vật tư cho từng sản phẩm/đơn hàng theo bản vẽ kỹ thuật.
• Kiểm soát quá trình nhập – xuất – tồn kho, phối hợp kiểm kê.
• Quản lý dữ liệu vật tư dựa vào chứng từ, đơn hàng, kế hoạch.
• Lập báo cáo kế hoạch và chi phí vật tư định kỳ.
• Quản lý, đào tạo và đánh giá nhân sự phòng kế hoạch vật tư.
• Giải quyết những vấn đề phát sinh, vướng mắc hàng ngày của Phòng kế hoạch và các đơn vị liên quan
• Thực hiện các nhiệm vụ khác do cấp trên giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nội thất/Gỗ,5,Không giới hạn,1,07:30 - 16:30,Trưởng phòng,"Cung Ứng Vật Tư, Lập Kế Hoạch Vật Tư, Mua Hàng, Nội Thất, Quản Lý Tồn Kho",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Nội thất/Gỗ, Cung Ứng Vật Tư, Lập Kế Hoạch Vật Tư, Mua Hàng, Nội Thất, Quản Lý Tồn Kho, Công ty TNHH Phú Mỹ Gia, Đồng Nai",Thu Mua & Quản Trị Hàng Tồn Kho,35,60,,,
Kỹ Sư Thiết Kế Xây Dựng,VNERGY,"VNERGY, 4Bis Phùng khắc Khoan, P Sài Gòn, Quận 1, TPHCM, Tầng 10, Tòa Nhà Miss Áo Dài, 21 Nguyễn Trung Ngạn, Phường Bến Nghé, Quận 1, HCM","VNERGY, trụ sở hoạt động tại quận 1, TPHCM là công ty hoạt động chuyên sâu trong lĩnh vực Dầu khí và chuyển dịch năng lượng (Lọc hóa dầu, khí thiên nhiên/CNG/LNG, LPG và các lĩnh vực liên quan), với các dịch vụ chính sau:
- Tư vấn thiết kế
- Quản lý dự án đầu tư, Quản lý thi công
- Cung cấp vật tư thiết bị ngành dầu khí

Mô tả công việc
- Thiết kế các bản vẽ mặt bằng xây dựng công trình, các công trình xây dựng, đường bãi….
- Tính toán móng, cọc, kết cấu xây dựng, công trình, bóc tách khối lượng
- Các công việc khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kiến Trúc/Xây Dựng,Khai khoáng/Dầu khí,1,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Dự Toán Xây Dựng, Quản Lý Dự Án, Kinh Tế Xây Dựng, 2D Concept Design, 3D",Tiếng Việt,Không hiển thị,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Khai khoáng/Dầu khí, Dự Toán Xây Dựng, Quản Lý Dự Án, Kinh Tế Xây Dựng, 2D Concept Design, 3D, VNERGY, Hồ Chí Minh",Xây Dựng,25,30,,,
Executive Air Cargo,"Cargo - Partner Logistics Viet Nam Co., Ltd.","Hồ Chí Minh, Việt Nam, Room 501 + 2, 5th Floor, Hado Airport Building, 02 Hong Ha Street, Ward 2 , Tan Binh District, Ho Chi Minh City","Department: Air Frieght
Report to: National Product Manager Air Cargo

Job Description
- Handle outbound/ inbound air shipment, take care of customer service and documentation, input data in system.
- Follow up process of transportation, handle the information and solve situation
- Issue the shipping document and provide it to Customer/ Overseas agent
- Setup timely delivery process in order to meet customers' requirement
- Issue the debit note &credit note for Customer/ Overseas agent timely
- Establish good working relationships with Customs and other related government agencies
- Reporting immediately for any irregularities/ problem and follow-up problem solving to line manager
- Keep relationship with the key customer, airlines and other co-loaders.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,2,Cao đẳng,1,,Nhân viên,"Logistics, Project Management, Account Management, Cost Control, Customer Service",Tiếng Anh,Không giới hạn,Bất kỳ,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Logistics, Project Management, Account Management, Cost Control, Customer Service, Cargo - Partner Logistics Viet Nam Co., Ltd., Hồ Chí Minh",Vận Tải/Giao Nhận Hàng Hóa,0,100,,,
Senior Business Intelligence Analyst - SPX Express,CÔNG TY TNHH SPX EXPRESS,"15 Đường Lê Thánh Tôn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Data Analytics:
• Develop, manage business intelligence solutions and provide data reports to improve business operation and processes
• Evaluate and define business metrics, democrats data by building and socialising decision tools (dashboard, reports)
• Prepare business cases or calculations for key initiatives
• Support various business functions with the development and maintenance of various management reports
Stakeholder Management:
• Collaborate with stakeholders for the purpose of collecting data and execute company’s mission
• Identify the development needs of data analytics and reporting for stakeholders for the purpose of improving operations of the organization for efficiency and profitability
• Consult business stakeholders (e.g. Business Development, Operation Excellence, etc.) to run analysis that lead to actionable Insights to growth the business
• Lead the effort to communicate state of the business to stakeholders regularly with the purpose of enabling SPX Express team understand reasons behind the trends and provide insight to drive strategic decisions",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Công Nghệ Thông Tin/Viễn Thông,Khác,3,Cử nhân,3,9:00 - 18:00,Nhân viên,"Analytical Thinking, Business Intelligence, Data Analytics, MariaDB, Statistical Software",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Khác, Analytical Thinking, Business Intelligence, Data Analytics, MariaDB, Statistical Software, CÔNG TY TNHH SPX EXPRESS, Hồ Chí Minh",Data Engineer/Data Analyst/AI,15,60,,,
Quản Lý Kho Vận,Công Ty Cổ Phần Apollo Silicone,"Khu công nghiệp vĩnh lộc, Đường Số 2B, Bình Hưng Hòa B, Bình Tân, Hồ Chí Minh, Việt Nam, 18-20 Lê Quý Đôn, P.6, Quận 3, TPHCM | 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, P. Hai Bà Trưng, Hà Nội","- Quản lý toàn bộ hoạt động kho tại nhà máy Apollo Silicone (KCN Vĩnh Lộc), bao gồm nhập hàng, lưu trữ, kiểm kê, và xuất hàng cho khách hàng, chi nhánh, đại lý.
- Tổ chức, giám sát việc tiếp nhận, kiểm tra, sắp xếp và bảo quản hàng hóa theo đúng quy trình, đảm bảo an toàn, vệ sinh và điều kiện lưu kho phù hợp.
- Theo dõi và kiểm soát tồn kho theo mã sản phẩm, batch, mã QR code, đảm bảo tính chính xác dữ liệu và báo cáo kịp thời trên hệ thống.
- Phối hợp với bộ phận vận tải và logistics để quản lý xe cộ, lịch giao hàng, điều phối vận chuyển nội bộ và giao hàng ra ngoài.
- Thực hiện kiểm tra thành phẩm nhập kho và xuất cho khách hàng: đối chiếu số lượng, tình trạng, chất lượng, mã QR và thông tin đơn hàng.
- Lập báo cáo định kỳ và đột xuất cho Line Manager và Back Office về tình hình nhập – xuất – tồn, hàng chậm luân chuyển, hàng cần xử lý hoặc kiểm soát đặc biệt.
- Đề xuất giải pháp tối ưu hóa bố trí kho bãi, luồng hàng hóa và quy trình xuất – nhập nhằm nâng cao hiệu quả hoạt động và giảm chi phí.
- Là một phần trong chuỗi cung ứng (Supply Chain) của công ty: phối hợp chặt chẽ với bộ phận Sản xuất, Kinh doanh, và Mua hàng để đảm bảo luân chuyển hàng hóa kịp thời, đáp ứng tiến độ giao hàng.
- Tham gia đề xuất, triển khai cải tiến quy trình quản lý kho, ứng dụng phần mềm WMS/ERP, và hệ thống tracking nhằm nâng cao độ chính xác và minh bạch tồn kho.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Bán lẻ/Bán sỉ,3,Cao đẳng,Không hiển thị,,Nhân viên,"Logistics, Quản Lý Kho, Warehouse Operation, Quản Lý Kho Sản Xuất, Quản lý kho vận",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Bán lẻ/Bán sỉ, Logistics, Quản Lý Kho, Warehouse Operation, Quản Lý Kho Sản Xuất, Quản lý kho vận, Công Ty Cổ Phần Apollo Silicone, Hồ Chí Minh",Quản Lý Kho & Phân Phối,0,100,,,
Korean Business Development,"Premia TNC (Vietnam) Ltd,.","Sonatus Building, 15 Le Thanh Ton, Ben Nghe ward, District 1, HCMC, Sonatus Building, Lê Thánh Tôn, Bến Nghé, District 1, Ho Chi Minh City, Vietnam","• Identifying, approaching, and converting Korean clients who are interested in entering and expanding in the Vietnamese market.
• Collaborate with the specialist team to provide legal and accounting consulting services to Korean clients, as well as digital marketing support, by designing and executing go-to-market strategies that generate leads and deliver measurable sales results.
• Develop quotes and proposals for clients (Korean);
• Build and grow long-lasting professional customer relationships that add value and lead to long-term profitable relationships;
• Work together with the rest of the teams and support functions to achieve the objective of the company as a whole;
• Take ownership of the sales cycle end-to-end, from lead generation, pipeline management, negotiation, contract closing to post-sales follow-up.
• Handle sales-related matters i.e. collection of payment and follow up with potential client;
• Continuously research market trends, competitor activities, and client demands to identify growth opportunities.
• Perform other ad-hoc duties as assigned;",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kinh Doanh,Luật/Dịch vụ pháp lý,3,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Business Development, Consulting, Korean Language, Legal, Sales Consultant, Sales Consultant",Tiếng Hàn Quốc,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Luật/Dịch vụ pháp lý, Business Development, Consulting, Korean Language, Legal, Sales Consultant, Sales Consultant, Premia TNC (Vietnam) Ltd,., Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Sales Strategy Officer,Shinhan Vietnam Finance Company Limited,"Lầu 19, tòa nhà The Mett, số 15 Trần Bạch Đằng, phường Thủ Thiêm, Thành phố Thủ Đức, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","I. Job Summary:
As the Sales Strategy Officer, you 'll oversee agent compensation, ensuring accuracy, alignment with company policies, and compliance with incentive schemes. You 'll analyze costs, evaluate incentive program impact, and collaborate to enhance compensation drivers. This role involves preparing payouts, estimating costs, and maintaining controls. You'll lead a team, partner with business units, and use data-driven insights to improve compensation processes and boost overall business performance.

II. Key Roles & Responsibilities
1. Sales’s compensation management across channel Sales:
• Monitor Sales’s related data in system which focuses on integrity and accuracy of the data
• Process agent’s compensation calculation as per company’s policy and approved incentive /contest schemes
• Ensure target of incentive scheme and business plan are aligned
• Work with related functions to determine the key drivers and built up a model for sales compensation management
• Monitor and enhance sales compensation process by leveraging on the support of system
• Prepare monthly payout file, including calculation of personal income tax as per prevailing regulations
• Work with 3rd party all matters related to agent payment
• Estimate sales’s cost for monthly cost accrual
• Estimate cost of contest and align cost accrual method with Business Management team

2. Business Performance monitoring:
• Perform monthly sales’s cost tracking
• Review and provide cost impact of incentive schemes
• Provide monthly gap analysis of any errors, deviations to policy, etc. for corrective actions
• Monitor actual payment vs. estimation for further improvement process
• Partner with business to manage the costs effectively
• Monitor cost vs. benefit of agent by locations, customer segments and channel
• Update actual business performance into monitoring model to forecast the future outcome. Call for discussion with management team on the impact to business performance and business plan
• Monitor key drivers of agent compensation to support business plan and forecast activities

3. Sales’s cost analysis:
• Perform monthly sales’s cost analysis across channel
• Model campaigns/contests cross channel
• Monitor & analyze the results of campaigns/contests
• Propose good practice for campaigns/contests and eliminate the bad one
• Analyze key drivers of agent compensation process and partner with other functional heads for enhancement
4. Others
• Lead and support other team members to accomplish team’s targets Support data for SBV reporting on monthly, quarterly and yearly
• Be ready for internal and external audit queries regarding to sales payout
• Document and set-up controls around sales’s compensation process
• Other ad-hoc requests (e.g. establish SAS data queries from new core system for Finance reporting purposes)",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Công Nghệ Thông Tin/Viễn Thông,Tài Chính,3,Không giới hạn,Không hiển thị,,Nhân viên,"Data Analysis, Reporting, Incentive Systems, Commission Analysis, Sales Report Analysis",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Tài Chính, Data Analysis, Reporting, Incentive Systems, Commission Analysis, Sales Report Analysis, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,0,100,,,
Nhân Viên Bộ Phận Thiết Bị,"Hamaden Vietnam CO., LTD","Hải Dương, Việt Nam, Hà Nội, Vietnam, Lô A4, KCN Thăng Long 2, Liêu Xá, Yên Mỹ, Hưng Yên, Plot A4, Thang Long II Industrial Park, Lieu Xa commune, Yen My Dictrict, Hung Yen Province","1. Mô tả công việc
• Chuyên môn cơ khí: Đọc hiểu bản vẽ cơ khí, ưu tiên ứng viên biết sử dụng phần mềm 3D, solisword
• Chuyên môn điện: Đọc hiểu bản vẽ điện, thiết kế lập trình mạch điện, ưu tiên ứng viên biết về lập trình thành thạo PLC+HMI (Omronm Keyence, Mitsubishi
• Phụ trách thiết kế, lập trình, lắp ráp và cải tiến thiết bị.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kỹ Thuật,Sản xuất,1,Trung học,Không hiển thị,,Nhân viên,"Gia Công Cơ Khí, Cơ Khí, Solidwork, Tự Động Hóa, PLC",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Gia Công Cơ Khí, Cơ Khí, Solidwork, Tự Động Hóa, PLC, Hamaden Vietnam CO., LTD, Hải Dương, Hà Nội, Hưng Yên",Cơ Khí Tự Động Hoá,22,35,,,
Cộng Tác Viên Giám Sát Thi Công,Công Ty Cổ Phần Apollo Silicone,"4-6-8 Trần Khát Chân, Bạch Đằng, Hai Bà Trưng District, Hanoi, Vietnam, 18-20 Lê Quý Đôn, P.6, Quận 3, TPHCM | 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, P. Hai Bà Trưng, Hà Nội","- Phối hợp lập kế hoạch, tiến độ và khối lượng chi tiết để điều hành và triển khai thi công các hạng mục xây dựng.
- Giám sát và quản lý nhà thầu thi công, tư vấn dự án, đảm bảo chất lượng, tiến độ và an toàn trong suốt quá trình thi công.
- Tham gia đánh giá, lựa chọn nhà thầu có năng lực, phù hợp với yêu cầu kỹ thuật, ngân sách và tính khả thi của dự án.
- Theo dõi, kiểm tra, nghiệm thu công tác xây dựng từng giai đoạn và nghiệm thu hoàn thành các gói thầu.
- Xem xét hồ sơ thanh – quyết toán, phát sinh công việc của nhà thầu trước khi trình Ban Giám đốc phê duyệt.
- Thẩm định hồ sơ hoàn công, đảm bảo tính đầy đủ, chính xác và tuân thủ quy định pháp luật.
- Tham gia bàn giao công trình cho bộ phận sử dụng hoặc đơn vị quản lý – vận hành sau khi hoàn thành.
- Cập nhật và áp dụng tiêu chuẩn kỹ thuật, biện pháp thi công và bài học kinh nghiệm vào các dự án tiếp theo.
- Theo dõi và cập nhật thị trường vật liệu xây dựng, vật liệu hoàn thiện và trang thiết bị thi công.
- Lập báo cáo định kỳ và đột xuất về tình hình thi công, tiến độ, chất lượng và khối lượng thực hiện.
- Thực hiện các công việc khác theo yêu cầu của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Kiến Trúc/Xây Dựng,Bán lẻ/Bán sỉ,3,Cao đẳng,Không hiển thị,,Nhân viên,"Xây Dựng Dân Dụng, Giám Sát Thi Công, Giám Sát Công Trình, AutoCAD, Xây Dựng",Bất kỳ,Không hiển thị,Không hiển thị,,Hợp đồng thời vụ,"Kiến Trúc/Xây Dựng, Xây Dựng, Bán lẻ/Bán sỉ, Xây Dựng Dân Dụng, Giám Sát Thi Công, Giám Sát Công Trình, AutoCAD, Xây Dựng, Công Ty Cổ Phần Apollo Silicone, Hà Nội",Xây Dựng,0,100,,,
Nhân Viên Kỹ Thuật Sản Xuất (Tiếng Nhật N3 Trở Lên),"Hamaden Vietnam CO., LTD","Hải Dương, Việt Nam, Hà Nội, Vietnam, Lô A4, KCN Thăng Long 2, Liêu Xá, Yên Mỹ, Hưng Yên, Plot A4, Thang Long II Industrial Park, Lieu Xa commune, Yen My Dictrict, Hung Yen Province","1. Mô tả công việc:
- Thiết kế công đoạn sản phẩm mới, thay đổi công đoạn
- Chuẩn bị sản xuất sản phẩm mới, thay đổi công đoạn
- Cải tiến, đối ứng thay đổi công đoạn
- Lập kế hoạch, follow các dự án đảm nhiệm
- Điều tra lỗi phát sinh, thực hiện cải tiến công đoạn
- Thực hiện hoạt động nâng cao hiệu suất hoạt động của dây chuyền sản xuất
- Sửa đổi, phát hành các tài liệu liên quan",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Sản Xuất,Sản xuất,1,Không giới hạn,Không hiển thị,,Nhân viên,"Kỹ Thuật Sản Xuất, Vận Hành Sản Xuất, Cải Tiến, Tiếng Nhật, Auto CAD",Tiếng Nhật,Không hiển thị,Nam,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Kỹ Thuật Sản Xuất, Vận Hành Sản Xuất, Cải Tiến, Tiếng Nhật, Auto CAD, Hamaden Vietnam CO., LTD, Hải Dương, Hà Nội, Hưng Yên",Hoạch Định & Quản Lý Sản Xuất,22,32,,,
Project Management,LS Electric Viet Nam LTD.,"LS ELECTRIC Factory, Yen Phong II industrial zone, Dũng Liệt, Yên Phong, Bac Ninh, Hà Nội, Vietnam, Lô CN11-3, Khu công nghiệp Yên Phong (khu mở rộng), xã Dũng Liệt, huyện Yên Phong, tỉnh Bắc Ninh, Việt Nam","• Coordinate and maintain project plans, ensuring all processes meet project requirements (e.g., materials, delivery timelines, and financial costs).
• Provide direct support to customers (FAT, Official letter…).
• Manage project administration tasks, including maintaining accurate and comprehensive documentation.
• Track project performance to ensure timely delivery and budget adherence.
• Assist in project evaluations and measuring results for continuous improvement.
Workplace: LS ELECTRIC Factory, Yen Phong II industrial zone, Dũng Liệt, Yên Phong, Bac Ninh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-11-20,Khoa Học & Kỹ Thuật,Điện/Điện tử,0,Cử nhân,1,08:00 - 17:20,Mới Tốt Nghiệp,"Project Management, Electrical Engineering, Automation, ISO Standards, Customer Support",Tiếng Anh,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Project Management, Electrical Engineering, Automation, ISO Standards, Customer Support, LS Electric Viet Nam LTD., Bắc Ninh, Hà Nội",Kỹ Thuật Điện/Điện Tử,0,100,,,
