Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Liquidation Specialist,Samsung Electronics HCMC CE Complex,"Lot I-11, Road D2, Saigon Hi-Tech Park, Tang Nhon Phu Ward, Lot I-11 , D2 street, Hi-Tech Park, Tang Nhon Phu B Ward, District 9, HCMC","- Control loss rate in BOM & report any abnormal rate to leader.
- Analysis customs finalize report (CFR) monthly/yearly.
- Management & report processing activities monthly/yearly
- Monthly/yearly report status CDs of processing vendors.
- Checking/making/submit/management CFR in VNACCS
- Solving problems arising in loss management/BOM
- Management special/signature process of CFR
- Management process impact to CFR & improve process.
- Conduct periodic customs audits and risk assessment activities to determine the main areas of compliance risk regarding to loss rate/CFR
- Update and comply customs regulation for loss management to avoid customs tax.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Điện/Điện tử,,Không giới hạn,Không hiển thị,,Nhân viên,"Liquidation, Import & Export, EPE processing, Báo Cáo Thanh Khoản",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Điện/Điện tử, Liquidation, Import & Export, EPE processing, Báo Cáo Thanh Khoản, Samsung Electronics HCMC CE Complex, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Senior FP&A (Finance Business Partner Role),Avery Dennison Vietnam,"Cần Giuộc, Ho Chi Minh City, Long An, Vietnam, Lot E.01, Trung Tam Road, Long Hau IP, Nha Be","• The FP&A manages the planning and direction of project or departmental projects.
• Manage closing, financial controls, compliance, forecasting, budgeting and process and project improvements.
• Oversee the efficient operation and cost effectiveness of operating systems and programs.
• Monitor and evaluate project progress and results to determine improvements in procedures needed to meet ultimate objectives.
• Manage the planning and coordination of the preparation and distribution of financial management reports.
• Conduct financial studies and analyses as requested by management.
• Ensure that all reports and disclosures comply with applicable regulations, professional standards and organization policies.
• Formulate recommendations and implement policies or plans to ensure or increase the organization profitability.
• Ensure all tasks are assigned and performed on time. Prioritize time to focus on the biggest issues.
• Demonstrate and inspire integrity. Anticipate questions, issues and challenges from management, external audit, etc. Avoid financial surprises. Anticipate questions and challenges. Stay current with requirements. Keep management informed of any.
• Focus on complex planning issues around the Annual Operating Plan. Provide recommendations management.
• Assist in the preparation of the AFE (Authorization for Expenditure) with other functions. Ensure analysis is complete and accurate.
• Support planning in one or more functions for the Strategic Plan. Provide recommendations to management.
• May coach and lead Green Belts and application of Six Sigma Tools.
• May be a team leader or participant in cross-functional process improvement projects. Identify and implement process improvements.
• Monitor or conduct ongoing analyses of potential and current investments, acquisitions, divestiture and other investments.
• Manage the preparation of all reports related to new business opportunities; analyze significant variances from planned or forecasted results and provide interpretative comments and recommendations to senior management.
• Analyze product pricing to determine profitability; recommend adjustments.
• Follow safety and environment policy; be aware to raise safety and hygiene standards in your area.
• Completion 5S audit at the place as policy.
• Do “Near Miss” audit as requirements.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Ngân Hàng & Dịch Vụ Tài Chính,Bao bì/In ấn/Dán nhãn,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Tiếng Anh, Finance Business Partnering, Analysis & Reporting Skills, Critical Thinking, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Bao bì/In ấn/Dán nhãn, Tiếng Anh, Finance Business Partnering, Analysis & Reporting Skills, Critical Thinking, Communication, Avery Dennison Vietnam, Hồ Chí Minh",Phân Tích & Báo Cáo Tài Chính,0,100,,,
Trưởng Ban Vận Hành Bán Hàng Siêu Thị (MT Operations Manager),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Hà Nội, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","MAIN TASKS:

1. Sales Planning and Execution:
- Implement and oversee sales plans and activities to achieve targets for supermarket chains.
- Coordinate with Customer Relationship Managers (CRM) to develop and execute partner, brand, and market development plans.
- Analyze and evaluate KPIs for employees to ensure targets are met.
2. Partner and Market Development:
- Work with CRM to develop and maintain relationships with supermarket partners.
- Monitor product presence and compliance with display standards at sales points.
3. Team Development:
- Recruit, train, and evaluate the performance of subordinate staff.
- Ensure adherence to operational procedures and standards.
4. Customer Relationship Management:
- Evaluate the quality of services provided to supermarkets.
- Build and maintain good relationships with supermarket management and partners.
5. Budget and Cost Management:
- Manage and control the budget and operational costs effectively.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kinh Doanh,Hàng tiêu dùng,6.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Relationship Building, Key Account Management, Sales Operation, Modern Trade, Sale manager",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Relationship Building, Key Account Management, Sales Operation, Modern Trade, Sale manager, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Bộ Phận Vận Hành Bán Hàng Siêu Thị (Senior Manager of MT Operations),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Số 10 Tân Trào, Phường Tân Phú, Quận 7, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Chịu trách nhiệm trước GĐ Kênh Siêu thị về:
1. Tổ chức triển khai các kế hoạch, hoạt động bán hàng và quản lý kết quả: Triển khai và đánh giá việc thực hiện các kế hoạch nhằm đạt các mục tiêu được giao (doanh số, tăng trưởng doanh số theo ngành hàng, tăng trưởng, bao phủ, hình ảnh, thị phần trưng bày, sự hiện diện sản phẩm (visibility), nguồn lực…). đối với (chuỗi) siêu thị, khách hàng tại miền phụ trách
2. Phối hợp với Quản lý Khách hàng trong tổ chức triển khai, thực hiện và đánh giá sự tuân thủ trong thực thi về các kế hoạch phát triển khách hàng, đối tác, thương hiệu, thị trường: Kiểm soát việc triển khai, thực hiện các kế hoạch liên quan đến các hoạt động HTTM (khuyến mãi, khuyến dùng), hỗ trợ bán hàng, hoạt động xúc tiến thương mai kênh siêu thị. truyền thông, kích hoạt thương hiệu (listing sản phẩm mới; khai trương siêu thị mới; trưng bày, khuyến mãi, thuê ụ,kệ…)
3. Phát triển tổ chức: Tuyển dụng, huấn luyện, đánh giá kết quả thực hiện công việc của nhân viên cấp dưới
4. Xây dựng quan hệ khách hàng, dịch vụ khách hàng tốt đẹp: Kiểm soát chất lượng các dịch vụ cung ứng đến các siêu thị trên đia bàn (đặt hàng, giao hàng, xuất/ trả hàng, luân chuyển và kiểm soát hàng hư hỏng/ hàng cận hạn sử dụng…)
5. Quản lý ngân sách, chi phí, nguồn lực nhằm đạt các mục tiêu chung về: doanh thu, thị phần, phân phối, trưng bày, hình ảnh, sự hiện diện… được cấp trên giao.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kinh Doanh,Hàng tiêu dùng,10.0,Cử nhân,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Relationship Building, Key Account Management, Sales Operation, Modern Trade, Sale manager",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Relationship Building, Key Account Management, Sales Operation, Modern Trade, Sale manager, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Phó Phòng Kế Hoạch Kinh Doanh,Công Ty Cổ Phần Dược Phẩm 3/2,"Số 601 Cách Mạng Tháng 8, Phường Hòa Hưng, Thành phố Hồ Chí Minh., 601 Cách Mạng Tháng 8, Phường 15, Quận 10, TP.HCM","1. Điều hành & Quản lý Phòng Kế hoạch Kinh doanh
- Tham gia xây dựng chiến lược và kế hoạch kinh doanh của Công ty.
- Điều hành, tổ chức các cuộc họp kinh doanh định kỳ.
- Xây dựng kế hoạch kinh doanh cho kênh OTC theo tháng/quý/năm, bám sát chỉ tiêu doanh số và chiến lược kinh doanh chung.
- Phân tích thị trường, đối thủ cạnh tranh, xu hướng tiêu dùng để đề xuất chính sách bán hàng phù hợp.
- Chịu trách nhiệm lập kế hoạch bán hàng, xây dựng chính sách thưởng cho đội ngũ TDV/Sale và các chương trình thúc đẩy doanh số.

2. Quản lý & Phát triển Khách hàng
- Thiết lập, duy trì và phát triển quan hệ hợp tác với các chuỗi nhà thuốc lớn và nhà thuốc độc lập.
- Đàm phán hợp đồng, chính sách giá, chương trình khuyến mãi và các thỏa thuận hợp tác với hệ thống nhà thuốc.

3. Quản lý Đội ngũ & Vận hành
- Theo dõi, đánh giá tình hình bán hàng, tồn kho, công nợ và tiếp nhận phản hồi từ khách hàng.
- Quản lý và giám sát hoạt động của bộ phận Kho – Điều vận nhằm đảm bảo cung ứng hàng hóa đúng nhu cầu và tiến độ.

4. Phối hợp Nội bộ
Làm việc chặt chẽ với Marketing, Trade Marketing và Supply Chain để đảm bảo tiến độ hàng hóa, triển khai chương trình khuyến mãi và duy trì hình ảnh thương hiệu tại điểm bán.

5. Báo cáo & Phân tích
- Lập báo cáo doanh số định kỳ; phân tích hiệu quả các chương trình bán hàng.
- Đề xuất phương án cải tiến nhằm tối ưu hiệu quả kinh doanh.
- Báo cáo công việc trực tiếp cho Ban Lãnh đạo Công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Dược,Dược phẩm,3.0,Cử nhân,Không hiển thị,,Nhân viên,"Tiếng Anh, Tiếng Nhật N3",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dược, Phân Phối Dược Phẩm, Dược phẩm, Tiếng Anh, Tiếng Nhật N3, Công Ty Cổ Phần Dược Phẩm 3/2, Hồ Chí Minh",Phân Phối Dược Phẩm,0,100,17250000.0,16100000.0,18400000.0
Senior Investor Relations Executive,Ezlandvietnam,"No. 518B Dien Bien Phu street, Thanh My Tay Ward, HCMC, Vietnam, 22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC","Overview:
The Senior Investor Relations Executive will play a key role in managing and strengthening relationships with both existing and prospective investors of the Fund. The position involves overseeing investor onboarding, communications, and reporting processes, as well as coordinating closely with internal teams - including Investment, Finance, and Marketing – as well as external service agents to ensure timely and high-quality investor servicing. The role requires a strong understanding of finance and private equity, excellent communication skills, and a proactive, detail-oriented mindset.
Key Responsibilities:
1. Investor Servicing & Onboarding
• Lead and manage investors’ KYC/AML and onboarding processes, including document collection,
initial review, feedback, coordination with fund administrators/agents, and proper record-keeping.
• Oversee FATCA/CRS compliance for both investors and the General Partner.
• Serve as the primary liaison between investors, fund administrators/agents, legal advisors and
internal departments to ensure seamless investor experience.
• Handle investor inquiries and ensure all commitments, reporting, and communications are delivered
accurately and on time.
2. Investor Communication & Engagement
• Building and maintaining relationships with current and potential investors, including
securities investment funds, fund management companies, securities firms, and investors
both domestic and international.
• Maintain and update investor databases and mailing lists, ensuring accurate segmentation for
communications.
• Organize and manage investor meetings, conference calls, and events/site visits, including agenda
preparation, materials, and post-meeting summaries.
3. Fund Operations Coordination
• Coordinate with the Finance and Investment teams on capital drawdowns, distributions, surveys
and related investor notices.
• Support the Investment team during the quarterly/annual investor reporting and respond to
investor information requests.
4. Marketing & Fund Materials
• Collaborate with the Investment and Marketing teams on updates to fund presentation materials,
brochures, and investor decks.
• Prepare and distribute monthly investor newsletters, including research, content drafting, and
coordination with the Marketing team for design and distribution, following up with investors’
feedback and preparing statistical reports.
• Contribute to the development of investor reports, fund fact sheets, and performance updates if
needed to ensure consistency and clarity in messaging.
• Regularly monitor and summarize relevant market news, real estate trends, and macroeconomic
developments in Vietnam to keep investors informed.
5. Other duties upon management request",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Ngân Hàng & Dịch Vụ Tài Chính,Bất Động Sản/Cho thuê,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Investor Relations, Fund Management, Investment Banking, Client Relationships, Financial Advisory",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Bất Động Sản/Cho thuê, Investor Relations, Fund Management, Investment Banking, Client Relationships, Financial Advisory, Ezlandvietnam, Hồ Chí Minh",Đầu Tư Tài Chính,0,100,30000000.0,25000000.0,35000000.0
Senior Investment Executive,Ezlandvietnam,"22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC, Address: 22nd floor, AP Tower, 518B Dien Bien Phu, Thanh My Tay Ward, HCMC","• Gather relevant information to build Financial Models and project presentation;
• Research and compile macro and project specific information for each deal;
• Prepare Investment papers (feasibility studies, teaser, investment memorandum, etc.);
• Analyze, update data including competitors, Real Estate related legal and regulatory, market research for relevant markets, sectors and regions for use in deal analysis and Financial Models;
• Prepare report for both internal use and investor updates that encompass all the relevant background and financial information for each deal;
• Coordinate with senior team members and other relevant employees to conduct research and financial projections in a collaborative and efficient manner;
• Assist other team members in other tasks when required;
• Other duties upon management request.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Bất Động Sản,Bất Động Sản/Cho thuê,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Modeling, Market Research, Investment Analysis, Data Analysis, Real Estate Investment",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Bất Động Sản, Phân Tích Dự Án Bất Động Sản, Bất Động Sản/Cho thuê, Financial Modeling, Market Research, Investment Analysis, Data Analysis, Real Estate Investment, Ezlandvietnam, Hồ Chí Minh",Phân Tích Dự Án Bất Động Sản,0,100,30000000.0,25000000.0,35000000.0
"Senior Executive, Operations & HR",Viện Quản Lý Và Tư Vấn Vietstar,"Số 9, N2-N3, TT5, KĐT Bắc Linh Đàm, Phường Định Công, TP. Hà Nội, Hà Nội: Số 9, N2-N3, TT5, KĐT Bắc Linh Đàm, Phường Định Công, TP. Hà Nội. Văn phòng HCM: Số 180 Nguyễn Thị Minh Khai, Phường Xuân Hoà, TP. Hồ Chí Minh","1. Vận hành & hành chính tổng hợp
- Vận hành văn phòng, tổ chức các sự kiện, hội thảo, hội nghị khách hàng và truyền thông doanh nghiệp.
- Quản lý và phát triển mối quan hệ khách hàng (CRM).
- Truyền thống nội bộ và bên ngoài.

2. Quản lý nhân sự & tuyển dụng
- Lên kế hoạch và triển khai hoạt động tuyển dụng: truyền thông thương hiệu tuyển dụng, sàng lọc hồ sơ, tổ chức phỏng vấn, đánh giá và đề xuất lựa chọn ứng viên phù hợp.
- Theo dõi chấm công, đối chiếu công hàng tháng, đảm bảo tuân thủ quy định về thời gian làm việc và nội quy lao động.
- Quản lý hồ sơ nhân sự, soạn thảo HĐLĐ/HĐTV, thực hiện các thủ tục về chế độ, chính sách cho nhân viên.
- Đề xuất, triển khai các chính sách thu hút – giữ chân nhân tài và nâng cao hiệu suất làm việc của đội ngũ nhân sự.
- Hỗ trợ CEO trong các vấn đề về chiến lược nhân lực, văn hóa doanh nghiệp và phát triển tổ chức.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Nhân Sự/Tuyển Dụng,Giáo dục/Đào Tạo,3.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"HR, Operations, Quản Lý Nhân Sự",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Giáo dục/Đào Tạo, HR, Operations, Quản Lý Nhân Sự, Viện Quản Lý Và Tư Vấn Vietstar, Hà Nội",Nhân Sự Tổng Hợp,25,60,17000000.0,16000000.0,18000000.0
Senior Executive Business Development – B2B (Thu Nhập Hấp Dẫn: 20 – 25 Triệu/tháng),Viện Quản lý và Tư vấn VIETSTAR,"Số 9, N2-N3, TT5, KĐT Bắc Linh Đàm, Phường Định Công, TP. Hà Nội, Hà Nội: Số 9, N2-N3, TT5, KĐT Bắc Linh Đàm, Phường Định Công, TP. Hà Nội. Văn phòng HCM: Số 180 Nguyễn Thị Minh Khai, Phường Xuân Hoà, TP. Hồ Chí Minh","Mô tả công việc
- Xây dựng, đề xuất kế hoạch triển khai kế hoạch kinh doanh (online & offline) nhằm mở rộng tệp khách hàng doanh nghiệp tiềm năng (B2B) - Chủ động tiếp cận, tư vấn và chuyển đổi khách hàng thành hợp đồng đào tạo/tư vấn.
- Phối hợp cùng đội nhóm tiếp cận, tư vấn và chuyển đổi khách hàng thành hợp đồng đào tạo/tư vấn.
- Đảm bảo mục tiêu Phát triển kinh doanh - Doanh số từ CEO.
- Phối hợp cùng các Bộ phận liên quan tổ chức hội thảo, sự kiện khách hàng nhằm quảng bá thương hiệu và mở rộng khách hàng tiềm năng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kinh Doanh,Giáo dục/Đào Tạo,3.0,Trung cấp,1,09:00 - 18:00,Nhân viên,"Giao Tiếp, Kinh Doanh B2B, Phân Tích Số Liệu, Phát Triển Kinh Doanh, Đàm Phán",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Giáo dục/Đào Tạo, Giao Tiếp, Kinh Doanh B2B, Phân Tích Số Liệu, Phát Triển Kinh Doanh, Đàm Phán, Viện Quản lý và Tư vấn VIETSTAR, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,30000000.0,25000000.0,35000000.0
Manager - Business (Mesab),"SA BE Co Mechanical CO., LTD","215 Đào Duy Từ , Phường Diên Hồng, Thành phố Hồ Chí Minh, Việt Nam, 215 Đào Duy Từ , Phường Diên Hồng, Thành phố Hồ Chí Minh, Việt Nam","- Managing business operations for goods and services: spare parts; machine part repair; renovation project; upgrade, repair, and plant expansion project, ...
- Developing the domestic and international markets.
- Managing and maintaining customer relationships; handling post-sales activities.
- Managing and maintaining supplier relationships, handling post-sales activities.
- Managing and assigning tasks; providing guidance and training for employees to perform their duties; setting KPIs, goals, and standards for the team and each individual. Training and instructing work for subordinate employees.
- Achieving the business targets assigned per period by the direct manager (KPIs related to revenue, workload, compliance, reporting, and performance measurement).
- Tracking and compiling data on orders and contracts; analyzing revenue, cost, and profit figures to adjust business strategies accordingly.
- Coordinating with internal departments and external partners to carry out the company’s business and production activities.
- Providing advice and support to the Board of Directors in organizing and effectively utilizing all resources assigned by the company to fulfill the functions and responsibilities of the unit.
- Complying with the laws, regulations of the government, and the Corporation’s policies in all business activities.
- Adhere to the company’s rules and procedures regarding sales processes, contracts, approval authority, and Sanction Compliance.
- Participating in the development and establishment of workflows and approval processes; monitoring and ensuring compliance with procedures across all activities within the unit.
- Business Performance Evaluation: Track and compile data on orders and contracts; analyze revenue, cost, and profit figures to adjust business strategies accordingly",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kinh Doanh,Cơ khí/Máy móc/Thiết bị công nghiệp,5.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Sales, Negotiation Skills, Equipment Mechanism, FMCG, Leadership Skills",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Cơ khí/Máy móc/Thiết bị công nghiệp, Sales, Negotiation Skills, Equipment Mechanism, FMCG, Leadership Skills, SA BE Co Mechanical CO., LTD, Hồ Chí Minh",Bán Hàng Kỹ Thuật,0,100,,,
Category Marketing Director/ Category Marketing Manager,Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Thành phố Hồ Chí Minh, Việt Nam, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","JOB SUMMARY:
• Take responsibility for developing objectives, strategizing, and overseeing the implementation of Marketing plans for the product categories, based on continuous analysis and evaluation of brand, market, and consumer psychology. The goal is to achieve long-term revenue, profit, and development targets for the product categories.
• Screen, consolidate, and gather proposals from SBM/BM (related to strategies and plans of the product categories) before finalizing them with higher-level management.
• Support the CMO in handling policy-related issues, processes, risk management, and organizational matters within the Marketing Department.


ROLES AND RESPONSIBILITIES:

• Develop short-term and long-term Marketing strategies for the product categories within the scope of responsibility, aligned with the company's overall business strategy.
• Establish the annual AOP plans for the assigned product categories, including revenue, production, profit, and market share targets.
• Build and develop brand structure strategies, brand positioning, and conduct research for new products and packaging that serve the business objectives of the product categories within the scope of responsibility.
• Organize, assign, and guide SBM/BM in planning, implementing, and evaluating the annual Marketing programs for each brand within the assigned product categories. Ensure adherence to the established development strategy and achievement of the product categories' and brands' objectives. Analyze reports and performance results to propose solutions and programs that promote goal achievement and address competitive activities.
• Allocate and manage the budget resources of the assigned product categories effectively and efficiently.
• Provide direction and guidance on the selection and management of suppliers, ensuring their compliance with the company's standards and criteria and maximizing their effectiveness.
• Responsible for organizing and overseeing the implementation of Marketing programs according to the plan.
• Monitor and evaluate the risk management situation of the Marketing Department, prepare monitoring and evaluation reports according to company regulations, and propose corrective actions.
• Propose and participate in the development of company-level control documents related to Marketing activities, such as regulations and policies. Lead the development of operational guidelines for the Marketing Department, including processes and job instructions.
• Build, develop, and train the Marketing team members within the assigned product categories.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,8.0,Cử nhân,Không hiển thị,08:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Management, Brand Management, Marketing",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, Management, Brand Management, Marketing, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh",Quản Lý Thương Hiệu,0,100,,,
"Government Affairs Manager, MSEA (Industrial/ Manufacturing)",Avery Dennison Vietnam,"Nhà Bè, Ho Chi Minh City, Vietnam, Lot E.01, Trung Tam Road, Long Hau IP, Nha Be","ABOUT YOUR ROLE (Mô tả chung về công việc):

The Government Affairs Manager is responsible for representing our company's interests in the public policy arena. This includes building relationships with government officials, monitoring legislation, and advocating for policies that benefit our organization.

-Collaborate with MSEA Leadership and Legal Team to develop and execute a comprehensive government strategy and engagement plan
- Advise and proactively collaborate with leadership team, Legal team on prepare, adjust and remain the compliance of business operations with the law and regulation locally and globally
- Build and maintain strong relationships with key government officials, external industry related associations (Amcham, EuroCham...) and stakeholders.
- Monitor legislative and regulatory developments that impact our industry.
- Monitor and analyze governmental policies, regulations, and legislation to identify issues that could potentially affect the company.
- Formulate and execute successful local government relations programs, particularly in provinces where the company has a significant presence.
- Take the initiative to identify and consolidate local subsidy and incentive opportunities, and provide necessary support to the local team throughout the application process. Tax relief and other incentives should be thoroughly studied based on local policies.
- Represent the company at government hearings, meetings, and industry events.
- Draft and submit position papers, comments, and testimony on relevant policy issues.
- Collaborate with cross-functional teams to ensure alignment on government affairs initiatives.
- Stay abreast of emerging trends and best practices in government affairs.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Chính Phủ/Phi Lợi Nhuận,Sản xuất,10.0,Cử nhân,1,09:00 - 18:00,Trưởng phòng,Government Law,Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Chính Phủ/Phi Lợi Nhuận, Chính sách, Quy hoạch & Quy định, Sản xuất, Government Law, Avery Dennison Vietnam, Hồ Chí Minh","Chính sách, Quy hoạch & Quy định",30,60,69000000.0,46000000.0,92000000.0
Kế Toán Viên / Accounting Executive,Công Ty TNHH Tư Vấn Phạm & Các Cộng Sự,"Hồ Chí Minh, Việt Nam, Lầu 7, Tòa nhà Proffice, 487-489 Điện Biên Phủ, Phường 03, Quận 3, TP Hồ Chí Minh","Công ty TNHH Tư Vấn Phạm & Các Cộng Sự đang tìm kiếm ứng viên phù hợp cho vị trí Kế toán viên để đồng hành và phát triển cùng công ty.
Pham & Associates Consulting Co., Ltd. is looking for a qualified candidate to join our team as an Accounting Executive, accompanying and growing with the company.

PHẠM VI CÔNG VIỆC / JOB SCOPE:
• Nhập và kiểm tra báo cáo doanh thu hằng ngày;
Enter and review daily sales reports;
• Xuất hóa đơn đầu ra, theo dõi đối chiếu công nợ khách hàng;
Issue output invoices and monitor customer receivables reconciliation;
• Thực hiện thanh toán nội bộ và thanh toán nhà cung cấp;
Handle internal payments and payments to suppliers;
• Thu thập, sắp xếp và lưu trữ chứng từ kế toán;
Collect, organize, and archive accounting documents;
• Nhập liệu và xử lý dữ liệu trên phần mềm kế toán (Smart Pro);
Input and process data using accounting software (Smart Pro);
• Kê khai thuế định kỳ; lập và nộp các báo cáo theo quy định.
Prepare and submit tax declarations and reports as required by regulations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kế Toán, Nhân Sự, C&B, Kiểm Toán, Tư Vấn Luật",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Kế Toán, Nhân Sự, C&B, Kiểm Toán, Tư Vấn Luật, Công Ty TNHH Tư Vấn Phạm & Các Cộng Sự, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,11500000.0,8000000.0,15000000.0
UX UI Designer (Fresher),CÔNG TY TNHH DO&BE VIET NAM,"672 - 674 Ngô Quyền, Sơn Trà, Đà Nẵng","• Tạo và chỉnh sửa tài sản kỹ thuật số bằng Figma, Adobe Photoshop, Illustrator và PowerPoint
• Hỗ trợ các nhiệm vụ thiết kế UI/UX cho các dự án liên quan đến ô tô

*** Quyền lợi
• Mức lương cạnh tranh và chế độ thưởng dựa trên hiệu suất (8 triệu - 18 triệu)
• Môi trường làm việc sáng tạo và hợp tác
• Chế độ phúc lợi tiêu chuẩn theo luật lao động Việt Nam
• Thiết bị làm việc: Được cấp Máy tính",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-05,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,0.0,Cử nhân,Không hiển thị,08:00 - 17:00,Mới Tốt Nghiệp,"Figma, Adobe Photoshop, illustrator, UI Design, UX Design",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, UX/UI Design, Phần Mềm CNTT/Dịch vụ Phần mềm, Figma, Adobe Photoshop, illustrator, UI Design, UX Design, CÔNG TY TNHH DO&BE VIET NAM, Đà Nẵng",UX/UI Design,0,100,13000000.0,8000000.0,18000000.0
