Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên Bán Hàng Upto 20 Triệu,Công Ty Cổ Phần Chế Tạo Và Lắp Ráp Thiết Bị Điện Việt Nam,"321 Vĩnh Hưng, Hoàng Mai, Hà Nội, Tầng 4, tòa nhà Nam Hải, KĐT Vĩnh Hoàng, Hoàng Mai, Hà Nội","- Giới thiệu sản phẩm
- Chăm sóc và hỗ trợ đại lý tăng trưởng doanh số
- Tìm kiếm và mở rộng tệp khách hàng trên địa bàn quản lý
- Tham gia lập kế hoạch và triển khai các chương trình bán hàng đến đại lý
- Giải quyết các vấn đề cơ bản trong việc mua – bán với đại lý
- Thu hồi công nợ đã bán
- Báo cáo lịch trình đi tuyến, các vấn đề phát sinh, …

Quyền lợi:
- Được đào tạo kỹ năng bán hàng, đàm phán
- Môi trường năng động, trẻ trung, luôn có sự đổi mới
- Mỗi người sẽ có một tuyến bán hàng riêng, không lo các vấn đề cạnh tranh khu vực trong công ty
- Lương tháng 13, thưởng lễ-tết và du lịch hàng năm
- Được đóng BHYT, BHXH khi ký kết hợp đồng lâu dài

- Địa điểm làm việc: Theo khu vực được phân công
- Thời gian làm việc: Từ thứ 2-thứ 7, từ 8h-17h",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,Nhân viên,"Giao Hàng, Giao Tiếp, Trung Thực, Khám Sức Khỏe, Làm Việc Nhóm",Bất kỳ,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Cơ khí/Máy móc/Thiết bị công nghiệp, Giao Hàng, Giao Tiếp, Trung Thực, Khám Sức Khỏe, Làm Việc Nhóm, Công Ty Cổ Phần Chế Tạo Và Lắp Ráp Thiết Bị Điện Việt Nam, Hà Nội",,0,100,,,
Area Sales Manager - North,Master Martini Vietnam,Remote,"Key Responsibilities Include:
Strategic Leadership and Direction:
• Developing and executing business strategies to ensure the achievement of company goals and objectives.
• Developing territory sales plan aligned with annual brand business plans and region objectives.
• Responsible for the strategic direction of the sales team in the assigned territories by defining the optimal way to increase sales through commercial actions and partnerships.
• Responsible for delivering targets and KPI for the sales team in the assigned territory.
• Managing direct distributor and accounts according to established sales and revenue goals.
• Improving effective relationships with key end-user accounts to drive distribution volume.
• Maintaining effective sales forecasts.
• Research new leads and targets for market development via Distribution.

Operational Oversight:
• Overseeing daily operations in the region across various departments, ensuring efficiency, productivity, and alignment with company values.
Customer Relations:
• Ensure that a high professional level of customer service is maintained via resolution of complaints, troubleshooting product supply chain problems, client visits, industry networking, participating in trade shows, training to distributor’s sales network, etc.
• Creating and delivering sales presentations, business reviews, and product recommendations effectively.

Team Leadership:
• Managing your direct reports which includes recruiting and training of staff.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kinh Doanh,Hàng tiêu dùng,3.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Communication, Customer Service, Market Development, Sales Management, Team Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Communication, Customer Service, Market Development, Sales Management, Team Management, Master Martini Vietnam, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Center Manager - Quản Lý Chi Nhánh,Apollo Education And Training Organization,"Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam, Hà Nội, Hanoi, Viet Nam, 181 Pho Hue, Hai Ba Trung Ward, Hanoi","We are looking for a Center Manager who thrives on real ownership: someone who can lead people, keep operations smooth, and drive strong business results—especially when the pressure is high.This role is not for someone who wants a comfortable routine. It is for a leader who enjoys meaningful challenges, stays calm in tough moments, and takes pride in turning goals into measurable outcomes.

Your core ownership - You will be the overall owner of the center’s performance, including:
1. Business results (monthly/quarterly targets and consistent improvement)
2. Team performance (hiring, coaching, discipline, and retention)
3. Service quality & customer experience
4. Daily operations (clear processes, strong coordination, reduced errors)

What you will do:

1) Drive growth with strong planning and disciplined execution

Build weekly/monthly action plans and break targets into practical daily steps.

Track progress closely, spot bottlenecks early, and adjust quickly to stay on track.

2) Lead and develop your Sales & Customer Care team

Hire the right people and set clear expectations for performance and service mindset.

Coach hands-on through real cases: feedback, skill-building, and execution standards.

Create a strong working rhythm: short check-ins, clear commitments, measurable follow-up.

3) Run a tight, efficient operation

Ensure the center runs smoothly every day—service delivery, customer handling, team coordination.

Improve efficiency and reduce waste while maintaining a high-quality customer experience.

4) Solve tough problems and take full ownership

When issues happen (customers, people, operations, results), you stay steady, take charge, and close the loop.

You focus on root causes and fix the system—so the same problems don’t repeat.

Why join us

Real autonomy and trust: you will have room to run the center and implement what works.
Clear goals, clear recognition: strong performance is rewarded fairly and transparently.
A meaningful challenge: this role allows you to build a real leadership “success case” in your career—growth, team, and operations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Giáo Dục,Giáo dục/Đào Tạo,3.0,Cử nhân,1,,Trưởng phòng,"Sales, Customer Experience Management, English, Business Development, Business Operations",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Giáo Dục, Quản Lý Giáo Dục, Giáo dục/Đào Tạo, Sales, Customer Experience Management, English, Business Development, Business Operations, Apollo Education And Training Organization, Hồ Chí Minh, Hà Nội",Quản Lý Giáo Dục,25,35,31000000.0,27000000.0,35000000.0
Site Manager (HCM/ HN),Vacons (Interior Design & Build),,,,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kiến trúc/Thiết kế nội thất, Autocad, Giám Sát Thi Công, Kỹ năng tổ chức, Kỹ Thuật Đất, Kỹ năng tổ chức, Vacons (Interior Design & Build), Hà Nội, Hồ Chí Minh",,0,100,16000000.0,12000000.0,20000000.0
Giám Sát An Toàn Lao Động,Vacons (Interior Design & Build),"Số 25 Đường 34, Phường An Khánh, TP. Thủ Đức, TP.HCM, Villa No. 25, Street No. 34, An Khanh Ward, Thu Duc City (Dist.2), HCMC","1. MÔ TẢ CÔNG VIỆC:
• Giám sát và kiểm tra công tác an toàn, vệ sinh lao động, PCCC tại công trình thi công nội thất.
• Phối hợp với Chỉ huy trưởng/PM để đảm bảo công trường tuân thủ đúng các quy định về ATLĐ – VSLĐ.
• Lập báo cáo đánh giá rủi ro, phân tích nguyên nhân sự cố và đề xuất biện pháp khắc phục.
• Tổ chức huấn luyện nội quy an toàn lao động cho công nhân, thầu phụ trước khi vào công trình.
• Theo dõi hồ sơ ATLĐ, thiết bị, máy móc, bảo hộ lao động, thẻ ra vào công trường.
• Làm việc với Ban quản lý dự án và các cơ quan chức năng khi cần.
• Cập nhật và triển khai các tiêu chuẩn, quy định pháp luật mới liên quan đến HSE.
• Thực hiện các công việc khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kiến Trúc/Xây Dựng,Kiến trúc/Thiết kế nội thất,1.0,,,,Nhân viên,"An Toàn Lao Động, Giao Tiếp, Kỹ năng quan sát và phân tích vấn đề, Môi Trường, Xây Dựng",Bất kỳ,Không giới hạn,,,,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Kiến trúc/Thiết kế nội thất, An Toàn Lao Động, Giao Tiếp, Kỹ năng quan sát và phân tích vấn đề, Môi Trường, Xây Dựng, Vacons (Interior Design & Build), Hồ Chí Minh",An Toàn Lao Động,0,100,16000000.0,12000000.0,20000000.0
"Nhân Viên Kinh Doanh - Tuyển Nữ (HCM, Cần Thơ, Dak Lak)",Công Ty TNHH Nidp Dental Biotech Vietnam,"84A Trần Quốc Toản, Phường Xuân Hoà, TP. HCM, Lầu 4 131 Trần Hưng Đạo, Ninh Kiều, TP Cần Thơ, Dak Lak, Vietnam, 84A Trần Quốc Toản, Phường Võ Thị Sáu, Quận 3, TP. HCM","• Tìm hiểu các thông tin về thị trường, đối thủ, sản phẩm và khách hàng
• Tìm kiếm khách hàng mới, duy trì và phát triển quan hệ kinh doanh với các khách hàng hiện có, nắm bắt các tiềm năng và nhu cầu, mong muốn hiện tại của khách hàng để đưa ra phương án kinh doanh kịp thời
• Giới thiệu và bán các sản phẩm được phụ trách
• Tư vấn cho khách hàng lựa chọn các sản phẩm, thiết bị phù hợp
• Cung cấp tài liệu, đàm phán thương thảo với khách hàng về thiết bị, giá cả và các điều khoản liên quan, lên dự thảo hợp đồng và làm thủ tục ký kết hợp đồng
• Tiếp nhận và xử lý đơn hàng theo quy trình của công ty, thực hiện đặt hàng, bàn giao hàng hóa và nghiệm thu
• Nhận và xử lý các khiếu nại của khách hàng về chất lượng sản phẩm, thời gian giao hàng, thanh toán…
• Theo dõi quá trình thanh lý hợp đồng, đốc thúc công nợ
• Phối hợp với các phòng ban khác giải quyết các yêu cầu của khách hàng cũng như của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,0.0,Không giới hạn,1,09:00 - 18:00,Mới Tốt Nghiệp,"Tìm Kiếm Khách Hàng, Tư Vấn Bán Hàng, Kinh Doanh, Y Tế, Dịch Vụ Nha Khoa",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Tìm Kiếm Khách Hàng, Tư Vấn Bán Hàng, Kinh Doanh, Y Tế, Dịch Vụ Nha Khoa, Công Ty TNHH Nidp Dental Biotech Vietnam, Hồ Chí Minh, Cần Thơ, Đắk Lắk",Bán Hàng/Phát Triển Kinh Doanh,25,35,25000000.0,10000000.0,40000000.0
Global Business Associate (Entry Level),Innorix Vietnam,"INNORIX VIetnam, Ho Chi Minh city","Company Description

As an enterprise file transfer solution leader, INNORIX was founded in 1998 and has 3 headquarter locations (Vietnam, Korea, USA) and 500 partners in 7 countries.

Samsung, LG, CJ, LOTTE, Hyundai, Sony, IBM, POSCO and global enterprises and government agencies are main customers.

INNORIX has more than 5,000 customers in a vast range of industries, government, manufacturing, distribution, research, nonprofit, finance, medical, publication, education, construction, media, communication and etc.

About the job
Who We Are Looking For
Candidates who want to use English in a professional environment
Those interested in global business but hesitant to start
Candidates looking to transition from service roles to office-based global careers
Individuals who want to grow their career step by step in an international setting

Work Environment
Collaboration with international clients and partners
Close communication with internal technical and operations teams
Practical exposure to global business operations


Why Join This Role
Hands-on experience working with global clients
No IT background required — full training provided
Structured onboarding and continuous learning
Opportunity to grow into Global Business, Account Management, or BD roles
Supportive environment for starting a global career


Preferred (Not Required)
Experience in service industries such as cafés, restaurants, or hotels
Experience serving or communicating with foreign customers
English major or experience using English in daily work
Overseas experience (study, travel, exchange programs, etc.)


Position Overview
As a Global Business Associate, you will support overseas clients and partners through daily communication and service operations.
This is an entry-level role designed for candidates who are new to global business or the IT industry.
No prior IT or business development experience is required — training will be provided after joining.
This role is ideal for candidates who:
Have some experience communicating in English
Are interested in working in a global environment
Want to start a long-term career in international business


Key Responsibilities
Communicate with overseas clients and partners via email, chat, and online meetings
Understand client requests and coordinate with internal teams
Provide basic service guidance and support
Organize project updates and internal communications
Prepare simple reports and documentation
※ Technical knowledge will be taught step by step after onboarding",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, Technical Support, IT Hardware, Hardware Technology, Innorix Vietnam, Hồ Chí Minh",,0,100,,,
"Nhân Viên Kinh Doanh - Tuyển Nữ (Hà Nội, Hải Phòng, Đà Nẵng)",Công Ty TNHH Nidp Dental Biotech Vietnam,"541 Vũ Tông Phan, Khương Đình, Hà Nội, 35 Cao Thắng, Hải Châu, Đà Nẵng, Hai Phong, Vietnam, 84A Trần Quốc Toản, Phường Võ Thị Sáu, Quận 3, TP. HCM","• Tìm hiểu các thông tin về thị trường, đối thủ, sản phẩm và khách hàng
• Tìm kiếm khách hàng mới, duy trì và phát triển quan hệ kinh doanh với các khách hàng hiện có, nắm bắt các tiềm năng và nhu cầu, mong muốn hiện tại của khách hàng để đưa ra phương án kinh doanh kịp thời
• Giới thiệu và bán các sản phẩm được phụ trách
• Tư vấn cho khách hàng lựa chọn các sản phẩm, thiết bị phù hợp
• Cung cấp tài liệu, đàm phán thương thảo với khách hàng về thiết bị, giá cả và các điều khoản liên quan, lên dự thảo hợp đồng và làm thủ tục ký kết hợp đồng
• Tiếp nhận và xử lý đơn hàng theo quy trình của công ty, thực hiện đặt hàng, bàn giao hàng hóa và nghiệm thu
• Nhận và xử lý các khiếu nại của khách hàng về chất lượng sản phẩm, thời gian giao hàng, thanh toán…
• Theo dõi quá trình thanh lý hợp đồng, đốc thúc công nợ
• Phối hợp với các phòng ban khác giải quyết các yêu cầu của khách hàng cũng như của công ty.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,0.0,Không giới hạn,1,09:00 - 18:00,Mới Tốt Nghiệp,"Tìm Kiếm Khách Hàng, Tư Vấn Bán Hàng, Kinh Doanh, Y Tế, Dịch Vụ Nha Khoa",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Tìm Kiếm Khách Hàng, Tư Vấn Bán Hàng, Kinh Doanh, Y Tế, Dịch Vụ Nha Khoa, Công Ty TNHH Nidp Dental Biotech Vietnam, Hà Nội, Đà Nẵng, Hải Phòng",Bán Hàng/Phát Triển Kinh Doanh,25,35,25000000.0,10000000.0,40000000.0
Giám sát kinh doanh cấp cao,Unilever Vietnam,"Mekong, Mekong, Năm Căn, Cà Mau, Việt Nam, 156 Nguyen Luong Bang, Tan Phu Ward, Dist.7","• Quản lý hoạt động kinh doanh với NPP nhằm đạt mục tiêu doanh số, độ phủ, trưng bày và khuyến mãi.
• Xây dựng và phân bổ tuyến bán hàng, cập nhật dữ liệu khách hàng trên hệ thống DMS.
• Thực thi chương trình khuyến mãi, trưng bày và kế hoạch bán hàng tại thị trường được giao.
• Làm việc với NPP (Giám đốc/Chủ NPP) để lên kế hoạch bán hàng, đảm bảo hoạt động theo đúng quy chuẩn của Công ty.
• Huấn luyện, quản lý và phát triển đội ngũ nhân viên NPP, giám sát hiệu quả làm việc ngoài thị trường.
• Xây dựng quan hệ khách hàng, giải quyết khiếu nại và nắm bắt tình hình cạnh tranh.
• Thực hiện báo cáo định kỳ và các nhiệm vụ khác theo yêu cầu của cấp quản lý trực tiếp.
• Có thể di chuyển sang các khu vực (mình đang chịu trách nhiệm) làm theo sự điều động của quản lý.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kinh Doanh,Hàng tiêu dùng,2.0,Cử nhân,3,9:00 - 18:00,Trưởng phòng,"Giao Tiếp, Kinh Nghiệm Fmcg, Lãnh Đạo, Quản Lý Kinh Doanh, Thương lượng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Giao Tiếp, Kinh Nghiệm Fmcg, Lãnh Đạo, Quản Lý Kinh Doanh, Thương lượng, Unilever Vietnam, Kiên Giang, An Giang, Cà Mau",Bán Hàng/Phát Triển Kinh Doanh,0,100,23000000.0,23000000.0,23000000.0
Import Export Assistant Manager,Samsung Vina Electronics (Savina-S),"2 Hải Triều, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 25th Floor, Bitexco Financial Tower, 02 Hai Trieu Street, Ben Nghe Ward, District 1, HCMC, Vietnam","1) Import & Export Management
• Daily checking and report inbound status
• Manage customs brokers and customs process
• Collaborate with brokers to file post summary corrections and reconciliation entries with nationwide Customs
• That includes key expectation: Lead standard procedures for contracting, customs clearance, tax,
• Analyze import data to assess the impact of special trade programs and regulatory changes
• Support value reconciliation for vendor managed inventory, including compilation of customs reconciliation entry information using Customs data, customs broker data, customs entry documents, and NERP (SAP) database.
• To understand and follow the import export policies.
• Responsible to recheck the documentation of each and every activities relating to import and export.
• Manage the inventories record.
• To prepare and submit necessary document relating to import and exports.
• Manage sales by contacting distributors.
• Negotiate with distributors and respective people relating to price quotations.
• Keep track of invoices and prepare necessary reports.
• Manage the Import duty refund process
• Get new import/export regulation application
• Controlling logistics inbound with pursue potential cost savings

2) Logistics costs
Checking, verifying logistics cost from third-party company
Submitting payment request for third-party company

3) KPI Management & Other
Monitoring On Time Good Receipt Index
Monitoring Customs clearance on time
Cost Saving",,2026-02-03,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Điện/Điện tử,6.0,Cử nhân,Không hiển thị,,Nhân viên,"Logistics, Customs Declaration, Import Export Experience",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Điện/Điện tử, Logistics, Customs Declaration, Import Export Experience, Samsung Vina Electronics (Savina-S), Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Kế Toán Tổng Hợp Kiêm Giá Thành (Doanh Nghiệp Sản Xuất),Công Ty TNHH Đông Dương Sài Gòn,"Khu công nghiệp Long Hậu, Cần Giuộc, Tây Ninh, Việt Nam, Lô L.05, Đường số 1, Khu công nghiệp Long Hậu, Xã Cần Giuộc, Tỉnh Tây Ninh, Việt Nam","MÔ TẢ VỊ TRÍ
- Tuyển dụng vị trí Kế toán Tổng hợp cho doanh nghiệp sản xuất.
- Ứng viên phụ trách hạch toán và tổng hợp số liệu kế toán, phối hợp với các bộ phận liên quan để chốt số định kỳ và lập các báo cáo theo yêu cầu quản lý.
- Vị trí ưu tiên chuyên môn kế toán tổng hợp; các nghiệp vụ liên quan đến kho hoặc giá thành sẽ được phân công theo năng lực và nhu cầu vận hành.

MÔ TẢ CÔNG VIỆC
- Hạch toán và tổng hợp các nghiệp vụ kế toán:
+ Mua hàng, bán hàng, kho, công nợ, chi phí, tài sản cố định
+ Thực hiện phân bổ chi phí, kết chuyển cuối kỳ
+ Đối chiếu số liệu kế toán, kiểm soát chứng từ phát sinh
+ Lập báo cáo tài chính và các báo cáo quản trị theo yêu cầu
+ Phối hợp với Kho, Sản xuất, Mua hàng để đảm bảo số liệu chính xác
+ Tham gia các nghiệp vụ liên quan đến giá thành sản xuất
(tập hợp chi phí, theo dõi định mức, chênh lệch) theo phân công
- Thực hiện các công việc khác theo yêu cầu của cấp quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kế Toán/Kiểm Toán,Sản xuất,3.0,Cử nhân,3,07:30 - 16:30,Nhân viên,"Kế Toán Tổng Hợp, Kiểm Soát Chứng Từ, Phần mềm kế toán",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Kế Toán Tổng Hợp, Kiểm Soát Chứng Từ, Phần mềm kế toán, Công Ty TNHH Đông Dương Sài Gòn, Tây Ninh",Kế Toán Tài Chính,0,100,12000000.0,12000000.0,12000000.0
Chuyên Viên Cấp Cao/ Chuyên Viên Chính Kinh Doanh Số - Khối Giải Trí Nghỉ Dưỡng,Sun Hospitality Group,,,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Quản Trị Kinh Doanh, Thương Mại Điện Tử, Digital Sales, Marketing, Phân Tích Số Liệu, Sun Hospitality Group, Hà Nội",,0,100,,,
Accountant (English/ Chinese),FOTON VIETNAM VEHICLE COMPANY LIMITED,"Khu đô thị Vạn Phúc, Thủ Đức, Hồ Chí Minh, Phòng 604, toà nhà Eurowindow, 27 Trần Duy Hưng, Cầu Giấy, Hà Nội","Key Responsibilities
• Maintain accounting records and prepare monthly financial statements in accordance with applicable accounting standards.
• Prepare and submit tax declarations in a timely and accurate manner.
• Review payment supporting documents and prepare payment orders via the company’s e-banking system.
• Issue VAT invoices in compliance with current regulations.
• Prepare and submit investment reports as required by authorities.
• Support ERP system implementation and operation under the guidance of the manager.
• Coordinate and work with external auditors during audit processes.
• Liaise with the Company’s logistics service providers regarding customs clearance procedures for imported goods.
• Work with relevant government authorities as required.
• Perform other tasks as assigned by the manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Ô tô, Tax Regulation, English, Financial Statement, Tax Declaration, VAT Invoices, FOTON VIETNAM VEHICLE COMPANY LIMITED, Hồ Chí Minh",,0,100,,,
[CT0006] Chuyên Viên Digital Marketing,Công Ty Cổ Phần Chứng Khoán MB,"Tầng 7 - 98A Ngụy Như Kon Tum - TP Hà Nội, Tầng 7 - 8, Tòa nhà MB, số 21 Cát Linh, Đống Đa, Hà Nội, Việt Nam","• Xây dựng chiến lược, kế hoạch phân bổ chỉ tiêu và chi phí cho các chương trình phát triển khách hàng trên các kênh digital theo mục tiêu kinh doanh của tổ chức
• Chịu trách nhiệm triển khai các chương trình phát triển khách hàng trên các kênh digital theo kinh phí đã được phê duyệt đảm bảo hiệu quả
• Xây dựng và thực hiện báo cáo theo ngày, tuần, tháng... để theo dõi hiệu quả các chiến dịch tiếp thị trên kênh Kỹ thuật số hoặc các báo cáo theo yêu cầu của lãnh đạo
• Quản trị và vận hành các nền tảng tiếp thị kỹ thuật số MMP, CRM, đảm bảo vận hành thông suốt, chủ động điều chỉnh linh hoạt giữa các kênh để đảm bảo hiệu quả chiến dịch
• Tư vấn, định hướng chiến lược phát triển các kênh tiếp thị kỹ thuật số mới
• Thực hiện các công việc khác theo phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,"Tiếp Thị, Quảng Cáo/Truyền Thông",Chứng khoán,2.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Tiếng Anh, Excel, Nghiên Cứu Xu Hướng, Quản Lý Trải Nghiệm Khách Hàng, Tài Chính Ngân Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Chứng khoán, Tiếng Anh, Excel, Nghiên Cứu Xu Hướng, Quản Lý Trải Nghiệm Khách Hàng, Tài Chính Ngân Hàng, Công Ty Cổ Phần Chứng Khoán MB, Hà Nội",Tiếp Thị Trực Tuyến,0,100,,,
Ocean Customer Service Representative - Outbound,OIA GLOBAL Vietnam,,,,,,,,,,,,,,,,,,,,0,100,,,
Phó Giám Đốc Tài Chính Kế Toán (Phụ Trách Đầu Tư Tài Chính),Tổng Công ty Du lịch Sài Gòn - TNHH MTV,"23 Lê Lợi, Phường Sài Gòn, Thành phố Hồ Chí Minh, 23 Đường Lê Lợi, Bến Nghé, District 1, Ho Chi Minh City, Vietnam","- Giúp việc cho Giám đốc phòng trong việc quản lý, điều hành hoạt động của phòng; trực tiếp chỉ đạo các tổ nghiệp vụ thực hiện nhiệm vụ theo từng lĩnh vực được phân công.
- Trực tiếp chỉ đạo, kiểm tra và đôn đốc các tổ nghiệp vụ thực hiện các công việc chuyên môn theo sự phân công hoặc ủy quyền của Giám đốc phòng.
- Theo dõi, kiểm tra, đảm bảo tiến độ, chất lượng công việc của các tổ nghiệp vụ do mình phụ trách và chịu trách nhiệm trước Giám đốc phòng.
- Nghiên cứu, đề xuất và báo cáo Giám đốc phòng về các giải pháp quản trị tài chính, kế toán, quản lý vốn đầu tư ra ngoài doanh nghiệp thuộc lĩnh vực phụ trách.
- Hướng dẫn chuyên môn nghiệp vụ cho các cán bộ, nhân viên thuộc các tổ nghiệp vụ được phân công.
- Tham mưu, báo cáo các nội dung công việc thuộc lĩnh vực được giao và chịu trách nhiệm trước Giám đốc phòng và trước pháp luật về hoạt động và kết quả của các tổ nghiệp vụ do mình trực tiếp phụ trách.
- Tham mưu cho Hội đồng thành viên, Ban Tổng Giám đốc các nội dung về lĩnh vực kế toán, tài chính, quản lý vốn đầu tư ra ngoài doanh nghiệp.
- Báo cáo trực tiếp lên Hội đồng thành viên, Ban Tổng Giám đốc, Giám đốc phòng khi phát hiện cá nhân vi phạm nghiêm trọng quy định trong lĩnh vực tài chính kế toán, quản lý vốn đầu tư ra ngoài doanh nghiệp.
- Phối hợp với các phòng chuyên môn khác để thực hiện các nhiệm vụ chung của lãnh đạo Tổng Công ty giao.
- Thực hiện một số nhiệm vụ khác khi được Hội đồng thành viên, Ban Tổng Giám đốc hoặc phân công hoặc Giám đốc phòng ủy quyền.
- Liên hệ với các Sở, ban ngành, các đơn vị trực thuộc, liên doanh, liên kết và các tổ chức tài chính để phục vụ hoạt động sản xuất kinh doanh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-02-03,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,10.0,Cử nhân,1,07:30 - 17:00,Trưởng phòng,"Kế Toán, Kiểm toán, Luật Doanh Nghiệp, Tài Chính, Thuế",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kế Toán, Kiểm toán, Luật Doanh Nghiệp, Tài Chính, Thuế, Tổng Công ty Du lịch Sài Gòn - TNHH MTV, Hồ Chí Minh",Kế Toán Tài Chính,35,50,,,
