Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Valuation Actuary Specialist,"Fubon Life Insurance (Vietnam) Co., Ltd","10F, Discovery Complex, No.302 Cau Giay St, Cau Giay Ward, Hanoi, 10F, Discovery Complex Tower, 302 Cau Giay Street, Dich Vong Ward, Hanoi City","• Prepare and support reports to local authorities, parent company and other periodically reports.
• Perform risk management tasks such as experience study, contest review, investment activities.
• Support modeling works: prepare data and model assumptions for new products and new projection flows
• Ad-hoc requests: prepare data and testing for IFRS17 project; other tasks assigned","• Education: Bachelor’s degree or above, preferably in Actuary, Finance, Insurance, Statistics, or related fields.
• Experience: Minimum of 2 years of relevant experience in actuarial, valuation, pricing, or financial analysis, reporting.
• Language Proficiency: Strong written and verbal communication skills in English.
• Skills: Mathematical, Finance, Analytical skills.

Benefit
• Enjoy insurance in accordance with the law, Accident insurance, Health insurance
• 13th month salary, year-end bonus, annual salary increase review
• Training programs to improve skills, support learning foreign languages (Chinese / English), specialized in Loma
• Team building, travel...
• Professional and friendly working environment…",2025-09-16,Bảo Hiểm,Bảo hiểm,2,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Mathematics, Finance, Analytical Skills, Actuarial Valuation, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Bảo Hiểm, Định Phí Bảo Hiểm, Bảo hiểm, Mathematics, Finance, Analytical Skills, Actuarial Valuation, Communication, Fubon Life Insurance (Vietnam) Co., Ltd, Hà Nội",Định Phí Bảo Hiểm,0,100,,,
Chuyên Viên Cao Cấp/ Chuyên Viên Hậu Kiểm eKYC (Phòng Chăm Sóc Khách Hàng) - Hội Sở,Ngân Hàng Thương Mại Cổ Phần Bảo Việt,"Tầng 5, Tòa nhà Corner Stone, số 16 Phan Chu Trinh, phường Phan Chu Trinh, Quận Hoàn Kiếm, Hà Nội, Tầng 5, số 16 Phan Chu Trinh, Quận Hoàn Kiếm, Tp.Hà Nội","• Tham gia triển khai thực hiện công tác vận hành hoạt động hậu kiểm thông tin khách hàng, giao dịch được thực hiện định danh điện tử (eKYC) trên các kênh giao dịch trực tuyến của BAOVIET Bank từng thời kỳ.
• Thực hiện công tác hậu kiểm, rà soát, kiểm tra dấu hiệu giả mạo, phát hiện sai sót, nhầm lẫn về thông tin khách hàng, giao dịch được thực hiện định danh điện tử (eKYC) thành công trên các kênh giao dịch trực tuyến của BAOVIET Bank.
• Ghi nhận, tổng hợp các vướng mắc, sự cố trong quá trình hậu kiểm và chuyển cho đơn vị đầu mối sản phẩm để thực hiện nghiên cứu, đưa ra giải pháp xử lý kịp thời nhằm ngăn chặn các lỗ hổng, rủi ro tiềm ẩn, nâng cao chất lượng sản phẩm, dịch vụ.
• Thực hiện các chế độ báo cáo thống kê có liên quan, lưu trữ hồ sơ dữ liệu theo quy định.
• Thực hiện các công việc khác theo sự phân công của Trưởng phòng.","Yêu cầu về trình độ và kinh nghiệm:
• Tốt nghiệp từ Cao đẳng trở lên chuyên ngành Ngân hàng, Tài chính, Kinh tế, Quản trị kinh doanh
• Tin học văn phòng
• Tiếng Anh cơ bản
• Tối thiểu 01 năm kinh nghiệm tại vị trí công việc liên quan đến dịch vụ khách hàng của Ngân hàng hoặc vị trí tương đương
Yêu cầu về kiến thức và kỹ năng:
• Yêu cầu về kiến thức: Có kiến thức liên quan đến nghiệp dịch vụ khách hàng của Ngân hàng
• Kỹ năng: Kỹ năng làm việc độc lập và làm việc nhóm, Kỹ năng giao tiếp, Chủ động trong công việc",2025-09-16,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,1,Trung cấp,Không hiển thị,09:00 - 18:00,Nhân viên,"Tài Chính, Kinh Tế, Quản Trị Kinh Doanh, Chăm Sóc Khách Hàng, Dịch Vụ Ngân Hàng",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Tài Chính, Kinh Tế, Quản Trị Kinh Doanh, Chăm Sóc Khách Hàng, Dịch Vụ Ngân Hàng, Ngân Hàng Thương Mại Cổ Phần Bảo Việt, Hà Nội",Dịch Vụ Hỗ Trợ Khách Hàng,0,100,,,
Kỹ Sư Hệ Thống Phần Mềm,CÔNG TY CỔ PHẦN CHẾ BIẾN THỰC PHẨM HOÀNG SƠN,"KCN Sóng Thần 3, TP. Thủ Dầu Một, Bình Dương, VPĐD: Tòa Landmark 81, 720A Điện Biên Phủ, Phường 22, Bình Thạnh, TPHCM","Nhiệm vụ, quyền hạn
• Vận hành, bảo trì hệ thống thuộc quản lý của Phòng Ban.
• Đảm bảo hệ thống luôn hoạt động ổn định, chính xác và phù hợp với các yêu cầu từ các phòng ban như Sản xuất, Kế toán, Kho, QA/QC...
• Được quyền liên hệ làm việc với các phòng ban / bộ phận liên quan trong phạm vi công việc.
1. Phối hợp triển khai thiết kế hệ thống:
• Phối hợp triển khai thiết kế hệ thống công ty, đảm bảo phù hợp các phần mềm công ty định hướng sử dụng, các hệ thống:
◦ Hệ thống mạng LAN, WiFi
◦ Hệ thống truyền hình cáp, điện thoại (TEL)
◦ Hệ thống chuông hình/intercom
◦ Hệ thống camera giám sát (CCTV)
◦ Hệ thống kiểm soát ra vào (Access Control)
◦ Hệ thống âm thanh thông báo công cộng (PA), âm thanh biểu diễn
◦ Hệ thống báo cháy (FAS)
◦ Hệ thống điều khiển động cơ (Motor Control)
◦ Hệ thống cảm biến, cảnh báo có dây
◦ Hệ thống quản lý toà nhà (BMS)
2. Kiểm tra, bảo trì và xử lý các
• Theo dõi, giám sát trạng thái hoạt động của hệ thống.
• Đảm bảo hệ thống hoạt động ổn định, không gián đoạn trong suốt quá trình sản xuất – kinh doanh.
3. Hỗ trợ người dùng ERP:
• Hướng dẫn, đào tạo và hỗ trợ người dùng tại các phòng ban trong quá trình sử dụng ERP.
• Tiếp nhận, phân tích và xử lý các lỗi phát sinh trong hệ thống phần mềm.
• Ghi nhận các yêu cầu cải tiến, chỉnh sửa từ người dùng để báo cáo cấp trên hoặc phối hợp với nhà cung cấp phần mềm.
4. Quản lý dữ liệu hệ thống cơ sở dữ liệu
• Kiểm tra, rà soát và đảm bảo tính chính xác, đầy đủ của dữ liệu trong hệ thống.
• Hỗ trợ cập nhật/chỉnh sửa dữ liệu hệ thống theo phân quyền (nếu được phép).
• Thực hiện sao lưu định kỳ dữ liệu phần mềm.
5. Phối hợp triển khai và nâng cấp:
• Tham gia triển khai phân hệ mới (kho, sản xuất, kế toán, QC...).
• Phối hợp test chức năng, viết tài liệu hướng dẫn sử dụng.
• Làm việc với nhà cung cấp phần mềm khi có yêu cầu nâng cấp/chỉnh sửa hệ thống.
6. Các công việc IT liên quan khác
• Hỗ trợ cài đặt, cấu hình phần mềm trên thiết bị người dùng đầu cuối.
• Các công việc khác theo yêu cầu từ Ban Lãnh Đạo và cấp trên trực tiếp.
• Thực hiện các công việc khác phù hợp với công việc của Bộ phận và vị trí công việc của mình theo sự phân công của cấp trên trực tiếp.","1. Trình độ: Tốt nghiệp Cao đẳng.
2. Năng lực: nắm vững Công nghệ thông tin , phần cứng và phần mềm các hệ thống công nghệ thông tin.
3. Kinh nghiệm: từ 5 năm trở lên.
4. Yêu cầu khác: tuổi từ 25 đến 40.
Quyền lợi
- Lương thỏa thuận theo năng lực + phụ cấp + thưởng KPI.
- Tham gia đầy đủ BHXH, BHYT, BHTN.
- Được đào tạo nâng cao chuyên môn và kỹ năng quản lý.
Thời gian làm việc
- Thứ 2 đến Thứ 7: Từ 8h00 sáng đến 17h00 chiều.",2025-09-16,Công Nghệ Thông Tin/Viễn Thông,Sản xuất,5,Trung cấp,Không hiển thị,08:00 - 17:00,Nhân viên,"Công Nghệ Thông Tin, IT Helpdesk, IT Support, IT Support, IT Support, IT Support, Network Management, Quản Trị Mạng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, IT Support/Help Desk, Sản xuất, Công Nghệ Thông Tin, IT Helpdesk, IT Support, IT Support, IT Support, IT Support, Network Management, Quản Trị Mạng, CÔNG TY CỔ PHẦN CHẾ BIẾN THỰC PHẨM HOÀNG SƠN, Bình Dương",IT Support/Help Desk,0,100,,,
Operation & Documentation,Công ty TNHH Monter Global Logistics (Vietnam),"6B, Bach Building, 111 Ly Chinh Thang, Xuan Hoa Ward, HCMC","Your Role
As our Operation & Documentation, you will:
• Coordinate with clients, depots, terminals, and shipping lines to ensure smooth cargo flow.
• Handle end-to-end shipping documentation (Booking, BL, EIR, invoices, customs documents, etc.) with
accuracy and timeliness.
• Monitor operations to keep shipments on schedule and promptly escalate any issues.
• Work closely with the Manager to support daily operations and report progress regularly.
• Assist the Manager with instructions, reports, and assigned tasks while maintaining alignment with
company processes.
• Follow company SOPs in all tasks to ensure compliance and consistency.
• Build and maintain professional, trust-based relationships with clients and partners while representing
company standards.
• Share updates and collaborate with team members to ensure smooth information flow.","• 3–5 years’ experience in the shipping and logistics industry (preferred).
• Bachelor’s degree or equivalent qualification.
• Good communication skills in English (written & spoken).
• Proficiency in MS Office (Word, Excel, PowerPoint, Outlook).
• Strong communication and negotiation abilities.
• Highly motivated, persistent, and customer-focused.
• Detail-oriented with strong organizational skills.
• Able to work independently while staying aligned with the Manager and team direction.
• Comfortable working under pressure and managing multiple tasks.",2025-09-16,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Vận tải,3,Cử nhân,1,08:15 - 17:15,Nhân viên,"Communication Skills, MS Office, Negotiation Skills, Shipping Documents, Solution Oriented",Tiếng Anh,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Vận tải, Communication Skills, MS Office, Negotiation Skills, Shipping Documents, Solution Oriented, Công ty TNHH Monter Global Logistics (Vietnam), Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,25,40,15500000.0,15000000.0,16000000.0
Head Of HSE Senior Manager,Công Ty TNHH TM DV Tân Hiệp Phát,"219 Đại lộ Bình Dương, Lái Thiêu, Hồ Chí Minh (Thuận An, Bình Dương cũ), 219 Đại lộ Bình Dương, Phường Lái Thiêu, Thành phố Hồ Chí Minh, Việt Nam","1. Strategic Planning & Reporting
- Propose, contribute to, and implement plans to achieve OGSM targets in the areas of Safety, Health, Environment, and Security (SHES).
- Prepare and submit SHES-related reports of the Plant to local authorities on time and in full, ensuring compliance with legal documentation requirements.
- Analyze SHES reports and provide recommendations to improve performance and achieve OGSM goals.
- Lead or coordinate management reviews related to SHES at the Plant.
- Ensure all reports and documents are completed and stored in accordance with company regulations.
2. Compliance & Risk Control
- Implement, inspect, monitor, and improve SHES programs, policies, procedures, and measures to ensure legal compliance in workplace safety, fire prevention, and environmental protection.
- Conduct regular inspections and audits (daily, weekly, quarterly) to identify and correct non-compliance issues.
- Guide departments in communicating environmental aspects and SHES risks to employees.
- Monitor the implementation of control measures for significant environmental aspects and SHES risks across the Plant.
3. Emergency Preparedness & System Evaluation
- Propose evaluation plans for SHES management systems, working conditions, and emergency response plans.
- Track the execution of SHES risk control measures registered with Risk & Audit.
- Guide departments in planning and conducting emergency response drills related to SHES.
- Support internal and external audits and ensure continuous improvement of SHES systems.
4. External & Internal Audit Coordination
- Support and coordinate with local authorities and Corporate SHES teams during compliance audits.
- Deploy or support ISO certification processes (e.g., ISO 14001, ISO 45001) related to SHES.
- Develop and deliver approved SHES training plans for employees to ensure safe working conditions.
- Coordinate inspections of internal and external environments and ensure equipment compliance with legal standards.
- Propose improvements in SHES practices at the Plant.
5. Continuous Improvement & Lean Initiatives
- Lead SHES improvement initiatives aligned with Lean principles and continuous improvement across the company.
- Guide and deploy SHES training to help employees and contractors understand company and government regulations.
- Recommend, guide, and monitor SHES improvements to ensure a safe and hygienic workplace.
- Share best practices and successful SHES initiatives with other Plants.","- University or college graduate, preferably in Occupational Safety, Environment, Mechanical Engineering, Chemistry, Technology, or Medical fields.
- Professional certification in Environment or Occupational Health & Safety.
- Certified Safety Trainer (Group 4).
- Strong knowledge of legal regulations related to environment and workplace safety.
- Familiarity with ISO 14001 and ISO 45001 standards.
- Proficient in Microsoft Word, Excel, PowerPoint, and Outlook.
- English proficiency is preferred.
- Minimum 5 years of experience in a similar role within the manufacturing industry.",2025-09-16,Kiến Trúc/Xây Dựng,Sản xuất,5,Cử nhân,Không hiển thị,,Trưởng phòng,"Health and Safety, Environment Knowledge, EHS, Risk Management, Security Management",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, An Toàn Lao Động, Sản xuất, Health and Safety, Environment Knowledge, EHS, Risk Management, Security Management, Công Ty TNHH TM DV Tân Hiệp Phát, Hồ Chí Minh",An Toàn Lao Động,0,100,,,
Giám Đốc Công Nghệ Thông Tin,Tập Đoàn Karofi Holding,"Hudland Tower, Hoàng Liệt, Hoàng Mai, Hà Nội, Việt Nam, Tầng 7 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","I. Job Overview
Chịu trách nhiệm xây dựng và thiết kế kiến trúc hệ thống phần mềm quy mô lớn, quản lý các dự án tích hợp giữa nhiều phần mềm và hạ tầng công nghệ trong tập đoàn. Đồng thời trực tiếp điều phối nhóm phát triển phần mềm nội bộ và quản lý các đối tác bên ngoài, đảm bảo hệ thống vận hành ổn định, mở rộng linh hoạt và luôn cập nhật công nghệ mới.

II. Key Responsibilities
1. Kiến trúc & Tích hợp Hệ thống
- Thiết kế và triển khai kiến trúc hạ tầng phần mềm tổng thể cho tập đoàn, đảm bảo tính mở rộng, an toàn và tối ưu hiệu suất.
- Đề xuất, lựa chọn và triển khai các giải pháp tích hợp hệ thống, bao gồm middleware, API gateway, ESB, data lake house, microservices.
- Đảm bảo khả năng tương thích và kết nối giữa nhiều hệ thống (ERP, CRM, DMS, HRM, E-commerce, IoT platform, v.v.).
2. Quản lý Dự án
- Lập kế hoạch, phân bổ nguồn lực và giám sát tiến độ cho các dự án tích hợp phần mềm và phát triển ứng dụng.
- Quản lý toàn bộ vòng đời dự án từ phân tích yêu cầu, thiết kế, phát triển, kiểm thử, triển khai và bảo trì.
- Đảm bảo chất lượng dự án, tuân thủ ngân sách và thời hạn đã cam kết.
3. Quản lý Đội ngũ
- Điều hành nhóm phát triển phần mềm nội bộ (khoảng 10 nhân sự) gồm các kỹ sư phần mềm, kiến trúc sư hệ thống, QA/QC.
- Định hướng phát triển năng lực, đào tạo và khuyến khích đổi mới sáng tạo trong nhóm.
4. Quản lý Đối tác
- Lựa chọn, đàm phán và quản lý các nhà cung cấp, đối tác phát triển phần mềm lớn.
- Kiểm soát chất lượng, tiến độ và chi phí của các dự án hợp tác bên ngoài.
5. Đổi mới Công nghệ
- Nghiên cứu, cập nhật xu hướng và công nghệ mới (cloud, big data, AI, IoT, blockchain, low-code/no-code…).
- Tư vấn và triển khai thử nghiệm các công nghệ tiềm năng để nâng cao năng lực hệ thống.

III. Benefits
- Mức lương thỏa thuận. Bao gồm lương tháng, thưởng dự án, thưởng cuối năm,...
- Các chế độ phúc lợi hấp dẫn dành cho Quản lý cấp cao của Tập đoàn.
- Cơ hội tiếp cận và triển khai các dự án công nghệ quy mô lớn trong tập đoàn đa ngành.
- Môi trường làm việc hiện đại, sáng tạo, khuyến khích đổi mới.
- Tham gia các khóa đào tạo chuyên sâu về công nghệ và quản lý.","1. Education & Experience
- Tốt nghiệp đại học trở lên chuyên ngành Công nghệ Thông tin, Khoa học Máy tính, Kỹ thuật Phần mềm hoặc các chuyên ngành liên quan.
- Tối thiểu 15 năm kinh nghiệm trong lĩnh vực phát triển phần mềm, trong đó ít nhất 5 năm ở vị trí quản lý cấp cao quản lý nhiều dự án phát triển phần mềm doanh nghiệp quy mô lớn, phức tạp.
- Am hiểu sâu về kiến trúc hệ thống quy mô lớn, tích hợp nhiều phần mềm và hạ tầng IT doanh nghiệp.
2. Technical Skills
- Kinh nghiệm với kiến trúc microservices, API gateway, ESB, data lake / data warehouse, cloud (AWS/Azure/GCP).
- Hiểu biết về các giải pháp ERP, CRM, DMS, thương mại điện tử, BI, IoT.
- Thành thạo quản lý dự án theo Agile/Scrum hoặc Waterfall.
3. Soft Skills
- Khả năng lãnh đạo, điều phối và huấn luyện đội nhóm hiệu quả.
- Kỹ năng giao tiếp, thuyết trình và đàm phán tốt.
- Tư duy chiến lược, sáng tạo, chủ động và không ngừng học hỏi công nghệ mới.",2025-09-16,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,15,Cử nhân,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Công Nghệ Thông Tin, CTO, CIO",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Phần Mềm CNTT/Dịch vụ Phần mềm, Công Nghệ Thông Tin, CTO, CIO, Tập Đoàn Karofi Holding, Hà Nội",Quản Lý Công Nghệ Thông Tin,0,100,103500000.0,69000000.0,138000000.0
[Tuyển Gấp] Nhân Viên Thiết Kế Jig (Thu Nhập Lên Tới 30 Triệu/tháng),Foster Electric (Bac Ninh) Co. Ltd,"No. 1, Street 11, VSIP Bac Ninh, Hà Nội, Việt Nam, No. 1, Street 11, VSIP Bac Ninh, Tu Son Town, Bac Ninh Province","Foster Bắc Ninh cần tuyển gấp Nhân viên thiết kế Jig nhằm thực hiện các nhiệm vụ sau:
- Thiết kế Jig, đồ gá lắp ráp cho loa ô tô;
- Thiết lập tiêu chuẩn thiết kế Jig;
- Cải tiến Jig.","Yêu cầu:
• Tốt nghiệp Đại học các ngành kỹ thuật, cơ khí chế tạo;
• Có 01 năm kinh nghiệm trở lên về thiết kế Jig hoặc vị trí tương đương;
• Sử dụng được phần mềm Inventor, Autocad, Office.
Các chế độ đãi ngộ:
- Tham gia bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp... theo đúng quy định của pháp luật;
- Tham gia bảo hiểm tai nạn 24/24;
- Nghỉ 27 ngày thứ 7/năm (hưởng nguyên lương);
- Hưởng trợ cấp nhà ở, đi lại, thưởng chuyên cần, trợ cấp nhà trẻ, ngoại ngữ, thâm niên theo quy định của công ty;
- Công ty đài thọ 01 bữa ăn ca và hỗ trợ tương đương 50% giá suất ăn sáng, đồ ăn nhẹ,…;
- Nâng lương theo quy định của công ty;
- Thưởng Tết.",2025-09-16,Thiết Kế,Sản xuất,1,Cử nhân,1,07:45 - 16:15,Nhân viên,"Office Skills, Phần Mềm CAD, Cơ Khí Chế Tạo, Inventor, Office Skills, Office Skills, Office Skills, Thiết Kế Jig",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Sản xuất, Office Skills, Phần Mềm CAD, Cơ Khí Chế Tạo, Inventor, Office Skills, Office Skills, Office Skills, Thiết Kế Jig, Foster Electric (Bac Ninh) Co. Ltd, Bắc Ninh, Hà Nội",Thiết Kế Công Nghiệp/Kỹ Thuật,0,100,30000000.0,30000000.0,30000000.0
Procurement Specialist,"Rochdale Spears Co., Ltd.","207 DT747A, khu phố Tân Lương, phường Thạnh Phước, thị xã Tân Uyên, tỉnh Bình Dương, 207 DT 747A, Tổ 1, Khu phố Tân Lương, Phường Thạnh Phước, Thị xã Tân Uyên, Bình Dương","- Research potential vendors by strategic sourcing, auditing, and selection.
- Compare and evaluate offers from suppliers
- Negotiate contract terms of agreement and pricing
- Track orders and ensure timely delivery
- Review quality of purchased products
- Maintain updated records of purchased products, delivery information in system
- Prepare reports on purchases, including cost analyses, price trend, saving cost supplier performance.
- Monitor stock levels and place orders as needed
- Coordinate with warehouse staff to ensure proper storage
- Attend trade shows and exhibitions to stay up to date with industry trends
- Solve arising issues during purchase: inadequate quality, late delivery…
- Make payment plan with risk off
- Report immediately to supervisors/manager all difficulties plus a solution (if any)
- Make action plan with root causes, corrective action, and preventive action for any off, risk off.
- Maintain good relationship with suppliers.
- Sale off overstock materials.
- Other tasks assigned by supervisors/manager","- Good at English & Chinese
- Good knowledge of vendor sourcing practices (researching, evaluating, and liaising with vendors) in furniture field.
- Hands-on experience with purchasing software ERP, MRP
- Understanding of supply chain procedures

*Benefit:
- Shuttle bus
- Paid leave
- Opportunities to develop your career path.
- Receive internal/external training from experts.
- 13th salary; bonus depends on working performances and company’s revenue",2025-09-16,Hành Chính Văn Phòng,Nội thất/Gỗ,0,Không giới hạn,Không hiển thị,,Nhân viên,"Procurement, Furniture, Procurement Outsourcing",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Nội thất/Gỗ, Procurement, Furniture, Procurement Outsourcing, Rochdale Spears Co., Ltd., Bình Dương",Thu Mua,0,100,,,
Nhân Viên Cải Tiến Chất Lượng Và Quy Trình Sản Phẩm,Foster Electric (Bac Ninh) Co. Ltd,"No. 1, Street 11, VSIP Bac Ninh, No. 1, Street 11, VSIP Bac Ninh, Tu Son Town, Bac Ninh Province","Foster Bắc Ninh cần tuyển gấp 01 nhân viên cải tiến chất lượng và quy trình sản phẩm nhằm thực hiện các nhiệm vụ sau:
• Xử lý các vấn đề chất lượng từ phía khách hàng/phía nhà máy;
• Phân tích và cải tiến chất lượng sản phẩm trên công đoạn;
• Tổng hợp báo cáo chất lượng;
• Các công việc khác theo yêu cầu.","• Trình độ Đại học chuyên ngành kỹ thuật, công nghệ…;
• Tiếng Anh tốt;
• 1-3 năm kinh nghiệm làm QA/QC tại nhà máy sản xuất;
• Ưu tiên ứng viên có kiến thức ISO 9001, 7 QC tool, IATF;
• Có kỹ năng giải quyết vấn đề, báo cáo 8D;
• Có kỹ năng phân tích và tổng hợp dữ liệu làm báo cáo chất lượng;
• Có kỹ năng giao tiếp và horenso;
• Chịu được áp lực công việc và có tính sáng tạo.",2025-09-16,Sản Xuất,Sản xuất,1,Cử nhân,1,9:00 - 18:00,Nhân viên,"7 QC Tools, Communication, Data Analysis, ISO 9001, Problem Solving",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, 7 QC Tools, Communication, Data Analysis, ISO 9001, Problem Solving, Foster Electric (Bac Ninh) Co. Ltd, Bắc Ninh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,12000000.0,9000000.0,15000000.0
Phú Quốc - Chuyên Viên Pháp Chế,Công Ty BIM Group Kiên Giang,Văn phòng Kiên Giang - Bãi Trường,"• Tư vấn pháp lý cho BLĐ khu vực Phú Quốc trong công tác quản lý chung đảm bảo các hoạt động sản xuất kinh doanh và công tác quản lý vận hành tại khu vực được thực hiện theo đúng quy định của pháp luật;
• Đại diện chi nhánh làm việc với các cơ quan nhà nước tại Phú Quốc liên quan đến thủ tục pháp lý của chi nhánh, và phối hợp cùng với Ban Pháp Chế, Ban Phát Triển dự án để thực hiện công việc liên quan của Chi nhánh
• Soạn thảo, thẩm định và rà soát các loại hợp đồng, văn bản giao dịch liên quan đến hoạt động của chi nhánh, đảm bảo tuân thủ quy định pháp luật và bảo vệ quyền lợi cho công ty.
• Tư vấn pháp luật lao động, hành chính, xử lý tranh chấp nội bộ hoặc hỗ trợ xử lý vi phạm nội quy lao động, kỷ luật nhân sự nếu có yêu cầu.
• Làm đầu mối để nhận thông tin triển khai phối hợp xử lý xử lý các tranh chấp liên quan đến hợp đồng, đất đai, khách hàng hoặc đối tác nếu phát sinh.
• Lưu trữ, theo dõi và cập nhật các giấy phép, văn bản pháp lý, hồ sơ dự án liên quan của chi nhánh và Bộ phận HCNS.
• Thực hiện các công việc khác theo yêu cầu của cấp trên trực tiếp và BQL Phú Quốc.","• Tốt nghiệp Đại học chuyên ngành Cử nhân Luật;
• Có ít nhất 2 năm kinh nghiệm làm việc đúng chuyên môn đào tạo liên quan đến vị trí ứng tuyển; Đã làm việc cho các đơn vị đầu tư kinh doanh bất động sản và có hiểu biết về các thủ tục về đầu tư bất động sản
• Nắm chắc kiến thức về chuyên môn pháp lý, kỹ năng đàm phán và giải quyết tranh chấp tốt",2025-09-16,Pháp Lý,Bất Động Sản/Cho thuê,2,Cử nhân,1,,Nhân viên,"Giải Quyết Tranh Chấp, Luật, Tư Vấn Pháp Lý, Đàm Phán, Đầu Tư",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Bất Động Sản/Cho thuê, Giải Quyết Tranh Chấp, Luật, Tư Vấn Pháp Lý, Đàm Phán, Đầu Tư, Công Ty BIM Group Kiên Giang, Kiên Giang",Tư Vấn Pháp Lý,0,100,,,
