Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
QA Engineer,"Fabri-Tech Components (Vietnam) CO., LTD","xã Đại Đồng, Tiên Du District, Bac Ninh Province, Vietnam, B1 & B2 Factory, No. 05, Road 21A, VSIP Urban and Services Industrial Park, Bac Ninh,Dai Dong Commune, Tien Du District, Bac Ninh Province, Vietnam","NỘI DUNG CÔNG VIỆC / MAIN TASKS
• Cập nhật Hệ thống Quản lý Chất lượng (QMS), biện pháp khắc phục và cải tiến
• Kiểm toán hệ thống chất lượng dựa theo tiêu chuẩn ISO 9001:2015
• Dẫn dắt các đợt đánh giá nội bộ của các bộ phận và đánh giá bên ngoài có cấp chứng chỉ liên quan/PPAP.
• Xây dựng kế hoạch kiểm tra, các chỉ số chất lượng cho tất cả các mặt hàng gia công ngoài và quy trình sản xuất bao gồm các tính năng được kiểm tra, quy mô mẫu, phương pháp kiểm tra và các kỹ thuật đo lường phù hợp.
• Giám sát toàn bộ chu kỳ sản xuất và thực hiện các bài kiểm tra thường xuyên để xác định các trục trặc tiềm ẩn càng sớm càng tốt.
• Xác định nguyên nhân gốc rễ của các vấn đề kỹ thuật và đề xuất các biện pháp khắc phục.
• Chuẩn bị báo cáo về các lỗi và hành động khắc phục.
• Diễn giải và triển khai các tiêu chuẩn đảm bảo chất lượng.
• Viết các quy trình và hướng dẫn QA/QC để ghi lại và báo cáo dữ liệu chất lượng và kiểm tra.
• Triển khai các phương pháp để cải thiện phương pháp kiểm tra, hiệu suất thiết bị/dụng cụ, chất lượng sản phẩm.
• Kiểm soát chất lượng nguyên vật liệu đầu vào, trong quy trình và sản phẩm đầu ra.
• Đảm bảo sản xuất ra sản phẩm chất lượng theo thông số kỹ thuật.
• Thu thập dữ liệu và báo cáo hàng tháng; và làm việc với bộ phận sản xuất để cải tiến quy trình.
• Hỗ trợ bộ phận sản xuất trong việc xây dựng hướng dẫn công việc và quy trình.
* MQA (Kiểm tra sản phẩm đầu ra):
* SQA (Kiểm tra nguyên vật liệu đầu vào)
* DQA (Đánh giá thử nghiệm để phát triển sản phẩm/quy trình).
* QP (Lập kế hoạch chất lượng)
* PQA (Kiểm tra chất lượng )
* Phân tích sản phẩm NG và kiểm soát lỗi quy trình
* Làm việc với các nhóm nội bộ để tăng sự hài lòng của khách hàng bằng cách cải thiện chất lượng sản phẩm.","Tiếng Anh hoặc Tiếng Trung giao tiếp
- Kinh nghiệm từ 1 năm
- Bằng cấp: Cao Đẳng trở lên
English or Chinese communication
- Experience from 2 years
- Degree: College or higher

*** Phúc lợi:
- Thử việc 100% lương
- Tham gia bảo hiểm ~90% tổng lương
- Lương tháng 13, thưởng quý
- Chế độ công đoàn và công ty đầy đủ ( sinh nhật, hiếu-hỉ, kết hôn…...) Thưởng một số ngày lễ tết từ công ty và công đoàn",2025-09-11,Sản Xuất,Nhựa & Cao su,2,Không giới hạn,Không hiển thị,09:00 - 18:00,Trưởng phòng,"ISO 9001, Quality Measurement System, Inspection, OQC, SOP",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Nhựa & Cao su, ISO 9001, Quality Measurement System, Inspection, OQC, SOP, Fabri-Tech Components (Vietnam) CO., LTD, Bắc Ninh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Reservation Team Leader,Navigos Search,"Central Districts of Ho Chi Minh City, HCMC","• Oversee all aspects of reservations, consultations, and event execution.
• Manage wedding schedules and timelines.
• Supervise and refine the customer consultation process.
• Handle team and personnel management.
• Provide high-level customer service and respond to claims (VOC)","• Education: University degree or higher
• Experience: At least 5 years of experience in the wedding industry or 5-star hotel reservations department, with leadership experience at the manager level or higher.
• Preferred Qualifications: Experience as a leader in F&B, hotels, or conventions, and experience in service training.",2025-09-11,Nhà Hàng - Khách Sạn/Du Lịch,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,5,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Customer Service, Event Management, Reservation, Team Management, Wedding Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Nhà Hàng - Khách Sạn/Du Lịch, Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Customer Service, Event Management, Reservation, Team Management, Wedding Management, Navigos Search, Hồ Chí Minh",Bộ Phận Tiền Sảnh & Dịch Vụ Khách Hàng,27,40,28750000.0,23000000.0,34500000.0
Affiliate Manager,Navigos Search,"HCMC Office, HCMC","• Không trực tiếp bán hàng, mà xây dựng và dẫn dắt mạng lưới đối tác tự do (affiliate, cộng tác viên, KOLs).
• Tìm kiếm, tuyển dụng, đào tạo và hỗ trợ Affiliate tăng doanh thu và phát triển thị trường.
• Mở rộng hợp tác với KOLs, cộng đồng Affiliate, đưa sản phẩm đến khách hàng toàn cầu.
• Chịu trách nhiệm tăng trưởng tối ưu kênh Affiliate bền vững, đảm bảo KPI doanh số, đóng góp tỷ trọng lớn trong tổng doanh thu công ty.
KPI 2 tháng đầu tiên:
• Tuyển dụng & kích hoạt: 30–50 Affiliate hoạt động.
• Doanh số mục tiêu: Đạt 1 tỷ VNĐ từ kênh Affiliate trong 2 tháng.","• 3+ năm kinh nghiệm Affiliate Marketing / Phát triển đối tác (ưu tiên ngành Tài chính, Fintech, Crypto, Giáo dục, TMĐT).
• Khả năng xây dựng, huấn luyện và thúc đẩy cộng đồng Affiliate.
• Am hiểu nền tảng affiliate, tracking, automation và digital marketing.
• Có network với KOLs, cộng đồng tài chính/trader là lợi thế.
• Kỹ năng lãnh đạo, giao tiếp và đàm phán tốt.
• Tiếng Anh giao tiếp thành thạo để mở rộng thị trường quốc tế.",2025-09-11,Kinh Doanh,Tài Chính,3,Không giới hạn,1,08:30 - 17:30,Trưởng phòng,"Affiliate Marketing, Communication Skills, Digital Marketing, Leadership Skills, Partnership Development",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Chủ Nhật,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Affiliate Marketing, Communication Skills, Digital Marketing, Leadership Skills, Partnership Development, Navigos Search, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,28,35,20000000.0,20000000.0,20000000.0
Nhân Viên CSKH - Điều Phối Đơn Hàng - Thời Vụ Dưới 1 Năm,Công Ty TNHH Tomoe Vietnam,"Lô số 10, đường TS27, KCN Tiên Sơn, Từ Sơn, Bắc Ninh, Hà Nội, Việt Nam, Lô số 10, đường TS27, KCN Tiên Sơn, Từ Sơn, Bắc Ninh","- Thiết Lập kế hoạch đơn hàng, kế hoạch giao hàng cho các xe tải của công ty.
- Quản lý chứng từ, hồ sơ ISO các quy trình liên quan của bộ phận.
- Theo dõi công nợ với khách hàng
- Điều phối phương tiện giao hàng cho khách
- Làm các thủ tục xuất khẩu đối với các khách hàng EPE.","- Tốt nghiệp hệ Cao đẳng, Đại học
- Tốt nghiệp Chuyên ngành Kinh tế, xuất nhập khẩu, ngoại ngữ...
- Có kinh nghiệm về xuất nhập khẩu, khai báo hải quan, điều phối giao hàng là lợi thế
- Ưu tiên ứng viên ở Bắc Ninh



QUYỀN LỢI:
- Lương thỏa thuận
- Đóng BHXH, BHYT, BHTN theo quy định của Bộ luật lao động
- Giờ LV: 08:00 - 16:30,nghỉ 2 thứ 7/ tháng
- Nghỉ phép theo thời gian làm việc thực tế
- Xe đưa đón HN- Bắc Ninh
- Du lịch công ty, sự kiện: ít nhất 2 lần/năm.
- Được trang bị Laptop, phụ cấp ăn trưa, điện thoại, phụ cấp đi lại.
- Gói khám sức khỏe 1 năm /lần


Giờ làm việc: Thứ 2 - Thứ 7 (từ 08:00 đến 16:30)
Nghỉ 2 thứ 7 / tháng
Địa chỉ: Lô số 10, đường TS27, KCN Tiên Sơn, Từ Sơn, Bắc Ninh",2025-09-11,Dịch Vụ Khách Hàng,Khai khoáng/Dầu khí,0,Không giới hạn,Không hiển thị,08:00 - 16:30,Nhân viên,"Xuất Nhập Khẩu, Chăm Sóc Khách Hàng, Thủ Tục Xuất Khẩu, Quản Lý Chứng Từ, Điều Phối Giao Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Khai khoáng/Dầu khí, Xuất Nhập Khẩu, Chăm Sóc Khách Hàng, Thủ Tục Xuất Khẩu, Quản Lý Chứng Từ, Điều Phối Giao Hàng, Công Ty TNHH Tomoe Vietnam, Bắc Ninh, Hà Nội",Dịch Vụ Khách Hàng,0,100,10000000.0,9000000.0,11000000.0
Kiến Trúc Sư Triển Khai 3D,Công Ty CP Tư Vấn Xây Dựng Sơn Hà,"Ha Noi, 129 - 131 Chợ Hàng - Hải Phòng","• Khảo sát hiện trạng công trình, thu thập số liệu phục vụ thiết kế.
• Lên ý tưởng, dựng phối cảnh 3D, triển khai hồ sơ thiết kế kỹ thuật, bản vẽ thi công.
• Phối hợp chặt chẽ với bộ phận kết cấu, nội thất để đảm bảo đồng bộ.
• Trình bày và bảo vệ phương án thiết kế với khách hàng khi cần.
• Cập nhật xu hướng thiết kế mới, đề xuất cải tiến trong công việc.","• Nam/Nữ, 24 - 35 tuổi, tốt nghiệp Đại học Kiến trúc/Xây dựng hoặc chuyên ngành liên quan.
• Thành thạo AutoCAD, Revit, SketchUp, Lumion, 3DsMax.
• Có thẩm mỹ tốt, tư duy sáng tạo, chịu được áp lực tiến độ.
• Kinh nghiệm từ 1 năm trở lên ở vị trí tương đương.
• Ưu tiên ứng viên từng tham gia các dự án thực tế, có gu thiết kế hiện đại.",2025-09-11,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"AutoCAD, kiến trúc sư, Thiết Kế Kỹ Thuật, Thiết Lập Bản Vẽ Thi Công, Công Trình Dân Dụng, kiến trúc sư",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, kiến trúc sư, Thiết Kế Kỹ Thuật, Thiết Lập Bản Vẽ Thi Công, Công Trình Dân Dụng, kiến trúc sư, Công Ty CP Tư Vấn Xây Dựng Sơn Hà, Hà Nội",Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,0,100,14000000.0,12000000.0,16000000.0
Chuyên viên Dự Toán QS (Lĩnh vực Nội Thất),CÔNG TY CỔ PHẦN BSQUARE,"1A Đường Phú Thuận, Phú Thuận, Quận 7, Hồ Chí Minh, Việt Nam, 1A Đường Phú Thuận, Phú Thuận, Quận 7, Hồ Chí Minh, Việt Nam","Oppein là thương hiệu hàng đầu thế giới trong thiết kế và cung cấp giải pháp nội thất cao cấp, được thành lập vào năm 1994 và hiện có mặt tại hơn 118 quốc gia. Tại Việt Nam, Công ty Cổ phần Bsquare là nhà phân phối độc quyền các sản phẩm của Oppein. Và đang có nhu cầu tuyển dụng vị trí Nhân Viên Dự Toán QS chuyên về lĩnh vực Nội Thất, cụ thể như sau:
• Đọc và hiểu bản vẽ thiết kế, bóc tách khối lượng vật tư và lập dự toán chi tiết.
• Theo dõi và kiểm soát chi phí thi công, cập nhật giá cả thị trường.
• Lập và quản lý hồ sơ dự toán, thanh quyết toán, lưu trữ chứng từ liên quan.
• Theo dõi tiến độ, chất lượng thi công và phối hợp giải quyết vấn đề phát sinh.
• Tham gia đấu thầu, lựa chọn nhà thầu phụ, đề xuất vật liệu và báo cáo công việc định kỳ cho cấp trên.","• Tốt nghiệp cao đẳng/đại học chuyên ngành nội thất, kiến trúc, kinh tế xây dựng hoặc các ngành liên quan.
• Có thể giao tiếp tiếng Anh cơ bản trở lên
• Có kinh nghiệm làm việc trong lĩnh vực Dự toán QS nội thất từ 4-5 năm trở lên.
• Thành thạo các phần mềm chuyên dụng như AutoCAD, Excel, phần mềm dự toán.
• Có kiến thức về vật liệu xây dựng và nội thất.",2025-09-11,Kiến Trúc/Xây Dựng,Nội thất/Gỗ,2,Cử nhân,2,8:30 - 17:30,Nhân viên,"Autocad, Dự Toán Công Trình, Dự Toán Nội Thất, Nội Thất, Tiếng Anh",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Nội thất/Gỗ, Autocad, Dự Toán Công Trình, Dự Toán Nội Thất, Nội Thất, Tiếng Anh, CÔNG TY CỔ PHẦN BSQUARE, Hồ Chí Minh",Quản Lý Dự Án,28,40,22500000.0,20000000.0,25000000.0
Sale Specialist - Logistics (Focus on TP Trade),"Cil Asia Vietnam Co., Ltd","2nd floor, Viconship Saigon buiding, 8 Doan Van Bo street, 9 ward, district 4, 2nd Floor, Viconship Saigon Buiding, 8 Đoan Van Bo St, Khanh Hoi Ward, HCM","- Responsible for securing new customers who need logistics service (Vietnam forwarders,Oversea agents,oversea customers).
- Maintaining and developing existing accounts.
- Planning customer approach, consulting, provide solutions related to forwarding, transportation, e xport goods, logistics services attached to customers.
- Support Customer Service and work closely with Operations and Documentation on the execution of customer service contracts.
- Ability to set sales target, executing sales plans and achieves the target.
- Assimilate market information and take part in the overall business development through weekly / monthly sales meetings.
- Report to manager or upper level when required.
Working Location: 2nd floor, Viconship Saigon Buiding, 8 Đoan Van Bo St, Khanh Hoi Ward, HCM","- University or college graduate (major in Foreign Trade, Economics, Maritime or Transportation, Marketing & Foreign Language is preferable).
- Self-motivated -hard working- respectful - honest and trust worthy.
- Ability to manage and arrange work reasonably, withstand the pressure of work.
- Good command of English/Vietnamese (both in oral & written communication).
- Learning Chinese
- Proficient in computer and office applications.
- Fresher/Entry Level and Intern/Student are welcomed also.",2025-09-11,Kinh Doanh,Hậu cần/Giao nhận,1,Trung cấp,Không hiển thị,08:00 - 17:00,Mới Tốt Nghiệp,"Sales Management, Business Development, International Trade, Logistics Sales, Foreign Trade",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Sales Management, Business Development, International Trade, Logistics Sales, Foreign Trade, Cil Asia Vietnam Co., Ltd, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Sales Team Leader,Navigos Search,"Ho Chi Minh City Office, HCMC","• Xây dựng Chiến lược & Kế hoạch: Lập chiến lược và kế hoạch kinh doanh chi tiết để đạt được mục tiêu doanh số hàng tháng/quý/năm cho sản phẩm AI Prop.
• Lãnh đạo & Huấn luyện: Tuyển dụng, đào tạo và quản lý đội ngũ Sales tinh nhuệ để tư vấn và bán các gói thi quỹ AI Prop.
• Quản lý Hiệu suất: Theo dõi và phân tích dữ liệu bán hàng, đưa ra các điều chỉnh kịp thời để tối ưu hóa doanh số.
• Trực tiếp Bán hàng: Tham gia trực tiếp vào việc chốt các giao dịch quan trọng và xây dựng mối quan hệ với các khách hàng lớn.
Nhiệm vụ chính
• Thành lập và quản lý đội Sales, tối thiểu 3 nhân viên, tổng doanh số của đội ≥ 600 triệu/tháng.
• Xây dựng chiến lược bán hàng, đào tạo và thúc đẩy hiệu suất đội nhóm.
• Trực tiếp tham gia bán hàng và chốt deal với khách hàng lớn.
• Phối hợp Marketing để tăng lead chất lượng, tối ưu tỷ lệ chuyển đổi.","• Kinh nghiệm quản lý đội ngũ Sales từ 2 năm trở lên, ưu tiên trong ngành tài chính, Fintech, hoặc đầu tư.
• Khả năng xây dựng và huấn luyện đội ngũ tốt.
• Kỹ năng đàm phán và xử lý tình huống xuất sắc.
• Có tinh thần cầu tiến và mong muốn phát triển sự nghiệp trong một môi trường năng động, đầy thách thức.",2025-09-11,Kinh Doanh,Tài Chính,2,Không giới hạn,1,8:30 - 17:30,Trưởng phòng,"Huấn luyện đội ngũ, Huấn luyện đội ngũ, Kỹ năng đàm phán, Quản Lý Sales, Tinh Thần Tập Thể, Xây Dựng Chiến Lược",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Chủ Nhật,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Huấn luyện đội ngũ, Huấn luyện đội ngũ, Kỹ năng đàm phán, Quản Lý Sales, Tinh Thần Tập Thể, Xây Dựng Chiến Lược, Navigos Search, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,28,35,25000000.0,20000000.0,30000000.0
Backend Developer (Java),Công Ty Cổ Phần Tập Đoàn Sunshine,"Sunshine Center, 16 Phạm Hùng, Tòa nhà Sunshine Center, 16 Phạm Hùng, Nam Từ Liêm, Hà Nội","Unicloud tìm kiếm Backend Developer ưu tiên có thế mạnh kinh nghiệm về nghiệp vụ Fintech, E-wallet, chương trình khách hàng thân thiết, tiền mã hóa, bao gồm các đầu công việc như sau:
• Lập trình, phát triển các hệ thống ứng dụng tài chính ngân hàng, E- Wallet, Khách hàng thân thiết, Blockchain
• Tự phát triển hoặc phối hợp cùng các nhà cung cấp phát triển/ triển khai các giải pháp CNTT.
• Quản lý, phát triển dịch vụ tích hợp với các hệ thống core Fintech, E- Wallet, Khách hàng thân thiết, Blockchain.
• Quản lý, phát triển API trên API Gateway phục vụ tích hợp với các đối tác trong nước và quốc tế.
• Nghiên cứu, thử nghiệm, triển khai áp dụng các xu hướng công nghệ mới vào việc phát triển:, Docker Container (K8s), CICD, Event Sourcing, CQRS, NoSQL ...
• Duy trì hoạt động của các sản phẩm dịch vụ trong phạm vi quản lý","• Có kiến thức tốt về kiến trúc hệ thống. Thông thuộc nhiều thiết kế phần mềm.
• Tối thiểu 02 năm làm việc thực tế tại các công ty, dự án về lập trình Backend
• Tối thiểu 1 - 2 năm kinh nghiệm làm việc với Microservice.
• Có khả năng tuning performance của ứng dụng, hệ thống.
• Có hiểu biết sâu về các kỹ thuật/công nghệ: MySQL, Redis, MongoDB, PostgreSQL, Kafka,…
• Có kinh nghiệm phát triển, sử dụng Cloud, Front-end là 1 lợi thế.
• Tham gia phân tích nghiệp vụ, đề xuất giải pháp, phương án triển khai nhằm cải tiến, nâng cao hiệu quả của các dự án trong quá trình làm việc.
• Lên timeline công việc, chia tasks cho các thành viên trong nhóm, giám sát và hỗ trợ các thành viên hoàn thành đúng cam kết.
• Dẫn dắt nhóm 3-6 người, giúp thành viên cùng phát triển và hoàn thành nhiệm vụ được giao.",2025-09-11,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Java, Microservices, NoSQL, Problem Solving",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, Java, Microservices, NoSQL, Problem Solving, Công Ty Cổ Phần Tập Đoàn Sunshine, Hà Nội",Phần Mềm Máy Tính,0,100,,,
Nhân Viên Marketing,Công Ty TNHH Thiết Bị Điện Viễn Đông,"187A Bến Vân Đồn, phường 2, Quận 4, Hồ Chí Minh, Việt Nam","• Nghiên cứu, phân tích sản phẩm/dịch vụ của doanh nghiệp, phân tích khách hàng và đối thủ để xây dựng đề xuất chiến lược Marketing số hiệu quả
• Triển khai, theo dõi, phân tích và tối ưu hiệu quả các chiến dịch quảng cáo/truyền thông trên các kênh marketing của doanh nghiệp (fanpage, website, email…) với ngân sách được duyệt
• Hợp tác với bộ phận Kĩ thuật, sales để xây dựng cho website và các kênh truyền thông khác
• Báo cáo lên cấp trên về hiệu quả hoạt động marketing
• Tham gia thực hiện các chương trình truyền thông về văn hóa doanh nghiệp, phát triển dòng sản phẩm mới","• Tốt nghiệp Đại học trở lên chuyên ngành Marketing, Truyền thông đa phương tiện hoặc các lĩnh vực có liên quan
• Ứng viên có kinh nghiệm làm việc liên quan tại các doanh nghiệp cung cấp thiết bị điện…là một lợi thế
• Sử dụng tốt tiếng Anh (nghe, nói, đọc, viết)
• Hiểu biết sâu về các kênh digital marketing, có kiến thức tốt về các sản phẩm, dịch vụ, mô hình kinh doanh và ngành
• Thành thạo các công cụ marketing online và một số phần mềm thiết kế chuyên dụng (Photoshop, AI,…)",2025-09-11,"Tiếp Thị, Quảng Cáo/Truyền Thông",Điện/Điện tử,0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kinh Doanh, Digital Marketing, Tiếng Anh, Marketing, Thiết Bị Điện",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Điện/Điện tử, Kinh Doanh, Digital Marketing, Tiếng Anh, Marketing, Thiết Bị Điện, Công Ty TNHH Thiết Bị Điện Viễn Đông, Hồ Chí Minh",Tiếp Thị,0,100,,,
Trưởng Phòng Hành Chính Nhân Sự,Công Ty TNHH Thương Mại Và Dịch Vụ Miniti Việt Nam,"250 Minh Khai, P Tương Mai, TP. Hà Nội, 250 Minh Khai, P Tương Mai, Hà Nội.","❖ VAI TRÒ CỦA BẠN
• Chủ trì việc xây dựng sơ đồ tổ chức, chức năng nhiệm vụ, định biên nhân sự, MTCV, quy trình làm việc của tất cả các Phòng ban/ Bộ phận trong Công ty.
• Lập kế hoạch và tổ chức đào tạo, tuyển dụng nhân sự đáp ứng được yêu cầu kinh doanh.
• Phát triển thương hiệu tuyển dụng của Công ty có sức hút trên thị trường.
• Xây dựng, thiết lập quy định lập kế hoạch và đánh giá kết quả công việc trong Công ty làm căn cứ trả lương thưởng.
• Lập dự toán ngân sách, định mức quỹ tiền lương của Công ty hàng năm. Kiểm soát quá trình sử dụng ngân sách tiền lương hiệu quả.
• Xây dựng chính sách tiền lương, thực hiện công tác BHXH, các chính sách phúc lợi cho người lao động: ốm đau, thai sản, hiếu hỉ, sinh nhật, hưu trí, tử tuất…
• Xây dựng khung năng lực, lộ trình phát triển nghề nghiệp cho các vị trí làm căn cứ đào tạo, bổ nhiệm, điều chuyển nhân sự...
• Xây dựng văn hóa doanh nghiệp, văn hóa làm việc hiệu quả, kết nối các thành viên trong Công ty tạo dựng môi trường làm việc tích cực theo đúng giá trị cốt lõi của BGĐ đề ra.
• Phụ trách công tác hành chính, tổ chức các sự kiện, văn thư lưu trữ, quản lý tài sản, mntrang thiết bị của Công ty","❖ NHỮNG TIÊU CHÍ MONG ĐỢI Ở BẠN
• Mạnh đào tạo, tuyển dụng, xây dựng hệ thống và VHDN
• Ưu tiên ứng viên từng làm trong mô hình chuỗi cửa hàng bán lẻ quy mô 100 nhân sự trở lên (bắt buộc).
• Ưu tiên có kinh nghiệm, tư duy xây dựng văn hoá và phát triển con người.
• Tốt nghiệp đại học, ưu tiên chuyên ngành Quản trị Nhân sự.
• Ít nhất 5 năm kinh nghiệm trong lĩnh vực nhân sự, 2 năm ở vị trí Trưởng phòng.

❖ NHỮNG ĐIỀU HẤP DẪN Ở CHÚNG TÔI
- Phụ cấp (thiết bị, ăn trưa, thưởng công ty + lợi nhuận, lễ tết, lương tháng 13…)
- Môi trường năng động, chuyên nghiệp, có cơ hội thăng tiến cao …
- Công ty đảm bảo các chế độ phúc lợi của nhà nước như: BHXH, BHYT, BHNT;
- Được hưởng các chính sách phúc lợi theo quy định của công ty;
- Tăng lương định kỳ theo năng lực, thưởng Quý, thưởng năm theo hiệu quả công việc. Lương tháng 13, 14, 15, 16 … theo kết quả kinh doanh năm;
- Nghỉ các ngày lễ, tết, phép theo quy định của nhà nước;
- Chế độ hiếu hỉ, ốm đau;
- Sinh nhật, Team Building, Du lịch hằng năm; …

❖ THỜI GIAN LÀM VIỆC: từ 8h00 - 17h00
❖ THỜI GIAN NGHỈ NGƠI: Nghỉ 2 thứ 7 và chủ nhật
❖ ĐỊA ĐIỂM LÀM VIỆC: Tầng 1, 250 Minh Khai, P Tương Mai, Hà Nội.",2025-09-11,Nhân Sự/Tuyển Dụng,Bán lẻ/Bán sỉ,5,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Hợp Đồng Lao Động, Quản Trị Nhân Sự, Tuyển Dụng, Xây Dựng Hệ Thống Quản Lý, Đào Tạo",Bất kỳ,Người Việt Nam,Nữ,Thứ 7  đến Chủ Nhật,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Bán lẻ/Bán sỉ, Hợp Đồng Lao Động, Quản Trị Nhân Sự, Tuyển Dụng, Xây Dựng Hệ Thống Quản Lý, Đào Tạo, Công Ty TNHH Thương Mại Và Dịch Vụ Miniti Việt Nam, Hà Nội",Nhân Sự Tổng Hợp,31,44,,,
