Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Marketing Manager,CÔNG TY CỔ PHẦN QUẢN LÝ QUỸ PHÚ HƯNG,"20th Floor, Phu My Hung Tower, 08 Hoang Van Thai Street, Tan My Ward, Ho Chi Minh City., Phòng số 4, Tầng 21, Tòa nhà Phú Mỹ Hưng, Số 08 Đường Hoàng Văn Thái, Khu phố 1, Phường Tân Phú, Quận 7, TP. HCM","Position Overview:
Marketing Manager will be responsible for implementing a range of marketing activities focused on raising Phu Hung’s brand awareness and promoting our investment capabilities to intermediaries.
Job Description:
• Coordinate and manage targeted digital content, such as email campaigns and website content
• Support the development of educational content and customize for regional use
• Ensure effective dissemination of content via content platforms and social media
• Oversee the management and execution of hosted events and conference
• Ensure materials comply with local regulations and company guidelines
• Monitor marketing activities against KPIs
• Track competitor activity and keep current with developments in the asset management industry
• Build strong relationships with other areas of the business including the sales, product, investment management and compliance
• Other tasks are assigned by line manager.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Tài Chính, Brand Awareness, Communication Strategy, CÔNG TY CỔ PHẦN QUẢN LÝ QUỸ PHÚ HƯNG, Hồ Chí Minh",,0,100,,,
HR Operation Executive,Abbott,"Me Linh Point Tower, 02 Ngo Duc Ke, Dist. 1, HCM","Job Description
About Abbott

Abbott is a global healthcare leader, creating breakthrough science to improve people’s health. We’re always looking towards the future, anticipating changes in medical science and technology.

Working at Abbott

At Abbott, you can do work that matters, grow, and learn, care for yourself and family, be your true self and live a full life. You will have access to:

Career development with an international company where you can grow the career you dream of.
A company recognized as a great place to work in dozens of countries around the world and named one of the most admired companies in the world by Fortune.
A company that is recognized as one of the best big companies to work for as well as a best place to work for diversity, working mothers, female executives, and scientists.
MAIN PURPOSE OF ROLE/ Mục tiêu của vị trí

Utilizes full HR consulting knowledge to perform moderate to high impact HR consulting activities which contain client interactions. Activities are performed under limited supervision and include or are related to: Development, implementation and execution of HR Consulting strategies, policies and processes; relationship management; HR Consulting governance and compliance; HR Consulting data research, analysis and tools; and facilitation and program management.

Specialist in employee relations; Responsible for executing the routine/lower risk employee relations activities including conducting investigations, negotiations and/or dispute resolution processes; interpreting policies, regulatory requirements and agreements; defining and implementing employment policies, strategies and regulatory requirements; and monitoring internal and external employee relations environment.

MAIN RESPONSIBILITIES/ Các trách nhiệm chính

(Details of Job Responsibilities, deliverables and accountabilities with 8-10 statements)

Employment Life Cycle: On-boarding/Off-boarding

Guide Managers to develop an On-boarding & Off-boarding and prepare welcome communication.

Ensure probation assessment is completed by managers

Employment Life Cycle: Job changes

Guide managers to update changes information in Workday; ensure data inputs are correct in system.

Review, perform as 1st round check proposed compensation package; ensure all are in line with Company’s policies; make sure all the changes are approved.

Employee Relations

Support in developing internal regulation, discipline policies and procedures.

Provides consult to business managers / supervisors in regard to variances/exceptions to HR policies, programs; and defined governance process for approvals.

Administers routine dispute resolution procedures; and supports the lower-risk/less-complex negotiations with employees, unions, legal and other relevant agencies so that company’s interests are protected.

Facilitates the implementation of employee/industrial relations solutions and action plans.

HR Consulting /HR Communication

Independently provides consult to HR employees involved in the delivery and facilitation of business specific HR program offerings.

Support and executes upon key metrics for the impact HR projects/initiatives that tie directly with business results.

Manage contingent reports

In charge of HR related announcement

System Management / Data Analysis / Reporting

Prepare monthly headcount reports for assigned division/ function.

With frequent oversight from more senior team members, conducts basic analysis requiring a basic understanding of data management and analytics – data design principles, concepts and practice.

Executes more complex research using internal and traditional data sources (e.g. local/global HR information systems like Workday, Field Glass, vendor data or reports, etc.).

With limited oversight, gathers basic measurement/reporting requirements and designs/develops basic analytical modeling tools; compiles, validates, organizes, and updates data for systems.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Nhân Sự/Tuyển Dụng,Dịch vụ Y tế/Chăm sóc sức khỏe,,Không giới hạn,Không hiển thị,,Nhân viên,"English Communication, HR Operation, Human Resources",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Dịch vụ Y tế/Chăm sóc sức khỏe, English Communication, HR Operation, Human Resources, Abbott, Hồ Chí Minh",Nhân Sự Tổng Hợp,0,100,,,
Quality Assurance cum Technical Manager (Trưởng Phòng Kỹ Thuật kiêm Quản Lý Chất Lượng),Bremick Việt Nam,"Khu công nghiệp Bàu Bàng mở rộng, Bàu Bàng, Bình Dương, Việt Nam, Bình Dương","Nhà sản xuất vít tự khoan chất lượng với lớp phủ chống ăn mòn tiên tiến
• Khu công nghiệp Bàu Bàng mở rộng, Bình Dương
• Việc làm ổn định, lâu dài trong doanh nghiệp quốc tế đang phát triển
• Mức lương hấp dẫn và nhiều chế độ đãi ngộ dựa trên chất lượng công việc và tiến độ giao hàng
• Cơ hội phát triển sự nghiệp
• Nhà máy mới, hiện đại và sạch sẽ
Bremick được thành lập từ năm 1965, đã phát triển trở thành nhà bán sỉ và sản xuất bulong ốc vít lớn nhất tại Úc, New Zealand và Nam Thái Bình Dương. Từ năm 2010, Bremick sở hữu và vận hành hai nhà máy tại Trung Quốc, chuyên sản xuất vít tự khoan chất lượng cao và áp dụng công nghệ phủ chống ăn mòn tiên tiến.
Nhằm phục vụ cho sự phát triển liên tục của công ty, Bremick hiện đang xây dựng một nhà máy mới rộng 5500 m2 tại khu công nghiệp Bàu Bàng, Bình Dương để sản xuất vít tự khoan chất lượng cao, bao gồm tất cả các công đoạn sản xuất như dập nguội, xử lý nhiệt, phủ chống ăn mòn tiên tiến của Bremick và các quy trình xử lý môi trường liên quan.

Cơ hội nghề nghiệp
Chúng tôi đang tìm kiếm một Trưởng phòng kỹ thuật/ Quản lý chất lượng giàu kinh nghiệm, kỹ năng chuyên môn và chăm chỉ để dẫn dắt đội ngũ tại nhà máy sản xuất vít tự khoan chất lượng cao, xuất khẩu 100% đến các khách hàng quốc tế của Bremick.
Các quy trình sản xuất và quản lý chất lượng của Bremick được xây dựng trên những tiêu chuẩn cao nhất về nguyên vật liệu, khuôn dập, máy móc, công nghệ phủ chống ăn mòn, được quản lý bằng hệ thống CNTT không giấy tờ. Bạn sẽ nhận được sự hỗ trợ bởi đội ngũ quản lý cấp cao từ trụ sơ chính tại Úc và nhà máy Bremick Trung Quốc.

Nhiệm vụ và Trách nhiệm
• Quản lý chất lượng: Chủ động duy trì tiêu chuẩn chất lượng cao bằng việc tuân thủ nghiệm ngặt các chính sách chất lượng và quy định tuổi thọ khuôn dập của Bremick
• Cải tiến liên tục: Phối hợp với bộ phận sản xuất & chất lượng để xác định nguyên nhân gốc rễ các vấn đề và triển khai biện pháp khắc phục nhằm duy trì chất lượng sản xuất cao ở mọi giai đoạn
• Lãnh đạo và xây dựng đội ngũ: Với sự hỗ tợ từ trụ sở chính tại Úc và đội chuyên gia từ Trung Quốc, bạn sẽ sử dụng kỹ năng lãnh đạo và xây dựng quan hệ để phát triển nhóm làm việc tập trung vào chất lượng, đảm bảo sản xuất nhất quán và đạt chuẩn cao.

High Quality Self Drilling Screw Manufacturer with Advanced Corrosion Coatings
• Binh Duong, Bau Bang expand Estate
• Stable, long term employment with growing international business
• Attractive salary package & generous incentives based on quality and delivery
• Opportunities for career growth
• New, modern, clean factory
Established in 1965, Bremick has grown to be the largest wholesaler and manufacturer of fasteners in Australia, New Zealand and the South Pacific and have owned and operated two factories in China since 2010 manufacturing high quality Self Drilling Screws and applying advanced corrosion coatings.
To support our continued growth, Bremick is establishing a brand new, 5500 sqm factory in Binh Duong, Bau Bang Estate for the production of high-quality Self Drilling screws which includes all stages of manufacturing including cold forming, heat treatment, Bremick’s advanced corrosion coatings and all relevant environmental treatment processes.

The Opportunity
We are seeking a hard working, hands on, experienced Quality Assurance/Technical Manager to lead Factory team to manufacture high quality Self Drilling Screws for 100% export to Bremick’s international customer network.
Bremick’s production and quality processes are founded on world’s best practice for raw material, dies, machinery, advanced corrosion coatings and all managed by a paperless IT production and quality management system. You will be supported by the knowledge and resources of Senior Management from the Australian Head Office team and Bremick China.

Duties and Responsibilities
• Quality Management: Proactively maintain high quality standards by strict adherence to Bremick’s established quality procedures and tooling die life policies
• Proactive/Continuous improvements: Work with Production & Quality staff to identify root causes of problems and implement corrective actions to achieve high quality production consistently throughout all stages of production
• Leadership and Team Building: Supported the Australian Head office and experienced staff from the China operations, you will use your strong relationships and leadership skills to build an excellent quality focused team to achieve high quality production consistently.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quản lý chất lượng, Sản xuất, Kỹ Thuật, QA, Giám Sát Chất Lượng, Bremick Việt Nam, Bình Dương",,0,100,,,
Phó Trưởng Ca Sản Xuất [Thu Nhập 10 Tr~ ] ( A.chief),Công Ty TNHH Enshu Việt Nam,"Số 19, Đường 3, VSIP Bắcc Ninh, TX Từ Sơn, Tỉnh Bắc Ninh, Số 19, đường 3, VSIP Bắc Ninh, thị xã Từ Sơn, tỉnh Bắc Ninh","- Thực hiện các công việc mà cấp trên giao phó.
- Quản lý, giám sát công đoạn dập, mạ
- Đảm nhiệm tất cả các công việc của cấp trên khi cấp trên vắng mặt.
- Phân ca, sắp xếp, phân công công việc của nhân viên trong nhóm sao cho phù hợp.
- Lập kế hoạch đào tạo cho công nhân viên mới và kế hoạch đào tạo nâng cao của nhóm.
- Lập sơ đồ tổ chức của bộ phận.
- Báo cáo công việc, cải tiến về an toàn, 5S trong bộ phận...",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Sản Xuất,Sản xuất,1.0,Trung cấp,Không hiển thị,,Nhân viên,"Gia Công Cơ Khí, Gia Công CNC, Đọc Hiểu Bản Vẽ, Cơ Khí, Kế Hoạch Sản Xuất",Bất kỳ,Không hiển thị,Nam,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Gia Công Cơ Khí, Gia Công CNC, Đọc Hiểu Bản Vẽ, Cơ Khí, Kế Hoạch Sản Xuất, Công Ty TNHH Enshu Việt Nam, Bắc Ninh",Hoạch Định & Quản Lý Sản Xuất,25,60,9000000.0,16000000.0,20000000.0
Trưởng Phòng IE (Bà Rịa - Vũng Tàu Cũ),Công Ty TNHH Dong In Entech VN,"Ấp Tân Thuận, Xã Long Tân, Huyện Đất Đỏ, Tỉnh Bà Rịa Vũng Tàu, Ấp Tân Thuận, Xã Đất Đỏ, Thành Phố Hồ Chí Minh, Ấp Tân Thuận, xã Long Tân , Huyện Đất Đỏ, tỉnh BRVT","• Lập và kiểm soát kế hoạch sản xuất theo năng lực chuyền, nhân lực và máy móc.
• Phân tích, cân bằng chuyền, cải tiến quy trình nhằm nâng cao năng suất và hiệu quả sản xuất.
• Theo dõi tiến độ may, xuất hàng và sản lượng thực tế hàng ngày.
• Chuẩn bị kế hoạch, tài liệu và theo dõi hoạt động PPA, Pilot Run cho sản phẩm mới.
• Xây dựng và duy trì SOP, tiêu chuẩn thao tác và quy trình IE.
• Giám sát, hướng dẫn và đánh giá hiệu quả làm việc của đội ngũ IE.
• Phối hợp với R&D, sản xuất, QC và các bộ phận liên quan để giải quyết vấn đề kỹ thuật.
• Báo cáo năng suất, tình trạng máy móc và kế hoạch cải tiến định kỳ cho cấp trên.
• Thực hiện hiệu chuẩn thiết bị và các nhiệm vụ khác theo chỉ đạo của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Sản Xuất,Dệt may/May mặc/Giày dép,3.0,,,,Trưởng phòng,"Quản Lý Sản Xuất, Phân tích dữ liệu, Lập Kế Hoạch, Excel, IE",Tiếng Anh,Không hiển thị,,,,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Dệt may/May mặc/Giày dép, Quản Lý Sản Xuất, Phân tích dữ liệu, Lập Kế Hoạch, Excel, IE, Công Ty TNHH Dong In Entech VN, Bà Rịa - Vũng Tàu, Hồ Chí Minh",Hoạch Định & Quản Lý Sản Xuất,0,100,23000000.0,11500000.0,34500000.0
Nhân Viên Kỹ Thuật Sản Xuất [Lương Thỏa Thuận Từ 10 Tr ~],Cty TNHH Enshu Việt Nam,"Số 19, Đường 3, VSIP Bắcc Ninh, TX Từ Sơn, Tỉnh Bắc Ninh, Số 19, đường 3, VSIP Bắc Ninh, thị xã Từ Sơn, tỉnh Bắc Ninh","• Thực hiện các công việc lập trình Model mới, dây chuyền sản xuất mới,
• Thực hiện ý tưởng cải tiến trong nhà máy,
• Tạo lập các bảng trình tự trong công đoạn,
• Tổng hợp báo cáo phân tích lỗi, đưa ra biện pháp đối ứng lỗi trong nhà máy,
• Kết hợp với các bộ phận thực hiện nâng cao năng suất tại các công đoạn sản xuất.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kỹ Thuật, Kỹ Thuật CNC, Cơ khí/Máy móc/Thiết bị công nghiệp, Lập Trình CNC, AutoCAD, Mastercam, Cơ Khí, Kỹ Thuật Sản Xuất, Cty TNHH Enshu Việt Nam, Bắc Ninh",,0,100,10000000.0,10000000.0,10000000.0
"Chuyên Viên Kinh Doanh BĐS - Lương Cứng 8 Triệu, Hoa Hồng Lên Đến 55%",CÔNG TY TNHH MTV SÀN GIAO DỊCH BẤT ĐỘNG SẢN VÀ DỊCH VỤ HODECO,"Hodeco HUB-Tầng 3, Tòa nhà Hodeco, 36 Nguyễn Thái Học, phường Tam Thắng, TPHCM, Hodeco HUB VP HCM: Trần Não, An Khánh, Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam, Quốc lộ 51, Phú Mỹ, Tân Thành, Bà Rịa - Vũng Tàu, Việt Nam, Tầng 3 tòa nhà HODECO Plaza, Số 36 đường Nguyễn Thái Học, Phường Tam Thắng, Thành phố Hồ Chí Minh, Việt Nam","HODECO HUB là doanh nghiệp hoạt động trong lĩnh vực tư vấn, đầu tư và kinh doanh bất động sản. Chúng tôi đang mở rộng quy mô và tìm kiếm:
+ Những chiến binh kinh doanh nhiệt huyết, sẵn sàng đồng hành, bứt phá và chinh phục thị trường cùng đội nhóm.
+ Nhân sự quản lý cấp cao có năng lực điều hành, dẫn dắt và phát triển sàn giao dịch bất động sản.
Sàn giao dịch bất động sản trực thuộc Chủ đầu tư thương hiệu 35 năm kinh nghiệm TOP 1 Bà Rịa – Vũng Tàu
Khu vực làm việc: TPHCM; Bà Rịa – Vũng Tàu; Phú Mỹ.
Lương cơ bản: 8 triệu - 35 triệu/tháng + hoa hồng lên đến 55% + thưởng nóng
Thu nhập trung bình: 80 – 200 triệu.
Mô tả công việc
• Tìm kiếm, tư vấn và chăm sóc khách hàng
• Giới thiệu sản phẩm dự án, giải đáp thắc mắc về sản phẩm và thủ tục giao dịch.
• Dẫn khách đi xem nhà/đất, tư vấn sản phẩm
• Cập nhật thị trường, mở rộng nguồn khách hàng.
• Đạt chỉ tiêu doanh số cá nhân và nhóm.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Bán Hàng, Tư Vấn Khách Hàng, Đàm Phán Kinh Doanh, Kinh Doanh Bất Động Sản, Tư Vấn Bất Động Sản, CÔNG TY TNHH MTV SÀN GIAO DỊCH BẤT ĐỘNG SẢN VÀ DỊCH VỤ HODECO, Hồ Chí Minh, Bà Rịa - Vũng Tàu",,0,100,21500000.0,8000000.0,35000000.0
Trưởng Phòng Marketing ngành nghề Bất động sản,CÔNG TY TNHH MTV SÀN GIAO DỊCH BẤT ĐỘNG SẢN VÀ DỊCH VỤ HODECO,"Quốc lộ 51, Phú Mỹ, Tân Thành, Bà Rịa - Vũng Tàu, Việt Nam, Hodeco HUB VP HCM: Trần Não, An Khánh, Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam, Hodeco HUB-Tầng 3, Tòa nhà Hodeco, 36 Nguyễn Thái Học, phường Tam Thắng, Thành phố Hồ Chí Minh, Việt Nam, Tầng 3 tòa nhà HODECO Plaza, Số 36 đường Nguyễn Thái Học, Phường Tam Thắng, Thành phố Hồ Chí Minh, Việt Nam","Chức danh: Trưởng phòng Marketing
Ngành nghề: Marketing/Bất động sản
Hình thức làm việc: Toàn thời gian cố định
Nơi làm việc: Vũng Tàu – Phú Mỹ - TPHCM
Mức lương: Thỏa thuận theo năng lực (cạnh tranh) + Thưởng Hiệu suất.

Mục tiêu vị trí
• Đảm nhận vai trò đầu tàu trong việc hoạch định, tổ chức, vận hành và tối ưu toàn bộ hoạt động Marketing nhằm:
• Gia tăng doanh thu bán hàng
• Xây dựng thương hiệu uy tín, khác biệt
• Dẫn dắt đội ngũ Marketing năng động, hiệu suất cao
• Đồng hành cùng Ban Lãnh đạo trong các quyết sách chiến lược ngắn, trung và dài hạn.
*MÔ TẢ CHI TIẾT
1. Lập kế hoạch và triển khai toàn diện
• Xây dựng, triển khai và giám sát kế hoạch Marketing tổng thể cho công ty và các dự án bất động sản.
• Lập kế hoạch và triển khai các chiến dịch Digital Marketing (SEO, SEM, Social Media, Email Marketing...) nhằm tối ưu hóa hiệu quả tiếp cận khách hàng.
• Đề xuất ngân sách, phân bổ chi phí marketing, đo lường hiệu quả (ROI).
• Nghiên cứu các hình thức truyền thông, tiếp thị và chăm sóc khách hàng và các đối thủ cạnh tranh khác để xây dựng những phương án truyền thông đạt hiệu quả.
• Sáng tạo, đề xuất ý tưởng các chương trình hỗ trợ bán hàng dự án, ý tưởng và kế hoạch quảng bá thương hiệu Công ty.
• Tổ chức thực hiện các hoạt động và chương trình nghiên cứu thị trường
2. Triển khai và quản lý hoạt động marketing:
• Tổ chức triển khai toàn bộ hệ sinh thái Digital (FB, GG, TikTok, Zalo, SEO, Website, Email...).
• Xây dựng phễu Marketing – Sales – CSKH theo mô hình Data- driven Marketing.
• Kiểm soát và tối ưu ngân sách Ads, đánh giá hiệu quả theo KPI từng chiến dịch.
• Phân bổ Lead theo Core Team và theo dõi chất lượng/hiệu quả nguồn MKT chuyển đổi
3. Báo cáo và phối hợp:
• Báo cáo kết quả hoạt động marketing hàng tuần/tháng cho Ban Giám đốc.
• Phối hợp chặt chẽ với phòng Kinh doanh, bộ phận bán hàng để tối ưu hiệu quả lead và tỉ lệ chốt.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Bất Động Sản/Cho thuê, Digital Marketing, Leadership, Marketing Strategy, Data Analysis, Market Research, CÔNG TY TNHH MTV SÀN GIAO DỊCH BẤT ĐỘNG SẢN VÀ DỊCH VỤ HODECO, Bà Rịa - Vũng Tàu, Hồ Chí Minh",,0,100,25000000.0,20000000.0,30000000.0
Nhân Viên Pha Chế - Chí Viễn Coffee,Công ty cổ phần quảng cáo Goclick,"62A CMT8, P Xuân Hòa, TP. HCM, Khu vực Aeon Mall, 11B Hùng Vương, Phường 04, Quận 5, TP Hồ Chí Minh.","☕ TUYỂN DỤNG NHÂN VIÊN PHA CHẾ - CHÍ VIỄN
COFFEE",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Dịch Vụ Ăn Uống,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,,,,,Nhân viên,"Barista Training, Giao Tiếp, Kết Nối Khách Hàng, Pha Chế Trà, Push Sale Hiệu Quả",Bất kỳ,Không giới hạn,,,,"Dịch Vụ Ăn Uống, Quầy Bar/Đồ Uống/Phục vụ, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Barista Training, Giao Tiếp, Kết Nối Khách Hàng, Pha Chế Trà, Push Sale Hiệu Quả, Công ty cổ phần quảng cáo Goclick, Hồ Chí Minh",Quầy Bar/Đồ Uống/Phục vụ,0,100,,,
Cashier,Matson Navigation Inc.,"5h Floor, No. 45, Vo Thi Sau Street, Tan Dinh War, HCMC","As a cashier, you will:
• Handle daily banking and cash payments.
• Handle daily banking and cash collections.
• Arrange international US dollar remittance and payments.
• Prepare cash and bank transactions ledger.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Vận tải, Air/Sea Shipments Handling, Cash Management, Cash Payment, Cash Transfer, English Language Proficiency, Matson Navigation Inc., Hồ Chí Minh",,0,100,14950000.0,11500000.0,18400000.0
Kỹ Sư Điện/ Điện Tử Năng Lượng Tái Tạo & Smarthome,CTY Cổ Phần Năng Lượng Xanh Hpe Solar,"Hồ Chí Minh, Việt Nam, 465/1 Tân Kỳ Tân Quý, Tân Phú, HCM","- Thiết kế, triển khai bản vẽ hệ thống điện bằng AutoCAD.
- Thi công, đấu nối, bảo trì hệ thống điện năng lượng mặt trời (PV), inverter, datalogger và Scada.
- Cài đặt, lập trình, vận hành thiết bị Smarthome (KNX, Zigbee, Wifi,…).
- Hỗ trợ kỹ thuật, xử lý sự cố cho khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Khoa Học & Kỹ Thuật,Khác,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"AutoCAD, Sketchup, MEP, Thiết Kế Điện, Thi Công Điện Dân Dụng",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Khác, AutoCAD, Sketchup, MEP, Thiết Kế Điện, Thi Công Điện Dân Dụng, CTY Cổ Phần Năng Lượng Xanh Hpe Solar, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,17250000.0,13800000.0,20700000.0
QA Engineer,Công Ty TNHH LG Display Việt Nam Hải Phòng,"KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng, KCN Tràng Duệ, huyện An Dương, thuộc Khu kinh tế Đình Vũ – Cát Hải, TP. Hải Phòng","- Develop and implement quality control processes to ensure compliance with industry standards and customer specifications.
- Follow Reliability test for Development/Mass production model perious, assure testing result on time and accurate inspection.
- Analyze data from quality tests and inspections to identify trends and recommend improvements.
- Collaborate with cross-functional teams to improve product quality and reduce defects.
- Manage and maintain quality documentation, including control plans, inspection reports, and test records.
- Ensure compliance with ISO standards and other relevant quality regulations.
- Participate in internal and external audits and assist in the development of quality policies and procedures.
- Provide training and support to production and quality teams on best practices and quality standards",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Data Analysis, Minitab Statistical, Quality Control, QC, English/Korean, Công Ty TNHH LG Display Việt Nam Hải Phòng, Hải Phòng",,0,100,,,
Nhân Viên Sales Admin,CÔNG TY TNHH VMD HVAC VIỆT NAM,"ML6-38 Vinhome GreenBay, 07 Đại Lộ Thăng Long, phường Yên Hoà, thành phố Hà Nội., ML6-38 Vinhome GreenBay, 07 Đại Lộ Thăng Long, phường Yên Hoà, thành phố Hà Nội.","1. Theo dõi và quản lý hợp đồng, đơn đặt hàng.
2. Phối hợp với các bộ phận liên quan để đảm bảo tiến độ đơn hàng.
3. Hỗ trợ phiên dịch và trao đổi công việc bằng tiếng Trung.
4. Theo dõi tình trạng đơn hàng, giao hàng của khách hàng.
5. Tổng hợp và báo cáo số liệu kinh doanh của team phụ trách.
6. Thực hiện các công việc khác theo sự phân công của cấp trên.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Hành Chính Văn Phòng,Bán lẻ/Bán sỉ,0.0,Không giới hạn,Không hiển thị,08:30 - 17:30,Nhân viên,"HSK 5, Sales Admin, Sales Administration, Sales Support, Trợ Lý",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hành Chính Văn Phòng, Trợ Lý Kinh Doanh, Bán lẻ/Bán sỉ, HSK 5, Sales Admin, Sales Administration, Sales Support, Trợ Lý, CÔNG TY TNHH VMD HVAC VIỆT NAM, Hà Nội",Trợ Lý Kinh Doanh,0,100,,,
Nhân Viên Kinh Doanh Thị Trường,Công Ty Cổ Phần Apollo Silicone,"4-6-8-10 Trần Khát Chân, P. Hai Bà Trưng, TP Hà Nội, 4-6-8-10 Trần Khát Chân, P. Hai Bà Trưng, Hà Nội","(Ngành Vật liệu xây dựng – Kênh Đại lý)
Chúng tôi đang tìm kiếm nhiều vị trí Kinh doanh & Thị trường dành cho ứng viên năng động, bản lĩnh thị trường và có kinh nghiệm trong ngành vật liệu xây dựng hoặc các ngành tương tự (FMCG, xây dựng, kỹ thuật) để đồng hành trong việc mở rộng thị phần, phát triển hệ thống phân phối và tăng trưởng doanh số toàn quốc.

1. Quản lý & phát triển khách hàng
- Chăm sóc khách hàng hiện tại (đại lý, nhà phân phối, công ty thi công, khách hàng dự án)
- Tìm kiếm, tiếp cận và phát triển khách hàng tiềm năng ở khu vực được phân công
- Nhận đơn hàng, báo giá, theo dõi công nợ và chính sách chiết khấu
- Làm việc với các bên liên quan như chủ đầu tư, nhà thầu, tư vấn giám sát để giới thiệu sản phẩm vào dự án
- Hỗ trợ xử lý hàng lỗi, phản hồi khách hàng và các vấn đề phát sinh trong quá trình kinh doanh

2. Phân tích thị trường & đối thủ
- Thu thập và phân tích dữ liệu thị trường: xu hướng tiêu dùng, giá cả, chương trình khuyến mãi
- Theo dõi, tổng hợp các hoạt động của đối thủ cạnh tranh
- Đề xuất chính sách bán hàng, chương trình hỗ trợ phù hợp với từng vùng/kênh
- Cập nhật thông tin từ thị trường, đại lý và khách hàng để hỗ trợ chiến lược phát triển kinh doanh

3. Giám sát thực thi tại điểm bán
- Kiểm tra việc tuân thủ các chính sách bán hàng, giá và trưng bày tại điểm bán
- Theo dõi tồn kho, tình hình bán hàng của đại lý/nhà phân phối
- Hỗ trợ triển khai các chương trình khuyến mãi, xúc tiến bán hàng

4. Phối hợp nội bộ & báo cáo
- Làm việc chặt chẽ với các phòng ban như Kinh doanh, Kế toán, Marketing, Kỹ thuật
- Lập kế hoạch công việc tuần/tháng và thực hiện báo cáo định kỳ
- Đề xuất cải tiến sản phẩm/dịch vụ dựa trên phản hồi thị trường
- Tham gia các chương trình đào tạo nội bộ và hỗ trợ hoạt động phòng ban khi có yêu cầu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-12,Kinh Doanh,Bán lẻ/Bán sỉ,2.0,Cao đẳng,Không hiển thị,,Nhân viên,"Phát Triển Thị Trường, Chăm Sóc Khách Hàng, Kinh Doanh, Nghiên Cứu Khách Hàng, Nghiên Cứu Xu Hướng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Phát Triển Thị Trường, Chăm Sóc Khách Hàng, Kinh Doanh, Nghiên Cứu Khách Hàng, Nghiên Cứu Xu Hướng, Công Ty Cổ Phần Apollo Silicone, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
