Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
QA Staff (WM Quality Assurance),Panasonic Appliances Vietnam,"Lô G2, KCN Thăng Long II, Nguyễn Văn Linh, Hưng Yên, Plot B6, Thang Long Industrial Park, Vong La, Dong Anh, Ha Noi","Overview:
- Assure the quality before assembly by incoming inspection.
- Kaizen to level up incoming inspection.

Responsibilities:
- In charge of all incoming part inspection.
- Analysis quality defect, reliability defect and make defective part confirmation.
- Inform to suppliers and related departments about quality issues of incoming parts.
- Report, make analysis and give countermeasure for incoming part quality issue
- Control part design change and 4M change in supplier.
- Update inspection guidelines, IQC working guidelines and contact with suppliers
- Control limit sample and drawings of inspection standards.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, QA, Kiểm Soát Chất Lượng, Sản Xuất, Panasonic Appliances Vietnam, Hưng Yên",,0,100,,,
Kỹ Sư Giám Sát Hiện Trường Xây Dựng,CÔNG TY CỔ PHẦN DRAGCONS,"Tòa nhà Thăng Long Number One – P. Cầu Giấy – Hà Nội, Tòa nhà Thăng Long Number One – P. Cầu Giấy – Hà Nội","Địa điểm làm việc: Tại các Dự án của Công ty tại Hà Nội và các tỉnh Miền Bắc, Miền Trung, Miền Nam… hoặc theo sự phân công của lãnh đạo Công ty.

Tại HN: DA Khách sạn Hilton – Đinh Tiên Hoàng
Tại Miền Trung: DA Nam Ô Đà Nẵng - Giai đoạn 2
Tại Miền Nam: DA APEC Phú Quốc

• Giám sát thi công theo bản vẽ thiết kế, bản vẽ biện pháp thi công, tiến độ thi công được phê duyệt đảm bảo chất lượng, tiết kiệm và hiệu quả.
• Thực hiện công tác nghiệm thu nội bộ, nghiệm thu với tư vấn giám sát, chủ đầu tư.
• Theo dõi, kiểm soát tiến độ thi công theo tuần, tháng dựa trên tổng tiến độ được phê duyệt.
• Tham gia lập biện pháp thi công thực tế tổng thể/chi tiết của từng hạng mục và dự án.
• Quản lý các tổ đội thi công, thầu phụ.
• Làm khối lượng thanh toán tổ đội theo tháng và theo yêu cầu của chỉ huy.
• Thực hiện các công việc khác theo sự phân công của Lãnh đạo Công ty và Chỉ huy trưởng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Công Trình Giao Thông, AutoCAD, Word, Excel, CÔNG TY CỔ PHẦN DRAGCONS, Hà Nội",,0,100,23500000.0,17000000.0,30000000.0
"QC Manager (Furniture, Binh Dinh)",Navigos Search,HCMC,"1. Develop and Implement QC Systems:
- Design and implement a comprehensive quality control system across all production lines (wood, steel, foam, and sewing).
- Establish quality standards and guidelines for each department, ensuring compliance with industry regulations and customer specifications.
- Develop and maintain QC procedures, manuals, and checklists for inspections at different stages of production.
2. Wood Processing QC (Sawmill, Drying, Machining):
- Oversee quality control in sawmill operations to ensure proper grading and sizing of logs.
- Monitor the drying process to ensure wood reaches optimal moisture levels with minimal defects (warping, cracking).
- Inspect raw wood cutting, planning, tenoning, drilling, and sanding processes to ensure accuracy and adherence to product specifications.
3. Finishing QC (Water-Based Finishing, Dip & Hang, Roller Coating):
- Supervise quality checks during the water-based finishing process (both dip & hang and roller coating) to ensure even coating, color consistency, and proper drying.
- Monitor surface finishes for any defects, such as drips, uneven application, or cracking.
- Work with the production team to resolve finishing defects quickly, minimizing rework and scrap.
4. Steel Processing QC (Cutting, Welding, Powder Coating):
- Ensure all steel components are cut and welded accurately according to specifications.
- Supervise the powder coating process, inspecting for smooth application, durability, and adhesion.
- Implement regular inspections for dimensional accuracy, weld integrity, and coating thickness to meet industry standards.
5. Soft Foaming Line QC (PUR Foaming, Cushion, and Sofa Production):
- Oversee the quality of PUR foam production, ensuring consistency in foam density, structure, and firmness.
- Inspect cushions and sofas for defects such as uneven foaming, incorrect sizing, and surface flaws.
- Implement quality checks at different stages of foam production, from block foaming to cushion shaping and covering.
6. Sewing Department QC:
- Establish quality control standards for the sewing department, ensuring proper stitching, seam strength, and material handling.
- Inspect upholstery and fabric components for dimensional accuracy, alignment, and aesthetic quality.
- Work closely with the sewing team to resolve any defects in fabric covers, ensuring high-quality finishes for cushions and sofas.
7. Supplier Quality Management:
- Collaborate with the purchasing department to ensure raw materials (wood, steel, foam, fabrics) meet quality specifications upon receipt.
- Conduct regular audits and evaluations of suppliers to ensure consistent quality in the materials supplied.
- Handle incoming inspections, ensuring raw materials and components meet factory standards before production.
8. Production Process Audits:
- Conduct regular internal audits of production processes across departments to ensure adherence to QC standards.
- Implement spot checks and in-process inspections to identify and address defects before the final product stage.
- Monitor product yield and production efficiency, using data-driven analysis to reduce defects, waste, and rework.
9. Team Leadership and Development:
- Lead and manage the QC team, providing training on inspection techniques, defect identification, and problem-solving.
- Ensure the team understands and implements best practices in quality management across all departments.
- Promote a quality-first culture in the factory, encouraging open communication and collaboration between QC staff and production teams.
10. Data Analysis & Reporting:
- Analyze QC data to identify trends, root causes of defects, and areas for improvement in production processes.
- Prepare regular quality reports for senior management, highlighting performance, areas of concern, and recommendations for improvement.
- Track key performance indicators (KPIs) such as defect rates, rework costs, and customer complaints.
11. Compliance and Safety:
- Ensure all QC activities comply with local regulatory requirements and industry standards (such as ISO 9001, FSC for wood, or specific safety regulations for steel and foam processing).
- Collaborate with the EHS team to ensure safety measures are incorporated into QC practices, especially in high-risk areas like chemical handling (foam production) and powder coating.
12. Customer Complaints & Product Recalls:
- Investigate customer complaints and conduct root cause analysis to identify quality issues.
- Implement corrective and preventive actions (CAPA) to resolve any quality issues, preventing recurrence.
- Manage the process for product recalls if necessary, ensuring proper communication and coordination with production and legal teams.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Sản Xuất,Nội thất/Gỗ,7.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"QC, Wood Furniture, Metal Framing",Tiếng Anh,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Nội thất/Gỗ, QC, Wood Furniture, Metal Framing, Navigos Search",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Kế Toán Tổng Hợp,CÔNG TY CỔ PHẦN DRAGCONS,"Toà nhà Thăng Long Number 1, số 1 Đại Lộ Thăng Long, Hà Nội, Toà nhà Thăng Long Number 1, số 1 Đại Lộ Thăng Long, Hà Nội","• Thu thập và xử lý các chứng số liệu, chứng từ kế toán thông qua các nghiệp vụ kinh tế.
• Hạch toán các khoản khấu hao, ghi chép thuế GTGT/ TNDN,…
• Hạch toán nhập mua NVL, Xuất NVL, nhập thành phẩm
• Theo dõi và quản lý công nợ phải thu, phải trả, công nợ nội bộ khác
• Kiểm tra tình trạng Xuất nhập tồn của hàng hoá, nguyên nhiên vật liệu
• Thực hiện báo cáo định kỳ tháng (ví dụ báo cáo thuế, tờ khai thuế…), các báo cáo nội bộ theo yêu cầu (báo cáo doanh thu – lợi nhuận…)
• Hạch toán các khoản phân bổ chi phí, như chi phí CCDC, chi phí trả trước ngắn/ dài hạn…
• Lập các báo cáo, giấy tờ theo quy định như: tờ khai thuế giá trị gia tăng, thuế thu nhập doanh nghiệp…
• Tổng hợp số liệu hạch toán, lập bảng cân đối số phát sinh từ các nghiệp vụ kinh tế
• Các công việc khác theo yêu cầu của Trưởng/phó bộ phận",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kế Toán, Tài Chính, Kiểm Toán, Office Support, Chăm sóc",Tiếng Việt,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Kế Toán, Tài Chính, Kiểm Toán, Office Support, Chăm sóc, CÔNG TY CỔ PHẦN DRAGCONS, Hà Nội",Kế Toán Tài Chính,0,100,18500000.0,15000000.0,22000000.0
Personal Assistant,Succulents Box,"9 Nguyễn Cảnh Dị, Phường 4, Tân Bình, Thành phố Hồ Chí Minh, Việt Nam, 9 Nguyễn Cảnh Dị, p.4, q. Tân Bình, Tp. Hồ Chí Minh","• Provide direct administrative support to management, including calendar management and appointment scheduling.
• Handle confidential information with discretion and professionalism.
• Assist with personal errands or tasks as required by management (within reasonable scope).
• Coordinate travel itineraries, accommodation, and logistics for executives.
• Serve as a point of contact between management and internal/external stakeholders.
• Research, evaluate, and identify potential suppliers based on quality, pricing, and reliability.
• Request quotations, compare offers, and support negotiation efforts.
• Maintain supplier database and track performance.
• Coordinate purchase orders, follow up on deliveries, and ensure timely receipt of goods.
• Prepare shipping documents, packing lists and related paperwork.
• Assist in processing customer orders accurately and promptly
• Update databases, spreadsheets, and internal systems.
• Coordinate meetings, schedules, and travel arrangements (if requested)
• Maintain office supplies, inventory and ensure the office environment is organized.

Working days: Mon - Fri
Working hours: 9:00 am - 5:30 pm
Working location: office-based role",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Hành Chính Văn Phòng,Thương mại điện tử,,Không giới hạn,Không hiển thị,,Nhân viên,"Office Administration, Hành Chính, Administration, MS Office, English",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Thương mại điện tử, Office Administration, Hành Chính, Administration, MS Office, English, Succulents Box, Hồ Chí Minh",Hành Chính,0,100,8625000.0,6900000.0,10350000.0
Strategy & Planning Lead (Beauty),Công Ty TNHH Onpoint,"27B Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Hồ Chí Minh, Tầng 4 toà nhà AB, 27B Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP.HCM","Act as a Business Intelligence partner for the Commercial team, managing category and brand solutions, and categories & shopper insights, proposing actionable plan, and supporting Commercial Directors with data-driven decisions to drive growth and efficiency.
Responsibilities
• Analyze brand/category performance using internal & market data, identify trends and opportunities, and generate actionable insights, supporting Commercial Directors with data-driven decisions.
• Partner with Commercial Directors and Service teams to analyze brand positioning, category trends, shopper insights, competitors’ analysis using market data to identify key growth drivers and maximize portfolio performance.
• Build and maintain dashboards and reports, ensuring data accuracy, performance tracking, and visibility of key KPIs (revenue, margin, efficiency).
• Partner with Commercial Directors and cross-functional teams (Service, Ops, Tech and Finance) to translate insights into plans, set priorities, and monitor execution.
• Prepare business reviews and strategic recommendations to support data-driven decisions and growth initiatives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Thương mại điện tử, Business Intelligence, Marketing Analytics, Data Analysis, Communication, Strategy Consulting, Công Ty TNHH Onpoint, Hồ Chí Minh",,0,100,,,
Maintenance Engineer (Upto 25M) - Shuttle Bus from Center of Hanoi,Hanwha Aero Engines Company Limited,"Lot CN1-02B-4-8, High-tech Industrial zone I, Hoa Lac Hi-tech park, Ha Bang commune, Thach That district, Hanoi city, Vietnam, Lot CN1-02B-4-8, High-tech industrial zone I, Hoa Lac hi-tech park, Ha Bang commune, Thach That district, Hanoi city, Vietnam","In-charge for Equipment repair/ maintenance machines
• Make maintenance instruction for new machines.
• Make plan and execute for machine prevention and accuracy checking.
• Determine and request to buy proper spare parts. Manage spare part stock
• Repair, trouble shooting, improve machines
• Make PR for machines investment, spare part and consumables.
• Other jobs requested by cell leader or team leader",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"CNC Maintenance, Mechanical Calibration, Technical Drawing Reading, CAD, Mechatronics, Mechatronics, Mechatronics",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Cơ khí/Máy móc/Thiết bị công nghiệp, CNC Maintenance, Mechanical Calibration, Technical Drawing Reading, CAD, Mechatronics, Mechatronics, Mechatronics, Hanwha Aero Engines Company Limited, Hà Nội",Bảo trì/Bảo Dưỡng,0,100,25000000.0,25000000.0,25000000.0
Customer Success (Tư Vấn Chăm Sóc Khách Hàng),Công Ty TNHH Đầu Tư Dịch Vụ Và Phát Triển Trần Gia,"102 Đường Nguyễn Xí, phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam, 102 Đường Nguyễn Xí, phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam","TUYỂN DỤNG TẠI VĂN PHÒNG TP.HCM - Chuyên viên tư vấn khách hàng quốc tế (Dịch vụ sức khỏe)

- Làm việc tại văn phòng TP.HCM
- Thu nhập 12 – 25 triệu+
- Tư vấn khách quốc tế qua WhatsApp (nhắn tin)
- Không gọi điện - Không tìm khách

GIỚI THIỆU CÔNG TY
Chúng tôi là công ty dịch vụ sức khỏe quốc tế có trụ sở chính tại Singapore và văn phòng chăm sóc khách hàng tại TP.HCM.
Công ty cung cấp giải pháp tư vấn và hỗ trợ cải thiện sức khỏe cho khách hàng quốc tế tại nhiều quốc gia.

Với định hướng phát triển lâu dài tại Việt Nam, chúng tôi đang mở rộng đội ngũ chuyên viên tư vấn khách hàng quốc tế tại TP.HCM. Môi trường làm việc chuyên nghiệp, ổn định và theo tiêu chuẩn quốc tế.

MÔ TẢ CÔNG VIỆC
- Tư vấn và hỗ trợ khách hàng quốc tế về giải pháp cải thiện sức khỏe
- Trao đổi với khách hàng qua nền tảng trực tuyến (chat)
- Chăm sóc và theo dõi khách hàng
- Hướng dẫn khách hàng trong quá trình sử dụng dịch vụ

- Không yêu cầu gọi điện hoặc tìm khách mới.
- Khách hàng do công ty cung cấp.
- Khách hàng chủ động liên hệ từ website công ty
- Trao đổi chủ yếu qua WhatsApp

THU NHẬP & PHÚC LỢI
-Lương cứng: 12tr (ca chiều 14h30 - 23h30) + phụ cấp 
- Thưởng hiệu quả + thưởng doanh số. 
- Thu nhập trung bình: 15 – 25 triệu

MÔI TRƯỜNG LÀM VIỆC
- Văn phòng tại TP.HCM
- Công ty quốc tế, quản lý chuyên nghiệp
- Đội ngũ đang mở rộng
- Công việc ổn định lâu dài

CƠ HỘI PHÁT TRIỂN
- Đào tạo chuyên nghiệp từ đầu
- Nâng cao kỹ năng tư vấn quốc tế
- Cơ hội thu nhập cao theo năng lực
- Phát triển lâu dài trong lĩnh vực dịch vụ sức khỏe",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Dịch Vụ Khách Hàng,Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,,Trung học,12,,Mới Tốt Nghiệp,English,Tiếng Anh,Không giới hạn,Nữ,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, English, Công Ty TNHH Đầu Tư Dịch Vụ Và Phát Triển Trần Gia, Hồ Chí Minh",Dịch Vụ Khách Hàng,20,50,16790000.0,10580000.0,23000000.0
Nhân Viên Kỹ Thuật Điện,"CÔNG TY CP CÔNG NGHỆ CHIẾU SÁNG ĐẠI DƯƠNG XANH - GREEN OCEAN LIGHTING TECHNOLOGY JSC.,",,,,,,,,,,,,,,,,,,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Kỹ Thuật Điện, Autocad, D5 Render, Shop Drawing, Thiết Kế Điện, CÔNG TY CP CÔNG NGHỆ CHIẾU SÁNG ĐẠI DƯƠNG XANH - GREEN OCEAN LIGHTING TECHNOLOGY JSC.,, Hồ Chí Minh",,0,100,,,
Warehouse Manager (Quy Nhon),Navigos Search,"Binh Dinh, Hanoi / HCMC","Develop, implement, and continuously optimize warehouse policies, operational standards, and workflow processes.
Design and update the warehouse organizational structure in alignment with business development.
Take full responsibility for overall warehouse operations and performance management.
Establish and manage departmental KPIs and performance evaluation systems.
Lead, supervise, and evaluate warehouse management and supervisory teams.
Develop succession planning and talent development programs for warehouse staff.
Continuously improve warehouse management systems, operational efficiency, and service quality.
Develop and manage warehouse budget planning and cost control strategies.
Monitor and control departmental labor and operational costs.
Participate in company strategic planning and contribute to supply chain optimization initiatives.
Build, promote, and maintain a strong team culture and high-performance working environment.
Coordinate cross-functionally with internal departments and external stakeholders.
Ensure compliance with company policies and directives from senior management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nội thất/Gỗ,8.0,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Inbound, Outbound Process",Tiếng Anh,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Nội thất/Gỗ, Inbound, Outbound Process, Navigos Search, Bình Định",Quản Lý Kho & Phân Phối,0,100,,,
Sales Supervisor - Foodservice,CÔNG TY TNHH FONTERRA VIỆT NAM,"Bitexco Financial Tower, 9th Floor No. 2 Hai Trieu Street, Saigon Ward, HCMC, Vietnam, Lầu 9, Tòa nhà Bitexco, Số 2 Hải Triều, Phường Bến Nghé, Quận 1, Tp.HCM","The Vietnam Foodservice Business is identified as one key pillars of growth for Fonterra Brands Vietnam with the expectation to grow volume and value in the next 3 years. Hence, this position is critical to generate revenue and profit for the business unit by selling Anchor Food Professionals product (ie Butter, Cheese, Cream, Cream Cheese & Milk) to foodservice outlets like 5-star hotels, Bakeries, restaurants, beverage houses and others.

Key Accountabilities

Sales Execution:
• Monitoring on own daily/ weekly sales run rate to ensure that it is on track vs assigned target.
• Introduce new products and implement any promotional programmes from the Channel Team
• Maximising market potential via effective Route to Market (RTM) to achieve targeted distribution in width (geographical expansion) and depth (share of wallet in dairy category, increase PRC).

Sales Capability:
• Plan daily/ weekly/ monthly work accordingly by route (pre-call/ call plan), follow the sales discipline
• Learn how to use the sales tool that was provided to enable solution selling and capture customer insights as much as possible for account development.
• Negotiate with customer on the best pricing to drive profitable growth for each of the category.
• Continuously make an effort to improve product knowledge through the training programme and work closely with Line Manager on personal development.

Sales Operation:
• Responsible for completion of monthly sales report (ie working plan, competitor information, potential customers).
• Gather timely accurate market information and analyse all relevant customer/market data across the various market segments in a Foodservice database

People Management & building sales capability:
• Recruit, train and coach sales team on solution selling and how to use the sales tool properly
• Manage sales team daily routines to assure the sales disciplines are in place
• Manage & motivate sales staff through a proper development plan to ensure they deliver their best.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Sales Management, Food & Beverage, Sales, Horeca, B2B, CÔNG TY TNHH FONTERRA VIỆT NAM, Hồ Chí Minh",,0,100,30500000.0,27000000.0,34000000.0
Nhân Viên Mua Hàng,"CÔNG TY CP CÔNG NGHỆ CHIẾU SÁNG ĐẠI DƯƠNG XANH - GREEN OCEAN LIGHTING TECHNOLOGY JSC.,","72 Đỗ Ngọc Du, Phường Thanh Khê, TP Đà Nẵng, Việt Nam, 72 Đỗ Ngọc Du, P. Thanh Khê, Đà Nẵng","• Chi tiết công việc sẽ được trao đổi cụ thể trong buổi phỏng vấn
• Làm việc tại: Đà Nẵng
• Báo cáo trực tiếp: Trưởng Bộ phận Mua hàng / Ban Giám đốc

Tìm kiếm & phát triển nhà cung cấp
• Tìm kiếm, đánh giá và phát triển hệ thống nhà cung cấp trong lĩnh vực chiếu sáng dự án, thiết bị điện, vật tư M&E, phụ kiện lắp đặt<ins>.
• Thu thập báo giá, so sánh giá và đề xuất phương án mua hàng tối ưu theo từng dự án.
• Duy trì quan hệ với nhà cung cấp chiến lược, đảm bảo chất lượng – tiến độ – giá cạnh tranh.
Thực hiện mua hàng & theo dõi đơn hàng
• Tiếp nhận yêu cầu mua hàng từ các bộ phận (Kinh doanh/Kỹ thuật/Dự án/Kho).
• Lập đơn đặt hàng (PO), theo dõi tiến độ giao hàng, phối hợp xử lý các phát sinh.
• Đảm bảo hàng hóa đúng chủng loại – số lượng – tiêu chuẩn kỹ thuật – tiến độ dự án.
Đàm phán & kiểm soát chi phí
• Tham gia đàm phán giá, điều khoản thanh toán, điều kiện giao hàng, bảo hành.
• Theo dõi biến động giá thị trường, đề xuất giải pháp tối ưu chi phí mua hàng.
• Kiểm soát và quản lý dữ liệu mua hàng: giá, chính sách, thời gian giao hàng, điều khoản hợp đồng.
Phối hợp nghiệm thu & quản lý hồ sơ
• Phối hợp với kho và bộ phận kỹ thuật để kiểm tra hàng về, nghiệm thu đầu vào.
• Theo dõi chứng từ mua hàng: hợp đồng, báo giá, PO, phiếu giao hàng, hóa đơn VAT…
• Làm việc với kế toán để hoàn thiện hồ sơ thanh toán nhà cung cấp đúng hạn.
Hỗ trợ vận hành dự án
• Phối hợp với bộ phận dự án để đảm bảo vật tư/thiết bị được cung ứng kịp tiến độ thi công.
• Theo dõi các hạng mục đặt hàng theo dự án.
• Thực hiện các công việc khác theo phân công của quản lý trực tiếp",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-03-25,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Điện/Điện tử,1.0,Cử nhân,Không hiển thị,9:00 - 18:00,Nhân viên,"Mua Hàng, Thu Mua, Quản Lý Nhà Cung Cấp, Thu Mua Vật Tư, Đàm Phán Giá",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Điện/Điện tử, Mua Hàng, Thu Mua, Quản Lý Nhà Cung Cấp, Thu Mua Vật Tư, Đàm Phán Giá, CÔNG TY CP CÔNG NGHỆ CHIẾU SÁNG ĐẠI DƯƠNG XANH - GREEN OCEAN LIGHTING TECHNOLOGY JSC.,, Đà Nẵng",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
Marketing Specialist,CJ CGV Vietnam,"7/28 Đường Thành Thái, Phường 14, District 10, Ho Chi Minh City, Vietnam, Floor 2, Rivera Park Saigon, 7/28 Thanh Thai, District 10, HCMC"," Analyze, evaluate and proactively seek new contents to show in cinema for market opportunities not limited to movie.
 Develop Business proposal and get advise/ inputs from Managers to propose to Business Partners for new contents releasing in cinema.
 Build and deploy Marketing campaign across channels, including Trade MKT (offline) & Social (Online).
 Coordinate with Cinema & Operation teams to ensure all marketing activities/ campaigns have been executed in a timely manner.
 Work with other functions (IT/ Operation) to involve in setup new function for web/app for the campaign.
 Post-campaign evaluation",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Truyền thông/Báo chí/Quảng cáo, Product Marketing, Gaming Enthusiast, Esports Knowledge, Entertainment Industry Experience, CJ CGV Vietnam, Hồ Chí Minh",,0,100,,,
Chuyên Viên Kinh Doanh Quốc Tế,Công Ty Cổ Phần Quốc Tế Sơn Hà,"Số 3 Ngõ 76 Trần Thái Tông, Cầu Giấy, Hà Nội, Tòa nhà Capital Place - 29 Liễu Giai, Ba Đình, Hà Nội","1. Nghiên cứu thị trường, điều tra đối thủ cạnh tranh, đưa ra các chiến lược kinh doanh phù hợp để phát triển thị trường mới, khách hàng mới đối với các sản phẩm thiết bị gia dụng, điện gia dụng, ống thép, thiết bị công nghiệp của Tập đoàn Sơn Hà.
2. Phát triển thị trường mới, khách hàng mới, gia tăng doanh số bán hàng theo AOP của Trung tâm.
3. Chăm sóc khách hàng, quản lí đơn hàng, xử lý các vấn đề phát sinh liên quan đến đơn hàng, chất lượng, bảo hành….
4. Đề xuất các phương án mới triển khai hoạt động KDQT hiệu quả dựa trên phân tích SWOT của tập đoàn.
5. Kết hợp với TT R&D phát triển sản phẩm mới để phù hợp với từng khu vực thị trường có kế hoạch bán vào. Tìm hiểu chứng chỉ chất lượng, tiêu chí nghiệm thu của thị trường.
6. Thực hiện các công việc khác theo phân công",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,,,,,,,,,,,,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhập khẩu/Xuất khẩu, Kinh Doanh, Nghiên Cứu Thị Trường, Phát Triển Khách Hàng, Sales xuất khẩu, Tiếng Anh thành thạo, Tiếng Anh thành thạo, Công Ty Cổ Phần Quốc Tế Sơn Hà, Hà Nội",,0,100,34500000.0,23000000.0,46000000.0
